Nov. 1, 2023   13:45:28
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\o2-fast.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.285V
ip = 2.422e-5A
Ah = 3.165e-5C

Ep = 0.070V
ip = 1.951e-5A
Ah = 3.934e-6C

Segment 2:
Segment 3:
Ep = 0.235V
ip = 8.228e-6A
Ah = 5.070e-6C

Ep = -0.175V
ip = 5.663e-6A
Ah = 3.066e-6C

Segment 4:
Segment 5:
Ep = 0.260V
ip = 2.614e-5A
Ah = 3.505e-5C

Ep = 0.015V
ip = 1.134e-5A
Ah = 1.908e-6C

Segment 6:
Potential/V, Current/A, Charge/C
-0.235, 3.072e-5, 1.075e-3
-0.230, 3.126e-5, 1.076e-3
-0.225, 3.194e-5, 1.078e-3
-0.220, 3.409e-5, 1.079e-3
-0.215, 3.023e-5, 1.081e-3
-0.210, 2.808e-5, 1.082e-3
-0.205, 2.956e-5, 1.084e-3
-0.200, 2.786e-5, 1.085e-3
-0.195, 2.468e-5, 1.086e-3
-0.190, 2.655e-5, 1.088e-3
-0.185, 2.549e-5, 1.089e-3
-0.180, 2.524e-5, 1.090e-3
-0.175, 2.703e-5, 1.092e-3
-0.170, 2.639e-5, 1.093e-3
-0.165, 2.741e-5, 1.094e-3
-0.160, 3.149e-5, 1.096e-3
-0.155, 3.523e-5, 1.098e-3
-0.150, 3.693e-5, 1.100e-3
-0.145, 3.231e-5, 1.101e-3
-0.140, 3.038e-5, 1.103e-3
-0.135, 3.476e-5, 1.104e-3
-0.130, 3.407e-5, 1.106e-3
-0.125, 3.233e-5, 1.108e-3
-0.120, 2.796e-5, 1.109e-3
-0.115, 2.869e-5, 1.111e-3
-0.110, 3.144e-5, 1.112e-3
-0.105, 3.146e-5, 1.114e-3
-0.100, 2.767e-5, 1.115e-3
-0.095, 2.703e-5, 1.116e-3
-0.090, 3.124e-5, 1.118e-3
-0.085, 3.285e-5, 1.120e-3
-0.080, 3.037e-5, 1.121e-3
-0.075, 2.836e-5, 1.123e-3
-0.070, 2.843e-5, 1.124e-3
-0.065, 2.835e-5, 1.125e-3
-0.060, 2.585e-5, 1.127e-3
-0.055, 2.458e-5, 1.128e-3
-0.050, 2.251e-5, 1.129e-3
-0.045, 2.168e-5, 1.130e-3
-0.040, 2.809e-5, 1.132e-3
-0.035, 3.037e-5, 1.133e-3
-0.030, 3.296e-5, 1.135e-3
-0.025, 3.532e-5, 1.136e-3
-0.020, 3.170e-5, 1.138e-3
-0.015, 2.756e-5, 1.139e-3
-0.010, 2.585e-5, 1.141e-3
-0.005, 2.246e-5, 1.142e-3
-0.000, 2.666e-5, 1.143e-3
0.005, 2.959e-5, 1.145e-3
0.010, 2.978e-5, 1.146e-3
0.015, 3.103e-5, 1.148e-3
0.020, 3.246e-5, 1.149e-3
0.025, 3.168e-5, 1.151e-3
0.030, 2.974e-5, 1.152e-3
0.035, 2.910e-5, 1.154e-3
0.040, 2.873e-5, 1.155e-3
0.045, 2.654e-5, 1.157e-3
0.050, 2.703e-5, 1.158e-3
0.055, 2.850e-5, 1.159e-3
0.060, 2.625e-5, 1.161e-3
0.065, 2.665e-5, 1.162e-3
0.070, 3.086e-5, 1.164e-3
0.075, 3.141e-5, 1.165e-3
0.080, 2.721e-5, 1.167e-3
0.085, 2.552e-5, 1.168e-3
0.090, 2.627e-5, 1.169e-3
0.095, 2.846e-5, 1.171e-3
0.100, 2.578e-5, 1.172e-3
0.105, 2.333e-5, 1.173e-3
0.110, 2.534e-5, 1.174e-3
0.115, 2.822e-5, 1.176e-3
0.120, 2.761e-5, 1.177e-3
0.125, 2.614e-5, 1.178e-3
0.130, 2.528e-5, 1.180e-3
0.135, 2.387e-5, 1.181e-3
0.140, 2.502e-5, 1.182e-3
0.145, 2.424e-5, 1.183e-3
0.150, 2.989e-5, 1.185e-3
0.155, 3.077e-5, 1.186e-3
0.160, 2.838e-5, 1.188e-3
0.165, 2.809e-5, 1.189e-3
0.170, 2.898e-5, 1.191e-3
0.175, 2.923e-5, 1.192e-3
0.180, 3.104e-5, 1.194e-3
0.185, 3.185e-5, 1.195e-3
0.190, 3.086e-5, 1.197e-3
0.195, 3.276e-5, 1.198e-3
0.200, 3.658e-5, 1.200e-3
0.205, 3.786e-5, 1.202e-3
0.210, 3.656e-5, 1.204e-3
0.215, 3.398e-5, 1.206e-3
0.220, 3.052e-5, 1.207e-3
0.225, 2.796e-5, 1.209e-3
0.230, 3.142e-5, 1.210e-3
0.235, 3.302e-5, 1.212e-3
0.240, 3.027e-5, 1.213e-3
0.245, 3.261e-5, 1.215e-3
0.250, 3.599e-5, 1.217e-3
0.255, 3.314e-5, 1.218e-3
0.260, 3.156e-5, 1.220e-3
0.265, 2.973e-5, 1.221e-3
0.270, 2.955e-5, 1.223e-3
0.275, 3.018e-5, 1.224e-3
0.280, 3.103e-5, 1.226e-3
0.285, 3.279e-5, 1.228e-3
0.290, 3.249e-5, 1.229e-3
0.295, 3.375e-5, 1.231e-3
0.300, 3.184e-5, 1.233e-3
0.305, 2.943e-5, 1.234e-3
0.310, 3.006e-5, 1.235e-3
0.315, 2.943e-5, 1.237e-3
0.320, 2.754e-5, 1.238e-3
0.325, 2.483e-5, 1.240e-3
0.330, 2.500e-5, 1.241e-3
0.335, 2.540e-5, 1.242e-3
0.340, 2.562e-5, 1.243e-3
0.345, 2.458e-5, 1.245e-3
0.350, 2.494e-5, 1.246e-3
0.355, 2.380e-5, 1.247e-3
0.360, 2.414e-5, 1.248e-3
0.365, 2.605e-5, 1.250e-3
0.370, 2.578e-5, 1.251e-3
0.375, 2.332e-5, 1.252e-3
0.380, 2.146e-5, 1.253e-3
0.385, 2.034e-5, 1.254e-3
0.390, 1.924e-5, 1.255e-3
0.395, 1.884e-5, 1.256e-3
0.400, 1.848e-5, 1.257e-3
0.405, 1.731e-5, 1.258e-3
0.410, 1.610e-5, 1.259e-3
0.415, 1.576e-5, 1.259e-3
0.420, 1.581e-5, 1.260e-3
0.425, 1.564e-5, 1.261e-3
0.430, 1.514e-5, 1.262e-3
0.435, 1.515e-5, 1.262e-3
0.440, 1.576e-5, 1.263e-3
0.445, 1.559e-5, 1.264e-3
0.450, 1.442e-5, 1.265e-3
0.455, 1.323e-5, 1.265e-3
0.460, 1.219e-5, 1.266e-3
0.465, 1.104e-5, 1.267e-3
0.470, 1.027e-5, 1.267e-3
0.475, 9.961e-6, 1.268e-3
0.480, 9.801e-6, 1.268e-3
0.485, 9.813e-6, 1.269e-3
0.490, 9.257e-6, 1.269e-3
0.495, 8.465e-6, 1.269e-3
0.500, 7.475e-6, 1.270e-3
0.505, 6.474e-6, 1.270e-3
0.510, 5.727e-6, 1.270e-3
0.515, 5.073e-6, 1.271e-3
0.520, 4.560e-6, 1.271e-3
0.525, 4.022e-6, 1.271e-3
0.530, 3.447e-6, 1.271e-3
0.535, 3.038e-6, 1.271e-3
0.540, 2.577e-6, 1.272e-3
0.545, 2.161e-6, 1.272e-3
0.550, 1.833e-6, 1.272e-3
0.555, 1.434e-6, 1.272e-3
0.560, 1.151e-6, 1.272e-3
0.565, 7.834e-7, 1.272e-3
0.570, 4.586e-7, 1.272e-3
0.575, 2.403e-7, 1.272e-3
0.580, -5.689e-8, 1.272e-3
0.585, -2.455e-7, 1.272e-3
0.590, -4.531e-7, 1.272e-3
0.595, -6.653e-7, 1.272e-3
0.600, -7.778e-7, 1.272e-3
0.605, -9.748e-7, 1.272e-3
0.610, -1.083e-6, 1.272e-3
0.615, -1.173e-6, 1.272e-3
0.620, -1.320e-6, 1.272e-3
0.625, -1.356e-6, 1.272e-3
0.630, -1.468e-6, 1.272e-3
0.635, -1.531e-6, 1.271e-3
0.640, -1.560e-6, 1.271e-3
0.645, -1.663e-6, 1.271e-3
0.650, -1.662e-6, 1.271e-3
0.655, -1.725e-6, 1.271e-3
0.660, -1.771e-6, 1.271e-3
0.665, -1.766e-6, 1.271e-3
0.670, -1.845e-6, 1.271e-3
0.675, -1.831e-6, 1.271e-3
0.680, -1.866e-6, 1.271e-3
0.685, -1.911e-6, 1.271e-3
0.690, -1.887e-6, 1.270e-3
0.695, -1.955e-6, 1.270e-3
0.700, -1.947e-6, 1.270e-3
0.705, -1.961e-6, 1.270e-3
0.710, -2.012e-6, 1.270e-3
0.715, -1.985e-6, 1.270e-3
0.720, -2.040e-6, 1.270e-3
0.725, -2.040e-6, 1.270e-3
0.730, -2.042e-6, 1.270e-3
0.735, -2.092e-6, 1.270e-3
0.740, -2.064e-6, 1.269e-3
0.745, -2.106e-6, 1.269e-3
0.750, -2.117e-6, 1.269e-3
0.755, -2.106e-6, 1.269e-3
0.760, -2.159e-6, 1.269e-3
0.765, -2.137e-6, 1.269e-3
0.770, -2.169e-6, 1.269e-3
0.775, -2.191e-6, 1.269e-3
0.780, -2.174e-6, 1.269e-3
0.785, -2.226e-6, 1.268e-3
0.790, -2.212e-6, 1.268e-3
0.795, -2.231e-6, 1.268e-3
0.800, -2.263e-6, 1.268e-3
0.805, -2.244e-6, 1.268e-3
0.810, -2.292e-6, 1.268e-3
0.815, -2.288e-6, 1.268e-3
0.820, -2.298e-6, 1.268e-3
0.825, -2.338e-6, 1.268e-3
0.830, -2.320e-6, 1.267e-3
0.835, -2.362e-6, 1.267e-3
0.840, -2.372e-6, 1.267e-3
0.845, -2.373e-6, 1.267e-3
0.850, -2.425e-6, 1.267e-3
0.855, -2.408e-6, 1.267e-3
0.860, -2.445e-6, 1.267e-3
0.865, -2.464e-6, 1.267e-3
0.870, -2.459e-6, 1.266e-3
0.875, -2.510e-6, 1.266e-3
0.880, -2.499e-6, 1.266e-3
0.885, -2.526e-6, 1.266e-3
0.890, -2.550e-6, 1.266e-3
0.895, -2.541e-6, 1.266e-3
0.900, -2.590e-6, 1.266e-3
0.905, -2.583e-6, 1.266e-3
0.910, -2.604e-6, 1.265e-3
0.915, -2.637e-6, 1.265e-3
0.920, -2.626e-6, 1.265e-3
0.925, -2.672e-6, 1.265e-3
0.930, -2.675e-6, 1.265e-3
0.935, -2.687e-6, 1.265e-3
0.940, -2.725e-6, 1.265e-3
0.945, -2.712e-6, 1.265e-3
0.950, -2.749e-6, 1.264e-3
0.955, -2.760e-6, 1.264e-3
0.960, -2.762e-6, 1.264e-3
0.965, -2.806e-6, 1.264e-3
0.970, -2.795e-6, 1.264e-3
0.975, -2.827e-6, 1.264e-3
0.980, -2.844e-6, 1.264e-3
0.985, -2.841e-6, 1.263e-3
0.990, -2.885e-6, 1.263e-3
0.995, -2.873e-6, 1.263e-3
1.000, -2.898e-6, 1.263e-3
1.005, -2.919e-6, 1.263e-3
1.010, -2.910e-6, 1.263e-3
1.015, -2.949e-6, 1.263e-3
1.020, -2.943e-6, 1.262e-3
1.025, -2.955e-6, 1.262e-3
1.030, -2.984e-6, 1.262e-3
1.035, -2.969e-6, 1.262e-3
1.040, -3.005e-6, 1.262e-3
1.045, -3.004e-6, 1.262e-3
1.050, -3.009e-6, 1.261e-3
1.055, -3.040e-6, 1.261e-3
1.060, -3.022e-6, 1.261e-3
1.065, -3.055e-6, 1.261e-3
1.070, -3.059e-6, 1.261e-3
1.075, -3.059e-6, 1.261e-3
1.080, -3.094e-6, 1.261e-3
1.085, -3.079e-6, 1.260e-3
1.090, -3.102e-6, 1.260e-3
1.095, -3.114e-6, 1.260e-3
1.100, -2.793e-6, 1.260e-3
