Nov. 1, 2023   13:07:55
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-01.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.288
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.420V
ip = 1.916e-6A
Ah = 1.532e-6C

Segment 2:

Segment 3:
Ep = 0.425V
ip = 2.187e-6A
Ah = 1.922e-6C

Segment 4:
Ep = -0.059V
ip = -4.225e-7A
Ah = -1.568e-7C

Segment 5:
Ep = 0.427V
ip = 2.242e-6A
Ah = 1.918e-6C

Segment 6:
Ep = -0.063V
ip = -4.464e-7A
Ah = -1.522e-7C

Potential/V, Current/A, Charge/C
0.153, -3.173e-7, 1.002e-5
0.154, -3.168e-7, 1.002e-5
0.155, -3.164e-7, 1.002e-5
0.156, -3.137e-7, 1.001e-5
0.157, -3.155e-7, 1.001e-5
0.158, -3.118e-7, 1.001e-5
0.159, -3.148e-7, 1.000e-5
0.160, -3.094e-7, 1.000e-5
0.161, -3.131e-7, 9.999e-6
0.162, -3.111e-7, 9.996e-6
0.163, -3.124e-7, 9.993e-6
0.164, -3.096e-7, 9.989e-6
0.165, -3.128e-7, 9.986e-6
0.166, -3.074e-7, 9.983e-6
0.167, -3.097e-7, 9.980e-6
0.168, -3.065e-7, 9.977e-6
0.169, -3.100e-7, 9.974e-6
0.170, -3.048e-7, 9.971e-6
0.171, -3.086e-7, 9.968e-6
0.172, -3.033e-7, 9.965e-6
0.173, -3.080e-7, 9.962e-6
0.174, -3.011e-7, 9.959e-6
0.175, -3.069e-7, 9.956e-6
0.176, -3.004e-7, 9.953e-6
0.177, -3.049e-7, 9.950e-6
0.178, -3.000e-7, 9.947e-6
0.179, -3.033e-7, 9.944e-6
0.180, -2.980e-7, 9.941e-6
0.181, -3.014e-7, 9.938e-6
0.182, -2.970e-7, 9.935e-6
0.183, -3.011e-7, 9.932e-6
0.184, -2.958e-7, 9.929e-6
0.185, -2.983e-7, 9.926e-6
0.186, -2.946e-7, 9.923e-6
0.187, -2.984e-7, 9.920e-6
0.188, -2.942e-7, 9.917e-6
0.189, -2.957e-7, 9.914e-6
0.190, -2.921e-7, 9.911e-6
0.191, -2.950e-7, 9.908e-6
0.192, -2.911e-7, 9.905e-6
0.193, -2.924e-7, 9.902e-6
0.194, -2.908e-7, 9.899e-6
0.195, -2.924e-7, 9.896e-6
0.196, -2.872e-7, 9.893e-6
0.197, -2.903e-7, 9.890e-6
0.198, -2.843e-7, 9.888e-6
0.199, -2.891e-7, 9.885e-6
0.200, -2.841e-7, 9.882e-6
0.201, -2.862e-7, 9.879e-6
0.202, -2.821e-7, 9.876e-6
0.203, -2.859e-7, 9.873e-6
0.204, -2.818e-7, 9.871e-6
0.205, -2.769e-7, 9.868e-6
0.206, -2.755e-7, 9.865e-6
0.207, -2.831e-7, 9.862e-6
0.208, -2.769e-7, 9.859e-6
0.209, -2.816e-7, 9.857e-6
0.210, -2.769e-7, 9.854e-6
0.211, -2.806e-7, 9.851e-6
0.212, -2.754e-7, 9.848e-6
0.213, -2.810e-7, 9.845e-6
0.214, -2.739e-7, 9.843e-6
0.215, -2.799e-7, 9.840e-6
0.216, -2.741e-7, 9.837e-6
0.217, -2.774e-7, 9.834e-6
0.218, -2.731e-7, 9.832e-6
0.219, -2.778e-7, 9.829e-6
0.220, -2.726e-7, 9.826e-6
0.221, -2.767e-7, 9.823e-6
0.222, -2.715e-7, 9.821e-6
0.223, -2.766e-7, 9.818e-6
0.224, -2.715e-7, 9.815e-6
0.225, -2.752e-7, 9.812e-6
0.226, -2.718e-7, 9.810e-6
0.227, -2.734e-7, 9.807e-6
0.228, -2.702e-7, 9.804e-6
0.229, -2.750e-7, 9.802e-6
0.230, -2.697e-7, 9.799e-6
0.231, -2.716e-7, 9.796e-6
0.232, -2.694e-7, 9.793e-6
0.233, -2.722e-7, 9.791e-6
0.234, -2.688e-7, 9.788e-6
0.235, -2.707e-7, 9.785e-6
0.236, -2.691e-7, 9.783e-6
0.237, -2.707e-7, 9.780e-6
0.238, -2.681e-7, 9.777e-6
0.239, -2.707e-7, 9.775e-6
0.240, -2.672e-7, 9.772e-6
0.241, -2.688e-7, 9.769e-6
0.242, -2.678e-7, 9.767e-6
0.243, -2.691e-7, 9.764e-6
0.244, -2.663e-7, 9.761e-6
0.245, -2.685e-7, 9.758e-6
0.246, -2.649e-7, 9.756e-6
0.247, -2.678e-7, 9.753e-6
0.248, -2.641e-7, 9.750e-6
0.249, -2.668e-7, 9.748e-6
0.250, -2.640e-7, 9.745e-6
0.251, -2.665e-7, 9.743e-6
0.252, -2.630e-7, 9.740e-6
0.253, -2.661e-7, 9.737e-6
0.254, -2.614e-7, 9.735e-6
0.255, -2.658e-7, 9.732e-6
0.256, -2.641e-7, 9.729e-6
0.257, -2.656e-7, 9.727e-6
0.258, -2.624e-7, 9.724e-6
0.259, -2.653e-7, 9.721e-6
0.260, -2.612e-7, 9.719e-6
0.261, -2.648e-7, 9.716e-6
0.262, -2.594e-7, 9.714e-6
0.263, -2.642e-7, 9.711e-6
0.264, -2.601e-7, 9.708e-6
0.265, -2.637e-7, 9.706e-6
0.266, -2.583e-7, 9.703e-6
0.267, -2.634e-7, 9.700e-6
0.268, -2.582e-7, 9.698e-6
0.269, -2.629e-7, 9.695e-6
0.270, -2.580e-7, 9.693e-6
0.271, -2.643e-7, 9.690e-6
0.272, -2.605e-7, 9.687e-6
0.273, -2.648e-7, 9.685e-6
0.274, -2.637e-7, 9.682e-6
0.275, -2.664e-7, 9.679e-6
0.276, -2.639e-7, 9.677e-6
0.277, -2.681e-7, 9.674e-6
0.278, -2.657e-7, 9.671e-6
0.279, -2.683e-7, 9.669e-6
0.280, -2.669e-7, 9.666e-6
0.281, -2.692e-7, 9.663e-6
0.282, -2.665e-7, 9.661e-6
0.283, -2.696e-7, 9.658e-6
0.284, -2.681e-7, 9.655e-6
0.285, -2.705e-7, 9.653e-6
0.286, -2.683e-7, 9.650e-6
0.287, -2.705e-7, 9.647e-6
0.288, -2.687e-7, 9.645e-6
0.289, -2.703e-7, 9.642e-6
0.290, -2.696e-7, 9.639e-6
0.291, -2.712e-7, 9.636e-6
0.292, -2.689e-7, 9.634e-6
0.293, -2.728e-7, 9.631e-6
0.294, -2.686e-7, 9.628e-6
0.295, -2.716e-7, 9.626e-6
0.296, -2.692e-7, 9.623e-6
0.297, -2.712e-7, 9.620e-6
0.298, -2.693e-7, 9.618e-6
0.299, -2.723e-7, 9.615e-6
0.300, -2.694e-7, 9.612e-6
0.301, -2.726e-7, 9.609e-6
0.302, -2.698e-7, 9.607e-6
0.303, -2.726e-7, 9.604e-6
0.304, -2.704e-7, 9.601e-6
0.305, -2.725e-7, 9.599e-6
0.306, -2.706e-7, 9.596e-6
0.307, -2.759e-7, 9.593e-6
0.308, -2.720e-7, 9.590e-6
0.309, -2.754e-7, 9.588e-6
0.310, -2.716e-7, 9.585e-6
0.311, -2.764e-7, 9.582e-6
0.312, -2.731e-7, 9.579e-6
0.313, -2.777e-7, 9.577e-6
0.314, -2.737e-7, 9.574e-6
0.315, -2.796e-7, 9.571e-6
0.316, -2.746e-7, 9.568e-6
0.317, -2.806e-7, 9.566e-6
0.318, -2.757e-7, 9.563e-6
0.319, -2.827e-7, 9.560e-6
0.320, -2.775e-7, 9.557e-6
0.321, -2.829e-7, 9.554e-6
0.322, -2.800e-7, 9.552e-6
0.323, -2.855e-7, 9.549e-6
0.324, -2.794e-7, 9.546e-6
0.325, -2.873e-7, 9.543e-6
0.326, -2.810e-7, 9.540e-6
0.327, -2.879e-7, 9.537e-6
0.328, -2.830e-7, 9.535e-6
0.329, -2.889e-7, 9.532e-6
0.330, -2.836e-7, 9.529e-6
0.331, -2.897e-7, 9.526e-6
0.332, -2.852e-7, 9.523e-6
0.333, -2.886e-7, 9.520e-6
0.334, -2.855e-7, 9.517e-6
0.335, -2.902e-7, 9.514e-6
0.336, -2.865e-7, 9.512e-6
0.337, -2.911e-7, 9.509e-6
0.338, -2.877e-7, 9.506e-6
0.339, -2.921e-7, 9.503e-6
0.340, -2.884e-7, 9.500e-6
0.341, -2.933e-7, 9.497e-6
0.342, -2.900e-7, 9.494e-6
0.343, -2.940e-7, 9.491e-6
0.344, -2.916e-7, 9.488e-6
0.345, -2.953e-7, 9.485e-6
0.346, -2.920e-7, 9.482e-6
0.347, -2.966e-7, 9.479e-6
0.348, -2.943e-7, 9.477e-6
0.349, -2.995e-7, 9.474e-6
0.350, -2.955e-7, 9.471e-6
0.351, -3.020e-7, 9.468e-6
0.352, -2.986e-7, 9.465e-6
0.353, -3.036e-7, 9.462e-6
0.354, -3.027e-7, 9.458e-6
0.355, -3.070e-7, 9.455e-6
0.356, -3.035e-7, 9.452e-6
0.357, -3.119e-7, 9.449e-6
0.358, -3.063e-7, 9.446e-6
0.359, -3.143e-7, 9.443e-6
0.360, -3.108e-7, 9.440e-6
0.361, -3.147e-7, 9.437e-6
0.362, -3.124e-7, 9.434e-6
0.363, -3.162e-7, 9.431e-6
0.364, -3.148e-7, 9.427e-6
0.365, -3.172e-7, 9.424e-6
0.366, -3.147e-7, 9.421e-6
0.367, -3.192e-7, 9.418e-6
0.368, -3.168e-7, 9.415e-6
0.369, -3.203e-7, 9.411e-6
0.370, -3.183e-7, 9.408e-6
0.371, -3.227e-7, 9.405e-6
0.372, -3.190e-7, 9.402e-6
0.373, -3.260e-7, 9.399e-6
0.374, -3.218e-7, 9.395e-6
0.375, -3.280e-7, 9.392e-6
0.376, -3.247e-7, 9.389e-6
0.377, -3.302e-7, 9.386e-6
0.378, -3.264e-7, 9.382e-6
0.379, -3.342e-7, 9.379e-6
0.380, -3.315e-7, 9.376e-6
0.381, -3.377e-7, 9.372e-6
0.382, -3.330e-7, 9.369e-6
0.383, -3.402e-7, 9.366e-6
0.384, -3.356e-7, 9.362e-6
0.385, -3.409e-7, 9.359e-6
0.386, -3.400e-7, 9.355e-6
0.387, -3.437e-7, 9.352e-6
0.388, -3.408e-7, 9.349e-6
0.389, -3.465e-7, 9.345e-6
0.390, -3.433e-7, 9.342e-6
0.391, -3.486e-7, 9.338e-6
0.392, -3.457e-7, 9.335e-6
0.393, -3.533e-7, 9.331e-6
0.394, -3.494e-7, 9.328e-6
0.395, -3.558e-7, 9.324e-6
0.396, -3.531e-7, 9.321e-6
0.397, -3.607e-7, 9.317e-6
0.398, -3.557e-7, 9.313e-6
0.399, -3.639e-7, 9.310e-6
0.400, -3.606e-7, 9.306e-6
0.401, -3.654e-7, 9.303e-6
0.402, -3.640e-7, 9.299e-6
0.403, -3.677e-7, 9.295e-6
0.404, -3.654e-7, 9.292e-6
0.405, -3.706e-7, 9.288e-6
0.406, -3.673e-7, 9.284e-6
0.407, -3.754e-7, 9.280e-6
0.408, -3.726e-7, 9.277e-6
0.409, -3.795e-7, 9.273e-6
0.410, -3.765e-7, 9.269e-6
0.411, -3.856e-7, 9.265e-6
0.412, -3.814e-7, 9.261e-6
0.413, -3.896e-7, 9.258e-6
0.414, -3.854e-7, 9.254e-6
0.415, -3.937e-7, 9.250e-6
0.416, -3.902e-7, 9.246e-6
0.417, -3.956e-7, 9.242e-6
0.418, -3.933e-7, 9.238e-6
0.419, -4.026e-7, 9.234e-6
0.420, -3.979e-7, 9.230e-6
0.421, -4.078e-7, 9.226e-6
0.422, -4.030e-7, 9.222e-6
0.423, -4.119e-7, 9.218e-6
0.424, -4.099e-7, 9.214e-6
0.425, -4.152e-7, 9.209e-6
0.426, -4.134e-7, 9.205e-6
0.427, -4.178e-7, 9.201e-6
0.428, -4.160e-7, 9.197e-6
0.429, -4.237e-7, 9.193e-6
0.430, -4.192e-7, 9.189e-6
0.431, -4.310e-7, 9.184e-6
0.432, -4.276e-7, 9.180e-6
0.433, -4.356e-7, 9.176e-6
0.434, -4.356e-7, 9.171e-6
0.435, -4.412e-7, 9.167e-6
0.436, -4.390e-7, 9.162e-6
0.437, -4.481e-7, 9.158e-6
0.438, -4.447e-7, 9.154e-6
0.439, -4.553e-7, 9.149e-6
0.440, -4.524e-7, 9.144e-6
0.441, -4.618e-7, 9.140e-6
0.442, -4.601e-7, 9.135e-6
0.443, -4.657e-7, 9.131e-6
0.444, -4.641e-7, 9.126e-6
0.445, -4.716e-7, 9.121e-6
0.446, -4.686e-7, 9.117e-6
0.447, -4.822e-7, 9.112e-6
0.448, -4.786e-7, 9.107e-6
0.449, -4.877e-7, 9.102e-6
0.450, -4.864e-7, 9.097e-6
0.451, -4.947e-7, 9.092e-6
0.452, -4.916e-7, 9.087e-6
0.453, -5.062e-7, 9.082e-6
0.454, -5.021e-7, 9.077e-6
0.455, -5.118e-7, 9.072e-6
0.456, -5.118e-7, 9.067e-6
0.457, -5.168e-7, 9.062e-6
0.458, -5.155e-7, 9.057e-6
0.459, -5.296e-7, 9.051e-6
0.460, -5.281e-7, 9.046e-6
0.461, -5.429e-7, 9.041e-6
0.462, -5.370e-7, 9.035e-6
0.463, -5.510e-7, 9.030e-6
0.464, -5.495e-7, 9.024e-6
0.465, -5.601e-7, 9.019e-6
0.466, -5.599e-7, 9.013e-6
0.467, -5.669e-7, 9.007e-6
0.468, -5.659e-7, 9.002e-6
0.469, -5.809e-7, 8.996e-6
0.470, -5.806e-7, 8.990e-6
0.471, -5.917e-7, 8.984e-6
0.472, -5.901e-7, 8.978e-6
0.473, -6.068e-7, 8.972e-6
0.474, -6.055e-7, 8.966e-6
0.475, -6.157e-7, 8.960e-6
0.476, -6.147e-7, 8.954e-6
0.477, -6.312e-7, 8.948e-6
0.478, -6.299e-7, 8.941e-6
0.479, -6.435e-7, 8.935e-6
0.480, -6.452e-7, 8.928e-6
0.481, -6.590e-7, 8.922e-6
0.482, -6.598e-7, 8.915e-6
0.483, -6.737e-7, 8.909e-6
0.484, -6.761e-7, 8.902e-6
0.485, -6.919e-7, 8.895e-6
0.486, -6.913e-7, 8.888e-6
0.487, -7.065e-7, 8.881e-6
0.488, -7.082e-7, 8.874e-6
0.489, -7.262e-7, 8.867e-6
0.490, -7.276e-7, 8.859e-6
0.491, -7.466e-7, 8.852e-6
0.492, -7.459e-7, 8.844e-6
0.493, -7.623e-7, 8.837e-6
0.494, -7.650e-7, 8.829e-6
0.495, -7.841e-7, 8.821e-6
0.496, -7.867e-7, 8.813e-6
0.497, -8.023e-7, 8.805e-6
0.498, -8.066e-7, 8.797e-6
0.499, -8.294e-7, 8.789e-6
0.500, -8.341e-7, 8.781e-6
0.501, -8.553e-7, 8.772e-6
0.502, -8.556e-7, 8.764e-6
0.503, -8.787e-7, 8.755e-6
0.504, -8.825e-7, 8.746e-6
0.505, -9.025e-7, 8.737e-6
0.506, -9.043e-7, 8.728e-6
0.507, -9.262e-7, 8.719e-6
0.508, -9.288e-7, 8.709e-6
0.509, -9.508e-7, 8.700e-6
0.510, -9.516e-7, 8.690e-6
0.511, -9.738e-7, 8.681e-6
0.512, -9.806e-7, 8.671e-6
0.513, -1.002e-6, 8.661e-6
0.514, -1.005e-6, 8.651e-6
0.515, -1.025e-6, 8.640e-6
0.516, -1.028e-6, 8.630e-6
0.517, -1.049e-6, 8.620e-6
0.518, -1.052e-6, 8.609e-6
0.519, -1.073e-6, 8.598e-6
0.520, -1.080e-6, 8.588e-6
0.521, -1.099e-6, 8.577e-6
0.522, -1.101e-6, 8.566e-6
0.523, -1.122e-6, 8.554e-6
0.524, -1.127e-6, 8.543e-6
0.525, -1.147e-6, 8.532e-6
0.526, -1.149e-6, 8.520e-6
0.527, -1.170e-6, 8.508e-6
0.528, -1.173e-6, 8.497e-6
0.529, -1.195e-6, 8.485e-6
0.530, -1.197e-6, 8.473e-6
0.531, -1.214e-6, 8.461e-6
0.532, -1.219e-6, 8.448e-6
0.533, -1.241e-6, 8.436e-6
0.534, -1.242e-6, 8.424e-6
0.535, -1.259e-6, 8.411e-6
0.536, -1.263e-6, 8.398e-6
0.537, -1.280e-6, 8.386e-6
0.538, -1.283e-6, 8.373e-6
0.539, -1.297e-6, 8.360e-6
0.540, -1.302e-6, 8.347e-6
0.541, -1.319e-6, 8.334e-6
0.542, -1.319e-6, 8.320e-6
0.543, -1.341e-6, 8.307e-6
0.544, -1.342e-6, 8.294e-6
0.545, -1.354e-6, 8.280e-6
0.546, -1.360e-6, 8.266e-6
0.547, -1.374e-6, 8.253e-6
0.548, -1.379e-6, 8.239e-6
0.549, -1.393e-6, 8.225e-6
0.550, -1.391e-6, 8.211e-6
0.551, -1.409e-6, 8.197e-6
0.552, -1.409e-6, 8.183e-6
0.553, -1.422e-6, 8.169e-6
0.554, -1.423e-6, 8.154e-6
0.555, -1.440e-6, 8.140e-6
0.556, -1.440e-6, 8.126e-6
0.557, -1.454e-6, 8.111e-6
0.558, -1.456e-6, 8.097e-6
0.559, -1.471e-6, 8.082e-6
0.560, -1.471e-6, 8.067e-6
0.561, -1.485e-6, 8.052e-6
0.562, -1.487e-6, 8.037e-6
0.563, -1.500e-6, 8.022e-6
0.564, -1.503e-6, 8.007e-6
0.565, -1.515e-6, 7.992e-6
0.566, -1.513e-6, 7.977e-6
0.567, -1.532e-6, 7.962e-6
0.568, -1.528e-6, 7.946e-6
0.569, -1.541e-6, 7.931e-6
0.570, -1.540e-6, 7.916e-6
0.571, -1.554e-6, 7.900e-6
0.572, -1.555e-6, 7.885e-6
0.573, -1.567e-6, 7.869e-6
0.574, -1.565e-6, 7.853e-6
0.575, -1.583e-6, 7.837e-6
0.576, -1.580e-6, 7.822e-6
0.577, -1.590e-6, 7.806e-6
0.578, -1.590e-6, 7.790e-6
0.579, -1.604e-6, 7.774e-6
0.580, -1.601e-6, 7.758e-6
0.581, -1.616e-6, 7.742e-6
0.582, -1.613e-6, 7.725e-6
0.583, -1.631e-6, 7.709e-6
0.584, -1.629e-6, 7.693e-6
0.585, -1.638e-6, 7.677e-6
0.586, -1.636e-6, 7.660e-6
0.587, -1.652e-6, 7.644e-6
0.588, -1.652e-6, 7.627e-6
0.589, -1.660e-6, 7.611e-6
0.590, -1.659e-6, 7.594e-6
0.591, -1.678e-6, 7.577e-6
0.592, -1.675e-6, 7.560e-6
0.593, -1.684e-6, 7.544e-6
0.594, -1.685e-6, 7.527e-6
0.595, -1.693e-6, 7.510e-6
0.596, -1.692e-6, 7.493e-6
0.597, -1.706e-6, 7.476e-6
0.598, -1.706e-6, 7.459e-6
0.599, -1.717e-6, 7.442e-6
0.600, -1.713e-6, 7.424e-6
0.601, -1.727e-6, 7.407e-6
0.602, -1.726e-6, 7.390e-6
0.603, -1.736e-6, 7.373e-6
0.604, -1.734e-6, 7.355e-6
0.605, -1.743e-6, 7.338e-6
0.606, -1.740e-6, 7.320e-6
0.607, -1.756e-6, 7.303e-6
0.608, -1.753e-6, 7.285e-6
0.609, -1.762e-6, 7.268e-6
0.610, -1.763e-6, 7.250e-6
0.611, -1.775e-6, 7.232e-6
0.612, -1.772e-6, 7.215e-6
0.613, -1.781e-6, 7.197e-6
0.614, -1.780e-6, 7.179e-6
0.615, -1.777e-6, 7.161e-6
0.616, -1.782e-6, 7.143e-6
0.617, -1.792e-6, 7.125e-6
0.618, -1.790e-6, 7.108e-6
0.619, -1.803e-6, 7.089e-6
0.620, -1.802e-6, 7.071e-6
0.621, -1.810e-6, 7.053e-6
0.622, -1.809e-6, 7.035e-6
0.623, -1.823e-6, 7.017e-6
0.624, -1.816e-6, 6.999e-6
0.625, -1.828e-6, 6.981e-6
0.626, -1.829e-6, 6.962e-6
0.627, -1.833e-6, 6.944e-6
0.628, -1.832e-6, 6.926e-6
0.629, -1.843e-6, 6.907e-6
0.630, -1.841e-6, 6.889e-6
0.631, -1.852e-6, 6.870e-6
0.632, -1.852e-6, 6.852e-6
0.633, -1.860e-6, 6.833e-6
0.634, -1.856e-6, 6.815e-6
0.635, -1.866e-6, 6.796e-6
0.636, -1.863e-6, 6.777e-6
0.637, -1.874e-6, 6.759e-6
0.638, -1.872e-6, 6.740e-6
0.639, -1.881e-6, 6.721e-6
0.640, -1.878e-6, 6.702e-6
0.641, -1.882e-6, 6.683e-6
0.642, -1.883e-6, 6.665e-6
0.643, -1.894e-6, 6.646e-6
0.644, -1.893e-6, 6.627e-6
0.645, -1.903e-6, 6.608e-6
0.646, -1.901e-6, 6.589e-6
0.647, -1.907e-6, 6.570e-6
0.648, -1.905e-6, 6.551e-6
0.649, -1.917e-6, 6.531e-6
0.650, -1.913e-6, 6.512e-6
0.651, -1.923e-6, 6.493e-6
0.652, -1.922e-6, 6.474e-6
0.653, -1.927e-6, 6.455e-6
0.654, -1.926e-6, 6.435e-6
0.655, -1.933e-6, 6.416e-6
0.656, -1.930e-6, 6.397e-6
0.657, -1.936e-6, 6.377e-6
0.658, -1.936e-6, 6.358e-6
0.659, -1.944e-6, 6.339e-6
0.660, -1.944e-6, 6.319e-6
0.661, -1.952e-6, 6.300e-6
0.662, -1.948e-6, 6.280e-6
0.663, -1.957e-6, 6.261e-6
0.664, -1.955e-6, 6.241e-6
0.665, -1.963e-6, 6.221e-6
0.666, -1.966e-6, 6.202e-6
0.667, -1.974e-6, 6.182e-6
0.668, -1.967e-6, 6.162e-6
0.669, -1.976e-6, 6.143e-6
0.670, -1.972e-6, 6.123e-6
0.671, -1.981e-6, 6.103e-6
0.672, -1.977e-6, 6.083e-6
0.673, -1.983e-6, 6.063e-6
0.674, -1.982e-6, 6.044e-6
0.675, -1.988e-6, 6.024e-6
0.676, -1.983e-6, 6.004e-6
0.677, -1.995e-6, 5.984e-6
0.678, -1.991e-6, 5.964e-6
0.679, -1.998e-6, 5.944e-6
0.680, -1.998e-6, 5.924e-6
0.681, -2.004e-6, 5.904e-6
0.682, -2.001e-6, 5.884e-6
0.683, -2.008e-6, 5.864e-6
0.684, -2.008e-6, 5.844e-6
0.685, -2.012e-6, 5.824e-6
0.686, -2.006e-6, 5.804e-6
0.687, -2.021e-6, 5.783e-6
0.688, -2.019e-6, 5.763e-6
0.689, -2.023e-6, 5.743e-6
0.690, -2.022e-6, 5.723e-6
0.691, -2.025e-6, 5.703e-6
0.692, -2.024e-6, 5.682e-6
0.693, -2.028e-6, 5.662e-6
0.694, -2.027e-6, 5.642e-6
0.695, -2.034e-6, 5.621e-6
0.696, -2.031e-6, 5.601e-6
0.697, -2.039e-6, 5.581e-6
0.698, -2.034e-6, 5.560e-6
0.699, -2.043e-6, 5.540e-6
0.700, -2.040e-6, 5.520e-6
0.701, -2.049e-6, 5.499e-6
0.702, -2.047e-6, 5.479e-6
0.703, -2.052e-6, 5.458e-6
0.704, -2.050e-6, 5.438e-6
0.705, -2.055e-6, 5.417e-6
0.706, -2.057e-6, 5.396e-6
0.707, -2.062e-6, 5.376e-6
0.708, -2.058e-6, 5.355e-6
0.709, -2.068e-6, 5.335e-6
0.710, -2.064e-6, 5.314e-6
0.711, -2.070e-6, 5.293e-6
0.712, -2.070e-6, 5.273e-6
0.713, -2.074e-6, 5.252e-6
0.714, -2.072e-6, 5.231e-6
0.715, -2.076e-6, 5.210e-6
0.716, -2.077e-6, 5.190e-6
0.717, -2.089e-6, 5.169e-6
0.718, -2.081e-6, 5.148e-6
0.719, -2.091e-6, 5.127e-6
0.720, -2.085e-6, 5.106e-6
0.721, -2.092e-6, 5.085e-6
0.722, -2.093e-6, 5.064e-6
0.723, -2.095e-6, 5.043e-6
0.724, -2.095e-6, 5.022e-6
0.725, -2.101e-6, 5.001e-6
0.726, -2.098e-6, 4.980e-6
0.727, -2.104e-6, 4.959e-6
0.728, -2.102e-6, 4.938e-6
0.729, -2.108e-6, 4.917e-6
0.730, -2.107e-6, 4.896e-6
0.731, -2.113e-6, 4.875e-6
0.732, -2.110e-6, 4.854e-6
0.733, -2.117e-6, 4.833e-6
0.734, -2.115e-6, 4.812e-6
0.735, -2.121e-6, 4.790e-6
0.736, -2.121e-6, 4.769e-6
0.737, -2.123e-6, 4.748e-6
0.738, -2.124e-6, 4.727e-6
0.739, -2.126e-6, 4.705e-6
0.740, -2.125e-6, 4.684e-6
0.741, -2.130e-6, 4.663e-6
0.742, -2.127e-6, 4.642e-6
0.743, -2.129e-6, 4.620e-6
0.744, -2.130e-6, 4.599e-6
0.745, -2.137e-6, 4.578e-6
0.746, -2.137e-6, 4.556e-6
0.747, -2.139e-6, 4.535e-6
0.748, -2.138e-6, 4.514e-6
0.749, -2.144e-6, 4.492e-6
0.750, -2.144e-6, 4.471e-6
0.751, -2.148e-6, 4.449e-6
0.752, -2.149e-6, 4.428e-6
0.753, -2.150e-6, 4.406e-6
0.754, -2.152e-6, 4.385e-6
0.755, -2.153e-6, 4.363e-6
0.756, -2.153e-6, 4.342e-6
0.757, -2.159e-6, 4.320e-6
0.758, -2.157e-6, 4.298e-6
0.759, -2.163e-6, 4.277e-6
0.760, -2.163e-6, 4.255e-6
0.761, -2.167e-6, 4.234e-6
0.762, -2.164e-6, 4.212e-6
0.763, -2.169e-6, 4.190e-6
0.764, -2.170e-6, 4.169e-6
0.765, -2.172e-6, 4.147e-6
0.766, -2.172e-6, 4.125e-6
0.767, -2.175e-6, 4.103e-6
0.768, -2.175e-6, 4.082e-6
0.769, -2.178e-6, 4.060e-6
0.770, -2.179e-6, 4.038e-6
0.771, -2.183e-6, 4.016e-6
0.772, -2.181e-6, 3.994e-6
0.773, -2.189e-6, 3.972e-6
0.774, -2.186e-6, 3.951e-6
0.775, -2.191e-6, 3.929e-6
0.776, -2.192e-6, 3.907e-6
0.777, -2.194e-6, 3.885e-6
0.778, -2.196e-6, 3.863e-6
0.779, -2.197e-6, 3.841e-6
0.780, -2.197e-6, 3.819e-6
0.781, -2.199e-6, 3.797e-6
0.782, -2.199e-6, 3.775e-6
0.783, -2.204e-6, 3.753e-6
0.784, -2.202e-6, 3.731e-6
0.785, -2.206e-6, 3.709e-6
0.786, -2.211e-6, 3.687e-6
0.787, -2.213e-6, 3.665e-6
0.788, -2.212e-6, 3.642e-6
0.789, -2.217e-6, 3.620e-6
0.790, -2.216e-6, 3.598e-6
0.791, -2.220e-6, 3.576e-6
0.792, -2.221e-6, 3.554e-6
0.793, -2.223e-6, 3.532e-6
0.794, -2.221e-6, 3.509e-6
0.795, -2.225e-6, 3.487e-6
0.796, -2.225e-6, 3.465e-6
0.797, -2.230e-6, 3.443e-6
0.798, -2.228e-6, 3.420e-6
0.799, -2.235e-6, 3.398e-6
0.800, -2.234e-6, 3.376e-6
0.801, -2.238e-6, 3.353e-6
0.802, -2.241e-6, 3.331e-6
0.803, -2.244e-6, 3.308e-6
0.804, -2.244e-6, 3.286e-6
0.805, -2.249e-6, 3.263e-6
0.806, -2.247e-6, 3.241e-6
0.807, -2.250e-6, 3.218e-6
0.808, -2.250e-6, 3.196e-6
0.809, -2.255e-6, 3.173e-6
0.810, -2.258e-6, 3.151e-6
0.811, -2.262e-6, 3.128e-6
0.812, -2.261e-6, 3.106e-6
0.813, -2.266e-6, 3.083e-6
0.814, -2.265e-6, 3.060e-6
0.815, -2.270e-6, 3.038e-6
0.816, -2.270e-6, 3.015e-6
0.817, -2.271e-6, 2.992e-6
0.818, -2.273e-6, 2.969e-6
0.819, -2.275e-6, 2.947e-6
0.820, -2.273e-6, 2.924e-6
0.821, -2.281e-6, 2.901e-6
0.822, -2.280e-6, 2.878e-6
0.823, -2.286e-6, 2.855e-6
0.824, -2.288e-6, 2.833e-6
0.825, -2.291e-6, 2.810e-6
0.826, -2.293e-6, 2.787e-6
0.827, -2.295e-6, 2.764e-6
0.828, -2.295e-6, 2.741e-6
0.829, -2.298e-6, 2.718e-6
0.830, -2.299e-6, 2.695e-6
