Nov. 1, 2023   13:47:35
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\o2-mid.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.370V
ip = 1.523e-5A
Ah = 1.221e-5C

Segment 2:

Segment 3:
Ep = 0.375V
ip = 1.518e-5A
Ah = 1.161e-5C

Ep = -0.255V
ip = 1.766e-6A
Ah = 2.147e-6C

Segment 4:
Segment 5:
Ep = 0.380V
ip = 1.568e-5A
Ah = 1.153e-5C

Ep = -0.285V
ip = 2.076e-6A
Ah = 1.367e-6C

Segment 6:

Potential/V, Current/A, Charge/C
-0.205, 8.859e-6, 4.059e-4
-0.200, 8.884e-6, 4.063e-4
-0.195, 8.931e-6, 4.068e-4
-0.190, 9.037e-6, 4.072e-4
-0.185, 9.147e-6, 4.077e-4
-0.180, 9.228e-6, 4.082e-4
-0.175, 9.290e-6, 4.086e-4
-0.170, 9.358e-6, 4.091e-4
-0.165, 9.448e-6, 4.096e-4
-0.160, 9.518e-6, 4.100e-4
-0.155, 9.562e-6, 4.105e-4
-0.150, 9.609e-6, 4.110e-4
-0.145, 9.661e-6, 4.115e-4
-0.140, 9.733e-6, 4.120e-4
-0.135, 9.754e-6, 4.125e-4
-0.130, 9.763e-6, 4.129e-4
-0.125, 9.761e-6, 4.134e-4
-0.120, 9.757e-6, 4.139e-4
-0.115, 9.766e-6, 4.144e-4
-0.110, 9.808e-6, 4.149e-4
-0.105, 9.825e-6, 4.154e-4
-0.100, 9.813e-6, 4.159e-4
-0.095, 9.807e-6, 4.164e-4
-0.090, 9.826e-6, 4.169e-4
-0.085, 9.852e-6, 4.174e-4
-0.080, 9.860e-6, 4.179e-4
-0.075, 9.862e-6, 4.183e-4
-0.070, 9.921e-6, 4.188e-4
-0.065, 1.001e-5, 4.193e-4
-0.060, 1.016e-5, 4.199e-4
-0.055, 1.033e-5, 4.204e-4
-0.050, 1.046e-5, 4.209e-4
-0.045, 1.061e-5, 4.214e-4
-0.040, 1.082e-5, 4.220e-4
-0.035, 1.106e-5, 4.225e-4
-0.030, 1.119e-5, 4.231e-4
-0.025, 1.126e-5, 4.236e-4
-0.020, 1.141e-5, 4.242e-4
-0.015, 1.155e-5, 4.248e-4
-0.010, 1.164e-5, 4.254e-4
-0.005, 1.169e-5, 4.260e-4
-0.000, 1.169e-5, 4.265e-4
0.005, 1.172e-5, 4.271e-4
0.010, 1.179e-5, 4.277e-4
0.015, 1.183e-5, 4.283e-4
0.020, 1.179e-5, 4.289e-4
0.025, 1.179e-5, 4.295e-4
0.030, 1.182e-5, 4.301e-4
0.035, 1.185e-5, 4.307e-4
0.040, 1.183e-5, 4.313e-4
0.045, 1.182e-5, 4.318e-4
0.050, 1.182e-5, 4.324e-4
0.055, 1.182e-5, 4.330e-4
0.060, 1.184e-5, 4.336e-4
0.065, 1.185e-5, 4.342e-4
0.070, 1.182e-5, 4.348e-4
0.075, 1.180e-5, 4.354e-4
0.080, 1.176e-5, 4.360e-4
0.085, 1.172e-5, 4.366e-4
0.090, 1.167e-5, 4.372e-4
0.095, 1.166e-5, 4.377e-4
0.100, 1.169e-5, 4.383e-4
0.105, 1.168e-5, 4.389e-4
0.110, 1.163e-5, 4.395e-4
0.115, 1.157e-5, 4.401e-4
0.120, 1.153e-5, 4.406e-4
0.125, 1.150e-5, 4.412e-4
0.130, 1.149e-5, 4.418e-4
0.135, 1.144e-5, 4.424e-4
0.140, 1.139e-5, 4.429e-4
0.145, 1.135e-5, 4.435e-4
0.150, 1.135e-5, 4.441e-4
0.155, 1.134e-5, 4.446e-4
0.160, 1.130e-5, 4.452e-4
0.165, 1.127e-5, 4.458e-4
0.170, 1.127e-5, 4.463e-4
0.175, 1.125e-5, 4.469e-4
0.180, 1.121e-5, 4.474e-4
0.185, 1.117e-5, 4.480e-4
0.190, 1.116e-5, 4.486e-4
0.195, 1.114e-5, 4.491e-4
0.200, 1.111e-5, 4.497e-4
0.205, 1.109e-5, 4.502e-4
0.210, 1.108e-5, 4.508e-4
0.215, 1.108e-5, 4.513e-4
0.220, 1.106e-5, 4.519e-4
0.225, 1.105e-5, 4.524e-4
0.230, 1.099e-5, 4.530e-4
0.235, 1.096e-5, 4.535e-4
0.240, 1.095e-5, 4.541e-4
0.245, 1.091e-5, 4.546e-4
0.250, 1.084e-5, 4.552e-4
0.255, 1.078e-5, 4.557e-4
0.260, 1.074e-5, 4.563e-4
0.265, 1.070e-5, 4.568e-4
0.270, 1.065e-5, 4.573e-4
0.275, 1.058e-5, 4.579e-4
0.280, 1.052e-5, 4.584e-4
0.285, 1.048e-5, 4.589e-4
0.290, 1.044e-5, 4.594e-4
0.295, 1.038e-5, 4.599e-4
0.300, 1.030e-5, 4.605e-4
0.305, 1.024e-5, 4.610e-4
0.310, 1.019e-5, 4.615e-4
0.315, 1.012e-5, 4.620e-4
0.320, 1.002e-5, 4.625e-4
0.325, 9.957e-6, 4.630e-4
0.330, 9.927e-6, 4.635e-4
0.335, 9.840e-6, 4.640e-4
0.340, 9.742e-6, 4.645e-4
0.345, 9.627e-6, 4.649e-4
0.350, 9.517e-6, 4.654e-4
0.355, 9.418e-6, 4.659e-4
0.360, 9.316e-6, 4.664e-4
0.365, 9.193e-6, 4.668e-4
0.370, 9.056e-6, 4.673e-4
0.375, 8.931e-6, 4.677e-4
0.380, 8.812e-6, 4.682e-4
0.385, 8.677e-6, 4.686e-4
0.390, 8.504e-6, 4.690e-4
0.395, 8.352e-6, 4.694e-4
0.400, 8.204e-6, 4.698e-4
0.405, 8.036e-6, 4.702e-4
0.410, 7.860e-6, 4.706e-4
0.415, 7.673e-6, 4.710e-4
0.420, 7.478e-6, 4.714e-4
0.425, 7.273e-6, 4.718e-4
0.430, 7.055e-6, 4.721e-4
0.435, 6.835e-6, 4.725e-4
0.440, 6.610e-6, 4.728e-4
0.445, 6.389e-6, 4.731e-4
0.450, 6.151e-6, 4.734e-4
0.455, 5.902e-6, 4.737e-4
0.460, 5.639e-6, 4.740e-4
0.465, 5.372e-6, 4.743e-4
0.470, 5.098e-6, 4.745e-4
0.475, 4.817e-6, 4.747e-4
0.480, 4.522e-6, 4.750e-4
0.485, 4.228e-6, 4.752e-4
0.490, 3.917e-6, 4.754e-4
0.495, 3.596e-6, 4.756e-4
0.500, 3.277e-6, 4.757e-4
0.505, 2.946e-6, 4.759e-4
0.510, 2.622e-6, 4.760e-4
0.515, 2.295e-6, 4.761e-4
0.520, 1.977e-6, 4.762e-4
0.525, 1.677e-6, 4.763e-4
0.530, 1.385e-6, 4.764e-4
0.535, 1.106e-6, 4.764e-4
0.540, 8.335e-7, 4.765e-4
0.545, 5.746e-7, 4.765e-4
0.550, 3.315e-7, 4.765e-4
0.555, 1.123e-7, 4.765e-4
0.560, -9.571e-8, 4.765e-4
0.565, -2.946e-7, 4.765e-4
0.570, -4.696e-7, 4.765e-4
0.575, -6.354e-7, 4.764e-4
0.580, -7.876e-7, 4.764e-4
0.585, -9.356e-7, 4.764e-4
0.590, -1.060e-6, 4.763e-4
0.595, -1.174e-6, 4.762e-4
0.600, -1.281e-6, 4.762e-4
0.605, -1.374e-6, 4.761e-4
0.610, -1.459e-6, 4.760e-4
0.615, -1.521e-6, 4.760e-4
0.620, -1.592e-6, 4.759e-4
0.625, -1.651e-6, 4.758e-4
0.630, -1.710e-6, 4.757e-4
0.635, -1.755e-6, 4.756e-4
0.640, -1.795e-6, 4.755e-4
0.645, -1.831e-6, 4.754e-4
0.650, -1.867e-6, 4.754e-4
0.655, -1.896e-6, 4.753e-4
0.660, -1.919e-6, 4.752e-4
0.665, -1.944e-6, 4.751e-4
0.670, -1.961e-6, 4.750e-4
0.675, -1.979e-6, 4.749e-4
0.680, -1.995e-6, 4.748e-4
0.685, -2.011e-6, 4.747e-4
0.690, -2.023e-6, 4.746e-4
0.695, -2.031e-6, 4.745e-4
0.700, -2.044e-6, 4.744e-4
0.705, -2.055e-6, 4.743e-4
0.710, -2.065e-6, 4.742e-4
0.715, -2.075e-6, 4.741e-4
0.720, -2.084e-6, 4.740e-4
0.725, -2.091e-6, 4.738e-4
0.730, -2.098e-6, 4.737e-4
0.735, -2.105e-6, 4.736e-4
0.740, -2.111e-6, 4.735e-4
0.745, -2.117e-6, 4.734e-4
0.750, -2.122e-6, 4.733e-4
0.755, -2.125e-6, 4.732e-4
0.760, -2.131e-6, 4.731e-4
0.765, -2.136e-6, 4.730e-4
0.770, -2.144e-6, 4.729e-4
0.775, -2.148e-6, 4.728e-4
0.780, -2.152e-6, 4.727e-4
0.785, -2.156e-6, 4.726e-4
0.790, -2.165e-6, 4.725e-4
0.795, -2.169e-6, 4.724e-4
0.800, -2.175e-6, 4.722e-4
0.805, -2.183e-6, 4.721e-4
0.810, -2.191e-6, 4.720e-4
0.815, -2.198e-6, 4.719e-4
0.820, -2.205e-6, 4.718e-4
0.825, -2.213e-6, 4.717e-4
0.830, -2.222e-6, 4.716e-4
0.835, -2.231e-6, 4.715e-4
0.840, -2.241e-6, 4.714e-4
0.845, -2.248e-6, 4.712e-4
0.850, -2.258e-6, 4.711e-4
0.855, -2.269e-6, 4.710e-4
0.860, -2.279e-6, 4.709e-4
0.865, -2.292e-6, 4.708e-4
0.870, -2.303e-6, 4.707e-4
0.875, -2.315e-6, 4.706e-4
0.880, -2.324e-6, 4.704e-4
0.885, -2.336e-6, 4.703e-4
0.890, -2.347e-6, 4.702e-4
0.895, -2.359e-6, 4.701e-4
0.900, -2.370e-6, 4.700e-4
0.905, -2.382e-6, 4.699e-4
0.910, -2.401e-6, 4.697e-4
0.915, -2.414e-6, 4.696e-4
0.920, -2.426e-6, 4.695e-4
0.925, -2.439e-6, 4.694e-4
0.930, -2.449e-6, 4.692e-4
0.935, -2.462e-6, 4.691e-4
0.940, -2.473e-6, 4.690e-4
0.945, -2.486e-6, 4.689e-4
0.950, -2.497e-6, 4.688e-4
0.955, -2.510e-6, 4.686e-4
0.960, -2.517e-6, 4.685e-4
0.965, -2.529e-6, 4.684e-4
0.970, -2.541e-6, 4.682e-4
0.975, -2.552e-6, 4.681e-4
0.980, -2.562e-6, 4.680e-4
0.985, -2.575e-6, 4.679e-4
0.990, -2.585e-6, 4.677e-4
0.995, -2.593e-6, 4.676e-4
1.000, -2.605e-6, 4.675e-4
1.005, -2.614e-6, 4.673e-4
1.010, -2.624e-6, 4.672e-4
1.015, -2.634e-6, 4.671e-4
1.020, -2.641e-6, 4.669e-4
1.025, -2.646e-6, 4.668e-4
1.030, -2.656e-6, 4.667e-4
1.035, -2.664e-6, 4.666e-4
1.040, -2.676e-6, 4.664e-4
1.045, -2.684e-6, 4.663e-4
1.050, -2.691e-6, 4.661e-4
1.055, -2.701e-6, 4.660e-4
1.060, -2.708e-6, 4.659e-4
1.065, -2.714e-6, 4.657e-4
1.070, -2.724e-6, 4.656e-4
1.075, -2.733e-6, 4.655e-4
1.080, -2.739e-6, 4.653e-4
1.085, -2.748e-6, 4.652e-4
1.090, -2.757e-6, 4.651e-4
1.095, -2.767e-6, 4.649e-4
1.100, -2.452e-6, 4.648e-4
