Nov. 1, 2023   13:08:54
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-02.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.288
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.419V
ip = 4.180e-6A
Ah = 1.946e-6C

Segment 2:

Segment 3:
Ep = 0.420V
ip = 4.071e-6A
Ah = 1.744e-6C

Segment 4:

Segment 5:
Ep = 0.421V
ip = 4.152e-6A
Ah = 1.757e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.131, -4.429e-7, 1.036e-5
0.132, -4.295e-7, 1.036e-5
0.133, -4.350e-7, 1.036e-5
0.134, -4.353e-7, 1.035e-5
0.135, -4.407e-7, 1.035e-5
0.136, -4.293e-7, 1.035e-5
0.137, -4.242e-7, 1.035e-5
0.138, -4.346e-7, 1.035e-5
0.139, -4.358e-7, 1.034e-5
0.140, -4.197e-7, 1.034e-5
0.141, -4.236e-7, 1.034e-5
0.142, -4.282e-7, 1.034e-5
0.143, -4.283e-7, 1.034e-5
0.144, -4.175e-7, 1.033e-5
0.145, -4.186e-7, 1.033e-5
0.146, -4.252e-7, 1.033e-5
0.147, -4.289e-7, 1.033e-5
0.148, -4.123e-7, 1.032e-5
0.149, -4.183e-7, 1.032e-5
0.150, -4.198e-7, 1.032e-5
0.151, -4.216e-7, 1.032e-5
0.152, -4.132e-7, 1.032e-5
0.153, -4.115e-7, 1.031e-5
0.154, -4.243e-7, 1.031e-5
0.155, -4.237e-7, 1.031e-5
0.156, -4.088e-7, 1.031e-5
0.157, -4.113e-7, 1.031e-5
0.158, -4.151e-7, 1.030e-5
0.159, -4.191e-7, 1.030e-5
0.160, -4.056e-7, 1.030e-5
0.161, -4.079e-7, 1.030e-5
0.162, -4.163e-7, 1.030e-5
0.163, -4.151e-7, 1.029e-5
0.164, -4.027e-7, 1.029e-5
0.165, -4.041e-7, 1.029e-5
0.166, -4.132e-7, 1.029e-5
0.167, -4.150e-7, 1.029e-5
0.168, -4.058e-7, 1.028e-5
0.169, -4.011e-7, 1.028e-5
0.170, -4.080e-7, 1.028e-5
0.171, -4.153e-7, 1.028e-5
0.172, -3.938e-7, 1.028e-5
0.173, -4.066e-7, 1.027e-5
0.174, -4.070e-7, 1.027e-5
0.175, -4.116e-7, 1.027e-5
0.176, -3.976e-7, 1.027e-5
0.177, -4.001e-7, 1.027e-5
0.178, -4.099e-7, 1.026e-5
0.179, -4.081e-7, 1.026e-5
0.180, -4.014e-7, 1.026e-5
0.181, -3.957e-7, 1.026e-5
0.182, -4.062e-7, 1.026e-5
0.183, -4.102e-7, 1.025e-5
0.184, -3.986e-7, 1.025e-5
0.185, -3.957e-7, 1.025e-5
0.186, -4.028e-7, 1.025e-5
0.187, -4.093e-7, 1.025e-5
0.188, -3.940e-7, 1.024e-5
0.189, -3.982e-7, 1.024e-5
0.190, -4.018e-7, 1.024e-5
0.191, -4.084e-7, 1.024e-5
0.192, -3.918e-7, 1.024e-5
0.193, -3.957e-7, 1.023e-5
0.194, -4.027e-7, 1.023e-5
0.195, -4.066e-7, 1.023e-5
0.196, -3.913e-7, 1.023e-5
0.197, -3.934e-7, 1.023e-5
0.198, -4.007e-7, 1.022e-5
0.199, -4.040e-7, 1.022e-5
0.200, -3.950e-7, 1.022e-5
0.201, -3.917e-7, 1.022e-5
0.202, -4.039e-7, 1.022e-5
0.203, -4.057e-7, 1.021e-5
0.204, -3.918e-7, 1.021e-5
0.205, -3.750e-7, 1.021e-5
0.206, -3.988e-7, 1.021e-5
0.207, -4.041e-7, 1.021e-5
0.208, -3.921e-7, 1.020e-5
0.209, -3.910e-7, 1.020e-5
0.210, -3.993e-7, 1.020e-5
0.211, -4.024e-7, 1.020e-5
0.212, -3.910e-7, 1.020e-5
0.213, -3.928e-7, 1.019e-5
0.214, -3.960e-7, 1.019e-5
0.215, -4.031e-7, 1.019e-5
0.216, -3.946e-7, 1.019e-5
0.217, -3.910e-7, 1.019e-5
0.218, -3.967e-7, 1.018e-5
0.219, -4.013e-7, 1.018e-5
0.220, -3.894e-7, 1.018e-5
0.221, -3.926e-7, 1.018e-5
0.222, -3.984e-7, 1.018e-5
0.223, -4.034e-7, 1.017e-5
0.224, -3.893e-7, 1.017e-5
0.225, -3.905e-7, 1.017e-5
0.226, -3.983e-7, 1.017e-5
0.227, -4.021e-7, 1.017e-5
0.228, -3.911e-7, 1.016e-5
0.229, -3.939e-7, 1.016e-5
0.230, -3.971e-7, 1.016e-5
0.231, -4.003e-7, 1.016e-5
0.232, -3.926e-7, 1.016e-5
0.233, -3.894e-7, 1.015e-5
0.234, -4.006e-7, 1.015e-5
0.235, -4.043e-7, 1.015e-5
0.236, -3.926e-7, 1.015e-5
0.237, -3.924e-7, 1.015e-5
0.238, -3.987e-7, 1.014e-5
0.239, -4.061e-7, 1.014e-5
0.240, -3.942e-7, 1.014e-5
0.241, -3.914e-7, 1.014e-5
0.242, -4.019e-7, 1.014e-5
0.243, -4.025e-7, 1.013e-5
0.244, -3.914e-7, 1.013e-5
0.245, -3.934e-7, 1.013e-5
0.246, -3.990e-7, 1.013e-5
0.247, -4.028e-7, 1.013e-5
0.248, -3.950e-7, 1.012e-5
0.249, -3.940e-7, 1.012e-5
0.250, -3.996e-7, 1.012e-5
0.251, -4.086e-7, 1.012e-5
0.252, -3.913e-7, 1.012e-5
0.253, -3.948e-7, 1.011e-5
0.254, -4.017e-7, 1.011e-5
0.255, -4.063e-7, 1.011e-5
0.256, -4.008e-7, 1.011e-5
0.257, -3.925e-7, 1.011e-5
0.258, -4.055e-7, 1.010e-5
0.259, -4.073e-7, 1.010e-5
0.260, -3.924e-7, 1.010e-5
0.261, -3.976e-7, 1.010e-5
0.262, -4.018e-7, 1.010e-5
0.263, -4.086e-7, 1.009e-5
0.264, -3.986e-7, 1.009e-5
0.265, -3.905e-7, 1.009e-5
0.266, -4.068e-7, 1.009e-5
0.267, -4.095e-7, 1.009e-5
0.268, -3.943e-7, 1.008e-5
0.269, -3.943e-7, 1.008e-5
0.270, -4.044e-7, 1.008e-5
0.271, -4.080e-7, 1.008e-5
0.272, -3.946e-7, 1.008e-5
0.273, -3.969e-7, 1.007e-5
0.274, -4.039e-7, 1.007e-5
0.275, -4.098e-7, 1.007e-5
0.276, -3.967e-7, 1.007e-5
0.277, -3.987e-7, 1.007e-5
0.278, -4.081e-7, 1.006e-5
0.279, -4.112e-7, 1.006e-5
0.280, -4.011e-7, 1.006e-5
0.281, -4.022e-7, 1.006e-5
0.282, -4.042e-7, 1.006e-5
0.283, -4.142e-7, 1.005e-5
0.284, -4.017e-7, 1.005e-5
0.285, -4.029e-7, 1.005e-5
0.286, -4.112e-7, 1.005e-5
0.287, -4.149e-7, 1.005e-5
0.288, -4.085e-7, 1.004e-5
0.289, -4.037e-7, 1.004e-5
0.290, -4.157e-7, 1.004e-5
0.291, -4.160e-7, 1.004e-5
0.292, -4.095e-7, 1.004e-5
0.293, -4.097e-7, 1.003e-5
0.294, -4.158e-7, 1.003e-5
0.295, -4.184e-7, 1.003e-5
0.296, -4.109e-7, 1.003e-5
0.297, -4.102e-7, 1.003e-5
0.298, -4.153e-7, 1.002e-5
0.299, -4.253e-7, 1.002e-5
0.300, -4.141e-7, 1.002e-5
0.301, -4.141e-7, 1.002e-5
0.302, -4.225e-7, 1.001e-5
0.303, -4.228e-7, 1.001e-5
0.304, -4.176e-7, 1.001e-5
0.305, -4.165e-7, 1.001e-5
0.306, -4.249e-7, 1.001e-5
0.307, -4.356e-7, 1.000e-5
0.308, -4.162e-7, 1.000e-5
0.309, -4.244e-7, 1.000e-5
0.310, -4.286e-7, 9.998e-6
0.311, -4.328e-7, 9.996e-6
0.312, -4.240e-7, 9.993e-6
0.313, -4.208e-7, 9.991e-6
0.314, -4.347e-7, 9.989e-6
0.315, -4.368e-7, 9.987e-6
0.316, -4.259e-7, 9.985e-6
0.317, -4.273e-7, 9.983e-6
0.318, -4.366e-7, 9.981e-6
0.319, -4.409e-7, 9.978e-6
0.320, -4.295e-7, 9.976e-6
0.321, -4.325e-7, 9.974e-6
0.322, -4.403e-7, 9.972e-6
0.323, -4.446e-7, 9.970e-6
0.324, -4.322e-7, 9.967e-6
0.325, -4.407e-7, 9.965e-6
0.326, -4.405e-7, 9.963e-6
0.327, -4.496e-7, 9.961e-6
0.328, -4.433e-7, 9.959e-6
0.329, -4.396e-7, 9.956e-6
0.330, -4.525e-7, 9.954e-6
0.331, -4.587e-7, 9.952e-6
0.332, -4.405e-7, 9.950e-6
0.333, -4.417e-7, 9.947e-6
0.334, -4.519e-7, 9.945e-6
0.335, -4.590e-7, 9.943e-6
0.336, -4.506e-7, 9.941e-6
0.337, -4.496e-7, 9.938e-6
0.338, -4.608e-7, 9.936e-6
0.339, -4.655e-7, 9.934e-6
0.340, -4.564e-7, 9.931e-6
0.341, -4.602e-7, 9.929e-6
0.342, -4.630e-7, 9.927e-6
0.343, -4.681e-7, 9.924e-6
0.344, -4.616e-7, 9.922e-6
0.345, -4.597e-7, 9.920e-6
0.346, -4.661e-7, 9.918e-6
0.347, -4.713e-7, 9.915e-6
0.348, -4.621e-7, 9.913e-6
0.349, -4.674e-7, 9.911e-6
0.350, -4.752e-7, 9.908e-6
0.351, -4.798e-7, 9.906e-6
0.352, -4.674e-7, 9.903e-6
0.353, -4.671e-7, 9.901e-6
0.354, -4.826e-7, 9.899e-6
0.355, -4.829e-7, 9.896e-6
0.356, -4.730e-7, 9.894e-6
0.357, -4.804e-7, 9.892e-6
0.358, -4.800e-7, 9.889e-6
0.359, -4.911e-7, 9.887e-6
0.360, -4.847e-7, 9.884e-6
0.361, -4.801e-7, 9.882e-6
0.362, -4.915e-7, 9.879e-6
0.363, -4.996e-7, 9.877e-6
0.364, -4.880e-7, 9.874e-6
0.365, -4.897e-7, 9.872e-6
0.366, -4.942e-7, 9.870e-6
0.367, -5.062e-7, 9.867e-6
0.368, -4.919e-7, 9.865e-6
0.369, -4.961e-7, 9.862e-6
0.370, -5.042e-7, 9.860e-6
0.371, -5.120e-7, 9.857e-6
0.372, -5.004e-7, 9.854e-6
0.373, -5.088e-7, 9.852e-6
0.374, -5.095e-7, 9.849e-6
0.375, -5.172e-7, 9.847e-6
0.376, -5.145e-7, 9.844e-6
0.377, -5.096e-7, 9.842e-6
0.378, -5.236e-7, 9.839e-6
0.379, -5.295e-7, 9.836e-6
0.380, -5.188e-7, 9.834e-6
0.381, -5.231e-7, 9.831e-6
0.382, -5.273e-7, 9.829e-6
0.383, -5.391e-7, 9.826e-6
0.384, -5.263e-7, 9.823e-6
0.385, -5.289e-7, 9.821e-6
0.386, -5.453e-7, 9.818e-6
0.387, -5.516e-7, 9.815e-6
0.388, -5.402e-7, 9.812e-6
0.389, -5.436e-7, 9.810e-6
0.390, -5.521e-7, 9.807e-6
0.391, -5.603e-7, 9.804e-6
0.392, -5.542e-7, 9.801e-6
0.393, -5.543e-7, 9.799e-6
0.394, -5.626e-7, 9.796e-6
0.395, -5.678e-7, 9.793e-6
0.396, -5.604e-7, 9.790e-6
0.397, -5.633e-7, 9.787e-6
0.398, -5.722e-7, 9.784e-6
0.399, -5.832e-7, 9.782e-6
0.400, -5.719e-7, 9.779e-6
0.401, -5.710e-7, 9.776e-6
0.402, -5.875e-7, 9.773e-6
0.403, -5.924e-7, 9.770e-6
0.404, -5.837e-7, 9.767e-6
0.405, -5.898e-7, 9.764e-6
0.406, -5.990e-7, 9.761e-6
0.407, -6.082e-7, 9.758e-6
0.408, -5.990e-7, 9.755e-6
0.409, -5.997e-7, 9.752e-6
0.410, -6.116e-7, 9.749e-6
0.411, -6.261e-7, 9.746e-6
0.412, -6.117e-7, 9.743e-6
0.413, -6.167e-7, 9.740e-6
0.414, -6.265e-7, 9.737e-6
0.415, -6.360e-7, 9.733e-6
0.416, -6.310e-7, 9.730e-6
0.417, -6.299e-7, 9.727e-6
0.418, -6.508e-7, 9.724e-6
0.419, -6.514e-7, 9.721e-6
0.420, -6.430e-7, 9.717e-6
0.421, -6.536e-7, 9.714e-6
0.422, -6.550e-7, 9.711e-6
0.423, -6.710e-7, 9.707e-6
0.424, -6.614e-7, 9.704e-6
0.425, -6.635e-7, 9.701e-6
0.426, -6.820e-7, 9.697e-6
0.427, -6.880e-7, 9.694e-6
0.428, -6.840e-7, 9.691e-6
0.429, -6.826e-7, 9.687e-6
0.430, -6.972e-7, 9.684e-6
0.431, -7.072e-7, 9.680e-6
0.432, -7.016e-7, 9.677e-6
0.433, -7.045e-7, 9.673e-6
0.434, -7.218e-7, 9.669e-6
0.435, -7.286e-7, 9.666e-6
0.436, -7.199e-7, 9.662e-6
0.437, -7.322e-7, 9.659e-6
0.438, -7.405e-7, 9.655e-6
0.439, -7.545e-7, 9.651e-6
0.440, -7.489e-7, 9.647e-6
0.441, -7.499e-7, 9.644e-6
0.442, -7.632e-7, 9.640e-6
0.443, -7.735e-7, 9.636e-6
0.444, -7.688e-7, 9.632e-6
0.445, -7.767e-7, 9.628e-6
0.446, -7.877e-7, 9.624e-6
0.447, -8.013e-7, 9.620e-6
0.448, -7.986e-7, 9.616e-6
0.449, -7.956e-7, 9.612e-6
0.450, -8.238e-7, 9.608e-6
0.451, -8.357e-7, 9.604e-6
0.452, -8.292e-7, 9.600e-6
0.453, -8.371e-7, 9.596e-6
0.454, -8.544e-7, 9.591e-6
0.455, -8.670e-7, 9.587e-6
0.456, -8.659e-7, 9.583e-6
0.457, -8.711e-7, 9.578e-6
0.458, -8.877e-7, 9.574e-6
0.459, -9.023e-7, 9.569e-6
0.460, -8.967e-7, 9.565e-6
0.461, -9.163e-7, 9.560e-6
0.462, -9.269e-7, 9.556e-6
0.463, -9.412e-7, 9.551e-6
0.464, -9.413e-7, 9.546e-6
0.465, -9.458e-7, 9.542e-6
0.466, -9.692e-7, 9.537e-6
0.467, -9.735e-7, 9.532e-6
0.468, -9.754e-7, 9.527e-6
0.469, -9.889e-7, 9.522e-6
0.470, -1.009e-6, 9.517e-6
0.471, -1.030e-6, 9.512e-6
0.472, -1.029e-6, 9.507e-6
0.473, -1.033e-6, 9.502e-6
0.474, -1.058e-6, 9.496e-6
0.475, -1.078e-6, 9.491e-6
0.476, -1.073e-6, 9.485e-6
0.477, -1.088e-6, 9.480e-6
0.478, -1.111e-6, 9.474e-6
0.479, -1.140e-6, 9.469e-6
0.480, -1.132e-6, 9.463e-6
0.481, -1.153e-6, 9.457e-6
0.482, -1.177e-6, 9.451e-6
0.483, -1.206e-6, 9.445e-6
0.484, -1.196e-6, 9.439e-6
0.485, -1.216e-6, 9.433e-6
0.486, -1.246e-6, 9.427e-6
0.487, -1.268e-6, 9.421e-6
0.488, -1.288e-6, 9.414e-6
0.489, -1.286e-6, 9.408e-6
0.490, -1.324e-6, 9.401e-6
0.491, -1.352e-6, 9.395e-6
0.492, -1.351e-6, 9.388e-6
0.493, -1.372e-6, 9.381e-6
0.494, -1.409e-6, 9.374e-6
0.495, -1.437e-6, 9.367e-6
0.496, -1.448e-6, 9.359e-6
0.497, -1.462e-6, 9.352e-6
0.498, -1.504e-6, 9.345e-6
0.499, -1.528e-6, 9.337e-6
0.500, -1.540e-6, 9.329e-6
0.501, -1.561e-6, 9.322e-6
0.502, -1.594e-6, 9.314e-6
0.503, -1.632e-6, 9.305e-6
0.504, -1.646e-6, 9.297e-6
0.505, -1.662e-6, 9.289e-6
0.506, -1.699e-6, 9.280e-6
0.507, -1.737e-6, 9.272e-6
0.508, -1.749e-6, 9.263e-6
0.509, -1.765e-6, 9.254e-6
0.510, -1.804e-6, 9.245e-6
0.511, -1.849e-6, 9.236e-6
0.512, -1.878e-6, 9.226e-6
0.513, -1.881e-6, 9.217e-6
0.514, -1.925e-6, 9.207e-6
0.515, -1.961e-6, 9.198e-6
0.516, -1.971e-6, 9.188e-6
0.517, -1.998e-6, 9.178e-6
0.518, -2.019e-6, 9.168e-6
0.519, -2.057e-6, 9.157e-6
0.520, -2.081e-6, 9.147e-6
0.521, -2.099e-6, 9.136e-6
0.522, -2.127e-6, 9.126e-6
0.523, -2.170e-6, 9.115e-6
0.524, -2.189e-6, 9.104e-6
0.525, -2.194e-6, 9.093e-6
0.526, -2.229e-6, 9.082e-6
0.527, -2.270e-6, 9.071e-6
0.528, -2.292e-6, 9.059e-6
0.529, -2.296e-6, 9.048e-6
0.530, -2.331e-6, 9.036e-6
0.531, -2.359e-6, 9.024e-6
0.532, -2.380e-6, 9.012e-6
0.533, -2.397e-6, 9.000e-6
0.534, -2.424e-6, 8.988e-6
0.535, -2.460e-6, 8.976e-6
0.536, -2.478e-6, 8.964e-6
0.537, -2.473e-6, 8.951e-6
0.538, -2.511e-6, 8.939e-6
0.539, -2.534e-6, 8.926e-6
0.540, -2.543e-6, 8.913e-6
0.541, -2.555e-6, 8.900e-6
0.542, -2.578e-6, 8.888e-6
0.543, -2.616e-6, 8.874e-6
0.544, -2.621e-6, 8.861e-6
0.545, -2.618e-6, 8.848e-6
0.546, -2.656e-6, 8.835e-6
0.547, -2.679e-6, 8.822e-6
0.548, -2.689e-6, 8.808e-6
0.549, -2.700e-6, 8.795e-6
0.550, -2.709e-6, 8.781e-6
0.551, -2.743e-6, 8.767e-6
0.552, -2.741e-6, 8.754e-6
0.553, -2.746e-6, 8.740e-6
0.554, -2.765e-6, 8.726e-6
0.555, -2.792e-6, 8.712e-6
0.556, -2.801e-6, 8.698e-6
0.557, -2.789e-6, 8.684e-6
0.558, -2.817e-6, 8.670e-6
0.559, -2.846e-6, 8.656e-6
0.560, -2.851e-6, 8.642e-6
0.561, -2.840e-6, 8.627e-6
0.562, -2.874e-6, 8.613e-6
0.563, -2.889e-6, 8.599e-6
0.564, -2.903e-6, 8.584e-6
0.565, -2.906e-6, 8.570e-6
0.566, -2.912e-6, 8.555e-6
0.567, -2.937e-6, 8.540e-6
0.568, -2.943e-6, 8.526e-6
0.569, -2.933e-6, 8.511e-6
0.570, -2.955e-6, 8.496e-6
0.571, -2.986e-6, 8.481e-6
0.572, -2.979e-6, 8.466e-6
0.573, -2.982e-6, 8.451e-6
0.574, -3.000e-6, 8.436e-6
0.575, -3.012e-6, 8.421e-6
0.576, -3.022e-6, 8.406e-6
0.577, -3.010e-6, 8.391e-6
0.578, -3.048e-6, 8.376e-6
0.579, -3.060e-6, 8.361e-6
0.580, -3.057e-6, 8.345e-6
0.581, -3.062e-6, 8.330e-6
0.582, -3.066e-6, 8.315e-6
0.583, -3.104e-6, 8.299e-6
0.584, -3.101e-6, 8.284e-6
0.585, -3.098e-6, 8.268e-6
0.586, -3.106e-6, 8.253e-6
0.587, -3.135e-6, 8.237e-6
0.588, -3.133e-6, 8.221e-6
0.589, -3.125e-6, 8.206e-6
0.590, -3.143e-6, 8.190e-6
0.591, -3.164e-6, 8.174e-6
0.592, -3.184e-6, 8.158e-6
0.593, -3.167e-6, 8.142e-6
0.594, -3.198e-6, 8.126e-6
0.595, -3.207e-6, 8.110e-6
0.596, -3.211e-6, 8.094e-6
0.597, -3.214e-6, 8.078e-6
0.598, -3.216e-6, 8.062e-6
0.599, -3.247e-6, 8.046e-6
0.600, -3.250e-6, 8.030e-6
0.601, -3.241e-6, 8.014e-6
0.602, -3.254e-6, 7.997e-6
0.603, -3.275e-6, 7.981e-6
0.604, -3.277e-6, 7.964e-6
0.605, -3.280e-6, 7.948e-6
0.606, -3.288e-6, 7.932e-6
0.607, -3.310e-6, 7.915e-6
0.608, -3.310e-6, 7.899e-6
0.609, -3.293e-6, 7.882e-6
0.610, -3.322e-6, 7.865e-6
0.611, -3.332e-6, 7.849e-6
0.612, -3.332e-6, 7.832e-6
0.613, -3.344e-6, 7.815e-6
0.614, -3.340e-6, 7.799e-6
0.615, -3.325e-6, 7.782e-6
0.616, -3.354e-6, 7.765e-6
0.617, -3.344e-6, 7.749e-6
0.618, -3.366e-6, 7.732e-6
0.619, -3.386e-6, 7.715e-6
0.620, -3.388e-6, 7.698e-6
0.621, -3.371e-6, 7.681e-6
0.622, -3.390e-6, 7.664e-6
0.623, -3.411e-6, 7.647e-6
0.624, -3.415e-6, 7.630e-6
0.625, -3.407e-6, 7.613e-6
0.626, -3.416e-6, 7.596e-6
0.627, -3.433e-6, 7.579e-6
0.628, -3.439e-6, 7.562e-6
0.629, -3.428e-6, 7.544e-6
0.630, -3.435e-6, 7.527e-6
0.631, -3.456e-6, 7.510e-6
0.632, -3.456e-6, 7.493e-6
0.633, -3.441e-6, 7.475e-6
0.634, -3.454e-6, 7.458e-6
0.635, -3.477e-6, 7.441e-6
0.636, -3.487e-6, 7.423e-6
0.637, -3.476e-6, 7.406e-6
0.638, -3.479e-6, 7.389e-6
0.639, -3.498e-6, 7.371e-6
0.640, -3.489e-6, 7.354e-6
0.641, -3.492e-6, 7.336e-6
0.642, -3.505e-6, 7.319e-6
0.643, -3.520e-6, 7.301e-6
0.644, -3.518e-6, 7.283e-6
0.645, -3.512e-6, 7.266e-6
0.646, -3.527e-6, 7.248e-6
0.647, -3.529e-6, 7.231e-6
0.648, -3.539e-6, 7.213e-6
0.649, -3.527e-6, 7.195e-6
0.650, -3.536e-6, 7.178e-6
0.651, -3.555e-6, 7.160e-6
0.652, -3.557e-6, 7.142e-6
0.653, -3.539e-6, 7.124e-6
0.654, -3.545e-6, 7.107e-6
0.655, -3.572e-6, 7.089e-6
0.656, -3.572e-6, 7.071e-6
0.657, -3.557e-6, 7.053e-6
0.658, -3.579e-6, 7.035e-6
0.659, -3.583e-6, 7.017e-6
0.660, -3.588e-6, 6.999e-6
0.661, -3.581e-6, 6.981e-6
0.662, -3.576e-6, 6.964e-6
0.663, -3.595e-6, 6.946e-6
0.664, -3.610e-6, 6.928e-6
0.665, -3.585e-6, 6.910e-6
0.666, -3.621e-6, 6.892e-6
0.667, -3.614e-6, 6.873e-6
0.668, -3.617e-6, 6.855e-6
0.669, -3.607e-6, 6.837e-6
0.670, -3.613e-6, 6.819e-6
0.671, -3.627e-6, 6.801e-6
0.672, -3.626e-6, 6.783e-6
0.673, -3.612e-6, 6.765e-6
0.674, -3.631e-6, 6.747e-6
0.675, -3.641e-6, 6.729e-6
0.676, -3.639e-6, 6.710e-6
0.677, -3.632e-6, 6.692e-6
0.678, -3.639e-6, 6.674e-6
0.679, -3.649e-6, 6.656e-6
0.680, -3.654e-6, 6.638e-6
0.681, -3.642e-6, 6.619e-6
0.682, -3.651e-6, 6.601e-6
0.683, -3.663e-6, 6.583e-6
0.684, -3.662e-6, 6.564e-6
0.685, -3.651e-6, 6.546e-6
0.686, -3.648e-6, 6.528e-6
0.687, -3.676e-6, 6.510e-6
0.688, -3.670e-6, 6.491e-6
0.689, -3.653e-6, 6.473e-6
0.690, -3.670e-6, 6.455e-6
0.691, -3.678e-6, 6.436e-6
0.692, -3.674e-6, 6.418e-6
0.693, -3.678e-6, 6.399e-6
0.694, -3.674e-6, 6.381e-6
0.695, -3.676e-6, 6.363e-6
0.696, -3.693e-6, 6.344e-6
0.697, -3.674e-6, 6.326e-6
0.698, -3.686e-6, 6.307e-6
0.699, -3.693e-6, 6.289e-6
0.700, -3.693e-6, 6.271e-6
0.701, -3.686e-6, 6.252e-6
0.702, -3.687e-6, 6.234e-6
0.703, -3.701e-6, 6.215e-6
0.704, -3.711e-6, 6.197e-6
0.705, -3.689e-6, 6.178e-6
0.706, -3.699e-6, 6.160e-6
0.707, -3.709e-6, 6.141e-6
0.708, -3.716e-6, 6.123e-6
0.709, -3.696e-6, 6.104e-6
0.710, -3.708e-6, 6.085e-6
0.711, -3.713e-6, 6.067e-6
0.712, -3.721e-6, 6.048e-6
0.713, -3.705e-6, 6.030e-6
0.714, -3.717e-6, 6.011e-6
0.715, -3.729e-6, 5.993e-6
0.716, -3.731e-6, 5.974e-6
0.717, -3.735e-6, 5.955e-6
0.718, -3.725e-6, 5.937e-6
0.719, -3.737e-6, 5.918e-6
0.720, -3.740e-6, 5.899e-6
0.721, -3.722e-6, 5.881e-6
0.722, -3.732e-6, 5.862e-6
0.723, -3.741e-6, 5.843e-6
0.724, -3.746e-6, 5.825e-6
0.725, -3.735e-6, 5.806e-6
0.726, -3.729e-6, 5.787e-6
0.727, -3.742e-6, 5.768e-6
0.728, -3.755e-6, 5.750e-6
0.729, -3.730e-6, 5.731e-6
0.730, -3.745e-6, 5.712e-6
0.731, -3.748e-6, 5.694e-6
0.732, -3.757e-6, 5.675e-6
0.733, -3.745e-6, 5.656e-6
0.734, -3.745e-6, 5.637e-6
0.735, -3.762e-6, 5.619e-6
0.736, -3.763e-6, 5.600e-6
0.737, -3.743e-6, 5.581e-6
0.738, -3.755e-6, 5.562e-6
0.739, -3.759e-6, 5.543e-6
0.740, -3.761e-6, 5.525e-6
0.741, -3.760e-6, 5.506e-6
0.742, -3.747e-6, 5.487e-6
0.743, -3.760e-6, 5.468e-6
0.744, -3.777e-6, 5.449e-6
0.745, -3.754e-6, 5.431e-6
0.746, -3.756e-6, 5.412e-6
0.747, -3.772e-6, 5.393e-6
0.748, -3.772e-6, 5.374e-6
0.749, -3.760e-6, 5.355e-6
0.750, -3.756e-6, 5.337e-6
0.751, -3.777e-6, 5.318e-6
0.752, -3.771e-6, 5.299e-6
0.753, -3.761e-6, 5.280e-6
0.754, -3.768e-6, 5.261e-6
0.755, -3.772e-6, 5.242e-6
0.756, -3.773e-6, 5.223e-6
0.757, -3.776e-6, 5.205e-6
0.758, -3.768e-6, 5.186e-6
0.759, -3.783e-6, 5.167e-6
0.760, -3.783e-6, 5.148e-6
0.761, -3.772e-6, 5.129e-6
0.762, -3.778e-6, 5.110e-6
0.763, -3.783e-6, 5.091e-6
0.764, -3.785e-6, 5.072e-6
0.765, -3.779e-6, 5.053e-6
0.766, -3.775e-6, 5.035e-6
0.767, -3.786e-6, 5.016e-6
0.768, -3.804e-6, 4.997e-6
0.769, -3.780e-6, 4.978e-6
0.770, -3.787e-6, 4.959e-6
0.771, -3.792e-6, 4.940e-6
0.772, -3.797e-6, 4.921e-6
0.773, -3.784e-6, 4.902e-6
0.774, -3.785e-6, 4.883e-6
0.775, -3.793e-6, 4.864e-6
0.776, -3.801e-6, 4.845e-6
0.777, -3.786e-6, 4.826e-6
0.778, -3.794e-6, 4.807e-6
0.779, -3.803e-6, 4.788e-6
0.780, -3.802e-6, 4.769e-6
0.781, -3.787e-6, 4.750e-6
0.782, -3.792e-6, 4.731e-6
0.783, -3.803e-6, 4.712e-6
0.784, -3.808e-6, 4.693e-6
0.785, -3.786e-6, 4.674e-6
0.786, -3.807e-6, 4.655e-6
0.787, -3.808e-6, 4.636e-6
0.788, -3.804e-6, 4.617e-6
0.789, -3.803e-6, 4.598e-6
0.790, -3.800e-6, 4.579e-6
0.791, -3.811e-6, 4.560e-6
0.792, -3.815e-6, 4.541e-6
0.793, -3.804e-6, 4.522e-6
0.794, -3.802e-6, 4.503e-6
0.795, -3.815e-6, 4.484e-6
0.796, -3.821e-6, 4.465e-6
0.797, -3.810e-6, 4.446e-6
0.798, -3.811e-6, 4.427e-6
0.799, -3.828e-6, 4.408e-6
0.800, -3.832e-6, 4.388e-6
0.801, -3.814e-6, 4.369e-6
0.802, -3.824e-6, 4.350e-6
0.803, -3.831e-6, 4.331e-6
0.804, -3.834e-6, 4.312e-6
0.805, -3.825e-6, 4.293e-6
0.806, -3.827e-6, 4.274e-6
0.807, -3.838e-6, 4.254e-6
0.808, -3.847e-6, 4.235e-6
0.809, -3.833e-6, 4.216e-6
0.810, -3.836e-6, 4.197e-6
0.811, -3.843e-6, 4.178e-6
