Nov. 1, 2023   13:55:14
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\жаЫй.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.385V
ip = 1.660e-5A
Ah = 1.180e-5C

Ep = -0.245V
ip = 2.123e-6A
Ah = 9.154e-7C

Segment 2:
Segment 3:
Ep = 0.380V
ip = 1.586e-5A
Ah = 1.203e-5C

Ep = -0.255V
ip = 6.015e-6A
Ah = 6.398e-6C

Segment 4:
Segment 5:
Ep = 0.380V
ip = 1.589e-5A
Ah = 1.203e-5C

Ep = -0.285V
ip = 3.992e-7A
Ah = 1.424e-7C

Segment 6:

Potential/V, Current/A, Charge/C
-0.235, 8.978e-6, 4.342e-4
-0.230, 9.114e-6, 4.347e-4
-0.225, 9.261e-6, 4.352e-4
-0.220, 9.360e-6, 4.356e-4
-0.215, 9.463e-6, 4.361e-4
-0.210, 9.578e-6, 4.366e-4
-0.205, 9.723e-6, 4.371e-4
-0.200, 9.801e-6, 4.376e-4
-0.195, 9.891e-6, 4.381e-4
-0.190, 9.991e-6, 4.386e-4
-0.185, 1.005e-5, 4.391e-4
-0.180, 1.011e-5, 4.396e-4
-0.175, 1.014e-5, 4.401e-4
-0.170, 1.013e-5, 4.406e-4
-0.165, 1.014e-5, 4.411e-4
-0.160, 1.019e-5, 4.416e-4
-0.155, 1.032e-5, 4.421e-4
-0.150, 1.052e-5, 4.426e-4
-0.145, 1.076e-5, 4.432e-4
-0.140, 1.096e-5, 4.437e-4
-0.135, 1.116e-5, 4.443e-4
-0.130, 1.131e-5, 4.448e-4
-0.125, 1.136e-5, 4.454e-4
-0.120, 1.139e-5, 4.460e-4
-0.115, 1.140e-5, 4.465e-4
-0.110, 1.136e-5, 4.471e-4
-0.105, 1.126e-5, 4.477e-4
-0.100, 1.113e-5, 4.482e-4
-0.095, 1.102e-5, 4.488e-4
-0.090, 1.090e-5, 4.493e-4
-0.085, 1.074e-5, 4.499e-4
-0.080, 1.056e-5, 4.504e-4
-0.075, 1.037e-5, 4.509e-4
-0.070, 1.026e-5, 4.514e-4
-0.065, 1.019e-5, 4.519e-4
-0.060, 1.015e-5, 4.524e-4
-0.055, 1.012e-5, 4.529e-4
-0.050, 1.020e-5, 4.535e-4
-0.045, 1.038e-5, 4.540e-4
-0.040, 1.059e-5, 4.545e-4
-0.035, 1.073e-5, 4.550e-4
-0.030, 1.079e-5, 4.556e-4
-0.025, 1.091e-5, 4.561e-4
-0.020, 1.102e-5, 4.567e-4
-0.015, 1.105e-5, 4.572e-4
-0.010, 1.108e-5, 4.578e-4
-0.005, 1.111e-5, 4.583e-4
-0.000, 1.108e-5, 4.589e-4
0.005, 1.105e-5, 4.594e-4
0.010, 1.102e-5, 4.600e-4
0.015, 1.098e-5, 4.605e-4
0.020, 1.090e-5, 4.611e-4
0.025, 1.082e-5, 4.616e-4
0.030, 1.078e-5, 4.622e-4
0.035, 1.072e-5, 4.627e-4
0.040, 1.062e-5, 4.632e-4
0.045, 1.054e-5, 4.638e-4
0.050, 1.048e-5, 4.643e-4
0.055, 1.044e-5, 4.648e-4
0.060, 1.039e-5, 4.653e-4
0.065, 1.035e-5, 4.659e-4
0.070, 1.038e-5, 4.664e-4
0.075, 1.044e-5, 4.669e-4
0.080, 1.044e-5, 4.674e-4
0.085, 1.047e-5, 4.679e-4
0.090, 1.054e-5, 4.685e-4
0.095, 1.065e-5, 4.690e-4
0.100, 1.073e-5, 4.695e-4
0.105, 1.077e-5, 4.701e-4
0.110, 1.084e-5, 4.706e-4
0.115, 1.099e-5, 4.712e-4
0.120, 1.115e-5, 4.717e-4
0.125, 1.124e-5, 4.723e-4
0.130, 1.127e-5, 4.728e-4
0.135, 1.139e-5, 4.734e-4
0.140, 1.148e-5, 4.740e-4
0.145, 1.151e-5, 4.746e-4
0.150, 1.153e-5, 4.751e-4
0.155, 1.157e-5, 4.757e-4
0.160, 1.162e-5, 4.763e-4
0.165, 1.170e-5, 4.769e-4
0.170, 1.173e-5, 4.775e-4
0.175, 1.171e-5, 4.781e-4
0.180, 1.174e-5, 4.786e-4
0.185, 1.180e-5, 4.792e-4
0.190, 1.187e-5, 4.798e-4
0.195, 1.190e-5, 4.804e-4
0.200, 1.194e-5, 4.810e-4
0.205, 1.203e-5, 4.816e-4
0.210, 1.207e-5, 4.822e-4
0.215, 1.210e-5, 4.828e-4
0.220, 1.215e-5, 4.834e-4
0.225, 1.223e-5, 4.841e-4
0.230, 1.228e-5, 4.847e-4
0.235, 1.229e-5, 4.853e-4
0.240, 1.230e-5, 4.859e-4
0.245, 1.233e-5, 4.865e-4
0.250, 1.236e-5, 4.871e-4
0.255, 1.236e-5, 4.877e-4
0.260, 1.236e-5, 4.884e-4
0.265, 1.236e-5, 4.890e-4
0.270, 1.233e-5, 4.896e-4
0.275, 1.225e-5, 4.902e-4
0.280, 1.219e-5, 4.908e-4
0.285, 1.212e-5, 4.914e-4
0.290, 1.203e-5, 4.920e-4
0.295, 1.196e-5, 4.926e-4
0.300, 1.182e-5, 4.932e-4
0.305, 1.165e-5, 4.938e-4
0.310, 1.153e-5, 4.944e-4
0.315, 1.142e-5, 4.949e-4
0.320, 1.134e-5, 4.955e-4
0.325, 1.125e-5, 4.961e-4
0.330, 1.114e-5, 4.966e-4
0.335, 1.102e-5, 4.972e-4
0.340, 1.097e-5, 4.977e-4
0.345, 1.093e-5, 4.983e-4
0.350, 1.087e-5, 4.988e-4
0.355, 1.080e-5, 4.994e-4
0.360, 1.071e-5, 4.999e-4
0.365, 1.064e-5, 5.004e-4
0.370, 1.055e-5, 5.010e-4
0.375, 1.045e-5, 5.015e-4
0.380, 1.033e-5, 5.020e-4
0.385, 1.020e-5, 5.025e-4
0.390, 1.004e-5, 5.030e-4
0.395, 9.868e-6, 5.035e-4
0.400, 9.682e-6, 5.040e-4
0.405, 9.486e-6, 5.045e-4
0.410, 9.285e-6, 5.049e-4
0.415, 9.078e-6, 5.054e-4
0.420, 8.864e-6, 5.058e-4
0.425, 8.641e-6, 5.063e-4
0.430, 8.397e-6, 5.067e-4
0.435, 8.160e-6, 5.071e-4
0.440, 7.907e-6, 5.075e-4
0.445, 7.639e-6, 5.079e-4
0.450, 7.365e-6, 5.082e-4
0.455, 7.076e-6, 5.086e-4
0.460, 6.757e-6, 5.089e-4
0.465, 6.443e-6, 5.092e-4
0.470, 6.115e-6, 5.095e-4
0.475, 5.781e-6, 5.098e-4
0.480, 5.424e-6, 5.101e-4
0.485, 5.063e-6, 5.104e-4
0.490, 4.698e-6, 5.106e-4
0.495, 4.324e-6, 5.108e-4
0.500, 3.939e-6, 5.110e-4
0.505, 3.549e-6, 5.112e-4
0.510, 3.164e-6, 5.113e-4
0.515, 2.779e-6, 5.115e-4
0.520, 2.406e-6, 5.116e-4
0.525, 2.041e-6, 5.117e-4
0.530, 1.693e-6, 5.118e-4
0.535, 1.359e-6, 5.119e-4
0.540, 1.043e-6, 5.119e-4
0.545, 7.455e-7, 5.119e-4
0.550, 4.663e-7, 5.120e-4
0.555, 2.122e-7, 5.120e-4
0.560, -2.194e-8, 5.120e-4
0.565, -2.387e-7, 5.120e-4
0.570, -4.357e-7, 5.119e-4
0.575, -6.161e-7, 5.119e-4
0.580, -7.812e-7, 5.119e-4
0.585, -9.380e-7, 5.118e-4
0.590, -1.069e-6, 5.118e-4
0.595, -1.193e-6, 5.117e-4
0.600, -1.303e-6, 5.117e-4
0.605, -1.400e-6, 5.116e-4
0.610, -1.484e-6, 5.115e-4
0.615, -1.549e-6, 5.114e-4
0.620, -1.623e-6, 5.113e-4
0.625, -1.683e-6, 5.113e-4
0.630, -1.736e-6, 5.112e-4
0.635, -1.782e-6, 5.111e-4
0.640, -1.822e-6, 5.110e-4
0.645, -1.859e-6, 5.109e-4
0.650, -1.891e-6, 5.108e-4
0.655, -1.921e-6, 5.107e-4
0.660, -1.945e-6, 5.106e-4
0.665, -1.970e-6, 5.105e-4
0.670, -1.986e-6, 5.104e-4
0.675, -2.005e-6, 5.103e-4
0.680, -2.021e-6, 5.102e-4
0.685, -2.031e-6, 5.101e-4
0.690, -2.044e-6, 5.100e-4
0.695, -2.054e-6, 5.099e-4
0.700, -2.065e-6, 5.098e-4
0.705, -2.076e-6, 5.097e-4
0.710, -2.084e-6, 5.096e-4
0.715, -2.097e-6, 5.095e-4
0.720, -2.104e-6, 5.094e-4
0.725, -2.111e-6, 5.093e-4
0.730, -2.119e-6, 5.092e-4
0.735, -2.123e-6, 5.091e-4
0.740, -2.126e-6, 5.090e-4
0.745, -2.131e-6, 5.089e-4
0.750, -2.136e-6, 5.088e-4
0.755, -2.141e-6, 5.086e-4
0.760, -2.145e-6, 5.085e-4
0.765, -2.151e-6, 5.084e-4
0.770, -2.155e-6, 5.083e-4
0.775, -2.160e-6, 5.082e-4
0.780, -2.165e-6, 5.081e-4
0.785, -2.171e-6, 5.080e-4
0.790, -2.175e-6, 5.079e-4
0.795, -2.181e-6, 5.078e-4
0.800, -2.188e-6, 5.077e-4
0.805, -2.195e-6, 5.076e-4
0.810, -2.201e-6, 5.075e-4
0.815, -2.209e-6, 5.073e-4
0.820, -2.216e-6, 5.072e-4
0.825, -2.223e-6, 5.071e-4
0.830, -2.232e-6, 5.070e-4
0.835, -2.241e-6, 5.069e-4
0.840, -2.249e-6, 5.068e-4
0.845, -2.259e-6, 5.067e-4
0.850, -2.269e-6, 5.066e-4
0.855, -2.278e-6, 5.064e-4
0.860, -2.291e-6, 5.063e-4
0.865, -2.300e-6, 5.062e-4
0.870, -2.314e-6, 5.061e-4
0.875, -2.323e-6, 5.060e-4
0.880, -2.334e-6, 5.059e-4
0.885, -2.345e-6, 5.057e-4
0.890, -2.357e-6, 5.056e-4
0.895, -2.368e-6, 5.055e-4
0.900, -2.379e-6, 5.054e-4
0.905, -2.397e-6, 5.053e-4
0.910, -2.412e-6, 5.052e-4
0.915, -2.422e-6, 5.050e-4
0.920, -2.437e-6, 5.049e-4
0.925, -2.446e-6, 5.048e-4
0.930, -2.459e-6, 5.047e-4
0.935, -2.470e-6, 5.045e-4
0.940, -2.484e-6, 5.044e-4
0.945, -2.495e-6, 5.043e-4
0.950, -2.508e-6, 5.042e-4
0.955, -2.516e-6, 5.040e-4
0.960, -2.527e-6, 5.039e-4
0.965, -2.538e-6, 5.038e-4
0.970, -2.550e-6, 5.037e-4
0.975, -2.561e-6, 5.035e-4
0.980, -2.571e-6, 5.034e-4
0.985, -2.583e-6, 5.033e-4
0.990, -2.593e-6, 5.031e-4
0.995, -2.604e-6, 5.030e-4
1.000, -2.612e-6, 5.029e-4
1.005, -2.622e-6, 5.028e-4
1.010, -2.633e-6, 5.026e-4
1.015, -2.640e-6, 5.025e-4
1.020, -2.649e-6, 5.024e-4
1.025, -2.654e-6, 5.022e-4
1.030, -2.662e-6, 5.021e-4
1.035, -2.674e-6, 5.020e-4
1.040, -2.683e-6, 5.018e-4
1.045, -2.692e-6, 5.017e-4
1.050, -2.699e-6, 5.016e-4
1.055, -2.707e-6, 5.014e-4
1.060, -2.712e-6, 5.013e-4
1.065, -2.721e-6, 5.011e-4
1.070, -2.730e-6, 5.010e-4
1.075, -2.737e-6, 5.009e-4
1.080, -2.745e-6, 5.007e-4
1.085, -2.755e-6, 5.006e-4
1.090, -2.763e-6, 5.005e-4
1.095, -2.772e-6, 5.003e-4
1.100, -2.454e-6, 5.002e-4
