Nov. 9, 2023   13:47:53
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\oxy½öÍ¨Æø01v.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.376V
ip = 1.673e-5A
Ah = 1.181e-5C

Ep = -0.262V
ip = 1.349e-6A
Ah = 9.313e-7C

Segment 2:
Segment 3:
Ep = 0.377V
ip = 1.594e-5A
Ah = 1.127e-5C

Segment 4:

Segment 5:
Ep = 0.377V
ip = 1.617e-5A
Ah = 1.151e-5C

Ep = -0.077V
ip = 8.030e-7A
Ah = 2.359e-7C

Segment 6:
Segment 7:
Ep = 0.378V
ip = 1.617e-5A
Ah = 1.138e-5C

Ep = -0.090V
ip = 1.311e-6A
Ah = 6.804e-7C

Segment 8:
Potential/V, Current/A, Charge/C
1.008, -4.232e-7, 3.042e-4
1.007, -4.291e-7, 3.042e-4
1.006, -4.133e-7, 3.042e-4
1.005, -4.170e-7, 3.042e-4
1.004, -4.017e-7, 3.042e-4
1.003, -4.073e-7, 3.042e-4
1.002, -3.907e-7, 3.042e-4
1.001, -3.953e-7, 3.041e-4
1.000, -3.775e-7, 3.041e-4
0.999, -3.856e-7, 3.041e-4
0.998, -3.692e-7, 3.041e-4
0.997, -3.728e-7, 3.041e-4
0.996, -3.622e-7, 3.041e-4
0.995, -3.646e-7, 3.041e-4
0.994, -3.505e-7, 3.041e-4
0.993, -3.551e-7, 3.041e-4
0.992, -3.399e-7, 3.041e-4
0.991, -3.446e-7, 3.041e-4
0.990, -3.268e-7, 3.041e-4
0.989, -3.355e-7, 3.041e-4
0.988, -3.195e-7, 3.041e-4
0.987, -3.221e-7, 3.041e-4
0.986, -3.127e-7, 3.041e-4
0.985, -3.165e-7, 3.041e-4
0.984, -3.002e-7, 3.041e-4
0.983, -3.085e-7, 3.041e-4
0.982, -2.927e-7, 3.041e-4
0.981, -2.975e-7, 3.041e-4
0.980, -2.821e-7, 3.041e-4
0.979, -2.889e-7, 3.041e-4
0.978, -2.735e-7, 3.041e-4
0.977, -2.791e-7, 3.041e-4
0.976, -2.667e-7, 3.041e-4
0.975, -2.704e-7, 3.041e-4
0.974, -2.578e-7, 3.041e-4
0.973, -2.641e-7, 3.041e-4
0.972, -2.481e-7, 3.041e-4
0.971, -2.533e-7, 3.041e-4
0.970, -2.417e-7, 3.041e-4
0.969, -2.466e-7, 3.041e-4
0.968, -2.313e-7, 3.040e-4
0.967, -2.403e-7, 3.040e-4
0.966, -2.240e-7, 3.040e-4
0.965, -2.289e-7, 3.040e-4
0.964, -2.189e-7, 3.040e-4
0.963, -2.215e-7, 3.040e-4
0.962, -2.111e-7, 3.040e-4
0.961, -2.158e-7, 3.040e-4
0.960, -2.024e-7, 3.040e-4
0.959, -2.085e-7, 3.040e-4
0.958, -1.940e-7, 3.040e-4
0.957, -2.002e-7, 3.040e-4
0.956, -1.879e-7, 3.040e-4
0.955, -1.927e-7, 3.040e-4
0.954, -1.795e-7, 3.040e-4
0.953, -1.870e-7, 3.040e-4
0.952, -1.722e-7, 3.040e-4
0.951, -1.775e-7, 3.040e-4
0.950, -1.677e-7, 3.040e-4
0.949, -1.711e-7, 3.040e-4
0.948, -1.608e-7, 3.040e-4
0.947, -1.672e-7, 3.040e-4
0.946, -1.528e-7, 3.040e-4
0.945, -1.594e-7, 3.040e-4
0.944, -1.459e-7, 3.040e-4
0.943, -1.509e-7, 3.040e-4
0.942, -1.380e-7, 3.040e-4
0.941, -1.444e-7, 3.040e-4
0.940, -1.318e-7, 3.040e-4
0.939, -1.368e-7, 3.040e-4
0.938, -1.246e-7, 3.040e-4
0.937, -1.307e-7, 3.040e-4
0.936, -1.194e-7, 3.040e-4
0.935, -1.235e-7, 3.040e-4
0.934, -1.138e-7, 3.040e-4
0.933, -1.177e-7, 3.040e-4
0.932, -1.062e-7, 3.040e-4
0.931, -1.125e-7, 3.040e-4
0.930, -1.010e-7, 3.040e-4
0.929, -1.043e-7, 3.040e-4
0.928, -9.387e-8, 3.040e-4
0.927, -9.888e-8, 3.040e-4
0.926, -8.703e-8, 3.040e-4
0.925, -9.290e-8, 3.040e-4
0.924, -7.979e-8, 3.040e-4
0.923, -8.440e-8, 3.040e-4
0.922, -7.464e-8, 3.040e-4
0.921, -7.722e-8, 3.040e-4
0.920, -6.973e-8, 3.040e-4
0.919, -7.307e-8, 3.040e-4
0.918, -6.502e-8, 3.040e-4
0.917, -6.978e-8, 3.040e-4
0.916, -5.806e-8, 3.040e-4
0.915, -6.379e-8, 3.040e-4
0.914, -5.334e-8, 3.040e-4
0.913, -5.781e-8, 3.040e-4
0.912, -4.654e-8, 3.040e-4
0.911, -5.122e-8, 3.040e-4
0.910, -4.125e-8, 3.040e-4
0.909, -4.553e-8, 3.040e-4
0.908, -3.371e-8, 3.040e-4
0.907, -3.838e-8, 3.040e-4
0.906, -2.923e-8, 3.040e-4
0.905, -3.311e-8, 3.040e-4
0.904, -2.319e-8, 3.040e-4
0.903, -2.720e-8, 3.040e-4
0.902, -1.922e-8, 3.040e-4
0.901, -2.226e-8, 3.040e-4
0.900, -1.361e-8, 3.040e-4
0.899, -1.783e-8, 3.040e-4
0.898, -7.328e-9, 3.040e-4
0.897, -1.181e-8, 3.040e-4
0.896, -2.743e-9, 3.040e-4
0.895, -6.612e-9, 3.040e-4
0.894, 2.282e-9, 3.040e-4
0.893, -6.119e-10, 3.040e-4
0.892, 7.572e-9, 3.040e-4
0.891, 5.547e-9, 3.040e-4
0.890, 1.358e-8, 3.040e-4
0.889, 8.282e-9, 3.040e-4
0.888, 1.972e-8, 3.040e-4
0.887, 1.429e-8, 3.040e-4
0.886, 2.335e-8, 3.040e-4
0.885, 2.012e-8, 3.040e-4
0.884, 2.797e-8, 3.040e-4
0.883, 2.510e-8, 3.040e-4
0.882, 3.410e-8, 3.040e-4
0.881, 2.891e-8, 3.040e-4
0.880, 4.058e-8, 3.040e-4
0.879, 3.500e-8, 3.040e-4
0.878, 4.677e-8, 3.040e-4
0.877, 4.179e-8, 3.040e-4
0.876, 5.127e-8, 3.040e-4
0.875, 4.910e-8, 3.040e-4
0.874, 5.787e-8, 3.040e-4
0.873, 5.369e-8, 3.040e-4
0.872, 6.396e-8, 3.040e-4
0.871, 5.810e-8, 3.040e-4
0.870, 7.042e-8, 3.040e-4
0.869, 6.586e-8, 3.040e-4
0.868, 7.263e-8, 3.040e-4
0.867, 7.115e-8, 3.040e-4
0.866, 7.737e-8, 3.040e-4
0.865, 7.488e-8, 3.040e-4
0.864, 8.125e-8, 3.040e-4
0.863, 7.870e-8, 3.040e-4
0.862, 8.931e-8, 3.040e-4
0.861, 8.402e-8, 3.040e-4
0.860, 9.054e-8, 3.040e-4
0.859, 9.084e-8, 3.040e-4
0.858, 9.609e-8, 3.040e-4
0.857, 9.361e-8, 3.040e-4
0.856, 1.009e-7, 3.040e-4
0.855, 9.856e-8, 3.040e-4
0.854, 1.077e-7, 3.040e-4
0.853, 1.041e-7, 3.040e-4
0.852, 1.109e-7, 3.040e-4
0.851, 1.075e-7, 3.040e-4
0.850, 1.147e-7, 3.040e-4
0.849, 1.130e-7, 3.040e-4
0.848, 1.210e-7, 3.040e-4
0.847, 1.179e-7, 3.040e-4
0.846, 1.250e-7, 3.040e-4
0.845, 1.226e-7, 3.040e-4
0.844, 1.278e-7, 3.040e-4
0.843, 1.274e-7, 3.040e-4
0.842, 1.351e-7, 3.040e-4
0.841, 1.321e-7, 3.040e-4
0.840, 1.392e-7, 3.040e-4
0.839, 1.368e-7, 3.040e-4
0.838, 1.426e-7, 3.040e-4
0.837, 1.423e-7, 3.040e-4
0.836, 1.459e-7, 3.040e-4
0.835, 1.471e-7, 3.040e-4
0.834, 1.519e-7, 3.040e-4
0.833, 1.506e-7, 3.040e-4
0.832, 1.562e-7, 3.040e-4
0.831, 1.540e-7, 3.040e-4
0.830, 1.611e-7, 3.040e-4
0.829, 1.587e-7, 3.040e-4
0.828, 1.649e-7, 3.040e-4
0.827, 1.655e-7, 3.040e-4
0.826, 1.697e-7, 3.040e-4
0.825, 1.680e-7, 3.040e-4
0.824, 1.742e-7, 3.040e-4
0.823, 1.726e-7, 3.040e-4
0.822, 1.777e-7, 3.040e-4
0.821, 1.765e-7, 3.040e-4
0.820, 1.822e-7, 3.040e-4
0.819, 1.771e-7, 3.040e-4
0.818, 1.864e-7, 3.040e-4
0.817, 1.853e-7, 3.040e-4
0.816, 1.918e-7, 3.040e-4
0.815, 1.899e-7, 3.040e-4
0.814, 1.959e-7, 3.040e-4
0.813, 1.949e-7, 3.041e-4
0.812, 1.979e-7, 3.041e-4
0.811, 2.003e-7, 3.041e-4
0.810, 2.057e-7, 3.041e-4
0.809, 2.046e-7, 3.041e-4
0.808, 2.106e-7, 3.041e-4
0.807, 2.088e-7, 3.041e-4
0.806, 2.142e-7, 3.041e-4
0.805, 2.148e-7, 3.041e-4
0.804, 2.179e-7, 3.041e-4
0.803, 2.185e-7, 3.041e-4
0.802, 2.219e-7, 3.041e-4
0.801, 2.233e-7, 3.041e-4
0.800, 2.266e-7, 3.041e-4
0.799, 2.264e-7, 3.041e-4
0.798, 2.320e-7, 3.041e-4
0.797, 2.309e-7, 3.041e-4
0.796, 2.370e-7, 3.041e-4
0.795, 2.365e-7, 3.041e-4
0.794, 2.398e-7, 3.041e-4
0.793, 2.393e-7, 3.041e-4
0.792, 2.453e-7, 3.041e-4
0.791, 2.439e-7, 3.041e-4
0.790, 2.495e-7, 3.041e-4
0.789, 2.491e-7, 3.041e-4
0.788, 2.546e-7, 3.041e-4
0.787, 2.534e-7, 3.041e-4
0.786, 2.575e-7, 3.041e-4
0.785, 2.592e-7, 3.041e-4
0.784, 2.631e-7, 3.041e-4
0.783, 2.624e-7, 3.041e-4
0.782, 2.681e-7, 3.041e-4
0.781, 2.666e-7, 3.041e-4
0.780, 2.710e-7, 3.041e-4
0.779, 2.720e-7, 3.041e-4
0.778, 2.748e-7, 3.041e-4
0.777, 2.752e-7, 3.041e-4
0.776, 2.813e-7, 3.041e-4
0.775, 2.798e-7, 3.041e-4
0.774, 2.850e-7, 3.041e-4
0.773, 2.870e-7, 3.041e-4
0.772, 2.894e-7, 3.042e-4
0.771, 2.910e-7, 3.042e-4
0.770, 2.935e-7, 3.042e-4
0.769, 2.964e-7, 3.042e-4
0.768, 3.026e-7, 3.042e-4
0.767, 3.010e-7, 3.042e-4
0.766, 3.055e-7, 3.042e-4
0.765, 3.054e-7, 3.042e-4
0.764, 3.086e-7, 3.042e-4
0.763, 3.103e-7, 3.042e-4
0.762, 3.125e-7, 3.042e-4
0.761, 3.155e-7, 3.042e-4
0.760, 3.201e-7, 3.042e-4
0.759, 3.194e-7, 3.042e-4
0.758, 3.234e-7, 3.042e-4
0.757, 3.247e-7, 3.042e-4
0.756, 3.275e-7, 3.042e-4
0.755, 3.282e-7, 3.042e-4
0.754, 3.331e-7, 3.042e-4
0.753, 3.361e-7, 3.042e-4
0.752, 3.387e-7, 3.042e-4
0.751, 3.389e-7, 3.042e-4
0.750, 3.435e-7, 3.042e-4
0.749, 3.446e-7, 3.042e-4
0.748, 3.469e-7, 3.042e-4
0.747, 3.503e-7, 3.042e-4
0.746, 3.513e-7, 3.042e-4
0.745, 3.545e-7, 3.042e-4
0.744, 3.574e-7, 3.042e-4
0.743, 3.598e-7, 3.042e-4
0.742, 3.592e-7, 3.042e-4
0.741, 3.652e-7, 3.043e-4
0.740, 3.665e-7, 3.043e-4
0.739, 3.696e-7, 3.043e-4
0.738, 3.725e-7, 3.043e-4
0.737, 3.742e-7, 3.043e-4
0.736, 3.760e-7, 3.043e-4
0.735, 3.798e-7, 3.043e-4
0.734, 3.829e-7, 3.043e-4
0.733, 3.855e-7, 3.043e-4
0.732, 3.858e-7, 3.043e-4
0.731, 3.914e-7, 3.043e-4
0.730, 3.925e-7, 3.043e-4
0.729, 3.963e-7, 3.043e-4
0.728, 3.980e-7, 3.043e-4
0.727, 4.015e-7, 3.043e-4
0.726, 4.029e-7, 3.043e-4
0.725, 4.081e-7, 3.043e-4
0.724, 4.099e-7, 3.043e-4
0.723, 4.133e-7, 3.043e-4
0.722, 4.146e-7, 3.043e-4
0.721, 4.185e-7, 3.043e-4
0.720, 4.205e-7, 3.043e-4
0.719, 4.235e-7, 3.043e-4
0.718, 4.263e-7, 3.043e-4
0.717, 4.323e-7, 3.043e-4
0.716, 4.321e-7, 3.044e-4
0.715, 4.379e-7, 3.044e-4
0.714, 4.374e-7, 3.044e-4
0.713, 4.417e-7, 3.044e-4
0.712, 4.438e-7, 3.044e-4
0.711, 4.472e-7, 3.044e-4
0.710, 4.478e-7, 3.044e-4
0.709, 4.550e-7, 3.044e-4
0.708, 4.522e-7, 3.044e-4
0.707, 4.594e-7, 3.044e-4
0.706, 4.597e-7, 3.044e-4
0.705, 4.646e-7, 3.044e-4
0.704, 4.660e-7, 3.044e-4
0.703, 4.696e-7, 3.044e-4
0.702, 4.718e-7, 3.044e-4
0.701, 4.757e-7, 3.044e-4
0.700, 4.775e-7, 3.044e-4
0.699, 4.846e-7, 3.044e-4
0.698, 4.830e-7, 3.044e-4
0.697, 4.894e-7, 3.044e-4
0.696, 4.923e-7, 3.044e-4
0.695, 4.970e-7, 3.044e-4
0.694, 4.971e-7, 3.045e-4
0.693, 5.045e-7, 3.045e-4
0.692, 5.042e-7, 3.045e-4
0.691, 5.093e-7, 3.045e-4
0.690, 5.097e-7, 3.045e-4
0.689, 5.178e-7, 3.045e-4
0.688, 5.162e-7, 3.045e-4
0.687, 5.226e-7, 3.045e-4
0.686, 5.247e-7, 3.045e-4
0.685, 5.303e-7, 3.045e-4
0.684, 5.304e-7, 3.045e-4
0.683, 5.374e-7, 3.045e-4
0.682, 5.382e-7, 3.045e-4
0.681, 5.438e-7, 3.045e-4
0.680, 5.453e-7, 3.045e-4
0.679, 5.516e-7, 3.045e-4
0.678, 5.506e-7, 3.045e-4
0.677, 5.594e-7, 3.045e-4
0.676, 5.580e-7, 3.046e-4
0.675, 5.644e-7, 3.046e-4
0.674, 5.667e-7, 3.046e-4
0.673, 5.730e-7, 3.046e-4
0.672, 5.727e-7, 3.046e-4
0.671, 5.800e-7, 3.046e-4
0.670, 5.815e-7, 3.046e-4
0.669, 5.879e-7, 3.046e-4
0.668, 5.885e-7, 3.046e-4
0.667, 5.986e-7, 3.046e-4
0.666, 5.969e-7, 3.046e-4
0.665, 6.068e-7, 3.046e-4
0.664, 6.056e-7, 3.046e-4
0.663, 6.146e-7, 3.046e-4
0.662, 6.145e-7, 3.046e-4
0.661, 6.209e-7, 3.046e-4
0.660, 6.209e-7, 3.046e-4
0.659, 6.315e-7, 3.047e-4
0.658, 6.285e-7, 3.047e-4
0.657, 6.378e-7, 3.047e-4
0.656, 6.379e-7, 3.047e-4
0.655, 6.472e-7, 3.047e-4
0.654, 6.459e-7, 3.047e-4
0.653, 6.560e-7, 3.047e-4
0.652, 6.547e-7, 3.047e-4
0.651, 6.637e-7, 3.047e-4
0.650, 6.625e-7, 3.047e-4
0.649, 6.729e-7, 3.047e-4
0.648, 6.720e-7, 3.047e-4
0.647, 6.812e-7, 3.047e-4
0.646, 6.813e-7, 3.047e-4
0.645, 6.920e-7, 3.047e-4
0.644, 6.910e-7, 3.048e-4
0.643, 7.044e-7, 3.048e-4
0.642, 7.025e-7, 3.048e-4
0.641, 7.161e-7, 3.048e-4
0.640, 7.129e-7, 3.048e-4
0.639, 7.267e-7, 3.048e-4
0.638, 7.259e-7, 3.048e-4
0.637, 7.400e-7, 3.048e-4
0.636, 7.383e-7, 3.048e-4
0.635, 7.533e-7, 3.048e-4
0.634, 7.500e-7, 3.048e-4
0.633, 7.610e-7, 3.048e-4
0.632, 7.617e-7, 3.048e-4
0.631, 7.731e-7, 3.048e-4
0.630, 7.726e-7, 3.049e-4
0.629, 7.832e-7, 3.049e-4
0.628, 7.822e-7, 3.049e-4
0.627, 7.945e-7, 3.049e-4
0.626, 7.916e-7, 3.049e-4
0.625, 8.068e-7, 3.049e-4
0.624, 8.064e-7, 3.049e-4
0.623, 8.189e-7, 3.049e-4
0.622, 8.184e-7, 3.049e-4
0.621, 8.297e-7, 3.049e-4
0.620, 8.306e-7, 3.049e-4
0.619, 8.441e-7, 3.049e-4
0.618, 8.401e-7, 3.050e-4
0.617, 8.533e-7, 3.050e-4
0.616, 8.553e-7, 3.050e-4
0.615, 8.676e-7, 3.050e-4
0.614, 8.578e-7, 3.050e-4
0.613, 8.778e-7, 3.050e-4
0.612, 8.763e-7, 3.050e-4
0.611, 8.926e-7, 3.050e-4
0.610, 8.904e-7, 3.050e-4
0.609, 9.056e-7, 3.050e-4
0.608, 9.059e-7, 3.050e-4
0.607, 9.198e-7, 3.050e-4
0.606, 9.195e-7, 3.051e-4
0.605, 9.326e-7, 3.051e-4
0.604, 9.333e-7, 3.051e-4
0.603, 9.490e-7, 3.051e-4
0.602, 9.460e-7, 3.051e-4
0.601, 9.620e-7, 3.051e-4
0.600, 9.618e-7, 3.051e-4
0.599, 9.776e-7, 3.051e-4
0.598, 9.784e-7, 3.051e-4
0.597, 9.953e-7, 3.051e-4
0.596, 9.948e-7, 3.052e-4
0.595, 1.009e-6, 3.052e-4
0.594, 1.009e-6, 3.052e-4
0.593, 1.027e-6, 3.052e-4
0.592, 1.027e-6, 3.052e-4
0.591, 1.044e-6, 3.052e-4
0.590, 1.043e-6, 3.052e-4
0.589, 1.060e-6, 3.052e-4
0.588, 1.058e-6, 3.052e-4
0.587, 1.078e-6, 3.052e-4
0.586, 1.078e-6, 3.053e-4
0.585, 1.096e-6, 3.053e-4
0.584, 1.098e-6, 3.053e-4
0.583, 1.115e-6, 3.053e-4
0.582, 1.114e-6, 3.053e-4
0.581, 1.134e-6, 3.053e-4
0.580, 1.133e-6, 3.053e-4
0.579, 1.154e-6, 3.053e-4
0.578, 1.154e-6, 3.053e-4
0.577, 1.174e-6, 3.054e-4
0.576, 1.174e-6, 3.054e-4
0.575, 1.195e-6, 3.054e-4
0.574, 1.199e-6, 3.054e-4
0.573, 1.220e-6, 3.054e-4
0.572, 1.219e-6, 3.054e-4
0.571, 1.241e-6, 3.054e-4
0.570, 1.240e-6, 3.054e-4
0.569, 1.262e-6, 3.055e-4
0.568, 1.264e-6, 3.055e-4
0.567, 1.286e-6, 3.055e-4
0.566, 1.289e-6, 3.055e-4
0.565, 1.312e-6, 3.055e-4
0.564, 1.311e-6, 3.055e-4
0.563, 1.341e-6, 3.055e-4
0.562, 1.339e-6, 3.055e-4
0.561, 1.364e-6, 3.056e-4
0.560, 1.366e-6, 3.056e-4
0.559, 1.388e-6, 3.056e-4
0.558, 1.393e-6, 3.056e-4
0.557, 1.417e-6, 3.056e-4
0.556, 1.419e-6, 3.056e-4
0.555, 1.444e-6, 3.056e-4
0.554, 1.447e-6, 3.057e-4
0.553, 1.475e-6, 3.057e-4
0.552, 1.480e-6, 3.057e-4
0.551, 1.509e-6, 3.057e-4
0.550, 1.514e-6, 3.057e-4
0.549, 1.539e-6, 3.057e-4
0.548, 1.544e-6, 3.058e-4
0.547, 1.573e-6, 3.058e-4
0.546, 1.577e-6, 3.058e-4
0.545, 1.610e-6, 3.058e-4
0.544, 1.615e-6, 3.058e-4
0.543, 1.641e-6, 3.058e-4
0.542, 1.650e-6, 3.058e-4
0.541, 1.682e-6, 3.059e-4
0.540, 1.687e-6, 3.059e-4
0.539, 1.719e-6, 3.059e-4
0.538, 1.726e-6, 3.059e-4
0.537, 1.758e-6, 3.059e-4
0.536, 1.768e-6, 3.060e-4
0.535, 1.802e-6, 3.060e-4
0.534, 1.812e-6, 3.060e-4
0.533, 1.843e-6, 3.060e-4
0.532, 1.855e-6, 3.060e-4
0.531, 1.888e-6, 3.060e-4
0.530, 1.902e-6, 3.061e-4
0.529, 1.939e-6, 3.061e-4
0.528, 1.950e-6, 3.061e-4
0.527, 1.987e-6, 3.061e-4
0.526, 2.004e-6, 3.061e-4
0.525, 2.039e-6, 3.062e-4
0.524, 2.056e-6, 3.062e-4
0.523, 2.098e-6, 3.062e-4
0.522, 2.110e-6, 3.062e-4
0.521, 2.152e-6, 3.062e-4
0.520, 2.170e-6, 3.063e-4
0.519, 2.214e-6, 3.063e-4
0.518, 2.230e-6, 3.063e-4
0.517, 2.279e-6, 3.063e-4
0.516, 2.305e-6, 3.064e-4
0.515, 2.352e-6, 3.064e-4
0.514, 2.374e-6, 3.064e-4
0.513, 2.422e-6, 3.064e-4
0.512, 2.451e-6, 3.065e-4
0.511, 2.500e-6, 3.065e-4
0.510, 2.528e-6, 3.065e-4
0.509, 2.580e-6, 3.065e-4
0.508, 2.605e-6, 3.066e-4
0.507, 2.661e-6, 3.066e-4
0.506, 2.690e-6, 3.066e-4
0.505, 2.747e-6, 3.066e-4
0.504, 2.780e-6, 3.067e-4
0.503, 2.839e-6, 3.067e-4
0.502, 2.874e-6, 3.067e-4
0.501, 2.938e-6, 3.068e-4
0.500, 2.973e-6, 3.068e-4
0.499, 3.040e-6, 3.068e-4
0.498, 3.086e-6, 3.068e-4
0.497, 3.158e-6, 3.069e-4
0.496, 3.201e-6, 3.069e-4
0.495, 3.272e-6, 3.069e-4
0.494, 3.318e-6, 3.070e-4
0.493, 3.392e-6, 3.070e-4
0.492, 3.442e-6, 3.070e-4
0.491, 3.524e-6, 3.071e-4
0.490, 3.576e-6, 3.071e-4
0.489, 3.659e-6, 3.071e-4
0.488, 3.716e-6, 3.072e-4
0.487, 3.804e-6, 3.072e-4
0.486, 3.869e-6, 3.073e-4
0.485, 3.966e-6, 3.073e-4
0.484, 4.031e-6, 3.073e-4
0.483, 4.129e-6, 3.074e-4
0.482, 4.198e-6, 3.074e-4
0.481, 4.303e-6, 3.075e-4
0.480, 4.376e-6, 3.075e-4
0.479, 4.482e-6, 3.076e-4
0.478, 4.562e-6, 3.076e-4
0.477, 4.678e-6, 3.076e-4
0.476, 4.761e-6, 3.077e-4
0.475, 4.880e-6, 3.077e-4
0.474, 4.969e-6, 3.078e-4
0.473, 5.094e-6, 3.078e-4
0.472, 5.189e-6, 3.079e-4
0.471, 5.319e-6, 3.080e-4
0.470, 5.427e-6, 3.080e-4
0.469, 5.568e-6, 3.081e-4
0.468, 5.674e-6, 3.081e-4
0.467, 5.815e-6, 3.082e-4
0.466, 5.929e-6, 3.082e-4
0.465, 6.081e-6, 3.083e-4
0.464, 6.203e-6, 3.084e-4
0.463, 6.361e-6, 3.084e-4
0.462, 6.487e-6, 3.085e-4
0.461, 6.650e-6, 3.086e-4
0.460, 6.782e-6, 3.086e-4
0.459, 6.953e-6, 3.087e-4
0.458, 7.095e-6, 3.088e-4
0.457, 7.270e-6, 3.088e-4
0.456, 7.415e-6, 3.089e-4
0.455, 7.593e-6, 3.090e-4
0.454, 7.743e-6, 3.091e-4
0.453, 7.930e-6, 3.091e-4
0.452, 8.084e-6, 3.092e-4
0.451, 8.276e-6, 3.093e-4
0.450, 8.432e-6, 3.094e-4
0.449, 8.640e-6, 3.095e-4
0.448, 8.802e-6, 3.096e-4
0.447, 9.003e-6, 3.097e-4
0.446, 9.171e-6, 3.097e-4
0.445, 9.383e-6, 3.098e-4
0.444, 9.556e-6, 3.099e-4
0.443, 9.765e-6, 3.100e-4
0.442, 9.940e-6, 3.101e-4
0.441, 1.016e-5, 3.102e-4
0.440, 1.034e-5, 3.103e-4
0.439, 1.055e-5, 3.104e-4
0.438, 1.073e-5, 3.105e-4
0.437, 1.095e-5, 3.107e-4
0.436, 1.113e-5, 3.108e-4
0.435, 1.135e-5, 3.109e-4
0.434, 1.153e-5, 3.110e-4
0.433, 1.176e-5, 3.111e-4
0.432, 1.194e-5, 3.112e-4
0.431, 1.216e-5, 3.114e-4
0.430, 1.234e-5, 3.115e-4
0.429, 1.257e-5, 3.116e-4
0.428, 1.276e-5, 3.117e-4
0.427, 1.297e-5, 3.119e-4
0.426, 1.315e-5, 3.120e-4
0.425, 1.337e-5, 3.121e-4
0.424, 1.354e-5, 3.123e-4
0.423, 1.375e-5, 3.124e-4
0.422, 1.392e-5, 3.125e-4
0.421, 1.413e-5, 3.127e-4
0.420, 1.430e-5, 3.128e-4
0.419, 1.450e-5, 3.130e-4
0.418, 1.465e-5, 3.131e-4
0.417, 1.486e-5, 3.133e-4
0.416, 1.502e-5, 3.134e-4
0.415, 1.520e-5, 3.136e-4
0.414, 1.535e-5, 3.137e-4
0.413, 1.554e-5, 3.139e-4
0.412, 1.569e-5, 3.140e-4
0.411, 1.586e-5, 3.142e-4
0.410, 1.599e-5, 3.144e-4
0.409, 1.616e-5, 3.145e-4
0.408, 1.629e-5, 3.147e-4
0.407, 1.645e-5, 3.148e-4
0.406, 1.657e-5, 3.150e-4
0.405, 1.672e-5, 3.152e-4
0.404, 1.683e-5, 3.153e-4
0.403, 1.696e-5, 3.155e-4
0.402, 1.706e-5, 3.157e-4
0.401, 1.719e-5, 3.159e-4
0.400, 1.728e-5, 3.160e-4
0.399, 1.740e-5, 3.162e-4
0.398, 1.747e-5, 3.164e-4
0.397, 1.758e-5, 3.166e-4
0.396, 1.765e-5, 3.167e-4
0.395, 1.775e-5, 3.169e-4
0.394, 1.781e-5, 3.171e-4
0.393, 1.790e-5, 3.173e-4
0.392, 1.796e-5, 3.174e-4
0.391, 1.804e-5, 3.176e-4
0.390, 1.808e-5, 3.178e-4
0.389, 1.815e-5, 3.180e-4
0.388, 1.818e-5, 3.182e-4
0.387, 1.824e-5, 3.183e-4
0.386, 1.826e-5, 3.185e-4
0.385, 1.831e-5, 3.187e-4
0.384, 1.832e-5, 3.189e-4
0.383, 1.836e-5, 3.191e-4
0.382, 1.837e-5, 3.193e-4
0.381, 1.840e-5, 3.195e-4
0.380, 1.839e-5, 3.196e-4
0.379, 1.841e-5, 3.198e-4
0.378, 1.840e-5, 3.200e-4
0.377, 1.842e-5, 3.202e-4
0.376, 1.840e-5, 3.204e-4
0.375, 1.841e-5, 3.206e-4
0.374, 1.838e-5, 3.207e-4
0.373, 1.838e-5, 3.209e-4
0.372, 1.834e-5, 3.211e-4
0.371, 1.834e-5, 3.213e-4
0.370, 1.830e-5, 3.215e-4
0.369, 1.829e-5, 3.217e-4
0.368, 1.825e-5, 3.218e-4
0.367, 1.823e-5, 3.220e-4
0.366, 1.818e-5, 3.222e-4
0.365, 1.816e-5, 3.224e-4
0.364, 1.811e-5, 3.226e-4
0.363, 1.808e-5, 3.227e-4
0.362, 1.803e-5, 3.229e-4
0.361, 1.799e-5, 3.231e-4
0.360, 1.793e-5, 3.233e-4
0.359, 1.789e-5, 3.235e-4
0.358, 1.783e-5, 3.236e-4
0.357, 1.779e-5, 3.238e-4
0.356, 1.772e-5, 3.240e-4
0.355, 1.768e-5, 3.242e-4
0.354, 1.761e-5, 3.243e-4
0.353, 1.757e-5, 3.245e-4
0.352, 1.750e-5, 3.247e-4
0.351, 1.746e-5, 3.249e-4
0.350, 1.738e-5, 3.250e-4
0.349, 1.734e-5, 3.252e-4
0.348, 1.727e-5, 3.254e-4
0.347, 1.722e-5, 3.256e-4
0.346, 1.714e-5, 3.257e-4
0.345, 1.710e-5, 3.259e-4
0.344, 1.703e-5, 3.261e-4
0.343, 1.698e-5, 3.262e-4
0.342, 1.690e-5, 3.264e-4
0.341, 1.686e-5, 3.266e-4
0.340, 1.678e-5, 3.268e-4
0.339, 1.673e-5, 3.269e-4
0.338, 1.665e-5, 3.271e-4
0.337, 1.661e-5, 3.273e-4
0.336, 1.654e-5, 3.274e-4
