Nov. 9, 2023   14:40:29
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\meoh Í¨Æø²»½Á°è.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:
Ep = 0.507V
ip = -2.958e-6A
Ah = -2.264e-6C

Segment 3:
Ep = 0.460V
ip = 1.188e-6A
Ah = 9.286e-7C

Segment 4:
Ep = 0.502V
ip = -3.671e-6A
Ah = -2.736e-6C

Segment 5:
Ep = 0.460V
ip = 1.262e-6A
Ah = 9.971e-7C

Segment 6:
Ep = 0.499V
ip = -3.905e-6A
Ah = -2.659e-6C

Segment 7:
Ep = 0.461V
ip = 1.297e-6A
Ah = 1.007e-6C

Segment 8:
Ep = 0.499V
ip = -4.003e-6A
Ah = -2.674e-6C

Potential/V, Current/A, Charge/C
0.905, -5.818e-7, -8.170e-5
0.904, -5.711e-7, -8.171e-5
0.903, -5.644e-7, -8.171e-5
0.902, -5.566e-7, -8.172e-5
0.901, -5.508e-7, -8.172e-5
0.900, -5.429e-7, -8.173e-5
0.899, -5.347e-7, -8.173e-5
0.898, -5.258e-7, -8.174e-5
0.897, -5.196e-7, -8.174e-5
0.896, -5.134e-7, -8.175e-5
0.895, -5.073e-7, -8.175e-5
0.894, -4.984e-7, -8.176e-5
0.893, -4.939e-7, -8.176e-5
0.892, -4.897e-7, -8.177e-5
0.891, -4.830e-7, -8.177e-5
0.890, -4.775e-7, -8.178e-5
0.889, -4.716e-7, -8.178e-5
0.888, -4.651e-7, -8.179e-5
0.887, -4.595e-7, -8.179e-5
0.886, -4.527e-7, -8.180e-5
0.885, -4.474e-7, -8.180e-5
0.884, -4.383e-7, -8.181e-5
0.883, -4.338e-7, -8.181e-5
0.882, -4.260e-7, -8.181e-5
0.881, -4.191e-7, -8.182e-5
0.880, -4.115e-7, -8.182e-5
0.879, -4.063e-7, -8.183e-5
0.878, -3.980e-7, -8.183e-5
0.877, -3.946e-7, -8.184e-5
0.876, -3.899e-7, -8.184e-5
0.875, -3.828e-7, -8.184e-5
0.874, -3.750e-7, -8.185e-5
0.873, -3.679e-7, -8.185e-5
0.872, -3.610e-7, -8.185e-5
0.871, -3.567e-7, -8.186e-5
0.870, -3.476e-7, -8.186e-5
0.869, -3.416e-7, -8.186e-5
0.868, -3.365e-7, -8.187e-5
0.867, -3.333e-7, -8.187e-5
0.866, -3.269e-7, -8.187e-5
0.865, -3.204e-7, -8.188e-5
0.864, -3.158e-7, -8.188e-5
0.863, -3.107e-7, -8.188e-5
0.862, -3.041e-7, -8.189e-5
0.861, -2.994e-7, -8.189e-5
0.860, -2.976e-7, -8.189e-5
0.859, -2.910e-7, -8.190e-5
0.858, -2.876e-7, -8.190e-5
0.857, -2.850e-7, -8.190e-5
0.856, -2.797e-7, -8.190e-5
0.855, -2.745e-7, -8.191e-5
0.854, -2.709e-7, -8.191e-5
0.853, -2.668e-7, -8.191e-5
0.852, -2.593e-7, -8.191e-5
0.851, -2.541e-7, -8.192e-5
0.850, -2.495e-7, -8.192e-5
0.849, -2.445e-7, -8.192e-5
0.848, -2.378e-7, -8.192e-5
0.847, -2.364e-7, -8.193e-5
0.846, -2.278e-7, -8.193e-5
0.845, -2.247e-7, -8.193e-5
0.844, -2.189e-7, -8.193e-5
0.843, -2.136e-7, -8.194e-5
0.842, -2.068e-7, -8.194e-5
0.841, -2.047e-7, -8.194e-5
0.840, -1.966e-7, -8.194e-5
0.839, -1.961e-7, -8.194e-5
0.838, -1.891e-7, -8.195e-5
0.837, -1.812e-7, -8.195e-5
0.836, -1.762e-7, -8.195e-5
0.835, -1.733e-7, -8.195e-5
0.834, -1.693e-7, -8.195e-5
0.833, -1.629e-7, -8.195e-5
0.832, -1.580e-7, -8.196e-5
0.831, -1.541e-7, -8.196e-5
0.830, -1.474e-7, -8.196e-5
0.829, -1.450e-7, -8.196e-5
0.828, -1.396e-7, -8.196e-5
0.827, -1.337e-7, -8.196e-5
0.826, -1.285e-7, -8.196e-5
0.825, -1.241e-7, -8.197e-5
0.824, -1.186e-7, -8.197e-5
0.823, -1.162e-7, -8.197e-5
0.822, -1.120e-7, -8.197e-5
0.821, -1.096e-7, -8.197e-5
0.820, -1.052e-7, -8.197e-5
0.819, -1.047e-7, -8.197e-5
0.818, -9.666e-8, -8.197e-5
0.817, -9.446e-8, -8.197e-5
0.816, -8.956e-8, -8.198e-5
0.815, -8.865e-8, -8.198e-5
0.814, -8.356e-8, -8.198e-5
0.813, -7.995e-8, -8.198e-5
0.812, -7.506e-8, -8.198e-5
0.811, -7.230e-8, -8.198e-5
0.810, -6.906e-8, -8.198e-5
0.809, -6.320e-8, -8.198e-5
0.808, -5.985e-8, -8.198e-5
0.807, -5.667e-8, -8.198e-5
0.806, -5.040e-8, -8.198e-5
0.805, -4.620e-8, -8.198e-5
0.804, -4.283e-8, -8.198e-5
0.803, -3.645e-8, -8.198e-5
0.802, -3.526e-8, -8.198e-5
0.801, -3.219e-8, -8.198e-5
0.800, -2.568e-8, -8.198e-5
0.799, -2.424e-8, -8.198e-5
0.798, -1.802e-8, -8.198e-5
0.797, -1.495e-8, -8.198e-5
0.796, -9.458e-9, -8.199e-5
0.795, -6.616e-9, -8.199e-5
0.794, -1.804e-9, -8.199e-5
0.793, -1.358e-9, -8.199e-5
0.792, 5.914e-9, -8.199e-5
0.791, 4.387e-9, -8.199e-5
0.790, 9.645e-9, -8.198e-5
0.789, 1.236e-8, -8.198e-5
0.788, 1.870e-8, -8.198e-5
0.787, 1.972e-8, -8.198e-5
0.786, 2.508e-8, -8.198e-5
0.785, 2.832e-8, -8.198e-5
0.784, 3.233e-8, -8.198e-5
0.783, 3.415e-8, -8.198e-5
0.782, 3.988e-8, -8.198e-5
0.781, 4.314e-8, -8.198e-5
0.780, 4.647e-8, -8.198e-5
0.779, 5.025e-8, -8.198e-5
0.778, 5.540e-8, -8.198e-5
0.777, 5.951e-8, -8.198e-5
0.776, 6.409e-8, -8.198e-5
0.775, 6.560e-8, -8.198e-5
0.774, 7.037e-8, -8.198e-5
0.773, 7.378e-8, -8.198e-5
0.772, 7.533e-8, -8.198e-5
0.771, 7.919e-8, -8.198e-5
0.770, 8.233e-8, -8.198e-5
0.769, 8.686e-8, -8.197e-5
0.768, 8.992e-8, -8.197e-5
0.767, 9.144e-8, -8.197e-5
0.766, 9.456e-8, -8.197e-5
0.765, 9.653e-8, -8.197e-5
0.764, 9.772e-8, -8.197e-5
0.763, 1.019e-7, -8.197e-5
0.762, 1.053e-7, -8.197e-5
0.761, 1.068e-7, -8.197e-5
0.760, 1.113e-7, -8.197e-5
0.759, 1.119e-7, -8.196e-5
0.758, 1.166e-7, -8.196e-5
0.757, 1.168e-7, -8.196e-5
0.756, 1.215e-7, -8.196e-5
0.755, 1.223e-7, -8.196e-5
0.754, 1.273e-7, -8.196e-5
0.753, 1.305e-7, -8.196e-5
0.752, 1.350e-7, -8.196e-5
0.751, 1.363e-7, -8.195e-5
0.750, 1.456e-7, -8.195e-5
0.749, 1.454e-7, -8.195e-5
0.748, 1.495e-7, -8.195e-5
0.747, 1.552e-7, -8.195e-5
0.746, 1.599e-7, -8.195e-5
0.745, 1.633e-7, -8.195e-5
0.744, 1.748e-7, -8.194e-5
0.743, 1.736e-7, -8.194e-5
0.742, 1.812e-7, -8.194e-5
0.741, 1.870e-7, -8.194e-5
0.740, 1.952e-7, -8.194e-5
0.739, 1.963e-7, -8.193e-5
0.738, 2.028e-7, -8.193e-5
0.737, 2.067e-7, -8.193e-5
0.736, 2.106e-7, -8.193e-5
0.735, 2.120e-7, -8.193e-5
0.734, 2.211e-7, -8.192e-5
0.733, 2.223e-7, -8.192e-5
0.732, 2.264e-7, -8.192e-5
0.731, 2.338e-7, -8.192e-5
0.730, 2.373e-7, -8.191e-5
0.729, 2.432e-7, -8.191e-5
0.728, 2.460e-7, -8.191e-5
0.727, 2.501e-7, -8.191e-5
0.726, 2.548e-7, -8.190e-5
0.725, 2.564e-7, -8.190e-5
0.724, 2.602e-7, -8.190e-5
0.723, 2.642e-7, -8.190e-5
0.722, 2.684e-7, -8.189e-5
0.721, 2.712e-7, -8.189e-5
0.720, 2.763e-7, -8.189e-5
0.719, 2.772e-7, -8.189e-5
0.718, 2.817e-7, -8.188e-5
0.717, 2.861e-7, -8.188e-5
0.716, 2.900e-7, -8.188e-5
0.715, 2.936e-7, -8.187e-5
0.714, 2.951e-7, -8.187e-5
0.713, 2.964e-7, -8.187e-5
0.712, 3.019e-7, -8.187e-5
0.711, 3.031e-7, -8.186e-5
0.710, 3.076e-7, -8.186e-5
0.709, 3.082e-7, -8.186e-5
0.708, 3.141e-7, -8.185e-5
0.707, 3.166e-7, -8.185e-5
0.706, 3.207e-7, -8.185e-5
0.705, 3.222e-7, -8.184e-5
0.704, 3.273e-7, -8.184e-5
0.703, 3.286e-7, -8.184e-5
0.702, 3.386e-7, -8.183e-5
0.701, 3.389e-7, -8.183e-5
0.700, 3.453e-7, -8.183e-5
0.699, 3.464e-7, -8.182e-5
0.698, 3.513e-7, -8.182e-5
0.697, 3.533e-7, -8.182e-5
0.696, 3.597e-7, -8.181e-5
0.695, 3.644e-7, -8.181e-5
0.694, 3.693e-7, -8.180e-5
0.693, 3.702e-7, -8.180e-5
0.692, 3.780e-7, -8.180e-5
0.691, 3.766e-7, -8.179e-5
0.690, 3.837e-7, -8.179e-5
0.689, 3.865e-7, -8.179e-5
0.688, 3.915e-7, -8.178e-5
0.687, 3.927e-7, -8.178e-5
0.686, 3.983e-7, -8.177e-5
0.685, 4.013e-7, -8.177e-5
0.684, 4.055e-7, -8.177e-5
0.683, 4.103e-7, -8.176e-5
0.682, 4.142e-7, -8.176e-5
0.681, 4.147e-7, -8.175e-5
0.680, 4.243e-7, -8.175e-5
0.679, 4.230e-7, -8.175e-5
0.678, 4.283e-7, -8.174e-5
0.677, 4.317e-7, -8.174e-5
0.676, 4.393e-7, -8.173e-5
0.675, 4.419e-7, -8.173e-5
0.674, 4.477e-7, -8.172e-5
0.673, 4.497e-7, -8.172e-5
0.672, 4.554e-7, -8.171e-5
0.671, 4.594e-7, -8.171e-5
0.670, 4.651e-7, -8.171e-5
0.669, 4.677e-7, -8.170e-5
0.668, 4.736e-7, -8.170e-5
0.667, 4.775e-7, -8.169e-5
0.666, 4.834e-7, -8.169e-5
0.665, 4.878e-7, -8.168e-5
0.664, 4.936e-7, -8.168e-5
0.663, 4.931e-7, -8.167e-5
0.662, 4.995e-7, -8.167e-5
0.661, 5.016e-7, -8.166e-5
0.660, 5.066e-7, -8.166e-5
0.659, 5.113e-7, -8.165e-5
0.658, 5.161e-7, -8.165e-5
0.657, 5.185e-7, -8.164e-5
0.656, 5.264e-7, -8.164e-5
0.655, 5.320e-7, -8.163e-5
0.654, 5.381e-7, -8.162e-5
0.653, 5.377e-7, -8.162e-5
0.652, 5.439e-7, -8.161e-5
0.651, 5.509e-7, -8.161e-5
0.650, 5.556e-7, -8.160e-5
0.649, 5.590e-7, -8.160e-5
0.648, 5.663e-7, -8.159e-5
0.647, 5.684e-7, -8.159e-5
0.646, 5.751e-7, -8.158e-5
0.645, 5.770e-7, -8.157e-5
0.644, 5.837e-7, -8.157e-5
0.643, 5.856e-7, -8.156e-5
0.642, 5.925e-7, -8.156e-5
0.641, 5.945e-7, -8.155e-5
0.640, 6.006e-7, -8.154e-5
0.639, 6.034e-7, -8.154e-5
0.638, 6.110e-7, -8.153e-5
0.637, 6.133e-7, -8.153e-5
0.636, 6.200e-7, -8.152e-5
0.635, 6.261e-7, -8.151e-5
0.634, 6.321e-7, -8.151e-5
0.633, 6.375e-7, -8.150e-5
0.632, 6.452e-7, -8.149e-5
0.631, 6.478e-7, -8.149e-5
0.630, 6.529e-7, -8.148e-5
0.629, 6.579e-7, -8.148e-5
0.628, 6.660e-7, -8.147e-5
0.627, 6.692e-7, -8.146e-5
0.626, 6.757e-7, -8.146e-5
0.625, 6.763e-7, -8.145e-5
0.624, 6.857e-7, -8.144e-5
0.623, 6.888e-7, -8.143e-5
0.622, 6.958e-7, -8.143e-5
0.621, 7.002e-7, -8.142e-5
0.620, 7.059e-7, -8.141e-5
0.619, 7.115e-7, -8.141e-5
0.618, 7.177e-7, -8.140e-5
0.617, 7.233e-7, -8.139e-5
0.616, 7.340e-7, -8.138e-5
0.615, 7.374e-7, -8.138e-5
0.614, 7.352e-7, -8.137e-5
0.613, 7.469e-7, -8.136e-5
0.612, 7.536e-7, -8.136e-5
0.611, 7.596e-7, -8.135e-5
0.610, 7.664e-7, -8.134e-5
0.609, 7.742e-7, -8.133e-5
0.608, 7.834e-7, -8.132e-5
0.607, 7.857e-7, -8.132e-5
0.606, 7.959e-7, -8.131e-5
0.605, 7.995e-7, -8.130e-5
0.604, 8.072e-7, -8.129e-5
0.603, 8.160e-7, -8.128e-5
0.602, 8.205e-7, -8.128e-5
0.601, 8.295e-7, -8.127e-5
0.600, 8.394e-7, -8.126e-5
0.599, 8.427e-7, -8.125e-5
0.598, 8.533e-7, -8.124e-5
0.597, 8.598e-7, -8.123e-5
0.596, 8.654e-7, -8.123e-5
0.595, 8.707e-7, -8.122e-5
0.594, 8.804e-7, -8.121e-5
0.593, 8.849e-7, -8.120e-5
0.592, 8.948e-7, -8.119e-5
0.591, 9.000e-7, -8.118e-5
0.590, 9.110e-7, -8.117e-5
0.589, 9.141e-7, -8.116e-5
0.588, 9.252e-7, -8.115e-5
0.587, 9.351e-7, -8.114e-5
0.586, 9.443e-7, -8.113e-5
0.585, 9.498e-7, -8.113e-5
0.584, 9.616e-7, -8.112e-5
0.583, 9.674e-7, -8.111e-5
0.582, 9.774e-7, -8.110e-5
0.581, 9.808e-7, -8.109e-5
0.580, 9.912e-7, -8.108e-5
0.579, 9.981e-7, -8.107e-5
0.578, 1.007e-6, -8.106e-5
0.577, 1.017e-6, -8.105e-5
0.576, 1.029e-6, -8.104e-5
0.575, 1.033e-6, -8.103e-5
0.574, 1.048e-6, -8.101e-5
0.573, 1.055e-6, -8.100e-5
0.572, 1.064e-6, -8.099e-5
0.571, 1.072e-6, -8.098e-5
0.570, 1.080e-6, -8.097e-5
0.569, 1.088e-6, -8.096e-5
0.568, 1.098e-6, -8.095e-5
0.567, 1.107e-6, -8.094e-5
0.566, 1.120e-6, -8.093e-5
0.565, 1.128e-6, -8.092e-5
0.564, 1.143e-6, -8.091e-5
0.563, 1.158e-6, -8.089e-5
0.562, 1.164e-6, -8.088e-5
0.561, 1.172e-6, -8.087e-5
0.560, 1.184e-6, -8.086e-5
0.559, 1.193e-6, -8.085e-5
0.558, 1.209e-6, -8.083e-5
0.557, 1.218e-6, -8.082e-5
0.556, 1.232e-6, -8.081e-5
0.555, 1.243e-6, -8.080e-5
0.554, 1.254e-6, -8.079e-5
0.553, 1.265e-6, -8.077e-5
0.552, 1.277e-6, -8.076e-5
0.551, 1.285e-6, -8.075e-5
0.550, 1.299e-6, -8.073e-5
0.549, 1.308e-6, -8.072e-5
0.548, 1.323e-6, -8.071e-5
0.547, 1.335e-6, -8.069e-5
0.546, 1.349e-6, -8.068e-5
0.545, 1.361e-6, -8.067e-5
0.544, 1.371e-6, -8.065e-5
0.543, 1.382e-6, -8.064e-5
0.542, 1.397e-6, -8.063e-5
0.541, 1.407e-6, -8.061e-5
0.540, 1.422e-6, -8.060e-5
0.539, 1.432e-6, -8.058e-5
0.538, 1.449e-6, -8.057e-5
0.537, 1.457e-6, -8.055e-5
0.536, 1.472e-6, -8.054e-5
0.535, 1.480e-6, -8.052e-5
0.534, 1.494e-6, -8.051e-5
0.533, 1.510e-6, -8.049e-5
0.532, 1.526e-6, -8.048e-5
0.531, 1.541e-6, -8.046e-5
0.530, 1.555e-6, -8.045e-5
0.529, 1.570e-6, -8.043e-5
0.528, 1.585e-6, -8.042e-5
0.527, 1.599e-6, -8.040e-5
0.526, 1.615e-6, -8.038e-5
0.525, 1.631e-6, -8.037e-5
0.524, 1.646e-6, -8.035e-5
0.523, 1.660e-6, -8.034e-5
0.522, 1.674e-6, -8.032e-5
0.521, 1.685e-6, -8.030e-5
0.520, 1.705e-6, -8.028e-5
0.519, 1.720e-6, -8.027e-5
0.518, 1.738e-6, -8.025e-5
0.517, 1.750e-6, -8.023e-5
0.516, 1.768e-6, -8.021e-5
0.515, 1.780e-6, -8.020e-5
0.514, 1.797e-6, -8.018e-5
0.513, 1.809e-6, -8.016e-5
0.512, 1.831e-6, -8.014e-5
0.511, 1.846e-6, -8.012e-5
0.510, 1.862e-6, -8.011e-5
0.509, 1.876e-6, -8.009e-5
0.508, 1.893e-6, -8.007e-5
0.507, 1.908e-6, -8.005e-5
0.506, 1.924e-6, -8.003e-5
0.505, 1.940e-6, -8.001e-5
0.504, 1.960e-6, -7.999e-5
0.503, 1.973e-6, -7.997e-5
0.502, 1.992e-6, -7.995e-5
0.501, 2.008e-6, -7.993e-5
0.500, 2.026e-6, -7.991e-5
0.499, 2.041e-6, -7.989e-5
0.498, 2.055e-6, -7.987e-5
0.497, 2.069e-6, -7.985e-5
0.496, 2.087e-6, -7.983e-5
0.495, 2.101e-6, -7.981e-5
0.494, 2.122e-6, -7.979e-5
0.493, 2.130e-6, -7.976e-5
0.492, 2.147e-6, -7.974e-5
0.491, 2.162e-6, -7.972e-5
0.490, 2.176e-6, -7.970e-5
0.489, 2.189e-6, -7.968e-5
0.488, 2.209e-6, -7.966e-5
0.487, 2.219e-6, -7.963e-5
0.486, 2.232e-6, -7.961e-5
0.485, 2.245e-6, -7.959e-5
0.484, 2.259e-6, -7.957e-5
0.483, 2.269e-6, -7.954e-5
0.482, 2.284e-6, -7.952e-5
0.481, 2.296e-6, -7.950e-5
0.480, 2.312e-6, -7.947e-5
0.479, 2.320e-6, -7.945e-5
0.478, 2.336e-6, -7.943e-5
0.477, 2.346e-6, -7.940e-5
0.476, 2.357e-6, -7.938e-5
0.475, 2.367e-6, -7.936e-5
0.474, 2.377e-6, -7.933e-5
0.473, 2.385e-6, -7.931e-5
0.472, 2.397e-6, -7.929e-5
0.471, 2.403e-6, -7.926e-5
0.470, 2.411e-6, -7.924e-5
0.469, 2.418e-6, -7.921e-5
0.468, 2.422e-6, -7.919e-5
0.467, 2.428e-6, -7.916e-5
0.466, 2.432e-6, -7.914e-5
0.465, 2.435e-6, -7.912e-5
0.464, 2.438e-6, -7.909e-5
0.463, 2.437e-6, -7.907e-5
0.462, 2.444e-6, -7.904e-5
0.461, 2.441e-6, -7.902e-5
0.460, 2.444e-6, -7.899e-5
0.459, 2.444e-6, -7.897e-5
0.458, 2.438e-6, -7.895e-5
0.457, 2.435e-6, -7.892e-5
0.456, 2.429e-6, -7.890e-5
0.455, 2.423e-6, -7.887e-5
0.454, 2.418e-6, -7.885e-5
0.453, 2.409e-6, -7.882e-5
0.452, 2.399e-6, -7.880e-5
0.451, 2.388e-6, -7.878e-5
0.450, 2.374e-6, -7.875e-5
0.449, 2.357e-6, -7.873e-5
0.448, 2.346e-6, -7.871e-5
0.447, 2.325e-6, -7.868e-5
0.446, 2.309e-6, -7.866e-5
0.445, 2.286e-6, -7.864e-5
0.444, 2.269e-6, -7.861e-5
0.443, 2.246e-6, -7.859e-5
0.442, 2.229e-6, -7.857e-5
0.441, 2.200e-6, -7.855e-5
0.440, 2.176e-6, -7.853e-5
0.439, 2.147e-6, -7.850e-5
0.438, 2.120e-6, -7.848e-5
0.437, 2.087e-6, -7.846e-5
0.436, 2.058e-6, -7.844e-5
0.435, 2.022e-6, -7.842e-5
0.434, 1.986e-6, -7.840e-5
0.433, 1.947e-6, -7.838e-5
0.432, 1.905e-6, -7.836e-5
0.431, 1.861e-6, -7.834e-5
0.430, 1.829e-6, -7.833e-5
0.429, 1.781e-6, -7.831e-5
0.428, 1.742e-6, -7.829e-5
0.427, 1.694e-6, -7.827e-5
0.426, 1.649e-6, -7.826e-5
0.425, 1.595e-6, -7.824e-5
0.424, 1.546e-6, -7.823e-5
0.423, 1.490e-6, -7.821e-5
0.422, 1.441e-6, -7.820e-5
0.421, 1.385e-6, -7.818e-5
0.420, 1.328e-6, -7.817e-5
0.419, 1.268e-6, -7.816e-5
0.418, 1.207e-6, -7.814e-5
0.417, 1.146e-6, -7.813e-5
0.416, 1.083e-6, -7.812e-5
0.415, 1.021e-6, -7.811e-5
0.414, 9.612e-7, -7.810e-5
0.413, 8.927e-7, -7.809e-5
0.412, 8.293e-7, -7.808e-5
0.411, 7.606e-7, -7.808e-5
0.410, 6.937e-7, -7.807e-5
0.409, 6.256e-7, -7.806e-5
0.408, 5.624e-7, -7.806e-5
0.407, 4.862e-7, -7.805e-5
0.406, 4.157e-7, -7.805e-5
0.405, 3.398e-7, -7.805e-5
0.404, 2.697e-7, -7.804e-5
0.403, 1.793e-7, -7.804e-5
0.402, 9.842e-8, -7.804e-5
0.401, 3.119e-8, -7.804e-5
0.400, -4.143e-8, -7.804e-5
0.399, -1.147e-7, -7.804e-5
0.398, -1.919e-7, -7.804e-5
0.397, -2.726e-7, -7.805e-5
0.396, -3.375e-7, -7.805e-5
0.395, -4.177e-7, -7.805e-5
0.394, -4.889e-7, -7.806e-5
0.393, -5.649e-7, -7.806e-5
0.392, -6.459e-7, -7.807e-5
0.391, -7.129e-7, -7.808e-5
0.390, -7.860e-7, -7.809e-5
0.389, -8.647e-7, -7.809e-5
0.388, -9.307e-7, -7.810e-5
0.387, -1.009e-6, -7.811e-5
0.386, -1.078e-6, -7.812e-5
0.385, -1.150e-6, -7.814e-5
0.384, -1.225e-6, -7.815e-5
0.383, -1.293e-6, -7.816e-5
0.382, -1.363e-6, -7.818e-5
0.381, -1.439e-6, -7.819e-5
0.380, -1.498e-6, -7.820e-5
0.379, -1.566e-6, -7.822e-5
0.378, -1.637e-6, -7.824e-5
0.377, -1.699e-6, -7.825e-5
0.376, -1.768e-6, -7.827e-5
0.375, -1.834e-6, -7.829e-5
0.374, -1.890e-6, -7.831e-5
0.373, -1.955e-6, -7.833e-5
0.372, -2.014e-6, -7.835e-5
0.371, -2.073e-6, -7.837e-5
0.370, -2.134e-6, -7.839e-5
0.369, -2.197e-6, -7.841e-5
0.368, -2.244e-6, -7.843e-5
0.367, -2.300e-6, -7.846e-5
0.366, -2.351e-6, -7.848e-5
0.365, -2.408e-6, -7.851e-5
0.364, -2.453e-6, -7.853e-5
0.363, -2.506e-6, -7.855e-5
0.362, -2.553e-6, -7.858e-5
0.361, -2.606e-6, -7.861e-5
0.360, -2.644e-6, -7.863e-5
0.359, -2.693e-6, -7.866e-5
0.358, -2.733e-6, -7.869e-5
0.357, -2.778e-6, -7.871e-5
0.356, -2.819e-6, -7.874e-5
0.355, -2.856e-6, -7.877e-5
0.354, -2.894e-6, -7.880e-5
0.353, -2.935e-6, -7.883e-5
0.352, -2.977e-6, -7.886e-5
0.351, -3.017e-6, -7.889e-5
0.350, -3.040e-6, -7.892e-5
0.349, -3.076e-6, -7.895e-5
0.348, -3.108e-6, -7.898e-5
0.347, -3.139e-6, -7.901e-5
0.346, -3.169e-6, -7.905e-5
0.345, -3.198e-6, -7.908e-5
0.344, -3.220e-6, -7.911e-5
0.343, -3.247e-6, -7.914e-5
0.342, -3.274e-6, -7.917e-5
0.341, -3.310e-6, -7.921e-5
0.340, -3.340e-6, -7.924e-5
0.339, -3.370e-6, -7.927e-5
0.338, -3.392e-6, -7.931e-5
0.337, -3.408e-6, -7.934e-5
0.336, -3.422e-6, -7.938e-5
0.335, -3.438e-6, -7.941e-5
0.334, -3.451e-6, -7.945e-5
0.333, -3.472e-6, -7.948e-5
0.332, -3.482e-6, -7.952e-5
0.331, -3.499e-6, -7.955e-5
0.330, -3.509e-6, -7.959e-5
0.329, -3.527e-6, -7.962e-5
0.328, -3.534e-6, -7.966e-5
0.327, -3.546e-6, -7.969e-5
0.326, -3.552e-6, -7.973e-5
0.325, -3.562e-6, -7.976e-5
0.324, -3.569e-6, -7.980e-5
0.323, -3.575e-6, -7.983e-5
0.322, -3.579e-6, -7.987e-5
0.321, -3.585e-6, -7.991e-5
0.320, -3.585e-6, -7.994e-5
0.319, -3.591e-6, -7.998e-5
0.318, -3.588e-6, -8.001e-5
0.317, -3.593e-6, -8.005e-5
0.316, -3.590e-6, -8.009e-5
0.315, -3.589e-6, -8.012e-5
0.314, -3.589e-6, -8.016e-5
0.313, -3.588e-6, -8.019e-5
0.312, -3.582e-6, -8.023e-5
0.311, -3.583e-6, -8.026e-5
0.310, -3.574e-6, -8.030e-5
0.309, -3.569e-6, -8.034e-5
0.308, -3.563e-6, -8.037e-5
0.307, -3.556e-6, -8.041e-5
0.306, -3.545e-6, -8.044e-5
0.305, -3.539e-6, -8.048e-5
0.304, -3.528e-6, -8.051e-5
0.303, -3.521e-6, -8.055e-5
0.302, -3.508e-6, -8.058e-5
0.301, -3.499e-6, -8.062e-5
0.300, -3.485e-6, -8.065e-5
0.299, -3.474e-6, -8.069e-5
0.298, -3.461e-6, -8.072e-5
0.297, -3.448e-6, -8.076e-5
0.296, -3.436e-6, -8.079e-5
0.295, -3.427e-6, -8.083e-5
0.294, -3.412e-6, -8.086e-5
0.293, -3.403e-6, -8.089e-5
0.292, -3.388e-6, -8.093e-5
0.291, -3.370e-6, -8.096e-5
0.290, -3.350e-6, -8.100e-5
0.289, -3.327e-6, -8.103e-5
0.288, -3.297e-6, -8.106e-5
0.287, -3.277e-6, -8.109e-5
0.286, -3.252e-6, -8.113e-5
0.285, -3.238e-6, -8.116e-5
0.284, -3.219e-6, -8.119e-5
0.283, -3.204e-6, -8.122e-5
0.282, -3.184e-6, -8.126e-5
0.281, -3.163e-6, -8.129e-5
0.280, -3.140e-6, -8.132e-5
0.279, -3.123e-6, -8.135e-5
0.278, -3.098e-6, -8.138e-5
0.277, -3.080e-6, -8.141e-5
0.276, -3.054e-6, -8.144e-5
0.275, -3.036e-6, -8.147e-5
0.274, -3.016e-6, -8.150e-5
0.273, -2.997e-6, -8.153e-5
0.272, -2.968e-6, -8.156e-5
0.271, -2.947e-6, -8.159e-5
0.270, -2.919e-6, -8.162e-5
0.269, -2.898e-6, -8.165e-5
0.268, -2.870e-6, -8.168e-5
0.267, -2.845e-6, -8.171e-5
0.266, -2.824e-6, -8.173e-5
0.265, -2.803e-6, -8.176e-5
0.264, -2.775e-6, -8.179e-5
0.263, -2.752e-6, -8.182e-5
0.262, -2.724e-6, -8.185e-5
0.261, -2.701e-6, -8.187e-5
0.260, -2.672e-6, -8.190e-5
0.259, -2.647e-6, -8.193e-5
0.258, -2.624e-6, -8.195e-5
0.257, -2.600e-6, -8.198e-5
0.256, -2.569e-6, -8.200e-5
0.255, -2.546e-6, -8.203e-5
0.254, -2.514e-6, -8.205e-5
0.253, -2.490e-6, -8.208e-5
0.252, -2.461e-6, -8.210e-5
0.251, -2.438e-6, -8.213e-5
0.250, -2.414e-6, -8.215e-5
0.249, -2.388e-6, -8.218e-5
0.248, -2.355e-6, -8.220e-5
0.247, -2.334e-6, -8.222e-5
0.246, -2.303e-6, -8.225e-5
0.245, -2.277e-6, -8.227e-5
0.244, -2.251e-6, -8.229e-5
0.243, -2.233e-6, -8.231e-5
0.242, -2.204e-6, -8.234e-5
0.241, -2.174e-6, -8.236e-5
0.240, -2.143e-6, -8.238e-5
0.239, -2.118e-6, -8.240e-5
0.238, -2.082e-6, -8.242e-5
0.237, -2.060e-6, -8.244e-5
0.236, -2.037e-6, -8.246e-5
0.235, -2.011e-6, -8.248e-5
0.234, -1.982e-6, -8.250e-5
0.233, -1.956e-6, -8.252e-5
