Nov. 9, 2023   13:16:15
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\another01v.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.430V
ip = 2.466e-6A
Ah = 1.720e-6C

Ep = -0.076V
ip = 1.311e-6A
Ah = 5.611e-7C

Segment 2:
Ep = -0.065V
ip = -7.466e-7A
Ah = -2.778e-7C

Segment 3:
Ep = 0.426V
ip = 2.511e-6A
Ah = 2.017e-6C

Ep = -0.072V
ip = 1.235e-6A
Ah = 4.594e-7C

Segment 4:
Ep = -0.065V
ip = -6.934e-7A
Ah = -2.335e-7C

Segment 5:
Ep = 0.427V
ip = 2.529e-6A
Ah = 2.023e-6C

Ep = -0.076V
ip = 1.250e-6A
Ah = 5.105e-7C

Segment 6:
Ep = -0.065V
ip = -7.605e-7A
Ah = -2.847e-7C

Potential/V, Current/A, Charge/C
0.099, -2.975e-7, 9.990e-6
0.100, -2.987e-7, 9.987e-6
0.101, -2.979e-7, 9.984e-6
0.102, -2.980e-7, 9.981e-6
0.103, -2.980e-7, 9.978e-6
0.104, -2.972e-7, 9.975e-6
0.105, -2.965e-7, 9.972e-6
0.106, -2.969e-7, 9.969e-6
0.107, -2.962e-7, 9.966e-6
0.108, -2.963e-7, 9.964e-6
0.109, -2.955e-7, 9.961e-6
0.110, -2.956e-7, 9.958e-6
0.111, -2.951e-7, 9.955e-6
0.112, -2.952e-7, 9.952e-6
0.113, -2.944e-7, 9.949e-6
0.114, -2.957e-7, 9.946e-6
0.115, -2.930e-7, 9.943e-6
0.116, -2.943e-7, 9.940e-6
0.117, -2.935e-7, 9.937e-6
0.118, -2.933e-7, 9.934e-6
0.119, -2.914e-7, 9.931e-6
0.120, -2.933e-7, 9.928e-6
0.121, -2.894e-7, 9.925e-6
0.122, -2.925e-7, 9.922e-6
0.123, -2.897e-7, 9.920e-6
0.124, -2.914e-7, 9.917e-6
0.125, -2.855e-7, 9.914e-6
0.126, -2.895e-7, 9.911e-6
0.127, -2.865e-7, 9.908e-6
0.128, -2.879e-7, 9.905e-6
0.129, -2.833e-7, 9.902e-6
0.130, -2.880e-7, 9.899e-6
0.131, -2.819e-7, 9.897e-6
0.132, -2.838e-7, 9.894e-6
0.133, -2.794e-7, 9.891e-6
0.134, -2.830e-7, 9.888e-6
0.135, -2.767e-7, 9.885e-6
0.136, -2.814e-7, 9.883e-6
0.137, -2.735e-7, 9.880e-6
0.138, -2.792e-7, 9.877e-6
0.139, -2.745e-7, 9.874e-6
0.140, -2.800e-7, 9.871e-6
0.141, -2.686e-7, 9.869e-6
0.142, -2.704e-7, 9.866e-6
0.143, -2.694e-7, 9.863e-6
0.144, -2.732e-7, 9.861e-6
0.145, -2.649e-7, 9.858e-6
0.146, -2.710e-7, 9.855e-6
0.147, -2.624e-7, 9.853e-6
0.148, -2.680e-7, 9.850e-6
0.149, -2.621e-7, 9.847e-6
0.150, -2.652e-7, 9.845e-6
0.151, -2.591e-7, 9.842e-6
0.152, -2.648e-7, 9.839e-6
0.153, -2.587e-7, 9.837e-6
0.154, -2.660e-7, 9.834e-6
0.155, -2.585e-7, 9.832e-6
0.156, -2.603e-7, 9.829e-6
0.157, -2.544e-7, 9.826e-6
0.158, -2.564e-7, 9.824e-6
0.159, -2.550e-7, 9.821e-6
0.160, -2.563e-7, 9.819e-6
0.161, -2.524e-7, 9.816e-6
0.162, -2.556e-7, 9.814e-6
0.163, -2.519e-7, 9.811e-6
0.164, -2.533e-7, 9.809e-6
0.165, -2.522e-7, 9.806e-6
0.166, -2.515e-7, 9.804e-6
0.167, -2.502e-7, 9.801e-6
0.168, -2.518e-7, 9.799e-6
0.169, -2.498e-7, 9.796e-6
0.170, -2.502e-7, 9.794e-6
0.171, -2.489e-7, 9.791e-6
0.172, -2.497e-7, 9.789e-6
0.173, -2.485e-7, 9.786e-6
0.174, -2.494e-7, 9.784e-6
0.175, -2.483e-7, 9.781e-6
0.176, -2.488e-7, 9.779e-6
0.177, -2.478e-7, 9.776e-6
0.178, -2.482e-7, 9.774e-6
0.179, -2.476e-7, 9.771e-6
0.180, -2.478e-7, 9.769e-6
0.181, -2.479e-7, 9.766e-6
0.182, -2.478e-7, 9.764e-6
0.183, -2.471e-7, 9.761e-6
0.184, -2.480e-7, 9.759e-6
0.185, -2.471e-7, 9.756e-6
0.186, -2.473e-7, 9.754e-6
0.187, -2.468e-7, 9.751e-6
0.188, -2.475e-7, 9.749e-6
0.189, -2.466e-7, 9.747e-6
0.190, -2.470e-7, 9.744e-6
0.191, -2.466e-7, 9.742e-6
0.192, -2.464e-7, 9.739e-6
0.193, -2.453e-7, 9.737e-6
0.194, -2.469e-7, 9.734e-6
0.195, -2.446e-7, 9.732e-6
0.196, -2.466e-7, 9.729e-6
0.197, -2.458e-7, 9.727e-6
0.198, -2.460e-7, 9.724e-6
0.199, -2.441e-7, 9.722e-6
0.200, -2.459e-7, 9.719e-6
0.201, -2.430e-7, 9.717e-6
0.202, -2.454e-7, 9.715e-6
0.203, -2.435e-7, 9.712e-6
0.204, -2.452e-7, 9.710e-6
0.205, -2.318e-7, 9.707e-6
0.206, -2.417e-7, 9.705e-6
0.207, -2.408e-7, 9.703e-6
0.208, -2.424e-7, 9.700e-6
0.209, -2.384e-7, 9.698e-6
0.210, -2.433e-7, 9.695e-6
0.211, -2.386e-7, 9.693e-6
0.212, -2.406e-7, 9.691e-6
0.213, -2.375e-7, 9.688e-6
0.214, -2.405e-7, 9.686e-6
0.215, -2.363e-7, 9.683e-6
0.216, -2.408e-7, 9.681e-6
0.217, -2.338e-7, 9.679e-6
0.218, -2.363e-7, 9.676e-6
0.219, -2.311e-7, 9.674e-6
0.220, -2.368e-7, 9.672e-6
0.221, -2.328e-7, 9.669e-6
0.222, -2.371e-7, 9.667e-6
0.223, -2.307e-7, 9.665e-6
0.224, -2.336e-7, 9.662e-6
0.225, -2.277e-7, 9.660e-6
0.226, -2.350e-7, 9.658e-6
0.227, -2.253e-7, 9.655e-6
0.228, -2.306e-7, 9.653e-6
0.229, -2.264e-7, 9.651e-6
0.230, -2.303e-7, 9.648e-6
0.231, -2.206e-7, 9.646e-6
0.232, -2.288e-7, 9.644e-6
0.233, -2.206e-7, 9.642e-6
0.234, -2.297e-7, 9.639e-6
0.235, -2.220e-7, 9.637e-6
0.236, -2.263e-7, 9.635e-6
0.237, -2.171e-7, 9.633e-6
0.238, -2.261e-7, 9.631e-6
0.239, -2.191e-7, 9.628e-6
0.240, -2.235e-7, 9.626e-6
0.241, -2.155e-7, 9.624e-6
0.242, -2.235e-7, 9.622e-6
0.243, -2.141e-7, 9.620e-6
0.244, -2.211e-7, 9.617e-6
0.245, -2.160e-7, 9.615e-6
0.246, -2.207e-7, 9.613e-6
0.247, -2.124e-7, 9.611e-6
0.248, -2.191e-7, 9.609e-6
0.249, -2.138e-7, 9.607e-6
0.250, -2.196e-7, 9.604e-6
0.251, -2.113e-7, 9.602e-6
0.252, -2.163e-7, 9.600e-6
0.253, -2.124e-7, 9.598e-6
0.254, -2.177e-7, 9.596e-6
0.255, -2.114e-7, 9.594e-6
0.256, -2.190e-7, 9.592e-6
0.257, -2.100e-7, 9.589e-6
0.258, -2.166e-7, 9.587e-6
0.259, -2.087e-7, 9.585e-6
0.260, -2.156e-7, 9.583e-6
0.261, -2.100e-7, 9.581e-6
0.262, -2.140e-7, 9.579e-6
0.263, -2.068e-7, 9.577e-6
0.264, -2.124e-7, 9.575e-6
0.265, -2.078e-7, 9.573e-6
0.266, -2.133e-7, 9.570e-6
0.267, -2.076e-7, 9.568e-6
0.268, -2.121e-7, 9.566e-6
0.269, -2.065e-7, 9.564e-6
0.270, -2.120e-7, 9.562e-6
0.271, -2.070e-7, 9.560e-6
0.272, -2.128e-7, 9.558e-6
0.273, -2.062e-7, 9.556e-6
0.274, -2.105e-7, 9.554e-6
0.275, -2.060e-7, 9.552e-6
0.276, -2.092e-7, 9.549e-6
0.277, -2.061e-7, 9.547e-6
0.278, -2.089e-7, 9.545e-6
0.279, -2.063e-7, 9.543e-6
0.280, -2.103e-7, 9.541e-6
0.281, -2.047e-7, 9.539e-6
0.282, -2.098e-7, 9.537e-6
0.283, -2.041e-7, 9.535e-6
0.284, -2.103e-7, 9.533e-6
0.285, -2.061e-7, 9.531e-6
0.286, -2.080e-7, 9.529e-6
0.287, -2.061e-7, 9.527e-6
0.288, -2.107e-7, 9.525e-6
0.289, -2.054e-7, 9.523e-6
0.290, -2.108e-7, 9.520e-6
0.291, -2.054e-7, 9.518e-6
0.292, -2.083e-7, 9.516e-6
0.293, -2.061e-7, 9.514e-6
0.294, -2.103e-7, 9.512e-6
0.295, -2.060e-7, 9.510e-6
0.296, -2.110e-7, 9.508e-6
0.297, -2.051e-7, 9.506e-6
0.298, -2.100e-7, 9.504e-6
0.299, -2.049e-7, 9.502e-6
0.300, -2.099e-7, 9.500e-6
0.301, -2.058e-7, 9.498e-6
0.302, -2.090e-7, 9.495e-6
0.303, -2.063e-7, 9.493e-6
0.304, -2.098e-7, 9.491e-6
0.305, -2.060e-7, 9.489e-6
0.306, -2.132e-7, 9.487e-6
0.307, -2.066e-7, 9.485e-6
0.308, -2.154e-7, 9.483e-6
0.309, -2.080e-7, 9.481e-6
0.310, -2.106e-7, 9.479e-6
0.311, -2.079e-7, 9.477e-6
0.312, -2.148e-7, 9.474e-6
0.313, -2.080e-7, 9.472e-6
0.314, -2.131e-7, 9.470e-6
0.315, -2.090e-7, 9.468e-6
0.316, -2.149e-7, 9.466e-6
0.317, -2.084e-7, 9.464e-6
0.318, -2.157e-7, 9.462e-6
0.319, -2.101e-7, 9.460e-6
0.320, -2.146e-7, 9.458e-6
0.321, -2.102e-7, 9.455e-6
0.322, -2.199e-7, 9.453e-6
0.323, -2.103e-7, 9.451e-6
0.324, -2.199e-7, 9.449e-6
0.325, -2.139e-7, 9.447e-6
0.326, -2.183e-7, 9.445e-6
0.327, -2.136e-7, 9.442e-6
0.328, -2.203e-7, 9.440e-6
0.329, -2.133e-7, 9.438e-6
0.330, -2.222e-7, 9.436e-6
0.331, -2.168e-7, 9.434e-6
0.332, -2.236e-7, 9.432e-6
0.333, -2.161e-7, 9.429e-6
0.334, -2.243e-7, 9.427e-6
0.335, -2.174e-7, 9.425e-6
0.336, -2.265e-7, 9.423e-6
0.337, -2.190e-7, 9.420e-6
0.338, -2.305e-7, 9.418e-6
0.339, -2.227e-7, 9.416e-6
0.340, -2.292e-7, 9.414e-6
0.341, -2.237e-7, 9.411e-6
0.342, -2.310e-7, 9.409e-6
0.343, -2.256e-7, 9.407e-6
0.344, -2.340e-7, 9.405e-6
0.345, -2.262e-7, 9.402e-6
0.346, -2.339e-7, 9.400e-6
0.347, -2.280e-7, 9.398e-6
0.348, -2.379e-7, 9.395e-6
0.349, -2.307e-7, 9.393e-6
0.350, -2.378e-7, 9.391e-6
0.351, -2.339e-7, 9.388e-6
0.352, -2.391e-7, 9.386e-6
0.353, -2.338e-7, 9.384e-6
0.354, -2.414e-7, 9.381e-6
0.355, -2.358e-7, 9.379e-6
0.356, -2.431e-7, 9.376e-6
0.357, -2.389e-7, 9.374e-6
0.358, -2.432e-7, 9.371e-6
0.359, -2.415e-7, 9.369e-6
0.360, -2.449e-7, 9.367e-6
0.361, -2.419e-7, 9.364e-6
0.362, -2.453e-7, 9.362e-6
0.363, -2.429e-7, 9.359e-6
0.364, -2.459e-7, 9.357e-6
0.365, -2.443e-7, 9.354e-6
0.366, -2.464e-7, 9.352e-6
0.367, -2.452e-7, 9.350e-6
0.368, -2.466e-7, 9.347e-6
0.369, -2.458e-7, 9.345e-6
0.370, -2.474e-7, 9.342e-6
0.371, -2.465e-7, 9.340e-6
0.372, -2.474e-7, 9.337e-6
0.373, -2.471e-7, 9.335e-6
0.374, -2.478e-7, 9.332e-6
0.375, -2.474e-7, 9.330e-6
0.376, -2.488e-7, 9.327e-6
0.377, -2.478e-7, 9.325e-6
0.378, -2.494e-7, 9.322e-6
0.379, -2.482e-7, 9.320e-6
0.380, -2.495e-7, 9.317e-6
0.381, -2.487e-7, 9.315e-6
0.382, -2.522e-7, 9.312e-6
0.383, -2.497e-7, 9.310e-6
0.384, -2.533e-7, 9.307e-6
0.385, -2.511e-7, 9.305e-6
0.386, -2.567e-7, 9.302e-6
0.387, -2.533e-7, 9.300e-6
0.388, -2.607e-7, 9.297e-6
0.389, -2.573e-7, 9.294e-6
0.390, -2.660e-7, 9.292e-6
0.391, -2.590e-7, 9.289e-6
0.392, -2.731e-7, 9.287e-6
0.393, -2.621e-7, 9.284e-6
0.394, -2.761e-7, 9.281e-6
0.395, -2.690e-7, 9.278e-6
0.396, -2.814e-7, 9.276e-6
0.397, -2.754e-7, 9.273e-6
0.398, -2.835e-7, 9.270e-6
0.399, -2.815e-7, 9.267e-6
0.400, -2.899e-7, 9.264e-6
0.401, -2.828e-7, 9.261e-6
0.402, -2.921e-7, 9.259e-6
0.403, -2.886e-7, 9.256e-6
0.404, -2.934e-7, 9.253e-6
0.405, -2.940e-7, 9.250e-6
0.406, -2.952e-7, 9.247e-6
0.407, -2.945e-7, 9.244e-6
0.408, -2.972e-7, 9.241e-6
0.409, -2.961e-7, 9.238e-6
0.410, -2.989e-7, 9.235e-6
0.411, -2.968e-7, 9.232e-6
0.412, -2.987e-7, 9.229e-6
0.413, -2.989e-7, 9.226e-6
0.414, -3.039e-7, 9.223e-6
0.415, -3.012e-7, 9.220e-6
0.416, -3.082e-7, 9.217e-6
0.417, -3.056e-7, 9.214e-6
0.418, -3.209e-7, 9.211e-6
0.419, -3.056e-7, 9.208e-6
0.420, -3.222e-7, 9.204e-6
0.421, -3.192e-7, 9.201e-6
0.422, -3.290e-7, 9.198e-6
0.423, -3.204e-7, 9.195e-6
0.424, -3.360e-7, 9.191e-6
0.425, -3.318e-7, 9.188e-6
0.426, -3.393e-7, 9.185e-6
0.427, -3.382e-7, 9.181e-6
0.428, -3.429e-7, 9.178e-6
0.429, -3.418e-7, 9.174e-6
0.430, -3.442e-7, 9.171e-6
0.431, -3.445e-7, 9.167e-6
0.432, -3.458e-7, 9.164e-6
0.433, -3.451e-7, 9.161e-6
0.434, -3.474e-7, 9.157e-6
0.435, -3.460e-7, 9.154e-6
0.436, -3.492e-7, 9.150e-6
0.437, -3.487e-7, 9.147e-6
0.438, -3.612e-7, 9.143e-6
0.439, -3.556e-7, 9.140e-6
0.440, -3.723e-7, 9.136e-6
0.441, -3.632e-7, 9.132e-6
0.442, -3.788e-7, 9.128e-6
0.443, -3.732e-7, 9.125e-6
0.444, -3.875e-7, 9.121e-6
0.445, -3.850e-7, 9.117e-6
0.446, -3.903e-7, 9.113e-6
0.447, -3.924e-7, 9.109e-6
0.448, -3.948e-7, 9.105e-6
0.449, -3.944e-7, 9.101e-6
0.450, -4.014e-7, 9.097e-6
0.451, -3.994e-7, 9.093e-6
0.452, -4.101e-7, 9.089e-6
0.453, -4.087e-7, 9.085e-6
0.454, -4.253e-7, 9.081e-6
0.455, -4.224e-7, 9.077e-6
0.456, -4.337e-7, 9.072e-6
0.457, -4.354e-7, 9.068e-6
0.458, -4.409e-7, 9.063e-6
0.459, -4.422e-7, 9.059e-6
0.460, -4.489e-7, 9.054e-6
0.461, -4.540e-7, 9.050e-6
0.462, -4.658e-7, 9.045e-6
0.463, -4.633e-7, 9.041e-6
0.464, -4.790e-7, 9.036e-6
0.465, -4.820e-7, 9.031e-6
0.466, -4.916e-7, 9.026e-6
0.467, -4.917e-7, 9.021e-6
0.468, -5.044e-7, 9.016e-6
0.469, -5.040e-7, 9.011e-6
0.470, -5.209e-7, 9.006e-6
0.471, -5.229e-7, 9.001e-6
0.472, -5.345e-7, 8.995e-6
0.473, -5.404e-7, 8.990e-6
0.474, -5.501e-7, 8.984e-6
0.475, -5.487e-7, 8.979e-6
0.476, -5.737e-7, 8.973e-6
0.477, -5.769e-7, 8.967e-6
0.478, -5.862e-7, 8.962e-6
0.479, -5.925e-7, 8.956e-6
0.480, -6.109e-7, 8.950e-6
0.481, -6.150e-7, 8.943e-6
0.482, -6.310e-7, 8.937e-6
0.483, -6.383e-7, 8.931e-6
0.484, -6.555e-7, 8.924e-6
0.485, -6.638e-7, 8.918e-6
0.486, -6.811e-7, 8.911e-6
0.487, -6.883e-7, 8.904e-6
0.488, -7.101e-7, 8.897e-6
0.489, -7.188e-7, 8.890e-6
0.490, -7.313e-7, 8.882e-6
0.491, -7.380e-7, 8.875e-6
0.492, -7.599e-7, 8.867e-6
0.493, -7.772e-7, 8.859e-6
0.494, -7.882e-7, 8.852e-6
0.495, -7.976e-7, 8.844e-6
0.496, -8.182e-7, 8.835e-6
0.497, -8.329e-7, 8.827e-6
0.498, -8.547e-7, 8.819e-6
0.499, -8.665e-7, 8.810e-6
0.500, -8.846e-7, 8.801e-6
0.501, -8.982e-7, 8.792e-6
0.502, -9.175e-7, 8.783e-6
0.503, -9.316e-7, 8.774e-6
0.504, -9.544e-7, 8.764e-6
0.505, -9.692e-7, 8.754e-6
0.506, -9.858e-7, 8.744e-6
0.507, -9.953e-7, 8.735e-6
0.508, -1.021e-6, 8.724e-6
0.509, -1.033e-6, 8.714e-6
0.510, -1.055e-6, 8.703e-6
0.511, -1.076e-6, 8.693e-6
0.512, -1.099e-6, 8.682e-6
0.513, -1.114e-6, 8.671e-6
0.514, -1.128e-6, 8.659e-6
0.515, -1.141e-6, 8.648e-6
0.516, -1.158e-6, 8.636e-6
0.517, -1.175e-6, 8.625e-6
0.518, -1.190e-6, 8.613e-6
0.519, -1.205e-6, 8.601e-6
0.520, -1.219e-6, 8.588e-6
0.521, -1.233e-6, 8.576e-6
0.522, -1.255e-6, 8.564e-6
0.523, -1.271e-6, 8.551e-6
0.524, -1.285e-6, 8.538e-6
0.525, -1.296e-6, 8.525e-6
0.526, -1.307e-6, 8.512e-6
0.527, -1.325e-6, 8.499e-6
0.528, -1.337e-6, 8.485e-6
0.529, -1.345e-6, 8.472e-6
0.530, -1.360e-6, 8.458e-6
0.531, -1.375e-6, 8.445e-6
0.532, -1.385e-6, 8.431e-6
0.533, -1.401e-6, 8.417e-6
0.534, -1.408e-6, 8.403e-6
0.535, -1.422e-6, 8.388e-6
0.536, -1.435e-6, 8.374e-6
0.537, -1.440e-6, 8.360e-6
0.538, -1.447e-6, 8.345e-6
0.539, -1.460e-6, 8.331e-6
0.540, -1.466e-6, 8.316e-6
0.541, -1.477e-6, 8.301e-6
0.542, -1.487e-6, 8.286e-6
0.543, -1.497e-6, 8.271e-6
0.544, -1.500e-6, 8.256e-6
0.545, -1.506e-6, 8.241e-6
0.546, -1.515e-6, 8.226e-6
0.547, -1.519e-6, 8.211e-6
0.548, -1.524e-6, 8.196e-6
0.549, -1.530e-6, 8.180e-6
0.550, -1.538e-6, 8.165e-6
0.551, -1.541e-6, 8.150e-6
0.552, -1.547e-6, 8.134e-6
0.553, -1.550e-6, 8.119e-6
0.554, -1.558e-6, 8.103e-6
0.555, -1.564e-6, 8.087e-6
0.556, -1.563e-6, 8.072e-6
0.557, -1.569e-6, 8.056e-6
0.558, -1.570e-6, 8.040e-6
0.559, -1.578e-6, 8.025e-6
0.560, -1.580e-6, 8.009e-6
0.561, -1.581e-6, 7.993e-6
0.562, -1.587e-6, 7.977e-6
0.563, -1.587e-6, 7.961e-6
0.564, -1.596e-6, 7.945e-6
0.565, -1.595e-6, 7.929e-6
0.566, -1.601e-6, 7.913e-6
0.567, -1.595e-6, 7.897e-6
0.568, -1.599e-6, 7.881e-6
0.569, -1.606e-6, 7.865e-6
0.570, -1.605e-6, 7.849e-6
0.571, -1.611e-6, 7.833e-6
0.572, -1.611e-6, 7.817e-6
0.573, -1.613e-6, 7.801e-6
0.574, -1.615e-6, 7.785e-6
0.575, -1.616e-6, 7.769e-6
0.576, -1.617e-6, 7.752e-6
0.577, -1.620e-6, 7.736e-6
0.578, -1.621e-6, 7.720e-6
0.579, -1.623e-6, 7.704e-6
0.580, -1.626e-6, 7.688e-6
0.581, -1.625e-6, 7.671e-6
0.582, -1.629e-6, 7.655e-6
0.583, -1.629e-6, 7.639e-6
0.584, -1.636e-6, 7.622e-6
0.585, -1.632e-6, 7.606e-6
0.586, -1.639e-6, 7.590e-6
0.587, -1.636e-6, 7.573e-6
0.588, -1.646e-6, 7.557e-6
0.589, -1.642e-6, 7.540e-6
0.590, -1.646e-6, 7.524e-6
0.591, -1.649e-6, 7.507e-6
0.592, -1.653e-6, 7.491e-6
0.593, -1.653e-6, 7.474e-6
0.594, -1.663e-6, 7.458e-6
0.595, -1.664e-6, 7.441e-6
0.596, -1.665e-6, 7.424e-6
0.597, -1.673e-6, 7.408e-6
0.598, -1.671e-6, 7.391e-6
0.599, -1.675e-6, 7.374e-6
0.600, -1.685e-6, 7.357e-6
0.601, -1.681e-6, 7.341e-6
0.602, -1.686e-6, 7.324e-6
0.603, -1.687e-6, 7.307e-6
0.604, -1.692e-6, 7.290e-6
0.605, -1.693e-6, 7.273e-6
0.606, -1.695e-6, 7.256e-6
0.607, -1.695e-6, 7.239e-6
0.608, -1.699e-6, 7.222e-6
0.609, -1.693e-6, 7.205e-6
0.610, -1.704e-6, 7.188e-6
0.611, -1.704e-6, 7.171e-6
0.612, -1.706e-6, 7.154e-6
0.613, -1.709e-6, 7.137e-6
0.614, -1.708e-6, 7.120e-6
0.615, -1.693e-6, 7.103e-6
0.616, -1.704e-6, 7.086e-6
0.617, -1.709e-6, 7.069e-6
0.618, -1.708e-6, 7.052e-6
0.619, -1.711e-6, 7.035e-6
0.620, -1.713e-6, 7.018e-6
0.621, -1.714e-6, 7.000e-6
0.622, -1.713e-6, 6.983e-6
0.623, -1.717e-6, 6.966e-6
0.624, -1.719e-6, 6.949e-6
0.625, -1.720e-6, 6.932e-6
0.626, -1.729e-6, 6.914e-6
0.627, -1.724e-6, 6.897e-6
0.628, -1.725e-6, 6.880e-6
0.629, -1.726e-6, 6.863e-6
0.630, -1.733e-6, 6.845e-6
0.631, -1.733e-6, 6.828e-6
0.632, -1.738e-6, 6.811e-6
0.633, -1.732e-6, 6.793e-6
0.634, -1.741e-6, 6.776e-6
0.635, -1.739e-6, 6.758e-6
0.636, -1.746e-6, 6.741e-6
0.637, -1.741e-6, 6.724e-6
0.638, -1.747e-6, 6.706e-6
0.639, -1.745e-6, 6.689e-6
0.640, -1.750e-6, 6.671e-6
0.641, -1.747e-6, 6.654e-6
0.642, -1.754e-6, 6.636e-6
0.643, -1.756e-6, 6.619e-6
0.644, -1.756e-6, 6.601e-6
0.645, -1.760e-6, 6.583e-6
0.646, -1.758e-6, 6.566e-6
0.647, -1.759e-6, 6.548e-6
0.648, -1.760e-6, 6.531e-6
0.649, -1.761e-6, 6.513e-6
0.650, -1.762e-6, 6.495e-6
0.651, -1.761e-6, 6.478e-6
0.652, -1.763e-6, 6.460e-6
0.653, -1.766e-6, 6.443e-6
0.654, -1.766e-6, 6.425e-6
0.655, -1.767e-6, 6.407e-6
0.656, -1.769e-6, 6.390e-6
0.657, -1.768e-6, 6.372e-6
0.658, -1.770e-6, 6.354e-6
0.659, -1.769e-6, 6.337e-6
0.660, -1.771e-6, 6.319e-6
0.661, -1.770e-6, 6.301e-6
0.662, -1.775e-6, 6.283e-6
0.663, -1.774e-6, 6.266e-6
0.664, -1.779e-6, 6.248e-6
0.665, -1.775e-6, 6.230e-6
0.666, -1.791e-6, 6.212e-6
0.667, -1.779e-6, 6.194e-6
0.668, -1.785e-6, 6.177e-6
0.669, -1.779e-6, 6.159e-6
0.670, -1.785e-6, 6.141e-6
0.671, -1.785e-6, 6.123e-6
0.672, -1.787e-6, 6.105e-6
0.673, -1.783e-6, 6.087e-6
0.674, -1.790e-6, 6.069e-6
0.675, -1.783e-6, 6.052e-6
0.676, -1.790e-6, 6.034e-6
0.677, -1.786e-6, 6.016e-6
0.678, -1.793e-6, 5.998e-6
0.679, -1.785e-6, 5.980e-6
0.680, -1.792e-6, 5.962e-6
0.681, -1.786e-6, 5.944e-6
0.682, -1.792e-6, 5.926e-6
0.683, -1.788e-6, 5.909e-6
0.684, -1.796e-6, 5.891e-6
0.685, -1.789e-6, 5.873e-6
0.686, -1.794e-6, 5.855e-6
0.687, -1.790e-6, 5.837e-6
0.688, -1.795e-6, 5.819e-6
0.689, -1.790e-6, 5.801e-6
0.690, -1.801e-6, 5.783e-6
0.691, -1.791e-6, 5.765e-6
0.692, -1.796e-6, 5.747e-6
0.693, -1.798e-6, 5.729e-6
0.694, -1.798e-6, 5.711e-6
0.695, -1.793e-6, 5.693e-6
0.696, -1.800e-6, 5.675e-6
0.697, -1.793e-6, 5.657e-6
0.698, -1.798e-6, 5.639e-6
0.699, -1.796e-6, 5.621e-6
0.700, -1.801e-6, 5.603e-6
0.701, -1.795e-6, 5.585e-6
0.702, -1.800e-6, 5.567e-6
0.703, -1.796e-6, 5.549e-6
0.704, -1.801e-6, 5.531e-6
0.705, -1.798e-6, 5.513e-6
0.706, -1.804e-6, 5.495e-6
0.707, -1.799e-6, 5.477e-6
0.708, -1.800e-6, 5.459e-6
0.709, -1.801e-6, 5.441e-6
0.710, -1.802e-6, 5.423e-6
0.711, -1.797e-6, 5.405e-6
0.712, -1.801e-6, 5.387e-6
0.713, -1.800e-6, 5.369e-6
0.714, -1.804e-6, 5.351e-6
0.715, -1.799e-6, 5.333e-6
0.716, -1.804e-6, 5.315e-6
0.717, -1.808e-6, 5.297e-6
0.718, -1.806e-6, 5.279e-6
0.719, -1.805e-6, 5.261e-6
0.720, -1.807e-6, 5.243e-6
0.721, -1.804e-6, 5.225e-6
0.722, -1.807e-6, 5.207e-6
0.723, -1.803e-6, 5.189e-6
0.724, -1.805e-6, 5.171e-6
0.725, -1.805e-6, 5.153e-6
0.726, -1.807e-6, 5.135e-6
0.727, -1.805e-6, 5.117e-6
0.728, -1.807e-6, 5.099e-6
0.729, -1.804e-6, 5.081e-6
0.730, -1.807e-6, 5.063e-6
0.731, -1.803e-6, 5.044e-6
0.732, -1.806e-6, 5.026e-6
0.733, -1.804e-6, 5.008e-6
0.734, -1.806e-6, 4.990e-6
0.735, -1.805e-6, 4.972e-6
0.736, -1.806e-6, 4.954e-6
0.737, -1.803e-6, 4.936e-6
0.738, -1.808e-6, 4.918e-6
0.739, -1.804e-6, 4.900e-6
0.740, -1.806e-6, 4.882e-6
0.741, -1.806e-6, 4.864e-6
0.742, -1.806e-6, 4.846e-6
0.743, -1.798e-6, 4.828e-6
0.744, -1.804e-6, 4.810e-6
0.745, -1.802e-6, 4.792e-6
0.746, -1.806e-6, 4.774e-6
0.747, -1.804e-6, 4.756e-6
0.748, -1.806e-6, 4.738e-6
0.749, -1.801e-6, 4.720e-6
0.750, -1.802e-6, 4.702e-6
0.751, -1.801e-6, 4.684e-6
0.752, -1.803e-6, 4.666e-6
0.753, -1.798e-6, 4.648e-6
0.754, -1.805e-6, 4.630e-6
0.755, -1.800e-6, 4.612e-6
0.756, -1.804e-6, 4.594e-6
0.757, -1.800e-6, 4.576e-6
0.758, -1.804e-6, 4.557e-6
0.759, -1.800e-6, 4.539e-6
0.760, -1.802e-6, 4.521e-6
0.761, -1.797e-6, 4.503e-6
0.762, -1.804e-6, 4.485e-6
0.763, -1.800e-6, 4.467e-6
0.764, -1.802e-6, 4.449e-6
0.765, -1.796e-6, 4.431e-6
0.766, -1.802e-6, 4.413e-6
0.767, -1.799e-6, 4.395e-6
0.768, -1.804e-6, 4.377e-6
0.769, -1.800e-6, 4.359e-6
