Nov. 15, 2023   13:07:09
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Segment 3:
Ep = -0.259V
ip = 2.958e-6A
Ah = 1.992e-7C

Segment 4:

Segment 5:

Segment 6:
Segment 7:
Ep = 0.067V
ip = 1.038e-5A
Ah = 5.101e-7C

Segment 8:

Segment 9:

Segment 10:
Potential/V, Current/A, Charge/C
1.036, -2.446e-6, 1.074e-3
1.037, -2.452e-6, 1.074e-3
1.038, -2.454e-6, 1.074e-3
1.039, -2.446e-6, 1.074e-3
1.040, -2.450e-6, 1.074e-3
1.041, -2.451e-6, 1.074e-3
1.042, -2.453e-6, 1.073e-3
1.043, -2.455e-6, 1.073e-3
1.044, -2.457e-6, 1.073e-3
1.045, -2.459e-6, 1.073e-3
1.046, -2.435e-6, 1.073e-3
1.047, -2.483e-6, 1.073e-3
1.048, -2.476e-6, 1.073e-3
1.049, -2.479e-6, 1.073e-3
1.050, -2.479e-6, 1.073e-3
1.051, -2.482e-6, 1.073e-3
1.052, -2.475e-6, 1.073e-3
1.053, -2.478e-6, 1.073e-3
1.054, -2.483e-6, 1.073e-3
1.055, -2.479e-6, 1.073e-3
1.056, -2.484e-6, 1.073e-3
1.057, -2.486e-6, 1.073e-3
1.058, -2.490e-6, 1.073e-3
1.059, -2.470e-6, 1.073e-3
1.060, -2.508e-6, 1.073e-3
1.061, -2.511e-6, 1.073e-3
1.062, -2.511e-6, 1.073e-3
1.063, -2.513e-6, 1.073e-3
1.064, -2.515e-6, 1.073e-3
1.065, -2.514e-6, 1.073e-3
1.066, -2.508e-6, 1.073e-3
1.067, -2.515e-6, 1.073e-3
1.068, -2.513e-6, 1.073e-3
1.069, -2.515e-6, 1.073e-3
1.070, -2.516e-6, 1.073e-3
1.071, -2.519e-6, 1.073e-3
1.072, -2.518e-6, 1.073e-3
1.073, -2.520e-6, 1.073e-3
1.074, -2.541e-6, 1.073e-3
1.075, -2.540e-6, 1.073e-3
1.076, -2.542e-6, 1.073e-3
1.077, -2.546e-6, 1.073e-3
1.078, -2.545e-6, 1.073e-3
1.079, -2.535e-6, 1.073e-3
1.080, -2.550e-6, 1.073e-3
1.081, -2.545e-6, 1.073e-3
1.082, -2.546e-6, 1.072e-3
1.083, -2.548e-6, 1.072e-3
1.084, -2.553e-6, 1.072e-3
1.085, -2.553e-6, 1.072e-3
1.086, -2.526e-6, 1.072e-3
1.087, -2.584e-6, 1.072e-3
1.088, -2.568e-6, 1.072e-3
1.089, -2.576e-6, 1.072e-3
1.090, -2.579e-6, 1.072e-3
1.091, -2.582e-6, 1.072e-3
1.092, -2.574e-6, 1.072e-3
1.093, -2.577e-6, 1.072e-3
1.094, -2.582e-6, 1.072e-3
1.095, -2.579e-6, 1.072e-3
1.096, -2.584e-6, 1.072e-3
1.097, -2.585e-6, 1.072e-3
1.098, -2.589e-6, 1.072e-3
1.099, -2.575e-6, 1.072e-3
1.100, -2.573e-6, 1.072e-3

Segment 7:
1.099, -2.398e-6, 1.072e-3
1.098, -2.291e-6, 1.072e-3
1.097, -2.210e-6, 1.072e-3
1.096, -2.137e-6, 1.072e-3
1.095, -2.066e-6, 1.072e-3
1.094, -1.997e-6, 1.072e-3
1.093, -1.944e-6, 1.072e-3
1.092, -1.885e-6, 1.072e-3
1.091, -1.832e-6, 1.072e-3
1.090, -1.782e-6, 1.072e-3
1.089, -1.736e-6, 1.072e-3
1.088, -1.686e-6, 1.072e-3
1.087, -1.653e-6, 1.072e-3
1.086, -1.620e-6, 1.072e-3
1.085, -1.580e-6, 1.072e-3
1.084, -1.539e-6, 1.072e-3
1.083, -1.501e-6, 1.072e-3
1.082, -1.467e-6, 1.072e-3
1.081, -1.430e-6, 1.072e-3
1.080, -1.400e-6, 1.072e-3
1.079, -1.367e-6, 1.072e-3
1.078, -1.338e-6, 1.072e-3
1.077, -1.310e-6, 1.072e-3
1.076, -1.285e-6, 1.072e-3
1.075, -1.254e-6, 1.072e-3
1.074, -1.224e-6, 1.072e-3
1.073, -1.220e-6, 1.072e-3
1.072, -1.192e-6, 1.072e-3
1.071, -1.170e-6, 1.072e-3
1.070, -1.146e-6, 1.072e-3
1.069, -1.123e-6, 1.072e-3
1.068, -1.098e-6, 1.072e-3
1.067, -1.078e-6, 1.071e-3
1.066, -1.057e-6, 1.071e-3
1.065, -1.039e-6, 1.071e-3
1.064, -1.019e-6, 1.071e-3
1.063, -1.003e-6, 1.071e-3
1.062, -9.868e-7, 1.071e-3
1.061, -9.622e-7, 1.071e-3
1.060, -9.628e-7, 1.071e-3
1.059, -9.484e-7, 1.071e-3
1.058, -9.284e-7, 1.071e-3
1.057, -9.100e-7, 1.071e-3
1.056, -8.982e-7, 1.071e-3
1.055, -8.793e-7, 1.071e-3
1.054, -8.597e-7, 1.071e-3
1.053, -8.528e-7, 1.071e-3
1.052, -8.307e-7, 1.071e-3
1.051, -8.128e-7, 1.071e-3
1.050, -8.038e-7, 1.071e-3
1.049, -7.926e-7, 1.071e-3
1.048, -7.796e-7, 1.071e-3
1.047, -7.724e-7, 1.071e-3
1.046, -7.641e-7, 1.071e-3
1.045, -7.531e-7, 1.071e-3
1.044, -7.385e-7, 1.071e-3
1.043, -7.265e-7, 1.071e-3
1.042, -7.132e-7, 1.071e-3
1.041, -6.997e-7, 1.071e-3
1.040, -6.907e-7, 1.071e-3
1.039, -6.787e-7, 1.071e-3
1.038, -6.685e-7, 1.071e-3
1.037, -6.605e-7, 1.071e-3
1.036, -6.546e-7, 1.071e-3
1.035, -6.398e-7, 1.071e-3
1.034, -6.322e-7, 1.071e-3
1.033, -6.346e-7, 1.071e-3
1.032, -6.228e-7, 1.071e-3
1.031, -6.119e-7, 1.071e-3
1.030, -6.060e-7, 1.071e-3
1.029, -5.923e-7, 1.071e-3
1.028, -5.836e-7, 1.071e-3
1.027, -5.737e-7, 1.071e-3
1.026, -5.652e-7, 1.071e-3
1.025, -5.588e-7, 1.071e-3
1.024, -5.581e-7, 1.071e-3
1.023, -5.471e-7, 1.071e-3
1.022, -5.383e-7, 1.071e-3
1.021, -5.280e-7, 1.071e-3
1.020, -5.333e-7, 1.071e-3
1.019, -5.202e-7, 1.071e-3
1.018, -5.145e-7, 1.071e-3
1.017, -5.089e-7, 1.071e-3
1.016, -4.993e-7, 1.071e-3
1.015, -4.891e-7, 1.071e-3
1.014, -4.808e-7, 1.071e-3
1.013, -4.724e-7, 1.071e-3
1.012, -4.665e-7, 1.071e-3
1.011, -4.633e-7, 1.071e-3
1.010, -4.592e-7, 1.071e-3
1.009, -4.533e-7, 1.071e-3
1.008, -4.472e-7, 1.071e-3
1.007, -4.437e-7, 1.071e-3
1.006, -4.405e-7, 1.071e-3
1.005, -4.340e-7, 1.071e-3
1.004, -4.274e-7, 1.071e-3
1.003, -4.178e-7, 1.071e-3
1.002, -4.139e-7, 1.071e-3
1.001, -4.030e-7, 1.071e-3
1.000, -3.991e-7, 1.071e-3
0.999, -3.916e-7, 1.071e-3
0.998, -3.895e-7, 1.071e-3
0.997, -3.832e-7, 1.071e-3
0.996, -3.797e-7, 1.071e-3
0.995, -3.721e-7, 1.071e-3
0.994, -3.709e-7, 1.071e-3
0.993, -3.699e-7, 1.071e-3
0.992, -3.674e-7, 1.071e-3
0.991, -3.618e-7, 1.071e-3
0.990, -3.574e-7, 1.071e-3
0.989, -3.472e-7, 1.071e-3
0.988, -3.420e-7, 1.071e-3
0.987, -3.339e-7, 1.071e-3
0.986, -3.281e-7, 1.071e-3
0.985, -3.216e-7, 1.071e-3
0.984, -3.206e-7, 1.071e-3
0.983, -3.174e-7, 1.071e-3
0.982, -3.163e-7, 1.071e-3
0.981, -3.116e-7, 1.071e-3
0.980, -3.148e-7, 1.071e-3
0.979, -3.081e-7, 1.071e-3
0.978, -3.038e-7, 1.071e-3
0.977, -2.953e-7, 1.071e-3
0.976, -2.922e-7, 1.071e-3
0.975, -2.871e-7, 1.071e-3
0.974, -2.782e-7, 1.071e-3
0.973, -2.708e-7, 1.071e-3
0.972, -2.697e-7, 1.071e-3
0.971, -2.665e-7, 1.071e-3
0.970, -2.663e-7, 1.071e-3
0.969, -2.629e-7, 1.071e-3
0.968, -2.586e-7, 1.071e-3
0.967, -2.597e-7, 1.071e-3
0.966, -2.595e-7, 1.071e-3
0.965, -2.495e-7, 1.071e-3
0.964, -2.478e-7, 1.071e-3
0.963, -2.417e-7, 1.071e-3
0.962, -2.383e-7, 1.071e-3
0.961, -2.266e-7, 1.071e-3
0.960, -2.258e-7, 1.071e-3
0.959, -2.203e-7, 1.071e-3
0.958, -2.194e-7, 1.071e-3
0.957, -2.169e-7, 1.071e-3
0.956, -2.167e-7, 1.071e-3
0.955, -2.108e-7, 1.071e-3
0.954, -2.132e-7, 1.071e-3
0.953, -2.103e-7, 1.071e-3
0.952, -2.087e-7, 1.071e-3
0.951, -2.003e-7, 1.071e-3
0.950, -1.977e-7, 1.071e-3
0.949, -1.915e-7, 1.071e-3
0.948, -1.889e-7, 1.071e-3
0.947, -1.798e-7, 1.071e-3
0.946, -1.770e-7, 1.071e-3
0.945, -1.720e-7, 1.071e-3
0.944, -1.727e-7, 1.071e-3
0.943, -1.706e-7, 1.071e-3
0.942, -1.703e-7, 1.071e-3
0.941, -1.672e-7, 1.071e-3
0.940, -1.710e-7, 1.071e-3
0.939, -1.663e-7, 1.071e-3
0.938, -1.649e-7, 1.071e-3
0.937, -1.562e-7, 1.071e-3
0.936, -1.538e-7, 1.071e-3
0.935, -1.463e-7, 1.071e-3
0.934, -1.430e-7, 1.071e-3
0.933, -1.350e-7, 1.071e-3
0.932, -1.355e-7, 1.071e-3
0.931, -1.284e-7, 1.071e-3
0.930, -1.300e-7, 1.071e-3
0.929, -1.262e-7, 1.071e-3
0.928, -1.271e-7, 1.071e-3
0.927, -1.255e-7, 1.071e-3
0.926, -1.263e-7, 1.071e-3
0.925, -1.221e-7, 1.071e-3
0.924, -1.220e-7, 1.071e-3
0.923, -1.152e-7, 1.071e-3
0.922, -1.132e-7, 1.071e-3
0.921, -1.008e-7, 1.071e-3
0.920, -1.007e-7, 1.071e-3
0.919, -9.524e-8, 1.071e-3
0.918, -9.693e-8, 1.071e-3
0.917, -9.116e-8, 1.071e-3
0.916, -9.364e-8, 1.071e-3
0.915, -8.860e-8, 1.071e-3
0.914, -9.212e-8, 1.071e-3
0.913, -8.901e-8, 1.071e-3
0.912, -8.966e-8, 1.071e-3
0.911, -8.048e-8, 1.071e-3
0.910, -8.041e-8, 1.071e-3
0.909, -7.441e-8, 1.071e-3
0.908, -7.335e-8, 1.071e-3
0.907, -6.685e-8, 1.071e-3
0.906, -6.678e-8, 1.071e-3
0.905, -5.987e-8, 1.071e-3
0.904, -6.227e-8, 1.071e-3
0.903, -5.443e-8, 1.071e-3
0.902, -5.977e-8, 1.071e-3
0.901, -5.335e-8, 1.071e-3
0.900, -5.958e-8, 1.071e-3
0.899, -5.232e-8, 1.071e-3
0.898, -5.323e-8, 1.071e-3
0.897, -4.743e-8, 1.071e-3
0.896, -4.575e-8, 1.071e-3
0.895, -3.750e-8, 1.071e-3
0.894, -3.414e-8, 1.071e-3
0.893, -2.657e-8, 1.071e-3
0.892, -2.800e-8, 1.071e-3
0.891, -2.485e-8, 1.071e-3
0.890, -2.556e-8, 1.071e-3
0.889, -2.308e-8, 1.071e-3
0.888, -2.452e-8, 1.071e-3
0.887, -2.334e-8, 1.071e-3
0.886, -2.437e-8, 1.071e-3
0.885, -1.984e-8, 1.071e-3
0.884, -2.006e-8, 1.071e-3
0.883, -1.084e-8, 1.071e-3
0.882, -1.139e-8, 1.071e-3
0.881, -1.005e-9, 1.071e-3
0.880, -1.620e-9, 1.071e-3
0.879, 4.486e-9, 1.071e-3
0.878, 2.271e-9, 1.071e-3
0.877, 7.656e-9, 1.071e-3
0.876, 4.741e-9, 1.071e-3
0.875, 1.051e-8, 1.071e-3
0.874, 4.486e-9, 1.071e-3
0.873, 1.003e-8, 1.071e-3
0.872, 7.603e-9, 1.071e-3
0.871, 1.692e-8, 1.071e-3
0.870, 1.728e-8, 1.071e-3
0.869, 2.336e-8, 1.071e-3
0.868, 2.255e-8, 1.071e-3
0.867, 3.431e-8, 1.071e-3
0.866, 3.120e-8, 1.071e-3
0.865, 4.113e-8, 1.071e-3
0.864, 3.571e-8, 1.071e-3
0.863, 4.308e-8, 1.071e-3
0.862, 3.918e-8, 1.071e-3
0.861, 4.549e-8, 1.071e-3
0.860, 3.659e-8, 1.071e-3
0.859, 4.631e-8, 1.071e-3
0.858, 4.334e-8, 1.071e-3
0.857, 5.141e-8, 1.071e-3
0.856, 5.191e-8, 1.071e-3
0.855, 6.172e-8, 1.071e-3
0.854, 6.351e-8, 1.071e-3
0.853, 7.181e-8, 1.071e-3
0.852, 6.885e-8, 1.071e-3
0.851, 7.319e-8, 1.071e-3
0.850, 7.114e-8, 1.071e-3
0.849, 7.475e-8, 1.071e-3
0.848, 7.143e-8, 1.071e-3
0.847, 7.424e-8, 1.071e-3
0.846, 7.253e-8, 1.071e-3
0.845, 7.583e-8, 1.071e-3
0.844, 7.601e-8, 1.071e-3
0.843, 8.743e-8, 1.071e-3
0.842, 8.402e-8, 1.071e-3
0.841, 9.534e-8, 1.071e-3
0.840, 9.542e-8, 1.071e-3
0.839, 1.008e-7, 1.071e-3
0.838, 9.766e-8, 1.071e-3
0.837, 1.044e-7, 1.071e-3
0.836, 9.949e-8, 1.071e-3
0.835, 1.061e-7, 1.071e-3
0.834, 9.942e-8, 1.071e-3
0.833, 1.054e-7, 1.071e-3
0.832, 1.006e-7, 1.071e-3
0.831, 1.103e-7, 1.071e-3
0.830, 1.089e-7, 1.071e-3
0.829, 1.191e-7, 1.071e-3
0.828, 1.183e-7, 1.071e-3
0.827, 1.272e-7, 1.071e-3
0.826, 1.249e-7, 1.071e-3
0.825, 1.320e-7, 1.071e-3
0.824, 1.276e-7, 1.071e-3
0.823, 1.349e-7, 1.071e-3
0.822, 1.295e-7, 1.071e-3
0.821, 1.351e-7, 1.071e-3
0.820, 1.283e-7, 1.071e-3
0.819, 1.333e-7, 1.071e-3
0.818, 1.323e-7, 1.071e-3
0.817, 1.430e-7, 1.071e-3
0.816, 1.417e-7, 1.071e-3
0.815, 1.474e-7, 1.071e-3
0.814, 1.489e-7, 1.071e-3
0.813, 1.591e-7, 1.071e-3
0.812, 1.540e-7, 1.071e-3
0.811, 1.638e-7, 1.071e-3
0.810, 1.581e-7, 1.071e-3
0.809, 1.649e-7, 1.071e-3
0.808, 1.567e-7, 1.071e-3
0.807, 1.644e-7, 1.071e-3
0.806, 1.578e-7, 1.071e-3
0.805, 1.671e-7, 1.071e-3
0.804, 1.649e-7, 1.071e-3
0.803, 1.721e-7, 1.071e-3
0.802, 1.706e-7, 1.071e-3
0.801, 1.809e-7, 1.071e-3
0.800, 1.805e-7, 1.071e-3
0.799, 1.903e-7, 1.071e-3
0.798, 1.858e-7, 1.071e-3
0.797, 1.932e-7, 1.071e-3
0.796, 1.878e-7, 1.071e-3
0.795, 1.937e-7, 1.071e-3
0.794, 1.865e-7, 1.071e-3
0.793, 1.930e-7, 1.071e-3
0.792, 1.888e-7, 1.071e-3
0.791, 1.967e-7, 1.071e-3
0.790, 1.946e-7, 1.071e-3
0.789, 2.051e-7, 1.071e-3
0.788, 2.027e-7, 1.071e-3
0.787, 2.167e-7, 1.071e-3
0.786, 2.142e-7, 1.071e-3
0.785, 2.199e-7, 1.071e-3
0.784, 2.159e-7, 1.071e-3
0.783, 2.211e-7, 1.071e-3
0.782, 2.181e-7, 1.071e-3
0.781, 2.210e-7, 1.071e-3
0.780, 2.183e-7, 1.071e-3
0.779, 2.233e-7, 1.071e-3
0.778, 2.201e-7, 1.071e-3
0.777, 2.290e-7, 1.071e-3
0.776, 2.281e-7, 1.071e-3
0.775, 2.387e-7, 1.071e-3
0.774, 2.385e-7, 1.071e-3
0.773, 2.466e-7, 1.071e-3
0.772, 2.442e-7, 1.071e-3
0.771, 2.508e-7, 1.071e-3
0.770, 2.460e-7, 1.071e-3
0.769, 2.533e-7, 1.071e-3
0.768, 2.477e-7, 1.071e-3
0.767, 2.528e-7, 1.071e-3
0.766, 2.469e-7, 1.071e-3
0.765, 2.578e-7, 1.071e-3
0.764, 2.530e-7, 1.071e-3
0.763, 2.652e-7, 1.071e-3
0.762, 2.619e-7, 1.071e-3
0.761, 2.699e-7, 1.071e-3
0.760, 2.708e-7, 1.071e-3
0.759, 2.802e-7, 1.071e-3
0.758, 2.731e-7, 1.071e-3
0.757, 2.856e-7, 1.071e-3
0.756, 2.769e-7, 1.071e-3
0.755, 2.851e-7, 1.071e-3
0.754, 2.753e-7, 1.071e-3
0.753, 2.863e-7, 1.071e-3
0.752, 2.780e-7, 1.071e-3
0.751, 2.902e-7, 1.071e-3
0.750, 2.878e-7, 1.071e-3
0.749, 2.966e-7, 1.071e-3
0.748, 2.940e-7, 1.071e-3
0.747, 3.119e-7, 1.071e-3
0.746, 3.079e-7, 1.071e-3
0.745, 3.147e-7, 1.071e-3
0.744, 3.113e-7, 1.071e-3
0.743, 3.177e-7, 1.071e-3
0.742, 3.129e-7, 1.071e-3
0.741, 3.161e-7, 1.071e-3
0.740, 3.136e-7, 1.071e-3
0.739, 3.177e-7, 1.071e-3
0.738, 3.159e-7, 1.071e-3
0.737, 3.247e-7, 1.071e-3
0.736, 3.233e-7, 1.071e-3
0.735, 3.359e-7, 1.071e-3
0.734, 3.347e-7, 1.071e-3
0.733, 3.456e-7, 1.071e-3
0.732, 3.418e-7, 1.071e-3
0.731, 3.491e-7, 1.071e-3
0.730, 3.460e-7, 1.071e-3
0.729, 3.529e-7, 1.071e-3
0.728, 3.429e-7, 1.071e-3
0.727, 3.521e-7, 1.071e-3
0.726, 3.457e-7, 1.071e-3
0.725, 3.578e-7, 1.071e-3
0.724, 3.523e-7, 1.071e-3
0.723, 3.641e-7, 1.071e-3
0.722, 3.614e-7, 1.071e-3
0.721, 3.708e-7, 1.071e-3
0.720, 3.717e-7, 1.071e-3
0.719, 3.846e-7, 1.071e-3
0.718, 3.785e-7, 1.071e-3
0.717, 3.889e-7, 1.071e-3
0.716, 3.844e-7, 1.071e-3
0.715, 3.907e-7, 1.071e-3
0.714, 3.805e-7, 1.071e-3
0.713, 3.910e-7, 1.071e-3
0.712, 3.861e-7, 1.071e-3
0.711, 3.948e-7, 1.071e-3
0.710, 3.916e-7, 1.071e-3
0.709, 4.059e-7, 1.071e-3
0.708, 4.006e-7, 1.071e-3
0.707, 4.167e-7, 1.071e-3
0.706, 4.144e-7, 1.071e-3
0.705, 4.240e-7, 1.071e-3
0.704, 4.174e-7, 1.071e-3
0.703, 4.280e-7, 1.071e-3
0.702, 4.223e-7, 1.071e-3
0.701, 4.262e-7, 1.071e-3
0.700, 4.217e-7, 1.071e-3
0.699, 4.336e-7, 1.071e-3
0.698, 4.290e-7, 1.071e-3
0.697, 4.389e-7, 1.071e-3
0.696, 4.372e-7, 1.071e-3
0.695, 4.456e-7, 1.071e-3
0.694, 4.462e-7, 1.071e-3
0.693, 4.612e-7, 1.071e-3
0.692, 4.581e-7, 1.071e-3
0.691, 4.639e-7, 1.071e-3
0.690, 4.614e-7, 1.071e-3
0.689, 4.668e-7, 1.071e-3
0.688, 4.607e-7, 1.071e-3
0.687, 4.699e-7, 1.071e-3
0.686, 4.643e-7, 1.071e-3
0.685, 4.732e-7, 1.071e-3
0.684, 4.683e-7, 1.071e-3
0.683, 4.850e-7, 1.071e-3
0.682, 4.816e-7, 1.071e-3
0.681, 4.947e-7, 1.071e-3
0.680, 4.972e-7, 1.071e-3
0.679, 5.092e-7, 1.071e-3
0.678, 5.051e-7, 1.071e-3
0.677, 5.135e-7, 1.071e-3
0.676, 5.091e-7, 1.071e-3
0.675, 5.138e-7, 1.071e-3
0.674, 5.077e-7, 1.071e-3
0.673, 5.183e-7, 1.071e-3
0.672, 5.114e-7, 1.071e-3
0.671, 5.253e-7, 1.071e-3
0.670, 5.214e-7, 1.071e-3
0.669, 5.355e-7, 1.071e-3
0.668, 5.331e-7, 1.071e-3
0.667, 5.517e-7, 1.071e-3
0.666, 5.470e-7, 1.071e-3
0.665, 5.595e-7, 1.071e-3
0.664, 5.567e-7, 1.071e-3
0.663, 5.625e-7, 1.071e-3
0.662, 5.583e-7, 1.071e-3
0.661, 5.608e-7, 1.071e-3
0.660, 5.616e-7, 1.071e-3
0.659, 5.671e-7, 1.071e-3
0.658, 5.639e-7, 1.071e-3
0.657, 5.794e-7, 1.071e-3
0.656, 5.771e-7, 1.071e-3
0.655, 5.876e-7, 1.071e-3
0.654, 5.912e-7, 1.071e-3
0.653, 6.075e-7, 1.071e-3
0.652, 6.053e-7, 1.071e-3
0.651, 6.130e-7, 1.071e-3
0.650, 6.100e-7, 1.071e-3
0.649, 6.190e-7, 1.071e-3
0.648, 6.106e-7, 1.071e-3
0.647, 6.248e-7, 1.071e-3
0.646, 6.157e-7, 1.071e-3
0.645, 6.303e-7, 1.072e-3
0.644, 6.255e-7, 1.072e-3
0.643, 6.380e-7, 1.072e-3
0.642, 6.360e-7, 1.072e-3
0.641, 6.549e-7, 1.072e-3
0.640, 6.560e-7, 1.072e-3
0.639, 6.633e-7, 1.072e-3
0.638, 6.607e-7, 1.072e-3
0.637, 6.755e-7, 1.072e-3
0.636, 6.685e-7, 1.072e-3
0.635, 6.792e-7, 1.072e-3
0.634, 6.738e-7, 1.072e-3
0.633, 6.863e-7, 1.072e-3
0.632, 6.809e-7, 1.072e-3
0.631, 6.956e-7, 1.072e-3
0.630, 6.936e-7, 1.072e-3
0.629, 7.086e-7, 1.072e-3
0.628, 7.069e-7, 1.072e-3
0.627, 7.317e-7, 1.072e-3
0.626, 7.301e-7, 1.072e-3
0.625, 7.468e-7, 1.072e-3
0.624, 7.435e-7, 1.072e-3
0.623, 7.553e-7, 1.072e-3
0.622, 7.517e-7, 1.072e-3
0.621, 7.555e-7, 1.072e-3
0.620, 7.567e-7, 1.072e-3
0.619, 7.640e-7, 1.072e-3
0.618, 7.623e-7, 1.072e-3
0.617, 7.788e-7, 1.072e-3
0.616, 7.794e-7, 1.072e-3
0.615, 7.916e-7, 1.072e-3
0.614, 7.888e-7, 1.072e-3
0.613, 8.086e-7, 1.072e-3
0.612, 8.084e-7, 1.072e-3
0.611, 8.267e-7, 1.072e-3
0.610, 8.236e-7, 1.072e-3
0.609, 8.331e-7, 1.072e-3
0.608, 8.226e-7, 1.072e-3
0.607, 8.417e-7, 1.072e-3
0.606, 8.352e-7, 1.072e-3
0.605, 8.507e-7, 1.072e-3
0.604, 8.485e-7, 1.072e-3
0.603, 8.628e-7, 1.072e-3
0.602, 8.600e-7, 1.072e-3
0.601, 8.800e-7, 1.072e-3
0.600, 8.857e-7, 1.072e-3
0.599, 9.008e-7, 1.072e-3
0.598, 9.009e-7, 1.072e-3
0.597, 9.147e-7, 1.072e-3
0.596, 9.100e-7, 1.072e-3
0.595, 9.182e-7, 1.072e-3
0.594, 9.176e-7, 1.072e-3
0.593, 9.330e-7, 1.072e-3
0.592, 9.285e-7, 1.072e-3
0.591, 9.445e-7, 1.072e-3
0.590, 9.468e-7, 1.072e-3
0.589, 9.574e-7, 1.072e-3
0.588, 9.578e-7, 1.072e-3
0.587, 9.867e-7, 1.072e-3
0.586, 9.852e-7, 1.072e-3
0.585, 1.001e-6, 1.072e-3
0.584, 1.002e-6, 1.072e-3
0.583, 1.020e-6, 1.072e-3
0.582, 1.011e-6, 1.072e-3
0.581, 1.017e-6, 1.072e-3
0.580, 1.027e-6, 1.072e-3
0.579, 1.037e-6, 1.072e-3
0.578, 1.038e-6, 1.072e-3
0.577, 1.053e-6, 1.072e-3
0.576, 1.055e-6, 1.072e-3
0.575, 1.071e-6, 1.072e-3
0.574, 1.084e-6, 1.072e-3
0.573, 1.102e-6, 1.072e-3
0.572, 1.101e-6, 1.072e-3
0.571, 1.122e-6, 1.072e-3
0.570, 1.123e-6, 1.072e-3
0.569, 1.135e-6, 1.072e-3
0.568, 1.120e-6, 1.072e-3
0.567, 1.153e-6, 1.072e-3
0.566, 1.148e-6, 1.072e-3
0.565, 1.166e-6, 1.072e-3
0.564, 1.169e-6, 1.072e-3
0.563, 1.191e-6, 1.072e-3
0.562, 1.191e-6, 1.072e-3
0.561, 1.215e-6, 1.072e-3
0.560, 1.223e-6, 1.072e-3
0.559, 1.242e-6, 1.072e-3
0.558, 1.244e-6, 1.072e-3
0.557, 1.263e-6, 1.072e-3
0.556, 1.263e-6, 1.072e-3
0.555, 1.271e-6, 1.072e-3
0.554, 1.279e-6, 1.072e-3
0.553, 1.298e-6, 1.072e-3
0.552, 1.296e-6, 1.072e-3
0.551, 1.317e-6, 1.072e-3
0.550, 1.321e-6, 1.072e-3
0.549, 1.341e-6, 1.072e-3
0.548, 1.344e-6, 1.072e-3
0.547, 1.377e-6, 1.072e-3
0.546, 1.384e-6, 1.072e-3
0.545, 1.407e-6, 1.072e-3
0.544, 1.411e-6, 1.072e-3
0.543, 1.429e-6, 1.072e-3
0.542, 1.432e-6, 1.072e-3
0.541, 1.438e-6, 1.073e-3
0.540, 1.457e-6, 1.073e-3
0.539, 1.471e-6, 1.073e-3
0.538, 1.476e-6, 1.073e-3
0.537, 1.499e-6, 1.073e-3
0.536, 1.510e-6, 1.073e-3
0.535, 1.526e-6, 1.073e-3
0.534, 1.547e-6, 1.073e-3
0.533, 1.573e-6, 1.073e-3
0.532, 1.583e-6, 1.073e-3
0.531, 1.607e-6, 1.073e-3
0.530, 1.613e-6, 1.073e-3
0.529, 1.635e-6, 1.073e-3
0.528, 1.633e-6, 1.073e-3
0.527, 1.664e-6, 1.073e-3
0.526, 1.667e-6, 1.073e-3
0.525, 1.689e-6, 1.073e-3
0.524, 1.703e-6, 1.073e-3
0.523, 1.729e-6, 1.073e-3
0.522, 1.734e-6, 1.073e-3
0.521, 1.765e-6, 1.073e-3
0.520, 1.786e-6, 1.073e-3
0.519, 1.812e-6, 1.073e-3
0.518, 1.827e-6, 1.073e-3
0.517, 1.853e-6, 1.073e-3
0.516, 1.865e-6, 1.073e-3
0.515, 1.878e-6, 1.073e-3
0.514, 1.899e-6, 1.073e-3
0.513, 1.928e-6, 1.073e-3
0.512, 1.940e-6, 1.073e-3
0.511, 1.968e-6, 1.073e-3
0.510, 1.982e-6, 1.073e-3
0.509, 2.010e-6, 1.073e-3
0.508, 2.026e-6, 1.073e-3
0.507, 2.074e-6, 1.073e-3
0.506, 2.092e-6, 1.073e-3
0.505, 2.122e-6, 1.073e-3
0.504, 2.142e-6, 1.073e-3
0.503, 2.176e-6, 1.073e-3
0.502, 2.186e-6, 1.073e-3
0.501, 2.206e-6, 1.073e-3
0.500, 2.246e-6, 1.073e-3
0.499, 2.271e-6, 1.073e-3
0.498, 2.296e-6, 1.073e-3
0.497, 2.337e-6, 1.073e-3
0.496, 2.357e-6, 1.073e-3
0.495, 2.391e-6, 1.073e-3
0.494, 2.434e-6, 1.073e-3
0.493, 2.477e-6, 1.073e-3
0.492, 2.502e-6, 1.073e-3
0.491, 2.547e-6, 1.073e-3
0.490, 2.576e-6, 1.073e-3
0.489, 2.613e-6, 1.074e-3
0.488, 2.618e-6, 1.074e-3
0.487, 2.687e-6, 1.074e-3
0.486, 2.705e-6, 1.074e-3
0.485, 2.748e-6, 1.074e-3
0.484, 2.780e-6, 1.074e-3
