Nov. 15, 2023   14:00:00
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\mrr1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.488V
ip = -3.369e-6A
Ah = -2.357e-6C

Segment 3:
Ep = 0.460V
ip = 1.286e-6A
Ah = 9.877e-7C

Segment 4:
Ep = 0.485V
ip = -3.488e-6A
Ah = -2.323e-6C

Segment 5:
Ep = 0.461V
ip = 1.295e-6A
Ah = 9.873e-7C

Segment 6:
Ep = 0.482V
ip = -3.911e-6A
Ah = -2.699e-6C

Potential/V, Current/A, Charge/C
0.128, -6.593e-7, -4.522e-5
0.129, -6.665e-7, -4.523e-5
0.130, -6.667e-7, -4.524e-5
0.131, -6.791e-7, -4.524e-5
0.132, -6.799e-7, -4.525e-5
0.133, -6.888e-7, -4.526e-5
0.134, -6.882e-7, -4.526e-5
0.135, -7.022e-7, -4.527e-5
0.136, -7.019e-7, -4.528e-5
0.137, -7.098e-7, -4.528e-5
0.138, -7.108e-7, -4.529e-5
0.139, -7.203e-7, -4.530e-5
0.140, -7.224e-7, -4.531e-5
0.141, -7.326e-7, -4.531e-5
0.142, -7.329e-7, -4.532e-5
0.143, -7.465e-7, -4.533e-5
0.144, -7.457e-7, -4.534e-5
0.145, -7.567e-7, -4.534e-5
0.146, -7.570e-7, -4.535e-5
0.147, -7.658e-7, -4.536e-5
0.148, -7.659e-7, -4.537e-5
0.149, -7.791e-7, -4.537e-5
0.150, -7.797e-7, -4.538e-5
0.151, -7.895e-7, -4.539e-5
0.152, -7.902e-7, -4.540e-5
0.153, -8.034e-7, -4.541e-5
0.154, -8.051e-7, -4.541e-5
0.155, -8.133e-7, -4.542e-5
0.156, -8.142e-7, -4.543e-5
0.157, -8.312e-7, -4.544e-5
0.158, -8.320e-7, -4.545e-5
0.159, -8.493e-7, -4.546e-5
0.160, -8.501e-7, -4.546e-5
0.161, -8.570e-7, -4.547e-5
0.162, -8.576e-7, -4.548e-5
0.163, -8.712e-7, -4.549e-5
0.164, -8.715e-7, -4.550e-5
0.165, -8.840e-7, -4.551e-5
0.166, -8.837e-7, -4.552e-5
0.167, -8.973e-7, -4.552e-5
0.168, -8.992e-7, -4.553e-5
0.169, -9.066e-7, -4.554e-5
0.170, -9.072e-7, -4.555e-5
0.171, -9.210e-7, -4.556e-5
0.172, -9.225e-7, -4.557e-5
0.173, -9.321e-7, -4.558e-5
0.174, -9.330e-7, -4.559e-5
0.175, -9.486e-7, -4.560e-5
0.176, -9.495e-7, -4.561e-5
0.177, -9.554e-7, -4.562e-5
0.178, -9.585e-7, -4.563e-5
0.179, -9.713e-7, -4.564e-5
0.180, -9.720e-7, -4.565e-5
0.181, -9.850e-7, -4.566e-5
0.182, -9.854e-7, -4.567e-5
0.183, -9.991e-7, -4.568e-5
0.184, -1.001e-6, -4.569e-5
0.185, -1.008e-6, -4.570e-5
0.186, -1.009e-6, -4.571e-5
0.187, -1.024e-6, -4.572e-5
0.188, -1.025e-6, -4.573e-5
0.189, -1.037e-6, -4.574e-5
0.190, -1.038e-6, -4.575e-5
0.191, -1.050e-6, -4.576e-5
0.192, -1.050e-6, -4.577e-5
0.193, -1.060e-6, -4.578e-5
0.194, -1.062e-6, -4.579e-5
0.195, -1.074e-6, -4.580e-5
0.196, -1.076e-6, -4.581e-5
0.197, -1.090e-6, -4.582e-5
0.198, -1.092e-6, -4.583e-5
0.199, -1.100e-6, -4.584e-5
0.200, -1.102e-6, -4.586e-5
0.201, -1.116e-6, -4.587e-5
0.202, -1.119e-6, -4.588e-5
0.203, -1.129e-6, -4.589e-5
0.204, -1.132e-6, -4.590e-5
0.205, -1.140e-6, -4.591e-5
0.206, -1.146e-6, -4.592e-5
0.207, -1.155e-6, -4.593e-5
0.208, -1.158e-6, -4.595e-5
0.209, -1.171e-6, -4.596e-5
0.210, -1.174e-6, -4.597e-5
0.211, -1.188e-6, -4.598e-5
0.212, -1.191e-6, -4.599e-5
0.213, -1.200e-6, -4.601e-5
0.214, -1.201e-6, -4.602e-5
0.215, -1.217e-6, -4.603e-5
0.216, -1.220e-6, -4.604e-5
0.217, -1.231e-6, -4.605e-5
0.218, -1.236e-6, -4.607e-5
0.219, -1.246e-6, -4.608e-5
0.220, -1.248e-6, -4.609e-5
0.221, -1.261e-6, -4.610e-5
0.222, -1.264e-6, -4.612e-5
0.223, -1.276e-6, -4.613e-5
0.224, -1.281e-6, -4.614e-5
0.225, -1.293e-6, -4.616e-5
0.226, -1.296e-6, -4.617e-5
0.227, -1.308e-6, -4.618e-5
0.228, -1.313e-6, -4.619e-5
0.229, -1.325e-6, -4.621e-5
0.230, -1.328e-6, -4.622e-5
0.231, -1.341e-6, -4.623e-5
0.232, -1.344e-6, -4.625e-5
0.233, -1.354e-6, -4.626e-5
0.234, -1.359e-6, -4.627e-5
0.235, -1.370e-6, -4.629e-5
0.236, -1.373e-6, -4.630e-5
0.237, -1.388e-6, -4.632e-5
0.238, -1.391e-6, -4.633e-5
0.239, -1.401e-6, -4.634e-5
0.240, -1.406e-6, -4.636e-5
0.241, -1.418e-6, -4.637e-5
0.242, -1.422e-6, -4.639e-5
0.243, -1.436e-6, -4.640e-5
0.244, -1.440e-6, -4.642e-5
0.245, -1.450e-6, -4.643e-5
0.246, -1.454e-6, -4.644e-5
0.247, -1.466e-6, -4.646e-5
0.248, -1.471e-6, -4.647e-5
0.249, -1.484e-6, -4.649e-5
0.250, -1.488e-6, -4.650e-5
0.251, -1.497e-6, -4.652e-5
0.252, -1.503e-6, -4.653e-5
0.253, -1.515e-6, -4.655e-5
0.254, -1.518e-6, -4.656e-5
0.255, -1.535e-6, -4.658e-5
0.256, -1.539e-6, -4.659e-5
0.257, -1.548e-6, -4.661e-5
0.258, -1.556e-6, -4.663e-5
0.259, -1.565e-6, -4.664e-5
0.260, -1.569e-6, -4.666e-5
0.261, -1.584e-6, -4.667e-5
0.262, -1.587e-6, -4.669e-5
0.263, -1.598e-6, -4.670e-5
0.264, -1.605e-6, -4.672e-5
0.265, -1.617e-6, -4.674e-5
0.266, -1.621e-6, -4.675e-5
0.267, -1.635e-6, -4.677e-5
0.268, -1.637e-6, -4.679e-5
0.269, -1.649e-6, -4.680e-5
0.270, -1.655e-6, -4.682e-5
0.271, -1.667e-6, -4.684e-5
0.272, -1.673e-6, -4.685e-5
0.273, -1.684e-6, -4.687e-5
0.274, -1.688e-6, -4.689e-5
0.275, -1.702e-6, -4.690e-5
0.276, -1.706e-6, -4.692e-5
0.277, -1.720e-6, -4.694e-5
0.278, -1.725e-6, -4.695e-5
0.279, -1.735e-6, -4.697e-5
0.280, -1.738e-6, -4.699e-5
0.281, -1.753e-6, -4.701e-5
0.282, -1.758e-6, -4.702e-5
0.283, -1.771e-6, -4.704e-5
0.284, -1.777e-6, -4.706e-5
0.285, -1.787e-6, -4.708e-5
0.286, -1.790e-6, -4.710e-5
0.287, -1.805e-6, -4.711e-5
0.288, -1.810e-6, -4.713e-5
0.289, -1.824e-6, -4.715e-5
0.290, -1.830e-6, -4.717e-5
0.291, -1.838e-6, -4.719e-5
0.292, -1.845e-6, -4.721e-5
0.293, -1.858e-6, -4.722e-5
0.294, -1.863e-6, -4.724e-5
0.295, -1.877e-6, -4.726e-5
0.296, -1.881e-6, -4.728e-5
0.297, -1.893e-6, -4.730e-5
0.298, -1.900e-6, -4.732e-5
0.299, -1.912e-6, -4.734e-5
0.300, -1.919e-6, -4.736e-5
0.301, -1.929e-6, -4.738e-5
0.302, -1.933e-6, -4.739e-5
0.303, -1.948e-6, -4.741e-5
0.304, -1.954e-6, -4.743e-5
0.305, -1.967e-6, -4.745e-5
0.306, -1.974e-6, -4.747e-5
0.307, -1.984e-6, -4.749e-5
0.308, -1.993e-6, -4.751e-5
0.309, -2.005e-6, -4.753e-5
0.310, -2.010e-6, -4.755e-5
0.311, -2.025e-6, -4.757e-5
0.312, -2.029e-6, -4.759e-5
0.313, -2.042e-6, -4.761e-5
0.314, -2.049e-6, -4.763e-5
0.315, -2.062e-6, -4.766e-5
0.316, -2.069e-6, -4.768e-5
0.317, -2.080e-6, -4.770e-5
0.318, -2.087e-6, -4.772e-5
0.319, -2.100e-6, -4.774e-5
0.320, -2.107e-6, -4.776e-5
0.321, -2.122e-6, -4.778e-5
0.322, -2.127e-6, -4.780e-5
0.323, -2.141e-6, -4.782e-5
0.324, -2.148e-6, -4.784e-5
0.325, -2.163e-6, -4.787e-5
0.326, -2.170e-6, -4.789e-5
0.327, -2.181e-6, -4.791e-5
0.328, -2.191e-6, -4.793e-5
0.329, -2.203e-6, -4.795e-5
0.330, -2.212e-6, -4.798e-5
0.331, -2.225e-6, -4.800e-5
0.332, -2.233e-6, -4.802e-5
0.333, -2.246e-6, -4.804e-5
0.334, -2.254e-6, -4.807e-5
0.335, -2.271e-6, -4.809e-5
0.336, -2.277e-6, -4.811e-5
0.337, -2.294e-6, -4.813e-5
0.338, -2.303e-6, -4.816e-5
0.339, -2.319e-6, -4.818e-5
0.340, -2.328e-6, -4.820e-5
0.341, -2.344e-6, -4.823e-5
0.342, -2.352e-6, -4.825e-5
0.343, -2.369e-6, -4.827e-5
0.344, -2.377e-6, -4.830e-5
0.345, -2.402e-6, -4.832e-5
0.346, -2.415e-6, -4.835e-5
0.347, -2.427e-6, -4.837e-5
0.348, -2.440e-6, -4.839e-5
0.349, -2.458e-6, -4.842e-5
0.350, -2.468e-6, -4.844e-5
0.351, -2.487e-6, -4.847e-5
0.352, -2.499e-6, -4.849e-5
0.353, -2.515e-6, -4.852e-5
0.354, -2.528e-6, -4.854e-5
0.355, -2.546e-6, -4.857e-5
0.356, -2.561e-6, -4.860e-5
0.357, -2.579e-6, -4.862e-5
0.358, -2.592e-6, -4.865e-5
0.359, -2.613e-6, -4.867e-5
0.360, -2.627e-6, -4.870e-5
0.361, -2.647e-6, -4.873e-5
0.362, -2.662e-6, -4.875e-5
0.363, -2.683e-6, -4.878e-5
0.364, -2.701e-6, -4.881e-5
0.365, -2.720e-6, -4.883e-5
0.366, -2.736e-6, -4.886e-5
0.367, -2.759e-6, -4.889e-5
0.368, -2.777e-6, -4.892e-5
0.369, -2.801e-6, -4.894e-5
0.370, -2.817e-6, -4.897e-5
0.371, -2.842e-6, -4.900e-5
0.372, -2.859e-6, -4.903e-5
0.373, -2.886e-6, -4.906e-5
0.374, -2.906e-6, -4.909e-5
0.375, -2.931e-6, -4.912e-5
0.376, -2.953e-6, -4.915e-5
0.377, -2.978e-6, -4.918e-5
0.378, -3.001e-6, -4.921e-5
0.379, -3.026e-6, -4.924e-5
0.380, -3.050e-6, -4.927e-5
0.381, -3.078e-6, -4.930e-5
0.382, -3.104e-6, -4.933e-5
0.383, -3.134e-6, -4.936e-5
0.384, -3.157e-6, -4.939e-5
0.385, -3.196e-6, -4.942e-5
0.386, -3.222e-6, -4.946e-5
0.387, -3.252e-6, -4.949e-5
0.388, -3.280e-6, -4.952e-5
0.389, -3.312e-6, -4.955e-5
0.390, -3.342e-6, -4.959e-5
0.391, -3.373e-6, -4.962e-5
0.392, -3.403e-6, -4.966e-5
0.393, -3.437e-6, -4.969e-5
0.394, -3.468e-6, -4.972e-5
0.395, -3.503e-6, -4.976e-5
0.396, -3.537e-6, -4.979e-5
0.397, -3.572e-6, -4.983e-5
0.398, -3.603e-6, -4.987e-5
0.399, -3.641e-6, -4.990e-5
0.400, -3.677e-6, -4.994e-5
0.401, -3.713e-6, -4.998e-5
0.402, -3.748e-6, -5.001e-5
0.403, -3.787e-6, -5.005e-5
0.404, -3.823e-6, -5.009e-5
0.405, -3.863e-6, -5.013e-5
0.406, -3.899e-6, -5.017e-5
0.407, -3.941e-6, -5.021e-5
0.408, -3.984e-6, -5.025e-5
0.409, -4.027e-6, -5.029e-5
0.410, -4.066e-6, -5.033e-5
0.411, -4.107e-6, -5.037e-5
0.412, -4.146e-6, -5.041e-5
0.413, -4.186e-6, -5.045e-5
0.414, -4.226e-6, -5.050e-5
0.415, -4.269e-6, -5.054e-5
0.416, -4.308e-6, -5.058e-5
0.417, -4.352e-6, -5.062e-5
0.418, -4.392e-6, -5.067e-5
0.419, -4.435e-6, -5.071e-5
0.420, -4.474e-6, -5.076e-5
0.421, -4.518e-6, -5.080e-5
0.422, -4.559e-6, -5.085e-5
0.423, -4.601e-6, -5.089e-5
0.424, -4.642e-6, -5.094e-5
0.425, -4.686e-6, -5.099e-5
0.426, -4.726e-6, -5.103e-5
0.427, -4.771e-6, -5.108e-5
0.428, -4.812e-6, -5.113e-5
0.429, -4.855e-6, -5.118e-5
0.430, -4.895e-6, -5.123e-5
0.431, -4.940e-6, -5.128e-5
0.432, -4.978e-6, -5.133e-5
0.433, -5.021e-6, -5.138e-5
0.434, -5.061e-6, -5.143e-5
0.435, -5.104e-6, -5.148e-5
0.436, -5.145e-6, -5.153e-5
0.437, -5.189e-6, -5.158e-5
0.438, -5.226e-6, -5.163e-5
0.439, -5.268e-6, -5.169e-5
0.440, -5.308e-6, -5.174e-5
0.441, -5.352e-6, -5.179e-5
0.442, -5.391e-6, -5.185e-5
0.443, -5.435e-6, -5.190e-5
0.444, -5.476e-6, -5.196e-5
0.445, -5.527e-6, -5.201e-5
0.446, -5.567e-6, -5.207e-5
0.447, -5.612e-6, -5.212e-5
0.448, -5.650e-6, -5.218e-5
0.449, -5.696e-6, -5.224e-5
0.450, -5.738e-6, -5.229e-5
0.451, -5.782e-6, -5.235e-5
0.452, -5.823e-6, -5.241e-5
0.453, -5.869e-6, -5.247e-5
0.454, -5.909e-6, -5.253e-5
0.455, -5.954e-6, -5.259e-5
0.456, -5.994e-6, -5.265e-5
0.457, -6.040e-6, -5.271e-5
0.458, -6.082e-6, -5.277e-5
0.459, -6.127e-6, -5.283e-5
0.460, -6.169e-6, -5.289e-5
0.461, -6.217e-6, -5.295e-5
0.462, -6.258e-6, -5.302e-5
0.463, -6.306e-6, -5.308e-5
0.464, -6.346e-6, -5.314e-5
0.465, -6.389e-6, -5.321e-5
0.466, -6.427e-6, -5.327e-5
0.467, -6.469e-6, -5.334e-5
0.468, -6.505e-6, -5.340e-5
0.469, -6.545e-6, -5.347e-5
0.470, -6.575e-6, -5.353e-5
0.471, -6.613e-6, -5.360e-5
0.472, -6.643e-6, -5.367e-5
0.473, -6.676e-6, -5.373e-5
0.474, -6.701e-6, -5.380e-5
0.475, -6.728e-6, -5.387e-5
0.476, -6.749e-6, -5.393e-5
0.477, -6.773e-6, -5.400e-5
0.478, -6.788e-6, -5.407e-5
0.479, -6.809e-6, -5.414e-5
0.480, -6.816e-6, -5.421e-5
0.481, -6.831e-6, -5.427e-5
0.482, -6.839e-6, -5.434e-5
0.483, -6.850e-6, -5.441e-5
0.484, -6.852e-6, -5.448e-5
0.485, -6.860e-6, -5.455e-5
0.486, -6.857e-6, -5.462e-5
0.487, -6.859e-6, -5.469e-5
0.488, -6.857e-6, -5.475e-5
0.489, -6.858e-6, -5.482e-5
0.490, -6.851e-6, -5.489e-5
0.491, -6.851e-6, -5.496e-5
0.492, -6.843e-6, -5.503e-5
0.493, -6.839e-6, -5.510e-5
0.494, -6.831e-6, -5.516e-5
0.495, -6.828e-6, -5.523e-5
0.496, -6.817e-6, -5.530e-5
0.497, -6.814e-6, -5.537e-5
0.498, -6.805e-6, -5.544e-5
0.499, -6.800e-6, -5.551e-5
0.500, -6.787e-6, -5.557e-5
0.501, -6.781e-6, -5.564e-5
0.502, -6.765e-6, -5.571e-5
0.503, -6.759e-6, -5.578e-5
0.504, -6.744e-6, -5.584e-5
0.505, -6.736e-6, -5.591e-5
0.506, -6.717e-6, -5.598e-5
0.507, -6.710e-6, -5.605e-5
0.508, -6.689e-6, -5.611e-5
0.509, -6.673e-6, -5.618e-5
0.510, -6.653e-6, -5.625e-5
0.511, -6.637e-6, -5.631e-5
0.512, -6.618e-6, -5.638e-5
0.513, -6.595e-6, -5.644e-5
0.514, -6.571e-6, -5.651e-5
0.515, -6.543e-6, -5.657e-5
0.516, -6.516e-6, -5.664e-5
0.517, -6.494e-6, -5.670e-5
0.518, -6.458e-6, -5.677e-5
0.519, -6.429e-6, -5.683e-5
0.520, -6.395e-6, -5.690e-5
0.521, -6.367e-6, -5.696e-5
0.522, -6.330e-6, -5.702e-5
0.523, -6.294e-6, -5.709e-5
0.524, -6.253e-6, -5.715e-5
0.525, -6.220e-6, -5.721e-5
0.526, -6.175e-6, -5.727e-5
0.527, -6.139e-6, -5.734e-5
0.528, -6.098e-6, -5.740e-5
0.529, -6.062e-6, -5.746e-5
0.530, -6.023e-6, -5.752e-5
0.531, -5.983e-6, -5.758e-5
0.532, -5.941e-6, -5.764e-5
0.533, -5.906e-6, -5.770e-5
0.534, -5.862e-6, -5.775e-5
0.535, -5.820e-6, -5.781e-5
0.536, -5.779e-6, -5.787e-5
0.537, -5.739e-6, -5.793e-5
0.538, -5.695e-6, -5.798e-5
0.539, -5.660e-6, -5.804e-5
0.540, -5.620e-6, -5.810e-5
0.541, -5.583e-6, -5.815e-5
0.542, -5.537e-6, -5.821e-5
0.543, -5.494e-6, -5.826e-5
0.544, -5.454e-6, -5.832e-5
0.545, -5.417e-6, -5.837e-5
0.546, -5.379e-6, -5.843e-5
0.547, -5.344e-6, -5.848e-5
0.548, -5.302e-6, -5.853e-5
0.549, -5.268e-6, -5.859e-5
0.550, -5.229e-6, -5.864e-5
0.551, -5.195e-6, -5.869e-5
0.552, -5.157e-6, -5.874e-5
0.553, -5.124e-6, -5.879e-5
0.554, -5.087e-6, -5.884e-5
0.555, -5.053e-6, -5.889e-5
0.556, -5.017e-6, -5.894e-5
0.557, -4.985e-6, -5.899e-5
0.558, -4.950e-6, -5.904e-5
0.559, -4.921e-6, -5.909e-5
0.560, -4.884e-6, -5.914e-5
0.561, -4.855e-6, -5.919e-5
0.562, -4.821e-6, -5.924e-5
0.563, -4.789e-6, -5.929e-5
0.564, -4.756e-6, -5.933e-5
0.565, -4.726e-6, -5.938e-5
0.566, -4.693e-6, -5.943e-5
0.567, -4.664e-6, -5.947e-5
0.568, -4.633e-6, -5.952e-5
0.569, -4.600e-6, -5.957e-5
0.570, -4.571e-6, -5.961e-5
0.571, -4.542e-6, -5.966e-5
0.572, -4.514e-6, -5.970e-5
0.573, -4.486e-6, -5.975e-5
0.574, -4.454e-6, -5.979e-5
0.575, -4.429e-6, -5.984e-5
0.576, -4.400e-6, -5.988e-5
0.577, -4.371e-6, -5.992e-5
0.578, -4.347e-6, -5.997e-5
0.579, -4.320e-6, -6.001e-5
0.580, -4.291e-6, -6.005e-5
0.581, -4.270e-6, -6.010e-5
0.582, -4.238e-6, -6.014e-5
0.583, -4.217e-6, -6.018e-5
0.584, -4.187e-6, -6.022e-5
0.585, -4.165e-6, -6.026e-5
0.586, -4.140e-6, -6.031e-5
0.587, -4.116e-6, -6.035e-5
0.588, -4.088e-6, -6.039e-5
0.589, -4.065e-6, -6.043e-5
0.590, -4.039e-6, -6.047e-5
0.591, -4.023e-6, -6.051e-5
0.592, -3.993e-6, -6.055e-5
0.593, -3.975e-6, -6.059e-5
0.594, -3.944e-6, -6.063e-5
0.595, -3.923e-6, -6.067e-5
0.596, -3.897e-6, -6.071e-5
0.597, -3.879e-6, -6.075e-5
0.598, -3.851e-6, -6.078e-5
0.599, -3.834e-6, -6.082e-5
0.600, -3.814e-6, -6.086e-5
0.601, -3.791e-6, -6.090e-5
0.602, -3.771e-6, -6.094e-5
0.603, -3.752e-6, -6.097e-5
0.604, -3.732e-6, -6.101e-5
0.605, -3.713e-6, -6.105e-5
0.606, -3.691e-6, -6.108e-5
0.607, -3.678e-6, -6.112e-5
0.608, -3.652e-6, -6.116e-5
0.609, -3.637e-6, -6.119e-5
0.610, -3.616e-6, -6.123e-5
0.611, -3.599e-6, -6.127e-5
0.612, -3.580e-6, -6.130e-5
0.613, -3.563e-6, -6.134e-5
0.614, -3.543e-6, -6.137e-5
0.615, -3.512e-6, -6.141e-5
0.616, -3.502e-6, -6.144e-5
0.617, -3.489e-6, -6.148e-5
0.618, -3.473e-6, -6.151e-5
0.619, -3.454e-6, -6.155e-5
0.620, -3.439e-6, -6.158e-5
0.621, -3.423e-6, -6.162e-5
0.622, -3.404e-6, -6.165e-5
0.623, -3.393e-6, -6.168e-5
0.624, -3.376e-6, -6.172e-5
0.625, -3.358e-6, -6.175e-5
0.626, -3.345e-6, -6.179e-5
0.627, -3.327e-6, -6.182e-5
0.628, -3.311e-6, -6.185e-5
0.629, -3.298e-6, -6.188e-5
0.630, -3.283e-6, -6.192e-5
0.631, -3.271e-6, -6.195e-5
0.632, -3.255e-6, -6.198e-5
0.633, -3.243e-6, -6.202e-5
0.634, -3.225e-6, -6.205e-5
0.635, -3.208e-6, -6.208e-5
0.636, -3.197e-6, -6.211e-5
0.637, -3.184e-6, -6.214e-5
0.638, -3.163e-6, -6.217e-5
0.639, -3.148e-6, -6.221e-5
0.640, -3.133e-6, -6.224e-5
0.641, -3.119e-6, -6.227e-5
0.642, -3.109e-6, -6.230e-5
0.643, -3.095e-6, -6.233e-5
0.644, -3.081e-6, -6.236e-5
0.645, -3.069e-6, -6.239e-5
0.646, -3.053e-6, -6.242e-5
0.647, -3.040e-6, -6.245e-5
0.648, -3.028e-6, -6.248e-5
0.649, -3.014e-6, -6.251e-5
0.650, -3.004e-6, -6.254e-5
0.651, -2.993e-6, -6.257e-5
0.652, -2.986e-6, -6.260e-5
0.653, -2.967e-6, -6.263e-5
0.654, -2.957e-6, -6.266e-5
0.655, -2.947e-6, -6.269e-5
0.656, -2.936e-6, -6.272e-5
0.657, -2.921e-6, -6.275e-5
0.658, -2.912e-6, -6.278e-5
0.659, -2.900e-6, -6.281e-5
0.660, -2.890e-6, -6.284e-5
0.661, -2.878e-6, -6.287e-5
0.662, -2.868e-6, -6.290e-5
0.663, -2.856e-6, -6.292e-5
0.664, -2.846e-6, -6.295e-5
0.665, -2.835e-6, -6.298e-5
0.666, -2.832e-6, -6.301e-5
0.667, -2.817e-6, -6.304e-5
0.668, -2.803e-6, -6.307e-5
0.669, -2.794e-6, -6.309e-5
0.670, -2.782e-6, -6.312e-5
0.671, -2.773e-6, -6.315e-5
0.672, -2.762e-6, -6.318e-5
0.673, -2.753e-6, -6.320e-5
0.674, -2.744e-6, -6.323e-5
0.675, -2.733e-6, -6.326e-5
0.676, -2.722e-6, -6.329e-5
0.677, -2.713e-6, -6.331e-5
0.678, -2.701e-6, -6.334e-5
0.679, -2.691e-6, -6.337e-5
0.680, -2.684e-6, -6.339e-5
0.681, -2.672e-6, -6.342e-5
0.682, -2.666e-6, -6.345e-5
0.683, -2.656e-6, -6.347e-5
0.684, -2.648e-6, -6.350e-5
0.685, -2.636e-6, -6.353e-5
0.686, -2.626e-6, -6.355e-5
0.687, -2.616e-6, -6.358e-5
0.688, -2.612e-6, -6.361e-5
0.689, -2.602e-6, -6.363e-5
0.690, -2.597e-6, -6.366e-5
0.691, -2.586e-6, -6.368e-5
0.692, -2.575e-6, -6.371e-5
0.693, -2.568e-6, -6.373e-5
0.694, -2.560e-6, -6.376e-5
0.695, -2.554e-6, -6.379e-5
0.696, -2.543e-6, -6.381e-5
0.697, -2.537e-6, -6.384e-5
0.698, -2.526e-6, -6.386e-5
0.699, -2.518e-6, -6.389e-5
0.700, -2.513e-6, -6.391e-5
0.701, -2.505e-6, -6.394e-5
0.702, -2.499e-6, -6.396e-5
0.703, -2.489e-6, -6.399e-5
0.704, -2.483e-6, -6.401e-5
0.705, -2.472e-6, -6.404e-5
0.706, -2.471e-6, -6.406e-5
0.707, -2.462e-6, -6.409e-5
0.708, -2.456e-6, -6.411e-5
0.709, -2.449e-6, -6.413e-5
0.710, -2.440e-6, -6.416e-5
0.711, -2.435e-6, -6.418e-5
0.712, -2.428e-6, -6.421e-5
0.713, -2.420e-6, -6.423e-5
0.714, -2.416e-6, -6.426e-5
0.715, -2.410e-6, -6.428e-5
0.716, -2.401e-6, -6.430e-5
0.717, -2.401e-6, -6.433e-5
0.718, -2.390e-6, -6.435e-5
0.719, -2.382e-6, -6.438e-5
0.720, -2.375e-6, -6.440e-5
0.721, -2.367e-6, -6.442e-5
0.722, -2.366e-6, -6.445e-5
0.723, -2.357e-6, -6.447e-5
0.724, -2.352e-6, -6.449e-5
0.725, -2.347e-6, -6.452e-5
0.726, -2.343e-6, -6.454e-5
0.727, -2.337e-6, -6.456e-5
0.728, -2.333e-6, -6.459e-5
0.729, -2.326e-6, -6.461e-5
0.730, -2.324e-6, -6.463e-5
0.731, -2.317e-6, -6.466e-5
0.732, -2.315e-6, -6.468e-5
0.733, -2.310e-6, -6.470e-5
0.734, -2.305e-6, -6.473e-5
0.735, -2.300e-6, -6.475e-5
0.736, -2.295e-6, -6.477e-5
0.737, -2.290e-6, -6.480e-5
0.738, -2.289e-6, -6.482e-5
0.739, -2.282e-6, -6.484e-5
0.740, -2.281e-6, -6.486e-5
0.741, -2.275e-6, -6.489e-5
0.742, -2.272e-6, -6.491e-5
0.743, -2.267e-6, -6.493e-5
0.744, -2.268e-6, -6.495e-5
0.745, -2.261e-6, -6.498e-5
0.746, -2.262e-6, -6.500e-5
0.747, -2.253e-6, -6.502e-5
0.748, -2.254e-6, -6.505e-5
0.749, -2.248e-6, -6.507e-5
0.750, -2.247e-6, -6.509e-5
0.751, -2.245e-6, -6.511e-5
0.752, -2.243e-6, -6.514e-5
0.753, -2.238e-6, -6.516e-5
0.754, -2.240e-6, -6.518e-5
0.755, -2.234e-6, -6.520e-5
0.756, -2.231e-6, -6.522e-5
0.757, -2.228e-6, -6.525e-5
0.758, -2.228e-6, -6.527e-5
0.759, -2.223e-6, -6.529e-5
0.760, -2.225e-6, -6.531e-5
0.761, -2.220e-6, -6.534e-5
0.762, -2.221e-6, -6.536e-5
0.763, -2.217e-6, -6.538e-5
0.764, -2.218e-6, -6.540e-5
0.765, -2.216e-6, -6.542e-5
0.766, -2.215e-6, -6.545e-5
0.767, -2.214e-6, -6.547e-5
0.768, -2.215e-6, -6.549e-5
0.769, -2.211e-6, -6.551e-5
0.770, -2.212e-6, -6.554e-5
0.771, -2.208e-6, -6.556e-5
0.772, -2.210e-6, -6.558e-5
0.773, -2.205e-6, -6.560e-5
0.774, -2.208e-6, -6.562e-5
0.775, -2.204e-6, -6.565e-5
0.776, -2.207e-6, -6.567e-5
0.777, -2.203e-6, -6.569e-5
0.778, -2.205e-6, -6.571e-5
0.779, -2.204e-6, -6.573e-5
0.780, -2.207e-6, -6.576e-5
0.781, -2.203e-6, -6.578e-5
0.782, -2.205e-6, -6.580e-5
0.783, -2.202e-6, -6.582e-5
0.784, -2.206e-6, -6.584e-5
0.785, -2.203e-6, -6.587e-5
0.786, -2.209e-6, -6.589e-5
0.787, -2.205e-6, -6.591e-5
0.788, -2.208e-6, -6.593e-5
0.789, -2.206e-6, -6.595e-5
0.790, -2.209e-6, -6.598e-5
0.791, -2.208e-6, -6.600e-5
0.792, -2.213e-6, -6.602e-5
0.793, -2.211e-6, -6.604e-5
0.794, -2.212e-6, -6.606e-5
0.795, -2.211e-6, -6.609e-5
0.796, -2.217e-6, -6.611e-5
0.797, -2.217e-6, -6.613e-5
0.798, -2.220e-6, -6.615e-5
0.799, -2.219e-6, -6.618e-5
0.800, -2.222e-6, -6.620e-5
0.801, -2.221e-6, -6.622e-5
0.802, -2.228e-6, -6.624e-5
0.803, -2.225e-6, -6.626e-5
0.804, -2.230e-6, -6.629e-5
0.805, -2.230e-6, -6.631e-5
