Nov. 15, 2023   11:57:44
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvwindow.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6

Segment 1:
Ep = 0.373V
ip = 2.270e-7A
Ah = 2.001e-7C

Ep = -0.187V
ip = 1.396e-6A
Ah = 1.545e-6C

Segment 2:
Ep = -0.068V
ip = -3.534e-7A
Ah = -1.163e-7C

Segment 3:
Ep = 0.424V
ip = 1.368e-6A
Ah = 1.218e-6C

Segment 4:
Ep = -0.067V
ip = -4.629e-7A
Ah = -1.880e-7C

Segment 5:
Ep = 0.423V
ip = 1.509e-6A
Ah = 1.363e-6C

Ep = -0.185V
ip = 1.432e-6A
Ah = 1.533e-6C

Segment 6:
Ep = -0.068V
ip = -5.071e-7A
Ah = -1.925e-7C

Potential/V, Current/A, Charge/C
-0.066, -1.462e-6, 3.037e-6
-0.065, -1.534e-6, 3.022e-6
-0.064, -1.458e-6, 3.007e-6
-0.063, -1.523e-6, 2.992e-6
-0.062, -1.452e-6, 2.977e-6
-0.061, -1.509e-6, 2.962e-6
-0.060, -1.446e-6, 2.948e-6
-0.059, -1.495e-6, 2.933e-6
-0.058, -1.403e-6, 2.919e-6
-0.057, -1.471e-6, 2.904e-6
-0.056, -1.389e-6, 2.890e-6
-0.055, -1.439e-6, 2.876e-6
-0.054, -1.359e-6, 2.862e-6
-0.053, -1.412e-6, 2.848e-6
-0.052, -1.339e-6, 2.835e-6
-0.051, -1.388e-6, 2.821e-6
-0.050, -1.304e-6, 2.808e-6
-0.049, -1.347e-6, 2.794e-6
-0.048, -1.264e-6, 2.782e-6
-0.047, -1.302e-6, 2.769e-6
-0.046, -1.228e-6, 2.757e-6
-0.045, -1.258e-6, 2.744e-6
-0.044, -1.184e-6, 2.732e-6
-0.043, -1.227e-6, 2.720e-6
-0.042, -1.149e-6, 2.708e-6
-0.041, -1.182e-6, 2.697e-6
-0.040, -1.111e-6, 2.685e-6
-0.039, -1.143e-6, 2.674e-6
-0.038, -1.073e-6, 2.663e-6
-0.037, -1.098e-6, 2.652e-6
-0.036, -1.040e-6, 2.642e-6
-0.035, -1.059e-6, 2.631e-6
-0.034, -9.967e-7, 2.621e-6
-0.033, -1.028e-6, 2.611e-6
-0.032, -9.609e-7, 2.601e-6
-0.031, -9.911e-7, 2.592e-6
-0.030, -9.359e-7, 2.582e-6
-0.029, -9.524e-7, 2.573e-6
-0.028, -8.971e-7, 2.564e-6
-0.027, -9.279e-7, 2.554e-6
-0.026, -8.717e-7, 2.546e-6
-0.025, -8.886e-7, 2.537e-6
-0.024, -8.460e-7, 2.528e-6
-0.023, -8.622e-7, 2.520e-6
-0.022, -8.213e-7, 2.511e-6
-0.021, -8.363e-7, 2.503e-6
-0.020, -7.909e-7, 2.495e-6
-0.019, -8.070e-7, 2.487e-6
-0.018, -7.686e-7, 2.479e-6
-0.017, -7.892e-7, 2.472e-6
-0.016, -7.489e-7, 2.464e-6
-0.015, -7.623e-7, 2.456e-6
-0.014, -7.315e-7, 2.449e-6
-0.013, -7.448e-7, 2.442e-6
-0.012, -7.069e-7, 2.435e-6
-0.011, -7.305e-7, 2.427e-6
-0.010, -6.936e-7, 2.420e-6
-0.009, -7.084e-7, 2.413e-6
-0.008, -6.714e-7, 2.407e-6
-0.007, -6.902e-7, 2.400e-6
-0.006, -6.600e-7, 2.393e-6
-0.005, -6.745e-7, 2.386e-6
-0.004, -6.453e-7, 2.380e-6
-0.003, -6.578e-7, 2.373e-6
-0.002, -6.304e-7, 2.367e-6
-0.001, -6.471e-7, 2.361e-6
-0.000, -6.089e-7, 2.354e-6
0.001, -6.266e-7, 2.348e-6
0.002, -6.041e-7, 2.342e-6
0.003, -6.159e-7, 2.336e-6
0.004, -5.911e-7, 2.330e-6
0.005, -6.068e-7, 2.324e-6
0.006, -5.800e-7, 2.318e-6
0.007, -5.931e-7, 2.312e-6
0.008, -5.696e-7, 2.307e-6
0.009, -5.827e-7, 2.301e-6
0.010, -5.591e-7, 2.295e-6
0.011, -5.711e-7, 2.289e-6
0.012, -5.526e-7, 2.284e-6
0.013, -5.611e-7, 2.278e-6
0.014, -5.386e-7, 2.273e-6
0.015, -5.517e-7, 2.267e-6
0.016, -5.332e-7, 2.262e-6
0.017, -5.429e-7, 2.257e-6
0.018, -5.234e-7, 2.251e-6
0.019, -5.319e-7, 2.246e-6
0.020, -5.134e-7, 2.241e-6
0.021, -5.251e-7, 2.236e-6
0.022, -5.059e-7, 2.231e-6
0.023, -5.158e-7, 2.225e-6
0.024, -4.994e-7, 2.220e-6
0.025, -5.084e-7, 2.215e-6
0.026, -4.900e-7, 2.211e-6
0.027, -4.991e-7, 2.206e-6
0.028, -4.853e-7, 2.201e-6
0.029, -4.916e-7, 2.196e-6
0.030, -4.725e-7, 2.191e-6
0.031, -4.854e-7, 2.186e-6
0.032, -4.695e-7, 2.181e-6
0.033, -4.780e-7, 2.177e-6
0.034, -4.644e-7, 2.172e-6
0.035, -4.713e-7, 2.167e-6
0.036, -4.560e-7, 2.163e-6
0.037, -4.659e-7, 2.158e-6
0.038, -4.540e-7, 2.154e-6
0.039, -4.597e-7, 2.149e-6
0.040, -4.467e-7, 2.145e-6
0.041, -4.522e-7, 2.140e-6
0.042, -4.416e-7, 2.136e-6
0.043, -4.488e-7, 2.131e-6
0.044, -4.373e-7, 2.127e-6
0.045, -4.427e-7, 2.122e-6
0.046, -4.316e-7, 2.118e-6
0.047, -4.379e-7, 2.114e-6
0.048, -4.280e-7, 2.109e-6
0.049, -4.341e-7, 2.105e-6
0.050, -4.241e-7, 2.101e-6
0.051, -4.299e-7, 2.096e-6
0.052, -4.211e-7, 2.092e-6
0.053, -4.265e-7, 2.088e-6
0.054, -4.159e-7, 2.084e-6
0.055, -4.221e-7, 2.080e-6
0.056, -4.122e-7, 2.075e-6
0.057, -4.182e-7, 2.071e-6
0.058, -4.095e-7, 2.067e-6
0.059, -4.143e-7, 2.063e-6
0.060, -4.055e-7, 2.059e-6
0.061, -4.114e-7, 2.055e-6
0.062, -4.018e-7, 2.051e-6
0.063, -4.078e-7, 2.047e-6
0.064, -3.998e-7, 2.043e-6
0.065, -4.044e-7, 2.039e-6
0.066, -3.970e-7, 2.035e-6
0.067, -4.026e-7, 2.031e-6
0.068, -3.935e-7, 2.027e-6
0.069, -3.997e-7, 2.023e-6
0.070, -3.910e-7, 2.019e-6
0.071, -3.968e-7, 2.015e-6
0.072, -3.877e-7, 2.011e-6
0.073, -3.943e-7, 2.007e-6
0.074, -3.852e-7, 2.003e-6
0.075, -3.915e-7, 1.999e-6
0.076, -3.829e-7, 1.996e-6
0.077, -3.886e-7, 1.992e-6
0.078, -3.806e-7, 1.988e-6
0.079, -3.871e-7, 1.984e-6
0.080, -3.778e-7, 1.980e-6
0.081, -3.835e-7, 1.976e-6
0.082, -3.771e-7, 1.973e-6
0.083, -3.831e-7, 1.969e-6
0.084, -3.751e-7, 1.965e-6
0.085, -3.808e-7, 1.961e-6
0.086, -3.727e-7, 1.957e-6
0.087, -3.789e-7, 1.954e-6
0.088, -3.715e-7, 1.950e-6
0.089, -3.768e-7, 1.946e-6
0.090, -3.696e-7, 1.942e-6
0.091, -3.751e-7, 1.939e-6
0.092, -3.672e-7, 1.935e-6
0.093, -3.732e-7, 1.931e-6
0.094, -3.657e-7, 1.928e-6
0.095, -3.712e-7, 1.924e-6
0.096, -3.644e-7, 1.920e-6
0.097, -3.689e-7, 1.917e-6
0.098, -3.628e-7, 1.913e-6
0.099, -3.682e-7, 1.909e-6
0.100, -3.618e-7, 1.906e-6
0.101, -3.670e-7, 1.902e-6
0.102, -3.579e-7, 1.898e-6
0.103, -3.671e-7, 1.895e-6
0.104, -3.584e-7, 1.891e-6
0.105, -3.631e-7, 1.888e-6
0.106, -3.565e-7, 1.884e-6
0.107, -3.602e-7, 1.880e-6
0.108, -3.542e-7, 1.877e-6
0.109, -3.597e-7, 1.873e-6
0.110, -3.530e-7, 1.870e-6
0.111, -3.590e-7, 1.866e-6
0.112, -3.515e-7, 1.863e-6
0.113, -3.559e-7, 1.859e-6
0.114, -3.487e-7, 1.856e-6
0.115, -3.545e-7, 1.852e-6
0.116, -3.475e-7, 1.849e-6
0.117, -3.529e-7, 1.845e-6
0.118, -3.467e-7, 1.842e-6
0.119, -3.518e-7, 1.838e-6
0.120, -3.445e-7, 1.835e-6
0.121, -3.496e-7, 1.831e-6
0.122, -3.431e-7, 1.828e-6
0.123, -3.487e-7, 1.824e-6
0.124, -3.419e-7, 1.821e-6
0.125, -3.462e-7, 1.817e-6
0.126, -3.403e-7, 1.814e-6
0.127, -3.451e-7, 1.810e-6
0.128, -3.382e-7, 1.807e-6
0.129, -3.431e-7, 1.804e-6
0.130, -3.377e-7, 1.800e-6
0.131, -3.418e-7, 1.797e-6
0.132, -3.373e-7, 1.793e-6
0.133, -3.410e-7, 1.790e-6
0.134, -3.341e-7, 1.787e-6
0.135, -3.393e-7, 1.783e-6
0.136, -3.344e-7, 1.780e-6
0.137, -3.384e-7, 1.777e-6
0.138, -3.311e-7, 1.773e-6
0.139, -3.365e-7, 1.770e-6
0.140, -3.304e-7, 1.767e-6
0.141, -3.347e-7, 1.763e-6
0.142, -3.284e-7, 1.760e-6
0.143, -3.338e-7, 1.757e-6
0.144, -3.279e-7, 1.753e-6
0.145, -3.316e-7, 1.750e-6
0.146, -3.267e-7, 1.747e-6
0.147, -3.301e-7, 1.743e-6
0.148, -3.241e-7, 1.740e-6
0.149, -3.300e-7, 1.737e-6
0.150, -3.224e-7, 1.734e-6
0.151, -3.265e-7, 1.730e-6
0.152, -3.206e-7, 1.727e-6
0.153, -3.259e-7, 1.724e-6
0.154, -3.215e-7, 1.721e-6
0.155, -3.249e-7, 1.718e-6
0.156, -3.182e-7, 1.714e-6
0.157, -3.229e-7, 1.711e-6
0.158, -3.177e-7, 1.708e-6
0.159, -3.216e-7, 1.705e-6
0.160, -3.158e-7, 1.702e-6
0.161, -3.196e-7, 1.698e-6
0.162, -3.146e-7, 1.695e-6
0.163, -3.196e-7, 1.692e-6
0.164, -3.132e-7, 1.689e-6
0.165, -3.170e-7, 1.686e-6
0.166, -3.121e-7, 1.683e-6
0.167, -3.154e-7, 1.679e-6
0.168, -3.100e-7, 1.676e-6
0.169, -3.142e-7, 1.673e-6
0.170, -3.089e-7, 1.670e-6
0.171, -3.120e-7, 1.667e-6
0.172, -3.073e-7, 1.664e-6
0.173, -3.112e-7, 1.661e-6
0.174, -3.051e-7, 1.658e-6
0.175, -3.096e-7, 1.655e-6
0.176, -3.034e-7, 1.652e-6
0.177, -3.067e-7, 1.649e-6
0.178, -3.034e-7, 1.646e-6
0.179, -3.061e-7, 1.642e-6
0.180, -2.998e-7, 1.639e-6
0.181, -3.060e-7, 1.636e-6
0.182, -2.995e-7, 1.633e-6
0.183, -3.041e-7, 1.630e-6
0.184, -2.987e-7, 1.627e-6
0.185, -3.022e-7, 1.624e-6
0.186, -2.968e-7, 1.621e-6
0.187, -3.008e-7, 1.618e-6
0.188, -2.971e-7, 1.615e-6
0.189, -3.000e-7, 1.612e-6
0.190, -2.940e-7, 1.609e-6
0.191, -2.982e-7, 1.606e-6
0.192, -2.934e-7, 1.604e-6
0.193, -2.968e-7, 1.601e-6
0.194, -2.924e-7, 1.598e-6
0.195, -2.958e-7, 1.595e-6
0.196, -2.894e-7, 1.592e-6
0.197, -2.956e-7, 1.589e-6
0.198, -2.890e-7, 1.586e-6
0.199, -2.932e-7, 1.583e-6
0.200, -2.884e-7, 1.580e-6
0.201, -2.917e-7, 1.577e-6
0.202, -2.865e-7, 1.574e-6
0.203, -2.910e-7, 1.571e-6
0.204, -2.848e-7, 1.569e-6
0.205, -2.827e-7, 1.566e-6
0.206, -2.818e-7, 1.563e-6
0.207, -2.887e-7, 1.560e-6
0.208, -2.836e-7, 1.557e-6
0.209, -2.862e-7, 1.554e-6
0.210, -2.828e-7, 1.552e-6
0.211, -2.856e-7, 1.549e-6
0.212, -2.800e-7, 1.546e-6
0.213, -2.854e-7, 1.543e-6
0.214, -2.802e-7, 1.540e-6
0.215, -2.846e-7, 1.537e-6
0.216, -2.792e-7, 1.535e-6
0.217, -2.822e-7, 1.532e-6
0.218, -2.787e-7, 1.529e-6
0.219, -2.820e-7, 1.526e-6
0.220, -2.767e-7, 1.523e-6
0.221, -2.804e-7, 1.521e-6
0.222, -2.753e-7, 1.518e-6
0.223, -2.801e-7, 1.515e-6
0.224, -2.749e-7, 1.512e-6
0.225, -2.793e-7, 1.510e-6
0.226, -2.747e-7, 1.507e-6
0.227, -2.777e-7, 1.504e-6
0.228, -2.737e-7, 1.501e-6
0.229, -2.775e-7, 1.498e-6
0.230, -2.724e-7, 1.496e-6
0.231, -2.757e-7, 1.493e-6
0.232, -2.732e-7, 1.490e-6
0.233, -2.751e-7, 1.488e-6
0.234, -2.705e-7, 1.485e-6
0.235, -2.739e-7, 1.482e-6
0.236, -2.698e-7, 1.479e-6
0.237, -2.732e-7, 1.477e-6
0.238, -2.690e-7, 1.474e-6
0.239, -2.726e-7, 1.471e-6
0.240, -2.685e-7, 1.469e-6
0.241, -2.715e-7, 1.466e-6
0.242, -2.665e-7, 1.463e-6
0.243, -2.706e-7, 1.460e-6
0.244, -2.663e-7, 1.458e-6
0.245, -2.702e-7, 1.455e-6
0.246, -2.654e-7, 1.452e-6
0.247, -2.683e-7, 1.450e-6
0.248, -2.649e-7, 1.447e-6
0.249, -2.680e-7, 1.444e-6
0.250, -2.637e-7, 1.442e-6
0.251, -2.671e-7, 1.439e-6
0.252, -2.622e-7, 1.436e-6
0.253, -2.667e-7, 1.434e-6
0.254, -2.619e-7, 1.431e-6
0.255, -2.657e-7, 1.429e-6
0.256, -2.614e-7, 1.426e-6
0.257, -2.652e-7, 1.423e-6
0.258, -2.601e-7, 1.421e-6
0.259, -2.628e-7, 1.418e-6
0.260, -2.595e-7, 1.415e-6
0.261, -2.629e-7, 1.413e-6
0.262, -2.590e-7, 1.410e-6
0.263, -2.618e-7, 1.408e-6
0.264, -2.594e-7, 1.405e-6
0.265, -2.617e-7, 1.402e-6
0.266, -2.578e-7, 1.400e-6
0.267, -2.613e-7, 1.397e-6
0.268, -2.566e-7, 1.395e-6
0.269, -2.606e-7, 1.392e-6
0.270, -2.568e-7, 1.389e-6
0.271, -2.601e-7, 1.387e-6
0.272, -2.562e-7, 1.384e-6
0.273, -2.600e-7, 1.382e-6
0.274, -2.561e-7, 1.379e-6
0.275, -2.588e-7, 1.377e-6
0.276, -2.550e-7, 1.374e-6
0.277, -2.581e-7, 1.371e-6
0.278, -2.541e-7, 1.369e-6
0.279, -2.571e-7, 1.366e-6
0.280, -2.547e-7, 1.364e-6
0.281, -2.561e-7, 1.361e-6
0.282, -2.516e-7, 1.359e-6
0.283, -2.562e-7, 1.356e-6
0.284, -2.527e-7, 1.354e-6
0.285, -2.566e-7, 1.351e-6
0.286, -2.524e-7, 1.349e-6
0.287, -2.568e-7, 1.346e-6
0.288, -2.521e-7, 1.343e-6
0.289, -2.565e-7, 1.341e-6
0.290, -2.546e-7, 1.338e-6
0.291, -2.570e-7, 1.336e-6
0.292, -2.536e-7, 1.333e-6
0.293, -2.577e-7, 1.331e-6
0.294, -2.538e-7, 1.328e-6
0.295, -2.574e-7, 1.326e-6
0.296, -2.551e-7, 1.323e-6
0.297, -2.575e-7, 1.320e-6
0.298, -2.550e-7, 1.318e-6
0.299, -2.575e-7, 1.315e-6
0.300, -2.553e-7, 1.313e-6
0.301, -2.588e-7, 1.310e-6
0.302, -2.557e-7, 1.308e-6
0.303, -2.581e-7, 1.305e-6
0.304, -2.556e-7, 1.302e-6
0.305, -2.596e-7, 1.300e-6
0.306, -2.559e-7, 1.297e-6
0.307, -2.604e-7, 1.295e-6
0.308, -2.574e-7, 1.292e-6
0.309, -2.603e-7, 1.289e-6
0.310, -2.567e-7, 1.287e-6
0.311, -2.603e-7, 1.284e-6
0.312, -2.573e-7, 1.282e-6
0.313, -2.594e-7, 1.279e-6
0.314, -2.572e-7, 1.277e-6
0.315, -2.600e-7, 1.274e-6
0.316, -2.569e-7, 1.271e-6
0.317, -2.609e-7, 1.269e-6
0.318, -2.572e-7, 1.266e-6
0.319, -2.614e-7, 1.264e-6
0.320, -2.581e-7, 1.261e-6
0.321, -2.602e-7, 1.258e-6
0.322, -2.591e-7, 1.256e-6
0.323, -2.619e-7, 1.253e-6
0.324, -2.573e-7, 1.251e-6
0.325, -2.620e-7, 1.248e-6
0.326, -2.581e-7, 1.245e-6
0.327, -2.610e-7, 1.243e-6
0.328, -2.593e-7, 1.240e-6
0.329, -2.618e-7, 1.238e-6
0.330, -2.586e-7, 1.235e-6
0.331, -2.619e-7, 1.232e-6
0.332, -2.591e-7, 1.230e-6
0.333, -2.609e-7, 1.227e-6
0.334, -2.580e-7, 1.225e-6
0.335, -2.620e-7, 1.222e-6
0.336, -2.597e-7, 1.219e-6
0.337, -2.620e-7, 1.217e-6
0.338, -2.601e-7, 1.214e-6
0.339, -2.627e-7, 1.212e-6
0.340, -2.600e-7, 1.209e-6
0.341, -2.634e-7, 1.206e-6
0.342, -2.601e-7, 1.204e-6
0.343, -2.638e-7, 1.201e-6
0.344, -2.610e-7, 1.199e-6
0.345, -2.643e-7, 1.196e-6
0.346, -2.606e-7, 1.193e-6
0.347, -2.642e-7, 1.191e-6
0.348, -2.615e-7, 1.188e-6
0.349, -2.650e-7, 1.185e-6
0.350, -2.610e-7, 1.183e-6
0.351, -2.659e-7, 1.180e-6
0.352, -2.612e-7, 1.177e-6
0.353, -2.659e-7, 1.175e-6
0.354, -2.644e-7, 1.172e-6
0.355, -2.668e-7, 1.169e-6
0.356, -2.642e-7, 1.167e-6
0.357, -2.676e-7, 1.164e-6
0.358, -2.646e-7, 1.162e-6
0.359, -2.689e-7, 1.159e-6
0.360, -2.664e-7, 1.156e-6
0.361, -2.689e-7, 1.153e-6
0.362, -2.676e-7, 1.151e-6
0.363, -2.699e-7, 1.148e-6
0.364, -2.680e-7, 1.145e-6
0.365, -2.712e-7, 1.143e-6
0.366, -2.677e-7, 1.140e-6
0.367, -2.723e-7, 1.137e-6
0.368, -2.700e-7, 1.135e-6
0.369, -2.735e-7, 1.132e-6
0.370, -2.710e-7, 1.129e-6
0.371, -2.747e-7, 1.126e-6
0.372, -2.716e-7, 1.124e-6
0.373, -2.764e-7, 1.121e-6
0.374, -2.731e-7, 1.118e-6
0.375, -2.768e-7, 1.115e-6
0.376, -2.752e-7, 1.113e-6
0.377, -2.775e-7, 1.110e-6
0.378, -2.762e-7, 1.107e-6
0.379, -2.799e-7, 1.104e-6
0.380, -2.781e-7, 1.102e-6
0.381, -2.811e-7, 1.099e-6
0.382, -2.786e-7, 1.096e-6
0.383, -2.834e-7, 1.093e-6
0.384, -2.800e-7, 1.090e-6
0.385, -2.836e-7, 1.088e-6
0.386, -2.819e-7, 1.085e-6
0.387, -2.855e-7, 1.082e-6
0.388, -2.831e-7, 1.079e-6
0.389, -2.879e-7, 1.076e-6
0.390, -2.847e-7, 1.073e-6
0.391, -2.890e-7, 1.070e-6
0.392, -2.865e-7, 1.068e-6
0.393, -2.898e-7, 1.065e-6
0.394, -2.883e-7, 1.062e-6
0.395, -2.924e-7, 1.059e-6
0.396, -2.904e-7, 1.056e-6
0.397, -2.937e-7, 1.053e-6
0.398, -2.911e-7, 1.050e-6
0.399, -2.966e-7, 1.047e-6
0.400, -2.944e-7, 1.044e-6
0.401, -2.974e-7, 1.041e-6
0.402, -2.965e-7, 1.038e-6
0.403, -2.999e-7, 1.035e-6
0.404, -2.990e-7, 1.032e-6
0.405, -3.030e-7, 1.029e-6
0.406, -2.997e-7, 1.026e-6
0.407, -3.044e-7, 1.023e-6
0.408, -3.015e-7, 1.020e-6
0.409, -3.069e-7, 1.017e-6
0.410, -3.050e-7, 1.014e-6
0.411, -3.095e-7, 1.011e-6
0.412, -3.069e-7, 1.008e-6
0.413, -3.119e-7, 1.005e-6
0.414, -3.087e-7, 1.002e-6
0.415, -3.143e-7, 9.985e-7
0.416, -3.112e-7, 9.954e-7
0.417, -3.161e-7, 9.922e-7
0.418, -3.146e-7, 9.891e-7
0.419, -3.186e-7, 9.859e-7
0.420, -3.172e-7, 9.827e-7
0.421, -3.229e-7, 9.795e-7
0.422, -3.207e-7, 9.763e-7
0.423, -3.241e-7, 9.731e-7
0.424, -3.231e-7, 9.698e-7
0.425, -3.276e-7, 9.666e-7
0.426, -3.258e-7, 9.633e-7
0.427, -3.303e-7, 9.600e-7
0.428, -3.283e-7, 9.567e-7
0.429, -3.324e-7, 9.534e-7
0.430, -3.311e-7, 9.501e-7
0.431, -3.369e-7, 9.467e-7
0.432, -3.363e-7, 9.433e-7
0.433, -3.389e-7, 9.400e-7
0.434, -3.390e-7, 9.366e-7
0.435, -3.437e-7, 9.331e-7
0.436, -3.417e-7, 9.297e-7
0.437, -3.480e-7, 9.262e-7
0.438, -3.440e-7, 9.228e-7
0.439, -3.515e-7, 9.193e-7
0.440, -3.500e-7, 9.158e-7
0.441, -3.535e-7, 9.122e-7
0.442, -3.519e-7, 9.087e-7
0.443, -3.580e-7, 9.051e-7
0.444, -3.575e-7, 9.016e-7
0.445, -3.633e-7, 8.979e-7
0.446, -3.611e-7, 8.943e-7
0.447, -3.658e-7, 8.907e-7
0.448, -3.650e-7, 8.870e-7
0.449, -3.703e-7, 8.833e-7
0.450, -3.700e-7, 8.796e-7
0.451, -3.758e-7, 8.759e-7
0.452, -3.729e-7, 8.721e-7
0.453, -3.808e-7, 8.683e-7
0.454, -3.790e-7, 8.645e-7
0.455, -3.840e-7, 8.607e-7
0.456, -3.841e-7, 8.568e-7
0.457, -3.889e-7, 8.530e-7
0.458, -3.882e-7, 8.491e-7
0.459, -3.957e-7, 8.451e-7
0.460, -3.921e-7, 8.412e-7
0.461, -4.029e-7, 8.372e-7
0.462, -3.994e-7, 8.332e-7
0.463, -4.059e-7, 8.291e-7
0.464, -4.050e-7, 8.251e-7
0.465, -4.109e-7, 8.210e-7
0.466, -4.117e-7, 8.168e-7
0.467, -4.167e-7, 8.127e-7
0.468, -4.169e-7, 8.085e-7
0.469, -4.242e-7, 8.043e-7
0.470, -4.228e-7, 8.000e-7
0.471, -4.304e-7, 7.957e-7
0.472, -4.301e-7, 7.914e-7
0.473, -4.372e-7, 7.871e-7
0.474, -4.356e-7, 7.827e-7
0.475, -4.452e-7, 7.782e-7
0.476, -4.438e-7, 7.738e-7
0.477, -4.507e-7, 7.693e-7
0.478, -4.516e-7, 7.648e-7
0.479, -4.613e-7, 7.602e-7
0.480, -4.595e-7, 7.556e-7
0.481, -4.671e-7, 7.509e-7
0.482, -4.688e-7, 7.462e-7
0.483, -4.779e-7, 7.414e-7
0.484, -4.776e-7, 7.367e-7
0.485, -4.898e-7, 7.318e-7
0.486, -4.876e-7, 7.269e-7
0.487, -4.958e-7, 7.219e-7
0.488, -4.982e-7, 7.169e-7
0.489, -5.079e-7, 7.119e-7
0.490, -5.088e-7, 7.068e-7
0.491, -5.190e-7, 7.016e-7
0.492, -5.186e-7, 6.964e-7
0.493, -5.305e-7, 6.911e-7
0.494, -5.294e-7, 6.858e-7
0.495, -5.421e-7, 6.804e-7
0.496, -5.433e-7, 6.750e-7
0.497, -5.544e-7, 6.694e-7
0.498, -5.567e-7, 6.638e-7
0.499, -5.669e-7, 6.582e-7
0.500, -5.688e-7, 6.525e-7
0.501, -5.808e-7, 6.467e-7
0.502, -5.815e-7, 6.409e-7
0.503, -5.944e-7, 6.349e-7
0.504, -5.978e-7, 6.289e-7
0.505, -6.097e-7, 6.228e-7
0.506, -6.115e-7, 6.167e-7
0.507, -6.245e-7, 6.105e-7
0.508, -6.272e-7, 6.042e-7
0.509, -6.420e-7, 5.978e-7
0.510, -6.437e-7, 5.914e-7
0.511, -6.581e-7, 5.848e-7
0.512, -6.641e-7, 5.781e-7
0.513, -6.754e-7, 5.714e-7
0.514, -6.794e-7, 5.646e-7
0.515, -6.930e-7, 5.577e-7
0.516, -6.934e-7, 5.507e-7
0.517, -7.099e-7, 5.436e-7
0.518, -7.110e-7, 5.365e-7
0.519, -7.255e-7, 5.293e-7
0.520, -7.280e-7, 5.220e-7
0.521, -7.415e-7, 5.146e-7
0.522, -7.456e-7, 5.071e-7
0.523, -7.605e-7, 4.995e-7
0.524, -7.614e-7, 4.919e-7
0.525, -7.768e-7, 4.841e-7
0.526, -7.777e-7, 4.763e-7
0.527, -7.935e-7, 4.684e-7
0.528, -7.959e-7, 4.604e-7
0.529, -8.110e-7, 4.523e-7
0.530, -8.150e-7, 4.442e-7
0.531, -8.269e-7, 4.359e-7
0.532, -8.279e-7, 4.276e-7
0.533, -8.448e-7, 4.192e-7
0.534, -8.441e-7, 4.108e-7
0.535, -8.600e-7, 4.022e-7
0.536, -8.606e-7, 3.935e-7
0.537, -8.757e-7, 3.848e-7
0.538, -8.723e-7, 3.761e-7
0.539, -8.883e-7, 3.672e-7
0.540, -8.901e-7, 3.583e-7
0.541, -9.029e-7, 3.493e-7
0.542, -9.029e-7, 3.402e-7
0.543, -9.189e-7, 3.310e-7
0.544, -9.175e-7, 3.219e-7
0.545, -9.311e-7, 3.125e-7
0.546, -9.319e-7, 3.032e-7
0.547, -9.441e-7, 2.938e-7
0.548, -9.440e-7, 2.843e-7
0.549, -9.570e-7, 2.748e-7
0.550, -9.572e-7, 2.652e-7
0.551, -9.691e-7, 2.555e-7
0.552, -9.697e-7, 2.458e-7
0.553, -9.834e-7, 2.360e-7
0.554, -9.828e-7, 2.262e-7
0.555, -9.952e-7, 2.162e-7
0.556, -9.939e-7, 2.063e-7
0.557, -1.005e-6, 1.962e-7
0.558, -1.003e-6, 1.862e-7
0.559, -1.018e-6, 1.760e-7
0.560, -1.015e-6, 1.659e-7
0.561, -1.027e-6, 1.556e-7
0.562, -1.029e-6, 1.453e-7
0.563, -1.041e-6, 1.349e-7
0.564, -1.041e-6, 1.245e-7
0.565, -1.051e-6, 1.140e-7
0.566, -1.051e-6, 1.035e-7
0.567, -1.062e-6, 9.284e-8
0.568, -1.062e-6, 8.222e-8
0.569, -1.070e-6, 7.151e-8
0.570, -1.070e-6, 6.081e-8
0.571, -1.082e-6, 5.000e-8
0.572, -1.078e-6, 3.922e-8
0.573, -1.091e-6, 2.831e-8
0.574, -1.088e-6, 1.743e-8
0.575, -1.102e-6, 6.406e-9
0.576, -1.098e-6, -4.575e-9
0.577, -1.110e-6, -1.567e-8
0.578, -1.113e-6, -2.680e-8
0.579, -1.121e-6, -3.802e-8
0.580, -1.118e-6, -4.919e-8
0.581, -1.130e-6, -6.050e-8
0.582, -1.127e-6, -7.177e-8
0.583, -1.140e-6, -8.317e-8
0.584, -1.138e-6, -9.455e-8
0.585, -1.150e-6, -1.060e-7
0.586, -1.146e-6, -1.175e-7
0.587, -1.159e-6, -1.291e-7
0.588, -1.155e-6, -1.406e-7
0.589, -1.164e-6, -1.523e-7
0.590, -1.162e-6, -1.639e-7
0.591, -1.175e-6, -1.757e-7
0.592, -1.172e-6, -1.874e-7
0.593, -1.184e-6, -1.992e-7
0.594, -1.183e-6, -2.110e-7
0.595, -1.192e-6, -2.230e-7
0.596, -1.189e-6, -2.348e-7
0.597, -1.202e-6, -2.469e-7
0.598, -1.197e-6, -2.588e-7
0.599, -1.208e-6, -2.709e-7
0.600, -1.205e-6, -2.830e-7
0.601, -1.217e-6, -2.951e-7
0.602, -1.213e-6, -3.073e-7
