Nov. 15, 2023   13:17:05
Linear Sweep Voltammetry
File: c:\users\pku\desktop\zqq\lsvo3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.287
Final E (V) = 1.1
Scan Rate (V/s) = 0.01
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6


Potential/V, Current/A, Charge/C
1.069, -3.681e-7, 4.638e-4
1.070, -3.684e-7, 4.637e-4
1.071, -3.684e-7, 4.637e-4
1.072, -3.688e-7, 4.636e-4
1.073, -3.689e-7, 4.636e-4
1.074, -3.695e-7, 4.636e-4
1.075, -3.696e-7, 4.635e-4
1.076, -3.702e-7, 4.635e-4
1.077, -3.705e-7, 4.635e-4
1.078, -3.708e-7, 4.634e-4
1.079, -3.709e-7, 4.634e-4
1.080, -3.716e-7, 4.634e-4
1.081, -3.718e-7, 4.633e-4
1.082, -3.725e-7, 4.633e-4
1.083, -3.727e-7, 4.632e-4
1.084, -3.733e-7, 4.632e-4
1.085, -3.734e-7, 4.632e-4
1.086, -3.746e-7, 4.631e-4
1.087, -3.748e-7, 4.631e-4
1.088, -3.755e-7, 4.631e-4
1.089, -3.756e-7, 4.630e-4
1.090, -3.770e-7, 4.630e-4
1.091, -3.775e-7, 4.629e-4
1.092, -3.784e-7, 4.629e-4
1.093, -3.788e-7, 4.629e-4
1.094, -3.797e-7, 4.628e-4
1.095, -3.801e-7, 4.628e-4
1.096, -3.813e-7, 4.628e-4
1.097, -3.815e-7, 4.627e-4
1.098, -3.827e-7, 4.627e-4
1.099, -3.828e-7, 4.626e-4
1.100, -3.761e-7, 4.626e-4
