Nov. 15, 2023   13:13:05
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.358V
ip = 1.427e-5A
Ah = 1.151e-5C

Ep = -0.103V
ip = 6.498e-7A
Ah = 2.314e-7C

Segment 2:
Segment 3:
Ep = 0.357V
ip = 1.050e-5A
Ah = 8.694e-6C

Ep = -0.117V
ip = 8.669e-7A
Ah = 4.371e-7C

Segment 4:
Segment 5:
Ep = 0.361V
ip = 1.019e-5A
Ah = 8.221e-6C

Ep = -0.103V
ip = 9.226e-7A
Ah = 3.547e-7C

Segment 6:
Segment 7:
Ep = 0.362V
ip = 1.024e-5A
Ah = 8.294e-6C

Ep = -0.114V
ip = 9.561e-7A
Ah = 4.708e-7C

Segment 8:
Segment 9:
Ep = 0.365V
ip = 1.032e-5A
Ah = 8.126e-6C

Ep = -0.111V
ip = 9.673e-7A
Ah = 4.441e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.453, 2.780e-6, 3.559e-4
0.454, 2.743e-6, 3.559e-4
0.455, 2.720e-6, 3.559e-4
0.456, 2.685e-6, 3.560e-4
0.457, 2.661e-6, 3.560e-4
0.458, 2.622e-6, 3.560e-4
0.459, 2.601e-6, 3.561e-4
0.460, 2.562e-6, 3.561e-4
0.461, 2.537e-6, 3.561e-4
0.462, 2.500e-6, 3.561e-4
0.463, 2.478e-6, 3.562e-4
0.464, 2.440e-6, 3.562e-4
0.465, 2.417e-6, 3.562e-4
0.466, 2.376e-6, 3.562e-4
0.467, 2.352e-6, 3.562e-4
0.468, 2.316e-6, 3.563e-4
0.469, 2.284e-6, 3.563e-4
0.470, 2.243e-6, 3.563e-4
0.471, 2.219e-6, 3.563e-4
0.472, 2.177e-6, 3.564e-4
0.473, 2.156e-6, 3.564e-4
0.474, 2.116e-6, 3.564e-4
0.475, 2.092e-6, 3.564e-4
0.476, 2.051e-6, 3.564e-4
0.477, 2.027e-6, 3.565e-4
0.478, 1.987e-6, 3.565e-4
0.479, 1.961e-6, 3.565e-4
0.480, 1.923e-6, 3.565e-4
0.481, 1.898e-6, 3.565e-4
0.482, 1.855e-6, 3.566e-4
0.483, 1.832e-6, 3.566e-4
0.484, 1.788e-6, 3.566e-4
0.485, 1.763e-6, 3.566e-4
0.486, 1.725e-6, 3.566e-4
0.487, 1.699e-6, 3.567e-4
0.488, 1.657e-6, 3.567e-4
0.489, 1.628e-6, 3.567e-4
0.490, 1.585e-6, 3.567e-4
0.491, 1.559e-6, 3.567e-4
0.492, 1.515e-6, 3.567e-4
0.493, 1.492e-6, 3.567e-4
0.494, 1.443e-6, 3.568e-4
0.495, 1.419e-6, 3.568e-4
0.496, 1.374e-6, 3.568e-4
0.497, 1.348e-6, 3.568e-4
0.498, 1.302e-6, 3.568e-4
0.499, 1.279e-6, 3.568e-4
0.500, 1.234e-6, 3.568e-4
0.501, 1.205e-6, 3.569e-4
0.502, 1.158e-6, 3.569e-4
0.503, 1.135e-6, 3.569e-4
0.504, 1.090e-6, 3.569e-4
0.505, 1.062e-6, 3.569e-4
0.506, 1.017e-6, 3.569e-4
0.507, 9.881e-7, 3.569e-4
0.508, 9.432e-7, 3.569e-4
0.509, 9.173e-7, 3.569e-4
0.510, 8.710e-7, 3.569e-4
0.511, 8.431e-7, 3.570e-4
0.512, 7.909e-7, 3.570e-4
0.513, 7.665e-7, 3.570e-4
0.514, 7.121e-7, 3.570e-4
0.515, 6.862e-7, 3.570e-4
0.516, 6.397e-7, 3.570e-4
0.517, 6.151e-7, 3.570e-4
0.518, 5.675e-7, 3.570e-4
0.519, 5.431e-7, 3.570e-4
0.520, 5.008e-7, 3.570e-4
0.521, 4.747e-7, 3.570e-4
0.522, 4.328e-7, 3.570e-4
0.523, 4.064e-7, 3.570e-4
0.524, 3.623e-7, 3.570e-4
0.525, 3.396e-7, 3.570e-4
0.526, 2.946e-7, 3.570e-4
0.527, 2.734e-7, 3.570e-4
0.528, 2.311e-7, 3.570e-4
0.529, 2.091e-7, 3.570e-4
0.530, 1.642e-7, 3.570e-4
0.531, 1.470e-7, 3.570e-4
0.532, 1.019e-7, 3.570e-4
0.533, 8.415e-8, 3.570e-4
0.534, 4.186e-8, 3.570e-4
0.535, 2.082e-8, 3.570e-4
0.536, -2.098e-8, 3.570e-4
0.537, -3.428e-8, 3.570e-4
0.538, -7.367e-8, 3.570e-4
0.539, -9.064e-8, 3.570e-4
0.540, -1.277e-7, 3.570e-4
0.541, -1.473e-7, 3.570e-4
0.542, -1.815e-7, 3.570e-4
0.543, -2.009e-7, 3.570e-4
0.544, -2.371e-7, 3.570e-4
0.545, -2.512e-7, 3.570e-4
0.546, -2.866e-7, 3.570e-4
0.547, -2.992e-7, 3.570e-4
0.548, -3.362e-7, 3.570e-4
0.549, -3.507e-7, 3.570e-4
0.550, -3.822e-7, 3.570e-4
0.551, -3.950e-7, 3.570e-4
0.552, -4.277e-7, 3.570e-4
0.553, -4.404e-7, 3.570e-4
0.554, -4.700e-7, 3.570e-4
0.555, -4.843e-7, 3.570e-4
0.556, -5.150e-7, 3.570e-4
0.557, -5.244e-7, 3.570e-4
0.558, -5.578e-7, 3.570e-4
0.559, -5.667e-7, 3.570e-4
0.560, -5.954e-7, 3.570e-4
0.561, -6.038e-7, 3.570e-4
0.562, -6.345e-7, 3.570e-4
0.563, -6.425e-7, 3.569e-4
0.564, -6.750e-7, 3.569e-4
0.565, -6.815e-7, 3.569e-4
0.566, -7.078e-7, 3.569e-4
0.567, -7.130e-7, 3.569e-4
0.568, -7.460e-7, 3.569e-4
0.569, -7.487e-7, 3.569e-4
0.570, -7.764e-7, 3.569e-4
0.571, -7.794e-7, 3.569e-4
0.572, -8.066e-7, 3.569e-4
0.573, -8.113e-7, 3.569e-4
0.574, -8.446e-7, 3.569e-4
0.575, -8.496e-7, 3.569e-4
0.576, -8.704e-7, 3.568e-4
0.577, -8.751e-7, 3.568e-4
0.578, -9.025e-7, 3.568e-4
0.579, -9.041e-7, 3.568e-4
0.580, -9.268e-7, 3.568e-4
0.581, -9.317e-7, 3.568e-4
0.582, -9.528e-7, 3.568e-4
0.583, -9.545e-7, 3.568e-4
0.584, -9.792e-7, 3.568e-4
0.585, -9.780e-7, 3.568e-4
0.586, -1.003e-6, 3.568e-4
0.587, -1.003e-6, 3.567e-4
0.588, -1.026e-6, 3.567e-4
0.589, -1.025e-6, 3.567e-4
0.590, -1.047e-6, 3.567e-4
0.591, -1.049e-6, 3.567e-4
0.592, -1.069e-6, 3.567e-4
0.593, -1.069e-6, 3.567e-4
0.594, -1.093e-6, 3.567e-4
0.595, -1.092e-6, 3.567e-4
0.596, -1.107e-6, 3.566e-4
0.597, -1.110e-6, 3.566e-4
0.598, -1.128e-6, 3.566e-4
0.599, -1.129e-6, 3.566e-4
0.600, -1.147e-6, 3.566e-4
0.601, -1.146e-6, 3.566e-4
0.602, -1.164e-6, 3.566e-4
0.603, -1.164e-6, 3.566e-4
0.604, -1.180e-6, 3.566e-4
0.605, -1.179e-6, 3.565e-4
0.606, -1.197e-6, 3.565e-4
0.607, -1.197e-6, 3.565e-4
0.608, -1.213e-6, 3.565e-4
0.609, -1.209e-6, 3.565e-4
0.610, -1.228e-6, 3.565e-4
0.611, -1.225e-6, 3.565e-4
0.612, -1.243e-6, 3.565e-4
0.613, -1.242e-6, 3.564e-4
0.614, -1.253e-6, 3.564e-4
0.615, -1.238e-6, 3.564e-4
0.616, -1.260e-6, 3.564e-4
0.617, -1.257e-6, 3.564e-4
0.618, -1.276e-6, 3.564e-4
0.619, -1.273e-6, 3.564e-4
0.620, -1.289e-6, 3.564e-4
0.621, -1.286e-6, 3.563e-4
0.622, -1.298e-6, 3.563e-4
0.623, -1.296e-6, 3.563e-4
0.624, -1.311e-6, 3.563e-4
0.625, -1.306e-6, 3.563e-4
0.626, -1.324e-6, 3.563e-4
0.627, -1.319e-6, 3.563e-4
0.628, -1.336e-6, 3.563e-4
0.629, -1.332e-6, 3.562e-4
0.630, -1.343e-6, 3.562e-4
0.631, -1.342e-6, 3.562e-4
0.632, -1.351e-6, 3.562e-4
0.633, -1.348e-6, 3.562e-4
0.634, -1.362e-6, 3.562e-4
0.635, -1.355e-6, 3.562e-4
0.636, -1.368e-6, 3.561e-4
0.637, -1.364e-6, 3.561e-4
0.638, -1.378e-6, 3.561e-4
0.639, -1.374e-6, 3.561e-4
0.640, -1.386e-6, 3.561e-4
0.641, -1.381e-6, 3.561e-4
0.642, -1.394e-6, 3.561e-4
0.643, -1.389e-6, 3.560e-4
0.644, -1.400e-6, 3.560e-4
0.645, -1.397e-6, 3.560e-4
0.646, -1.408e-6, 3.560e-4
0.647, -1.403e-6, 3.560e-4
0.648, -1.414e-6, 3.560e-4
0.649, -1.410e-6, 3.560e-4
0.650, -1.422e-6, 3.559e-4
0.651, -1.416e-6, 3.559e-4
0.652, -1.431e-6, 3.559e-4
0.653, -1.424e-6, 3.559e-4
0.654, -1.434e-6, 3.559e-4
0.655, -1.429e-6, 3.559e-4
0.656, -1.441e-6, 3.559e-4
0.657, -1.436e-6, 3.558e-4
0.658, -1.444e-6, 3.558e-4
0.659, -1.441e-6, 3.558e-4
0.660, -1.451e-6, 3.558e-4
0.661, -1.445e-6, 3.558e-4
0.662, -1.456e-6, 3.558e-4
0.663, -1.450e-6, 3.558e-4
0.664, -1.462e-6, 3.557e-4
0.665, -1.454e-6, 3.557e-4
0.666, -1.472e-6, 3.557e-4
0.667, -1.463e-6, 3.557e-4
0.668, -1.473e-6, 3.557e-4
0.669, -1.466e-6, 3.557e-4
0.670, -1.478e-6, 3.557e-4
0.671, -1.470e-6, 3.556e-4
0.672, -1.481e-6, 3.556e-4
0.673, -1.475e-6, 3.556e-4
0.674, -1.488e-6, 3.556e-4
0.675, -1.481e-6, 3.556e-4
0.676, -1.489e-6, 3.556e-4
0.677, -1.486e-6, 3.556e-4
0.678, -1.491e-6, 3.555e-4
0.679, -1.488e-6, 3.555e-4
0.680, -1.496e-6, 3.555e-4
0.681, -1.491e-6, 3.555e-4
0.682, -1.501e-6, 3.555e-4
0.683, -1.493e-6, 3.555e-4
0.684, -1.504e-6, 3.555e-4
0.685, -1.494e-6, 3.554e-4
0.686, -1.505e-6, 3.554e-4
0.687, -1.500e-6, 3.554e-4
0.688, -1.510e-6, 3.554e-4
0.689, -1.504e-6, 3.554e-4
0.690, -1.513e-6, 3.554e-4
0.691, -1.505e-6, 3.553e-4
0.692, -1.514e-6, 3.553e-4
0.693, -1.511e-6, 3.553e-4
0.694, -1.519e-6, 3.553e-4
0.695, -1.513e-6, 3.553e-4
0.696, -1.523e-6, 3.553e-4
0.697, -1.517e-6, 3.553e-4
0.698, -1.525e-6, 3.552e-4
0.699, -1.519e-6, 3.552e-4
0.700, -1.532e-6, 3.552e-4
0.701, -1.524e-6, 3.552e-4
0.702, -1.533e-6, 3.552e-4
0.703, -1.527e-6, 3.552e-4
0.704, -1.536e-6, 3.551e-4
0.705, -1.530e-6, 3.551e-4
0.706, -1.539e-6, 3.551e-4
0.707, -1.535e-6, 3.551e-4
0.708, -1.540e-6, 3.551e-4
0.709, -1.539e-6, 3.551e-4
0.710, -1.542e-6, 3.551e-4
0.711, -1.540e-6, 3.550e-4
0.712, -1.546e-6, 3.550e-4
0.713, -1.542e-6, 3.550e-4
0.714, -1.549e-6, 3.550e-4
0.715, -1.544e-6, 3.550e-4
0.716, -1.554e-6, 3.550e-4
0.717, -1.554e-6, 3.549e-4
0.718, -1.559e-6, 3.549e-4
0.719, -1.556e-6, 3.549e-4
0.720, -1.560e-6, 3.549e-4
0.721, -1.555e-6, 3.549e-4
0.722, -1.564e-6, 3.549e-4
0.723, -1.558e-6, 3.549e-4
0.724, -1.565e-6, 3.548e-4
0.725, -1.560e-6, 3.548e-4
0.726, -1.567e-6, 3.548e-4
0.727, -1.563e-6, 3.548e-4
0.728, -1.572e-6, 3.548e-4
0.729, -1.566e-6, 3.548e-4
0.730, -1.573e-6, 3.547e-4
0.731, -1.567e-6, 3.547e-4
0.732, -1.578e-6, 3.547e-4
0.733, -1.572e-6, 3.547e-4
0.734, -1.579e-6, 3.547e-4
0.735, -1.575e-6, 3.547e-4
0.736, -1.581e-6, 3.546e-4
0.737, -1.576e-6, 3.546e-4
0.738, -1.584e-6, 3.546e-4
0.739, -1.579e-6, 3.546e-4
0.740, -1.584e-6, 3.546e-4
0.741, -1.583e-6, 3.546e-4
0.742, -1.587e-6, 3.546e-4
0.743, -1.581e-6, 3.545e-4
0.744, -1.589e-6, 3.545e-4
0.745, -1.586e-6, 3.545e-4
0.746, -1.592e-6, 3.545e-4
0.747, -1.587e-6, 3.545e-4
0.748, -1.593e-6, 3.545e-4
0.749, -1.591e-6, 3.544e-4
0.750, -1.595e-6, 3.544e-4
0.751, -1.593e-6, 3.544e-4
0.752, -1.598e-6, 3.544e-4
0.753, -1.593e-6, 3.544e-4
0.754, -1.601e-6, 3.544e-4
0.755, -1.595e-6, 3.543e-4
0.756, -1.603e-6, 3.543e-4
0.757, -1.599e-6, 3.543e-4
0.758, -1.606e-6, 3.543e-4
0.759, -1.604e-6, 3.543e-4
0.760, -1.610e-6, 3.543e-4
0.761, -1.604e-6, 3.543e-4
0.762, -1.611e-6, 3.542e-4
0.763, -1.607e-6, 3.542e-4
0.764, -1.614e-6, 3.542e-4
0.765, -1.610e-6, 3.542e-4
0.766, -1.614e-6, 3.542e-4
0.767, -1.613e-6, 3.542e-4
0.768, -1.621e-6, 3.541e-4
0.769, -1.618e-6, 3.541e-4
0.770, -1.624e-6, 3.541e-4
0.771, -1.619e-6, 3.541e-4
0.772, -1.624e-6, 3.541e-4
0.773, -1.622e-6, 3.541e-4
0.774, -1.628e-6, 3.540e-4
0.775, -1.623e-6, 3.540e-4
0.776, -1.631e-6, 3.540e-4
0.777, -1.627e-6, 3.540e-4
0.778, -1.633e-6, 3.540e-4
0.779, -1.630e-6, 3.540e-4
0.780, -1.635e-6, 3.539e-4
0.781, -1.632e-6, 3.539e-4
0.782, -1.635e-6, 3.539e-4
0.783, -1.635e-6, 3.539e-4
0.784, -1.638e-6, 3.539e-4
0.785, -1.636e-6, 3.539e-4
0.786, -1.642e-6, 3.538e-4
0.787, -1.638e-6, 3.538e-4
0.788, -1.641e-6, 3.538e-4
0.789, -1.639e-6, 3.538e-4
0.790, -1.643e-6, 3.538e-4
0.791, -1.641e-6, 3.538e-4
0.792, -1.647e-6, 3.537e-4
0.793, -1.643e-6, 3.537e-4
0.794, -1.648e-6, 3.537e-4
0.795, -1.647e-6, 3.537e-4
0.796, -1.652e-6, 3.537e-4
0.797, -1.649e-6, 3.537e-4
0.798, -1.655e-6, 3.536e-4
0.799, -1.654e-6, 3.536e-4
0.800, -1.658e-6, 3.536e-4
0.801, -1.657e-6, 3.536e-4
0.802, -1.661e-6, 3.536e-4
0.803, -1.660e-6, 3.536e-4
0.804, -1.664e-6, 3.535e-4
0.805, -1.663e-6, 3.535e-4
0.806, -1.666e-6, 3.535e-4
0.807, -1.666e-6, 3.535e-4
0.808, -1.669e-6, 3.535e-4
0.809, -1.669e-6, 3.535e-4
0.810, -1.673e-6, 3.534e-4
0.811, -1.671e-6, 3.534e-4
0.812, -1.677e-6, 3.534e-4
0.813, -1.675e-6, 3.534e-4
0.814, -1.680e-6, 3.534e-4
0.815, -1.681e-6, 3.534e-4
0.816, -1.682e-6, 3.533e-4
0.817, -1.681e-6, 3.533e-4
0.818, -1.685e-6, 3.533e-4
0.819, -1.683e-6, 3.533e-4
0.820, -1.684e-6, 3.533e-4
0.821, -1.685e-6, 3.533e-4
0.822, -1.688e-6, 3.532e-4
0.823, -1.687e-6, 3.532e-4
0.824, -1.692e-6, 3.532e-4
0.825, -1.691e-6, 3.532e-4
0.826, -1.695e-6, 3.532e-4
0.827, -1.694e-6, 3.532e-4
0.828, -1.699e-6, 3.531e-4
0.829, -1.699e-6, 3.531e-4
0.830, -1.702e-6, 3.531e-4
0.831, -1.704e-6, 3.531e-4
0.832, -1.706e-6, 3.531e-4
0.833, -1.704e-6, 3.531e-4
0.834, -1.711e-6, 3.530e-4
0.835, -1.709e-6, 3.530e-4
0.836, -1.713e-6, 3.530e-4
0.837, -1.713e-6, 3.530e-4
0.838, -1.717e-6, 3.530e-4
0.839, -1.714e-6, 3.530e-4
0.840, -1.721e-6, 3.529e-4
0.841, -1.721e-6, 3.529e-4
0.842, -1.725e-6, 3.529e-4
0.843, -1.724e-6, 3.529e-4
0.844, -1.728e-6, 3.529e-4
0.845, -1.728e-6, 3.529e-4
0.846, -1.731e-6, 3.528e-4
0.847, -1.732e-6, 3.528e-4
0.848, -1.733e-6, 3.528e-4
0.849, -1.733e-6, 3.528e-4
0.850, -1.739e-6, 3.528e-4
0.851, -1.736e-6, 3.527e-4
0.852, -1.739e-6, 3.527e-4
0.853, -1.740e-6, 3.527e-4
0.854, -1.744e-6, 3.527e-4
0.855, -1.744e-6, 3.527e-4
0.856, -1.749e-6, 3.527e-4
0.857, -1.747e-6, 3.526e-4
0.858, -1.754e-6, 3.526e-4
0.859, -1.751e-6, 3.526e-4
0.860, -1.757e-6, 3.526e-4
0.861, -1.757e-6, 3.526e-4
0.862, -1.760e-6, 3.526e-4
0.863, -1.760e-6, 3.525e-4
0.864, -1.764e-6, 3.525e-4
0.865, -1.764e-6, 3.525e-4
0.866, -1.770e-6, 3.525e-4
0.867, -1.767e-6, 3.525e-4
0.868, -1.773e-6, 3.525e-4
0.869, -1.775e-6, 3.524e-4
0.870, -1.777e-6, 3.524e-4
0.871, -1.780e-6, 3.524e-4
0.872, -1.784e-6, 3.524e-4
0.873, -1.783e-6, 3.524e-4
0.874, -1.784e-6, 3.523e-4
0.875, -1.785e-6, 3.523e-4
0.876, -1.788e-6, 3.523e-4
0.877, -1.789e-6, 3.523e-4
0.878, -1.792e-6, 3.523e-4
0.879, -1.795e-6, 3.523e-4
0.880, -1.800e-6, 3.522e-4
0.881, -1.797e-6, 3.522e-4
0.882, -1.804e-6, 3.522e-4
0.883, -1.802e-6, 3.522e-4
0.884, -1.806e-6, 3.522e-4
0.885, -1.808e-6, 3.521e-4
0.886, -1.810e-6, 3.521e-4
0.887, -1.811e-6, 3.521e-4
0.888, -1.814e-6, 3.521e-4
0.889, -1.816e-6, 3.521e-4
0.890, -1.817e-6, 3.521e-4
0.891, -1.822e-6, 3.520e-4
0.892, -1.826e-6, 3.520e-4
0.893, -1.826e-6, 3.520e-4
0.894, -1.828e-6, 3.520e-4
0.895, -1.830e-6, 3.520e-4
0.896, -1.831e-6, 3.519e-4
0.897, -1.832e-6, 3.519e-4
0.898, -1.836e-6, 3.519e-4
0.899, -1.836e-6, 3.519e-4
0.900, -1.838e-6, 3.519e-4
0.901, -1.839e-6, 3.519e-4
0.902, -1.843e-6, 3.518e-4
0.903, -1.845e-6, 3.518e-4
0.904, -1.848e-6, 3.518e-4
0.905, -1.849e-6, 3.518e-4
0.906, -1.854e-6, 3.518e-4
0.907, -1.852e-6, 3.517e-4
0.908, -1.856e-6, 3.517e-4
0.909, -1.858e-6, 3.517e-4
0.910, -1.860e-6, 3.517e-4
0.911, -1.863e-6, 3.517e-4
0.912, -1.866e-6, 3.517e-4
0.913, -1.867e-6, 3.516e-4
0.914, -1.873e-6, 3.516e-4
0.915, -1.873e-6, 3.516e-4
0.916, -1.876e-6, 3.516e-4
0.917, -1.877e-6, 3.516e-4
0.918, -1.879e-6, 3.515e-4
0.919, -1.880e-6, 3.515e-4
0.920, -1.883e-6, 3.515e-4
0.921, -1.883e-6, 3.515e-4
0.922, -1.892e-6, 3.515e-4
0.923, -1.890e-6, 3.514e-4
0.924, -1.894e-6, 3.514e-4
0.925, -1.896e-6, 3.514e-4
0.926, -1.897e-6, 3.514e-4
0.927, -1.901e-6, 3.514e-4
0.928, -1.901e-6, 3.513e-4
0.929, -1.903e-6, 3.513e-4
0.930, -1.906e-6, 3.513e-4
0.931, -1.908e-6, 3.513e-4
0.932, -1.910e-6, 3.513e-4
0.933, -1.913e-6, 3.513e-4
0.934, -1.915e-6, 3.512e-4
0.935, -1.918e-6, 3.512e-4
0.936, -1.921e-6, 3.512e-4
0.937, -1.922e-6, 3.512e-4
0.938, -1.925e-6, 3.512e-4
0.939, -1.927e-6, 3.511e-4
0.940, -1.928e-6, 3.511e-4
0.941, -1.929e-6, 3.511e-4
0.942, -1.931e-6, 3.511e-4
0.943, -1.933e-6, 3.511e-4
0.944, -1.935e-6, 3.510e-4
0.945, -1.937e-6, 3.510e-4
0.946, -1.942e-6, 3.510e-4
0.947, -1.941e-6, 3.510e-4
0.948, -1.943e-6, 3.510e-4
0.949, -1.946e-6, 3.509e-4
0.950, -1.948e-6, 3.509e-4
0.951, -1.951e-6, 3.509e-4
0.952, -1.952e-6, 3.509e-4
0.953, -1.954e-6, 3.509e-4
0.954, -1.957e-6, 3.508e-4
0.955, -1.958e-6, 3.508e-4
0.956, -1.961e-6, 3.508e-4
0.957, -1.964e-6, 3.508e-4
0.958, -1.964e-6, 3.508e-4
0.959, -1.970e-6, 3.507e-4
0.960, -1.970e-6, 3.507e-4
0.961, -1.971e-6, 3.507e-4
0.962, -1.975e-6, 3.507e-4
0.963, -1.975e-6, 3.507e-4
0.964, -1.978e-6, 3.507e-4
0.965, -1.979e-6, 3.506e-4
0.966, -1.980e-6, 3.506e-4
0.967, -1.982e-6, 3.506e-4
0.968, -1.984e-6, 3.506e-4
0.969, -1.986e-6, 3.506e-4
0.970, -1.989e-6, 3.505e-4
0.971, -1.992e-6, 3.505e-4
0.972, -1.996e-6, 3.505e-4
0.973, -2.000e-6, 3.505e-4
0.974, -1.998e-6, 3.505e-4
0.975, -2.003e-6, 3.504e-4
0.976, -2.003e-6, 3.504e-4
0.977, -2.005e-6, 3.504e-4
0.978, -2.008e-6, 3.504e-4
0.979, -2.009e-6, 3.504e-4
0.980, -2.013e-6, 3.503e-4
0.981, -2.015e-6, 3.503e-4
0.982, -2.016e-6, 3.503e-4
0.983, -2.020e-6, 3.503e-4
0.984, -2.021e-6, 3.503e-4
0.985, -2.023e-6, 3.502e-4
0.986, -2.025e-6, 3.502e-4
0.987, -2.026e-6, 3.502e-4
0.988, -2.027e-6, 3.502e-4
0.989, -2.029e-6, 3.501e-4
0.990, -2.030e-6, 3.501e-4
0.991, -2.032e-6, 3.501e-4
0.992, -2.032e-6, 3.501e-4
0.993, -2.035e-6, 3.501e-4
0.994, -2.038e-6, 3.500e-4
0.995, -2.040e-6, 3.500e-4
0.996, -2.040e-6, 3.500e-4
0.997, -2.046e-6, 3.500e-4
0.998, -2.046e-6, 3.500e-4
0.999, -2.047e-6, 3.499e-4
1.000, -2.050e-6, 3.499e-4
1.001, -2.052e-6, 3.499e-4
1.002, -2.053e-6, 3.499e-4
1.003, -2.055e-6, 3.499e-4
1.004, -2.057e-6, 3.498e-4
1.005, -2.059e-6, 3.498e-4
1.006, -2.060e-6, 3.498e-4
1.007, -2.065e-6, 3.498e-4
1.008, -2.069e-6, 3.498e-4
1.009, -2.069e-6, 3.497e-4
1.010, -2.070e-6, 3.497e-4
1.011, -2.072e-6, 3.497e-4
1.012, -2.072e-6, 3.497e-4
1.013, -2.075e-6, 3.497e-4
1.014, -2.075e-6, 3.496e-4
1.015, -2.077e-6, 3.496e-4
1.016, -2.078e-6, 3.496e-4
1.017, -2.080e-6, 3.496e-4
1.018, -2.080e-6, 3.496e-4
1.019, -2.084e-6, 3.495e-4
1.020, -2.085e-6, 3.495e-4
1.021, -2.090e-6, 3.495e-4
1.022, -2.089e-6, 3.495e-4
1.023, -2.094e-6, 3.494e-4
1.024, -2.087e-6, 3.494e-4
1.025, -2.090e-6, 3.494e-4
1.026, -2.095e-6, 3.494e-4
1.027, -2.098e-6, 3.494e-4
1.028, -2.098e-6, 3.493e-4
1.029, -2.102e-6, 3.493e-4
1.030, -2.101e-6, 3.493e-4
1.031, -2.105e-6, 3.493e-4
1.032, -2.105e-6, 3.493e-4
1.033, -2.109e-6, 3.492e-4
1.034, -2.111e-6, 3.492e-4
1.035, -2.113e-6, 3.492e-4
1.036, -2.115e-6, 3.492e-4
1.037, -2.117e-6, 3.492e-4
1.038, -2.119e-6, 3.491e-4
1.039, -2.122e-6, 3.491e-4
1.040, -2.122e-6, 3.491e-4
1.041, -2.124e-6, 3.491e-4
1.042, -2.125e-6, 3.490e-4
1.043, -2.126e-6, 3.490e-4
1.044, -2.127e-6, 3.490e-4
1.045, -2.129e-6, 3.490e-4
1.046, -2.129e-6, 3.490e-4
1.047, -2.134e-6, 3.489e-4
1.048, -2.134e-6, 3.489e-4
1.049, -2.137e-6, 3.489e-4
1.050, -2.136e-6, 3.489e-4
1.051, -2.142e-6, 3.489e-4
1.052, -2.141e-6, 3.488e-4
1.053, -2.146e-6, 3.488e-4
1.054, -2.144e-6, 3.488e-4
1.055, -2.149e-6, 3.488e-4
1.056, -2.148e-6, 3.487e-4
1.057, -2.150e-6, 3.487e-4
1.058, -2.152e-6, 3.487e-4
1.059, -2.155e-6, 3.487e-4
1.060, -2.155e-6, 3.487e-4
1.061, -2.160e-6, 3.486e-4
1.062, -2.159e-6, 3.486e-4
1.063, -2.163e-6, 3.486e-4
1.064, -2.164e-6, 3.486e-4
1.065, -2.167e-6, 3.486e-4
1.066, -2.168e-6, 3.485e-4
1.067, -2.171e-6, 3.485e-4
1.068, -2.171e-6, 3.485e-4
1.069, -2.173e-6, 3.485e-4
1.070, -2.173e-6, 3.484e-4
1.071, -2.177e-6, 3.484e-4
1.072, -2.176e-6, 3.484e-4
1.073, -2.179e-6, 3.484e-4
1.074, -2.181e-6, 3.484e-4
1.075, -2.185e-6, 3.483e-4
1.076, -2.185e-6, 3.483e-4
1.077, -2.190e-6, 3.483e-4
1.078, -2.188e-6, 3.483e-4
1.079, -2.194e-6, 3.482e-4
1.080, -2.194e-6, 3.482e-4
1.081, -2.197e-6, 3.482e-4
1.082, -2.197e-6, 3.482e-4
1.083, -2.200e-6, 3.482e-4
1.084, -2.200e-6, 3.481e-4
1.085, -2.204e-6, 3.481e-4
1.086, -2.203e-6, 3.481e-4
1.087, -2.209e-6, 3.481e-4
1.088, -2.209e-6, 3.481e-4
1.089, -2.211e-6, 3.480e-4
1.090, -2.214e-6, 3.480e-4
1.091, -2.218e-6, 3.480e-4
1.092, -2.217e-6, 3.480e-4
1.093, -2.221e-6, 3.479e-4
1.094, -2.220e-6, 3.479e-4
1.095, -2.223e-6, 3.479e-4
1.096, -2.223e-6, 3.479e-4
1.097, -2.226e-6, 3.479e-4
1.098, -2.227e-6, 3.478e-4
1.099, -2.230e-6, 3.478e-4
1.100, -2.196e-6, 3.478e-4

Segment 7:
1.099, -2.010e-6, 3.478e-4
1.098, -1.911e-6, 3.477e-4
1.097, -1.840e-6, 3.477e-4
1.096, -1.775e-6, 3.477e-4
1.095, -1.721e-6, 3.477e-4
1.094, -1.663e-6, 3.477e-4
1.093, -1.614e-6, 3.477e-4
1.092, -1.565e-6, 3.476e-4
1.091, -1.521e-6, 3.476e-4
1.090, -1.476e-6, 3.476e-4
1.089, -1.440e-6, 3.476e-4
1.088, -1.400e-6, 3.476e-4
1.087, -1.367e-6, 3.476e-4
1.086, -1.331e-6, 3.476e-4
1.085, -1.298e-6, 3.475e-4
1.084, -1.268e-6, 3.475e-4
1.083, -1.242e-6, 3.475e-4
1.082, -1.208e-6, 3.475e-4
1.081, -1.186e-6, 3.475e-4
