Nov. 15, 2023   13:09:58
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.336V
ip = 1.283e-5A
Ah = 1.172e-5C

Segment 2:
Segment 3:
Ep = 0.345V
ip = 1.329e-5A
Ah = 1.101e-5C

Segment 4:
Segment 5:
Ep = 0.353V
ip = 1.324e-5A
Ah = 1.056e-5C

Ep = -0.248V
ip = 1.778e-6A
Ah = 5.831e-7C

Segment 6:
Segment 7:
Ep = 0.354V
ip = 1.331e-5A
Ah = 1.071e-5C

Segment 8:
Segment 9:
Ep = 0.356V
ip = 1.363e-5A
Ah = 1.087e-5C

Segment 10:
Potential/V, Current/A, Charge/C
0.411, 6.518e-6, 4.791e-4
0.412, 6.483e-6, 4.792e-4
0.413, 6.437e-6, 4.793e-4
0.414, 6.405e-6, 4.793e-4
0.415, 6.358e-6, 4.794e-4
0.416, 6.324e-6, 4.794e-4
0.417, 6.281e-6, 4.795e-4
0.418, 6.245e-6, 4.796e-4
0.419, 6.197e-6, 4.796e-4
0.420, 6.155e-6, 4.797e-4
0.421, 6.107e-6, 4.798e-4
0.422, 6.074e-6, 4.798e-4
0.423, 6.024e-6, 4.799e-4
0.424, 5.990e-6, 4.799e-4
0.425, 5.941e-6, 4.800e-4
0.426, 5.907e-6, 4.801e-4
0.427, 5.861e-6, 4.801e-4
0.428, 5.825e-6, 4.802e-4
0.429, 5.776e-6, 4.802e-4
0.430, 5.744e-6, 4.803e-4
0.431, 5.695e-6, 4.803e-4
0.432, 5.657e-6, 4.804e-4
0.433, 5.606e-6, 4.805e-4
0.434, 5.566e-6, 4.805e-4
0.435, 5.514e-6, 4.806e-4
0.436, 5.476e-6, 4.806e-4
0.437, 5.414e-6, 4.807e-4
0.438, 5.372e-6, 4.807e-4
0.439, 5.315e-6, 4.808e-4
0.440, 5.277e-6, 4.808e-4
0.441, 5.222e-6, 4.809e-4
0.442, 5.182e-6, 4.809e-4
0.443, 5.128e-6, 4.810e-4
0.444, 5.087e-6, 4.810e-4
0.445, 5.030e-6, 4.811e-4
0.446, 4.987e-6, 4.811e-4
0.447, 4.928e-6, 4.812e-4
0.448, 4.890e-6, 4.812e-4
0.449, 4.831e-6, 4.813e-4
0.450, 4.788e-6, 4.813e-4
0.451, 4.733e-6, 4.814e-4
0.452, 4.691e-6, 4.814e-4
0.453, 4.631e-6, 4.815e-4
0.454, 4.588e-6, 4.815e-4
0.455, 4.534e-6, 4.816e-4
0.456, 4.491e-6, 4.816e-4
0.457, 4.434e-6, 4.817e-4
0.458, 4.392e-6, 4.817e-4
0.459, 4.338e-6, 4.817e-4
0.460, 4.296e-6, 4.818e-4
0.461, 4.236e-6, 4.818e-4
0.462, 4.194e-6, 4.819e-4
0.463, 4.135e-6, 4.819e-4
0.464, 4.095e-6, 4.820e-4
0.465, 4.039e-6, 4.820e-4
0.466, 3.994e-6, 4.820e-4
0.467, 3.937e-6, 4.821e-4
0.468, 3.895e-6, 4.821e-4
0.469, 3.825e-6, 4.822e-4
0.470, 3.781e-6, 4.822e-4
0.471, 3.722e-6, 4.822e-4
0.472, 3.678e-6, 4.823e-4
0.473, 3.623e-6, 4.823e-4
0.474, 3.581e-6, 4.823e-4
0.475, 3.525e-6, 4.824e-4
0.476, 3.482e-6, 4.824e-4
0.477, 3.424e-6, 4.824e-4
0.478, 3.382e-6, 4.825e-4
0.479, 3.323e-6, 4.825e-4
0.480, 3.284e-6, 4.825e-4
0.481, 3.228e-6, 4.826e-4
0.482, 3.185e-6, 4.826e-4
0.483, 3.131e-6, 4.826e-4
0.484, 3.091e-6, 4.827e-4
0.485, 3.024e-6, 4.827e-4
0.486, 2.985e-6, 4.827e-4
0.487, 2.929e-6, 4.828e-4
0.488, 2.888e-6, 4.828e-4
0.489, 2.832e-6, 4.828e-4
0.490, 2.791e-6, 4.828e-4
0.491, 2.735e-6, 4.829e-4
0.492, 2.697e-6, 4.829e-4
0.493, 2.640e-6, 4.829e-4
0.494, 2.600e-6, 4.829e-4
0.495, 2.542e-6, 4.830e-4
0.496, 2.501e-6, 4.830e-4
0.497, 2.444e-6, 4.830e-4
0.498, 2.401e-6, 4.830e-4
0.499, 2.347e-6, 4.831e-4
0.500, 2.307e-6, 4.831e-4
0.501, 2.240e-6, 4.831e-4
0.502, 2.200e-6, 4.831e-4
0.503, 2.142e-6, 4.832e-4
0.504, 2.103e-6, 4.832e-4
0.505, 2.049e-6, 4.832e-4
0.506, 2.009e-6, 4.832e-4
0.507, 1.955e-6, 4.832e-4
0.508, 1.914e-6, 4.833e-4
0.509, 1.859e-6, 4.833e-4
0.510, 1.819e-6, 4.833e-4
0.511, 1.762e-6, 4.833e-4
0.512, 1.722e-6, 4.833e-4
0.513, 1.668e-6, 4.833e-4
0.514, 1.629e-6, 4.834e-4
0.515, 1.578e-6, 4.834e-4
0.516, 1.541e-6, 4.834e-4
0.517, 1.485e-6, 4.834e-4
0.518, 1.446e-6, 4.834e-4
0.519, 1.396e-6, 4.834e-4
0.520, 1.355e-6, 4.835e-4
0.521, 1.304e-6, 4.835e-4
0.522, 1.264e-6, 4.835e-4
0.523, 1.211e-6, 4.835e-4
0.524, 1.172e-6, 4.835e-4
0.525, 1.123e-6, 4.835e-4
0.526, 1.085e-6, 4.835e-4
0.527, 1.032e-6, 4.835e-4
0.528, 9.951e-7, 4.835e-4
0.529, 9.462e-7, 4.836e-4
0.530, 9.104e-7, 4.836e-4
0.531, 8.609e-7, 4.836e-4
0.532, 8.282e-7, 4.836e-4
0.533, 7.796e-7, 4.836e-4
0.534, 7.473e-7, 4.836e-4
0.535, 6.877e-7, 4.836e-4
0.536, 6.565e-7, 4.836e-4
0.537, 6.098e-7, 4.836e-4
0.538, 5.838e-7, 4.836e-4
0.539, 5.376e-7, 4.836e-4
0.540, 5.095e-7, 4.836e-4
0.541, 4.626e-7, 4.836e-4
0.542, 4.335e-7, 4.836e-4
0.543, 3.881e-7, 4.836e-4
0.544, 3.605e-7, 4.836e-4
0.545, 3.194e-7, 4.837e-4
0.546, 2.885e-7, 4.837e-4
0.547, 2.469e-7, 4.837e-4
0.548, 2.196e-7, 4.837e-4
0.549, 1.777e-7, 4.837e-4
0.550, 1.505e-7, 4.837e-4
0.551, 1.124e-7, 4.837e-4
0.552, 8.907e-8, 4.837e-4
0.553, 4.510e-8, 4.837e-4
0.554, 2.633e-8, 4.837e-4
0.555, -1.020e-8, 4.837e-4
0.556, -3.564e-8, 4.837e-4
0.557, -7.221e-8, 4.837e-4
0.558, -9.446e-8, 4.837e-4
0.559, -1.298e-7, 4.837e-4
0.560, -1.515e-7, 4.837e-4
0.561, -1.873e-7, 4.837e-4
0.562, -2.096e-7, 4.837e-4
0.563, -2.407e-7, 4.837e-4
0.564, -2.660e-7, 4.836e-4
0.565, -2.978e-7, 4.836e-4
0.566, -3.150e-7, 4.836e-4
0.567, -3.470e-7, 4.836e-4
0.568, -3.661e-7, 4.836e-4
0.569, -3.949e-7, 4.836e-4
0.570, -4.142e-7, 4.836e-4
0.571, -4.438e-7, 4.836e-4
0.572, -4.608e-7, 4.836e-4
0.573, -4.902e-7, 4.836e-4
0.574, -5.080e-7, 4.836e-4
0.575, -5.359e-7, 4.836e-4
0.576, -5.541e-7, 4.836e-4
0.577, -5.767e-7, 4.836e-4
0.578, -5.922e-7, 4.836e-4
0.579, -6.180e-7, 4.836e-4
0.580, -6.310e-7, 4.836e-4
0.581, -6.585e-7, 4.836e-4
0.582, -6.705e-7, 4.836e-4
0.583, -6.977e-7, 4.836e-4
0.584, -7.089e-7, 4.835e-4
0.585, -7.352e-7, 4.835e-4
0.586, -7.462e-7, 4.835e-4
0.587, -7.656e-7, 4.835e-4
0.588, -7.812e-7, 4.835e-4
0.589, -8.000e-7, 4.835e-4
0.590, -8.085e-7, 4.835e-4
0.591, -8.392e-7, 4.835e-4
0.592, -8.521e-7, 4.835e-4
0.593, -8.701e-7, 4.835e-4
0.594, -8.819e-7, 4.835e-4
0.595, -9.035e-7, 4.835e-4
0.596, -9.113e-7, 4.834e-4
0.597, -9.333e-7, 4.834e-4
0.598, -9.409e-7, 4.834e-4
0.599, -9.581e-7, 4.834e-4
0.600, -9.680e-7, 4.834e-4
0.601, -9.877e-7, 4.834e-4
0.602, -9.979e-7, 4.834e-4
0.603, -1.012e-6, 4.834e-4
0.604, -1.023e-6, 4.834e-4
0.605, -1.037e-6, 4.834e-4
0.606, -1.045e-6, 4.833e-4
0.607, -1.062e-6, 4.833e-4
0.608, -1.070e-6, 4.833e-4
0.609, -1.085e-6, 4.833e-4
0.610, -1.093e-6, 4.833e-4
0.611, -1.106e-6, 4.833e-4
0.612, -1.111e-6, 4.833e-4
0.613, -1.130e-6, 4.833e-4
0.614, -1.133e-6, 4.833e-4
0.615, -1.136e-6, 4.832e-4
0.616, -1.146e-6, 4.832e-4
0.617, -1.161e-6, 4.832e-4
0.618, -1.168e-6, 4.832e-4
0.619, -1.182e-6, 4.832e-4
0.620, -1.187e-6, 4.832e-4
0.621, -1.200e-6, 4.832e-4
0.622, -1.201e-6, 4.832e-4
0.623, -1.218e-6, 4.832e-4
0.624, -1.221e-6, 4.831e-4
0.625, -1.235e-6, 4.831e-4
0.626, -1.240e-6, 4.831e-4
0.627, -1.248e-6, 4.831e-4
0.628, -1.251e-6, 4.831e-4
0.629, -1.266e-6, 4.831e-4
0.630, -1.270e-6, 4.831e-4
0.631, -1.283e-6, 4.831e-4
0.632, -1.282e-6, 4.830e-4
0.633, -1.293e-6, 4.830e-4
0.634, -1.296e-6, 4.830e-4
0.635, -1.310e-6, 4.830e-4
0.636, -1.311e-6, 4.830e-4
0.637, -1.318e-6, 4.830e-4
0.638, -1.321e-6, 4.830e-4
0.639, -1.335e-6, 4.830e-4
0.640, -1.334e-6, 4.829e-4
0.641, -1.342e-6, 4.829e-4
0.642, -1.344e-6, 4.829e-4
0.643, -1.353e-6, 4.829e-4
0.644, -1.352e-6, 4.829e-4
0.645, -1.365e-6, 4.829e-4
0.646, -1.365e-6, 4.829e-4
0.647, -1.373e-6, 4.828e-4
0.648, -1.374e-6, 4.828e-4
0.649, -1.384e-6, 4.828e-4
0.650, -1.385e-6, 4.828e-4
0.651, -1.393e-6, 4.828e-4
0.652, -1.395e-6, 4.828e-4
0.653, -1.402e-6, 4.828e-4
0.654, -1.406e-6, 4.827e-4
0.655, -1.411e-6, 4.827e-4
0.656, -1.412e-6, 4.827e-4
0.657, -1.418e-6, 4.827e-4
0.658, -1.421e-6, 4.827e-4
0.659, -1.426e-6, 4.827e-4
0.660, -1.427e-6, 4.827e-4
0.661, -1.435e-6, 4.826e-4
0.662, -1.435e-6, 4.826e-4
0.663, -1.440e-6, 4.826e-4
0.664, -1.440e-6, 4.826e-4
0.665, -1.449e-6, 4.826e-4
0.666, -1.454e-6, 4.826e-4
0.667, -1.456e-6, 4.826e-4
0.668, -1.457e-6, 4.825e-4
0.669, -1.463e-6, 4.825e-4
0.670, -1.461e-6, 4.825e-4
0.671, -1.468e-6, 4.825e-4
0.672, -1.467e-6, 4.825e-4
0.673, -1.473e-6, 4.825e-4
0.674, -1.474e-6, 4.825e-4
0.675, -1.479e-6, 4.824e-4
0.676, -1.477e-6, 4.824e-4
0.677, -1.486e-6, 4.824e-4
0.678, -1.487e-6, 4.824e-4
0.679, -1.489e-6, 4.824e-4
0.680, -1.489e-6, 4.824e-4
0.681, -1.494e-6, 4.824e-4
0.682, -1.496e-6, 4.823e-4
0.683, -1.499e-6, 4.823e-4
0.684, -1.498e-6, 4.823e-4
0.685, -1.505e-6, 4.823e-4
0.686, -1.502e-6, 4.823e-4
0.687, -1.509e-6, 4.823e-4
0.688, -1.510e-6, 4.822e-4
0.689, -1.513e-6, 4.822e-4
0.690, -1.515e-6, 4.822e-4
0.691, -1.515e-6, 4.822e-4
0.692, -1.516e-6, 4.822e-4
0.693, -1.521e-6, 4.822e-4
0.694, -1.519e-6, 4.822e-4
0.695, -1.524e-6, 4.821e-4
0.696, -1.525e-6, 4.821e-4
0.697, -1.529e-6, 4.821e-4
0.698, -1.527e-6, 4.821e-4
0.699, -1.532e-6, 4.821e-4
0.700, -1.532e-6, 4.821e-4
0.701, -1.536e-6, 4.820e-4
0.702, -1.535e-6, 4.820e-4
0.703, -1.540e-6, 4.820e-4
0.704, -1.539e-6, 4.820e-4
0.705, -1.539e-6, 4.820e-4
0.706, -1.542e-6, 4.820e-4
0.707, -1.544e-6, 4.820e-4
0.708, -1.545e-6, 4.819e-4
0.709, -1.548e-6, 4.819e-4
0.710, -1.547e-6, 4.819e-4
0.711, -1.552e-6, 4.819e-4
0.712, -1.551e-6, 4.819e-4
0.713, -1.556e-6, 4.819e-4
0.714, -1.557e-6, 4.818e-4
0.715, -1.558e-6, 4.818e-4
0.716, -1.560e-6, 4.818e-4
0.717, -1.568e-6, 4.818e-4
0.718, -1.565e-6, 4.818e-4
0.719, -1.568e-6, 4.818e-4
0.720, -1.565e-6, 4.818e-4
0.721, -1.571e-6, 4.817e-4
0.722, -1.571e-6, 4.817e-4
0.723, -1.573e-6, 4.817e-4
0.724, -1.571e-6, 4.817e-4
0.725, -1.578e-6, 4.817e-4
0.726, -1.576e-6, 4.817e-4
0.727, -1.582e-6, 4.816e-4
0.728, -1.582e-6, 4.816e-4
0.729, -1.584e-6, 4.816e-4
0.730, -1.584e-6, 4.816e-4
0.731, -1.587e-6, 4.816e-4
0.732, -1.587e-6, 4.816e-4
0.733, -1.589e-6, 4.815e-4
0.734, -1.588e-6, 4.815e-4
0.735, -1.592e-6, 4.815e-4
0.736, -1.592e-6, 4.815e-4
0.737, -1.595e-6, 4.815e-4
0.738, -1.597e-6, 4.815e-4
0.739, -1.598e-6, 4.815e-4
0.740, -1.600e-6, 4.814e-4
0.741, -1.603e-6, 4.814e-4
0.742, -1.602e-6, 4.814e-4
0.743, -1.603e-6, 4.814e-4
0.744, -1.607e-6, 4.814e-4
0.745, -1.609e-6, 4.814e-4
0.746, -1.610e-6, 4.813e-4
0.747, -1.610e-6, 4.813e-4
0.748, -1.613e-6, 4.813e-4
0.749, -1.613e-6, 4.813e-4
0.750, -1.614e-6, 4.813e-4
0.751, -1.617e-6, 4.813e-4
0.752, -1.617e-6, 4.812e-4
0.753, -1.620e-6, 4.812e-4
0.754, -1.624e-6, 4.812e-4
0.755, -1.625e-6, 4.812e-4
0.756, -1.623e-6, 4.812e-4
0.757, -1.629e-6, 4.812e-4
0.758, -1.629e-6, 4.811e-4
0.759, -1.631e-6, 4.811e-4
0.760, -1.633e-6, 4.811e-4
0.761, -1.633e-6, 4.811e-4
0.762, -1.634e-6, 4.811e-4
0.763, -1.635e-6, 4.811e-4
0.764, -1.638e-6, 4.810e-4
0.765, -1.638e-6, 4.810e-4
0.766, -1.639e-6, 4.810e-4
0.767, -1.641e-6, 4.810e-4
0.768, -1.644e-6, 4.810e-4
0.769, -1.647e-6, 4.810e-4
0.770, -1.646e-6, 4.809e-4
0.771, -1.649e-6, 4.809e-4
0.772, -1.648e-6, 4.809e-4
0.773, -1.651e-6, 4.809e-4
0.774, -1.652e-6, 4.809e-4
0.775, -1.655e-6, 4.809e-4
0.776, -1.656e-6, 4.809e-4
0.777, -1.658e-6, 4.808e-4
0.778, -1.660e-6, 4.808e-4
0.779, -1.660e-6, 4.808e-4
0.780, -1.664e-6, 4.808e-4
0.781, -1.664e-6, 4.808e-4
0.782, -1.666e-6, 4.808e-4
0.783, -1.668e-6, 4.807e-4
0.784, -1.671e-6, 4.807e-4
0.785, -1.671e-6, 4.807e-4
0.786, -1.676e-6, 4.807e-4
0.787, -1.676e-6, 4.807e-4
0.788, -1.677e-6, 4.807e-4
0.789, -1.680e-6, 4.806e-4
0.790, -1.681e-6, 4.806e-4
0.791, -1.683e-6, 4.806e-4
0.792, -1.683e-6, 4.806e-4
0.793, -1.685e-6, 4.806e-4
0.794, -1.685e-6, 4.805e-4
0.795, -1.687e-6, 4.805e-4
0.796, -1.689e-6, 4.805e-4
0.797, -1.689e-6, 4.805e-4
0.798, -1.691e-6, 4.805e-4
0.799, -1.692e-6, 4.805e-4
0.800, -1.696e-6, 4.804e-4
0.801, -1.696e-6, 4.804e-4
0.802, -1.701e-6, 4.804e-4
0.803, -1.703e-6, 4.804e-4
0.804, -1.703e-6, 4.804e-4
0.805, -1.706e-6, 4.804e-4
0.806, -1.708e-6, 4.803e-4
0.807, -1.709e-6, 4.803e-4
0.808, -1.711e-6, 4.803e-4
0.809, -1.712e-6, 4.803e-4
0.810, -1.716e-6, 4.803e-4
0.811, -1.716e-6, 4.803e-4
0.812, -1.718e-6, 4.802e-4
0.813, -1.720e-6, 4.802e-4
0.814, -1.722e-6, 4.802e-4
0.815, -1.725e-6, 4.802e-4
0.816, -1.727e-6, 4.802e-4
0.817, -1.727e-6, 4.802e-4
0.818, -1.731e-6, 4.801e-4
0.819, -1.731e-6, 4.801e-4
0.820, -1.731e-6, 4.801e-4
0.821, -1.734e-6, 4.801e-4
0.822, -1.736e-6, 4.801e-4
0.823, -1.736e-6, 4.801e-4
0.824, -1.738e-6, 4.800e-4
0.825, -1.738e-6, 4.800e-4
0.826, -1.744e-6, 4.800e-4
0.827, -1.746e-6, 4.800e-4
0.828, -1.748e-6, 4.800e-4
0.829, -1.751e-6, 4.799e-4
0.830, -1.752e-6, 4.799e-4
0.831, -1.755e-6, 4.799e-4
0.832, -1.758e-6, 4.799e-4
0.833, -1.757e-6, 4.799e-4
0.834, -1.761e-6, 4.799e-4
0.835, -1.762e-6, 4.798e-4
0.836, -1.764e-6, 4.798e-4
0.837, -1.767e-6, 4.798e-4
0.838, -1.770e-6, 4.798e-4
0.839, -1.773e-6, 4.798e-4
0.840, -1.777e-6, 4.798e-4
0.841, -1.777e-6, 4.797e-4
0.842, -1.781e-6, 4.797e-4
0.843, -1.780e-6, 4.797e-4
0.844, -1.783e-6, 4.797e-4
0.845, -1.783e-6, 4.797e-4
0.846, -1.786e-6, 4.796e-4
0.847, -1.787e-6, 4.796e-4
0.848, -1.791e-6, 4.796e-4
0.849, -1.792e-6, 4.796e-4
0.850, -1.799e-6, 4.796e-4
0.851, -1.798e-6, 4.796e-4
0.852, -1.801e-6, 4.795e-4
0.853, -1.803e-6, 4.795e-4
0.854, -1.807e-6, 4.795e-4
0.855, -1.807e-6, 4.795e-4
0.856, -1.809e-6, 4.795e-4
0.857, -1.810e-6, 4.794e-4
0.858, -1.815e-6, 4.794e-4
0.859, -1.814e-6, 4.794e-4
0.860, -1.820e-6, 4.794e-4
0.861, -1.822e-6, 4.794e-4
0.862, -1.824e-6, 4.794e-4
0.863, -1.826e-6, 4.793e-4
0.864, -1.829e-6, 4.793e-4
0.865, -1.830e-6, 4.793e-4
0.866, -1.835e-6, 4.793e-4
0.867, -1.833e-6, 4.793e-4
0.868, -1.836e-6, 4.792e-4
0.869, -1.839e-6, 4.792e-4
0.870, -1.842e-6, 4.792e-4
0.871, -1.847e-6, 4.792e-4
0.872, -1.851e-6, 4.792e-4
0.873, -1.850e-6, 4.792e-4
0.874, -1.854e-6, 4.791e-4
0.875, -1.856e-6, 4.791e-4
0.876, -1.861e-6, 4.791e-4
0.877, -1.860e-6, 4.791e-4
0.878, -1.865e-6, 4.791e-4
0.879, -1.865e-6, 4.790e-4
0.880, -1.871e-6, 4.790e-4
0.881, -1.870e-6, 4.790e-4
0.882, -1.876e-6, 4.790e-4
0.883, -1.877e-6, 4.790e-4
0.884, -1.880e-6, 4.790e-4
0.885, -1.881e-6, 4.789e-4
0.886, -1.884e-6, 4.789e-4
0.887, -1.883e-6, 4.789e-4
0.888, -1.890e-6, 4.789e-4
0.889, -1.891e-6, 4.789e-4
0.890, -1.896e-6, 4.788e-4
0.891, -1.895e-6, 4.788e-4
0.892, -1.901e-6, 4.788e-4
0.893, -1.902e-6, 4.788e-4
0.894, -1.905e-6, 4.788e-4
0.895, -1.907e-6, 4.787e-4
0.896, -1.909e-6, 4.787e-4
0.897, -1.908e-6, 4.787e-4
0.898, -1.914e-6, 4.787e-4
0.899, -1.914e-6, 4.787e-4
0.900, -1.919e-6, 4.786e-4
0.901, -1.921e-6, 4.786e-4
0.902, -1.925e-6, 4.786e-4
0.903, -1.925e-6, 4.786e-4
0.904, -1.929e-6, 4.786e-4
0.905, -1.928e-6, 4.786e-4
0.906, -1.933e-6, 4.785e-4
0.907, -1.932e-6, 4.785e-4
0.908, -1.937e-6, 4.785e-4
0.909, -1.937e-6, 4.785e-4
0.910, -1.942e-6, 4.785e-4
0.911, -1.945e-6, 4.784e-4
0.912, -1.950e-6, 4.784e-4
0.913, -1.949e-6, 4.784e-4
0.914, -1.954e-6, 4.784e-4
0.915, -1.953e-6, 4.784e-4
0.916, -1.958e-6, 4.783e-4
0.917, -1.960e-6, 4.783e-4
0.918, -1.964e-6, 4.783e-4
0.919, -1.964e-6, 4.783e-4
0.920, -1.969e-6, 4.783e-4
0.921, -1.972e-6, 4.782e-4
0.922, -1.979e-6, 4.782e-4
0.923, -1.976e-6, 4.782e-4
0.924, -1.981e-6, 4.782e-4
0.925, -1.979e-6, 4.782e-4
0.926, -1.984e-6, 4.781e-4
0.927, -1.984e-6, 4.781e-4
0.928, -1.990e-6, 4.781e-4
0.929, -1.988e-6, 4.781e-4
0.930, -1.996e-6, 4.781e-4
0.931, -1.995e-6, 4.780e-4
0.932, -2.001e-6, 4.780e-4
0.933, -2.000e-6, 4.780e-4
0.934, -2.004e-6, 4.780e-4
0.935, -2.005e-6, 4.780e-4
0.936, -2.010e-6, 4.779e-4
0.937, -2.008e-6, 4.779e-4
0.938, -2.016e-6, 4.779e-4
0.939, -2.014e-6, 4.779e-4
0.940, -2.021e-6, 4.779e-4
0.941, -2.020e-6, 4.778e-4
0.942, -2.025e-6, 4.778e-4
0.943, -2.024e-6, 4.778e-4
0.944, -2.028e-6, 4.778e-4
0.945, -2.027e-6, 4.778e-4
0.946, -2.034e-6, 4.777e-4
0.947, -2.031e-6, 4.777e-4
0.948, -2.037e-6, 4.777e-4
0.949, -2.036e-6, 4.777e-4
0.950, -2.044e-6, 4.777e-4
0.951, -2.041e-6, 4.776e-4
0.952, -2.049e-6, 4.776e-4
0.953, -2.045e-6, 4.776e-4
0.954, -2.052e-6, 4.776e-4
0.955, -2.051e-6, 4.776e-4
0.956, -2.058e-6, 4.775e-4
0.957, -2.056e-6, 4.775e-4
0.958, -2.063e-6, 4.775e-4
0.959, -2.060e-6, 4.775e-4
0.960, -2.068e-6, 4.775e-4
0.961, -2.066e-6, 4.774e-4
0.962, -2.074e-6, 4.774e-4
0.963, -2.072e-6, 4.774e-4
0.964, -2.076e-6, 4.774e-4
0.965, -2.076e-6, 4.773e-4
0.966, -2.079e-6, 4.773e-4
0.967, -2.078e-6, 4.773e-4
0.968, -2.087e-6, 4.773e-4
0.969, -2.082e-6, 4.773e-4
0.970, -2.092e-6, 4.772e-4
0.971, -2.088e-6, 4.772e-4
0.972, -2.096e-6, 4.772e-4
0.973, -2.097e-6, 4.772e-4
0.974, -2.100e-6, 4.772e-4
0.975, -2.100e-6, 4.771e-4
0.976, -2.104e-6, 4.771e-4
0.977, -2.103e-6, 4.771e-4
0.978, -2.111e-6, 4.771e-4
0.979, -2.107e-6, 4.771e-4
0.980, -2.114e-6, 4.770e-4
0.981, -2.111e-6, 4.770e-4
0.982, -2.119e-6, 4.770e-4
0.983, -2.118e-6, 4.770e-4
0.984, -2.123e-6, 4.769e-4
0.985, -2.121e-6, 4.769e-4
0.986, -2.126e-6, 4.769e-4
0.987, -2.124e-6, 4.769e-4
0.988, -2.128e-6, 4.769e-4
0.989, -2.128e-6, 4.768e-4
0.990, -2.134e-6, 4.768e-4
0.991, -2.131e-6, 4.768e-4
0.992, -2.140e-6, 4.768e-4
0.993, -2.137e-6, 4.768e-4
0.994, -2.146e-6, 4.767e-4
0.995, -2.142e-6, 4.767e-4
0.996, -2.149e-6, 4.767e-4
0.997, -2.147e-6, 4.767e-4
0.998, -2.151e-6, 4.766e-4
0.999, -2.148e-6, 4.766e-4
1.000, -2.157e-6, 4.766e-4
1.001, -2.153e-6, 4.766e-4
1.002, -2.163e-6, 4.766e-4
1.003, -2.157e-6, 4.765e-4
1.004, -2.166e-6, 4.765e-4
1.005, -2.164e-6, 4.765e-4
1.006, -2.170e-6, 4.765e-4
1.007, -2.170e-6, 4.765e-4
1.008, -2.173e-6, 4.764e-4
1.009, -2.172e-6, 4.764e-4
1.010, -2.178e-6, 4.764e-4
1.011, -2.174e-6, 4.764e-4
1.012, -2.181e-6, 4.763e-4
1.013, -2.178e-6, 4.763e-4
1.014, -2.185e-6, 4.763e-4
1.015, -2.184e-6, 4.763e-4
1.016, -2.193e-6, 4.763e-4
1.017, -2.189e-6, 4.762e-4
1.018, -2.195e-6, 4.762e-4
1.019, -2.193e-6, 4.762e-4
1.020, -2.198e-6, 4.762e-4
1.021, -2.196e-6, 4.761e-4
1.022, -2.201e-6, 4.761e-4
1.023, -2.200e-6, 4.761e-4
1.024, -2.201e-6, 4.761e-4
1.025, -2.198e-6, 4.761e-4
1.026, -2.206e-6, 4.760e-4
1.027, -2.203e-6, 4.760e-4
1.028, -2.211e-6, 4.760e-4
1.029, -2.208e-6, 4.760e-4
1.030, -2.216e-6, 4.759e-4
1.031, -2.214e-6, 4.759e-4
1.032, -2.220e-6, 4.759e-4
1.033, -2.217e-6, 4.759e-4
1.034, -2.224e-6, 4.759e-4
1.035, -2.221e-6, 4.758e-4
1.036, -2.227e-6, 4.758e-4
1.037, -2.224e-6, 4.758e-4
1.038, -2.230e-6, 4.758e-4
1.039, -2.228e-6, 4.757e-4
1.040, -2.236e-6, 4.757e-4
1.041, -2.230e-6, 4.757e-4
1.042, -2.243e-6, 4.757e-4
1.043, -2.238e-6, 4.757e-4
1.044, -2.245e-6, 4.756e-4
1.045, -2.242e-6, 4.756e-4
1.046, -2.247e-6, 4.756e-4
1.047, -2.246e-6, 4.756e-4
1.048, -2.251e-6, 4.755e-4
1.049, -2.248e-6, 4.755e-4
1.050, -2.254e-6, 4.755e-4
1.051, -2.252e-6, 4.755e-4
1.052, -2.261e-6, 4.755e-4
1.053, -2.256e-6, 4.754e-4
1.054, -2.266e-6, 4.754e-4
1.055, -2.262e-6, 4.754e-4
1.056, -2.269e-6, 4.754e-4
1.057, -2.266e-6, 4.753e-4
1.058, -2.272e-6, 4.753e-4
1.059, -2.269e-6, 4.753e-4
1.060, -2.274e-6, 4.753e-4
1.061, -2.273e-6, 4.753e-4
1.062, -2.278e-6, 4.752e-4
1.063, -2.274e-6, 4.752e-4
1.064, -2.284e-6, 4.752e-4
1.065, -2.279e-6, 4.752e-4
1.066, -2.291e-6, 4.751e-4
1.067, -2.283e-6, 4.751e-4
1.068, -2.293e-6, 4.751e-4
1.069, -2.290e-6, 4.751e-4
1.070, -2.296e-6, 4.750e-4
1.071, -2.294e-6, 4.750e-4
1.072, -2.299e-6, 4.750e-4
1.073, -2.297e-6, 4.750e-4
1.074, -2.305e-6, 4.750e-4
1.075, -2.301e-6, 4.749e-4
1.076, -2.311e-6, 4.749e-4
1.077, -2.306e-6, 4.749e-4
1.078, -2.314e-6, 4.749e-4
1.079, -2.310e-6, 4.748e-4
1.080, -2.318e-6, 4.748e-4
1.081, -2.315e-6, 4.748e-4
1.082, -2.321e-6, 4.748e-4
1.083, -2.317e-6, 4.747e-4
1.084, -2.323e-6, 4.747e-4
