Nov. 15, 2023   12:09:43
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvblank5.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = 0.409V
ip = 8.569e-6A
Ah = 1.614e-6C

Ep = -0.092V
ip = 5.351e-6A
Ah = 5.573e-7C

Segment 2:

Segment 3:
Ep = 0.409V
ip = 7.267e-6A
Ah = 1.285e-6C

Ep = -0.090V
ip = 5.350e-6A
Ah = 5.344e-7C

Segment 4:

Segment 5:
Ep = 0.403V
ip = 7.262e-6A
Ah = 1.380e-6C

Ep = -0.088V
ip = 5.381e-6A
Ah = 5.220e-7C

Segment 6:

Segment 7:
Ep = 0.404V
ip = 7.280e-6A
Ah = 1.364e-6C

Ep = -0.086V
ip = 5.382e-6A
Ah = 5.014e-7C

Segment 8:

Segment 9:
Ep = 0.407V
ip = 7.332e-6A
Ah = 1.320e-6C

Ep = -0.094V
ip = 5.408e-6A
Ah = 5.922e-7C

Segment 10:

Potential/V, Current/A, Charge/C
0.493, 8.180e-6, 4.935e-7
0.492, 8.247e-6, 5.100e-7
0.491, 8.306e-6, 5.266e-7
0.490, 8.373e-6, 5.433e-7
0.489, 8.448e-6, 5.602e-7
0.488, 8.505e-6, 5.772e-7
0.487, 8.585e-6, 5.944e-7
0.486, 8.660e-6, 6.117e-7
0.485, 8.753e-6, 6.292e-7
0.484, 8.831e-6, 6.469e-7
0.483, 8.901e-6, 6.647e-7
0.482, 8.977e-6, 6.826e-7
0.481, 9.047e-6, 7.007e-7
0.480, 9.114e-6, 7.190e-7
0.479, 9.191e-6, 7.373e-7
0.478, 9.251e-6, 7.558e-7
0.477, 9.331e-6, 7.745e-7
0.476, 9.418e-6, 7.933e-7
0.475, 9.511e-6, 8.124e-7
0.474, 9.587e-6, 8.315e-7
0.473, 9.679e-6, 8.509e-7
0.472, 9.752e-6, 8.704e-7
0.471, 9.821e-6, 8.900e-7
0.470, 9.889e-6, 9.098e-7
0.469, 9.965e-6, 9.298e-7
0.468, 1.004e-5, 9.498e-7
0.467, 1.011e-5, 9.701e-7
0.466, 1.020e-5, 9.905e-7
0.465, 1.030e-5, 1.011e-6
0.464, 1.037e-5, 1.032e-6
0.463, 1.047e-5, 1.053e-6
0.462, 1.053e-5, 1.074e-6
0.461, 1.061e-5, 1.095e-6
0.460, 1.069e-5, 1.116e-6
0.459, 1.076e-5, 1.138e-6
0.458, 1.082e-5, 1.160e-6
0.457, 1.089e-5, 1.181e-6
0.456, 1.099e-5, 1.203e-6
0.455, 1.108e-5, 1.225e-6
0.454, 1.115e-5, 1.248e-6
0.453, 1.124e-5, 1.270e-6
0.452, 1.132e-5, 1.293e-6
0.451, 1.137e-5, 1.316e-6
0.450, 1.144e-5, 1.339e-6
0.449, 1.150e-5, 1.362e-6
0.448, 1.157e-5, 1.385e-6
0.447, 1.163e-5, 1.408e-6
0.446, 1.173e-5, 1.431e-6
0.445, 1.180e-5, 1.455e-6
0.444, 1.187e-5, 1.479e-6
0.443, 1.194e-5, 1.503e-6
0.442, 1.201e-5, 1.527e-6
0.441, 1.207e-5, 1.551e-6
0.440, 1.212e-5, 1.575e-6
0.439, 1.219e-5, 1.599e-6
0.438, 1.223e-5, 1.624e-6
0.437, 1.229e-5, 1.648e-6
0.436, 1.236e-5, 1.673e-6
0.435, 1.243e-5, 1.698e-6
0.434, 1.249e-5, 1.723e-6
0.433, 1.256e-5, 1.748e-6
0.432, 1.261e-5, 1.773e-6
0.431, 1.266e-5, 1.799e-6
0.430, 1.269e-5, 1.824e-6
0.429, 1.274e-5, 1.849e-6
0.428, 1.277e-5, 1.875e-6
0.427, 1.282e-5, 1.901e-6
0.426, 1.288e-5, 1.926e-6
0.425, 1.293e-5, 1.952e-6
0.424, 1.297e-5, 1.978e-6
0.423, 1.302e-5, 2.004e-6
0.422, 1.305e-5, 2.030e-6
0.421, 1.308e-5, 2.057e-6
0.420, 1.310e-5, 2.083e-6
0.419, 1.313e-5, 2.109e-6
0.418, 1.315e-5, 2.135e-6
0.417, 1.317e-5, 2.162e-6
0.416, 1.320e-5, 2.188e-6
0.415, 1.324e-5, 2.215e-6
0.414, 1.326e-5, 2.241e-6
0.413, 1.329e-5, 2.268e-6
0.412, 1.329e-5, 2.294e-6
0.411, 1.330e-5, 2.321e-6
0.410, 1.330e-5, 2.347e-6
0.409, 1.331e-5, 2.374e-6
0.408, 1.329e-5, 2.401e-6
0.407, 1.330e-5, 2.427e-6
0.406, 1.331e-5, 2.454e-6
0.405, 1.332e-5, 2.480e-6
0.404, 1.333e-5, 2.507e-6
0.403, 1.333e-5, 2.534e-6
0.402, 1.330e-5, 2.560e-6
0.401, 1.329e-5, 2.587e-6
0.400, 1.327e-5, 2.613e-6
0.399, 1.324e-5, 2.640e-6
0.398, 1.322e-5, 2.666e-6
0.397, 1.319e-5, 2.693e-6
0.396, 1.317e-5, 2.719e-6
0.395, 1.316e-5, 2.745e-6
0.394, 1.313e-5, 2.772e-6
0.393, 1.310e-5, 2.798e-6
0.392, 1.306e-5, 2.824e-6
0.391, 1.302e-5, 2.850e-6
0.390, 1.297e-5, 2.876e-6
0.389, 1.293e-5, 2.902e-6
0.388, 1.288e-5, 2.928e-6
0.387, 1.282e-5, 2.953e-6
0.386, 1.278e-5, 2.979e-6
0.385, 1.275e-5, 3.004e-6
0.384, 1.270e-5, 3.030e-6
0.383, 1.265e-5, 3.055e-6
0.382, 1.259e-5, 3.080e-6
0.381, 1.253e-5, 3.105e-6
0.380, 1.245e-5, 3.130e-6
0.379, 1.238e-5, 3.155e-6
0.378, 1.231e-5, 3.180e-6
0.377, 1.223e-5, 3.204e-6
0.376, 1.218e-5, 3.228e-6
0.375, 1.212e-5, 3.253e-6
0.374, 1.205e-5, 3.277e-6
0.373, 1.198e-5, 3.301e-6
0.372, 1.190e-5, 3.324e-6
0.371, 1.182e-5, 3.348e-6
0.370, 1.173e-5, 3.372e-6
0.369, 1.166e-5, 3.395e-6
0.368, 1.156e-5, 3.418e-6
0.367, 1.148e-5, 3.441e-6
0.366, 1.141e-5, 3.464e-6
0.365, 1.134e-5, 3.486e-6
0.364, 1.126e-5, 3.509e-6
0.363, 1.117e-5, 3.531e-6
0.362, 1.109e-5, 3.553e-6
0.361, 1.099e-5, 3.575e-6
0.360, 1.089e-5, 3.597e-6
0.359, 1.081e-5, 3.619e-6
0.358, 1.070e-5, 3.640e-6
0.357, 1.061e-5, 3.661e-6
0.356, 1.054e-5, 3.683e-6
0.355, 1.046e-5, 3.703e-6
0.354, 1.037e-5, 3.724e-6
0.353, 1.028e-5, 3.745e-6
0.352, 1.018e-5, 3.765e-6
0.351, 1.008e-5, 3.785e-6
0.350, 9.972e-6, 3.805e-6
0.349, 9.882e-6, 3.825e-6
0.348, 9.782e-6, 3.845e-6
0.347, 9.690e-6, 3.864e-6
0.346, 9.603e-6, 3.883e-6
0.345, 9.522e-6, 3.902e-6
0.344, 9.421e-6, 3.921e-6
0.343, 9.348e-6, 3.940e-6
0.342, 9.252e-6, 3.958e-6
0.341, 9.151e-6, 3.977e-6
0.340, 9.059e-6, 3.995e-6
0.339, 8.965e-6, 4.013e-6
0.338, 8.859e-6, 4.030e-6
0.337, 8.777e-6, 4.048e-6
0.336, 8.684e-6, 4.065e-6
0.335, 8.617e-6, 4.082e-6
0.334, 8.524e-6, 4.099e-6
0.333, 8.446e-6, 4.116e-6
0.332, 8.341e-6, 4.133e-6
0.331, 8.251e-6, 4.150e-6
0.330, 8.161e-6, 4.166e-6
0.329, 8.077e-6, 4.182e-6
0.328, 7.987e-6, 4.198e-6
0.327, 7.909e-6, 4.214e-6
0.326, 7.826e-6, 4.229e-6
0.325, 7.758e-6, 4.245e-6
0.324, 7.677e-6, 4.260e-6
0.323, 7.600e-6, 4.276e-6
0.322, 7.521e-6, 4.291e-6
0.321, 7.437e-6, 4.305e-6
0.320, 7.342e-6, 4.320e-6
0.319, 7.271e-6, 4.335e-6
0.318, 7.190e-6, 4.349e-6
0.317, 7.105e-6, 4.363e-6
0.316, 7.046e-6, 4.377e-6
0.315, 6.985e-6, 4.391e-6
0.314, 6.906e-6, 4.405e-6
0.313, 6.840e-6, 4.419e-6
0.312, 6.763e-6, 4.432e-6
0.311, 6.688e-6, 4.446e-6
0.310, 6.615e-6, 4.459e-6
0.309, 6.544e-6, 4.472e-6
0.308, 6.470e-6, 4.485e-6
0.307, 6.405e-6, 4.498e-6
0.306, 6.354e-6, 4.511e-6
0.305, 6.303e-6, 4.523e-6
0.304, 6.232e-6, 4.536e-6
0.303, 6.167e-6, 4.548e-6
0.302, 6.101e-6, 4.560e-6
0.301, 6.042e-6, 4.572e-6
0.300, 5.966e-6, 4.584e-6
0.299, 5.904e-6, 4.596e-6
0.298, 5.836e-6, 4.608e-6
0.297, 5.787e-6, 4.619e-6
0.296, 5.733e-6, 4.631e-6
0.295, 5.692e-6, 4.642e-6
0.294, 5.629e-6, 4.653e-6
0.293, 5.575e-6, 4.664e-6
0.292, 5.520e-6, 4.675e-6
0.291, 5.465e-6, 4.686e-6
0.290, 5.400e-6, 4.697e-6
0.289, 5.352e-6, 4.708e-6
0.288, 5.295e-6, 4.719e-6
0.287, 5.242e-6, 4.729e-6
0.286, 5.201e-6, 4.739e-6
0.285, 5.160e-6, 4.750e-6
0.284, 5.114e-6, 4.760e-6
0.283, 5.066e-6, 4.770e-6
0.282, 5.017e-6, 4.780e-6
0.281, 4.958e-6, 4.790e-6
0.280, 4.903e-6, 4.800e-6
0.279, 4.863e-6, 4.810e-6
0.278, 4.811e-6, 4.819e-6
0.277, 4.776e-6, 4.829e-6
0.276, 4.742e-6, 4.838e-6
0.275, 4.707e-6, 4.848e-6
0.274, 4.660e-6, 4.857e-6
0.273, 4.620e-6, 4.866e-6
0.272, 4.582e-6, 4.875e-6
0.271, 4.538e-6, 4.884e-6
0.270, 4.488e-6, 4.893e-6
0.269, 4.448e-6, 4.902e-6
0.268, 4.405e-6, 4.911e-6
0.267, 4.373e-6, 4.920e-6
0.266, 4.344e-6, 4.929e-6
0.265, 4.321e-6, 4.937e-6
0.264, 4.271e-6, 4.946e-6
0.263, 4.246e-6, 4.954e-6
0.262, 4.206e-6, 4.963e-6
0.261, 4.165e-6, 4.971e-6
0.260, 4.133e-6, 4.979e-6
0.259, 4.102e-6, 4.987e-6
0.258, 4.061e-6, 4.996e-6
0.257, 4.033e-6, 5.004e-6
0.256, 3.999e-6, 5.012e-6
0.255, 3.989e-6, 5.020e-6
0.254, 3.954e-6, 5.028e-6
0.253, 3.919e-6, 5.035e-6
0.252, 3.890e-6, 5.043e-6
0.251, 3.857e-6, 5.051e-6
0.250, 3.817e-6, 5.058e-6
0.249, 3.796e-6, 5.066e-6
0.248, 3.753e-6, 5.074e-6
0.247, 3.735e-6, 5.081e-6
0.246, 3.709e-6, 5.088e-6
0.245, 3.694e-6, 5.096e-6
0.244, 3.665e-6, 5.103e-6
0.243, 3.640e-6, 5.110e-6
0.242, 3.602e-6, 5.118e-6
0.241, 3.585e-6, 5.125e-6
0.240, 3.540e-6, 5.132e-6
0.239, 3.525e-6, 5.139e-6
0.238, 3.499e-6, 5.146e-6
0.237, 3.473e-6, 5.153e-6
0.236, 3.457e-6, 5.160e-6
0.235, 3.442e-6, 5.167e-6
0.234, 3.417e-6, 5.174e-6
0.233, 3.396e-6, 5.180e-6
0.232, 3.365e-6, 5.187e-6
0.231, 3.344e-6, 5.194e-6
0.230, 3.308e-6, 5.200e-6
0.229, 3.289e-6, 5.207e-6
0.228, 3.267e-6, 5.213e-6
0.227, 3.247e-6, 5.220e-6
0.226, 3.229e-6, 5.226e-6
0.225, 3.229e-6, 5.233e-6
0.224, 3.197e-6, 5.239e-6
0.223, 3.184e-6, 5.246e-6
0.222, 3.158e-6, 5.252e-6
0.221, 3.135e-6, 5.258e-6
0.220, 3.107e-6, 5.264e-6
0.219, 3.093e-6, 5.271e-6
0.218, 3.070e-6, 5.277e-6
0.217, 3.049e-6, 5.283e-6
0.216, 3.037e-6, 5.289e-6
0.215, 3.039e-6, 5.295e-6
0.214, 3.014e-6, 5.301e-6
0.213, 3.001e-6, 5.307e-6
0.212, 2.979e-6, 5.313e-6
0.211, 2.953e-6, 5.319e-6
0.210, 2.930e-6, 5.325e-6
0.209, 2.914e-6, 5.331e-6
0.208, 2.890e-6, 5.336e-6
0.207, 2.878e-6, 5.342e-6
0.206, 2.872e-6, 5.348e-6
0.205, 2.864e-6, 5.354e-6
0.204, 2.815e-6, 5.359e-6
0.203, 2.819e-6, 5.365e-6
0.202, 2.806e-6, 5.370e-6
0.201, 2.787e-6, 5.376e-6
0.200, 2.758e-6, 5.382e-6
0.199, 2.753e-6, 5.387e-6
0.198, 2.731e-6, 5.393e-6
0.197, 2.712e-6, 5.398e-6
0.196, 2.715e-6, 5.403e-6
0.195, 2.706e-6, 5.409e-6
0.194, 2.685e-6, 5.414e-6
0.193, 2.681e-6, 5.420e-6
0.192, 2.659e-6, 5.425e-6
0.191, 2.641e-6, 5.430e-6
0.190, 2.615e-6, 5.435e-6
0.189, 2.607e-6, 5.441e-6
0.188, 2.591e-6, 5.446e-6
0.187, 2.576e-6, 5.451e-6
0.186, 2.566e-6, 5.456e-6
0.185, 2.568e-6, 5.461e-6
0.184, 2.553e-6, 5.466e-6
0.183, 2.543e-6, 5.471e-6
0.182, 2.523e-6, 5.476e-6
0.181, 2.502e-6, 5.481e-6
0.180, 2.489e-6, 5.486e-6
0.179, 2.470e-6, 5.491e-6
0.178, 2.451e-6, 5.496e-6
0.177, 2.445e-6, 5.501e-6
0.176, 2.437e-6, 5.506e-6
0.175, 2.441e-6, 5.511e-6
0.174, 2.426e-6, 5.516e-6
0.173, 2.411e-6, 5.521e-6
0.172, 2.388e-6, 5.525e-6
0.171, 2.386e-6, 5.530e-6
0.170, 2.358e-6, 5.535e-6
0.169, 2.345e-6, 5.540e-6
0.168, 2.330e-6, 5.544e-6
0.167, 2.324e-6, 5.549e-6
0.166, 2.319e-6, 5.553e-6
0.165, 2.317e-6, 5.558e-6
0.164, 2.307e-6, 5.563e-6
0.163, 2.292e-6, 5.567e-6
0.162, 2.278e-6, 5.572e-6
0.161, 2.266e-6, 5.576e-6
0.160, 2.240e-6, 5.581e-6
0.159, 2.237e-6, 5.585e-6
0.158, 2.221e-6, 5.590e-6
0.157, 2.212e-6, 5.594e-6
0.156, 2.212e-6, 5.599e-6
0.155, 2.208e-6, 5.603e-6
0.154, 2.197e-6, 5.607e-6
0.153, 2.201e-6, 5.612e-6
0.152, 2.164e-6, 5.616e-6
0.151, 2.161e-6, 5.621e-6
0.150, 2.135e-6, 5.625e-6
0.149, 2.132e-6, 5.629e-6
0.148, 2.119e-6, 5.633e-6
0.147, 2.102e-6, 5.637e-6
0.146, 2.107e-6, 5.642e-6
0.145, 2.111e-6, 5.646e-6
0.144, 2.093e-6, 5.650e-6
0.143, 2.087e-6, 5.654e-6
0.142, 2.074e-6, 5.658e-6
0.141, 2.062e-6, 5.663e-6
0.140, 2.046e-6, 5.667e-6
0.139, 2.041e-6, 5.671e-6
0.138, 2.024e-6, 5.675e-6
0.137, 2.020e-6, 5.679e-6
0.136, 2.028e-6, 5.683e-6
0.135, 2.035e-6, 5.687e-6
0.134, 2.010e-6, 5.691e-6
0.133, 2.004e-6, 5.695e-6
0.132, 2.003e-6, 5.699e-6
0.131, 1.983e-6, 5.703e-6
0.130, 1.965e-6, 5.707e-6
0.129, 1.969e-6, 5.711e-6
0.128, 1.953e-6, 5.715e-6
0.127, 1.945e-6, 5.719e-6
0.126, 1.958e-6, 5.723e-6
0.125, 1.955e-6, 5.726e-6
0.124, 1.943e-6, 5.730e-6
0.123, 1.939e-6, 5.734e-6
0.122, 1.937e-6, 5.738e-6
0.121, 1.923e-6, 5.742e-6
0.120, 1.906e-6, 5.746e-6
0.119, 1.903e-6, 5.750e-6
0.118, 1.892e-6, 5.753e-6
0.117, 1.891e-6, 5.757e-6
0.116, 1.900e-6, 5.761e-6
0.115, 1.900e-6, 5.765e-6
0.114, 1.889e-6, 5.768e-6
0.113, 1.892e-6, 5.772e-6
0.112, 1.876e-6, 5.776e-6
0.111, 1.871e-6, 5.780e-6
0.110, 1.853e-6, 5.783e-6
0.109, 1.857e-6, 5.787e-6
0.108, 1.845e-6, 5.791e-6
0.107, 1.837e-6, 5.795e-6
0.106, 1.850e-6, 5.798e-6
0.105, 1.857e-6, 5.802e-6
0.104, 1.841e-6, 5.806e-6
0.103, 1.849e-6, 5.809e-6
0.102, 1.845e-6, 5.813e-6
0.101, 1.835e-6, 5.817e-6
0.100, 1.819e-6, 5.820e-6
0.099, 1.822e-6, 5.824e-6
0.098, 1.805e-6, 5.828e-6
0.097, 1.804e-6, 5.831e-6
0.096, 1.812e-6, 5.835e-6
0.095, 1.817e-6, 5.838e-6
0.094, 1.813e-6, 5.842e-6
0.093, 1.819e-6, 5.846e-6
0.092, 1.804e-6, 5.849e-6
0.091, 1.795e-6, 5.853e-6
0.090, 1.783e-6, 5.856e-6
0.089, 1.791e-6, 5.860e-6
0.088, 1.770e-6, 5.864e-6
0.087, 1.777e-6, 5.867e-6
0.086, 1.789e-6, 5.871e-6
0.085, 1.795e-6, 5.874e-6
0.084, 1.797e-6, 5.878e-6
0.083, 1.787e-6, 5.881e-6
0.082, 1.780e-6, 5.885e-6
0.081, 1.778e-6, 5.889e-6
0.080, 1.763e-6, 5.892e-6
0.079, 1.771e-6, 5.896e-6
0.078, 1.760e-6, 5.899e-6
0.077, 1.761e-6, 5.903e-6
0.076, 1.774e-6, 5.906e-6
0.075, 1.775e-6, 5.910e-6
0.074, 1.776e-6, 5.913e-6
0.073, 1.786e-6, 5.917e-6
0.072, 1.771e-6, 5.920e-6
0.071, 1.773e-6, 5.924e-6
0.070, 1.757e-6, 5.928e-6
0.069, 1.762e-6, 5.931e-6
0.068, 1.769e-6, 5.935e-6
0.067, 1.754e-6, 5.938e-6
0.066, 1.769e-6, 5.942e-6
0.065, 1.788e-6, 5.945e-6
0.064, 1.784e-6, 5.949e-6
0.063, 1.783e-6, 5.952e-6
0.062, 1.782e-6, 5.956e-6
0.061, 1.772e-6, 5.959e-6
0.060, 1.775e-6, 5.963e-6
0.059, 1.769e-6, 5.967e-6
0.058, 1.772e-6, 5.970e-6
0.057, 1.770e-6, 5.974e-6
0.056, 1.788e-6, 5.977e-6
0.055, 1.807e-6, 5.981e-6
0.054, 1.792e-6, 5.984e-6
0.053, 1.806e-6, 5.988e-6
0.052, 1.818e-6, 5.992e-6
0.051, 1.800e-6, 5.995e-6
0.050, 1.799e-6, 5.999e-6
0.049, 1.807e-6, 6.002e-6
0.048, 1.802e-6, 6.006e-6
0.047, 1.806e-6, 6.010e-6
0.046, 1.832e-6, 6.013e-6
0.045, 1.840e-6, 6.017e-6
0.044, 1.844e-6, 6.021e-6
0.043, 1.850e-6, 6.024e-6
0.042, 1.858e-6, 6.028e-6
0.041, 1.851e-6, 6.032e-6
0.040, 1.841e-6, 6.036e-6
0.039, 1.862e-6, 6.039e-6
0.038, 1.858e-6, 6.043e-6
0.037, 1.855e-6, 6.047e-6
0.036, 1.894e-6, 6.050e-6
0.035, 1.907e-6, 6.054e-6
0.034, 1.909e-6, 6.058e-6
0.033, 1.929e-6, 6.062e-6
0.032, 1.918e-6, 6.066e-6
0.031, 1.931e-6, 6.070e-6
0.030, 1.919e-6, 6.073e-6
0.029, 1.934e-6, 6.077e-6
0.028, 1.940e-6, 6.081e-6
0.027, 1.948e-6, 6.085e-6
0.026, 1.979e-6, 6.089e-6
0.025, 1.984e-6, 6.093e-6
0.024, 2.009e-6, 6.097e-6
0.023, 2.021e-6, 6.101e-6
0.022, 2.038e-6, 6.105e-6
0.021, 2.018e-6, 6.109e-6
0.020, 2.026e-6, 6.113e-6
0.019, 2.043e-6, 6.117e-6
0.018, 2.048e-6, 6.121e-6
0.017, 2.063e-6, 6.126e-6
0.016, 2.099e-6, 6.130e-6
0.015, 2.114e-6, 6.134e-6
0.014, 2.137e-6, 6.138e-6
0.013, 2.159e-6, 6.143e-6
0.012, 2.169e-6, 6.147e-6
0.011, 2.157e-6, 6.151e-6
0.010, 2.160e-6, 6.156e-6
0.009, 2.186e-6, 6.160e-6
0.008, 2.184e-6, 6.164e-6
0.007, 2.217e-6, 6.169e-6
0.006, 2.239e-6, 6.173e-6
0.005, 2.276e-6, 6.178e-6
0.004, 2.310e-6, 6.182e-6
0.003, 2.323e-6, 6.187e-6
0.002, 2.324e-6, 6.192e-6
0.001, 2.341e-6, 6.196e-6
0.000, 2.355e-6, 6.201e-6
-0.001, 2.345e-6, 6.206e-6
-0.002, 2.369e-6, 6.211e-6
-0.003, 2.383e-6, 6.215e-6
-0.004, 2.444e-6, 6.220e-6
-0.005, 2.477e-6, 6.225e-6
-0.006, 2.512e-6, 6.230e-6
-0.007, 2.534e-6, 6.235e-6
-0.008, 2.549e-6, 6.240e-6
-0.009, 2.569e-6, 6.245e-6
-0.010, 2.573e-6, 6.251e-6
-0.011, 2.610e-6, 6.256e-6
-0.012, 2.620e-6, 6.261e-6
-0.013, 2.640e-6, 6.266e-6
-0.014, 2.703e-6, 6.272e-6
-0.015, 2.753e-6, 6.277e-6
-0.016, 2.774e-6, 6.283e-6
-0.017, 2.826e-6, 6.288e-6
-0.018, 2.853e-6, 6.294e-6
-0.019, 2.892e-6, 6.300e-6
-0.020, 2.900e-6, 6.306e-6
-0.021, 2.920e-6, 6.312e-6
-0.022, 2.971e-6, 6.318e-6
-0.023, 2.994e-6, 6.324e-6
-0.024, 3.055e-6, 6.330e-6
-0.025, 3.135e-6, 6.336e-6
-0.026, 3.200e-6, 6.342e-6
-0.027, 3.228e-6, 6.349e-6
-0.028, 3.277e-6, 6.355e-6
-0.029, 3.321e-6, 6.362e-6
-0.030, 3.345e-6, 6.369e-6
-0.031, 3.385e-6, 6.375e-6
-0.032, 3.453e-6, 6.382e-6
-0.033, 3.479e-6, 6.389e-6
-0.034, 3.573e-6, 6.396e-6
-0.035, 3.660e-6, 6.404e-6
-0.036, 3.740e-6, 6.411e-6
-0.037, 3.826e-6, 6.419e-6
-0.038, 3.896e-6, 6.427e-6
-0.039, 3.946e-6, 6.435e-6
-0.040, 3.971e-6, 6.442e-6
-0.041, 4.068e-6, 6.451e-6
-0.042, 4.113e-6, 6.459e-6
-0.043, 4.172e-6, 6.467e-6
-0.044, 4.299e-6, 6.476e-6
-0.045, 4.390e-6, 6.485e-6
-0.046, 4.519e-6, 6.494e-6
-0.047, 4.590e-6, 6.503e-6
-0.048, 4.676e-6, 6.512e-6
-0.049, 4.752e-6, 6.522e-6
-0.050, 4.812e-6, 6.531e-6
-0.051, 4.869e-6, 6.541e-6
-0.052, 5.000e-6, 6.551e-6
-0.053, 5.030e-6, 6.561e-6
-0.054, 5.169e-6, 6.571e-6
-0.055, 5.280e-6, 6.582e-6
-0.056, 5.416e-6, 6.593e-6
-0.057, 5.535e-6, 6.604e-6
-0.058, 5.614e-6, 6.615e-6
-0.059, 5.668e-6, 6.626e-6
-0.060, 5.736e-6, 6.638e-6
-0.061, 5.780e-6, 6.649e-6
-0.062, 5.850e-6, 6.661e-6
-0.063, 5.897e-6, 6.673e-6
-0.064, 6.005e-6, 6.685e-6
-0.065, 6.127e-6, 6.697e-6
-0.066, 6.266e-6, 6.710e-6
-0.067, 6.362e-6, 6.722e-6
-0.068, 6.409e-6, 6.735e-6
-0.069, 6.468e-6, 6.748e-6
-0.070, 6.515e-6, 6.761e-6
-0.071, 6.534e-6, 6.774e-6
-0.072, 6.573e-6, 6.787e-6
-0.073, 6.605e-6, 6.801e-6
-0.074, 6.677e-6, 6.814e-6
-0.075, 6.791e-6, 6.828e-6
-0.076, 6.889e-6, 6.841e-6
-0.077, 6.929e-6, 6.855e-6
-0.078, 6.965e-6, 6.869e-6
-0.079, 6.978e-6, 6.883e-6
-0.080, 6.971e-6, 6.897e-6
-0.081, 6.937e-6, 6.911e-6
-0.082, 6.967e-6, 6.925e-6
-0.083, 6.955e-6, 6.939e-6
-0.084, 6.987e-6, 6.953e-6
-0.085, 7.049e-6, 6.967e-6
-0.086, 7.121e-6, 6.981e-6
-0.087, 7.140e-6, 6.995e-6
-0.088, 7.156e-6, 7.010e-6
-0.089, 7.153e-6, 7.024e-6
-0.090, 7.109e-6, 7.038e-6
-0.091, 7.073e-6, 7.052e-6
-0.092, 7.041e-6, 7.066e-6
-0.093, 6.982e-6, 7.080e-6
-0.094, 7.012e-6, 7.094e-6
-0.095, 7.063e-6, 7.109e-6
-0.096, 7.113e-6, 7.123e-6
-0.097, 7.094e-6, 7.137e-6
-0.098, 7.102e-6, 7.151e-6
-0.099, 7.057e-6, 7.165e-6
-0.100, 7.019e-6, 7.179e-6
-0.101, 6.941e-6, 7.193e-6
-0.102, 6.937e-6, 7.207e-6
-0.103, 6.908e-6, 7.221e-6
-0.104, 6.974e-6, 7.235e-6
-0.105, 6.972e-6, 7.249e-6
-0.106, 6.989e-6, 7.263e-6
-0.107, 6.968e-6, 7.277e-6
-0.108, 6.925e-6, 7.291e-6
-0.109, 6.892e-6, 7.304e-6
-0.110, 6.858e-6, 7.318e-6
-0.111, 6.794e-6, 7.332e-6
-0.112, 6.763e-6, 7.345e-6
-0.113, 6.721e-6, 7.359e-6
-0.114, 6.758e-6, 7.372e-6
-0.115, 6.805e-6, 7.386e-6
-0.116, 6.820e-6, 7.399e-6
-0.117, 6.780e-6, 7.413e-6
-0.118, 6.806e-6, 7.427e-6
-0.119, 6.754e-6, 7.440e-6
-0.120, 6.701e-6, 7.453e-6
-0.121, 6.685e-6, 7.467e-6
-0.122, 6.618e-6, 7.480e-6
-0.123, 6.566e-6, 7.493e-6
-0.124, 6.569e-6, 7.506e-6
-0.125, 6.627e-6, 7.520e-6
-0.126, 6.670e-6, 7.533e-6
-0.127, 6.674e-6, 7.546e-6
-0.128, 6.677e-6, 7.560e-6
-0.129, 6.613e-6, 7.573e-6
-0.130, 6.595e-6, 7.586e-6
-0.131, 6.526e-6, 7.599e-6
-0.132, 6.506e-6, 7.612e-6
-0.133, 6.441e-6, 7.625e-6
-0.134, 6.509e-6, 7.638e-6
-0.135, 6.522e-6, 7.651e-6
-0.136, 6.573e-6, 7.664e-6
-0.137, 6.617e-6, 7.677e-6
-0.138, 6.601e-6, 7.691e-6
-0.139, 6.527e-6, 7.704e-6
-0.140, 6.536e-6, 7.717e-6
-0.141, 6.472e-6, 7.730e-6
-0.142, 6.483e-6, 7.743e-6
-0.143, 6.453e-6, 7.756e-6
-0.144, 6.496e-6, 7.769e-6
-0.145, 6.548e-6, 7.782e-6
-0.146, 6.597e-6, 7.795e-6
-0.147, 6.583e-6, 7.808e-6
-0.148, 6.594e-6, 7.821e-6
-0.149, 6.593e-6, 7.834e-6
-0.150, 6.573e-6, 7.848e-6
-0.151, 6.532e-6, 7.861e-6
-0.152, 6.520e-6, 7.874e-6
-0.153, 6.507e-6, 7.887e-6
-0.154, 6.565e-6, 7.900e-6
-0.155, 6.650e-6, 7.913e-6
-0.156, 6.711e-6, 7.927e-6
-0.157, 6.709e-6, 7.940e-6
-0.158, 6.731e-6, 7.953e-6
-0.159, 6.723e-6, 7.967e-6
-0.160, 6.734e-6, 7.980e-6
-0.161, 6.701e-6, 7.994e-6
-0.162, 6.682e-6, 8.007e-6
-0.163, 6.706e-6, 8.021e-6
-0.164, 6.758e-6, 8.034e-6
-0.165, 6.819e-6, 8.048e-6
