Nov. 15, 2023   12:11:44
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvblank2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = 0.424V
ip = 4.158e-6A
Ah = 1.830e-6C

Ep = -0.096V
ip = 2.333e-6A
Ah = 6.511e-7C

Segment 2:

Segment 3:
Ep = 0.418V
ip = 3.424e-6A
Ah = 1.510e-6C

Ep = -0.170V
ip = 2.395e-6A
Ah = 1.431e-6C

Segment 4:

Segment 5:
Ep = 0.419V
ip = 3.413e-6A
Ah = 1.515e-6C

Ep = -0.170V
ip = 2.387e-6A
Ah = 1.416e-6C

Segment 6:

Segment 7:
Ep = 0.419V
ip = 3.429e-6A
Ah = 1.514e-6C

Ep = -0.169V
ip = 2.368e-6A
Ah = 1.409e-6C

Segment 8:
Ep = -0.067V
ip = -1.105e-6A
Ah = -2.033e-7C

Segment 9:
Ep = 0.421V
ip = 3.446e-6A
Ah = 1.474e-6C

Ep = -0.171V
ip = 2.407e-6A
Ah = 1.449e-6C

Segment 10:

Potential/V, Current/A, Charge/C
0.170, -4.523e-7, 7.149e-6
0.171, -4.408e-7, 7.147e-6
0.172, -4.419e-7, 7.145e-6
0.173, -4.502e-7, 7.142e-6
0.174, -4.535e-7, 7.140e-6
0.175, -4.367e-7, 7.138e-6
0.176, -4.397e-7, 7.136e-6
0.177, -4.523e-7, 7.133e-6
0.178, -4.536e-7, 7.131e-6
0.179, -4.323e-7, 7.129e-6
0.180, -4.378e-7, 7.127e-6
0.181, -4.501e-7, 7.124e-6
0.182, -4.493e-7, 7.122e-6
0.183, -4.323e-7, 7.120e-6
0.184, -4.384e-7, 7.118e-6
0.185, -4.488e-7, 7.116e-6
0.186, -4.470e-7, 7.113e-6
0.187, -4.326e-7, 7.111e-6
0.188, -4.323e-7, 7.109e-6
0.189, -4.481e-7, 7.107e-6
0.190, -4.421e-7, 7.105e-6
0.191, -4.269e-7, 7.102e-6
0.192, -4.311e-7, 7.100e-6
0.193, -4.447e-7, 7.098e-6
0.194, -4.463e-7, 7.096e-6
0.195, -4.264e-7, 7.094e-6
0.196, -4.290e-7, 7.092e-6
0.197, -4.456e-7, 7.089e-6
0.198, -4.408e-7, 7.087e-6
0.199, -4.271e-7, 7.085e-6
0.200, -4.292e-7, 7.083e-6
0.201, -4.401e-7, 7.081e-6
0.202, -4.413e-7, 7.078e-6
0.203, -4.213e-7, 7.076e-6
0.204, -4.231e-7, 7.074e-6
0.205, -4.221e-7, 7.072e-6
0.206, -4.392e-7, 7.070e-6
0.207, -4.218e-7, 7.068e-6
0.208, -4.237e-7, 7.066e-6
0.209, -4.358e-7, 7.064e-6
0.210, -4.389e-7, 7.061e-6
0.211, -4.201e-7, 7.059e-6
0.212, -4.246e-7, 7.057e-6
0.213, -4.368e-7, 7.055e-6
0.214, -4.345e-7, 7.053e-6
0.215, -4.204e-7, 7.051e-6
0.216, -4.262e-7, 7.049e-6
0.217, -4.315e-7, 7.046e-6
0.218, -4.345e-7, 7.044e-6
0.219, -4.190e-7, 7.042e-6
0.220, -4.221e-7, 7.040e-6
0.221, -4.340e-7, 7.038e-6
0.222, -4.309e-7, 7.036e-6
0.223, -4.178e-7, 7.034e-6
0.224, -4.191e-7, 7.031e-6
0.225, -4.285e-7, 7.029e-6
0.226, -4.332e-7, 7.027e-6
0.227, -4.168e-7, 7.025e-6
0.228, -4.179e-7, 7.023e-6
0.229, -4.336e-7, 7.021e-6
0.230, -4.301e-7, 7.019e-6
0.231, -4.119e-7, 7.017e-6
0.232, -4.183e-7, 7.015e-6
0.233, -4.259e-7, 7.012e-6
0.234, -4.304e-7, 7.010e-6
0.235, -4.137e-7, 7.008e-6
0.236, -4.154e-7, 7.006e-6
0.237, -4.265e-7, 7.004e-6
0.238, -4.297e-7, 7.002e-6
0.239, -4.098e-7, 7.000e-6
0.240, -4.155e-7, 6.998e-6
0.241, -4.256e-7, 6.996e-6
0.242, -4.295e-7, 6.993e-6
0.243, -4.123e-7, 6.991e-6
0.244, -4.140e-7, 6.989e-6
0.245, -4.264e-7, 6.987e-6
0.246, -4.239e-7, 6.985e-6
0.247, -4.092e-7, 6.983e-6
0.248, -4.151e-7, 6.981e-6
0.249, -4.206e-7, 6.979e-6
0.250, -4.243e-7, 6.977e-6
0.251, -4.133e-7, 6.975e-6
0.252, -4.112e-7, 6.973e-6
0.253, -4.245e-7, 6.970e-6
0.254, -4.246e-7, 6.968e-6
0.255, -4.081e-7, 6.966e-6
0.256, -4.152e-7, 6.964e-6
0.257, -4.236e-7, 6.962e-6
0.258, -4.269e-7, 6.960e-6
0.259, -4.083e-7, 6.958e-6
0.260, -4.121e-7, 6.956e-6
0.261, -4.239e-7, 6.954e-6
0.262, -4.229e-7, 6.952e-6
0.263, -4.082e-7, 6.950e-6
0.264, -4.132e-7, 6.948e-6
0.265, -4.183e-7, 6.945e-6
0.266, -4.197e-7, 6.943e-6
0.267, -4.096e-7, 6.941e-6
0.268, -4.092e-7, 6.939e-6
0.269, -4.181e-7, 6.937e-6
0.270, -4.210e-7, 6.935e-6
0.271, -4.036e-7, 6.933e-6
0.272, -4.082e-7, 6.931e-6
0.273, -4.188e-7, 6.929e-6
0.274, -4.225e-7, 6.927e-6
0.275, -4.029e-7, 6.925e-6
0.276, -4.057e-7, 6.923e-6
0.277, -4.199e-7, 6.921e-6
0.278, -4.217e-7, 6.919e-6
0.279, -4.048e-7, 6.916e-6
0.280, -4.082e-7, 6.914e-6
0.281, -4.188e-7, 6.912e-6
0.282, -4.188e-7, 6.910e-6
0.283, -4.069e-7, 6.908e-6
0.284, -4.084e-7, 6.906e-6
0.285, -4.161e-7, 6.904e-6
0.286, -4.186e-7, 6.902e-6
0.287, -4.054e-7, 6.900e-6
0.288, -4.090e-7, 6.898e-6
0.289, -4.142e-7, 6.896e-6
0.290, -4.222e-7, 6.894e-6
0.291, -4.055e-7, 6.892e-6
0.292, -4.059e-7, 6.890e-6
0.293, -4.177e-7, 6.888e-6
0.294, -4.183e-7, 6.886e-6
0.295, -4.025e-7, 6.884e-6
0.296, -4.107e-7, 6.881e-6
0.297, -4.167e-7, 6.879e-6
0.298, -4.193e-7, 6.877e-6
0.299, -4.040e-7, 6.875e-6
0.300, -4.052e-7, 6.873e-6
0.301, -4.158e-7, 6.871e-6
0.302, -4.203e-7, 6.869e-6
0.303, -4.029e-7, 6.867e-6
0.304, -4.091e-7, 6.865e-6
0.305, -4.163e-7, 6.863e-6
0.306, -4.204e-7, 6.861e-6
0.307, -4.081e-7, 6.859e-6
0.308, -4.074e-7, 6.857e-6
0.309, -4.212e-7, 6.855e-6
0.310, -4.191e-7, 6.853e-6
0.311, -4.031e-7, 6.851e-6
0.312, -4.104e-7, 6.848e-6
0.313, -4.168e-7, 6.846e-6
0.314, -4.208e-7, 6.844e-6
0.315, -4.053e-7, 6.842e-6
0.316, -4.078e-7, 6.840e-6
0.317, -4.205e-7, 6.838e-6
0.318, -4.197e-7, 6.836e-6
0.319, -4.051e-7, 6.834e-6
0.320, -4.088e-7, 6.832e-6
0.321, -4.192e-7, 6.830e-6
0.322, -4.218e-7, 6.828e-6
0.323, -4.081e-7, 6.826e-6
0.324, -4.082e-7, 6.824e-6
0.325, -4.218e-7, 6.822e-6
0.326, -4.209e-7, 6.819e-6
0.327, -4.073e-7, 6.817e-6
0.328, -4.091e-7, 6.815e-6
0.329, -4.231e-7, 6.813e-6
0.330, -4.217e-7, 6.811e-6
0.331, -4.095e-7, 6.809e-6
0.332, -4.103e-7, 6.807e-6
0.333, -4.200e-7, 6.805e-6
0.334, -4.258e-7, 6.803e-6
0.335, -4.065e-7, 6.801e-6
0.336, -4.135e-7, 6.799e-6
0.337, -4.232e-7, 6.797e-6
0.338, -4.280e-7, 6.794e-6
0.339, -4.112e-7, 6.792e-6
0.340, -4.096e-7, 6.790e-6
0.341, -4.245e-7, 6.788e-6
0.342, -4.259e-7, 6.786e-6
0.343, -4.123e-7, 6.784e-6
0.344, -4.143e-7, 6.782e-6
0.345, -4.264e-7, 6.780e-6
0.346, -4.306e-7, 6.778e-6
0.347, -4.151e-7, 6.776e-6
0.348, -4.151e-7, 6.774e-6
0.349, -4.271e-7, 6.771e-6
0.350, -4.337e-7, 6.769e-6
0.351, -4.149e-7, 6.767e-6
0.352, -4.170e-7, 6.765e-6
0.353, -4.293e-7, 6.763e-6
0.354, -4.393e-7, 6.761e-6
0.355, -4.168e-7, 6.759e-6
0.356, -4.192e-7, 6.757e-6
0.357, -4.349e-7, 6.754e-6
0.358, -4.329e-7, 6.752e-6
0.359, -4.238e-7, 6.750e-6
0.360, -4.232e-7, 6.748e-6
0.361, -4.361e-7, 6.746e-6
0.362, -4.419e-7, 6.744e-6
0.363, -4.209e-7, 6.741e-6
0.364, -4.254e-7, 6.739e-6
0.365, -4.406e-7, 6.737e-6
0.366, -4.417e-7, 6.735e-6
0.367, -4.256e-7, 6.733e-6
0.368, -4.318e-7, 6.731e-6
0.369, -4.414e-7, 6.728e-6
0.370, -4.462e-7, 6.726e-6
0.371, -4.291e-7, 6.724e-6
0.372, -4.312e-7, 6.722e-6
0.373, -4.467e-7, 6.720e-6
0.374, -4.510e-7, 6.717e-6
0.375, -4.286e-7, 6.715e-6
0.376, -4.377e-7, 6.713e-6
0.377, -4.456e-7, 6.711e-6
0.378, -4.522e-7, 6.709e-6
0.379, -4.386e-7, 6.706e-6
0.380, -4.411e-7, 6.704e-6
0.381, -4.517e-7, 6.702e-6
0.382, -4.583e-7, 6.700e-6
0.383, -4.423e-7, 6.697e-6
0.384, -4.389e-7, 6.695e-6
0.385, -4.570e-7, 6.693e-6
0.386, -4.668e-7, 6.691e-6
0.387, -4.459e-7, 6.688e-6
0.388, -4.480e-7, 6.686e-6
0.389, -4.661e-7, 6.684e-6
0.390, -4.675e-7, 6.681e-6
0.391, -4.491e-7, 6.679e-6
0.392, -4.536e-7, 6.677e-6
0.393, -4.640e-7, 6.675e-6
0.394, -4.784e-7, 6.672e-6
0.395, -4.580e-7, 6.670e-6
0.396, -4.594e-7, 6.668e-6
0.397, -4.738e-7, 6.665e-6
0.398, -4.790e-7, 6.663e-6
0.399, -4.626e-7, 6.661e-6
0.400, -4.667e-7, 6.658e-6
0.401, -4.789e-7, 6.656e-6
0.402, -4.907e-7, 6.653e-6
0.403, -4.694e-7, 6.651e-6
0.404, -4.723e-7, 6.649e-6
0.405, -4.893e-7, 6.646e-6
0.406, -4.943e-7, 6.644e-6
0.407, -4.778e-7, 6.641e-6
0.408, -4.806e-7, 6.639e-6
0.409, -4.947e-7, 6.637e-6
0.410, -5.076e-7, 6.634e-6
0.411, -4.892e-7, 6.632e-6
0.412, -4.857e-7, 6.629e-6
0.413, -5.051e-7, 6.627e-6
0.414, -5.108e-7, 6.624e-6
0.415, -4.945e-7, 6.622e-6
0.416, -4.959e-7, 6.619e-6
0.417, -5.111e-7, 6.617e-6
0.418, -5.227e-7, 6.614e-6
0.419, -5.018e-7, 6.611e-6
0.420, -5.036e-7, 6.609e-6
0.421, -5.231e-7, 6.606e-6
0.422, -5.272e-7, 6.604e-6
0.423, -5.117e-7, 6.601e-6
0.424, -5.160e-7, 6.598e-6
0.425, -5.330e-7, 6.596e-6
0.426, -5.415e-7, 6.593e-6
0.427, -5.224e-7, 6.591e-6
0.428, -5.243e-7, 6.588e-6
0.429, -5.416e-7, 6.585e-6
0.430, -5.496e-7, 6.582e-6
0.431, -5.343e-7, 6.580e-6
0.432, -5.363e-7, 6.577e-6
0.433, -5.549e-7, 6.574e-6
0.434, -5.667e-7, 6.571e-6
0.435, -5.423e-7, 6.569e-6
0.436, -5.469e-7, 6.566e-6
0.437, -5.702e-7, 6.563e-6
0.438, -5.746e-7, 6.560e-6
0.439, -5.591e-7, 6.558e-6
0.440, -5.608e-7, 6.555e-6
0.441, -5.750e-7, 6.552e-6
0.442, -5.927e-7, 6.549e-6
0.443, -5.739e-7, 6.546e-6
0.444, -5.686e-7, 6.543e-6
0.445, -5.962e-7, 6.540e-6
0.446, -6.070e-7, 6.537e-6
0.447, -5.844e-7, 6.534e-6
0.448, -5.867e-7, 6.531e-6
0.449, -6.098e-7, 6.528e-6
0.450, -6.221e-7, 6.525e-6
0.451, -6.046e-7, 6.522e-6
0.452, -5.995e-7, 6.519e-6
0.453, -6.335e-7, 6.516e-6
0.454, -6.367e-7, 6.513e-6
0.455, -6.179e-7, 6.510e-6
0.456, -6.292e-7, 6.507e-6
0.457, -6.434e-7, 6.503e-6
0.458, -6.632e-7, 6.500e-6
0.459, -6.397e-7, 6.497e-6
0.460, -6.403e-7, 6.494e-6
0.461, -6.818e-7, 6.490e-6
0.462, -6.786e-7, 6.487e-6
0.463, -6.626e-7, 6.483e-6
0.464, -6.684e-7, 6.480e-6
0.465, -6.898e-7, 6.477e-6
0.466, -7.111e-7, 6.473e-6
0.467, -6.836e-7, 6.470e-6
0.468, -6.902e-7, 6.466e-6
0.469, -7.230e-7, 6.463e-6
0.470, -7.335e-7, 6.459e-6
0.471, -7.153e-7, 6.455e-6
0.472, -7.253e-7, 6.452e-6
0.473, -7.540e-7, 6.448e-6
0.474, -7.686e-7, 6.444e-6
0.475, -7.475e-7, 6.440e-6
0.476, -7.521e-7, 6.437e-6
0.477, -7.901e-7, 6.433e-6
0.478, -8.015e-7, 6.429e-6
0.479, -7.885e-7, 6.425e-6
0.480, -7.954e-7, 6.421e-6
0.481, -8.264e-7, 6.417e-6
0.482, -8.489e-7, 6.412e-6
0.483, -8.315e-7, 6.408e-6
0.484, -8.365e-7, 6.404e-6
0.485, -8.786e-7, 6.400e-6
0.486, -8.955e-7, 6.395e-6
0.487, -8.774e-7, 6.391e-6
0.488, -8.934e-7, 6.386e-6
0.489, -9.287e-7, 6.382e-6
0.490, -9.645e-7, 6.377e-6
0.491, -9.396e-7, 6.372e-6
0.492, -9.454e-7, 6.367e-6
0.493, -9.933e-7, 6.362e-6
0.494, -1.027e-6, 6.357e-6
0.495, -1.013e-6, 6.352e-6
0.496, -1.028e-6, 6.347e-6
0.497, -1.069e-6, 6.342e-6
0.498, -1.107e-6, 6.336e-6
0.499, -1.087e-6, 6.331e-6
0.500, -1.103e-6, 6.325e-6
0.501, -1.162e-6, 6.319e-6
0.502, -1.179e-6, 6.314e-6
0.503, -1.176e-6, 6.308e-6
0.504, -1.200e-6, 6.302e-6
0.505, -1.241e-6, 6.296e-6
0.506, -1.287e-6, 6.289e-6
0.507, -1.279e-6, 6.283e-6
0.508, -1.298e-6, 6.276e-6
0.509, -1.351e-6, 6.269e-6
0.510, -1.387e-6, 6.263e-6
0.511, -1.383e-6, 6.256e-6
0.512, -1.414e-6, 6.249e-6
0.513, -1.452e-6, 6.241e-6
0.514, -1.504e-6, 6.234e-6
0.515, -1.492e-6, 6.226e-6
0.516, -1.509e-6, 6.219e-6
0.517, -1.572e-6, 6.211e-6
0.518, -1.616e-6, 6.203e-6
0.519, -1.603e-6, 6.195e-6
0.520, -1.628e-6, 6.187e-6
0.521, -1.670e-6, 6.178e-6
0.522, -1.722e-6, 6.170e-6
0.523, -1.712e-6, 6.161e-6
0.524, -1.735e-6, 6.152e-6
0.525, -1.784e-6, 6.144e-6
0.526, -1.824e-6, 6.134e-6
0.527, -1.820e-6, 6.125e-6
0.528, -1.830e-6, 6.116e-6
0.529, -1.883e-6, 6.107e-6
0.530, -1.931e-6, 6.097e-6
0.531, -1.916e-6, 6.088e-6
0.532, -1.928e-6, 6.078e-6
0.533, -1.977e-6, 6.068e-6
0.534, -2.012e-6, 6.058e-6
0.535, -2.003e-6, 6.048e-6
0.536, -2.013e-6, 6.038e-6
0.537, -2.049e-6, 6.028e-6
0.538, -2.086e-6, 6.017e-6
0.539, -2.068e-6, 6.007e-6
0.540, -2.086e-6, 5.996e-6
0.541, -2.123e-6, 5.986e-6
0.542, -2.156e-6, 5.975e-6
0.543, -2.142e-6, 5.964e-6
0.544, -2.151e-6, 5.954e-6
0.545, -2.184e-6, 5.943e-6
0.546, -2.227e-6, 5.931e-6
0.547, -2.201e-6, 5.920e-6
0.548, -2.203e-6, 5.909e-6
0.549, -2.251e-6, 5.898e-6
0.550, -2.274e-6, 5.887e-6
0.551, -2.249e-6, 5.876e-6
0.552, -2.264e-6, 5.864e-6
0.553, -2.285e-6, 5.853e-6
0.554, -2.315e-6, 5.841e-6
0.555, -2.295e-6, 5.830e-6
0.556, -2.296e-6, 5.818e-6
0.557, -2.329e-6, 5.807e-6
0.558, -2.356e-6, 5.795e-6
0.559, -2.335e-6, 5.783e-6
0.560, -2.329e-6, 5.772e-6
0.561, -2.361e-6, 5.760e-6
0.562, -2.399e-6, 5.748e-6
0.563, -2.366e-6, 5.736e-6
0.564, -2.371e-6, 5.724e-6
0.565, -2.404e-6, 5.712e-6
0.566, -2.423e-6, 5.700e-6
0.567, -2.394e-6, 5.688e-6
0.568, -2.400e-6, 5.676e-6
0.569, -2.426e-6, 5.664e-6
0.570, -2.457e-6, 5.652e-6
0.571, -2.421e-6, 5.639e-6
0.572, -2.417e-6, 5.627e-6
0.573, -2.450e-6, 5.615e-6
0.574, -2.477e-6, 5.603e-6
0.575, -2.453e-6, 5.590e-6
0.576, -2.447e-6, 5.578e-6
0.577, -2.471e-6, 5.566e-6
0.578, -2.502e-6, 5.553e-6
0.579, -2.470e-6, 5.541e-6
0.580, -2.458e-6, 5.529e-6
0.581, -2.505e-6, 5.516e-6
0.582, -2.519e-6, 5.504e-6
0.583, -2.486e-6, 5.491e-6
0.584, -2.489e-6, 5.479e-6
0.585, -2.515e-6, 5.466e-6
0.586, -2.537e-6, 5.453e-6
0.587, -2.507e-6, 5.441e-6
0.588, -2.506e-6, 5.428e-6
0.589, -2.530e-6, 5.416e-6
0.590, -2.555e-6, 5.403e-6
0.591, -2.533e-6, 5.390e-6
0.592, -2.523e-6, 5.378e-6
0.593, -2.550e-6, 5.365e-6
0.594, -2.585e-6, 5.352e-6
0.595, -2.544e-6, 5.339e-6
0.596, -2.547e-6, 5.327e-6
0.597, -2.578e-6, 5.314e-6
0.598, -2.586e-6, 5.301e-6
0.599, -2.570e-6, 5.288e-6
0.600, -2.559e-6, 5.275e-6
0.601, -2.582e-6, 5.262e-6
0.602, -2.604e-6, 5.249e-6
0.603, -2.579e-6, 5.236e-6
0.604, -2.577e-6, 5.223e-6
0.605, -2.607e-6, 5.210e-6
0.606, -2.622e-6, 5.197e-6
0.607, -2.603e-6, 5.184e-6
0.608, -2.581e-6, 5.171e-6
0.609, -2.626e-6, 5.158e-6
0.610, -2.647e-6, 5.145e-6
0.611, -2.616e-6, 5.132e-6
0.612, -2.606e-6, 5.119e-6
0.613, -2.640e-6, 5.106e-6
0.614, -2.652e-6, 5.092e-6
0.615, -2.601e-6, 5.079e-6
0.616, -2.616e-6, 5.066e-6
0.617, -2.639e-6, 5.053e-6
0.618, -2.659e-6, 5.040e-6
0.619, -2.643e-6, 5.027e-6
0.620, -2.628e-6, 5.013e-6
0.621, -2.655e-6, 5.000e-6
0.622, -2.677e-6, 4.987e-6
0.623, -2.654e-6, 4.974e-6
0.624, -2.647e-6, 4.960e-6
0.625, -2.668e-6, 4.947e-6
0.626, -2.703e-6, 4.933e-6
0.627, -2.664e-6, 4.920e-6
0.628, -2.662e-6, 4.907e-6
0.629, -2.693e-6, 4.893e-6
0.630, -2.706e-6, 4.880e-6
0.631, -2.686e-6, 4.866e-6
0.632, -2.674e-6, 4.853e-6
0.633, -2.697e-6, 4.840e-6
0.634, -2.719e-6, 4.826e-6
0.635, -2.697e-6, 4.812e-6
0.636, -2.687e-6, 4.799e-6
0.637, -2.713e-6, 4.785e-6
0.638, -2.727e-6, 4.772e-6
0.639, -2.709e-6, 4.758e-6
0.640, -2.694e-6, 4.745e-6
0.641, -2.718e-6, 4.731e-6
0.642, -2.746e-6, 4.718e-6
0.643, -2.717e-6, 4.704e-6
0.644, -2.709e-6, 4.690e-6
0.645, -2.740e-6, 4.677e-6
0.646, -2.751e-6, 4.663e-6
0.647, -2.726e-6, 4.649e-6
0.648, -2.723e-6, 4.636e-6
0.649, -2.745e-6, 4.622e-6
0.650, -2.770e-6, 4.608e-6
0.651, -2.744e-6, 4.594e-6
0.652, -2.732e-6, 4.581e-6
0.653, -2.759e-6, 4.567e-6
0.654, -2.779e-6, 4.553e-6
0.655, -2.758e-6, 4.539e-6
0.656, -2.748e-6, 4.525e-6
0.657, -2.768e-6, 4.512e-6
0.658, -2.793e-6, 4.498e-6
0.659, -2.763e-6, 4.484e-6
0.660, -2.749e-6, 4.470e-6
0.661, -2.784e-6, 4.456e-6
0.662, -2.798e-6, 4.442e-6
0.663, -2.770e-6, 4.428e-6
0.664, -2.764e-6, 4.415e-6
0.665, -2.788e-6, 4.401e-6
0.666, -2.821e-6, 4.387e-6
0.667, -2.784e-6, 4.373e-6
0.668, -2.769e-6, 4.359e-6
0.669, -2.798e-6, 4.345e-6
0.670, -2.814e-6, 4.331e-6
0.671, -2.796e-6, 4.317e-6
0.672, -2.774e-6, 4.303e-6
0.673, -2.805e-6, 4.289e-6
0.674, -2.835e-6, 4.275e-6
0.675, -2.795e-6, 4.261e-6
0.676, -2.793e-6, 4.247e-6
0.677, -2.820e-6, 4.233e-6
0.678, -2.837e-6, 4.218e-6
0.679, -2.797e-6, 4.204e-6
0.680, -2.797e-6, 4.190e-6
0.681, -2.810e-6, 4.176e-6
0.682, -2.839e-6, 4.162e-6
0.683, -2.816e-6, 4.148e-6
0.684, -2.801e-6, 4.134e-6
0.685, -2.824e-6, 4.120e-6
0.686, -2.837e-6, 4.106e-6
0.687, -2.814e-6, 4.092e-6
0.688, -2.807e-6, 4.078e-6
0.689, -2.822e-6, 4.064e-6
0.690, -2.853e-6, 4.049e-6
0.691, -2.816e-6, 4.035e-6
0.692, -2.801e-6, 4.021e-6
0.693, -2.839e-6, 4.007e-6
0.694, -2.848e-6, 3.993e-6
0.695, -2.815e-6, 3.979e-6
0.696, -2.817e-6, 3.965e-6
0.697, -2.835e-6, 3.950e-6
0.698, -2.853e-6, 3.936e-6
0.699, -2.819e-6, 3.922e-6
0.700, -2.820e-6, 3.908e-6
0.701, -2.833e-6, 3.894e-6
0.702, -2.855e-6, 3.880e-6
0.703, -2.832e-6, 3.865e-6
0.704, -2.818e-6, 3.851e-6
0.705, -2.840e-6, 3.837e-6
0.706, -2.863e-6, 3.823e-6
0.707, -2.828e-6, 3.809e-6
0.708, -2.821e-6, 3.795e-6
0.709, -2.846e-6, 3.780e-6
0.710, -2.859e-6, 3.766e-6
0.711, -2.828e-6, 3.752e-6
0.712, -2.827e-6, 3.738e-6
0.713, -2.843e-6, 3.724e-6
0.714, -2.868e-6, 3.709e-6
0.715, -2.835e-6, 3.695e-6
0.716, -2.827e-6, 3.681e-6
0.717, -2.867e-6, 3.667e-6
0.718, -2.865e-6, 3.652e-6
0.719, -2.844e-6, 3.638e-6
0.720, -2.831e-6, 3.624e-6
0.721, -2.850e-6, 3.610e-6
0.722, -2.870e-6, 3.595e-6
0.723, -2.842e-6, 3.581e-6
0.724, -2.830e-6, 3.567e-6
0.725, -2.860e-6, 3.553e-6
0.726, -2.868e-6, 3.538e-6
0.727, -2.842e-6, 3.524e-6
0.728, -2.835e-6, 3.510e-6
0.729, -2.853e-6, 3.496e-6
0.730, -2.871e-6, 3.481e-6
0.731, -2.843e-6, 3.467e-6
0.732, -2.834e-6, 3.453e-6
0.733, -2.862e-6, 3.439e-6
0.734, -2.870e-6, 3.424e-6
0.735, -2.853e-6, 3.410e-6
0.736, -2.839e-6, 3.396e-6
0.737, -2.854e-6, 3.381e-6
0.738, -2.875e-6, 3.367e-6
0.739, -2.851e-6, 3.353e-6
0.740, -2.836e-6, 3.339e-6
0.741, -2.866e-6, 3.324e-6
0.742, -2.870e-6, 3.310e-6
0.743, -2.845e-6, 3.296e-6
0.744, -2.843e-6, 3.282e-6
0.745, -2.856e-6, 3.267e-6
0.746, -2.876e-6, 3.253e-6
0.747, -2.853e-6, 3.239e-6
0.748, -2.840e-6, 3.224e-6
0.749, -2.862e-6, 3.210e-6
0.750, -2.872e-6, 3.196e-6
0.751, -2.852e-6, 3.181e-6
0.752, -2.842e-6, 3.167e-6
0.753, -2.859e-6, 3.153e-6
0.754, -2.883e-6, 3.139e-6
0.755, -2.848e-6, 3.124e-6
0.756, -2.842e-6, 3.110e-6
0.757, -2.867e-6, 3.096e-6
0.758, -2.876e-6, 3.081e-6
0.759, -2.855e-6, 3.067e-6
0.760, -2.847e-6, 3.053e-6
0.761, -2.861e-6, 3.039e-6
0.762, -2.876e-6, 3.024e-6
0.763, -2.856e-6, 3.010e-6
0.764, -2.840e-6, 2.996e-6
0.765, -2.862e-6, 2.981e-6
0.766, -2.875e-6, 2.967e-6
0.767, -2.858e-6, 2.953e-6
0.768, -2.855e-6, 2.938e-6
0.769, -2.863e-6, 2.924e-6
0.770, -2.883e-6, 2.910e-6
0.771, -2.854e-6, 2.895e-6
0.772, -2.845e-6, 2.881e-6
0.773, -2.872e-6, 2.867e-6
0.774, -2.880e-6, 2.852e-6
0.775, -2.856e-6, 2.838e-6
0.776, -2.848e-6, 2.824e-6
0.777, -2.866e-6, 2.810e-6
0.778, -2.875e-6, 2.795e-6
0.779, -2.860e-6, 2.781e-6
0.780, -2.850e-6, 2.767e-6
0.781, -2.869e-6, 2.752e-6
0.782, -2.881e-6, 2.738e-6
0.783, -2.857e-6, 2.724e-6
0.784, -2.855e-6, 2.709e-6
0.785, -2.869e-6, 2.695e-6
0.786, -2.887e-6, 2.681e-6
0.787, -2.860e-6, 2.666e-6
0.788, -2.855e-6, 2.652e-6
0.789, -2.876e-6, 2.638e-6
0.790, -2.885e-6, 2.623e-6
0.791, -2.863e-6, 2.609e-6
0.792, -2.859e-6, 2.595e-6
0.793, -2.873e-6, 2.580e-6
0.794, -2.880e-6, 2.566e-6
0.795, -2.868e-6, 2.552e-6
0.796, -2.858e-6, 2.537e-6
0.797, -2.880e-6, 2.523e-6
0.798, -2.884e-6, 2.508e-6
0.799, -2.873e-6, 2.494e-6
0.800, -2.863e-6, 2.480e-6
0.801, -2.880e-6, 2.465e-6
0.802, -2.893e-6, 2.451e-6
0.803, -2.868e-6, 2.437e-6
0.804, -2.867e-6, 2.422e-6
0.805, -2.884e-6, 2.408e-6
0.806, -2.899e-6, 2.393e-6
0.807, -2.875e-6, 2.379e-6
0.808, -2.872e-6, 2.365e-6
0.809, -2.885e-6, 2.350e-6
0.810, -2.894e-6, 2.336e-6
0.811, -2.880e-6, 2.321e-6
0.812, -2.873e-6, 2.307e-6
0.813, -2.890e-6, 2.292e-6
0.814, -2.905e-6, 2.278e-6
0.815, -2.887e-6, 2.263e-6
0.816, -2.877e-6, 2.249e-6
0.817, -2.897e-6, 2.235e-6
0.818, -2.912e-6, 2.220e-6
0.819, -2.890e-6, 2.206e-6
0.820, -2.879e-6, 2.191e-6
0.821, -2.904e-6, 2.177e-6
0.822, -2.913e-6, 2.162e-6
0.823, -2.892e-6, 2.148e-6
0.824, -2.892e-6, 2.133e-6
0.825, -2.899e-6, 2.119e-6
0.826, -2.921e-6, 2.104e-6
0.827, -2.904e-6, 2.090e-6
0.828, -2.892e-6, 2.075e-6
0.829, -2.916e-6, 2.061e-6
0.830, -2.927e-6, 2.046e-6
0.831, -2.910e-6, 2.031e-6
0.832, -2.901e-6, 2.017e-6
0.833, -2.916e-6, 2.002e-6
0.834, -2.936e-6, 1.988e-6
0.835, -2.916e-6, 1.973e-6
