Nov. 1, 2023   13:13:08
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-01-1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.175V
ip = 1.704e-6A
Ah = 1.955e-6C

Segment 2:

Segment 3:
Ep = 0.425V
ip = 2.100e-6A
Ah = 1.938e-6C

Ep = -0.285V
ip = 1.581e-6A
Ah = 1.162e-6C

Segment 4:
Ep = -0.065V
ip = -3.605e-7A
Ah = -1.310e-7C

Segment 5:
Ep = 0.430V
ip = 2.216e-6A
Ah = 1.901e-6C

Segment 6:

Potential/V, Current/A, Charge/C
-0.205, -1.507e-6, 3.087e-6
-0.200, -1.531e-6, 3.010e-6
-0.195, -1.525e-6, 2.934e-6
-0.190, -1.517e-6, 2.858e-6
-0.185, -1.489e-6, 2.784e-6
-0.180, -1.453e-6, 2.711e-6
-0.175, -1.426e-6, 2.640e-6
-0.170, -1.397e-6, 2.570e-6
-0.165, -1.372e-6, 2.501e-6
-0.160, -1.355e-6, 2.434e-6
-0.155, -1.355e-6, 2.366e-6
-0.150, -1.339e-6, 2.299e-6
-0.145, -1.349e-6, 2.231e-6
-0.140, -1.352e-6, 2.164e-6
-0.135, -1.368e-6, 2.095e-6
-0.130, -1.387e-6, 2.026e-6
-0.125, -1.410e-6, 1.956e-6
-0.120, -1.433e-6, 1.884e-6
-0.115, -1.451e-6, 1.811e-6
-0.110, -1.468e-6, 1.738e-6
-0.105, -1.489e-6, 1.663e-6
-0.100, -1.508e-6, 1.588e-6
-0.095, -1.537e-6, 1.511e-6
-0.090, -1.571e-6, 1.433e-6
-0.085, -1.613e-6, 1.352e-6
-0.080, -1.661e-6, 1.269e-6
-0.075, -1.708e-6, 1.184e-6
-0.070, -1.739e-6, 1.097e-6
-0.065, -1.756e-6, 1.009e-6
-0.060, -1.738e-6, 9.219e-7
-0.055, -1.692e-6, 8.373e-7
-0.050, -1.605e-6, 7.571e-7
-0.045, -1.497e-6, 6.822e-7
-0.040, -1.382e-6, 6.131e-7
-0.035, -1.263e-6, 5.500e-7
-0.030, -1.153e-6, 4.923e-7
-0.025, -1.060e-6, 4.394e-7
-0.020, -9.771e-7, 3.905e-7
-0.015, -9.132e-7, 3.449e-7
-0.010, -8.560e-7, 3.021e-7
-0.005, -8.022e-7, 2.619e-7
-0.000, -7.595e-7, 2.240e-7
0.005, -7.289e-7, 1.875e-7
0.010, -6.972e-7, 1.527e-7
0.015, -6.707e-7, 1.191e-7
0.020, -6.461e-7, 8.682e-8
0.025, -6.236e-7, 5.564e-8
0.030, -6.011e-7, 2.559e-8
0.035, -5.790e-7, -3.363e-9
0.040, -5.604e-7, -3.138e-8
0.045, -5.430e-7, -5.853e-8
0.050, -5.276e-7, -8.491e-8
0.055, -5.112e-7, -1.105e-7
0.060, -4.966e-7, -1.353e-7
0.065, -4.841e-7, -1.595e-7
0.070, -4.691e-7, -1.830e-7
0.075, -4.609e-7, -2.060e-7
0.080, -4.504e-7, -2.285e-7
0.085, -4.399e-7, -2.505e-7
0.090, -4.308e-7, -2.721e-7
0.095, -4.216e-7, -2.931e-7
0.100, -4.153e-7, -3.139e-7
0.105, -4.084e-7, -3.343e-7
0.110, -3.977e-7, -3.542e-7
0.115, -3.914e-7, -3.738e-7
0.120, -3.848e-7, -3.930e-7
0.125, -3.746e-7, -4.117e-7
0.130, -3.677e-7, -4.301e-7
0.135, -3.629e-7, -4.483e-7
0.140, -3.555e-7, -4.661e-7
0.145, -3.467e-7, -4.834e-7
0.150, -3.411e-7, -5.004e-7
0.155, -3.327e-7, -5.171e-7
0.160, -3.238e-7, -5.333e-7
0.165, -3.192e-7, -5.492e-7
0.170, -3.152e-7, -5.650e-7
0.175, -3.093e-7, -5.805e-7
0.180, -3.022e-7, -5.956e-7
0.185, -2.996e-7, -6.105e-7
0.190, -2.967e-7, -6.254e-7
0.195, -2.948e-7, -6.401e-7
0.200, -2.921e-7, -6.547e-7
0.205, -2.884e-7, -6.691e-7
0.210, -2.876e-7, -6.835e-7
0.215, -2.836e-7, -6.977e-7
0.220, -2.800e-7, -7.117e-7
0.225, -2.778e-7, -7.256e-7
0.230, -2.762e-7, -7.394e-7
0.235, -2.758e-7, -7.532e-7
0.240, -2.755e-7, -7.670e-7
0.245, -2.750e-7, -7.807e-7
0.250, -2.740e-7, -7.944e-7
0.255, -2.741e-7, -8.081e-7
0.260, -2.734e-7, -8.218e-7
0.265, -2.732e-7, -8.354e-7
0.270, -2.735e-7, -8.491e-7
0.275, -2.738e-7, -8.628e-7
0.280, -2.725e-7, -8.764e-7
0.285, -2.710e-7, -8.900e-7
0.290, -2.699e-7, -9.035e-7
0.295, -2.702e-7, -9.170e-7
0.300, -2.717e-7, -9.306e-7
0.305, -2.762e-7, -9.444e-7
0.310, -2.808e-7, -9.584e-7
0.315, -2.845e-7, -9.727e-7
0.320, -2.868e-7, -9.870e-7
0.325, -2.882e-7, -1.001e-6
0.330, -2.900e-7, -1.016e-6
0.335, -2.924e-7, -1.031e-6
0.340, -2.951e-7, -1.045e-6
0.345, -2.993e-7, -1.060e-6
0.350, -3.047e-7, -1.075e-6
0.355, -3.121e-7, -1.091e-6
0.360, -3.164e-7, -1.107e-6
0.365, -3.209e-7, -1.123e-6
0.370, -3.272e-7, -1.139e-6
0.375, -3.341e-7, -1.156e-6
0.380, -3.405e-7, -1.173e-6
0.385, -3.457e-7, -1.190e-6
0.390, -3.539e-7, -1.208e-6
0.395, -3.623e-7, -1.226e-6
0.400, -3.679e-7, -1.245e-6
0.405, -3.776e-7, -1.263e-6
0.410, -3.885e-7, -1.283e-6
0.415, -3.973e-7, -1.303e-6
0.420, -4.100e-7, -1.323e-6
0.425, -4.212e-7, -1.344e-6
0.430, -4.364e-7, -1.366e-6
0.435, -4.499e-7, -1.389e-6
0.440, -4.652e-7, -1.412e-6
0.445, -4.817e-7, -1.436e-6
0.450, -4.998e-7, -1.461e-6
0.455, -5.195e-7, -1.487e-6
0.460, -5.461e-7, -1.514e-6
0.465, -5.688e-7, -1.543e-6
0.470, -5.984e-7, -1.573e-6
0.475, -6.308e-7, -1.604e-6
0.480, -6.674e-7, -1.637e-6
0.485, -7.087e-7, -1.673e-6
0.490, -7.554e-7, -1.711e-6
0.495, -8.062e-7, -1.751e-6
0.500, -8.689e-7, -1.794e-6
0.505, -9.297e-7, -1.841e-6
0.510, -9.930e-7, -1.891e-6
0.515, -1.057e-6, -1.943e-6
0.520, -1.119e-6, -1.999e-6
0.525, -1.179e-6, -2.058e-6
0.530, -1.240e-6, -2.120e-6
0.535, -1.292e-6, -2.185e-6
0.540, -1.344e-6, -2.252e-6
0.545, -1.388e-6, -2.321e-6
0.550, -1.432e-6, -2.393e-6
0.555, -1.471e-6, -2.467e-6
0.560, -1.510e-6, -2.542e-6
0.565, -1.545e-6, -2.619e-6
0.570, -1.575e-6, -2.698e-6
0.575, -1.608e-6, -2.779e-6
0.580, -1.638e-6, -2.861e-6
0.585, -1.666e-6, -2.944e-6
0.590, -1.694e-6, -3.029e-6
0.595, -1.722e-6, -3.115e-6
0.600, -1.744e-6, -3.202e-6
0.605, -1.768e-6, -3.290e-6
0.610, -1.791e-6, -3.380e-6
0.615, -1.805e-6, -3.470e-6
0.620, -1.830e-6, -3.562e-6
0.625, -1.849e-6, -3.654e-6
0.630, -1.868e-6, -3.747e-6
0.635, -1.887e-6, -3.842e-6
0.640, -1.904e-6, -3.937e-6
0.645, -1.922e-6, -4.033e-6
0.650, -1.936e-6, -4.130e-6
0.655, -1.952e-6, -4.227e-6
0.660, -1.964e-6, -4.326e-6
0.665, -1.981e-6, -4.425e-6
0.670, -1.993e-6, -4.524e-6
0.675, -2.004e-6, -4.625e-6
0.680, -2.017e-6, -4.725e-6
0.685, -2.026e-6, -4.827e-6
0.690, -2.035e-6, -4.928e-6
0.695, -2.048e-6, -5.031e-6
0.700, -2.057e-6, -5.134e-6
0.705, -2.068e-6, -5.237e-6
0.710, -2.078e-6, -5.341e-6
0.715, -2.092e-6, -5.446e-6
0.720, -2.103e-6, -5.551e-6
0.725, -2.114e-6, -5.657e-6
0.730, -2.122e-6, -5.763e-6
0.735, -2.128e-6, -5.869e-6
0.740, -2.138e-6, -5.976e-6
0.745, -2.147e-6, -6.083e-6
0.750, -2.154e-6, -6.191e-6
0.755, -2.163e-6, -6.299e-6
0.760, -2.172e-6, -6.408e-6
0.765, -2.182e-6, -6.517e-6
0.770, -2.192e-6, -6.627e-6
0.775, -2.198e-6, -6.736e-6
0.780, -2.207e-6, -6.847e-6
0.785, -2.217e-6, -6.958e-6
0.790, -2.224e-6, -7.069e-6
0.795, -2.234e-6, -7.181e-6
0.800, -2.245e-6, -7.293e-6
0.805, -2.254e-6, -7.405e-6
0.810, -2.266e-6, -7.519e-6
0.815, -2.275e-6, -7.633e-6
0.820, -2.287e-6, -7.747e-6
0.825, -2.298e-6, -7.862e-6
0.830, -2.313e-6, -7.977e-6
0.835, -2.322e-6, -8.094e-6
0.840, -2.336e-6, -8.210e-6
0.845, -2.346e-6, -8.328e-6
0.850, -2.361e-6, -8.446e-6
0.855, -2.372e-6, -8.564e-6
0.860, -2.392e-6, -8.684e-6
0.865, -2.410e-6, -8.804e-6
0.870, -2.423e-6, -8.926e-6
0.875, -2.438e-6, -9.047e-6
0.880, -2.451e-6, -9.170e-6
0.885, -2.466e-6, -9.293e-6
0.890, -2.482e-6, -9.417e-6
0.895, -2.497e-6, -9.542e-6
0.900, -2.512e-6, -9.668e-6
0.905, -2.523e-6, -9.794e-6
0.910, -2.539e-6, -9.921e-6
0.915, -2.552e-6, -1.005e-5
0.920, -2.571e-6, -1.018e-5
0.925, -2.586e-6, -1.031e-5
0.930, -2.600e-6, -1.044e-5
0.935, -2.613e-6, -1.057e-5
0.940, -2.629e-6, -1.070e-5
0.945, -2.642e-6, -1.083e-5
0.950, -2.656e-6, -1.096e-5
0.955, -2.672e-6, -1.110e-5
0.960, -2.687e-6, -1.123e-5
0.965, -2.703e-6, -1.137e-5
0.970, -2.714e-6, -1.150e-5
0.975, -2.730e-6, -1.164e-5
0.980, -2.741e-6, -1.178e-5
0.985, -2.756e-6, -1.191e-5
0.990, -2.769e-6, -1.205e-5
0.995, -2.783e-6, -1.219e-5
1.000, -2.796e-6, -1.233e-5
1.005, -2.807e-6, -1.247e-5
1.010, -2.820e-6, -1.261e-5
1.015, -2.831e-6, -1.275e-5
1.020, -2.842e-6, -1.290e-5
1.025, -2.850e-6, -1.304e-5
1.030, -2.861e-6, -1.318e-5
1.035, -2.874e-6, -1.333e-5
1.040, -2.885e-6, -1.347e-5
1.045, -2.897e-6, -1.361e-5
1.050, -2.905e-6, -1.376e-5
1.055, -2.912e-6, -1.391e-5
1.060, -2.924e-6, -1.405e-5
1.065, -2.931e-6, -1.420e-5
1.070, -2.940e-6, -1.434e-5
1.075, -2.952e-6, -1.449e-5
1.080, -2.960e-6, -1.464e-5
1.085, -2.971e-6, -1.479e-5
1.090, -2.980e-6, -1.494e-5
1.095, -2.989e-6, -1.509e-5
1.100, -2.680e-6, -1.522e-5
