Nov. 1, 2023   13:17:59
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-05-1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.400V
ip = 1.124e-5A
Ah = 2.219e-6C

Ep = -0.085V
ip = 5.311e-6A
Ah = 5.349e-7C

Segment 2:
Ep = 1.095V
ip = -1.116e-6A
Ah = -2.880e-7C

Segment 3:
Ep = 0.410V
ip = 8.602e-6A
Ah = 1.544e-6C

Ep = -0.085V
ip = 5.434e-6A
Ah = 5.575e-7C

Segment 4:

Segment 5:
Ep = 0.410V
ip = 8.698e-6A
Ah = 1.559e-6C

Ep = -0.085V
ip = 5.486e-6A
Ah = 5.656e-7C

Segment 6:

Potential/V, Current/A, Charge/C
-0.255, -6.276e-6, 1.243e-5
-0.250, -6.692e-6, 1.236e-5
-0.245, -6.985e-6, 1.229e-5
-0.240, -7.356e-6, 1.222e-5
-0.235, -7.501e-6, 1.214e-5
-0.230, -7.667e-6, 1.207e-5
-0.225, -7.684e-6, 1.199e-5
-0.220, -7.739e-6, 1.191e-5
-0.215, -7.616e-6, 1.184e-5
-0.210, -7.626e-6, 1.176e-5
-0.205, -7.373e-6, 1.169e-5
-0.200, -7.465e-6, 1.161e-5
-0.195, -7.301e-6, 1.154e-5
-0.190, -7.216e-6, 1.147e-5
-0.185, -6.889e-6, 1.140e-5
-0.180, -6.698e-6, 1.133e-5
-0.175, -6.373e-6, 1.127e-5
-0.170, -6.153e-6, 1.121e-5
-0.165, -5.890e-6, 1.115e-5
-0.160, -5.776e-6, 1.109e-5
-0.155, -5.635e-6, 1.103e-5
-0.150, -5.613e-6, 1.098e-5
-0.145, -5.496e-6, 1.092e-5
-0.140, -5.564e-6, 1.087e-5
-0.135, -5.512e-6, 1.081e-5
-0.130, -5.653e-6, 1.075e-5
-0.125, -5.655e-6, 1.070e-5
-0.120, -5.815e-6, 1.064e-5
-0.115, -5.870e-6, 1.058e-5
-0.110, -6.047e-6, 1.052e-5
-0.105, -6.140e-6, 1.046e-5
-0.100, -6.354e-6, 1.040e-5
-0.095, -6.433e-6, 1.033e-5
-0.090, -6.703e-6, 1.026e-5
-0.085, -6.868e-6, 1.020e-5
-0.080, -7.202e-6, 1.012e-5
-0.075, -7.392e-6, 1.005e-5
-0.070, -7.686e-6, 9.973e-6
-0.065, -7.785e-6, 9.895e-6
-0.060, -7.850e-6, 9.816e-6
-0.055, -7.591e-6, 9.740e-6
-0.050, -7.251e-6, 9.668e-6
-0.045, -6.531e-6, 9.603e-6
-0.040, -5.878e-6, 9.544e-6
-0.035, -5.091e-6, 9.493e-6
-0.030, -4.478e-6, 9.448e-6
-0.025, -3.840e-6, 9.410e-6
-0.020, -3.390e-6, 9.376e-6
-0.015, -2.962e-6, 9.346e-6
-0.010, -2.689e-6, 9.319e-6
-0.005, -2.397e-6, 9.295e-6
-0.000, -2.208e-6, 9.273e-6
0.005, -2.018e-6, 9.253e-6
0.010, -1.894e-6, 9.234e-6
0.015, -1.739e-6, 9.217e-6
0.020, -1.641e-6, 9.200e-6
0.025, -1.510e-6, 9.185e-6
0.030, -1.433e-6, 9.171e-6
0.035, -1.330e-6, 9.158e-6
0.040, -1.267e-6, 9.145e-6
0.045, -1.176e-6, 9.133e-6
0.050, -1.133e-6, 9.122e-6
0.055, -1.058e-6, 9.111e-6
0.060, -1.020e-6, 9.101e-6
0.065, -9.625e-7, 9.091e-6
0.070, -9.394e-7, 9.082e-6
0.075, -8.842e-7, 9.073e-6
0.080, -8.719e-7, 9.064e-6
0.085, -8.319e-7, 9.056e-6
0.090, -8.205e-7, 9.048e-6
0.095, -7.892e-7, 9.040e-6
0.100, -7.876e-7, 9.032e-6
0.105, -7.592e-7, 9.025e-6
0.110, -7.567e-7, 9.017e-6
0.115, -7.361e-7, 9.010e-6
0.120, -7.368e-7, 9.002e-6
0.125, -7.189e-7, 8.995e-6
0.130, -7.200e-7, 8.988e-6
0.135, -7.043e-7, 8.981e-6
0.140, -7.063e-7, 8.974e-6
0.145, -6.932e-7, 8.967e-6
0.150, -6.973e-7, 8.960e-6
0.155, -6.853e-7, 8.953e-6
0.160, -6.928e-7, 8.946e-6
0.165, -6.813e-7, 8.939e-6
0.170, -6.882e-7, 8.932e-6
0.175, -6.806e-7, 8.926e-6
0.180, -6.842e-7, 8.919e-6
0.185, -6.791e-7, 8.912e-6
0.190, -6.852e-7, 8.905e-6
0.195, -6.764e-7, 8.898e-6
0.200, -6.858e-7, 8.891e-6
0.205, -6.656e-7, 8.885e-6
0.210, -6.854e-7, 8.878e-6
0.215, -6.812e-7, 8.871e-6
0.220, -6.875e-7, 8.864e-6
0.225, -6.830e-7, 8.857e-6
0.230, -6.895e-7, 8.851e-6
0.235, -6.849e-7, 8.844e-6
0.240, -6.971e-7, 8.837e-6
0.245, -6.894e-7, 8.830e-6
0.250, -7.017e-7, 8.823e-6
0.255, -6.999e-7, 8.816e-6
0.260, -7.087e-7, 8.809e-6
0.265, -7.042e-7, 8.802e-6
0.270, -7.144e-7, 8.795e-6
0.275, -7.094e-7, 8.787e-6
0.280, -7.260e-7, 8.780e-6
0.285, -7.229e-7, 8.773e-6
0.290, -7.362e-7, 8.766e-6
0.295, -7.339e-7, 8.758e-6
0.300, -7.501e-7, 8.751e-6
0.305, -7.483e-7, 8.743e-6
0.310, -7.617e-7, 8.736e-6
0.315, -7.614e-7, 8.728e-6
0.320, -7.791e-7, 8.720e-6
0.325, -7.803e-7, 8.712e-6
0.330, -7.995e-7, 8.704e-6
0.335, -8.022e-7, 8.696e-6
0.340, -8.253e-7, 8.688e-6
0.345, -8.316e-7, 8.680e-6
0.350, -8.572e-7, 8.671e-6
0.355, -8.653e-7, 8.663e-6
0.360, -8.883e-7, 8.654e-6
0.365, -8.956e-7, 8.645e-6
0.370, -9.363e-7, 8.635e-6
0.375, -9.474e-7, 8.626e-6
0.380, -9.794e-7, 8.616e-6
0.385, -9.890e-7, 8.606e-6
0.390, -1.037e-6, 8.596e-6
0.395, -1.060e-6, 8.585e-6
0.400, -1.101e-6, 8.574e-6
0.405, -1.135e-6, 8.563e-6
0.410, -1.182e-6, 8.551e-6
0.415, -1.210e-6, 8.539e-6
0.420, -1.269e-6, 8.526e-6
0.425, -1.310e-6, 8.513e-6
0.430, -1.374e-6, 8.500e-6
0.435, -1.416e-6, 8.485e-6
0.440, -1.496e-6, 8.470e-6
0.445, -1.549e-6, 8.455e-6
0.450, -1.643e-6, 8.438e-6
0.455, -1.713e-6, 8.421e-6
0.460, -1.832e-6, 8.403e-6
0.465, -1.915e-6, 8.384e-6
0.470, -2.054e-6, 8.363e-6
0.475, -2.180e-6, 8.342e-6
0.480, -2.366e-6, 8.318e-6
0.485, -2.530e-6, 8.293e-6
0.490, -2.777e-6, 8.265e-6
0.495, -3.005e-6, 8.235e-6
0.500, -3.316e-6, 8.202e-6
0.505, -3.608e-6, 8.166e-6
0.510, -3.978e-6, 8.126e-6
0.515, -4.318e-6, 8.083e-6
0.520, -4.691e-6, 8.036e-6
0.525, -5.023e-6, 7.985e-6
0.530, -5.376e-6, 7.932e-6
0.535, -5.663e-6, 7.875e-6
0.540, -5.938e-6, 7.816e-6
0.545, -6.137e-6, 7.754e-6
0.550, -6.346e-6, 7.691e-6
0.555, -6.485e-6, 7.626e-6
0.560, -6.645e-6, 7.560e-6
0.565, -6.749e-6, 7.492e-6
0.570, -6.867e-6, 7.423e-6
0.575, -6.943e-6, 7.354e-6
0.580, -7.065e-6, 7.283e-6
0.585, -7.137e-6, 7.212e-6
0.590, -7.251e-6, 7.139e-6
0.595, -7.317e-6, 7.066e-6
0.600, -7.425e-6, 6.992e-6
0.605, -7.488e-6, 6.917e-6
0.610, -7.578e-6, 6.841e-6
0.615, -7.581e-6, 6.766e-6
0.620, -7.685e-6, 6.689e-6
0.625, -7.718e-6, 6.611e-6
0.630, -7.790e-6, 6.534e-6
0.635, -7.818e-6, 6.455e-6
0.640, -7.878e-6, 6.377e-6
0.645, -7.902e-6, 6.298e-6
0.650, -7.955e-6, 6.218e-6
0.655, -7.975e-6, 6.138e-6
0.660, -8.026e-6, 6.058e-6
0.665, -8.046e-6, 5.978e-6
0.670, -8.078e-6, 5.897e-6
0.675, -8.085e-6, 5.816e-6
0.680, -8.115e-6, 5.735e-6
0.685, -8.110e-6, 5.654e-6
0.690, -8.137e-6, 5.572e-6
0.695, -8.132e-6, 5.491e-6
0.700, -8.157e-6, 5.409e-6
0.705, -8.142e-6, 5.328e-6
0.710, -8.160e-6, 5.246e-6
0.715, -8.159e-6, 5.165e-6
0.720, -8.174e-6, 5.083e-6
0.725, -8.154e-6, 5.002e-6
0.730, -8.173e-6, 4.920e-6
0.735, -8.152e-6, 4.838e-6
0.740, -8.150e-6, 4.757e-6
0.745, -8.128e-6, 4.676e-6
0.750, -8.128e-6, 4.594e-6
0.755, -8.098e-6, 4.513e-6
0.760, -8.097e-6, 4.432e-6
0.765, -8.066e-6, 4.352e-6
0.770, -8.078e-6, 4.271e-6
0.775, -8.039e-6, 4.190e-6
0.780, -8.042e-6, 4.110e-6
0.785, -8.012e-6, 4.030e-6
0.790, -8.010e-6, 3.950e-6
0.795, -7.991e-6, 3.870e-6
0.800, -7.994e-6, 3.790e-6
0.805, -7.978e-6, 3.710e-6
0.810, -7.989e-6, 3.630e-6
0.815, -7.976e-6, 3.551e-6
0.820, -7.981e-6, 3.471e-6
0.825, -7.982e-6, 3.391e-6
0.830, -8.005e-6, 3.311e-6
0.835, -8.003e-6, 3.231e-6
0.840, -8.034e-6, 3.150e-6
0.845, -8.029e-6, 3.070e-6
0.850, -8.064e-6, 2.990e-6
0.855, -8.078e-6, 2.909e-6
0.860, -8.110e-6, 2.828e-6
0.865, -8.129e-6, 2.746e-6
0.870, -8.180e-6, 2.665e-6
0.875, -8.192e-6, 2.583e-6
0.880, -8.239e-6, 2.500e-6
0.885, -8.260e-6, 2.418e-6
0.890, -8.304e-6, 2.335e-6
0.895, -8.333e-6, 2.251e-6
0.900, -8.380e-6, 2.168e-6
0.905, -8.405e-6, 2.083e-6
0.910, -8.462e-6, 1.999e-6
0.915, -8.486e-6, 1.914e-6
0.920, -8.548e-6, 1.828e-6
0.925, -8.576e-6, 1.743e-6
0.930, -8.629e-6, 1.656e-6
0.935, -8.667e-6, 1.570e-6
0.940, -8.721e-6, 1.483e-6
0.945, -8.754e-6, 1.395e-6
0.950, -8.797e-6, 1.307e-6
0.955, -8.838e-6, 1.219e-6
0.960, -8.886e-6, 1.130e-6
0.965, -8.922e-6, 1.041e-6
0.970, -8.969e-6, 9.509e-7
0.975, -9.002e-6, 8.609e-7
0.980, -9.056e-6, 7.703e-7
0.985, -9.084e-6, 6.795e-7
0.990, -9.140e-6, 5.881e-7
0.995, -9.167e-6, 4.964e-7
1.000, -9.208e-6, 4.043e-7
1.005, -9.234e-6, 3.120e-7
1.010, -9.278e-6, 2.192e-7
1.015, -9.304e-6, 1.262e-7
1.020, -9.354e-6, 3.263e-8
1.025, -9.354e-6, -6.091e-8
1.030, -9.407e-6, -1.550e-7
1.035, -9.440e-6, -2.494e-7
1.040, -9.478e-6, -3.442e-7
1.045, -9.508e-6, -4.392e-7
1.050, -9.546e-6, -5.347e-7
1.055, -9.566e-6, -6.304e-7
1.060, -9.607e-6, -7.264e-7
1.065, -9.631e-6, -8.227e-7
1.070, -9.665e-6, -9.194e-7
1.075, -9.695e-6, -1.016e-6
1.080, -9.734e-6, -1.114e-6
1.085, -9.754e-6, -1.211e-6
1.090, -9.789e-6, -1.309e-6
1.095, -9.810e-6, -1.407e-6
1.100, -8.728e-6, -1.495e-6
