Nov. 1, 2023   13:17:16
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-02-1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.420V
ip = 4.312e-6A
Ah = 2.047e-6C

Segment 2:

Segment 3:
Ep = 0.420V
ip = 4.035e-6A
Ah = 1.811e-6C

Segment 4:

Segment 5:
Ep = 0.420V
ip = 4.115e-6A
Ah = 1.852e-6C

Segment 6:

Potential/V, Current/A, Charge/C
-0.155, -2.413e-6, 1.184e-5
-0.150, -2.392e-6, 1.178e-5
-0.145, -2.388e-6, 1.172e-5
-0.140, -2.405e-6, 1.166e-5
-0.135, -2.431e-6, 1.160e-5
-0.130, -2.470e-6, 1.154e-5
-0.125, -2.515e-6, 1.148e-5
-0.120, -2.562e-6, 1.141e-5
-0.115, -2.608e-6, 1.135e-5
-0.110, -2.661e-6, 1.128e-5
-0.105, -2.709e-6, 1.121e-5
-0.100, -2.748e-6, 1.115e-5
-0.095, -2.818e-6, 1.107e-5
-0.090, -2.894e-6, 1.100e-5
-0.085, -2.988e-6, 1.093e-5
-0.080, -3.097e-6, 1.085e-5
-0.075, -3.223e-6, 1.077e-5
-0.070, -3.313e-6, 1.069e-5
-0.065, -3.354e-6, 1.060e-5
-0.060, -3.333e-6, 1.052e-5
-0.055, -3.231e-6, 1.044e-5
-0.050, -3.033e-6, 1.036e-5
-0.045, -2.779e-6, 1.029e-5
-0.040, -2.512e-6, 1.023e-5
-0.035, -2.239e-6, 1.018e-5
-0.030, -2.001e-6, 1.013e-5
-0.025, -1.783e-6, 1.008e-5
-0.020, -1.606e-6, 1.004e-5
-0.015, -1.465e-6, 1.000e-5
-0.010, -1.348e-6, 9.970e-6
-0.005, -1.253e-6, 9.939e-6
-0.000, -1.166e-6, 9.909e-6
0.005, -1.105e-6, 9.882e-6
0.010, -1.047e-6, 9.856e-6
0.015, -9.921e-7, 9.831e-6
0.020, -9.466e-7, 9.807e-6
0.025, -9.006e-7, 9.785e-6
0.030, -8.600e-7, 9.763e-6
0.035, -8.193e-7, 9.743e-6
0.040, -7.851e-7, 9.723e-6
0.045, -7.527e-7, 9.704e-6
0.050, -7.258e-7, 9.686e-6
0.055, -6.958e-7, 9.669e-6
0.060, -6.710e-7, 9.652e-6
0.065, -6.495e-7, 9.636e-6
0.070, -6.278e-7, 9.620e-6
0.075, -6.072e-7, 9.605e-6
0.080, -5.897e-7, 9.590e-6
0.085, -5.767e-7, 9.576e-6
0.090, -5.616e-7, 9.562e-6
0.095, -5.475e-7, 9.548e-6
0.100, -5.379e-7, 9.534e-6
0.105, -5.247e-7, 9.521e-6
0.110, -5.138e-7, 9.509e-6
0.115, -5.059e-7, 9.496e-6
0.120, -4.976e-7, 9.483e-6
0.125, -4.900e-7, 9.471e-6
0.130, -4.843e-7, 9.459e-6
0.135, -4.772e-7, 9.447e-6
0.140, -4.702e-7, 9.435e-6
0.145, -4.653e-7, 9.424e-6
0.150, -4.609e-7, 9.412e-6
0.155, -4.559e-7, 9.401e-6
0.160, -4.521e-7, 9.390e-6
0.165, -4.472e-7, 9.378e-6
0.170, -4.432e-7, 9.367e-6
0.175, -4.390e-7, 9.356e-6
0.180, -4.360e-7, 9.345e-6
0.185, -4.322e-7, 9.335e-6
0.190, -4.302e-7, 9.324e-6
0.195, -4.271e-7, 9.313e-6
0.200, -4.259e-7, 9.303e-6
0.205, -4.203e-7, 9.292e-6
0.210, -4.223e-7, 9.281e-6
0.215, -4.205e-7, 9.271e-6
0.220, -4.200e-7, 9.260e-6
0.225, -4.190e-7, 9.250e-6
0.230, -4.188e-7, 9.239e-6
0.235, -4.178e-7, 9.229e-6
0.240, -4.169e-7, 9.219e-6
0.245, -4.176e-7, 9.208e-6
0.250, -4.169e-7, 9.198e-6
0.255, -4.179e-7, 9.187e-6
0.260, -4.169e-7, 9.177e-6
0.265, -4.189e-7, 9.166e-6
0.270, -4.199e-7, 9.156e-6
0.275, -4.198e-7, 9.145e-6
0.280, -4.227e-7, 9.135e-6
0.285, -4.259e-7, 9.124e-6
0.290, -4.288e-7, 9.113e-6
0.295, -4.317e-7, 9.103e-6
0.300, -4.350e-7, 9.092e-6
0.305, -4.396e-7, 9.081e-6
0.310, -4.427e-7, 9.070e-6
0.315, -4.471e-7, 9.059e-6
0.320, -4.521e-7, 9.047e-6
0.325, -4.579e-7, 9.036e-6
0.330, -4.617e-7, 9.024e-6
0.335, -4.667e-7, 9.013e-6
0.340, -4.715e-7, 9.001e-6
0.345, -4.786e-7, 8.989e-6
0.350, -4.861e-7, 8.977e-6
0.355, -4.934e-7, 8.964e-6
0.360, -5.027e-7, 8.952e-6
0.365, -5.114e-7, 8.939e-6
0.370, -5.203e-7, 8.926e-6
0.375, -5.309e-7, 8.913e-6
0.380, -5.426e-7, 8.899e-6
0.385, -5.546e-7, 8.885e-6
0.390, -5.652e-7, 8.871e-6
0.395, -5.781e-7, 8.857e-6
0.400, -5.930e-7, 8.842e-6
0.405, -6.102e-7, 8.827e-6
0.410, -6.271e-7, 8.811e-6
0.415, -6.464e-7, 8.795e-6
0.420, -6.657e-7, 8.778e-6
0.425, -6.885e-7, 8.761e-6
0.430, -7.118e-7, 8.743e-6
0.435, -7.378e-7, 8.725e-6
0.440, -7.669e-7, 8.706e-6
0.445, -7.983e-7, 8.686e-6
0.450, -8.391e-7, 8.665e-6
0.455, -8.765e-7, 8.643e-6
0.460, -9.256e-7, 8.620e-6
0.465, -9.734e-7, 8.595e-6
0.470, -1.035e-6, 8.569e-6
0.475, -1.102e-6, 8.542e-6
0.480, -1.181e-6, 8.512e-6
0.485, -1.270e-6, 8.481e-6
0.490, -1.371e-6, 8.446e-6
0.495, -1.485e-6, 8.409e-6
0.500, -1.608e-6, 8.369e-6
0.505, -1.747e-6, 8.325e-6
0.510, -1.892e-6, 8.278e-6
0.515, -2.031e-6, 8.227e-6
0.520, -2.166e-6, 8.173e-6
0.525, -2.300e-6, 8.116e-6
0.530, -2.428e-6, 8.055e-6
0.535, -2.536e-6, 7.991e-6
0.540, -2.634e-6, 7.926e-6
0.545, -2.720e-6, 7.858e-6
0.550, -2.794e-6, 7.788e-6
0.555, -2.861e-6, 7.716e-6
0.560, -2.923e-6, 7.643e-6
0.565, -2.978e-6, 7.569e-6
0.570, -3.029e-6, 7.493e-6
0.575, -3.077e-6, 7.416e-6
0.580, -3.122e-6, 7.338e-6
0.585, -3.173e-6, 7.259e-6
0.590, -3.216e-6, 7.178e-6
0.595, -3.261e-6, 7.097e-6
0.600, -3.300e-6, 7.014e-6
0.605, -3.340e-6, 6.931e-6
0.610, -3.373e-6, 6.846e-6
0.615, -3.388e-6, 6.762e-6
0.620, -3.427e-6, 6.676e-6
0.625, -3.456e-6, 6.590e-6
0.630, -3.487e-6, 6.502e-6
0.635, -3.511e-6, 6.415e-6
0.640, -3.526e-6, 6.327e-6
0.645, -3.554e-6, 6.238e-6
0.650, -3.575e-6, 6.148e-6
0.655, -3.594e-6, 6.058e-6
0.660, -3.614e-6, 5.968e-6
0.665, -3.634e-6, 5.877e-6
0.670, -3.647e-6, 5.786e-6
0.675, -3.660e-6, 5.695e-6
0.680, -3.674e-6, 5.603e-6
0.685, -3.683e-6, 5.511e-6
0.690, -3.692e-6, 5.418e-6
0.695, -3.703e-6, 5.326e-6
0.700, -3.713e-6, 5.233e-6
0.705, -3.722e-6, 5.140e-6
0.710, -3.729e-6, 5.047e-6
0.715, -3.747e-6, 4.953e-6
0.720, -3.750e-6, 4.859e-6
0.725, -3.760e-6, 4.765e-6
0.730, -3.764e-6, 4.671e-6
0.735, -3.770e-6, 4.577e-6
0.740, -3.772e-6, 4.483e-6
0.745, -3.778e-6, 4.388e-6
0.750, -3.782e-6, 4.294e-6
0.755, -3.784e-6, 4.199e-6
0.760, -3.788e-6, 4.104e-6
0.765, -3.795e-6, 4.009e-6
0.770, -3.799e-6, 3.914e-6
0.775, -3.802e-6, 3.819e-6
0.780, -3.806e-6, 3.724e-6
0.785, -3.810e-6, 3.629e-6
0.790, -3.818e-6, 3.534e-6
0.795, -3.822e-6, 3.438e-6
0.800, -3.830e-6, 3.342e-6
0.805, -3.842e-6, 3.246e-6
0.810, -3.851e-6, 3.150e-6
0.815, -3.862e-6, 3.053e-6
0.820, -3.871e-6, 2.957e-6
0.825, -3.882e-6, 2.860e-6
0.830, -3.894e-6, 2.762e-6
0.835, -3.910e-6, 2.665e-6
0.840, -3.928e-6, 2.566e-6
0.845, -3.942e-6, 2.468e-6
0.850, -3.965e-6, 2.369e-6
0.855, -3.983e-6, 2.269e-6
0.860, -4.002e-6, 2.169e-6
0.865, -4.020e-6, 2.069e-6
0.870, -4.043e-6, 1.967e-6
0.875, -4.061e-6, 1.866e-6
0.880, -4.082e-6, 1.764e-6
0.885, -4.101e-6, 1.661e-6
0.890, -4.122e-6, 1.558e-6
0.895, -4.144e-6, 1.455e-6
0.900, -4.165e-6, 1.351e-6
0.905, -4.188e-6, 1.246e-6
0.910, -4.212e-6, 1.141e-6
0.915, -4.235e-6, 1.035e-6
0.920, -4.264e-6, 9.281e-7
0.925, -4.282e-6, 8.211e-7
0.930, -4.304e-6, 7.134e-7
0.935, -4.327e-6, 6.053e-7
0.940, -4.352e-6, 4.965e-7
0.945, -4.372e-6, 3.872e-7
0.950, -4.396e-6, 2.773e-7
0.955, -4.419e-6, 1.668e-7
0.960, -4.443e-6, 5.571e-8
0.965, -4.466e-6, -5.593e-8
0.970, -4.488e-6, -1.681e-7
0.975, -4.510e-6, -2.809e-7
0.980, -4.530e-6, -3.941e-7
0.985, -4.553e-6, -5.080e-7
0.990, -4.572e-6, -6.223e-7
0.995, -4.592e-6, -7.371e-7
1.000, -4.609e-6, -8.523e-7
1.005, -4.631e-6, -9.681e-7
1.010, -4.654e-6, -1.084e-6
1.015, -4.671e-6, -1.201e-6
1.020, -4.690e-6, -1.318e-6
1.025, -4.699e-6, -1.436e-6
1.030, -4.719e-6, -1.554e-6
1.035, -4.740e-6, -1.672e-6
1.040, -4.757e-6, -1.791e-6
1.045, -4.775e-6, -1.911e-6
1.050, -4.791e-6, -2.030e-6
1.055, -4.809e-6, -2.151e-6
1.060, -4.825e-6, -2.271e-6
1.065, -4.844e-6, -2.392e-6
1.070, -4.859e-6, -2.514e-6
1.075, -4.878e-6, -2.636e-6
1.080, -4.893e-6, -2.758e-6
1.085, -4.911e-6, -2.881e-6
1.090, -4.928e-6, -3.004e-6
1.095, -4.942e-6, -3.128e-6
1.100, -4.287e-6, -3.235e-6
