Nov. 1, 2023   13:51:06
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\o2-no.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.390V
ip = 1.227e-5A
Ah = 8.855e-6C

Ep = -0.090V
ip = 7.273e-7A
Ah = 3.235e-7C

Segment 2:
Segment 3:
Ep = 0.390V
ip = 1.051e-5A
Ah = 7.731e-6C

Ep = -0.095V
ip = 8.221e-7A
Ah = 3.991e-7C

Segment 4:
Segment 5:
Ep = 0.390V
ip = 1.047e-5A
Ah = 7.740e-6C

Ep = -0.090V
ip = 8.681e-7A
Ah = 3.904e-7C

Segment 6:
Potential/V, Current/A, Charge/C
-0.235, 2.487e-6, 2.129e-4
-0.230, 2.450e-6, 2.131e-4
-0.225, 2.418e-6, 2.132e-4
-0.220, 2.410e-6, 2.133e-4
-0.215, 2.404e-6, 2.134e-4
-0.210, 2.411e-6, 2.135e-4
-0.205, 2.436e-6, 2.137e-4
-0.200, 2.416e-6, 2.138e-4
-0.195, 2.430e-6, 2.139e-4
-0.190, 2.452e-6, 2.140e-4
-0.185, 2.488e-6, 2.141e-4
-0.180, 2.529e-6, 2.143e-4
-0.175, 2.565e-6, 2.144e-4
-0.170, 2.592e-6, 2.145e-4
-0.165, 2.609e-6, 2.147e-4
-0.160, 2.620e-6, 2.148e-4
-0.155, 2.611e-6, 2.149e-4
-0.150, 2.608e-6, 2.151e-4
-0.145, 2.590e-6, 2.152e-4
-0.140, 2.567e-6, 2.153e-4
-0.135, 2.538e-6, 2.154e-4
-0.130, 2.511e-6, 2.156e-4
-0.125, 2.480e-6, 2.157e-4
-0.120, 2.458e-6, 2.158e-4
-0.115, 2.438e-6, 2.159e-4
-0.110, 2.421e-6, 2.161e-4
-0.105, 2.390e-6, 2.162e-4
-0.100, 2.362e-6, 2.163e-4
-0.095, 2.319e-6, 2.164e-4
-0.090, 2.261e-6, 2.165e-4
-0.085, 2.195e-6, 2.166e-4
-0.080, 2.138e-6, 2.167e-4
-0.075, 2.088e-6, 2.168e-4
-0.070, 2.059e-6, 2.169e-4
-0.065, 2.058e-6, 2.170e-4
-0.060, 2.108e-6, 2.172e-4
-0.055, 2.181e-6, 2.173e-4
-0.050, 2.302e-6, 2.174e-4
-0.045, 2.440e-6, 2.175e-4
-0.040, 2.569e-6, 2.176e-4
-0.035, 2.696e-6, 2.178e-4
-0.030, 2.802e-6, 2.179e-4
-0.025, 2.894e-6, 2.180e-4
-0.020, 2.968e-6, 2.182e-4
-0.015, 3.031e-6, 2.183e-4
-0.010, 3.088e-6, 2.185e-4
-0.005, 3.131e-6, 2.187e-4
-0.000, 3.169e-6, 2.188e-4
0.005, 3.199e-6, 2.190e-4
0.010, 3.227e-6, 2.191e-4
0.015, 3.254e-6, 2.193e-4
0.020, 3.275e-6, 2.195e-4
0.025, 3.298e-6, 2.196e-4
0.030, 3.318e-6, 2.198e-4
0.035, 3.337e-6, 2.200e-4
0.040, 3.351e-6, 2.201e-4
0.045, 3.366e-6, 2.203e-4
0.050, 3.377e-6, 2.205e-4
0.055, 3.391e-6, 2.206e-4
0.060, 3.401e-6, 2.208e-4
0.065, 3.413e-6, 2.210e-4
0.070, 3.419e-6, 2.211e-4
0.075, 3.426e-6, 2.213e-4
0.080, 3.431e-6, 2.215e-4
0.085, 3.440e-6, 2.217e-4
0.090, 3.443e-6, 2.218e-4
0.095, 3.448e-6, 2.220e-4
0.100, 3.451e-6, 2.222e-4
0.105, 3.458e-6, 2.224e-4
0.110, 3.460e-6, 2.225e-4
0.115, 3.465e-6, 2.227e-4
0.120, 3.466e-6, 2.229e-4
0.125, 3.468e-6, 2.230e-4
0.130, 3.469e-6, 2.232e-4
0.135, 3.470e-6, 2.234e-4
0.140, 3.470e-6, 2.236e-4
0.145, 3.471e-6, 2.237e-4
0.150, 3.470e-6, 2.239e-4
0.155, 3.470e-6, 2.241e-4
0.160, 3.469e-6, 2.243e-4
0.165, 3.468e-6, 2.244e-4
0.170, 3.466e-6, 2.246e-4
0.175, 3.465e-6, 2.248e-4
0.180, 3.463e-6, 2.250e-4
0.185, 3.461e-6, 2.251e-4
0.190, 3.456e-6, 2.253e-4
0.195, 3.453e-6, 2.255e-4
0.200, 3.448e-6, 2.256e-4
0.205, 3.447e-6, 2.258e-4
0.210, 3.440e-6, 2.260e-4
0.215, 3.436e-6, 2.262e-4
0.220, 3.428e-6, 2.263e-4
0.225, 3.423e-6, 2.265e-4
0.230, 3.418e-6, 2.267e-4
0.235, 3.411e-6, 2.268e-4
0.240, 3.402e-6, 2.270e-4
0.245, 3.393e-6, 2.272e-4
0.250, 3.386e-6, 2.274e-4
0.255, 3.375e-6, 2.275e-4
0.260, 3.367e-6, 2.277e-4
0.265, 3.357e-6, 2.279e-4
0.270, 3.346e-6, 2.280e-4
0.275, 3.335e-6, 2.282e-4
0.280, 3.323e-6, 2.284e-4
0.285, 3.311e-6, 2.285e-4
0.290, 3.296e-6, 2.287e-4
0.295, 3.282e-6, 2.289e-4
0.300, 3.268e-6, 2.290e-4
0.305, 3.251e-6, 2.292e-4
0.310, 3.232e-6, 2.293e-4
0.315, 3.216e-6, 2.295e-4
0.320, 3.196e-6, 2.297e-4
0.325, 3.176e-6, 2.298e-4
0.330, 3.155e-6, 2.300e-4
0.335, 3.132e-6, 2.301e-4
0.340, 3.108e-6, 2.303e-4
0.345, 3.082e-6, 2.304e-4
0.350, 3.050e-6, 2.306e-4
0.355, 3.018e-6, 2.307e-4
0.360, 2.985e-6, 2.309e-4
0.365, 2.953e-6, 2.310e-4
0.370, 2.918e-6, 2.312e-4
0.375, 2.882e-6, 2.313e-4
0.380, 2.841e-6, 2.315e-4
0.385, 2.797e-6, 2.316e-4
0.390, 2.752e-6, 2.318e-4
0.395, 2.705e-6, 2.319e-4
0.400, 2.651e-6, 2.320e-4
0.405, 2.598e-6, 2.322e-4
0.410, 2.538e-6, 2.323e-4
0.415, 2.479e-6, 2.324e-4
0.420, 2.412e-6, 2.325e-4
0.425, 2.345e-6, 2.326e-4
0.430, 2.263e-6, 2.328e-4
0.435, 2.186e-6, 2.329e-4
0.440, 2.103e-6, 2.330e-4
0.445, 2.016e-6, 2.331e-4
0.450, 1.926e-6, 2.332e-4
0.455, 1.828e-6, 2.333e-4
0.460, 1.724e-6, 2.333e-4
0.465, 1.615e-6, 2.334e-4
0.470, 1.497e-6, 2.335e-4
0.475, 1.374e-6, 2.336e-4
0.480, 1.241e-6, 2.336e-4
0.485, 1.102e-6, 2.337e-4
0.490, 9.513e-7, 2.337e-4
0.495, 7.944e-7, 2.338e-4
0.500, 6.219e-7, 2.338e-4
0.505, 4.547e-7, 2.338e-4
0.510, 2.790e-7, 2.338e-4
0.515, 1.082e-7, 2.338e-4
0.520, -5.772e-8, 2.338e-4
0.525, -2.190e-7, 2.338e-4
0.530, -3.731e-7, 2.338e-4
0.535, -5.183e-7, 2.338e-4
0.540, -6.551e-7, 2.338e-4
0.545, -7.814e-7, 2.337e-4
0.550, -9.053e-7, 2.337e-4
0.555, -1.011e-6, 2.336e-4
0.560, -1.112e-6, 2.336e-4
0.565, -1.205e-6, 2.335e-4
0.570, -1.286e-6, 2.334e-4
0.575, -1.364e-6, 2.334e-4
0.580, -1.433e-6, 2.333e-4
0.585, -1.498e-6, 2.332e-4
0.590, -1.558e-6, 2.331e-4
0.595, -1.612e-6, 2.331e-4
0.600, -1.664e-6, 2.330e-4
0.605, -1.709e-6, 2.329e-4
0.610, -1.750e-6, 2.328e-4
0.615, -1.778e-6, 2.327e-4
0.620, -1.815e-6, 2.326e-4
0.625, -1.845e-6, 2.325e-4
0.630, -1.873e-6, 2.324e-4
0.635, -1.897e-6, 2.323e-4
0.640, -1.918e-6, 2.323e-4
0.645, -1.938e-6, 2.322e-4
0.650, -1.955e-6, 2.321e-4
0.655, -1.973e-6, 2.320e-4
0.660, -1.988e-6, 2.319e-4
0.665, -2.006e-6, 2.318e-4
0.670, -2.016e-6, 2.317e-4
0.675, -2.026e-6, 2.316e-4
0.680, -2.036e-6, 2.315e-4
0.685, -2.043e-6, 2.314e-4
0.690, -2.051e-6, 2.312e-4
0.695, -2.059e-6, 2.311e-4
0.700, -2.069e-6, 2.310e-4
0.705, -2.076e-6, 2.309e-4
0.710, -2.082e-6, 2.308e-4
0.715, -2.092e-6, 2.307e-4
0.720, -2.097e-6, 2.306e-4
0.725, -2.103e-6, 2.305e-4
0.730, -2.108e-6, 2.304e-4
0.735, -2.113e-6, 2.303e-4
0.740, -2.117e-6, 2.302e-4
0.745, -2.119e-6, 2.301e-4
0.750, -2.123e-6, 2.300e-4
0.755, -2.125e-6, 2.299e-4
0.760, -2.128e-6, 2.298e-4
0.765, -2.132e-6, 2.297e-4
0.770, -2.136e-6, 2.296e-4
0.775, -2.138e-6, 2.295e-4
0.780, -2.143e-6, 2.294e-4
0.785, -2.145e-6, 2.292e-4
0.790, -2.149e-6, 2.291e-4
0.795, -2.152e-6, 2.290e-4
0.800, -2.157e-6, 2.289e-4
0.805, -2.164e-6, 2.288e-4
0.810, -2.169e-6, 2.287e-4
0.815, -2.174e-6, 2.286e-4
0.820, -2.177e-6, 2.285e-4
0.825, -2.185e-6, 2.284e-4
0.830, -2.193e-6, 2.283e-4
0.835, -2.200e-6, 2.282e-4
0.840, -2.207e-6, 2.280e-4
0.845, -2.215e-6, 2.279e-4
0.850, -2.223e-6, 2.278e-4
0.855, -2.230e-6, 2.277e-4
0.860, -2.240e-6, 2.276e-4
0.865, -2.248e-6, 2.275e-4
0.870, -2.260e-6, 2.274e-4
0.875, -2.269e-6, 2.273e-4
0.880, -2.278e-6, 2.271e-4
0.885, -2.288e-6, 2.270e-4
0.890, -2.297e-6, 2.269e-4
0.895, -2.308e-6, 2.268e-4
0.900, -2.318e-6, 2.267e-4
0.905, -2.326e-6, 2.266e-4
0.910, -2.339e-6, 2.265e-4
0.915, -2.347e-6, 2.263e-4
0.920, -2.360e-6, 2.262e-4
0.925, -2.370e-6, 2.261e-4
0.930, -2.381e-6, 2.260e-4
0.935, -2.394e-6, 2.259e-4
0.940, -2.409e-6, 2.257e-4
0.945, -2.417e-6, 2.256e-4
0.950, -2.426e-6, 2.255e-4
0.955, -2.436e-6, 2.254e-4
0.960, -2.445e-6, 2.253e-4
0.965, -2.456e-6, 2.251e-4
0.970, -2.465e-6, 2.250e-4
0.975, -2.477e-6, 2.249e-4
0.980, -2.487e-6, 2.248e-4
0.985, -2.495e-6, 2.246e-4
0.990, -2.505e-6, 2.245e-4
0.995, -2.512e-6, 2.244e-4
1.000, -2.519e-6, 2.243e-4
1.005, -2.527e-6, 2.241e-4
1.010, -2.536e-6, 2.240e-4
1.015, -2.541e-6, 2.239e-4
1.020, -2.549e-6, 2.238e-4
1.025, -2.554e-6, 2.236e-4
1.030, -2.562e-6, 2.235e-4
1.035, -2.570e-6, 2.234e-4
1.040, -2.580e-6, 2.232e-4
1.045, -2.586e-6, 2.231e-4
1.050, -2.591e-6, 2.230e-4
1.055, -2.600e-6, 2.229e-4
1.060, -2.607e-6, 2.227e-4
1.065, -2.612e-6, 2.226e-4
1.070, -2.619e-6, 2.225e-4
1.075, -2.630e-6, 2.223e-4
1.080, -2.636e-6, 2.222e-4
1.085, -2.642e-6, 2.221e-4
1.090, -2.651e-6, 2.219e-4
1.095, -2.660e-6, 2.218e-4
1.100, -2.340e-6, 2.217e-4
