Nov. 1, 2023   14:19:55
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\ ״ .txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.285V
ip = 1.120e-6A
Ah = 1.230e-6C

Segment 2:
Ep = 0.500V
ip = -3.878e-6A
Ah = -3.674e-6C

Segment 3:
Ep = 0.470V
ip = 1.083e-6A
Ah = 9.032e-7C

Segment 4:
Ep = 0.495V
ip = -5.422e-6A
Ah = -4.749e-6C

Segment 5:
Ep = 0.475V
ip = 1.217e-6A
Ah = 9.452e-7C

Segment 6:
Ep = 0.490V
ip = -5.865e-6A
Ah = -4.600e-6C

Potential/V, Current/A, Charge/C
-0.235, -7.174e-7, -1.054e-4
-0.230, -7.806e-7, -1.054e-4
-0.225, -8.531e-7, -1.055e-4
-0.220, -9.182e-7, -1.055e-4
-0.215, -9.761e-7, -1.056e-4
-0.210, -1.022e-6, -1.056e-4
-0.205, -1.055e-6, -1.057e-4
-0.200, -1.112e-6, -1.057e-4
-0.195, -1.155e-6, -1.058e-4
-0.190, -1.185e-6, -1.059e-4
-0.185, -1.207e-6, -1.059e-4
-0.180, -1.231e-6, -1.060e-4
-0.175, -1.244e-6, -1.060e-4
-0.170, -1.251e-6, -1.061e-4
-0.165, -1.256e-6, -1.062e-4
-0.160, -1.258e-6, -1.062e-4
-0.155, -1.258e-6, -1.063e-4
-0.150, -1.235e-6, -1.063e-4
-0.145, -1.220e-6, -1.064e-4
-0.140, -1.198e-6, -1.065e-4
-0.135, -1.176e-6, -1.065e-4
-0.130, -1.153e-6, -1.066e-4
-0.125, -1.129e-6, -1.066e-4
-0.120, -1.098e-6, -1.067e-4
-0.115, -1.069e-6, -1.068e-4
-0.110, -1.036e-6, -1.068e-4
-0.105, -1.013e-6, -1.069e-4
-0.100, -9.797e-7, -1.069e-4
-0.095, -9.474e-7, -1.070e-4
-0.090, -9.120e-7, -1.070e-4
-0.085, -8.854e-7, -1.070e-4
-0.080, -8.564e-7, -1.071e-4
-0.075, -8.269e-7, -1.071e-4
-0.070, -7.948e-7, -1.072e-4
-0.065, -7.712e-7, -1.072e-4
-0.060, -7.507e-7, -1.072e-4
-0.055, -7.304e-7, -1.073e-4
-0.050, -7.111e-7, -1.073e-4
-0.045, -6.940e-7, -1.073e-4
-0.040, -6.801e-7, -1.074e-4
-0.035, -6.665e-7, -1.074e-4
-0.030, -6.565e-7, -1.074e-4
-0.025, -6.454e-7, -1.075e-4
-0.020, -6.369e-7, -1.075e-4
-0.015, -6.319e-7, -1.075e-4
-0.010, -6.254e-7, -1.076e-4
-0.005, -6.201e-7, -1.076e-4
-0.000, -6.155e-7, -1.076e-4
0.005, -6.149e-7, -1.077e-4
0.010, -6.143e-7, -1.077e-4
0.015, -6.148e-7, -1.077e-4
0.020, -6.165e-7, -1.078e-4
0.025, -6.201e-7, -1.078e-4
0.030, -6.243e-7, -1.078e-4
0.035, -6.304e-7, -1.079e-4
0.040, -6.346e-7, -1.079e-4
0.045, -6.406e-7, -1.079e-4
0.050, -6.510e-7, -1.079e-4
0.055, -6.585e-7, -1.080e-4
0.060, -6.675e-7, -1.080e-4
0.065, -6.808e-7, -1.080e-4
0.070, -6.909e-7, -1.081e-4
0.075, -7.057e-7, -1.081e-4
0.080, -7.194e-7, -1.082e-4
0.085, -7.358e-7, -1.082e-4
0.090, -7.524e-7, -1.082e-4
0.095, -7.674e-7, -1.083e-4
0.100, -7.855e-7, -1.083e-4
0.105, -8.040e-7, -1.083e-4
0.110, -8.263e-7, -1.084e-4
0.115, -8.520e-7, -1.084e-4
0.120, -8.726e-7, -1.085e-4
0.125, -8.923e-7, -1.085e-4
0.130, -9.184e-7, -1.086e-4
0.135, -9.435e-7, -1.086e-4
0.140, -9.659e-7, -1.087e-4
0.145, -9.898e-7, -1.087e-4
0.150, -1.019e-6, -1.088e-4
0.155, -1.047e-6, -1.088e-4
0.160, -1.074e-6, -1.089e-4
0.165, -1.103e-6, -1.089e-4
0.170, -1.136e-6, -1.090e-4
0.175, -1.166e-6, -1.090e-4
0.180, -1.199e-6, -1.091e-4
0.185, -1.235e-6, -1.092e-4
0.190, -1.270e-6, -1.092e-4
0.195, -1.309e-6, -1.093e-4
0.200, -1.349e-6, -1.094e-4
0.205, -1.386e-6, -1.094e-4
0.210, -1.431e-6, -1.095e-4
0.215, -1.475e-6, -1.096e-4
0.220, -1.522e-6, -1.096e-4
0.225, -1.569e-6, -1.097e-4
0.230, -1.619e-6, -1.098e-4
0.235, -1.671e-6, -1.099e-4
0.240, -1.724e-6, -1.100e-4
0.245, -1.778e-6, -1.101e-4
0.250, -1.834e-6, -1.102e-4
0.255, -1.893e-6, -1.103e-4
0.260, -1.952e-6, -1.103e-4
0.265, -2.013e-6, -1.104e-4
0.270, -2.075e-6, -1.106e-4
0.275, -2.139e-6, -1.107e-4
0.280, -2.203e-6, -1.108e-4
0.285, -2.269e-6, -1.109e-4
0.290, -2.338e-6, -1.110e-4
0.295, -2.414e-6, -1.111e-4
0.300, -2.489e-6, -1.112e-4
0.305, -2.563e-6, -1.114e-4
0.310, -2.640e-6, -1.115e-4
0.315, -2.720e-6, -1.116e-4
0.320, -2.802e-6, -1.118e-4
0.325, -2.890e-6, -1.119e-4
0.330, -2.982e-6, -1.121e-4
0.335, -3.079e-6, -1.122e-4
0.340, -3.187e-6, -1.124e-4
0.345, -3.302e-6, -1.126e-4
0.350, -3.421e-6, -1.127e-4
0.355, -3.550e-6, -1.129e-4
0.360, -3.691e-6, -1.131e-4
0.365, -3.843e-6, -1.133e-4
0.370, -4.015e-6, -1.135e-4
0.375, -4.196e-6, -1.137e-4
0.380, -4.394e-6, -1.139e-4
0.385, -4.607e-6, -1.141e-4
0.390, -4.839e-6, -1.144e-4
0.395, -5.090e-6, -1.146e-4
0.400, -5.358e-6, -1.149e-4
0.405, -5.651e-6, -1.152e-4
0.410, -5.954e-6, -1.155e-4
0.415, -6.268e-6, -1.158e-4
0.420, -6.594e-6, -1.161e-4
0.425, -6.924e-6, -1.165e-4
0.430, -7.266e-6, -1.168e-4
0.435, -7.604e-6, -1.172e-4
0.440, -7.948e-6, -1.176e-4
0.445, -8.296e-6, -1.180e-4
0.450, -8.653e-6, -1.185e-4
0.455, -9.011e-6, -1.189e-4
0.460, -9.358e-6, -1.194e-4
0.465, -9.681e-6, -1.199e-4
0.470, -9.947e-6, -1.204e-4
0.475, -1.015e-5, -1.209e-4
0.480, -1.028e-5, -1.214e-4
0.485, -1.034e-5, -1.219e-4
0.490, -1.036e-5, -1.224e-4
0.495, -1.035e-5, -1.229e-4
0.500, -1.030e-5, -1.235e-4
0.505, -1.020e-5, -1.240e-4
0.510, -1.006e-5, -1.245e-4
0.515, -9.875e-6, -1.250e-4
0.520, -9.657e-6, -1.254e-4
0.525, -9.404e-6, -1.259e-4
0.530, -9.138e-6, -1.264e-4
0.535, -8.865e-6, -1.268e-4
0.540, -8.584e-6, -1.272e-4
0.545, -8.309e-6, -1.277e-4
0.550, -8.042e-6, -1.281e-4
0.555, -7.783e-6, -1.284e-4
0.560, -7.533e-6, -1.288e-4
0.565, -7.291e-6, -1.292e-4
0.570, -7.050e-6, -1.295e-4
0.575, -6.824e-6, -1.299e-4
0.580, -6.606e-6, -1.302e-4
0.585, -6.400e-6, -1.305e-4
0.590, -6.195e-6, -1.308e-4
0.595, -6.011e-6, -1.311e-4
0.600, -5.831e-6, -1.314e-4
0.605, -5.658e-6, -1.317e-4
0.610, -5.491e-6, -1.320e-4
0.615, -5.325e-6, -1.323e-4
0.620, -5.184e-6, -1.325e-4
0.625, -5.043e-6, -1.328e-4
0.630, -4.910e-6, -1.330e-4
0.635, -4.786e-6, -1.333e-4
0.640, -4.664e-6, -1.335e-4
0.645, -4.554e-6, -1.337e-4
0.650, -4.449e-6, -1.339e-4
0.655, -4.346e-6, -1.342e-4
0.660, -4.253e-6, -1.344e-4
0.665, -4.166e-6, -1.346e-4
0.670, -4.079e-6, -1.348e-4
0.675, -3.999e-6, -1.350e-4
0.680, -3.916e-6, -1.352e-4
0.685, -3.845e-6, -1.354e-4
0.690, -3.779e-6, -1.356e-4
0.695, -3.717e-6, -1.357e-4
0.700, -3.663e-6, -1.359e-4
0.705, -3.610e-6, -1.361e-4
0.710, -3.563e-6, -1.363e-4
0.715, -3.521e-6, -1.365e-4
0.720, -3.483e-6, -1.366e-4
0.725, -3.446e-6, -1.368e-4
0.730, -3.413e-6, -1.370e-4
0.735, -3.386e-6, -1.371e-4
0.740, -3.362e-6, -1.373e-4
0.745, -3.339e-6, -1.375e-4
0.750, -3.323e-6, -1.376e-4
0.755, -3.310e-6, -1.378e-4
0.760, -3.299e-6, -1.380e-4
0.765, -3.296e-6, -1.381e-4
0.770, -3.295e-6, -1.383e-4
0.775, -3.294e-6, -1.385e-4
0.780, -3.298e-6, -1.386e-4
0.785, -3.305e-6, -1.388e-4
0.790, -3.319e-6, -1.390e-4
0.795, -3.333e-6, -1.391e-4
0.800, -3.353e-6, -1.393e-4
0.805, -3.376e-6, -1.395e-4
0.810, -3.402e-6, -1.396e-4
0.815, -3.432e-6, -1.398e-4
0.820, -3.466e-6, -1.400e-4
0.825, -3.503e-6, -1.402e-4
0.830, -3.542e-6, -1.403e-4
0.835, -3.590e-6, -1.405e-4
0.840, -3.636e-6, -1.407e-4
0.845, -3.687e-6, -1.409e-4
0.850, -3.742e-6, -1.411e-4
0.855, -3.800e-6, -1.413e-4
0.860, -3.862e-6, -1.415e-4
0.865, -3.927e-6, -1.416e-4
0.870, -4.005e-6, -1.418e-4
0.875, -4.078e-6, -1.421e-4
0.880, -4.152e-6, -1.423e-4
0.885, -4.233e-6, -1.425e-4
0.890, -4.314e-6, -1.427e-4
0.895, -4.400e-6, -1.429e-4
0.900, -4.487e-6, -1.431e-4
0.905, -4.578e-6, -1.434e-4
0.910, -4.674e-6, -1.436e-4
0.915, -4.771e-6, -1.438e-4
0.920, -4.874e-6, -1.441e-4
0.925, -4.976e-6, -1.443e-4
0.930, -5.078e-6, -1.446e-4
0.935, -5.184e-6, -1.448e-4
0.940, -5.289e-6, -1.451e-4
0.945, -5.394e-6, -1.454e-4
0.950, -5.503e-6, -1.456e-4
0.955, -5.616e-6, -1.459e-4
0.960, -5.719e-6, -1.462e-4
0.965, -5.825e-6, -1.465e-4
0.970, -5.929e-6, -1.468e-4
0.975, -6.030e-6, -1.471e-4
0.980, -6.129e-6, -1.474e-4
0.985, -6.224e-6, -1.477e-4
0.990, -6.321e-6, -1.480e-4
0.995, -6.413e-6, -1.484e-4
1.000, -6.499e-6, -1.487e-4
1.005, -6.584e-6, -1.490e-4
1.010, -6.664e-6, -1.493e-4
1.015, -6.741e-6, -1.497e-4
1.020, -6.813e-6, -1.500e-4
1.025, -6.874e-6, -1.504e-4
1.030, -6.939e-6, -1.507e-4
1.035, -7.001e-6, -1.511e-4
1.040, -7.057e-6, -1.514e-4
1.045, -7.116e-6, -1.518e-4
1.050, -7.162e-6, -1.521e-4
1.055, -7.206e-6, -1.525e-4
1.060, -7.241e-6, -1.529e-4
1.065, -7.278e-6, -1.532e-4
1.070, -7.306e-6, -1.536e-4
1.075, -7.333e-6, -1.540e-4
1.080, -7.354e-6, -1.543e-4
1.085, -7.373e-6, -1.547e-4
1.090, -7.388e-6, -1.551e-4
1.095, -7.397e-6, -1.554e-4
1.100, -6.980e-6, -1.558e-4
