Nov. 23, 2023   13:15:36
Cyclic Voltammetry
File: c:\users\pku\desktop\wzc\oxi\none.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.25
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.002
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.336V
ip = 1.251e-5A
Ah = 1.073e-5C

Segment 2:
Segment 3:
Ep = 0.348V
ip = 8.279e-6A
Ah = 6.718e-6C

Ep = -0.120V
ip = 6.814e-7A
Ah = 2.820e-7C

Segment 4:
Segment 5:
Ep = 0.352V
ip = 7.506e-6A
Ah = 6.301e-6C

Ep = -0.120V
ip = 7.731e-7A
Ah = 3.523e-7C

Segment 6:
Segment 7:
Ep = 0.360V
ip = 7.186e-6A
Ah = 5.719e-6C

Ep = -0.116V
ip = 8.306e-7A
Ah = 3.581e-7C

Segment 8:
Segment 9:
Ep = 0.364V
ip = 7.004e-6A
Ah = 5.531e-6C

Ep = -0.116V
ip = 8.970e-7A
Ah = 3.992e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.758, 2.600e-7, 8.593e-5
0.756, 2.856e-7, 8.593e-5
0.754, 2.701e-7, 8.594e-5
0.752, 2.913e-7, 8.594e-5
0.750, 2.806e-7, 8.595e-5
0.748, 2.976e-7, 8.595e-5
0.746, 2.917e-7, 8.596e-5
0.744, 3.053e-7, 8.597e-5
0.742, 2.999e-7, 8.597e-5
0.740, 3.140e-7, 8.598e-5
0.738, 3.043e-7, 8.598e-5
0.736, 3.246e-7, 8.599e-5
0.734, 3.070e-7, 8.600e-5
0.732, 3.332e-7, 8.600e-5
0.730, 3.131e-7, 8.601e-5
0.728, 3.400e-7, 8.602e-5
0.726, 3.259e-7, 8.602e-5
0.724, 3.456e-7, 8.603e-5
0.722, 3.405e-7, 8.604e-5
0.720, 3.547e-7, 8.604e-5
0.718, 3.507e-7, 8.605e-5
0.716, 3.689e-7, 8.606e-5
0.714, 3.549e-7, 8.607e-5
0.712, 3.782e-7, 8.607e-5
0.710, 3.617e-7, 8.608e-5
0.708, 3.875e-7, 8.609e-5
0.706, 3.762e-7, 8.610e-5
0.704, 3.958e-7, 8.610e-5
0.702, 3.914e-7, 8.611e-5
0.700, 4.065e-7, 8.612e-5
0.698, 4.008e-7, 8.613e-5
0.696, 4.202e-7, 8.614e-5
0.694, 4.043e-7, 8.614e-5
0.692, 4.297e-7, 8.615e-5
0.690, 4.148e-7, 8.616e-5
0.688, 4.395e-7, 8.617e-5
0.686, 4.313e-7, 8.618e-5
0.684, 4.505e-7, 8.619e-5
0.682, 4.467e-7, 8.620e-5
0.680, 4.652e-7, 8.621e-5
0.678, 4.525e-7, 8.622e-5
0.676, 4.787e-7, 8.622e-5
0.674, 4.634e-7, 8.623e-5
0.672, 4.885e-7, 8.624e-5
0.670, 4.821e-7, 8.625e-5
0.668, 4.997e-7, 8.626e-5
0.666, 4.972e-7, 8.627e-5
0.664, 5.170e-7, 8.628e-5
0.662, 5.022e-7, 8.629e-5
0.660, 5.296e-7, 8.630e-5
0.658, 5.165e-7, 8.631e-5
0.656, 5.408e-7, 8.633e-5
0.654, 5.380e-7, 8.634e-5
0.652, 5.544e-7, 8.635e-5
0.650, 5.495e-7, 8.636e-5
0.648, 5.736e-7, 8.637e-5
0.646, 5.602e-7, 8.638e-5
0.644, 5.887e-7, 8.639e-5
0.642, 5.851e-7, 8.640e-5
0.640, 6.039e-7, 8.642e-5
0.638, 5.980e-7, 8.643e-5
0.636, 6.240e-7, 8.644e-5
0.634, 6.099e-7, 8.645e-5
0.632, 6.387e-7, 8.647e-5
0.630, 6.379e-7, 8.648e-5
0.628, 6.595e-7, 8.649e-5
0.626, 6.499e-7, 8.650e-5
0.624, 6.793e-7, 8.652e-5
0.622, 6.721e-7, 8.653e-5
0.620, 6.948e-7, 8.655e-5
0.618, 6.934e-7, 8.656e-5
0.616, 7.173e-7, 8.657e-5
0.614, 7.007e-7, 8.659e-5
0.612, 7.340e-7, 8.660e-5
0.610, 7.318e-7, 8.662e-5
0.608, 7.537e-7, 8.663e-5
0.606, 7.483e-7, 8.665e-5
0.604, 7.809e-7, 8.666e-5
0.602, 7.783e-7, 8.668e-5
0.600, 8.044e-7, 8.669e-5
0.598, 7.957e-7, 8.671e-5
0.596, 8.295e-7, 8.673e-5
0.594, 8.293e-7, 8.674e-5
0.592, 8.538e-7, 8.676e-5
0.590, 8.484e-7, 8.678e-5
0.588, 8.808e-7, 8.680e-5
0.586, 8.823e-7, 8.681e-5
0.584, 9.062e-7, 8.683e-5
0.582, 8.988e-7, 8.685e-5
0.580, 9.330e-7, 8.687e-5
0.578, 9.364e-7, 8.689e-5
0.576, 9.660e-7, 8.691e-5
0.574, 9.662e-7, 8.693e-5
0.572, 9.980e-7, 8.695e-5
0.570, 9.941e-7, 8.696e-5
0.568, 1.030e-6, 8.699e-5
0.566, 1.035e-6, 8.701e-5
0.564, 1.071e-6, 8.703e-5
0.562, 1.074e-6, 8.705e-5
0.560, 1.102e-6, 8.707e-5
0.558, 1.101e-6, 8.709e-5
0.556, 1.134e-6, 8.712e-5
0.554, 1.140e-6, 8.714e-5
0.552, 1.179e-6, 8.716e-5
0.550, 1.184e-6, 8.719e-5
0.548, 1.223e-6, 8.721e-5
0.546, 1.231e-6, 8.724e-5
0.544, 1.267e-6, 8.726e-5
0.542, 1.275e-6, 8.729e-5
0.540, 1.313e-6, 8.731e-5
0.538, 1.318e-6, 8.734e-5
0.536, 1.357e-6, 8.737e-5
0.534, 1.371e-6, 8.739e-5
0.532, 1.415e-6, 8.742e-5
0.530, 1.427e-6, 8.745e-5
0.528, 1.480e-6, 8.748e-5
0.526, 1.494e-6, 8.751e-5
0.524, 1.538e-6, 8.754e-5
0.522, 1.555e-6, 8.757e-5
0.520, 1.602e-6, 8.760e-5
0.518, 1.620e-6, 8.764e-5
0.516, 1.665e-6, 8.767e-5
0.514, 1.679e-6, 8.770e-5
0.512, 1.736e-6, 8.774e-5
0.510, 1.756e-6, 8.777e-5
0.508, 1.809e-6, 8.781e-5
0.506, 1.827e-6, 8.785e-5
0.504, 1.882e-6, 8.788e-5
0.502, 1.908e-6, 8.792e-5
0.500, 1.962e-6, 8.796e-5
0.498, 1.994e-6, 8.800e-5
0.496, 2.054e-6, 8.804e-5
0.494, 2.082e-6, 8.808e-5
0.492, 2.146e-6, 8.813e-5
0.490, 2.182e-6, 8.817e-5
0.488, 2.250e-6, 8.821e-5
0.486, 2.288e-6, 8.826e-5
0.484, 2.358e-6, 8.831e-5
0.482, 2.402e-6, 8.836e-5
0.480, 2.480e-6, 8.840e-5
0.478, 2.531e-6, 8.846e-5
0.476, 2.616e-6, 8.851e-5
0.474, 2.669e-6, 8.856e-5
0.472, 2.756e-6, 8.862e-5
0.470, 2.821e-6, 8.867e-5
0.468, 2.913e-6, 8.873e-5
0.466, 2.982e-6, 8.879e-5
0.464, 3.094e-6, 8.885e-5
0.462, 3.169e-6, 8.892e-5
0.460, 3.284e-6, 8.898e-5
0.458, 3.368e-6, 8.905e-5
0.456, 3.495e-6, 8.912e-5
0.454, 3.588e-6, 8.919e-5
0.452, 3.720e-6, 8.927e-5
0.450, 3.826e-6, 8.934e-5
0.448, 3.972e-6, 8.942e-5
0.446, 4.085e-6, 8.950e-5
0.444, 4.237e-6, 8.959e-5
0.442, 4.367e-6, 8.967e-5
0.440, 4.530e-6, 8.977e-5
0.438, 4.684e-6, 8.986e-5
0.436, 4.856e-6, 8.996e-5
0.434, 5.002e-6, 9.006e-5
0.432, 5.185e-6, 9.016e-5
0.430, 5.342e-6, 9.027e-5
0.428, 5.530e-6, 9.038e-5
0.426, 5.694e-6, 9.049e-5
0.424, 5.891e-6, 9.061e-5
0.422, 6.065e-6, 9.073e-5
0.420, 6.281e-6, 9.086e-5
0.418, 6.453e-6, 9.099e-5
0.416, 6.656e-6, 9.112e-5
0.414, 6.833e-6, 9.125e-5
0.412, 7.041e-6, 9.140e-5
0.410, 7.213e-6, 9.154e-5
0.408, 7.424e-6, 9.169e-5
0.406, 7.591e-6, 9.184e-5
0.404, 7.815e-6, 9.200e-5
0.402, 7.980e-6, 9.216e-5
0.400, 8.175e-6, 9.232e-5
0.398, 8.335e-6, 9.249e-5
0.396, 8.528e-6, 9.266e-5
0.394, 8.679e-6, 9.283e-5
0.392, 8.858e-6, 9.301e-5
0.390, 9.000e-6, 9.319e-5
0.388, 9.166e-6, 9.337e-5
0.386, 9.299e-6, 9.356e-5
0.384, 9.454e-6, 9.375e-5
0.382, 9.567e-6, 9.394e-5
0.380, 9.708e-6, 9.413e-5
0.378, 9.808e-6, 9.433e-5
0.376, 9.938e-6, 9.453e-5
0.374, 1.002e-5, 9.473e-5
0.372, 1.013e-5, 9.493e-5
0.370, 1.020e-5, 9.513e-5
0.368, 1.029e-5, 9.534e-5
0.366, 1.035e-5, 9.555e-5
0.364, 1.043e-5, 9.575e-5
0.362, 1.047e-5, 9.596e-5
0.360, 1.053e-5, 9.617e-5
0.358, 1.056e-5, 9.639e-5
0.356, 1.061e-5, 9.660e-5
0.354, 1.062e-5, 9.681e-5
0.352, 1.065e-5, 9.702e-5
0.350, 1.065e-5, 9.724e-5
0.348, 1.068e-5, 9.745e-5
0.346, 1.065e-5, 9.766e-5
0.344, 1.068e-5, 9.788e-5
0.342, 1.065e-5, 9.809e-5
0.340, 1.065e-5, 9.830e-5
0.338, 1.061e-5, 9.851e-5
0.336, 1.060e-5, 9.873e-5
0.334, 1.056e-5, 9.894e-5
0.332, 1.054e-5, 9.915e-5
0.330, 1.050e-5, 9.936e-5
0.328, 1.048e-5, 9.957e-5
0.326, 1.041e-5, 9.978e-5
0.324, 1.039e-5, 9.998e-5
0.322, 1.032e-5, 1.002e-4
0.320, 1.030e-5, 1.004e-4
0.318, 1.023e-5, 1.006e-4
0.316, 1.020e-5, 1.008e-4
0.314, 1.012e-5, 1.010e-4
0.312, 1.009e-5, 1.012e-4
0.310, 1.001e-5, 1.014e-4
0.308, 9.968e-6, 1.016e-4
0.306, 9.903e-6, 1.018e-4
0.304, 9.857e-6, 1.020e-4
0.302, 9.775e-6, 1.022e-4
0.300, 9.738e-6, 1.024e-4
0.298, 9.667e-6, 1.026e-4
0.296, 9.615e-6, 1.028e-4
0.294, 9.534e-6, 1.030e-4
0.292, 9.501e-6, 1.032e-4
0.290, 9.423e-6, 1.033e-4
0.288, 9.371e-6, 1.035e-4
0.286, 9.298e-6, 1.037e-4
0.284, 9.260e-6, 1.039e-4
0.282, 9.178e-6, 1.041e-4
0.280, 9.126e-6, 1.043e-4
0.278, 9.058e-6, 1.045e-4
0.276, 9.021e-6, 1.046e-4
0.274, 8.938e-6, 1.048e-4
0.272, 8.902e-6, 1.050e-4
0.270, 8.836e-6, 1.052e-4
0.268, 8.786e-6, 1.053e-4
0.266, 8.719e-6, 1.055e-4
0.264, 8.684e-6, 1.057e-4
0.262, 8.607e-6, 1.059e-4
0.260, 8.579e-6, 1.060e-4
0.258, 8.500e-6, 1.062e-4
0.256, 8.478e-6, 1.064e-4
0.254, 8.400e-6, 1.065e-4
0.252, 8.370e-6, 1.067e-4
0.250, 8.302e-6, 1.069e-4
0.248, 8.272e-6, 1.070e-4
0.246, 8.204e-6, 1.072e-4
0.244, 8.177e-6, 1.074e-4
0.242, 8.107e-6, 1.075e-4
0.240, 8.089e-6, 1.077e-4
0.238, 8.013e-6, 1.079e-4
0.236, 7.997e-6, 1.080e-4
0.234, 7.923e-6, 1.082e-4
0.232, 7.904e-6, 1.083e-4
0.230, 7.847e-6, 1.085e-4
0.228, 7.811e-6, 1.086e-4
0.226, 7.763e-6, 1.088e-4
0.224, 7.730e-6, 1.090e-4
0.222, 7.665e-6, 1.091e-4
0.220, 7.639e-6, 1.093e-4
0.218, 7.572e-6, 1.094e-4
0.216, 7.560e-6, 1.096e-4
0.214, 7.507e-6, 1.097e-4
0.212, 7.478e-6, 1.099e-4
0.210, 7.425e-6, 1.100e-4
0.208, 7.413e-6, 1.102e-4
0.206, 7.362e-6, 1.103e-4
0.204, 7.334e-6, 1.105e-4
0.202, 7.282e-6, 1.106e-4
0.200, 7.269e-6, 1.107e-4
0.198, 7.225e-6, 1.109e-4
0.196, 7.206e-6, 1.110e-4
0.194, 7.149e-6, 1.112e-4
0.192, 7.135e-6, 1.113e-4
0.190, 7.086e-6, 1.115e-4
0.188, 7.075e-6, 1.116e-4
0.186, 7.032e-6, 1.117e-4
0.184, 7.021e-6, 1.119e-4
0.182, 6.977e-6, 1.120e-4
0.180, 6.966e-6, 1.122e-4
0.178, 6.916e-6, 1.123e-4
0.176, 6.904e-6, 1.124e-4
0.174, 6.852e-6, 1.126e-4
0.172, 6.844e-6, 1.127e-4
0.170, 6.796e-6, 1.128e-4
0.168, 6.787e-6, 1.130e-4
0.166, 6.745e-6, 1.131e-4
0.164, 6.738e-6, 1.133e-4
0.162, 6.695e-6, 1.134e-4
0.160, 6.688e-6, 1.135e-4
0.158, 6.647e-6, 1.137e-4
0.156, 6.641e-6, 1.138e-4
0.154, 6.600e-6, 1.139e-4
0.152, 6.593e-6, 1.141e-4
0.150, 6.553e-6, 1.142e-4
0.148, 6.554e-6, 1.143e-4
0.146, 6.516e-6, 1.144e-4
0.144, 6.515e-6, 1.146e-4
0.142, 6.473e-6, 1.147e-4
0.140, 6.476e-6, 1.148e-4
0.138, 6.439e-6, 1.150e-4
0.136, 6.435e-6, 1.151e-4
0.134, 6.396e-6, 1.152e-4
0.132, 6.389e-6, 1.153e-4
0.130, 6.352e-6, 1.155e-4
0.128, 6.348e-6, 1.156e-4
0.126, 6.316e-6, 1.157e-4
0.124, 6.318e-6, 1.159e-4
0.122, 6.286e-6, 1.160e-4
0.120, 6.282e-6, 1.161e-4
0.118, 6.251e-6, 1.162e-4
0.116, 6.243e-6, 1.164e-4
0.114, 6.206e-6, 1.165e-4
0.112, 6.203e-6, 1.166e-4
0.110, 6.177e-6, 1.167e-4
0.108, 6.179e-6, 1.168e-4
0.106, 6.152e-6, 1.170e-4
0.104, 6.146e-6, 1.171e-4
0.102, 6.110e-6, 1.172e-4
0.100, 6.103e-6, 1.173e-4
0.098, 6.062e-6, 1.175e-4
0.096, 6.063e-6, 1.176e-4
0.094, 6.037e-6, 1.177e-4
0.092, 6.039e-6, 1.178e-4
0.090, 6.008e-6, 1.179e-4
0.088, 6.004e-6, 1.181e-4
0.086, 5.975e-6, 1.182e-4
0.084, 5.986e-6, 1.183e-4
0.082, 5.958e-6, 1.184e-4
0.080, 5.953e-6, 1.185e-4
0.078, 5.924e-6, 1.187e-4
0.076, 5.930e-6, 1.188e-4
0.074, 5.908e-6, 1.189e-4
0.072, 5.902e-6, 1.190e-4
0.070, 5.871e-6, 1.191e-4
0.068, 5.882e-6, 1.192e-4
0.066, 5.859e-6, 1.194e-4
0.064, 5.854e-6, 1.195e-4
0.062, 5.823e-6, 1.196e-4
0.060, 5.833e-6, 1.197e-4
0.058, 5.811e-6, 1.198e-4
0.056, 5.807e-6, 1.199e-4
0.054, 5.781e-6, 1.201e-4
0.052, 5.795e-6, 1.202e-4
0.050, 5.765e-6, 1.203e-4
0.048, 5.766e-6, 1.204e-4
0.046, 5.753e-6, 1.205e-4
0.044, 5.754e-6, 1.206e-4
0.042, 5.721e-6, 1.208e-4
0.040, 5.736e-6, 1.209e-4
0.038, 5.713e-6, 1.210e-4
0.036, 5.711e-6, 1.211e-4
0.034, 5.691e-6, 1.212e-4
0.032, 5.702e-6, 1.213e-4
0.030, 5.670e-6, 1.214e-4
0.028, 5.683e-6, 1.216e-4
0.026, 5.663e-6, 1.217e-4
0.024, 5.662e-6, 1.218e-4
0.022, 5.644e-6, 1.219e-4
0.020, 5.655e-6, 1.220e-4
0.018, 5.625e-6, 1.221e-4
0.016, 5.644e-6, 1.222e-4
0.014, 5.618e-6, 1.223e-4
0.012, 5.626e-6, 1.225e-4
0.010, 5.614e-6, 1.226e-4
0.008, 5.614e-6, 1.227e-4
0.006, 5.603e-6, 1.228e-4
0.004, 5.609e-6, 1.229e-4
0.002, 5.590e-6, 1.230e-4
0.000, 5.605e-6, 1.231e-4
-0.002, 5.578e-6, 1.232e-4
-0.004, 5.602e-6, 1.234e-4
-0.006, 5.574e-6, 1.235e-4
-0.008, 5.598e-6, 1.236e-4
-0.010, 5.572e-6, 1.237e-4
-0.012, 5.593e-6, 1.238e-4
-0.014, 5.571e-6, 1.239e-4
-0.016, 5.593e-6, 1.240e-4
-0.018, 5.571e-6, 1.241e-4
-0.020, 5.593e-6, 1.242e-4
-0.022, 5.572e-6, 1.244e-4
-0.024, 5.597e-6, 1.245e-4
-0.026, 5.574e-6, 1.246e-4
-0.028, 5.599e-6, 1.247e-4
-0.030, 5.581e-6, 1.248e-4
-0.032, 5.603e-6, 1.249e-4
-0.034, 5.595e-6, 1.250e-4
-0.036, 5.607e-6, 1.251e-4
-0.038, 5.604e-6, 1.253e-4
-0.040, 5.622e-6, 1.254e-4
-0.042, 5.614e-6, 1.255e-4
-0.044, 5.641e-6, 1.256e-4
-0.046, 5.630e-6, 1.257e-4
-0.048, 5.653e-6, 1.258e-4
-0.050, 5.652e-6, 1.259e-4
-0.052, 5.684e-6, 1.260e-4
-0.054, 5.668e-6, 1.262e-4
-0.056, 5.701e-6, 1.263e-4
-0.058, 5.701e-6, 1.264e-4
-0.060, 5.736e-6, 1.265e-4
-0.062, 5.738e-6, 1.266e-4
-0.064, 5.760e-6, 1.267e-4
-0.066, 5.760e-6, 1.268e-4
-0.068, 5.795e-6, 1.270e-4
-0.070, 5.802e-6, 1.271e-4
-0.072, 5.837e-6, 1.272e-4
-0.074, 5.845e-6, 1.273e-4
-0.076, 5.881e-6, 1.274e-4
-0.078, 5.892e-6, 1.275e-4
-0.080, 5.929e-6, 1.277e-4
-0.082, 5.937e-6, 1.278e-4
-0.084, 5.969e-6, 1.279e-4
-0.086, 5.979e-6, 1.280e-4
-0.088, 6.017e-6, 1.281e-4
-0.090, 6.025e-6, 1.283e-4
-0.092, 6.067e-6, 1.284e-4
-0.094, 6.078e-6, 1.285e-4
-0.096, 6.118e-6, 1.286e-4
-0.098, 6.132e-6, 1.288e-4
-0.100, 6.170e-6, 1.289e-4
-0.102, 6.186e-6, 1.290e-4
-0.104, 6.211e-6, 1.291e-4
-0.106, 6.205e-6, 1.292e-4
-0.108, 6.231e-6, 1.294e-4
-0.110, 6.231e-6, 1.295e-4
-0.112, 6.262e-6, 1.296e-4
-0.114, 6.245e-6, 1.297e-4
-0.116, 6.273e-6, 1.299e-4
-0.118, 6.264e-6, 1.300e-4
-0.120, 6.276e-6, 1.301e-4
-0.122, 6.254e-6, 1.302e-4
-0.124, 6.271e-6, 1.304e-4
-0.126, 6.243e-6, 1.305e-4
-0.128, 6.243e-6, 1.306e-4
-0.130, 6.235e-6, 1.307e-4
-0.132, 6.241e-6, 1.309e-4
-0.134, 6.220e-6, 1.310e-4
-0.136, 6.220e-6, 1.311e-4
-0.138, 6.196e-6, 1.312e-4
-0.140, 6.202e-6, 1.314e-4
-0.142, 6.177e-6, 1.315e-4
-0.144, 6.183e-6, 1.316e-4
-0.146, 6.165e-6, 1.317e-4
-0.148, 6.175e-6, 1.319e-4
-0.150, 6.146e-6, 1.320e-4
-0.152, 6.169e-6, 1.321e-4
-0.154, 6.147e-6, 1.322e-4
-0.156, 6.166e-6, 1.324e-4
-0.158, 6.145e-6, 1.325e-4
-0.160, 6.162e-6, 1.326e-4
-0.162, 6.145e-6, 1.327e-4
-0.164, 6.172e-6, 1.328e-4
-0.166, 6.165e-6, 1.330e-4
-0.168, 6.181e-6, 1.331e-4
-0.170, 6.183e-6, 1.332e-4
-0.172, 6.199e-6, 1.333e-4
-0.174, 6.205e-6, 1.335e-4
-0.176, 6.224e-6, 1.336e-4
-0.178, 6.233e-6, 1.337e-4
-0.180, 6.251e-6, 1.338e-4
-0.182, 6.258e-6, 1.340e-4
-0.184, 6.291e-6, 1.341e-4
-0.186, 6.289e-6, 1.342e-4
-0.188, 6.331e-6, 1.343e-4
-0.190, 6.331e-6, 1.345e-4
-0.192, 6.372e-6, 1.346e-4
-0.194, 6.377e-6, 1.347e-4
-0.196, 6.414e-6, 1.349e-4
-0.198, 6.420e-6, 1.350e-4
-0.200, 6.473e-6, 1.351e-4
-0.202, 6.472e-6, 1.352e-4
-0.204, 6.498e-6, 1.354e-4
-0.206, 6.511e-6, 1.355e-4
-0.208, 6.564e-6, 1.356e-4
-0.210, 6.576e-6, 1.358e-4
-0.212, 6.619e-6, 1.359e-4
-0.214, 6.632e-6, 1.360e-4
-0.216, 6.670e-6, 1.362e-4
-0.218, 6.675e-6, 1.363e-4
-0.220, 6.725e-6, 1.364e-4
-0.222, 6.729e-6, 1.366e-4
-0.224, 6.771e-6, 1.367e-4
-0.226, 6.773e-6, 1.368e-4
-0.228, 6.813e-6, 1.370e-4
-0.230, 6.822e-6, 1.371e-4
-0.232, 6.855e-6, 1.372e-4
-0.234, 6.868e-6, 1.374e-4
-0.236, 6.905e-6, 1.375e-4
-0.238, 6.907e-6, 1.377e-4
-0.240, 6.945e-6, 1.378e-4
-0.242, 6.939e-6, 1.379e-4
-0.244, 6.976e-6, 1.381e-4
-0.246, 6.977e-6, 1.382e-4
-0.248, 6.998e-6, 1.384e-4
-0.250, 6.110e-6, 1.385e-4

Segment 4:
-0.248, 4.341e-6, 1.386e-4
-0.246, 4.018e-6, 1.386e-4
-0.244, 3.875e-6, 1.387e-4
-0.242, 3.737e-6, 1.388e-4
-0.240, 3.687e-6, 1.389e-4
-0.238, 3.587e-6, 1.389e-4
-0.236, 3.553e-6, 1.390e-4
-0.234, 3.486e-6, 1.391e-4
-0.232, 3.467e-6, 1.392e-4
-0.230, 3.431e-6, 1.392e-4
-0.228, 3.408e-6, 1.393e-4
-0.226, 3.372e-6, 1.394e-4
-0.224, 3.362e-6, 1.394e-4
-0.222, 3.331e-6, 1.395e-4
-0.220, 3.326e-6, 1.396e-4
-0.218, 3.302e-6, 1.396e-4
-0.216, 3.297e-6, 1.397e-4
-0.214, 3.289e-6, 1.398e-4
-0.212, 3.288e-6, 1.398e-4
-0.210, 3.257e-6, 1.399e-4
-0.208, 3.269e-6, 1.400e-4
-0.206, 3.253e-6, 1.400e-4
-0.204, 3.292e-6, 1.401e-4
-0.202, 3.248e-6, 1.401e-4
-0.200, 3.253e-6, 1.402e-4
-0.198, 3.243e-6, 1.403e-4
-0.196, 3.248e-6, 1.403e-4
-0.194, 3.241e-6, 1.404e-4
-0.192, 3.253e-6, 1.405e-4
-0.190, 3.244e-6, 1.405e-4
-0.188, 3.255e-6, 1.406e-4
-0.186, 3.246e-6, 1.407e-4
-0.184, 3.256e-6, 1.407e-4
-0.182, 3.248e-6, 1.408e-4
-0.180, 3.255e-6, 1.409e-4
-0.178, 3.247e-6, 1.409e-4
-0.176, 3.260e-6, 1.410e-4
-0.174, 3.246e-6, 1.411e-4
-0.172, 3.254e-6, 1.411e-4
-0.170, 3.241e-6, 1.412e-4
-0.168, 3.255e-6, 1.413e-4
-0.166, 3.233e-6, 1.413e-4
-0.164, 3.246e-6, 1.414e-4
-0.162, 3.228e-6, 1.414e-4
-0.160, 3.243e-6, 1.415e-4
-0.158, 3.217e-6, 1.416e-4
-0.156, 3.228e-6, 1.416e-4
-0.154, 3.203e-6, 1.417e-4
-0.152, 3.215e-6, 1.418e-4
-0.150, 3.199e-6, 1.418e-4
-0.148, 3.202e-6, 1.419e-4
-0.146, 3.189e-6, 1.420e-4
-0.144, 3.191e-6, 1.420e-4
-0.142, 3.160e-6, 1.421e-4
-0.140, 3.173e-6, 1.422e-4
-0.138, 3.149e-6, 1.422e-4
-0.136, 3.149e-6, 1.423e-4
-0.134, 3.124e-6, 1.423e-4
-0.132, 3.125e-6, 1.424e-4
-0.130, 3.101e-6, 1.425e-4
-0.128, 3.109e-6, 1.425e-4
-0.126, 3.073e-6, 1.426e-4
-0.124, 3.081e-6, 1.426e-4
-0.122, 3.052e-6, 1.427e-4
-0.120, 3.049e-6, 1.428e-4
-0.118, 3.023e-6, 1.428e-4
-0.116, 3.017e-6, 1.429e-4
-0.114, 2.992e-6, 1.430e-4
-0.112, 2.995e-6, 1.430e-4
-0.110, 2.953e-6, 1.431e-4
-0.108, 2.961e-6, 1.431e-4
-0.106, 2.927e-6, 1.432e-4
-0.104, 2.924e-6, 1.432e-4
-0.102, 2.884e-6, 1.433e-4
-0.100, 2.895e-6, 1.434e-4
-0.098, 2.874e-6, 1.434e-4
-0.096, 2.873e-6, 1.435e-4
-0.094, 2.853e-6, 1.435e-4
-0.092, 2.856e-6, 1.436e-4
-0.090, 2.835e-6, 1.436e-4
-0.088, 2.850e-6, 1.437e-4
-0.086, 2.821e-6, 1.438e-4
-0.084, 2.845e-6, 1.438e-4
-0.082, 2.827e-6, 1.439e-4
-0.080, 2.848e-6, 1.439e-4
-0.078, 2.833e-6, 1.440e-4
-0.076, 2.861e-6, 1.440e-4
-0.074, 2.863e-6, 1.441e-4
-0.072, 2.880e-6, 1.442e-4
-0.070, 2.891e-6, 1.442e-4
-0.068, 2.931e-6, 1.443e-4
-0.066, 2.938e-6, 1.443e-4
-0.064, 2.982e-6, 1.444e-4
-0.062, 2.980e-6, 1.445e-4
-0.060, 3.028e-6, 1.445e-4
-0.058, 3.044e-6, 1.446e-4
-0.056, 3.085e-6, 1.446e-4
-0.054, 3.107e-6, 1.447e-4
-0.052, 3.140e-6, 1.448e-4
-0.050, 3.159e-6, 1.448e-4
-0.048, 3.205e-6, 1.449e-4
-0.046, 3.213e-6, 1.450e-4
-0.044, 3.256e-6, 1.450e-4
-0.042, 3.265e-6, 1.451e-4
-0.040, 3.304e-6, 1.452e-4
-0.038, 3.314e-6, 1.452e-4
-0.036, 3.352e-6, 1.453e-4
-0.034, 3.355e-6, 1.454e-4
-0.032, 3.396e-6, 1.454e-4
-0.030, 3.397e-6, 1.455e-4
-0.028, 3.429e-6, 1.456e-4
-0.026, 3.423e-6, 1.456e-4
-0.024, 3.457e-6, 1.457e-4
-0.022, 3.459e-6, 1.458e-4
-0.020, 3.495e-6, 1.458e-4
-0.018, 3.487e-6, 1.459e-4
-0.016, 3.514e-6, 1.460e-4
-0.014, 3.513e-6, 1.460e-4
-0.012, 3.547e-6, 1.461e-4
-0.010, 3.533e-6, 1.462e-4
-0.008, 3.559e-6, 1.463e-4
-0.006, 3.562e-6, 1.463e-4
-0.004, 3.587e-6, 1.464e-4
-0.002, 3.572e-6, 1.465e-4
-0.000, 3.604e-6, 1.465e-4
0.002, 3.596e-6, 1.466e-4
0.004, 3.613e-6, 1.467e-4
0.006, 3.613e-6, 1.468e-4
0.008, 3.638e-6, 1.468e-4
0.010, 3.620e-6, 1.469e-4
0.012, 3.651e-6, 1.470e-4
0.014, 3.632e-6, 1.470e-4
0.016, 3.655e-6, 1.471e-4
0.018, 3.652e-6, 1.472e-4
0.020, 3.662e-6, 1.473e-4
0.022, 3.662e-6, 1.473e-4
0.024, 3.677e-6, 1.474e-4
0.026, 3.665e-6, 1.475e-4
0.028, 3.689e-6, 1.476e-4
0.030, 3.668e-6, 1.476e-4
0.032, 3.697e-6, 1.477e-4
0.034, 3.673e-6, 1.478e-4
0.036, 3.700e-6, 1.479e-4
0.038, 3.678e-6, 1.479e-4
0.040, 3.702e-6, 1.480e-4
0.042, 3.682e-6, 1.481e-4
0.044, 3.703e-6, 1.482e-4
0.046, 3.686e-6, 1.482e-4
0.048, 3.703e-6, 1.483e-4
0.050, 3.688e-6, 1.484e-4
0.052, 3.703e-6, 1.484e-4
