Nov. 16, 2023   13:34:42
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\o2 kuaisu.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = -0.003V
ip = 7.538e-6A
Ah = 3.244e-6C

Ep = -0.197V
ip = 8.534e-6A
Ah = 1.408e-6C

Segment 2:

Segment 3:
Ep = 0.249V
ip = 1.245e-5A
Ah = 1.472e-5C

Segment 4:
Segment 5:
Ep = 0.209V
ip = 1.409e-5A
Ah = 1.867e-5C

Ep = -0.192V
ip = 7.264e-6A
Ah = 2.776e-6C

Segment 6:
Potential/V, Current/A, Charge/C
-0.134, 1.676e-5, 3.615e-4
-0.133, 1.716e-5, 3.617e-4
-0.132, 1.750e-5, 3.619e-4
-0.131, 1.768e-5, 3.621e-4
-0.130, 1.734e-5, 3.622e-4
-0.129, 1.686e-5, 3.624e-4
-0.128, 1.670e-5, 3.626e-4
-0.127, 1.664e-5, 3.627e-4
-0.126, 1.675e-5, 3.629e-4
-0.125, 1.717e-5, 3.631e-4
-0.124, 1.811e-5, 3.633e-4
-0.123, 1.881e-5, 3.635e-4
-0.122, 1.845e-5, 3.636e-4
-0.121, 1.753e-5, 3.638e-4
-0.120, 1.677e-5, 3.640e-4
-0.119, 1.647e-5, 3.641e-4
-0.118, 1.672e-5, 3.643e-4
-0.117, 1.741e-5, 3.645e-4
-0.116, 1.828e-5, 3.647e-4
-0.115, 1.940e-5, 3.649e-4
-0.114, 1.992e-5, 3.651e-4
-0.113, 1.944e-5, 3.653e-4
-0.112, 1.858e-5, 3.654e-4
-0.111, 1.777e-5, 3.656e-4
-0.110, 1.756e-5, 3.658e-4
-0.109, 1.772e-5, 3.660e-4
-0.108, 1.807e-5, 3.662e-4
-0.107, 1.867e-5, 3.663e-4
-0.106, 1.858e-5, 3.665e-4
-0.105, 1.779e-5, 3.667e-4
-0.104, 1.681e-5, 3.669e-4
-0.103, 1.624e-5, 3.670e-4
-0.102, 1.634e-5, 3.672e-4
-0.101, 1.704e-5, 3.674e-4
-0.100, 1.815e-5, 3.676e-4
-0.099, 1.986e-5, 3.678e-4
-0.098, 2.119e-5, 3.680e-4
-0.097, 2.107e-5, 3.682e-4
-0.096, 1.993e-5, 3.684e-4
-0.095, 1.893e-5, 3.686e-4
-0.094, 1.852e-5, 3.687e-4
-0.093, 1.881e-5, 3.689e-4
-0.092, 1.947e-5, 3.691e-4
-0.091, 2.011e-5, 3.693e-4
-0.090, 2.004e-5, 3.695e-4
-0.089, 1.913e-5, 3.697e-4
-0.088, 1.768e-5, 3.699e-4
-0.087, 1.660e-5, 3.701e-4
-0.086, 1.635e-5, 3.702e-4
-0.085, 1.685e-5, 3.704e-4
-0.084, 1.769e-5, 3.706e-4
-0.083, 1.860e-5, 3.708e-4
-0.082, 1.908e-5, 3.710e-4
-0.081, 1.880e-5, 3.711e-4
-0.080, 1.799e-5, 3.713e-4
-0.079, 1.709e-5, 3.715e-4
-0.078, 1.670e-5, 3.717e-4
-0.077, 1.683e-5, 3.718e-4
-0.076, 1.718e-5, 3.720e-4
-0.075, 1.759e-5, 3.722e-4
-0.074, 1.749e-5, 3.723e-4
-0.073, 1.688e-5, 3.725e-4
-0.072, 1.587e-5, 3.727e-4
-0.071, 1.507e-5, 3.728e-4
-0.070, 1.511e-5, 3.730e-4
-0.069, 1.565e-5, 3.731e-4
-0.068, 1.624e-5, 3.733e-4
-0.067, 1.694e-5, 3.735e-4
-0.066, 1.717e-5, 3.736e-4
-0.065, 1.644e-5, 3.738e-4
-0.064, 1.574e-5, 3.740e-4
-0.063, 1.513e-5, 3.741e-4
-0.062, 1.456e-5, 3.743e-4
-0.061, 1.441e-5, 3.744e-4
-0.060, 1.465e-5, 3.745e-4
-0.059, 1.541e-5, 3.747e-4
-0.058, 1.593e-5, 3.749e-4
-0.057, 1.562e-5, 3.750e-4
-0.056, 1.477e-5, 3.752e-4
-0.055, 1.411e-5, 3.753e-4
-0.054, 1.383e-5, 3.754e-4
-0.053, 1.406e-5, 3.756e-4
-0.052, 1.437e-5, 3.757e-4
-0.051, 1.491e-5, 3.759e-4
-0.050, 1.550e-5, 3.760e-4
-0.049, 1.533e-5, 3.762e-4
-0.048, 1.462e-5, 3.763e-4
-0.047, 1.392e-5, 3.765e-4
-0.046, 1.355e-5, 3.766e-4
-0.045, 1.355e-5, 3.767e-4
-0.044, 1.366e-5, 3.769e-4
-0.043, 1.375e-5, 3.770e-4
-0.042, 1.372e-5, 3.772e-4
-0.041, 1.368e-5, 3.773e-4
-0.040, 1.358e-5, 3.774e-4
-0.039, 1.316e-5, 3.776e-4
-0.038, 1.274e-5, 3.777e-4
-0.037, 1.279e-5, 3.778e-4
-0.036, 1.331e-5, 3.779e-4
-0.035, 1.451e-5, 3.781e-4
-0.034, 1.601e-5, 3.783e-4
-0.033, 1.645e-5, 3.784e-4
-0.032, 1.608e-5, 3.786e-4
-0.031, 1.600e-5, 3.787e-4
-0.030, 1.646e-5, 3.789e-4
-0.029, 1.756e-5, 3.791e-4
-0.028, 1.918e-5, 3.793e-4
-0.027, 2.067e-5, 3.795e-4
-0.026, 2.132e-5, 3.797e-4
-0.025, 2.079e-5, 3.799e-4
-0.024, 1.992e-5, 3.801e-4
-0.023, 1.955e-5, 3.803e-4
-0.022, 1.947e-5, 3.805e-4
-0.021, 1.957e-5, 3.807e-4
-0.020, 1.965e-5, 3.809e-4
-0.019, 1.984e-5, 3.811e-4
-0.018, 2.014e-5, 3.813e-4
-0.017, 1.977e-5, 3.815e-4
-0.016, 1.869e-5, 3.817e-4
-0.015, 1.814e-5, 3.818e-4
-0.014, 1.838e-5, 3.820e-4
-0.013, 1.902e-5, 3.822e-4
-0.012, 1.965e-5, 3.824e-4
-0.011, 2.031e-5, 3.826e-4
-0.010, 2.071e-5, 3.828e-4
-0.009, 2.003e-5, 3.830e-4
-0.008, 1.875e-5, 3.832e-4
-0.007, 1.790e-5, 3.834e-4
-0.006, 1.765e-5, 3.836e-4
-0.005, 1.782e-5, 3.837e-4
-0.004, 1.808e-5, 3.839e-4
-0.003, 1.887e-5, 3.841e-4
-0.002, 1.956e-5, 3.843e-4
-0.001, 1.933e-5, 3.845e-4
-0.000, 1.851e-5, 3.847e-4
0.001, 1.775e-5, 3.849e-4
0.002, 1.754e-5, 3.850e-4
0.003, 1.740e-5, 3.852e-4
0.004, 1.707e-5, 3.854e-4
0.005, 1.666e-5, 3.856e-4
0.006, 1.623e-5, 3.857e-4
0.007, 1.553e-5, 3.859e-4
0.008, 1.540e-5, 3.860e-4
0.009, 1.604e-5, 3.862e-4
0.010, 1.579e-5, 3.863e-4
0.011, 1.527e-5, 3.865e-4
0.012, 1.499e-5, 3.866e-4
0.013, 1.494e-5, 3.868e-4
0.014, 1.531e-5, 3.869e-4
0.015, 1.605e-5, 3.871e-4
0.016, 1.687e-5, 3.873e-4
0.017, 1.795e-5, 3.875e-4
0.018, 1.807e-5, 3.876e-4
0.019, 1.829e-5, 3.878e-4
0.020, 1.906e-5, 3.880e-4
0.021, 2.024e-5, 3.882e-4
0.022, 2.143e-5, 3.884e-4
0.023, 2.162e-5, 3.886e-4
0.024, 2.107e-5, 3.889e-4
0.025, 2.050e-5, 3.891e-4
0.026, 2.049e-5, 3.893e-4
0.027, 2.100e-5, 3.895e-4
0.028, 2.185e-5, 3.897e-4
0.029, 2.287e-5, 3.899e-4
0.030, 2.412e-5, 3.902e-4
0.031, 2.453e-5, 3.904e-4
0.032, 2.337e-5, 3.906e-4
0.033, 2.167e-5, 3.909e-4
0.034, 2.029e-5, 3.911e-4
0.035, 1.993e-5, 3.913e-4
0.036, 2.014e-5, 3.915e-4
0.037, 2.032e-5, 3.917e-4
0.038, 2.034e-5, 3.919e-4
0.039, 1.978e-5, 3.921e-4
0.040, 1.871e-5, 3.923e-4
0.041, 1.758e-5, 3.924e-4
0.042, 1.664e-5, 3.926e-4
0.043, 1.638e-5, 3.928e-4
0.044, 1.675e-5, 3.929e-4
0.045, 1.750e-5, 3.931e-4
0.046, 1.857e-5, 3.933e-4
0.047, 1.950e-5, 3.935e-4
0.048, 1.939e-5, 3.937e-4
0.049, 1.819e-5, 3.939e-4
0.050, 1.735e-5, 3.940e-4
0.051, 1.771e-5, 3.942e-4
0.052, 1.853e-5, 3.944e-4
0.053, 1.918e-5, 3.946e-4
0.054, 1.978e-5, 3.948e-4
0.055, 2.013e-5, 3.950e-4
0.056, 1.958e-5, 3.952e-4
0.057, 1.823e-5, 3.954e-4
0.058, 1.704e-5, 3.955e-4
0.059, 1.661e-5, 3.957e-4
0.060, 1.687e-5, 3.959e-4
0.061, 1.740e-5, 3.960e-4
0.062, 1.792e-5, 3.962e-4
0.063, 1.799e-5, 3.964e-4
0.064, 1.758e-5, 3.966e-4
0.065, 1.792e-5, 3.968e-4
0.066, 1.827e-5, 3.969e-4
0.067, 1.775e-5, 3.971e-4
0.068, 1.721e-5, 3.973e-4
0.069, 1.689e-5, 3.975e-4
0.070, 1.692e-5, 3.976e-4
0.071, 1.679e-5, 3.978e-4
0.072, 1.663e-5, 3.980e-4
0.073, 1.718e-5, 3.981e-4
0.074, 1.767e-5, 3.983e-4
0.075, 1.749e-5, 3.985e-4
0.076, 1.734e-5, 3.987e-4
0.077, 1.746e-5, 3.988e-4
0.078, 1.790e-5, 3.990e-4
0.079, 1.830e-5, 3.992e-4
0.080, 1.803e-5, 3.994e-4
0.081, 1.756e-5, 3.995e-4
0.082, 1.744e-5, 3.997e-4
0.083, 1.743e-5, 3.999e-4
0.084, 1.776e-5, 4.001e-4
0.085, 1.813e-5, 4.003e-4
0.086, 1.837e-5, 4.004e-4
0.087, 1.822e-5, 4.006e-4
0.088, 1.755e-5, 4.008e-4
0.089, 1.690e-5, 4.010e-4
0.090, 1.652e-5, 4.011e-4
0.091, 1.639e-5, 4.013e-4
0.092, 1.664e-5, 4.015e-4
0.093, 1.716e-5, 4.016e-4
0.094, 1.785e-5, 4.018e-4
0.095, 1.839e-5, 4.020e-4
0.096, 1.784e-5, 4.022e-4
0.097, 1.694e-5, 4.023e-4
0.098, 1.653e-5, 4.025e-4
0.099, 1.638e-5, 4.027e-4
0.100, 1.632e-5, 4.028e-4
0.101, 1.634e-5, 4.030e-4
0.102, 1.659e-5, 4.032e-4
0.103, 1.679e-5, 4.033e-4
0.104, 1.652e-5, 4.035e-4
0.105, 1.667e-5, 4.037e-4
0.106, 1.705e-5, 4.038e-4
0.107, 1.690e-5, 4.040e-4
0.108, 1.676e-5, 4.042e-4
0.109, 1.681e-5, 4.043e-4
0.110, 1.706e-5, 4.045e-4
0.111, 1.741e-5, 4.047e-4
0.112, 1.737e-5, 4.049e-4
0.113, 1.698e-5, 4.050e-4
0.114, 1.668e-5, 4.052e-4
0.115, 1.667e-5, 4.054e-4
0.116, 1.723e-5, 4.055e-4
0.117, 1.825e-5, 4.057e-4
0.118, 1.930e-5, 4.059e-4
0.119, 1.966e-5, 4.061e-4
0.120, 1.912e-5, 4.063e-4
0.121, 1.823e-5, 4.065e-4
0.122, 1.741e-5, 4.067e-4
0.123, 1.703e-5, 4.068e-4
0.124, 1.742e-5, 4.070e-4
0.125, 1.812e-5, 4.072e-4
0.126, 1.890e-5, 4.074e-4
0.127, 1.969e-5, 4.076e-4
0.128, 1.977e-5, 4.078e-4
0.129, 1.892e-5, 4.080e-4
0.130, 1.791e-5, 4.081e-4
0.131, 1.761e-5, 4.083e-4
0.132, 1.800e-5, 4.085e-4
0.133, 1.872e-5, 4.087e-4
0.134, 1.964e-5, 4.089e-4
0.135, 2.021e-5, 4.091e-4
0.136, 1.959e-5, 4.093e-4
0.137, 1.836e-5, 4.095e-4
0.138, 1.736e-5, 4.096e-4
0.139, 1.683e-5, 4.098e-4
0.140, 1.703e-5, 4.100e-4
0.141, 1.776e-5, 4.101e-4
0.142, 1.899e-5, 4.103e-4
0.143, 2.015e-5, 4.105e-4
0.144, 2.011e-5, 4.107e-4
0.145, 1.902e-5, 4.109e-4
0.146, 1.830e-5, 4.111e-4
0.147, 1.791e-5, 4.113e-4
0.148, 1.792e-5, 4.115e-4
0.149, 1.829e-5, 4.117e-4
0.150, 1.901e-5, 4.118e-4
0.151, 1.954e-5, 4.120e-4
0.152, 1.894e-5, 4.122e-4
0.153, 1.799e-5, 4.124e-4
0.154, 1.762e-5, 4.126e-4
0.155, 1.722e-5, 4.128e-4
0.156, 1.693e-5, 4.129e-4
0.157, 1.711e-5, 4.131e-4
0.158, 1.776e-5, 4.133e-4
0.159, 1.888e-5, 4.135e-4
0.160, 1.918e-5, 4.137e-4
0.161, 1.825e-5, 4.138e-4
0.162, 1.747e-5, 4.140e-4
0.163, 1.680e-5, 4.142e-4
0.164, 1.630e-5, 4.143e-4
0.165, 1.601e-5, 4.145e-4
0.166, 1.580e-5, 4.147e-4
0.167, 1.552e-5, 4.148e-4
0.168, 1.516e-5, 4.150e-4
0.169, 1.532e-5, 4.151e-4
0.170, 1.591e-5, 4.153e-4
0.171, 1.550e-5, 4.154e-4
0.172, 1.479e-5, 4.156e-4
0.173, 1.436e-5, 4.157e-4
0.174, 1.425e-5, 4.159e-4
0.175, 1.434e-5, 4.160e-4
0.176, 1.413e-5, 4.162e-4
0.177, 1.378e-5, 4.163e-4
0.178, 1.426e-5, 4.164e-4
0.179, 1.429e-5, 4.166e-4
0.180, 1.402e-5, 4.167e-4
0.181, 1.394e-5, 4.169e-4
0.182, 1.401e-5, 4.170e-4
0.183, 1.373e-5, 4.171e-4
0.184, 1.318e-5, 4.173e-4
0.185, 1.348e-5, 4.174e-4
0.186, 1.445e-5, 4.175e-4
0.187, 1.421e-5, 4.177e-4
0.188, 1.335e-5, 4.178e-4
0.189, 1.262e-5, 4.179e-4
0.190, 1.206e-5, 4.181e-4
0.191, 1.172e-5, 4.182e-4
0.192, 1.148e-5, 4.183e-4
0.193, 1.162e-5, 4.184e-4
0.194, 1.249e-5, 4.185e-4
0.195, 1.251e-5, 4.187e-4
0.196, 1.207e-5, 4.188e-4
0.197, 1.167e-5, 4.189e-4
0.198, 1.136e-5, 4.190e-4
0.199, 1.109e-5, 4.191e-4
0.200, 1.107e-5, 4.192e-4
0.201, 1.216e-5, 4.194e-4
0.202, 1.381e-5, 4.195e-4
0.203, 1.396e-5, 4.196e-4
0.204, 1.323e-5, 4.198e-4
0.205, 1.250e-5, 4.199e-4
0.206, 1.190e-5, 4.200e-4
0.207, 1.149e-5, 4.201e-4
0.208, 1.119e-5, 4.202e-4
0.209, 1.117e-5, 4.204e-4
0.210, 1.174e-5, 4.205e-4
0.211, 1.181e-5, 4.206e-4
0.212, 1.145e-5, 4.207e-4
0.213, 1.108e-5, 4.208e-4
0.214, 1.085e-5, 4.209e-4
0.215, 1.091e-5, 4.210e-4
0.216, 1.103e-5, 4.211e-4
0.217, 1.092e-5, 4.212e-4
0.218, 1.100e-5, 4.214e-4
0.219, 1.090e-5, 4.215e-4
0.220, 1.065e-5, 4.216e-4
0.221, 1.054e-5, 4.217e-4
0.222, 1.060e-5, 4.218e-4
0.223, 1.101e-5, 4.219e-4
0.224, 1.142e-5, 4.220e-4
0.225, 1.131e-5, 4.221e-4
0.226, 1.147e-5, 4.222e-4
0.227, 1.187e-5, 4.224e-4
0.228, 1.210e-5, 4.225e-4
0.229, 1.264e-5, 4.226e-4
0.230, 1.354e-5, 4.227e-4
0.231, 1.442e-5, 4.229e-4
0.232, 1.457e-5, 4.230e-4
0.233, 1.440e-5, 4.232e-4
0.234, 1.492e-5, 4.233e-4
0.235, 1.533e-5, 4.235e-4
0.236, 1.530e-5, 4.236e-4
0.237, 1.539e-5, 4.238e-4
0.238, 1.573e-5, 4.239e-4
0.239, 1.629e-5, 4.241e-4
0.240, 1.669e-5, 4.243e-4
0.241, 1.699e-5, 4.244e-4
0.242, 1.824e-5, 4.246e-4
0.243, 1.885e-5, 4.248e-4
0.244, 1.819e-5, 4.250e-4
0.245, 1.755e-5, 4.252e-4
0.246, 1.722e-5, 4.253e-4
0.247, 1.712e-5, 4.255e-4
0.248, 1.684e-5, 4.257e-4
0.249, 1.632e-5, 4.258e-4
0.250, 1.633e-5, 4.260e-4
0.251, 1.638e-5, 4.262e-4
0.252, 1.607e-5, 4.263e-4
0.253, 1.598e-5, 4.265e-4
0.254, 1.626e-5, 4.267e-4
0.255, 1.693e-5, 4.268e-4
0.256, 1.770e-5, 4.270e-4
0.257, 1.801e-5, 4.272e-4
0.258, 1.816e-5, 4.274e-4
0.259, 1.899e-5, 4.276e-4
0.260, 1.984e-5, 4.277e-4
0.261, 2.041e-5, 4.280e-4
0.262, 2.060e-5, 4.282e-4
0.263, 2.050e-5, 4.284e-4
0.264, 2.006e-5, 4.286e-4
0.265, 1.937e-5, 4.288e-4
0.266, 1.905e-5, 4.289e-4
0.267, 1.898e-5, 4.291e-4
0.268, 1.849e-5, 4.293e-4
0.269, 1.798e-5, 4.295e-4
0.270, 1.767e-5, 4.297e-4
0.271, 1.763e-5, 4.299e-4
0.272, 1.767e-5, 4.300e-4
0.273, 1.748e-5, 4.302e-4
0.274, 1.703e-5, 4.304e-4
0.275, 1.682e-5, 4.305e-4
0.276, 1.676e-5, 4.307e-4
0.277, 1.694e-5, 4.309e-4
0.278, 1.728e-5, 4.311e-4
0.279, 1.765e-5, 4.312e-4
0.280, 1.779e-5, 4.314e-4
0.281, 1.747e-5, 4.316e-4
0.282, 1.708e-5, 4.318e-4
0.283, 1.686e-5, 4.319e-4
0.284, 1.666e-5, 4.321e-4
0.285, 1.656e-5, 4.323e-4
0.286, 1.632e-5, 4.324e-4
0.287, 1.594e-5, 4.326e-4
0.288, 1.572e-5, 4.327e-4
0.289, 1.597e-5, 4.329e-4
0.290, 1.697e-5, 4.331e-4
0.291, 1.794e-5, 4.332e-4
0.292, 1.776e-5, 4.334e-4
0.293, 1.709e-5, 4.336e-4
0.294, 1.642e-5, 4.338e-4
0.295, 1.592e-5, 4.339e-4
0.296, 1.546e-5, 4.341e-4
0.297, 1.520e-5, 4.342e-4
0.298, 1.553e-5, 4.344e-4
0.299, 1.601e-5, 4.345e-4
0.300, 1.587e-5, 4.347e-4
0.301, 1.552e-5, 4.349e-4
0.302, 1.526e-5, 4.350e-4
0.303, 1.517e-5, 4.352e-4
0.304, 1.521e-5, 4.353e-4
0.305, 1.514e-5, 4.355e-4
0.306, 1.499e-5, 4.356e-4
0.307, 1.517e-5, 4.358e-4
0.308, 1.507e-5, 4.359e-4
0.309, 1.484e-5, 4.361e-4
0.310, 1.468e-5, 4.362e-4
0.311, 1.470e-5, 4.364e-4
0.312, 1.472e-5, 4.365e-4
0.313, 1.448e-5, 4.366e-4
0.314, 1.406e-5, 4.368e-4
0.315, 1.378e-5, 4.369e-4
0.316, 1.359e-5, 4.371e-4
0.317, 1.344e-5, 4.372e-4
0.318, 1.324e-5, 4.373e-4
0.319, 1.304e-5, 4.375e-4
0.320, 1.292e-5, 4.376e-4
0.321, 1.278e-5, 4.377e-4
0.322, 1.273e-5, 4.378e-4
0.323, 1.305e-5, 4.380e-4
0.324, 1.300e-5, 4.381e-4
0.325, 1.263e-5, 4.382e-4
0.326, 1.221e-5, 4.384e-4
0.327, 1.185e-5, 4.385e-4
0.328, 1.153e-5, 4.386e-4
0.329, 1.143e-5, 4.387e-4
0.330, 1.181e-5, 4.388e-4
0.331, 1.236e-5, 4.389e-4
0.332, 1.228e-5, 4.391e-4
0.333, 1.186e-5, 4.392e-4
0.334, 1.137e-5, 4.393e-4
0.335, 1.096e-5, 4.394e-4
0.336, 1.065e-5, 4.395e-4
0.337, 1.066e-5, 4.396e-4
0.338, 1.095e-5, 4.397e-4
0.339, 1.126e-5, 4.398e-4
0.340, 1.133e-5, 4.400e-4
0.341, 1.133e-5, 4.401e-4
0.342, 1.134e-5, 4.402e-4
0.343, 1.141e-5, 4.403e-4
0.344, 1.142e-5, 4.404e-4
0.345, 1.150e-5, 4.405e-4
0.346, 1.176e-5, 4.406e-4
0.347, 1.207e-5, 4.408e-4
0.348, 1.225e-5, 4.409e-4
0.349, 1.238e-5, 4.410e-4
0.350, 1.247e-5, 4.411e-4
0.351, 1.255e-5, 4.413e-4
0.352, 1.266e-5, 4.414e-4
0.353, 1.275e-5, 4.415e-4
0.354, 1.263e-5, 4.416e-4
0.355, 1.245e-5, 4.418e-4
0.356, 1.237e-5, 4.419e-4
0.357, 1.236e-5, 4.420e-4
0.358, 1.230e-5, 4.421e-4
0.359, 1.220e-5, 4.423e-4
0.360, 1.208e-5, 4.424e-4
0.361, 1.186e-5, 4.425e-4
0.362, 1.162e-5, 4.426e-4
0.363, 1.155e-5, 4.427e-4
0.364, 1.143e-5, 4.428e-4
0.365, 1.125e-5, 4.430e-4
0.366, 1.104e-5, 4.431e-4
0.367, 1.082e-5, 4.432e-4
0.368, 1.063e-5, 4.433e-4
0.369, 1.046e-5, 4.434e-4
0.370, 1.032e-5, 4.435e-4
0.371, 1.043e-5, 4.436e-4
0.372, 1.044e-5, 4.437e-4
0.373, 1.029e-5, 4.438e-4
0.374, 1.008e-5, 4.439e-4
0.375, 9.892e-6, 4.440e-4
0.376, 9.722e-6, 4.441e-4
0.377, 9.548e-6, 4.442e-4
0.378, 9.421e-6, 4.443e-4
0.379, 9.502e-6, 4.444e-4
0.380, 9.528e-6, 4.445e-4
0.381, 9.498e-6, 4.446e-4
0.382, 9.474e-6, 4.447e-4
0.383, 9.529e-6, 4.448e-4
0.384, 9.708e-6, 4.449e-4
0.385, 9.961e-6, 4.450e-4
0.386, 1.006e-5, 4.451e-4
0.387, 1.007e-5, 4.452e-4
0.388, 1.017e-5, 4.453e-4
0.389, 1.039e-5, 4.454e-4
0.390, 1.062e-5, 4.455e-4
0.391, 1.084e-5, 4.456e-4
0.392, 1.101e-5, 4.457e-4
0.393, 1.102e-5, 4.458e-4
0.394, 1.081e-5, 4.459e-4
0.395, 1.056e-5, 4.460e-4
0.396, 1.035e-5, 4.461e-4
0.397, 1.020e-5, 4.462e-4
0.398, 1.009e-5, 4.463e-4
0.399, 1.001e-5, 4.464e-4
0.400, 9.961e-6, 4.465e-4
0.401, 9.908e-6, 4.466e-4
0.402, 9.724e-6, 4.467e-4
0.403, 9.489e-6, 4.468e-4
0.404, 9.298e-6, 4.469e-4
0.405, 9.117e-6, 4.470e-4
0.406, 8.935e-6, 4.471e-4
0.407, 8.767e-6, 4.472e-4
0.408, 8.588e-6, 4.473e-4
0.409, 8.379e-6, 4.473e-4
0.410, 8.165e-6, 4.474e-4
0.411, 8.075e-6, 4.475e-4
0.412, 8.007e-6, 4.476e-4
0.413, 7.900e-6, 4.477e-4
0.414, 7.770e-6, 4.477e-4
0.415, 7.651e-6, 4.478e-4
0.416, 7.602e-6, 4.479e-4
0.417, 7.614e-6, 4.480e-4
0.418, 7.560e-6, 4.480e-4
0.419, 7.530e-6, 4.481e-4
0.420, 7.569e-6, 4.482e-4
0.421, 7.569e-6, 4.483e-4
0.422, 7.527e-6, 4.483e-4
0.423, 7.526e-6, 4.484e-4
0.424, 7.552e-6, 4.485e-4
0.425, 7.564e-6, 4.486e-4
0.426, 7.530e-6, 4.486e-4
0.427, 7.585e-6, 4.487e-4
0.428, 7.591e-6, 4.488e-4
0.429, 7.510e-6, 4.489e-4
0.430, 7.385e-6, 4.489e-4
0.431, 7.270e-6, 4.490e-4
0.432, 7.172e-6, 4.491e-4
0.433, 7.091e-6, 4.492e-4
0.434, 6.969e-6, 4.492e-4
0.435, 6.908e-6, 4.493e-4
0.436, 6.849e-6, 4.494e-4
0.437, 6.739e-6, 4.494e-4
0.438, 6.605e-6, 4.495e-4
0.439, 6.496e-6, 4.496e-4
0.440, 6.397e-6, 4.496e-4
0.441, 6.298e-6, 4.497e-4
0.442, 6.185e-6, 4.498e-4
0.443, 6.153e-6, 4.498e-4
0.444, 6.090e-6, 4.499e-4
0.445, 5.988e-6, 4.499e-4
0.446, 5.852e-6, 4.500e-4
0.447, 5.727e-6, 4.501e-4
0.448, 5.589e-6, 4.501e-4
0.449, 5.467e-6, 4.502e-4
0.450, 5.347e-6, 4.502e-4
0.451, 5.282e-6, 4.503e-4
0.452, 5.230e-6, 4.503e-4
0.453, 5.177e-6, 4.504e-4
0.454, 5.106e-6, 4.504e-4
0.455, 5.046e-6, 4.505e-4
0.456, 4.980e-6, 4.505e-4
0.457, 4.907e-6, 4.506e-4
0.458, 4.808e-6, 4.506e-4
0.459, 4.721e-6, 4.507e-4
0.460, 4.637e-6, 4.507e-4
0.461, 4.549e-6, 4.508e-4
0.462, 4.465e-6, 4.508e-4
0.463, 4.407e-6, 4.509e-4
0.464, 4.347e-6, 4.509e-4
0.465, 4.300e-6, 4.509e-4
0.466, 4.223e-6, 4.510e-4
0.467, 4.140e-6, 4.510e-4
0.468, 4.054e-6, 4.511e-4
0.469, 3.996e-6, 4.511e-4
0.470, 3.929e-6, 4.511e-4
0.471, 3.891e-6, 4.512e-4
0.472, 3.850e-6, 4.512e-4
0.473, 3.811e-6, 4.513e-4
0.474, 3.747e-6, 4.513e-4
0.475, 3.679e-6, 4.513e-4
0.476, 3.615e-6, 4.514e-4
0.477, 3.568e-6, 4.514e-4
0.478, 3.520e-6, 4.514e-4
0.479, 3.480e-6, 4.515e-4
0.480, 3.432e-6, 4.515e-4
0.481, 3.407e-6, 4.515e-4
0.482, 3.340e-6, 4.516e-4
0.483, 3.275e-6, 4.516e-4
0.484, 3.196e-6, 4.516e-4
0.485, 3.128e-6, 4.517e-4
0.486, 3.056e-6, 4.517e-4
0.487, 2.996e-6, 4.517e-4
0.488, 2.916e-6, 4.518e-4
0.489, 2.853e-6, 4.518e-4
0.490, 2.772e-6, 4.518e-4
0.491, 2.698e-6, 4.518e-4
0.492, 2.620e-6, 4.519e-4
0.493, 2.558e-6, 4.519e-4
0.494, 2.492e-6, 4.519e-4
0.495, 2.442e-6, 4.519e-4
0.496, 2.385e-6, 4.520e-4
0.497, 2.343e-6, 4.520e-4
0.498, 2.281e-6, 4.520e-4
0.499, 2.228e-6, 4.520e-4
0.500, 2.156e-6, 4.521e-4
0.501, 2.104e-6, 4.521e-4
0.502, 2.052e-6, 4.521e-4
0.503, 2.004e-6, 4.521e-4
0.504, 1.954e-6, 4.521e-4
0.505, 1.910e-6, 4.522e-4
0.506, 1.860e-6, 4.522e-4
0.507, 1.812e-6, 4.522e-4
0.508, 1.758e-6, 4.522e-4
0.509, 1.711e-6, 4.522e-4
0.510, 1.662e-6, 4.522e-4
0.511, 1.616e-6, 4.523e-4
0.512, 1.565e-6, 4.523e-4
0.513, 1.525e-6, 4.523e-4
0.514, 1.469e-6, 4.523e-4
0.515, 1.418e-6, 4.523e-4
0.516, 1.359e-6, 4.523e-4
0.517, 1.319e-6, 4.524e-4
0.518, 1.269e-6, 4.524e-4
0.519, 1.226e-6, 4.524e-4
0.520, 1.182e-6, 4.524e-4
0.521, 1.150e-6, 4.524e-4
0.522, 1.103e-6, 4.524e-4
0.523, 1.073e-6, 4.524e-4
0.524, 1.026e-6, 4.524e-4
0.525, 9.853e-7, 4.524e-4
0.526, 9.387e-7, 4.525e-4
0.527, 9.176e-7, 4.525e-4
0.528, 8.717e-7, 4.525e-4
0.529, 8.328e-7, 4.525e-4
0.530, 7.849e-7, 4.525e-4
0.531, 7.489e-7, 4.525e-4
0.532, 7.042e-7, 4.525e-4
0.533, 6.798e-7, 4.525e-4
0.534, 6.340e-7, 4.525e-4
0.535, 5.964e-7, 4.525e-4
0.536, 5.564e-7, 4.525e-4
