Nov. 16, 2023   13:18:07
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\kongbai 02.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.400V
ip = 4.017e-6A
Ah = 1.662e-6C

Ep = -0.085V
ip = 2.285e-6A
Ah = 5.050e-7C

Segment 2:

Segment 3:
Ep = 0.390V
ip = 4.609e-6A
Ah = 1.956e-6C

Ep = -0.090V
ip = 2.162e-6A
Ah = 5.092e-7C

Segment 4:

Segment 5:
Ep = 0.392V
ip = 4.594e-6A
Ah = 1.901e-6C

Ep = -0.088V
ip = 2.162e-6A
Ah = 4.687e-7C

Segment 6:

Segment 7:
Ep = 0.390V
ip = 4.580e-6A
Ah = 1.962e-6C

Ep = -0.103V
ip = 2.183e-6A
Ah = 6.352e-7C

Segment 8:

Segment 9:
Ep = 0.391V
ip = 4.584e-6A
Ah = 1.932e-6C

Ep = -0.093V
ip = 2.152e-6A
Ah = 5.222e-7C

Segment 10:

Potential/V, Current/A, Charge/C
0.339, 5.422e-6, 5.211e-6
0.338, 5.360e-6, 5.238e-6
0.337, 5.321e-6, 5.265e-6
0.336, 5.270e-6, 5.291e-6
0.335, 5.201e-6, 5.317e-6
0.334, 5.148e-6, 5.343e-6
0.333, 5.100e-6, 5.368e-6
0.332, 5.046e-6, 5.393e-6
0.331, 4.995e-6, 5.418e-6
0.330, 4.928e-6, 5.443e-6
0.329, 4.889e-6, 5.467e-6
0.328, 4.842e-6, 5.492e-6
0.327, 4.783e-6, 5.516e-6
0.326, 4.722e-6, 5.539e-6
0.325, 4.680e-6, 5.563e-6
0.324, 4.635e-6, 5.586e-6
0.323, 4.566e-6, 5.609e-6
0.322, 4.503e-6, 5.631e-6
0.321, 4.462e-6, 5.653e-6
0.320, 4.414e-6, 5.675e-6
0.319, 4.362e-6, 5.697e-6
0.318, 4.308e-6, 5.719e-6
0.317, 4.269e-6, 5.740e-6
0.316, 4.224e-6, 5.761e-6
0.315, 4.178e-6, 5.782e-6
0.314, 4.120e-6, 5.803e-6
0.313, 4.086e-6, 5.823e-6
0.312, 4.041e-6, 5.843e-6
0.311, 3.993e-6, 5.863e-6
0.310, 3.944e-6, 5.883e-6
0.309, 3.914e-6, 5.903e-6
0.308, 3.868e-6, 5.922e-6
0.307, 3.827e-6, 5.941e-6
0.306, 3.777e-6, 5.960e-6
0.305, 3.743e-6, 5.979e-6
0.304, 3.707e-6, 5.997e-6
0.303, 3.659e-6, 6.016e-6
0.302, 3.612e-6, 6.034e-6
0.301, 3.582e-6, 6.052e-6
0.300, 3.547e-6, 6.069e-6
0.299, 3.505e-6, 6.087e-6
0.298, 3.460e-6, 6.104e-6
0.297, 3.434e-6, 6.121e-6
0.296, 3.406e-6, 6.138e-6
0.295, 3.353e-6, 6.155e-6
0.294, 3.318e-6, 6.172e-6
0.293, 3.293e-6, 6.188e-6
0.292, 3.255e-6, 6.204e-6
0.291, 3.220e-6, 6.220e-6
0.290, 3.184e-6, 6.236e-6
0.289, 3.159e-6, 6.252e-6
0.288, 3.128e-6, 6.268e-6
0.287, 3.089e-6, 6.283e-6
0.286, 3.054e-6, 6.299e-6
0.285, 3.030e-6, 6.314e-6
0.284, 3.006e-6, 6.329e-6
0.283, 2.965e-6, 6.344e-6
0.282, 2.929e-6, 6.358e-6
0.281, 2.906e-6, 6.373e-6
0.280, 2.885e-6, 6.387e-6
0.279, 2.848e-6, 6.401e-6
0.278, 2.820e-6, 6.415e-6
0.277, 2.803e-6, 6.430e-6
0.276, 2.774e-6, 6.443e-6
0.275, 2.744e-6, 6.457e-6
0.274, 2.713e-6, 6.471e-6
0.273, 2.693e-6, 6.484e-6
0.272, 2.669e-6, 6.497e-6
0.271, 2.643e-6, 6.511e-6
0.270, 2.612e-6, 6.524e-6
0.269, 2.600e-6, 6.537e-6
0.268, 2.576e-6, 6.550e-6
0.267, 2.550e-6, 6.562e-6
0.266, 2.520e-6, 6.575e-6
0.265, 2.506e-6, 6.588e-6
0.264, 2.488e-6, 6.600e-6
0.263, 2.457e-6, 6.612e-6
0.262, 2.436e-6, 6.624e-6
0.261, 2.428e-6, 6.637e-6
0.260, 2.401e-6, 6.649e-6
0.259, 2.375e-6, 6.660e-6
0.258, 2.350e-6, 6.672e-6
0.257, 2.344e-6, 6.684e-6
0.256, 2.328e-6, 6.696e-6
0.255, 2.298e-6, 6.707e-6
0.254, 2.274e-6, 6.718e-6
0.253, 2.267e-6, 6.730e-6
0.252, 2.251e-6, 6.741e-6
0.251, 2.227e-6, 6.752e-6
0.250, 2.204e-6, 6.763e-6
0.249, 2.191e-6, 6.774e-6
0.248, 2.181e-6, 6.785e-6
0.247, 2.153e-6, 6.796e-6
0.246, 2.134e-6, 6.806e-6
0.245, 2.125e-6, 6.817e-6
0.244, 2.112e-6, 6.828e-6
0.243, 2.088e-6, 6.838e-6
0.242, 2.070e-6, 6.848e-6
0.241, 2.064e-6, 6.859e-6
0.240, 2.053e-6, 6.869e-6
0.239, 2.030e-6, 6.879e-6
0.238, 2.010e-6, 6.889e-6
0.237, 2.002e-6, 6.899e-6
0.236, 1.987e-6, 6.909e-6
0.235, 1.974e-6, 6.919e-6
0.234, 1.953e-6, 6.929e-6
0.233, 1.946e-6, 6.939e-6
0.232, 1.938e-6, 6.948e-6
0.231, 1.913e-6, 6.958e-6
0.230, 1.899e-6, 6.967e-6
0.229, 1.894e-6, 6.977e-6
0.228, 1.880e-6, 6.986e-6
0.227, 1.866e-6, 6.995e-6
0.226, 1.847e-6, 7.005e-6
0.225, 1.846e-6, 7.014e-6
0.224, 1.835e-6, 7.023e-6
0.223, 1.812e-6, 7.032e-6
0.222, 1.794e-6, 7.041e-6
0.221, 1.796e-6, 7.050e-6
0.220, 1.782e-6, 7.059e-6
0.219, 1.769e-6, 7.068e-6
0.218, 1.752e-6, 7.077e-6
0.217, 1.753e-6, 7.085e-6
0.216, 1.740e-6, 7.094e-6
0.215, 1.720e-6, 7.103e-6
0.214, 1.709e-6, 7.111e-6
0.213, 1.708e-6, 7.120e-6
0.212, 1.695e-6, 7.128e-6
0.211, 1.677e-6, 7.137e-6
0.210, 1.667e-6, 7.145e-6
0.209, 1.667e-6, 7.153e-6
0.208, 1.658e-6, 7.162e-6
0.207, 1.640e-6, 7.170e-6
0.206, 1.628e-6, 7.178e-6
0.205, 1.617e-6, 7.186e-6
0.204, 1.616e-6, 7.194e-6
0.203, 1.595e-6, 7.202e-6
0.202, 1.580e-6, 7.210e-6
0.201, 1.583e-6, 7.218e-6
0.200, 1.577e-6, 7.226e-6
0.199, 1.562e-6, 7.234e-6
0.198, 1.544e-6, 7.241e-6
0.197, 1.550e-6, 7.249e-6
0.196, 1.538e-6, 7.257e-6
0.195, 1.526e-6, 7.264e-6
0.194, 1.513e-6, 7.272e-6
0.193, 1.512e-6, 7.280e-6
0.192, 1.501e-6, 7.287e-6
0.191, 1.490e-6, 7.294e-6
0.190, 1.478e-6, 7.302e-6
0.189, 1.478e-6, 7.309e-6
0.188, 1.463e-6, 7.317e-6
0.187, 1.445e-6, 7.324e-6
0.186, 1.433e-6, 7.331e-6
0.185, 1.436e-6, 7.338e-6
0.184, 1.429e-6, 7.345e-6
0.183, 1.411e-6, 7.352e-6
0.182, 1.396e-6, 7.359e-6
0.181, 1.404e-6, 7.366e-6
0.180, 1.391e-6, 7.373e-6
0.179, 1.379e-6, 7.380e-6
0.178, 1.365e-6, 7.387e-6
0.177, 1.374e-6, 7.394e-6
0.176, 1.363e-6, 7.401e-6
0.175, 1.349e-6, 7.407e-6
0.174, 1.336e-6, 7.414e-6
0.173, 1.337e-6, 7.421e-6
0.172, 1.333e-6, 7.427e-6
0.171, 1.324e-6, 7.434e-6
0.170, 1.310e-6, 7.441e-6
0.169, 1.317e-6, 7.447e-6
0.168, 1.309e-6, 7.454e-6
0.167, 1.295e-6, 7.460e-6
0.166, 1.285e-6, 7.467e-6
0.165, 1.292e-6, 7.473e-6
0.164, 1.282e-6, 7.480e-6
0.163, 1.275e-6, 7.486e-6
0.162, 1.260e-6, 7.492e-6
0.161, 1.270e-6, 7.499e-6
0.160, 1.261e-6, 7.505e-6
0.159, 1.247e-6, 7.511e-6
0.158, 1.239e-6, 7.517e-6
0.157, 1.244e-6, 7.524e-6
0.156, 1.240e-6, 7.530e-6
0.155, 1.229e-6, 7.536e-6
0.154, 1.213e-6, 7.542e-6
0.153, 1.222e-6, 7.548e-6
0.152, 1.221e-6, 7.554e-6
0.151, 1.207e-6, 7.560e-6
0.150, 1.195e-6, 7.566e-6
0.149, 1.202e-6, 7.572e-6
0.148, 1.197e-6, 7.578e-6
0.147, 1.188e-6, 7.584e-6
0.146, 1.174e-6, 7.590e-6
0.145, 1.185e-6, 7.596e-6
0.144, 1.181e-6, 7.602e-6
0.143, 1.165e-6, 7.608e-6
0.142, 1.156e-6, 7.613e-6
0.141, 1.164e-6, 7.619e-6
0.140, 1.156e-6, 7.625e-6
0.139, 1.149e-6, 7.631e-6
0.138, 1.135e-6, 7.636e-6
0.137, 1.142e-6, 7.642e-6
0.136, 1.144e-6, 7.648e-6
0.135, 1.126e-6, 7.653e-6
0.134, 1.119e-6, 7.659e-6
0.133, 1.128e-6, 7.665e-6
0.132, 1.121e-6, 7.670e-6
0.131, 1.111e-6, 7.676e-6
0.130, 1.101e-6, 7.681e-6
0.129, 1.109e-6, 7.687e-6
0.128, 1.106e-6, 7.692e-6
0.127, 1.093e-6, 7.698e-6
0.126, 1.089e-6, 7.703e-6
0.125, 1.097e-6, 7.709e-6
0.124, 1.094e-6, 7.714e-6
0.123, 1.084e-6, 7.720e-6
0.122, 1.074e-6, 7.725e-6
0.121, 1.081e-6, 7.731e-6
0.120, 1.083e-6, 7.736e-6
0.119, 1.068e-6, 7.741e-6
0.118, 1.060e-6, 7.747e-6
0.117, 1.075e-6, 7.752e-6
0.116, 1.070e-6, 7.757e-6
0.115, 1.054e-6, 7.763e-6
0.114, 1.047e-6, 7.768e-6
0.113, 1.058e-6, 7.773e-6
0.112, 1.060e-6, 7.778e-6
0.111, 1.043e-6, 7.784e-6
0.110, 1.033e-6, 7.789e-6
0.109, 1.044e-6, 7.794e-6
0.108, 1.044e-6, 7.799e-6
0.107, 1.031e-6, 7.804e-6
0.106, 1.024e-6, 7.809e-6
0.105, 1.035e-6, 7.815e-6
0.104, 1.037e-6, 7.820e-6
0.103, 1.017e-6, 7.825e-6
0.102, 1.013e-6, 7.830e-6
0.101, 1.026e-6, 7.835e-6
0.100, 1.019e-6, 7.840e-6
0.099, 1.010e-6, 7.845e-6
0.098, 1.004e-6, 7.850e-6
0.097, 1.015e-6, 7.855e-6
0.096, 1.013e-6, 7.860e-6
0.095, 9.991e-7, 7.865e-6
0.094, 9.926e-7, 7.870e-6
0.093, 1.006e-6, 7.875e-6
0.092, 1.004e-6, 7.880e-6
0.091, 9.968e-7, 7.885e-6
0.090, 9.842e-7, 7.890e-6
0.089, 9.990e-7, 7.895e-6
0.088, 1.000e-6, 7.900e-6
0.087, 9.847e-7, 7.905e-6
0.086, 9.799e-7, 7.910e-6
0.085, 9.913e-7, 7.915e-6
0.084, 9.903e-7, 7.920e-6
0.083, 9.806e-7, 7.925e-6
0.082, 9.677e-7, 7.930e-6
0.081, 9.833e-7, 7.935e-6
0.080, 9.805e-7, 7.940e-6
0.079, 9.677e-7, 7.944e-6
0.078, 9.630e-7, 7.949e-6
0.077, 9.757e-7, 7.954e-6
0.076, 9.765e-7, 7.959e-6
0.075, 9.687e-7, 7.964e-6
0.074, 9.549e-7, 7.969e-6
0.073, 9.686e-7, 7.974e-6
0.072, 9.764e-7, 7.978e-6
0.071, 9.574e-7, 7.983e-6
0.070, 9.483e-7, 7.988e-6
0.069, 9.684e-7, 7.993e-6
0.068, 9.690e-7, 7.998e-6
0.067, 9.575e-7, 8.002e-6
0.066, 9.481e-7, 8.007e-6
0.065, 9.649e-7, 8.012e-6
0.064, 9.630e-7, 8.017e-6
0.063, 9.518e-7, 8.022e-6
0.062, 9.458e-7, 8.026e-6
0.061, 9.610e-7, 8.031e-6
0.060, 9.639e-7, 8.036e-6
0.059, 9.524e-7, 8.041e-6
0.058, 9.460e-7, 8.045e-6
0.057, 9.575e-7, 8.050e-6
0.056, 9.646e-7, 8.055e-6
0.055, 9.488e-7, 8.060e-6
0.054, 9.420e-7, 8.064e-6
0.053, 9.613e-7, 8.069e-6
0.052, 9.612e-7, 8.074e-6
0.051, 9.564e-7, 8.079e-6
0.050, 9.430e-7, 8.084e-6
0.049, 9.583e-7, 8.088e-6
0.048, 9.654e-7, 8.093e-6
0.047, 9.498e-7, 8.098e-6
0.046, 9.490e-7, 8.103e-6
0.045, 9.622e-7, 8.107e-6
0.044, 9.714e-7, 8.112e-6
0.043, 9.625e-7, 8.117e-6
0.042, 9.475e-7, 8.122e-6
0.041, 9.735e-7, 8.127e-6
0.040, 9.803e-7, 8.132e-6
0.039, 9.578e-7, 8.136e-6
0.038, 9.533e-7, 8.141e-6
0.037, 9.799e-7, 8.146e-6
0.036, 9.787e-7, 8.151e-6
0.035, 9.699e-7, 8.156e-6
0.034, 9.572e-7, 8.161e-6
0.033, 9.819e-7, 8.166e-6
0.032, 9.921e-7, 8.171e-6
0.031, 9.770e-7, 8.175e-6
0.030, 9.673e-7, 8.180e-6
0.029, 9.951e-7, 8.185e-6
0.028, 9.964e-7, 8.190e-6
0.027, 9.891e-7, 8.195e-6
0.026, 9.777e-7, 8.200e-6
0.025, 1.005e-6, 8.205e-6
0.024, 1.015e-6, 8.210e-6
0.023, 9.974e-7, 8.215e-6
0.022, 9.935e-7, 8.220e-6
0.021, 1.023e-6, 8.225e-6
0.020, 1.022e-6, 8.230e-6
0.019, 1.012e-6, 8.235e-6
0.018, 1.002e-6, 8.240e-6
0.017, 1.041e-6, 8.246e-6
0.016, 1.047e-6, 8.251e-6
0.015, 1.030e-6, 8.256e-6
0.014, 1.026e-6, 8.261e-6
0.013, 1.050e-6, 8.266e-6
0.012, 1.064e-6, 8.272e-6
0.011, 1.056e-6, 8.277e-6
0.010, 1.042e-6, 8.282e-6
0.009, 1.079e-6, 8.288e-6
0.008, 1.081e-6, 8.293e-6
0.007, 1.070e-6, 8.298e-6
0.006, 1.062e-6, 8.304e-6
0.005, 1.102e-6, 8.309e-6
0.004, 1.113e-6, 8.315e-6
0.003, 1.099e-6, 8.320e-6
0.002, 1.088e-6, 8.326e-6
0.001, 1.125e-6, 8.331e-6
0.000, 1.131e-6, 8.337e-6
-0.001, 1.116e-6, 8.342e-6
-0.002, 1.120e-6, 8.348e-6
-0.003, 1.164e-6, 8.354e-6
-0.004, 1.164e-6, 8.360e-6
-0.005, 1.165e-6, 8.366e-6
-0.006, 1.141e-6, 8.371e-6
-0.007, 1.196e-6, 8.377e-6
-0.008, 1.217e-6, 8.383e-6
-0.009, 1.191e-6, 8.389e-6
-0.010, 1.187e-6, 8.395e-6
-0.011, 1.236e-6, 8.401e-6
-0.012, 1.249e-6, 8.408e-6
-0.013, 1.237e-6, 8.414e-6
-0.014, 1.225e-6, 8.420e-6
-0.015, 1.286e-6, 8.426e-6
-0.016, 1.298e-6, 8.433e-6
-0.017, 1.280e-6, 8.439e-6
-0.018, 1.282e-6, 8.446e-6
-0.019, 1.334e-6, 8.452e-6
-0.020, 1.349e-6, 8.459e-6
-0.021, 1.349e-6, 8.466e-6
-0.022, 1.324e-6, 8.472e-6
-0.023, 1.387e-6, 8.479e-6
-0.024, 1.425e-6, 8.487e-6
-0.025, 1.396e-6, 8.493e-6
-0.026, 1.395e-6, 8.500e-6
-0.027, 1.482e-6, 8.508e-6
-0.028, 1.502e-6, 8.515e-6
-0.029, 1.497e-6, 8.523e-6
-0.030, 1.473e-6, 8.530e-6
-0.031, 1.560e-6, 8.538e-6
-0.032, 1.606e-6, 8.546e-6
-0.033, 1.562e-6, 8.554e-6
-0.034, 1.581e-6, 8.562e-6
-0.035, 1.654e-6, 8.570e-6
-0.036, 1.685e-6, 8.578e-6
-0.037, 1.679e-6, 8.587e-6
-0.038, 1.658e-6, 8.595e-6
-0.039, 1.740e-6, 8.604e-6
-0.040, 1.809e-6, 8.613e-6
-0.041, 1.773e-6, 8.622e-6
-0.042, 1.770e-6, 8.631e-6
-0.043, 1.868e-6, 8.640e-6
-0.044, 1.916e-6, 8.650e-6
-0.045, 1.899e-6, 8.659e-6
-0.046, 1.888e-6, 8.668e-6
-0.047, 1.976e-6, 8.678e-6
-0.048, 2.043e-6, 8.689e-6
-0.049, 2.028e-6, 8.699e-6
-0.050, 2.023e-6, 8.709e-6
-0.051, 2.123e-6, 8.719e-6
-0.052, 2.187e-6, 8.730e-6
-0.053, 2.174e-6, 8.741e-6
-0.054, 2.145e-6, 8.752e-6
-0.055, 2.267e-6, 8.763e-6
-0.056, 2.347e-6, 8.775e-6
-0.057, 2.305e-6, 8.787e-6
-0.058, 2.292e-6, 8.798e-6
-0.059, 2.415e-6, 8.810e-6
-0.060, 2.469e-6, 8.822e-6
-0.061, 2.472e-6, 8.835e-6
-0.062, 2.436e-6, 8.847e-6
-0.063, 2.546e-6, 8.860e-6
-0.064, 2.642e-6, 8.873e-6
-0.065, 2.567e-6, 8.886e-6
-0.066, 2.579e-6, 8.899e-6
-0.067, 2.690e-6, 8.912e-6
-0.068, 2.776e-6, 8.926e-6
-0.069, 2.745e-6, 8.940e-6
-0.070, 2.690e-6, 8.953e-6
-0.071, 2.821e-6, 8.967e-6
-0.072, 2.874e-6, 8.982e-6
-0.073, 2.821e-6, 8.996e-6
-0.074, 2.821e-6, 9.010e-6
-0.075, 2.892e-6, 9.024e-6
-0.076, 2.947e-6, 9.039e-6
-0.077, 2.911e-6, 9.054e-6
-0.078, 2.862e-6, 9.068e-6
-0.079, 3.003e-6, 9.083e-6
-0.080, 3.041e-6, 9.098e-6
-0.081, 2.979e-6, 9.113e-6
-0.082, 2.965e-6, 9.128e-6
-0.083, 3.028e-6, 9.143e-6
-0.084, 3.079e-6, 9.158e-6
-0.085, 3.043e-6, 9.174e-6
-0.086, 2.985e-6, 9.189e-6
-0.087, 3.051e-6, 9.204e-6
-0.088, 3.132e-6, 9.219e-6
-0.089, 3.048e-6, 9.235e-6
-0.090, 3.000e-6, 9.250e-6
-0.091, 3.084e-6, 9.265e-6
-0.092, 3.129e-6, 9.281e-6
-0.093, 3.051e-6, 9.296e-6
-0.094, 3.019e-6, 9.311e-6
-0.095, 3.100e-6, 9.327e-6
-0.096, 3.103e-6, 9.342e-6
-0.097, 3.039e-6, 9.357e-6
-0.098, 3.012e-6, 9.372e-6
-0.099, 3.070e-6, 9.388e-6
-0.100, 3.105e-6, 9.403e-6
-0.101, 3.050e-6, 9.418e-6
-0.102, 2.964e-6, 9.433e-6
-0.103, 3.105e-6, 9.449e-6
-0.104, 3.109e-6, 9.464e-6
-0.105, 3.021e-6, 9.479e-6
-0.106, 2.945e-6, 9.494e-6
-0.107, 3.047e-6, 9.509e-6
-0.108, 3.081e-6, 9.525e-6
-0.109, 2.988e-6, 9.540e-6
-0.110, 2.942e-6, 9.554e-6
-0.111, 3.020e-6, 9.570e-6
-0.112, 3.060e-6, 9.585e-6
-0.113, 2.961e-6, 9.600e-6
-0.114, 2.923e-6, 9.614e-6
-0.115, 2.981e-6, 9.629e-6
-0.116, 3.020e-6, 9.644e-6
-0.117, 2.974e-6, 9.659e-6
-0.118, 2.888e-6, 9.674e-6
-0.119, 2.994e-6, 9.689e-6
-0.120, 3.017e-6, 9.704e-6
-0.121, 2.939e-6, 9.718e-6
-0.122, 2.876e-6, 9.733e-6
-0.123, 2.969e-6, 9.748e-6
-0.124, 2.989e-6, 9.763e-6
-0.125, 2.917e-6, 9.777e-6
-0.126, 2.854e-6, 9.791e-6
-0.127, 2.969e-6, 9.806e-6
-0.128, 2.972e-6, 9.821e-6
-0.129, 2.893e-6, 9.836e-6
-0.130, 2.861e-6, 9.850e-6
-0.131, 2.932e-6, 9.865e-6
-0.132, 2.959e-6, 9.879e-6
-0.133, 2.904e-6, 9.894e-6
-0.134, 2.858e-6, 9.908e-6
-0.135, 2.925e-6, 9.923e-6
-0.136, 2.985e-6, 9.938e-6
-0.137, 2.888e-6, 9.952e-6
-0.138, 2.828e-6, 9.966e-6
-0.139, 2.931e-6, 9.981e-6
-0.140, 2.986e-6, 9.996e-6
-0.141, 2.905e-6, 1.001e-5
-0.142, 2.853e-6, 1.002e-5
-0.143, 2.942e-6, 1.004e-5
-0.144, 2.976e-6, 1.005e-5
-0.145, 2.921e-6, 1.007e-5
-0.146, 2.883e-6, 1.008e-5
-0.147, 2.938e-6, 1.010e-5
-0.148, 3.028e-6, 1.011e-5
-0.149, 2.956e-6, 1.013e-5
-0.150, 2.890e-6, 1.014e-5
-0.151, 2.984e-6, 1.016e-5
-0.152, 3.050e-6, 1.017e-5
-0.153, 2.975e-6, 1.019e-5
-0.154, 2.959e-6, 1.020e-5
-0.155, 3.019e-6, 1.022e-5
-0.156, 3.090e-6, 1.023e-5
-0.157, 3.027e-6, 1.025e-5
-0.158, 2.971e-6, 1.026e-5
-0.159, 3.075e-6, 1.028e-5
-0.160, 3.131e-6, 1.029e-5
-0.161, 3.069e-6, 1.031e-5
-0.162, 3.044e-6, 1.032e-5
-0.163, 3.136e-6, 1.034e-5
-0.164, 3.194e-6, 1.036e-5
-0.165, 3.144e-6, 1.037e-5
-0.166, 3.081e-6, 1.039e-5
-0.167, 3.197e-6, 1.040e-5
-0.168, 3.252e-6, 1.042e-5
-0.169, 3.199e-6, 1.044e-5
-0.170, 3.180e-6, 1.045e-5
-0.171, 3.271e-6, 1.047e-5
-0.172, 3.343e-6, 1.048e-5
-0.173, 3.263e-6, 1.050e-5
-0.174, 3.244e-6, 1.052e-5
-0.175, 3.359e-6, 1.053e-5
-0.176, 3.400e-6, 1.055e-5
-0.177, 3.386e-6, 1.057e-5
-0.178, 3.363e-6, 1.058e-5
-0.179, 3.415e-6, 1.060e-5
-0.180, 3.487e-6, 1.062e-5
-0.181, 3.506e-6, 1.064e-5
-0.182, 3.435e-6, 1.065e-5
-0.183, 3.547e-6, 1.067e-5
-0.184, 3.640e-6, 1.069e-5
-0.185, 3.592e-6, 1.071e-5
-0.186, 3.560e-6, 1.073e-5
-0.187, 3.663e-6, 1.074e-5
-0.188, 3.736e-6, 1.076e-5
-0.189, 3.717e-6, 1.078e-5
-0.190, 3.692e-6, 1.080e-5
-0.191, 3.792e-6, 1.082e-5
-0.192, 3.877e-6, 1.084e-5
-0.193, 3.831e-6, 1.086e-5
-0.194, 3.838e-6, 1.088e-5
-0.195, 3.928e-6, 1.090e-5
-0.196, 4.023e-6, 1.092e-5
-0.197, 4.005e-6, 1.094e-5
-0.198, 3.981e-6, 1.096e-5
-0.199, 4.064e-6, 1.098e-5
-0.200, 4.184e-6, 1.100e-5
-0.201, 4.124e-6, 1.102e-5
-0.202, 4.118e-6, 1.104e-5
-0.203, 4.198e-6, 1.106e-5
-0.204, 4.314e-6, 1.108e-5
-0.205, 4.125e-6, 1.110e-5
-0.206, 4.188e-6, 1.112e-5
-0.207, 4.325e-6, 1.114e-5
-0.208, 4.408e-6, 1.117e-5
-0.209, 4.397e-6, 1.119e-5
-0.210, 4.332e-6, 1.121e-5
-0.211, 4.443e-6, 1.123e-5
-0.212, 4.533e-6, 1.125e-5
-0.213, 4.502e-6, 1.128e-5
-0.214, 4.423e-6, 1.130e-5
-0.215, 4.545e-6, 1.132e-5
-0.216, 4.661e-6, 1.135e-5
-0.217, 4.561e-6, 1.137e-5
-0.218, 4.515e-6, 1.139e-5
-0.219, 4.626e-6, 1.141e-5
-0.220, 4.725e-6, 1.144e-5
-0.221, 4.689e-6, 1.146e-5
-0.222, 4.632e-6, 1.148e-5
-0.223, 4.739e-6, 1.151e-5
-0.224, 4.792e-6, 1.153e-5
-0.225, 4.726e-6, 1.156e-5
-0.226, 4.699e-6, 1.158e-5
-0.227, 4.756e-6, 1.160e-5
-0.228, 4.861e-6, 1.163e-5
-0.229, 4.806e-6, 1.165e-5
-0.230, 4.724e-6, 1.167e-5
-0.231, 4.803e-6, 1.170e-5
-0.232, 4.899e-6, 1.172e-5
-0.233, 4.825e-6, 1.175e-5
-0.234, 4.788e-6, 1.177e-5
-0.235, 4.853e-6, 1.180e-5
-0.236, 4.933e-6, 1.182e-5
-0.237, 4.890e-6, 1.184e-5
-0.238, 4.798e-6, 1.187e-5
-0.239, 4.888e-6, 1.189e-5
-0.240, 4.947e-6, 1.192e-5
-0.241, 4.910e-6, 1.194e-5
-0.242, 4.843e-6, 1.197e-5
-0.243, 4.870e-6, 1.199e-5
-0.244, 4.984e-6, 1.202e-5
-0.245, 4.933e-6, 1.204e-5
-0.246, 4.842e-6, 1.206e-5
-0.247, 4.863e-6, 1.209e-5
-0.248, 4.987e-6, 1.211e-5
-0.249, 4.910e-6, 1.214e-5
-0.250, 4.862e-6, 1.216e-5
-0.251, 4.889e-6, 1.219e-5
-0.252, 4.979e-6, 1.221e-5
-0.253, 4.915e-6, 1.224e-5
-0.254, 4.841e-6, 1.226e-5
-0.255, 4.913e-6, 1.229e-5
-0.256, 4.997e-6, 1.231e-5
-0.257, 4.904e-6, 1.233e-5
-0.258, 4.848e-6, 1.236e-5
-0.259, 4.875e-6, 1.238e-5
-0.260, 4.950e-6, 1.241e-5
-0.261, 4.892e-6, 1.243e-5
-0.262, 4.808e-6, 1.246e-5
-0.263, 4.825e-6, 1.248e-5
-0.264, 4.922e-6, 1.251e-5
-0.265, 4.838e-6, 1.253e-5
-0.266, 4.791e-6, 1.255e-5
-0.267, 4.848e-6, 1.258e-5
-0.268, 4.918e-6, 1.260e-5
-0.269, 4.825e-6, 1.263e-5
-0.270, 4.757e-6, 1.265e-5
-0.271, 4.817e-6, 1.267e-5
-0.272, 4.890e-6, 1.270e-5
-0.273, 4.808e-6, 1.272e-5
-0.274, 4.777e-6, 1.275e-5
-0.275, 4.794e-6, 1.277e-5
-0.276, 4.847e-6, 1.279e-5
-0.277, 4.816e-6, 1.282e-5
-0.278, 4.727e-6, 1.284e-5
-0.279, 4.766e-6, 1.287e-5
-0.280, 4.883e-6, 1.289e-5
-0.281, 4.806e-6, 1.291e-5
-0.282, 4.724e-6, 1.294e-5
-0.283, 4.790e-6, 1.296e-5
-0.284, 4.871e-6, 1.299e-5
-0.285, 4.820e-6, 1.301e-5
-0.286, 4.754e-6, 1.303e-5
-0.287, 4.832e-6, 1.306e-5
-0.288, 4.878e-6, 1.308e-5
-0.289, 4.797e-6, 1.311e-5
-0.290, 4.788e-6, 1.313e-5
-0.291, 4.840e-6, 1.316e-5
-0.292, 4.920e-6, 1.318e-5
-0.293, 4.899e-6, 1.320e-5
-0.294, 4.815e-6, 1.323e-5
-0.295, 4.891e-6, 1.325e-5
-0.296, 5.005e-6, 1.328e-5
-0.297, 4.942e-6, 1.330e-5
-0.298, 4.928e-6, 1.333e-5
-0.299, 5.010e-6, 1.335e-5
-0.300, 4.626e-6, 1.338e-5

Segment 6:
-0.299, 1.540e-6, 1.338e-5
-0.298, 5.976e-7, 1.339e-5
-0.297, 2.845e-7, 1.339e-5
-0.296, 8.704e-8, 1.339e-5
-0.295, -1.485e-7, 1.339e-5
-0.294, -3.720e-7, 1.339e-5
-0.293, -4.643e-7, 1.338e-5
-0.292, -4.984e-7, 1.338e-5
-0.291, -6.622e-7, 1.338e-5
-0.290, -8.214e-7, 1.337e-5
-0.289, -8.829e-7, 1.337e-5
