Nov. 16, 2023   13:24:50
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\kongbai 01.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.401V
ip = 2.991e-6A
Ah = 2.234e-6C

Ep = -0.167V
ip = 1.255e-6A
Ah = 1.387e-6C

Segment 2:
Ep = -0.068V
ip = -4.820e-7A
Ah = -1.691e-7C

Segment 3:
Ep = 0.395V
ip = 2.462e-6A
Ah = 2.008e-6C

Segment 4:
Ep = -0.072V
ip = -4.297e-7A
Ah = -1.446e-7C

Segment 5:
Ep = 0.395V
ip = 2.426e-6A
Ah = 2.016e-6C

Segment 6:
Ep = -0.073V
ip = -4.371e-7A
Ah = -1.213e-7C

Segment 7:
Ep = 0.396V
ip = 2.471e-6A
Ah = 2.022e-6C

Segment 8:
Ep = -0.072V
ip = -4.653e-7A
Ah = -1.477e-7C

Segment 9:
Ep = 0.395V
ip = 2.473e-6A
Ah = 2.057e-6C

Ep = -0.177V
ip = 1.342e-6A
Ah = 1.443e-6C

Segment 10:
Ep = -0.071V
ip = -4.779e-7A
Ah = -1.649e-7C

Potential/V, Current/A, Charge/C
0.895, -1.789e-6, 4.475e-6
0.896, -1.799e-6, 4.457e-6
0.897, -1.792e-6, 4.439e-6
0.898, -1.804e-6, 4.421e-6
0.899, -1.801e-6, 4.403e-6
0.900, -1.804e-6, 4.385e-6
0.901, -1.803e-6, 4.367e-6
0.902, -1.805e-6, 4.349e-6
0.903, -1.804e-6, 4.331e-6
0.904, -1.806e-6, 4.313e-6
0.905, -1.805e-6, 4.295e-6
0.906, -1.807e-6, 4.277e-6
0.907, -1.806e-6, 4.259e-6
0.908, -1.808e-6, 4.241e-6
0.909, -1.806e-6, 4.223e-6
0.910, -1.811e-6, 4.205e-6
0.911, -1.808e-6, 4.187e-6
0.912, -1.815e-6, 4.169e-6
0.913, -1.810e-6, 4.150e-6
0.914, -1.827e-6, 4.132e-6
0.915, -1.816e-6, 4.114e-6
0.916, -1.829e-6, 4.096e-6
0.917, -1.826e-6, 4.077e-6
0.918, -1.838e-6, 4.059e-6
0.919, -1.830e-6, 4.041e-6
0.920, -1.844e-6, 4.022e-6
0.921, -1.839e-6, 4.004e-6
0.922, -1.852e-6, 3.985e-6
0.923, -1.848e-6, 3.967e-6
0.924, -1.853e-6, 3.948e-6
0.925, -1.850e-6, 3.930e-6
0.926, -1.854e-6, 3.911e-6
0.927, -1.852e-6, 3.893e-6
0.928, -1.854e-6, 3.874e-6
0.929, -1.853e-6, 3.856e-6
0.930, -1.855e-6, 3.837e-6
0.931, -1.854e-6, 3.819e-6
0.932, -1.855e-6, 3.800e-6
0.933, -1.855e-6, 3.782e-6
0.934, -1.857e-6, 3.763e-6
0.935, -1.855e-6, 3.744e-6
0.936, -1.860e-6, 3.726e-6
0.937, -1.856e-6, 3.707e-6
0.938, -1.864e-6, 3.689e-6
0.939, -1.858e-6, 3.670e-6
0.940, -1.866e-6, 3.651e-6
0.941, -1.861e-6, 3.633e-6
0.942, -1.873e-6, 3.614e-6
0.943, -1.865e-6, 3.595e-6
0.944, -1.878e-6, 3.577e-6
0.945, -1.867e-6, 3.558e-6
0.946, -1.885e-6, 3.539e-6
0.947, -1.873e-6, 3.520e-6
0.948, -1.888e-6, 3.502e-6
0.949, -1.878e-6, 3.483e-6
0.950, -1.891e-6, 3.464e-6
0.951, -1.884e-6, 3.445e-6
0.952, -1.897e-6, 3.426e-6
0.953, -1.889e-6, 3.407e-6
0.954, -1.899e-6, 3.388e-6
0.955, -1.893e-6, 3.369e-6
0.956, -1.901e-6, 3.350e-6
0.957, -1.896e-6, 3.331e-6
0.958, -1.902e-6, 3.312e-6
0.959, -1.899e-6, 3.293e-6
0.960, -1.903e-6, 3.274e-6
0.961, -1.901e-6, 3.255e-6
0.962, -1.903e-6, 3.236e-6
0.963, -1.902e-6, 3.217e-6
0.964, -1.903e-6, 3.198e-6
0.965, -1.903e-6, 3.179e-6
0.966, -1.903e-6, 3.160e-6
0.967, -1.903e-6, 3.141e-6
0.968, -1.903e-6, 3.122e-6
0.969, -1.903e-6, 3.103e-6
0.970, -1.903e-6, 3.084e-6
0.971, -1.903e-6, 3.065e-6
0.972, -1.904e-6, 3.046e-6
0.973, -1.903e-6, 3.027e-6
0.974, -1.905e-6, 3.008e-6
0.975, -1.904e-6, 2.989e-6
0.976, -1.907e-6, 2.970e-6
0.977, -1.904e-6, 2.951e-6
0.978, -1.911e-6, 2.932e-6
0.979, -1.904e-6, 2.912e-6
0.980, -1.911e-6, 2.893e-6
0.981, -1.906e-6, 2.874e-6
0.982, -1.916e-6, 2.855e-6
0.983, -1.907e-6, 2.836e-6
0.984, -1.923e-6, 2.817e-6
0.985, -1.910e-6, 2.798e-6
0.986, -1.926e-6, 2.778e-6
0.987, -1.915e-6, 2.759e-6
0.988, -1.932e-6, 2.740e-6
0.989, -1.919e-6, 2.721e-6
0.990, -1.932e-6, 2.702e-6
0.991, -1.925e-6, 2.682e-6
0.992, -1.941e-6, 2.663e-6
0.993, -1.925e-6, 2.644e-6
0.994, -1.944e-6, 2.624e-6
0.995, -1.932e-6, 2.605e-6
0.996, -1.945e-6, 2.585e-6
0.997, -1.937e-6, 2.566e-6
0.998, -1.948e-6, 2.547e-6
0.999, -1.937e-6, 2.527e-6
1.000, -1.949e-6, 2.508e-6
1.001, -1.944e-6, 2.488e-6
1.002, -1.950e-6, 2.469e-6
1.003, -1.945e-6, 2.449e-6
1.004, -1.951e-6, 2.430e-6
1.005, -1.949e-6, 2.410e-6
1.006, -1.951e-6, 2.391e-6
1.007, -1.949e-6, 2.371e-6
1.008, -1.952e-6, 2.352e-6
1.009, -1.951e-6, 2.332e-6
1.010, -1.952e-6, 2.313e-6
1.011, -1.951e-6, 2.293e-6
1.012, -1.952e-6, 2.274e-6
1.013, -1.952e-6, 2.254e-6
1.014, -1.952e-6, 2.235e-6
1.015, -1.952e-6, 2.215e-6
1.016, -1.952e-6, 2.196e-6
1.017, -1.952e-6, 2.176e-6
1.018, -1.952e-6, 2.157e-6
1.019, -1.952e-6, 2.137e-6
1.020, -1.953e-6, 2.118e-6
1.021, -1.952e-6, 2.098e-6
1.022, -1.953e-6, 2.078e-6
1.023, -1.952e-6, 2.059e-6
1.024, -1.953e-6, 2.039e-6
1.025, -1.952e-6, 2.020e-6
1.026, -1.954e-6, 2.000e-6
1.027, -1.952e-6, 1.981e-6
1.028, -1.955e-6, 1.961e-6
1.029, -1.953e-6, 1.942e-6
1.030, -1.956e-6, 1.922e-6
1.031, -1.953e-6, 1.903e-6
1.032, -1.957e-6, 1.883e-6
1.033, -1.953e-6, 1.864e-6
1.034, -1.961e-6, 1.844e-6
1.035, -1.955e-6, 1.824e-6
1.036, -1.963e-6, 1.805e-6
1.037, -1.955e-6, 1.785e-6
1.038, -1.967e-6, 1.766e-6
1.039, -1.958e-6, 1.746e-6
1.040, -1.971e-6, 1.726e-6
1.041, -1.959e-6, 1.707e-6
1.042, -1.979e-6, 1.687e-6
1.043, -1.962e-6, 1.667e-6
1.044, -1.979e-6, 1.648e-6
1.045, -1.968e-6, 1.628e-6
1.046, -1.983e-6, 1.608e-6
1.047, -1.968e-6, 1.588e-6
1.048, -1.988e-6, 1.568e-6
1.049, -1.973e-6, 1.549e-6
1.050, -1.990e-6, 1.529e-6
1.051, -1.978e-6, 1.509e-6
1.052, -1.994e-6, 1.489e-6
1.053, -1.985e-6, 1.469e-6
1.054, -1.997e-6, 1.449e-6
1.055, -1.988e-6, 1.429e-6
1.056, -1.998e-6, 1.409e-6
1.057, -1.989e-6, 1.390e-6
1.058, -1.999e-6, 1.370e-6
1.059, -1.993e-6, 1.350e-6
1.060, -2.000e-6, 1.330e-6
1.061, -1.997e-6, 1.310e-6
1.062, -2.000e-6, 1.290e-6
1.063, -1.998e-6, 1.270e-6
1.064, -2.001e-6, 1.250e-6
1.065, -1.999e-6, 1.230e-6
1.066, -2.001e-6, 1.210e-6
1.067, -2.000e-6, 1.190e-6
1.068, -2.001e-6, 1.170e-6
1.069, -2.001e-6, 1.150e-6
1.070, -2.001e-6, 1.130e-6
1.071, -2.001e-6, 1.110e-6
1.072, -2.002e-6, 1.090e-6
1.073, -2.001e-6, 1.070e-6
1.074, -2.005e-6, 1.050e-6
1.075, -2.002e-6, 1.029e-6
1.076, -2.008e-6, 1.009e-6
1.077, -2.003e-6, 9.894e-7
1.078, -2.011e-6, 9.693e-7
1.079, -2.004e-6, 9.492e-7
1.080, -2.016e-6, 9.291e-7
1.081, -2.006e-6, 9.090e-7
1.082, -2.022e-6, 8.888e-7
1.083, -2.010e-6, 8.687e-7
1.084, -2.033e-6, 8.484e-7
1.085, -2.017e-6, 8.282e-7
1.086, -2.036e-6, 8.078e-7
1.087, -2.023e-6, 7.876e-7
1.088, -2.041e-6, 7.672e-7
1.089, -2.028e-6, 7.469e-7
1.090, -2.046e-6, 7.265e-7
1.091, -2.036e-6, 7.061e-7
1.092, -2.048e-6, 6.856e-7
1.093, -2.043e-6, 6.652e-7
1.094, -2.049e-6, 6.447e-7
1.095, -2.046e-6, 6.242e-7
1.096, -2.049e-6, 6.037e-7
1.097, -2.048e-6, 5.833e-7
1.098, -2.050e-6, 5.628e-7
1.099, -2.049e-6, 5.423e-7
1.100, -2.050e-6, 5.218e-7
1.101, -2.049e-6, 5.013e-7
1.102, -2.050e-6, 4.808e-7
1.103, -2.050e-6, 4.603e-7
1.104, -2.051e-6, 4.398e-7
1.105, -2.050e-6, 4.193e-7
1.106, -2.053e-6, 3.988e-7
1.107, -2.050e-6, 3.783e-7
1.108, -2.057e-6, 3.577e-7
1.109, -2.053e-6, 3.371e-7
1.110, -2.062e-6, 3.165e-7
1.111, -2.055e-6, 2.960e-7
1.112, -2.071e-6, 2.753e-7
1.113, -2.061e-6, 2.547e-7
1.114, -2.081e-6, 2.338e-7
1.115, -2.069e-6, 2.131e-7
1.116, -2.088e-6, 1.923e-7
1.117, -2.082e-6, 1.714e-7
1.118, -2.095e-6, 1.505e-7
1.119, -2.090e-6, 1.296e-7
1.120, -2.097e-6, 1.086e-7
1.121, -2.094e-6, 8.768e-8
1.122, -2.098e-6, 6.670e-8
1.123, -2.097e-6, 4.573e-8
1.124, -2.099e-6, 2.474e-8
1.125, -2.098e-6, 3.760e-9
1.126, -2.099e-6, -1.723e-8
1.127, -2.099e-6, -3.822e-8
1.128, -2.102e-6, -5.924e-8
1.129, -2.100e-6, -8.024e-8
1.130, -2.110e-6, -1.013e-7
1.131, -2.103e-6, -1.224e-7
1.132, -2.122e-6, -1.436e-7
1.133, -2.111e-6, -1.647e-7
1.134, -2.134e-6, -1.860e-7
1.135, -2.129e-6, -2.073e-7
1.136, -2.143e-6, -2.288e-7
1.137, -2.140e-6, -2.502e-7
1.138, -2.147e-6, -2.716e-7
1.139, -2.145e-6, -2.931e-7
1.140, -2.147e-6, -3.145e-7
1.141, -2.147e-6, -3.360e-7
1.142, -2.148e-6, -3.575e-7
1.143, -2.147e-6, -3.790e-7
1.144, -2.151e-6, -4.005e-7
1.145, -2.149e-6, -4.220e-7
1.146, -2.159e-6, -4.436e-7
1.147, -2.154e-6, -4.651e-7
1.148, -2.176e-6, -4.869e-7
1.149, -2.167e-6, -5.085e-7
1.150, -2.188e-6, -5.304e-7
1.151, -2.185e-6, -5.522e-7
1.152, -2.195e-6, -5.742e-7
1.153, -2.193e-6, -5.961e-7
1.154, -2.196e-6, -6.181e-7
1.155, -2.196e-6, -6.400e-7
1.156, -2.197e-6, -6.620e-7
1.157, -2.197e-6, -6.840e-7
1.158, -2.205e-6, -7.060e-7
1.159, -2.202e-6, -7.280e-7
1.160, -2.225e-6, -7.503e-7
1.161, -2.218e-6, -7.725e-7
1.162, -2.241e-6, -7.949e-7
1.163, -2.239e-6, -8.173e-7
1.164, -2.245e-6, -8.397e-7
1.165, -2.245e-6, -8.622e-7
1.166, -2.246e-6, -8.846e-7
1.167, -2.246e-6, -9.071e-7
1.168, -2.256e-6, -9.296e-7
1.169, -2.252e-6, -9.522e-7
1.170, -2.274e-6, -9.749e-7
1.171, -2.271e-6, -9.976e-7
1.172, -2.289e-6, -1.021e-6
1.173, -2.288e-6, -1.043e-6
1.174, -2.293e-6, -1.066e-6
1.175, -2.293e-6, -1.089e-6
1.176, -2.294e-6, -1.112e-6
1.177, -2.294e-6, -1.135e-6
1.178, -2.305e-6, -1.158e-6
1.179, -2.302e-6, -1.181e-6
1.180, -2.330e-6, -1.205e-6
1.181, -2.327e-6, -1.228e-6
1.182, -2.342e-6, -1.251e-6
1.183, -2.342e-6, -1.275e-6
1.184, -2.343e-6, -1.298e-6
1.185, -2.343e-6, -1.321e-6
1.186, -2.350e-6, -1.345e-6
1.187, -2.350e-6, -1.368e-6
1.188, -2.377e-6, -1.392e-6
1.189, -2.378e-6, -1.416e-6
1.190, -2.390e-6, -1.440e-6
1.191, -2.391e-6, -1.464e-6
1.192, -2.394e-6, -1.488e-6
1.193, -2.393e-6, -1.512e-6
1.194, -2.417e-6, -1.536e-6
1.195, -2.418e-6, -1.560e-6
1.196, -2.439e-6, -1.584e-6
1.197, -2.439e-6, -1.609e-6
1.198, -2.441e-6, -1.633e-6
1.199, -2.442e-6, -1.658e-6
1.200, -2.425e-6, -1.682e-6

Segment 7:
1.199, -2.254e-6, -1.704e-6
1.198, -2.150e-6, -1.726e-6
1.197, -2.061e-6, -1.747e-6
1.196, -1.992e-6, -1.766e-6
1.195, -1.914e-6, -1.786e-6
1.194, -1.860e-6, -1.804e-6
1.193, -1.791e-6, -1.822e-6
1.192, -1.738e-6, -1.840e-6
1.191, -1.676e-6, -1.856e-6
1.190, -1.612e-6, -1.872e-6
1.189, -1.562e-6, -1.888e-6
1.188, -1.516e-6, -1.903e-6
1.187, -1.471e-6, -1.918e-6
1.186, -1.437e-6, -1.932e-6
1.185, -1.390e-6, -1.946e-6
1.184, -1.363e-6, -1.960e-6
1.183, -1.317e-6, -1.973e-6
1.182, -1.281e-6, -1.986e-6
1.181, -1.250e-6, -1.998e-6
1.180, -1.220e-6, -2.010e-6
1.179, -1.177e-6, -2.022e-6
1.178, -1.166e-6, -2.034e-6
1.177, -1.122e-6, -2.045e-6
1.176, -1.114e-6, -2.056e-6
1.175, -1.073e-6, -2.067e-6
1.174, -1.056e-6, -2.078e-6
1.173, -1.024e-6, -2.088e-6
1.172, -1.010e-6, -2.098e-6
1.171, -9.754e-7, -2.108e-6
1.170, -9.665e-7, -2.117e-6
1.169, -9.271e-7, -2.127e-6
1.168, -9.252e-7, -2.136e-6
1.167, -8.872e-7, -2.145e-6
1.166, -8.778e-7, -2.153e-6
1.165, -8.508e-7, -2.162e-6
1.164, -8.323e-7, -2.170e-6
1.163, -8.246e-7, -2.179e-6
1.162, -8.082e-7, -2.187e-6
1.161, -7.806e-7, -2.194e-6
1.160, -7.790e-7, -2.202e-6
1.159, -7.456e-7, -2.210e-6
1.158, -7.336e-7, -2.217e-6
1.157, -7.299e-7, -2.224e-6
1.156, -7.237e-7, -2.232e-6
1.155, -6.902e-7, -2.238e-6
1.154, -6.841e-7, -2.245e-6
1.153, -6.778e-7, -2.252e-6
1.152, -6.687e-7, -2.259e-6
1.151, -6.359e-7, -2.265e-6
1.150, -6.339e-7, -2.271e-6
1.149, -6.287e-7, -2.278e-6
1.148, -6.226e-7, -2.284e-6
1.147, -5.894e-7, -2.290e-6
1.146, -5.862e-7, -2.296e-6
1.145, -5.831e-7, -2.302e-6
1.144, -5.794e-7, -2.307e-6
1.143, -5.487e-7, -2.313e-6
1.142, -5.408e-7, -2.318e-6
1.141, -5.359e-7, -2.324e-6
1.140, -5.356e-7, -2.329e-6
1.139, -5.238e-7, -2.334e-6
1.138, -5.185e-7, -2.339e-6
1.137, -4.916e-7, -2.344e-6
1.136, -4.901e-7, -2.349e-6
1.135, -4.870e-7, -2.354e-6
1.134, -4.864e-7, -2.359e-6
1.133, -4.736e-7, -2.364e-6
1.132, -4.695e-7, -2.368e-6
1.131, -4.420e-7, -2.373e-6
1.130, -4.410e-7, -2.377e-6
1.129, -4.383e-7, -2.382e-6
1.128, -4.381e-7, -2.386e-6
1.127, -4.322e-7, -2.390e-6
1.126, -4.270e-7, -2.395e-6
1.125, -4.020e-7, -2.399e-6
1.124, -4.021e-7, -2.403e-6
1.123, -3.903e-7, -2.407e-6
1.122, -3.900e-7, -2.410e-6
1.121, -3.885e-7, -2.414e-6
1.120, -3.889e-7, -2.418e-6
1.119, -3.777e-7, -2.422e-6
1.118, -3.773e-7, -2.426e-6
1.117, -3.497e-7, -2.429e-6
1.116, -3.506e-7, -2.433e-6
1.115, -3.412e-7, -2.436e-6
1.114, -3.415e-7, -2.440e-6
1.113, -3.406e-7, -2.443e-6
1.112, -3.406e-7, -2.446e-6
1.111, -3.378e-7, -2.450e-6
1.110, -3.386e-7, -2.453e-6
1.109, -3.260e-7, -2.456e-6
1.108, -3.265e-7, -2.460e-6
1.107, -3.067e-7, -2.463e-6
1.106, -3.089e-7, -2.466e-6
1.105, -2.938e-7, -2.469e-6
1.104, -2.954e-7, -2.472e-6
1.103, -2.920e-7, -2.475e-6
1.102, -2.920e-7, -2.478e-6
1.101, -2.903e-7, -2.480e-6
1.100, -2.908e-7, -2.483e-6
1.099, -2.787e-7, -2.486e-6
1.098, -2.835e-7, -2.489e-6
1.097, -2.601e-7, -2.492e-6
1.096, -2.622e-7, -2.494e-6
1.095, -2.465e-7, -2.497e-6
1.094, -2.490e-7, -2.499e-6
1.093, -2.435e-7, -2.502e-6
1.092, -2.439e-7, -2.504e-6
1.091, -2.429e-7, -2.506e-6
1.090, -2.430e-7, -2.509e-6
1.089, -2.411e-7, -2.511e-6
1.088, -2.420e-7, -2.514e-6
1.087, -2.355e-7, -2.516e-6
1.086, -2.364e-7, -2.518e-6
1.085, -2.194e-7, -2.521e-6
1.084, -2.279e-7, -2.523e-6
1.083, -2.043e-7, -2.525e-6
1.082, -2.116e-7, -2.527e-6
1.081, -1.978e-7, -2.529e-6
1.080, -1.991e-7, -2.531e-6
1.079, -1.948e-7, -2.533e-6
1.078, -1.954e-7, -2.535e-6
1.077, -1.941e-7, -2.537e-6
1.076, -1.943e-7, -2.539e-6
1.075, -1.925e-7, -2.541e-6
1.074, -1.939e-7, -2.543e-6
1.073, -1.893e-7, -2.545e-6
1.072, -1.918e-7, -2.547e-6
1.071, -1.793e-7, -2.548e-6
1.070, -1.835e-7, -2.550e-6
1.069, -1.675e-7, -2.552e-6
1.068, -1.739e-7, -2.554e-6
1.067, -1.528e-7, -2.555e-6
1.066, -1.607e-7, -2.557e-6
1.065, -1.481e-7, -2.558e-6
1.064, -1.515e-7, -2.560e-6
1.063, -1.460e-7, -2.561e-6
1.062, -1.472e-7, -2.563e-6
1.061, -1.454e-7, -2.564e-6
1.060, -1.458e-7, -2.566e-6
1.059, -1.453e-7, -2.567e-6
1.058, -1.453e-7, -2.568e-6
1.057, -1.447e-7, -2.570e-6
1.056, -1.451e-7, -2.571e-6
1.055, -1.432e-7, -2.573e-6
1.054, -1.442e-7, -2.574e-6
1.053, -1.388e-7, -2.576e-6
1.052, -1.426e-7, -2.577e-6
1.051, -1.297e-7, -2.578e-6
1.050, -1.378e-7, -2.580e-6
1.049, -1.230e-7, -2.581e-6
1.048, -1.277e-7, -2.582e-6
1.047, -1.123e-7, -2.583e-6
1.046, -1.176e-7, -2.585e-6
1.045, -1.038e-7, -2.586e-6
1.044, -1.080e-7, -2.587e-6
1.043, -9.973e-8, -2.588e-6
1.042, -1.035e-7, -2.589e-6
1.041, -9.742e-8, -2.590e-6
1.040, -9.883e-8, -2.591e-6
1.039, -9.681e-8, -2.592e-6
1.038, -9.730e-8, -2.593e-6
1.037, -9.655e-8, -2.594e-6
1.036, -9.673e-8, -2.595e-6
1.035, -9.564e-8, -2.595e-6
1.034, -9.634e-8, -2.596e-6
1.033, -9.454e-8, -2.597e-6
1.032, -9.553e-8, -2.598e-6
1.031, -9.068e-8, -2.599e-6
1.030, -9.451e-8, -2.600e-6
1.029, -8.398e-8, -2.601e-6
1.028, -9.077e-8, -2.602e-6
1.027, -7.455e-8, -2.603e-6
1.026, -8.548e-8, -2.604e-6
1.025, -6.546e-8, -2.604e-6
1.024, -8.561e-8, -2.605e-6
1.023, -6.539e-8, -2.606e-6
1.022, -6.639e-8, -2.606e-6
1.021, -5.249e-8, -2.607e-6
1.020, -5.981e-8, -2.607e-6
1.019, -4.933e-8, -2.608e-6
1.018, -5.236e-8, -2.608e-6
1.017, -4.843e-8, -2.609e-6
1.016, -4.945e-8, -2.609e-6
1.015, -4.794e-8, -2.610e-6
1.014, -4.856e-8, -2.610e-6
1.013, -4.765e-8, -2.611e-6
1.012, -4.794e-8, -2.611e-6
1.011, -4.710e-8, -2.612e-6
1.010, -4.773e-8, -2.612e-6
1.009, -4.645e-8, -2.613e-6
1.008, -4.726e-8, -2.613e-6
1.007, -4.434e-8, -2.614e-6
1.006, -4.626e-8, -2.614e-6
1.005, -4.143e-8, -2.615e-6
1.004, -4.491e-8, -2.615e-6
1.003, -3.450e-8, -2.615e-6
1.002, -4.111e-8, -2.616e-6
1.001, -2.761e-8, -2.616e-6
1.000, -3.543e-8, -2.616e-6
0.999, -2.118e-8, -2.617e-6
0.998, -3.220e-8, -2.617e-6
0.997, -1.140e-8, -2.617e-6
0.996, -2.171e-8, -2.617e-6
0.995, -7.238e-9, -2.617e-6
0.994, -1.600e-8, -2.618e-6
0.993, -4.354e-9, -2.618e-6
0.992, -1.025e-8, -2.618e-6
0.991, -1.619e-9, -2.618e-6
0.990, -4.301e-9, -2.618e-6
0.989, -2.925e-11, -2.618e-6
0.988, -2.595e-9, -2.618e-6
0.987, 9.460e-10, -2.618e-6
0.986, -3.897e-10, -2.618e-6
0.985, 1.041e-9, -2.618e-6
0.984, 5.962e-10, -2.618e-6
0.983, 1.105e-9, -2.618e-6
0.982, 9.036e-10, -2.618e-6
0.981, 1.211e-9, -2.618e-6
0.980, 1.052e-9, -2.618e-6
0.979, 1.465e-9, -2.618e-6
0.978, 1.158e-9, -2.618e-6
0.977, 1.890e-9, -2.618e-6
0.976, 1.306e-9, -2.618e-6
0.975, 2.642e-9, -2.618e-6
0.974, 1.667e-9, -2.618e-6
0.973, 5.504e-9, -2.618e-6
0.972, 2.367e-9, -2.618e-6
0.971, 8.833e-9, -2.617e-6
0.970, 3.660e-9, -2.617e-6
0.969, 1.153e-8, -2.617e-6
0.968, 5.801e-9, -2.617e-6
0.967, 1.620e-8, -2.617e-6
0.966, 8.409e-9, -2.617e-6
0.965, 2.373e-8, -2.617e-6
0.964, 1.325e-8, -2.617e-6
0.963, 3.030e-8, -2.616e-6
0.962, 1.879e-8, -2.616e-6
0.961, 3.826e-8, -2.616e-6
0.960, 2.692e-8, -2.615e-6
0.959, 3.918e-8, -2.615e-6
0.958, 3.263e-8, -2.615e-6
0.957, 4.427e-8, -2.614e-6
0.956, 3.635e-8, -2.614e-6
0.955, 4.789e-8, -2.613e-6
0.954, 4.206e-8, -2.613e-6
0.953, 4.863e-8, -2.613e-6
0.952, 4.604e-8, -2.612e-6
0.951, 4.931e-8, -2.612e-6
0.950, 4.775e-8, -2.611e-6
0.949, 4.973e-8, -2.611e-6
0.948, 4.885e-8, -2.610e-6
0.947, 4.985e-8, -2.610e-6
0.946, 4.940e-8, -2.609e-6
0.945, 5.003e-8, -2.609e-6
0.944, 4.977e-8, -2.608e-6
0.943, 5.021e-8, -2.608e-6
0.942, 4.988e-8, -2.607e-6
0.941, 5.055e-8, -2.607e-6
0.940, 5.002e-8, -2.606e-6
0.939, 5.142e-8, -2.606e-6
0.938, 5.041e-8, -2.605e-6
0.937, 5.284e-8, -2.605e-6
0.936, 5.081e-8, -2.604e-6
0.935, 5.397e-8, -2.604e-6
0.934, 5.162e-8, -2.603e-6
0.933, 5.602e-8, -2.602e-6
0.932, 5.307e-8, -2.602e-6
0.931, 6.091e-8, -2.601e-6
0.930, 5.442e-8, -2.601e-6
0.929, 6.370e-8, -2.600e-6
0.928, 5.804e-8, -2.600e-6
0.927, 6.534e-8, -2.599e-6
0.926, 6.124e-8, -2.598e-6
0.925, 6.869e-8, -2.598e-6
0.924, 6.347e-8, -2.597e-6
0.923, 7.138e-8, -2.596e-6
0.922, 6.816e-8, -2.596e-6
0.921, 7.558e-8, -2.595e-6
0.920, 6.999e-8, -2.594e-6
0.919, 7.689e-8, -2.593e-6
0.918, 7.192e-8, -2.593e-6
0.917, 8.003e-8, -2.592e-6
0.916, 7.465e-8, -2.591e-6
0.915, 8.459e-8, -2.590e-6
0.914, 7.718e-8, -2.589e-6
0.913, 8.745e-8, -2.589e-6
0.912, 8.138e-8, -2.588e-6
0.911, 9.040e-8, -2.587e-6
0.910, 8.656e-8, -2.586e-6
0.909, 9.376e-8, -2.585e-6
0.908, 8.726e-8, -2.584e-6
0.907, 9.603e-8, -2.583e-6
0.906, 9.130e-8, -2.582e-6
0.905, 9.732e-8, -2.581e-6
0.904, 9.564e-8, -2.580e-6
0.903, 9.817e-8, -2.579e-6
0.902, 9.623e-8, -2.578e-6
0.901, 9.856e-8, -2.577e-6
0.900, 9.764e-8, -2.576e-6
0.899, 9.885e-8, -2.576e-6
0.898, 9.833e-8, -2.575e-6
0.897, 9.908e-8, -2.574e-6
0.896, 9.848e-8, -2.573e-6
0.895, 9.921e-8, -2.572e-6
0.894, 9.886e-8, -2.571e-6
0.893, 1.003e-7, -2.570e-6
0.892, 9.928e-8, -2.569e-6
0.891, 1.021e-7, -2.568e-6
0.890, 9.966e-8, -2.567e-6
0.889, 1.032e-7, -2.566e-6
0.888, 1.008e-7, -2.565e-6
0.887, 1.060e-7, -2.563e-6
0.886, 1.019e-7, -2.562e-6
0.885, 1.112e-7, -2.561e-6
0.884, 1.041e-7, -2.560e-6
0.883, 1.144e-7, -2.559e-6
0.882, 1.075e-7, -2.558e-6
0.881, 1.209e-7, -2.557e-6
0.880, 1.137e-7, -2.556e-6
0.879, 1.254e-7, -2.554e-6
0.878, 1.192e-7, -2.553e-6
0.877, 1.314e-7, -2.552e-6
0.876, 1.218e-7, -2.551e-6
0.875, 1.366e-7, -2.549e-6
0.874, 1.299e-7, -2.548e-6
0.873, 1.398e-7, -2.547e-6
0.872, 1.351e-7, -2.545e-6
0.871, 1.426e-7, -2.544e-6
0.870, 1.412e-7, -2.542e-6
0.869, 1.457e-7, -2.541e-6
0.868, 1.429e-7, -2.540e-6
0.867, 1.463e-7, -2.538e-6
0.866, 1.445e-7, -2.537e-6
0.865, 1.471e-7, -2.535e-6
0.864, 1.458e-7, -2.534e-6
0.863, 1.472e-7, -2.532e-6
0.862, 1.469e-7, -2.531e-6
0.861, 1.477e-7, -2.529e-6
0.860, 1.473e-7, -2.528e-6
0.859, 1.480e-7, -2.526e-6
0.858, 1.476e-7, -2.525e-6
0.857, 1.483e-7, -2.523e-6
0.856, 1.478e-7, -2.522e-6
0.855, 1.494e-7, -2.520e-6
0.854, 1.485e-7, -2.519e-6
0.853, 1.508e-7, -2.517e-6
0.852, 1.490e-7, -2.516e-6
0.851, 1.534e-7, -2.514e-6
0.850, 1.504e-7, -2.513e-6
0.849, 1.559e-7, -2.511e-6
0.848, 1.526e-7, -2.510e-6
0.847, 1.605e-7, -2.508e-6
0.846, 1.571e-7, -2.507e-6
0.845, 1.652e-7, -2.505e-6
0.844, 1.590e-7, -2.503e-6
0.843, 1.760e-7, -2.502e-6
