Nov. 16, 2023   13:57:53
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\mor.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.433V
ip = 1.812e-6A
Ah = 1.165e-6C

Ep = -0.191V
ip = 9.355e-7A
Ah = 7.972e-7C

Segment 2:
Ep = -0.172V
ip = -1.908e-8A
Ah = -2.588e-8C

Ep = 0.482V
ip = -4.214e-6A
Ah = -2.904e-6C

Segment 3:
Ep = 0.430V
ip = 2.069e-6A
Ah = 1.469e-6C

Ep = -0.194V
ip = 8.781e-7A
Ah = 7.736e-7C

Segment 4:
Ep = 0.486V
ip = -4.038e-6A
Ah = -2.612e-6C

Segment 5:
Ep = 0.430V
ip = 2.061e-6A
Ah = 1.470e-6C

Ep = -0.194V
ip = 8.498e-7A
Ah = 7.482e-7C

Segment 6:
Ep = -0.175V
ip = -3.230e-9A
Ah = -1.697e-8C

Ep = 0.485V
ip = -4.036e-6A
Ah = -2.478e-6C

Potential/V, Current/A, Charge/C
0.306, -1.960e-6, -3.773e-5
0.307, -1.978e-6, -3.775e-5
0.308, -1.997e-6, -3.777e-5
0.309, -2.000e-6, -3.779e-5
0.310, -2.002e-6, -3.781e-5
0.311, -2.009e-6, -3.783e-5
0.312, -2.033e-6, -3.785e-5
0.313, -2.045e-6, -3.787e-5
0.314, -2.049e-6, -3.789e-5
0.315, -2.054e-6, -3.791e-5
0.316, -2.074e-6, -3.793e-5
0.317, -2.090e-6, -3.795e-5
0.318, -2.098e-6, -3.798e-5
0.319, -2.099e-6, -3.800e-5
0.320, -2.105e-6, -3.802e-5
0.321, -2.121e-6, -3.804e-5
0.322, -2.143e-6, -3.806e-5
0.323, -2.147e-6, -3.808e-5
0.324, -2.152e-6, -3.810e-5
0.325, -2.170e-6, -3.813e-5
0.326, -2.190e-6, -3.815e-5
0.327, -2.195e-6, -3.817e-5
0.328, -2.197e-6, -3.819e-5
0.329, -2.207e-6, -3.821e-5
0.330, -2.232e-6, -3.824e-5
0.331, -2.242e-6, -3.826e-5
0.332, -2.247e-6, -3.828e-5
0.333, -2.259e-6, -3.830e-5
0.334, -2.283e-6, -3.833e-5
0.335, -2.292e-6, -3.835e-5
0.336, -2.294e-6, -3.837e-5
0.337, -2.303e-6, -3.839e-5
0.338, -2.330e-6, -3.842e-5
0.339, -2.340e-6, -3.844e-5
0.340, -2.345e-6, -3.846e-5
0.341, -2.359e-6, -3.849e-5
0.342, -2.385e-6, -3.851e-5
0.343, -2.391e-6, -3.854e-5
0.344, -2.396e-6, -3.856e-5
0.345, -2.415e-6, -3.858e-5
0.346, -2.437e-6, -3.861e-5
0.347, -2.442e-6, -3.863e-5
0.348, -2.463e-6, -3.866e-5
0.349, -2.484e-6, -3.868e-5
0.350, -2.489e-6, -3.871e-5
0.351, -2.498e-6, -3.873e-5
0.352, -2.526e-6, -3.876e-5
0.353, -2.537e-6, -3.878e-5
0.354, -2.548e-6, -3.881e-5
0.355, -2.575e-6, -3.883e-5
0.356, -2.587e-6, -3.886e-5
0.357, -2.595e-6, -3.889e-5
0.358, -2.625e-6, -3.891e-5
0.359, -2.637e-6, -3.894e-5
0.360, -2.662e-6, -3.897e-5
0.361, -2.682e-6, -3.899e-5
0.362, -2.686e-6, -3.902e-5
0.363, -2.711e-6, -3.905e-5
0.364, -2.733e-6, -3.907e-5
0.365, -2.745e-6, -3.910e-5
0.366, -2.779e-6, -3.913e-5
0.367, -2.785e-6, -3.916e-5
0.368, -2.818e-6, -3.918e-5
0.369, -2.831e-6, -3.921e-5
0.370, -2.861e-6, -3.924e-5
0.371, -2.879e-6, -3.927e-5
0.372, -2.896e-6, -3.930e-5
0.373, -2.926e-6, -3.933e-5
0.374, -2.946e-6, -3.936e-5
0.375, -2.975e-6, -3.939e-5
0.376, -2.991e-6, -3.942e-5
0.377, -3.023e-6, -3.945e-5
0.378, -3.050e-6, -3.948e-5
0.379, -3.075e-6, -3.951e-5
0.380, -3.108e-6, -3.954e-5
0.381, -3.126e-6, -3.957e-5
0.382, -3.167e-6, -3.960e-5
0.383, -3.181e-6, -3.964e-5
0.384, -3.220e-6, -3.967e-5
0.385, -3.246e-6, -3.970e-5
0.386, -3.272e-6, -3.973e-5
0.387, -3.311e-6, -3.977e-5
0.388, -3.343e-6, -3.980e-5
0.389, -3.370e-6, -3.983e-5
0.390, -3.412e-6, -3.987e-5
0.391, -3.441e-6, -3.990e-5
0.392, -3.469e-6, -3.994e-5
0.393, -3.511e-6, -3.997e-5
0.394, -3.552e-6, -4.001e-5
0.395, -3.576e-6, -4.004e-5
0.396, -3.616e-6, -4.008e-5
0.397, -3.659e-6, -4.011e-5
0.398, -3.698e-6, -4.015e-5
0.399, -3.733e-6, -4.019e-5
0.400, -3.768e-6, -4.023e-5
0.401, -3.810e-6, -4.027e-5
0.402, -3.856e-6, -4.030e-5
0.403, -3.896e-6, -4.034e-5
0.404, -3.943e-6, -4.038e-5
0.405, -3.977e-6, -4.042e-5
0.406, -4.025e-6, -4.046e-5
0.407, -4.061e-6, -4.050e-5
0.408, -4.108e-6, -4.054e-5
0.409, -4.152e-6, -4.059e-5
0.410, -4.201e-6, -4.063e-5
0.411, -4.247e-6, -4.067e-5
0.412, -4.294e-6, -4.071e-5
0.413, -4.340e-6, -4.076e-5
0.414, -4.388e-6, -4.080e-5
0.415, -4.436e-6, -4.084e-5
0.416, -4.483e-6, -4.089e-5
0.417, -4.529e-6, -4.093e-5
0.418, -4.579e-6, -4.098e-5
0.419, -4.627e-6, -4.103e-5
0.420, -4.678e-6, -4.107e-5
0.421, -4.725e-6, -4.112e-5
0.422, -4.780e-6, -4.117e-5
0.423, -4.833e-6, -4.122e-5
0.424, -4.885e-6, -4.127e-5
0.425, -4.933e-6, -4.131e-5
0.426, -4.986e-6, -4.136e-5
0.427, -5.032e-6, -4.142e-5
0.428, -5.083e-6, -4.147e-5
0.429, -5.132e-6, -4.152e-5
0.430, -5.185e-6, -4.157e-5
0.431, -5.233e-6, -4.162e-5
0.432, -5.287e-6, -4.167e-5
0.433, -5.334e-6, -4.173e-5
0.434, -5.393e-6, -4.178e-5
0.435, -5.437e-6, -4.184e-5
0.436, -5.493e-6, -4.189e-5
0.437, -5.540e-6, -4.195e-5
0.438, -5.601e-6, -4.200e-5
0.439, -5.645e-6, -4.206e-5
0.440, -5.704e-6, -4.212e-5
0.441, -5.750e-6, -4.217e-5
0.442, -5.808e-6, -4.223e-5
0.443, -5.854e-6, -4.229e-5
0.444, -5.908e-6, -4.235e-5
0.445, -5.959e-6, -4.241e-5
0.446, -6.011e-6, -4.247e-5
0.447, -6.065e-6, -4.253e-5
0.448, -6.119e-6, -4.259e-5
0.449, -6.179e-6, -4.265e-5
0.450, -6.240e-6, -4.271e-5
0.451, -6.292e-6, -4.278e-5
0.452, -6.358e-6, -4.284e-5
0.453, -6.410e-6, -4.291e-5
0.454, -6.475e-6, -4.297e-5
0.455, -6.525e-6, -4.304e-5
0.456, -6.588e-6, -4.310e-5
0.457, -6.637e-6, -4.317e-5
0.458, -6.692e-6, -4.323e-5
0.459, -6.747e-6, -4.330e-5
0.460, -6.801e-6, -4.337e-5
0.461, -6.862e-6, -4.344e-5
0.462, -6.919e-6, -4.351e-5
0.463, -6.970e-6, -4.358e-5
0.464, -7.025e-6, -4.365e-5
0.465, -7.072e-6, -4.372e-5
0.466, -7.126e-6, -4.379e-5
0.467, -7.173e-6, -4.386e-5
0.468, -7.222e-6, -4.393e-5
0.469, -7.265e-6, -4.401e-5
0.470, -7.311e-6, -4.408e-5
0.471, -7.343e-6, -4.415e-5
0.472, -7.378e-6, -4.423e-5
0.473, -7.418e-6, -4.430e-5
0.474, -7.459e-6, -4.438e-5
0.475, -7.474e-6, -4.445e-5
0.476, -7.514e-6, -4.453e-5
0.477, -7.523e-6, -4.460e-5
0.478, -7.560e-6, -4.468e-5
0.479, -7.566e-6, -4.475e-5
0.480, -7.573e-6, -4.483e-5
0.481, -7.583e-6, -4.490e-5
0.482, -7.610e-6, -4.498e-5
0.483, -7.611e-6, -4.506e-5
0.484, -7.615e-6, -4.513e-5
0.485, -7.615e-6, -4.521e-5
0.486, -7.615e-6, -4.528e-5
0.487, -7.614e-6, -4.536e-5
0.488, -7.615e-6, -4.544e-5
0.489, -7.610e-6, -4.551e-5
0.490, -7.611e-6, -4.559e-5
0.491, -7.595e-6, -4.566e-5
0.492, -7.594e-6, -4.574e-5
0.493, -7.573e-6, -4.582e-5
0.494, -7.573e-6, -4.589e-5
0.495, -7.567e-6, -4.597e-5
0.496, -7.567e-6, -4.604e-5
0.497, -7.560e-6, -4.612e-5
0.498, -7.553e-6, -4.619e-5
0.499, -7.524e-6, -4.627e-5
0.500, -7.520e-6, -4.634e-5
0.501, -7.516e-6, -4.642e-5
0.502, -7.505e-6, -4.649e-5
0.503, -7.477e-6, -4.657e-5
0.504, -7.471e-6, -4.664e-5
0.505, -7.463e-6, -4.672e-5
0.506, -7.443e-6, -4.679e-5
0.507, -7.420e-6, -4.687e-5
0.508, -7.403e-6, -4.694e-5
0.509, -7.373e-6, -4.702e-5
0.510, -7.366e-6, -4.709e-5
0.511, -7.327e-6, -4.716e-5
0.512, -7.319e-6, -4.724e-5
0.513, -7.275e-6, -4.731e-5
0.514, -7.262e-6, -4.738e-5
0.515, -7.221e-6, -4.745e-5
0.516, -7.185e-6, -4.752e-5
0.517, -7.152e-6, -4.760e-5
0.518, -7.119e-6, -4.767e-5
0.519, -7.077e-6, -4.774e-5
0.520, -7.042e-6, -4.781e-5
0.521, -6.985e-6, -4.788e-5
0.522, -6.962e-6, -4.795e-5
0.523, -6.908e-6, -4.802e-5
0.524, -6.874e-6, -4.809e-5
0.525, -6.820e-6, -4.815e-5
0.526, -6.782e-6, -4.822e-5
0.527, -6.735e-6, -4.829e-5
0.528, -6.691e-6, -4.836e-5
0.529, -6.637e-6, -4.842e-5
0.530, -6.598e-6, -4.849e-5
0.531, -6.542e-6, -4.855e-5
0.532, -6.501e-6, -4.862e-5
0.533, -6.446e-6, -4.868e-5
0.534, -6.405e-6, -4.875e-5
0.535, -6.349e-6, -4.881e-5
0.536, -6.304e-6, -4.887e-5
0.537, -6.248e-6, -4.894e-5
0.538, -6.206e-6, -4.900e-5
0.539, -6.150e-6, -4.906e-5
0.540, -6.113e-6, -4.912e-5
0.541, -6.056e-6, -4.918e-5
0.542, -6.022e-6, -4.924e-5
0.543, -5.966e-6, -4.930e-5
0.544, -5.937e-6, -4.936e-5
0.545, -5.884e-6, -4.942e-5
0.546, -5.852e-6, -4.948e-5
0.547, -5.807e-6, -4.954e-5
0.548, -5.765e-6, -4.959e-5
0.549, -5.712e-6, -4.965e-5
0.550, -5.684e-6, -4.971e-5
0.551, -5.624e-6, -4.976e-5
0.552, -5.605e-6, -4.982e-5
0.553, -5.556e-6, -4.988e-5
0.554, -5.519e-6, -4.993e-5
0.555, -5.469e-6, -4.999e-5
0.556, -5.444e-6, -5.004e-5
0.557, -5.399e-6, -5.009e-5
0.558, -5.368e-6, -5.015e-5
0.559, -5.321e-6, -5.020e-5
0.560, -5.296e-6, -5.025e-5
0.561, -5.243e-6, -5.031e-5
0.562, -5.223e-6, -5.036e-5
0.563, -5.175e-6, -5.041e-5
0.564, -5.155e-6, -5.046e-5
0.565, -5.119e-6, -5.051e-5
0.566, -5.083e-6, -5.056e-5
0.567, -5.033e-6, -5.061e-5
0.568, -5.023e-6, -5.066e-5
0.569, -4.977e-6, -5.071e-5
0.570, -4.950e-6, -5.076e-5
0.571, -4.909e-6, -5.081e-5
0.572, -4.885e-6, -5.086e-5
0.573, -4.835e-6, -5.091e-5
0.574, -4.828e-6, -5.096e-5
0.575, -4.773e-6, -5.101e-5
0.576, -4.742e-6, -5.105e-5
0.577, -4.711e-6, -5.110e-5
0.578, -4.688e-6, -5.115e-5
0.579, -4.639e-6, -5.119e-5
0.580, -4.633e-6, -5.124e-5
0.581, -4.589e-6, -5.129e-5
0.582, -4.574e-6, -5.133e-5
0.583, -4.539e-6, -5.138e-5
0.584, -4.518e-6, -5.142e-5
0.585, -4.486e-6, -5.147e-5
0.586, -4.460e-6, -5.151e-5
0.587, -4.431e-6, -5.156e-5
0.588, -4.409e-6, -5.160e-5
0.589, -4.371e-6, -5.164e-5
0.590, -4.352e-6, -5.169e-5
0.591, -4.331e-6, -5.173e-5
0.592, -4.304e-6, -5.177e-5
0.593, -4.272e-6, -5.182e-5
0.594, -4.256e-6, -5.186e-5
0.595, -4.230e-6, -5.190e-5
0.596, -4.212e-6, -5.194e-5
0.597, -4.182e-6, -5.199e-5
0.598, -4.161e-6, -5.203e-5
0.599, -4.140e-6, -5.207e-5
0.600, -4.125e-6, -5.211e-5
0.601, -4.096e-6, -5.215e-5
0.602, -4.077e-6, -5.219e-5
0.603, -4.050e-6, -5.223e-5
0.604, -4.036e-6, -5.227e-5
0.605, -4.002e-6, -5.231e-5
0.606, -3.996e-6, -5.235e-5
0.607, -3.955e-6, -5.239e-5
0.608, -3.949e-6, -5.243e-5
0.609, -3.908e-6, -5.247e-5
0.610, -3.906e-6, -5.251e-5
0.611, -3.871e-6, -5.255e-5
0.612, -3.861e-6, -5.259e-5
0.613, -3.845e-6, -5.263e-5
0.614, -3.830e-6, -5.266e-5
0.615, -3.783e-6, -5.270e-5
0.616, -3.785e-6, -5.274e-5
0.617, -3.758e-6, -5.278e-5
0.618, -3.753e-6, -5.281e-5
0.619, -3.712e-6, -5.285e-5
0.620, -3.711e-6, -5.289e-5
0.621, -3.674e-6, -5.293e-5
0.622, -3.669e-6, -5.296e-5
0.623, -3.657e-6, -5.300e-5
0.624, -3.648e-6, -5.304e-5
0.625, -3.612e-6, -5.307e-5
0.626, -3.609e-6, -5.311e-5
0.627, -3.569e-6, -5.314e-5
0.628, -3.567e-6, -5.318e-5
0.629, -3.550e-6, -5.321e-5
0.630, -3.541e-6, -5.325e-5
0.631, -3.513e-6, -5.328e-5
0.632, -3.510e-6, -5.332e-5
0.633, -3.468e-6, -5.335e-5
0.634, -3.467e-6, -5.339e-5
0.635, -3.452e-6, -5.342e-5
0.636, -3.442e-6, -5.346e-5
0.637, -3.416e-6, -5.349e-5
0.638, -3.412e-6, -5.353e-5
0.639, -3.374e-6, -5.356e-5
0.640, -3.371e-6, -5.359e-5
0.641, -3.355e-6, -5.363e-5
0.642, -3.353e-6, -5.366e-5
0.643, -3.319e-6, -5.369e-5
0.644, -3.318e-6, -5.373e-5
0.645, -3.281e-6, -5.376e-5
0.646, -3.280e-6, -5.379e-5
0.647, -3.268e-6, -5.383e-5
0.648, -3.266e-6, -5.386e-5
0.649, -3.225e-6, -5.389e-5
0.650, -3.226e-6, -5.392e-5
0.651, -3.210e-6, -5.395e-5
0.652, -3.204e-6, -5.399e-5
0.653, -3.173e-6, -5.402e-5
0.654, -3.172e-6, -5.405e-5
0.655, -3.153e-6, -5.408e-5
0.656, -3.151e-6, -5.411e-5
0.657, -3.123e-6, -5.414e-5
0.658, -3.123e-6, -5.418e-5
0.659, -3.092e-6, -5.421e-5
0.660, -3.092e-6, -5.424e-5
0.661, -3.074e-6, -5.427e-5
0.662, -3.073e-6, -5.430e-5
0.663, -3.040e-6, -5.433e-5
0.664, -3.040e-6, -5.436e-5
0.665, -3.021e-6, -5.439e-5
0.666, -3.025e-6, -5.442e-5
0.667, -2.988e-6, -5.445e-5
0.668, -2.989e-6, -5.448e-5
0.669, -2.976e-6, -5.451e-5
0.670, -2.974e-6, -5.454e-5
0.671, -2.941e-6, -5.457e-5
0.672, -2.944e-6, -5.460e-5
0.673, -2.926e-6, -5.463e-5
0.674, -2.927e-6, -5.466e-5
0.675, -2.895e-6, -5.469e-5
0.676, -2.896e-6, -5.471e-5
0.677, -2.879e-6, -5.474e-5
0.678, -2.879e-6, -5.477e-5
0.679, -2.855e-6, -5.480e-5
0.680, -2.861e-6, -5.483e-5
0.681, -2.831e-6, -5.486e-5
0.682, -2.832e-6, -5.489e-5
0.683, -2.816e-6, -5.491e-5
0.684, -2.817e-6, -5.494e-5
0.685, -2.784e-6, -5.497e-5
0.686, -2.784e-6, -5.500e-5
0.687, -2.779e-6, -5.503e-5
0.688, -2.779e-6, -5.505e-5
0.689, -2.749e-6, -5.508e-5
0.690, -2.755e-6, -5.511e-5
0.691, -2.732e-6, -5.514e-5
0.692, -2.733e-6, -5.516e-5
0.693, -2.714e-6, -5.519e-5
0.694, -2.715e-6, -5.522e-5
0.695, -2.686e-6, -5.524e-5
0.696, -2.690e-6, -5.527e-5
0.697, -2.683e-6, -5.530e-5
0.698, -2.683e-6, -5.533e-5
0.699, -2.659e-6, -5.535e-5
0.700, -2.670e-6, -5.538e-5
0.701, -2.637e-6, -5.541e-5
0.702, -2.638e-6, -5.543e-5
0.703, -2.629e-6, -5.546e-5
0.704, -2.633e-6, -5.548e-5
0.705, -2.595e-6, -5.551e-5
0.706, -2.607e-6, -5.554e-5
0.707, -2.586e-6, -5.556e-5
0.708, -2.588e-6, -5.559e-5
0.709, -2.583e-6, -5.561e-5
0.710, -2.584e-6, -5.564e-5
0.711, -2.553e-6, -5.566e-5
0.712, -2.565e-6, -5.569e-5
0.713, -2.539e-6, -5.572e-5
0.714, -2.543e-6, -5.574e-5
0.715, -2.534e-6, -5.577e-5
0.716, -2.536e-6, -5.579e-5
0.717, -2.526e-6, -5.582e-5
0.718, -2.530e-6, -5.584e-5
0.719, -2.499e-6, -5.587e-5
0.720, -2.506e-6, -5.589e-5
0.721, -2.489e-6, -5.592e-5
0.722, -2.490e-6, -5.594e-5
0.723, -2.488e-6, -5.597e-5
0.724, -2.488e-6, -5.599e-5
0.725, -2.474e-6, -5.602e-5
0.726, -2.481e-6, -5.604e-5
0.727, -2.453e-6, -5.607e-5
0.728, -2.462e-6, -5.609e-5
0.729, -2.441e-6, -5.612e-5
0.730, -2.444e-6, -5.614e-5
0.731, -2.438e-6, -5.616e-5
0.732, -2.440e-6, -5.619e-5
0.733, -2.427e-6, -5.621e-5
0.734, -2.434e-6, -5.624e-5
0.735, -2.412e-6, -5.626e-5
0.736, -2.423e-6, -5.629e-5
0.737, -2.393e-6, -5.631e-5
0.738, -2.404e-6, -5.633e-5
0.739, -2.391e-6, -5.636e-5
0.740, -2.394e-6, -5.638e-5
0.741, -2.390e-6, -5.641e-5
0.742, -2.392e-6, -5.643e-5
0.743, -2.385e-6, -5.645e-5
0.744, -2.390e-6, -5.648e-5
0.745, -2.372e-6, -5.650e-5
0.746, -2.386e-6, -5.652e-5
0.747, -2.359e-6, -5.655e-5
0.748, -2.376e-6, -5.657e-5
0.749, -2.349e-6, -5.660e-5
0.750, -2.359e-6, -5.662e-5
0.751, -2.345e-6, -5.664e-5
0.752, -2.352e-6, -5.667e-5
0.753, -2.342e-6, -5.669e-5
0.754, -2.347e-6, -5.671e-5
0.755, -2.342e-6, -5.674e-5
0.756, -2.343e-6, -5.676e-5
0.757, -2.340e-6, -5.678e-5
0.758, -2.342e-6, -5.681e-5
0.759, -2.333e-6, -5.683e-5
0.760, -2.341e-6, -5.685e-5
0.761, -2.326e-6, -5.688e-5
0.762, -2.339e-6, -5.690e-5
0.763, -2.318e-6, -5.692e-5
0.764, -2.336e-6, -5.695e-5
0.765, -2.314e-6, -5.697e-5
0.766, -2.332e-6, -5.699e-5
0.767, -2.309e-6, -5.702e-5
0.768, -2.333e-6, -5.704e-5
0.769, -2.310e-6, -5.706e-5
0.770, -2.329e-6, -5.709e-5
0.771, -2.304e-6, -5.711e-5
0.772, -2.321e-6, -5.713e-5
0.773, -2.304e-6, -5.716e-5
0.774, -2.319e-6, -5.718e-5
0.775, -2.301e-6, -5.720e-5
0.776, -2.319e-6, -5.722e-5
0.777, -2.299e-6, -5.725e-5
0.778, -2.320e-6, -5.727e-5
0.779, -2.299e-6, -5.729e-5
0.780, -2.320e-6, -5.732e-5
0.781, -2.299e-6, -5.734e-5
0.782, -2.315e-6, -5.736e-5
0.783, -2.302e-6, -5.739e-5
0.784, -2.321e-6, -5.741e-5
0.785, -2.301e-6, -5.743e-5
0.786, -2.326e-6, -5.746e-5
0.787, -2.305e-6, -5.748e-5
0.788, -2.325e-6, -5.750e-5
0.789, -2.310e-6, -5.752e-5
0.790, -2.333e-6, -5.755e-5
0.791, -2.314e-6, -5.757e-5
0.792, -2.336e-6, -5.759e-5
0.793, -2.316e-6, -5.762e-5
0.794, -2.336e-6, -5.764e-5
0.795, -2.325e-6, -5.766e-5
0.796, -2.341e-6, -5.769e-5
0.797, -2.333e-6, -5.771e-5
0.798, -2.342e-6, -5.773e-5
0.799, -2.338e-6, -5.776e-5
0.800, -2.342e-6, -5.778e-5
0.801, -2.341e-6, -5.780e-5
0.802, -2.345e-6, -5.783e-5
0.803, -2.342e-6, -5.785e-5
0.804, -2.350e-6, -5.788e-5
0.805, -2.345e-6, -5.790e-5
0.806, -2.360e-6, -5.792e-5
0.807, -2.347e-6, -5.795e-5
0.808, -2.371e-6, -5.797e-5
0.809, -2.359e-6, -5.799e-5
0.810, -2.384e-6, -5.802e-5
0.811, -2.371e-6, -5.804e-5
0.812, -2.389e-6, -5.806e-5
0.813, -2.383e-6, -5.809e-5
0.814, -2.391e-6, -5.811e-5
0.815, -2.390e-6, -5.814e-5
0.816, -2.393e-6, -5.816e-5
0.817, -2.391e-6, -5.818e-5
0.818, -2.401e-6, -5.821e-5
0.819, -2.393e-6, -5.823e-5
0.820, -2.409e-6, -5.826e-5
0.821, -2.405e-6, -5.828e-5
0.822, -2.432e-6, -5.830e-5
0.823, -2.424e-6, -5.833e-5
0.824, -2.439e-6, -5.835e-5
0.825, -2.437e-6, -5.838e-5
0.826, -2.443e-6, -5.840e-5
0.827, -2.440e-6, -5.843e-5
0.828, -2.458e-6, -5.845e-5
0.829, -2.451e-6, -5.848e-5
0.830, -2.481e-6, -5.850e-5
0.831, -2.475e-6, -5.852e-5
0.832, -2.488e-6, -5.855e-5
0.833, -2.486e-6, -5.857e-5
0.834, -2.490e-6, -5.860e-5
0.835, -2.489e-6, -5.862e-5
0.836, -2.497e-6, -5.865e-5
0.837, -2.497e-6, -5.867e-5
0.838, -2.524e-6, -5.870e-5
0.839, -2.519e-6, -5.872e-5
0.840, -2.536e-6, -5.875e-5
0.841, -2.536e-6, -5.878e-5
0.842, -2.544e-6, -5.880e-5
0.843, -2.541e-6, -5.883e-5
0.844, -2.571e-6, -5.885e-5
0.845, -2.557e-6, -5.888e-5
0.846, -2.584e-6, -5.890e-5
0.847, -2.584e-6, -5.893e-5
0.848, -2.588e-6, -5.896e-5
0.849, -2.587e-6, -5.898e-5
0.850, -2.611e-6, -5.901e-5
0.851, -2.603e-6, -5.903e-5
0.852, -2.632e-6, -5.906e-5
0.853, -2.632e-6, -5.909e-5
0.854, -2.641e-6, -5.911e-5
0.855, -2.639e-6, -5.914e-5
0.856, -2.671e-6, -5.917e-5
0.857, -2.671e-6, -5.919e-5
0.858, -2.684e-6, -5.922e-5
0.859, -2.684e-6, -5.925e-5
0.860, -2.689e-6, -5.927e-5
0.861, -2.688e-6, -5.930e-5
0.862, -2.720e-6, -5.933e-5
0.863, -2.723e-6, -5.935e-5
0.864, -2.733e-6, -5.938e-5
0.865, -2.733e-6, -5.941e-5
0.866, -2.757e-6, -5.944e-5
0.867, -2.755e-6, -5.946e-5
0.868, -2.780e-6, -5.949e-5
0.869, -2.781e-6, -5.952e-5
0.870, -2.787e-6, -5.955e-5
0.871, -2.792e-6, -5.958e-5
0.872, -2.825e-6, -5.960e-5
0.873, -2.826e-6, -5.963e-5
0.874, -2.834e-6, -5.966e-5
0.875, -2.834e-6, -5.969e-5
0.876, -2.868e-6, -5.972e-5
0.877, -2.868e-6, -5.975e-5
0.878, -2.880e-6, -5.977e-5
0.879, -2.880e-6, -5.980e-5
0.880, -2.906e-6, -5.983e-5
0.881, -2.907e-6, -5.986e-5
0.882, -2.928e-6, -5.989e-5
0.883, -2.928e-6, -5.992e-5
0.884, -2.954e-6, -5.995e-5
0.885, -2.958e-6, -5.998e-5
0.886, -2.977e-6, -6.001e-5
0.887, -2.977e-6, -6.004e-5
0.888, -2.995e-6, -6.007e-5
0.889, -2.999e-6, -6.010e-5
0.890, -3.025e-6, -6.013e-5
0.891, -3.026e-6, -6.016e-5
0.892, -3.058e-6, -6.019e-5
0.893, -3.063e-6, -6.022e-5
0.894, -3.076e-6, -6.025e-5
0.895, -3.077e-6, -6.028e-5
0.896, -3.108e-6, -6.031e-5
0.897, -3.112e-6, -6.034e-5
0.898, -3.127e-6, -6.038e-5
0.899, -3.128e-6, -6.041e-5
0.900, -3.165e-6, -6.044e-5
0.901, -3.170e-6, -6.047e-5
0.902, -3.179e-6, -6.050e-5
0.903, -3.184e-6, -6.053e-5
0.904, -3.218e-6, -6.057e-5
0.905, -3.220e-6, -6.060e-5
0.906, -3.244e-6, -6.063e-5
0.907, -3.251e-6, -6.066e-5
0.908, -3.270e-6, -6.070e-5
0.909, -3.271e-6, -6.073e-5
0.910, -3.303e-6, -6.076e-5
0.911, -3.312e-6, -6.079e-5
0.912, -3.326e-6, -6.083e-5
0.913, -3.331e-6, -6.086e-5
0.914, -3.366e-6, -6.089e-5
0.915, -3.367e-6, -6.093e-5
0.916, -3.387e-6, -6.096e-5
0.917, -3.402e-6, -6.100e-5
0.918, -3.418e-6, -6.103e-5
0.919, -3.423e-6, -6.106e-5
0.920, -3.461e-6, -6.110e-5
0.921, -3.465e-6, -6.113e-5
0.922, -3.486e-6, -6.117e-5
0.923, -3.491e-6, -6.120e-5
0.924, -3.515e-6, -6.124e-5
0.925, -3.518e-6, -6.127e-5
0.926, -3.557e-6, -6.131e-5
0.927, -3.561e-6, -6.135e-5
0.928, -3.576e-6, -6.138e-5
0.929, -3.583e-6, -6.142e-5
0.930, -3.613e-6, -6.145e-5
0.931, -3.614e-6, -6.149e-5
0.932, -3.654e-6, -6.153e-5
0.933, -3.659e-6, -6.156e-5
0.934, -3.670e-6, -6.160e-5
0.935, -3.681e-6, -6.164e-5
0.936, -3.710e-6, -6.167e-5
0.937, -3.713e-6, -6.171e-5
0.938, -3.752e-6, -6.175e-5
0.939, -3.757e-6, -6.178e-5
0.940, -3.770e-6, -6.182e-5
0.941, -3.782e-6, -6.186e-5
0.942, -3.807e-6, -6.190e-5
0.943, -3.812e-6, -6.194e-5
0.944, -3.851e-6, -6.198e-5
0.945, -3.854e-6, -6.201e-5
0.946, -3.875e-6, -6.205e-5
0.947, -3.881e-6, -6.209e-5
0.948, -3.905e-6, -6.213e-5
0.949, -3.911e-6, -6.217e-5
0.950, -3.948e-6, -6.221e-5
0.951, -3.953e-6, -6.225e-5
0.952, -3.974e-6, -6.229e-5
0.953, -3.987e-6, -6.233e-5
0.954, -4.005e-6, -6.237e-5
0.955, -4.013e-6, -6.241e-5
0.956, -4.050e-6, -6.245e-5
0.957, -4.051e-6, -6.249e-5
0.958, -4.075e-6, -6.253e-5
0.959, -4.091e-6, -6.257e-5
0.960, -4.105e-6, -6.261e-5
0.961, -4.113e-6, -6.265e-5
0.962, -4.148e-6, -6.269e-5
0.963, -4.149e-6, -6.274e-5
0.964, -4.176e-6, -6.278e-5
0.965, -4.189e-6, -6.282e-5
0.966, -4.204e-6, -6.286e-5
0.967, -4.215e-6, -6.290e-5
0.968, -4.246e-6, -6.295e-5
0.969, -4.247e-6, -6.299e-5
0.970, -4.275e-6, -6.303e-5
0.971, -4.287e-6, -6.307e-5
0.972, -4.301e-6, -6.312e-5
