Oct. 19, 2023   13:42:56
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\low.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:

Segment 3:
Segment 4:
Ep = 0.280V
ip = 1.302e-4A
Ah = 1.633e-4C

Segment 5:
Segment 6:
Ep = 0.285V
ip = 1.410e-4A
Ah = 1.743e-4C

Ep = -0.250V
ip = 1.881e-5A
Ah = 9.300e-6C

Potential/V, Current/A, Charge/C
1.050, -3.629e-5, 6.198e-3
1.055, -3.642e-5, 6.196e-3
1.060, -3.654e-5, 6.195e-3
1.065, -3.668e-5, 6.193e-3
1.070, -3.680e-5, 6.191e-3
1.075, -3.694e-5, 6.189e-3
1.080, -3.706e-5, 6.187e-3
1.085, -3.719e-5, 6.185e-3
1.090, -3.732e-5, 6.184e-3
1.095, -3.745e-5, 6.182e-3
1.100, -3.307e-5, 6.180e-3

Segment 6:
1.095, -2.633e-5, 6.179e-3
1.090, -2.174e-5, 6.178e-3
1.085, -1.825e-5, 6.177e-3
1.080, -1.546e-5, 6.176e-3
1.075, -1.320e-5, 6.175e-3
1.070, -1.136e-5, 6.175e-3
1.065, -9.829e-6, 6.174e-3
1.060, -8.489e-6, 6.174e-3
1.055, -7.336e-6, 6.173e-3
1.050, -6.393e-6, 6.173e-3
1.045, -5.574e-6, 6.173e-3
1.040, -4.839e-6, 6.173e-3
1.035, -4.208e-6, 6.172e-3
1.030, -3.656e-6, 6.172e-3
1.025, -3.196e-6, 6.172e-3
1.020, -2.741e-6, 6.172e-3
1.015, -2.344e-6, 6.172e-3
1.010, -1.992e-6, 6.172e-3
1.005, -1.681e-6, 6.172e-3
1.000, -1.392e-6, 6.172e-3
0.995, -1.112e-6, 6.171e-3
0.990, -8.817e-7, 6.171e-3
0.985, -6.753e-7, 6.171e-3
0.980, -4.775e-7, 6.171e-3
0.975, -2.870e-7, 6.171e-3
0.970, -9.977e-8, 6.171e-3
0.965, 5.954e-8, 6.171e-3
0.960, 1.890e-7, 6.171e-3
0.955, 3.386e-7, 6.171e-3
0.950, 4.601e-7, 6.171e-3
0.945, 5.999e-7, 6.171e-3
0.940, 7.159e-7, 6.171e-3
0.935, 8.566e-7, 6.171e-3
0.930, 9.568e-7, 6.172e-3
0.925, 1.076e-6, 6.172e-3
0.920, 1.181e-6, 6.172e-3
0.915, 1.283e-6, 6.172e-3
0.910, 1.382e-6, 6.172e-3
0.905, 1.472e-6, 6.172e-3
0.900, 1.574e-6, 6.172e-3
0.895, 1.657e-6, 6.172e-3
0.890, 1.764e-6, 6.172e-3
0.885, 1.866e-6, 6.172e-3
0.880, 1.945e-6, 6.172e-3
0.875, 2.039e-6, 6.172e-3
0.870, 2.137e-6, 6.173e-3
0.865, 2.214e-6, 6.173e-3
0.860, 2.325e-6, 6.173e-3
0.855, 2.404e-6, 6.173e-3
0.850, 2.504e-6, 6.173e-3
0.845, 2.590e-6, 6.173e-3
0.840, 2.694e-6, 6.173e-3
0.835, 2.805e-6, 6.173e-3
0.830, 2.905e-6, 6.174e-3
0.825, 3.001e-6, 6.174e-3
0.820, 3.096e-6, 6.174e-3
0.815, 3.203e-6, 6.174e-3
0.810, 3.327e-6, 6.174e-3
0.805, 3.422e-6, 6.174e-3
0.800, 3.554e-6, 6.175e-3
0.795, 3.648e-6, 6.175e-3
0.790, 3.802e-6, 6.175e-3
0.785, 3.922e-6, 6.175e-3
0.780, 4.043e-6, 6.175e-3
0.775, 4.167e-6, 6.175e-3
0.770, 4.320e-6, 6.176e-3
0.765, 4.443e-6, 6.176e-3
0.760, 4.588e-6, 6.176e-3
0.755, 4.756e-6, 6.176e-3
0.750, 4.892e-6, 6.177e-3
0.745, 5.059e-6, 6.177e-3
0.740, 5.238e-6, 6.177e-3
0.735, 5.394e-6, 6.177e-3
0.730, 5.574e-6, 6.178e-3
0.725, 5.784e-6, 6.178e-3
0.720, 5.973e-6, 6.178e-3
0.715, 6.165e-6, 6.179e-3
0.710, 6.372e-6, 6.179e-3
0.705, 6.588e-6, 6.179e-3
0.700, 6.831e-6, 6.180e-3
0.695, 7.079e-6, 6.180e-3
0.690, 7.384e-6, 6.180e-3
0.685, 7.666e-6, 6.181e-3
0.680, 7.952e-6, 6.181e-3
0.675, 8.238e-6, 6.182e-3
0.670, 8.538e-6, 6.182e-3
0.665, 8.858e-6, 6.182e-3
0.660, 9.189e-6, 6.183e-3
0.655, 9.518e-6, 6.183e-3
0.650, 9.882e-6, 6.184e-3
0.645, 1.026e-5, 6.184e-3
0.640, 1.066e-5, 6.185e-3
0.635, 1.109e-5, 6.185e-3
0.630, 1.153e-5, 6.186e-3
0.625, 1.200e-5, 6.187e-3
0.620, 1.249e-5, 6.187e-3
0.615, 1.294e-5, 6.188e-3
0.610, 1.351e-5, 6.189e-3
0.605, 1.409e-5, 6.189e-3
0.600, 1.472e-5, 6.190e-3
0.595, 1.537e-5, 6.191e-3
0.590, 1.607e-5, 6.192e-3
0.585, 1.678e-5, 6.192e-3
0.580, 1.757e-5, 6.193e-3
0.575, 1.837e-5, 6.194e-3
0.570, 1.923e-5, 6.195e-3
0.565, 2.018e-5, 6.196e-3
0.560, 2.114e-5, 6.197e-3
0.555, 2.219e-5, 6.198e-3
0.550, 2.336e-5, 6.199e-3
0.545, 2.453e-5, 6.201e-3
0.540, 2.579e-5, 6.202e-3
0.535, 2.711e-5, 6.203e-3
0.530, 2.852e-5, 6.205e-3
0.525, 3.005e-5, 6.206e-3
0.520, 3.176e-5, 6.208e-3
0.515, 3.350e-5, 6.210e-3
0.510, 3.539e-5, 6.211e-3
0.505, 3.738e-5, 6.213e-3
0.500, 3.965e-5, 6.215e-3
0.495, 4.197e-5, 6.217e-3
0.490, 4.449e-5, 6.219e-3
0.485, 4.724e-5, 6.222e-3
0.480, 5.022e-5, 6.224e-3
0.475, 5.347e-5, 6.227e-3
0.470, 5.707e-5, 6.230e-3
0.465, 6.090e-5, 6.233e-3
0.460, 6.515e-5, 6.236e-3
0.455, 6.967e-5, 6.240e-3
0.450, 7.460e-5, 6.243e-3
0.445, 7.982e-5, 6.247e-3
0.440, 8.544e-5, 6.252e-3
0.435, 9.136e-5, 6.256e-3
0.430, 9.769e-5, 6.261e-3
0.425, 1.043e-4, 6.266e-3
0.420, 1.112e-4, 6.272e-3
0.415, 1.184e-4, 6.278e-3
0.410, 1.259e-4, 6.284e-3
0.405, 1.335e-4, 6.291e-3
0.400, 1.411e-4, 6.298e-3
0.395, 1.488e-4, 6.305e-3
0.390, 1.565e-4, 6.313e-3
0.385, 1.641e-4, 6.321e-3
0.380, 1.716e-4, 6.330e-3
0.375, 1.788e-4, 6.339e-3
0.370, 1.859e-4, 6.348e-3
0.365, 1.926e-4, 6.358e-3
0.360, 1.990e-4, 6.368e-3
0.355, 2.050e-4, 6.378e-3
0.350, 2.105e-4, 6.388e-3
0.345, 2.156e-4, 6.399e-3
0.340, 2.203e-4, 6.410e-3
0.335, 2.245e-4, 6.422e-3
0.330, 2.282e-4, 6.433e-3
0.325, 2.314e-4, 6.444e-3
0.320, 2.341e-4, 6.456e-3
0.315, 2.364e-4, 6.468e-3
0.310, 2.383e-4, 6.480e-3
0.305, 2.398e-4, 6.492e-3
0.300, 2.409e-4, 6.504e-3
0.295, 2.418e-4, 6.516e-3
0.290, 2.423e-4, 6.528e-3
0.285, 2.426e-4, 6.540e-3
0.280, 2.426e-4, 6.552e-3
0.275, 2.424e-4, 6.565e-3
0.270, 2.419e-4, 6.577e-3
0.265, 2.413e-4, 6.589e-3
0.260, 2.405e-4, 6.601e-3
0.255, 2.396e-4, 6.613e-3
0.250, 2.385e-4, 6.625e-3
0.245, 2.375e-4, 6.637e-3
0.240, 2.364e-4, 6.648e-3
0.235, 2.352e-4, 6.660e-3
0.230, 2.341e-4, 6.672e-3
0.225, 2.330e-4, 6.683e-3
0.220, 2.319e-4, 6.695e-3
0.215, 2.309e-4, 6.707e-3
0.210, 2.299e-4, 6.718e-3
0.205, 2.290e-4, 6.730e-3
0.200, 2.284e-4, 6.741e-3
0.195, 2.278e-4, 6.752e-3
0.190, 2.271e-4, 6.764e-3
0.185, 2.265e-4, 6.775e-3
0.180, 2.256e-4, 6.786e-3
0.175, 2.246e-4, 6.798e-3
0.170, 2.236e-4, 6.809e-3
0.165, 2.227e-4, 6.820e-3
0.160, 2.218e-4, 6.831e-3
0.155, 2.210e-4, 6.842e-3
0.150, 2.200e-4, 6.853e-3
0.145, 2.189e-4, 6.864e-3
0.140, 2.179e-4, 6.875e-3
0.135, 2.165e-4, 6.886e-3
0.130, 2.147e-4, 6.896e-3
0.125, 2.127e-4, 6.907e-3
0.120, 2.109e-4, 6.918e-3
0.115, 2.091e-4, 6.928e-3
0.110, 2.073e-4, 6.938e-3
0.105, 2.053e-4, 6.949e-3
0.100, 2.037e-4, 6.959e-3
0.095, 2.023e-4, 6.969e-3
0.090, 2.012e-4, 6.979e-3
0.085, 2.004e-4, 6.989e-3
0.080, 1.998e-4, 6.999e-3
0.075, 1.995e-4, 7.009e-3
0.070, 1.996e-4, 7.019e-3
0.065, 1.999e-4, 7.029e-3
0.060, 2.006e-4, 7.039e-3
0.055, 2.014e-4, 7.049e-3
0.050, 2.025e-4, 7.059e-3
0.045, 2.039e-4, 7.069e-3
0.040, 2.053e-4, 7.080e-3
0.035, 2.065e-4, 7.090e-3
0.030, 2.076e-4, 7.100e-3
0.025, 2.086e-4, 7.111e-3
0.020, 2.095e-4, 7.121e-3
0.015, 2.103e-4, 7.132e-3
0.010, 2.111e-4, 7.142e-3
0.005, 2.116e-4, 7.153e-3
0.000, 2.119e-4, 7.164e-3
-0.005, 2.123e-4, 7.174e-3
-0.010, 2.125e-4, 7.185e-3
-0.015, 2.126e-4, 7.195e-3
-0.020, 2.127e-4, 7.206e-3
-0.025, 2.125e-4, 7.217e-3
-0.030, 2.122e-4, 7.227e-3
-0.035, 2.119e-4, 7.238e-3
-0.040, 2.117e-4, 7.248e-3
-0.045, 2.114e-4, 7.259e-3
-0.050, 2.113e-4, 7.270e-3
-0.055, 2.112e-4, 7.280e-3
-0.060, 2.113e-4, 7.291e-3
-0.065, 2.118e-4, 7.301e-3
-0.070, 2.125e-4, 7.312e-3
-0.075, 2.132e-4, 7.323e-3
-0.080, 2.142e-4, 7.333e-3
-0.085, 2.152e-4, 7.344e-3
-0.090, 2.162e-4, 7.355e-3
-0.095, 2.170e-4, 7.366e-3
-0.100, 2.175e-4, 7.377e-3
-0.105, 2.179e-4, 7.387e-3
-0.110, 2.178e-4, 7.398e-3
-0.115, 2.174e-4, 7.409e-3
-0.120, 2.166e-4, 7.420e-3
-0.125, 2.158e-4, 7.431e-3
-0.130, 2.148e-4, 7.442e-3
-0.135, 2.138e-4, 7.452e-3
-0.140, 2.133e-4, 7.463e-3
-0.145, 2.132e-4, 7.474e-3
-0.150, 2.133e-4, 7.484e-3
-0.155, 2.135e-4, 7.495e-3
-0.160, 2.137e-4, 7.506e-3
-0.165, 2.141e-4, 7.516e-3
-0.170, 2.151e-4, 7.527e-3
-0.175, 2.164e-4, 7.538e-3
-0.180, 2.178e-4, 7.549e-3
-0.185, 2.189e-4, 7.560e-3
-0.190, 2.197e-4, 7.571e-3
-0.195, 2.214e-4, 7.582e-3
-0.200, 2.233e-4, 7.593e-3
-0.205, 2.241e-4, 7.604e-3
-0.210, 2.250e-4, 7.615e-3
-0.215, 2.259e-4, 7.627e-3
-0.220, 2.275e-4, 7.638e-3
-0.225, 2.291e-4, 7.650e-3
-0.230, 2.301e-4, 7.661e-3
-0.235, 2.310e-4, 7.673e-3
-0.240, 2.319e-4, 7.684e-3
-0.245, 2.328e-4, 7.696e-3
-0.250, 2.333e-4, 7.707e-3
-0.255, 2.333e-4, 7.719e-3
-0.260, 2.328e-4, 7.731e-3
-0.265, 2.320e-4, 7.742e-3
-0.270, 2.311e-4, 7.754e-3
-0.275, 2.299e-4, 7.765e-3
-0.280, 2.284e-4, 7.777e-3
-0.285, 2.269e-4, 7.788e-3
-0.290, 2.257e-4, 7.800e-3
-0.295, 2.251e-4, 7.811e-3
-0.300, 2.020e-4, 7.821e-3
