Oct. 19, 2023   13:45:42
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\non.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:
Ep = 0.285V
ip = 7.952e-5A
Ah = 1.004e-4C

Ep = -0.245V
ip = 1.065e-5A
Ah = 4.995e-6C

Segment 3:

Segment 4:
Ep = 0.310V
ip = 7.400e-5A
Ah = 8.824e-5C

Ep = -0.115V
ip = 1.425e-5A
Ah = 6.828e-6C

Segment 5:

Segment 6:
Ep = 0.325V
ip = 7.695e-5A
Ah = 8.469e-5C

Ep = -0.110V
ip = 1.653e-5A
Ah = 7.560e-6C

Potential/V, Current/A, Charge/C
0.975, -3.265e-5, 3.003e-3
0.980, -3.277e-5, 3.002e-3
0.985, -3.288e-5, 3.000e-3
0.990, -3.300e-5, 2.998e-3
0.995, -3.308e-5, 2.997e-3
1.000, -3.320e-5, 2.995e-3
1.005, -3.330e-5, 2.993e-3
1.010, -3.342e-5, 2.992e-3
1.015, -3.351e-5, 2.990e-3
1.020, -3.361e-5, 2.988e-3
1.025, -3.365e-5, 2.987e-3
1.030, -3.376e-5, 2.985e-3
1.035, -3.386e-5, 2.983e-3
1.040, -3.397e-5, 2.981e-3
1.045, -3.405e-5, 2.980e-3
1.050, -3.414e-5, 2.978e-3
1.055, -3.425e-5, 2.976e-3
1.060, -3.434e-5, 2.975e-3
1.065, -3.447e-5, 2.973e-3
1.070, -3.454e-5, 2.971e-3
1.075, -3.470e-5, 2.969e-3
1.080, -3.478e-5, 2.968e-3
1.085, -3.489e-5, 2.966e-3
1.090, -3.499e-5, 2.964e-3
1.095, -3.511e-5, 2.962e-3
1.100, -3.067e-5, 2.961e-3

Segment 6:
1.095, -2.419e-5, 2.960e-3
1.090, -1.989e-5, 2.959e-3
1.085, -1.662e-5, 2.958e-3
1.080, -1.405e-5, 2.957e-3
1.075, -1.195e-5, 2.957e-3
1.070, -1.025e-5, 2.956e-3
1.065, -8.856e-6, 2.956e-3
1.060, -7.576e-6, 2.955e-3
1.055, -6.571e-6, 2.955e-3
1.050, -5.704e-6, 2.955e-3
1.045, -4.951e-6, 2.954e-3
1.040, -4.286e-6, 2.954e-3
1.035, -3.719e-6, 2.954e-3
1.030, -3.215e-6, 2.954e-3
1.025, -2.807e-6, 2.954e-3
1.020, -2.381e-6, 2.954e-3
1.015, -2.031e-6, 2.953e-3
1.010, -1.709e-6, 2.953e-3
1.005, -1.431e-6, 2.953e-3
1.000, -1.156e-6, 2.953e-3
0.995, -9.148e-7, 2.953e-3
0.990, -7.142e-7, 2.953e-3
0.985, -5.126e-7, 2.953e-3
0.980, -3.061e-7, 2.953e-3
0.975, -1.362e-7, 2.953e-3
0.970, 3.110e-9, 2.953e-3
0.965, 1.626e-7, 2.953e-3
0.960, 2.828e-7, 2.953e-3
0.955, 4.117e-7, 2.953e-3
0.950, 5.484e-7, 2.953e-3
0.945, 6.691e-7, 2.953e-3
0.940, 7.953e-7, 2.953e-3
0.935, 8.923e-7, 2.953e-3
0.930, 1.006e-6, 2.953e-3
0.925, 1.112e-6, 2.953e-3
0.920, 1.214e-6, 2.954e-3
0.915, 1.309e-6, 2.954e-3
0.910, 1.407e-6, 2.954e-3
0.905, 1.479e-6, 2.954e-3
0.900, 1.599e-6, 2.954e-3
0.895, 1.674e-6, 2.954e-3
0.890, 1.781e-6, 2.954e-3
0.885, 1.864e-6, 2.954e-3
0.880, 1.951e-6, 2.954e-3
0.875, 2.055e-6, 2.954e-3
0.870, 2.147e-6, 2.954e-3
0.865, 2.211e-6, 2.954e-3
0.860, 2.327e-6, 2.955e-3
0.855, 2.390e-6, 2.955e-3
0.850, 2.514e-6, 2.955e-3
0.845, 2.601e-6, 2.955e-3
0.840, 2.706e-6, 2.955e-3
0.835, 2.806e-6, 2.955e-3
0.830, 2.895e-6, 2.955e-3
0.825, 3.000e-6, 2.956e-3
0.820, 3.103e-6, 2.956e-3
0.815, 3.226e-6, 2.956e-3
0.810, 3.344e-6, 2.956e-3
0.805, 3.437e-6, 2.956e-3
0.800, 3.580e-6, 2.956e-3
0.795, 3.684e-6, 2.957e-3
0.790, 3.814e-6, 2.957e-3
0.785, 3.936e-6, 2.957e-3
0.780, 4.079e-6, 2.957e-3
0.775, 4.199e-6, 2.957e-3
0.770, 4.357e-6, 2.958e-3
0.765, 4.488e-6, 2.958e-3
0.760, 4.650e-6, 2.958e-3
0.755, 4.796e-6, 2.958e-3
0.750, 4.973e-6, 2.959e-3
0.745, 5.114e-6, 2.959e-3
0.740, 5.307e-6, 2.959e-3
0.735, 5.479e-6, 2.959e-3
0.730, 5.675e-6, 2.960e-3
0.725, 5.851e-6, 2.960e-3
0.720, 6.079e-6, 2.960e-3
0.715, 6.283e-6, 2.961e-3
0.710, 6.514e-6, 2.961e-3
0.705, 6.730e-6, 2.961e-3
0.700, 6.984e-6, 2.962e-3
0.695, 7.268e-6, 2.962e-3
0.690, 7.570e-6, 2.962e-3
0.685, 7.849e-6, 2.963e-3
0.680, 8.151e-6, 2.963e-3
0.675, 8.435e-6, 2.963e-3
0.670, 8.761e-6, 2.964e-3
0.665, 9.104e-6, 2.964e-3
0.660, 9.440e-6, 2.965e-3
0.655, 9.798e-6, 2.965e-3
0.650, 1.020e-5, 2.966e-3
0.645, 1.058e-5, 2.966e-3
0.640, 1.100e-5, 2.967e-3
0.635, 1.145e-5, 2.968e-3
0.630, 1.192e-5, 2.968e-3
0.625, 1.240e-5, 2.969e-3
0.620, 1.293e-5, 2.969e-3
0.615, 1.340e-5, 2.970e-3
0.610, 1.402e-5, 2.971e-3
0.605, 1.463e-5, 2.971e-3
0.600, 1.531e-5, 2.972e-3
0.595, 1.598e-5, 2.973e-3
0.590, 1.671e-5, 2.974e-3
0.585, 1.744e-5, 2.975e-3
0.580, 1.827e-5, 2.976e-3
0.575, 1.912e-5, 2.977e-3
0.570, 2.003e-5, 2.978e-3
0.565, 2.101e-5, 2.979e-3
0.560, 2.203e-5, 2.980e-3
0.555, 2.316e-5, 2.981e-3
0.550, 2.432e-5, 2.982e-3
0.545, 2.551e-5, 2.983e-3
0.540, 2.679e-5, 2.985e-3
0.535, 2.811e-5, 2.986e-3
0.530, 2.954e-5, 2.988e-3
0.525, 3.110e-5, 2.989e-3
0.520, 3.269e-5, 2.991e-3
0.515, 3.435e-5, 2.993e-3
0.510, 3.616e-5, 2.994e-3
0.505, 3.801e-5, 2.996e-3
0.500, 4.007e-5, 2.998e-3
0.495, 4.212e-5, 3.000e-3
0.490, 4.430e-5, 3.003e-3
0.485, 4.663e-5, 3.005e-3
0.480, 4.909e-5, 3.007e-3
0.475, 5.169e-5, 3.010e-3
0.470, 5.456e-5, 3.013e-3
0.465, 5.752e-5, 3.016e-3
0.460, 6.067e-5, 3.019e-3
0.455, 6.397e-5, 3.022e-3
0.450, 6.741e-5, 3.025e-3
0.445, 7.108e-5, 3.029e-3
0.440, 7.486e-5, 3.032e-3
0.435, 7.878e-5, 3.036e-3
0.430, 8.283e-5, 3.041e-3
0.425, 8.704e-5, 3.045e-3
0.420, 9.129e-5, 3.049e-3
0.415, 9.565e-5, 3.054e-3
0.410, 1.000e-4, 3.059e-3
0.405, 1.044e-4, 3.064e-3
0.400, 1.086e-4, 3.070e-3
0.395, 1.127e-4, 3.076e-3
0.390, 1.167e-4, 3.081e-3
0.385, 1.205e-4, 3.087e-3
0.380, 1.242e-4, 3.094e-3
0.375, 1.275e-4, 3.100e-3
0.370, 1.306e-4, 3.106e-3
0.365, 1.334e-4, 3.113e-3
0.360, 1.359e-4, 3.120e-3
0.355, 1.379e-4, 3.127e-3
0.350, 1.396e-4, 3.134e-3
0.345, 1.411e-4, 3.141e-3
0.340, 1.421e-4, 3.148e-3
0.335, 1.429e-4, 3.155e-3
0.330, 1.433e-4, 3.162e-3
0.325, 1.435e-4, 3.169e-3
0.320, 1.434e-4, 3.177e-3
0.315, 1.430e-4, 3.184e-3
0.310, 1.425e-4, 3.191e-3
0.305, 1.418e-4, 3.198e-3
0.300, 1.409e-4, 3.205e-3
0.295, 1.398e-4, 3.212e-3
0.290, 1.387e-4, 3.219e-3
0.285, 1.375e-4, 3.226e-3
0.280, 1.362e-4, 3.233e-3
0.275, 1.348e-4, 3.239e-3
0.270, 1.334e-4, 3.246e-3
0.265, 1.320e-4, 3.253e-3
0.260, 1.305e-4, 3.259e-3
0.255, 1.291e-4, 3.266e-3
0.250, 1.277e-4, 3.272e-3
0.245, 1.263e-4, 3.278e-3
0.240, 1.250e-4, 3.285e-3
0.235, 1.235e-4, 3.291e-3
0.230, 1.221e-4, 3.297e-3
0.225, 1.209e-4, 3.303e-3
0.220, 1.197e-4, 3.309e-3
0.215, 1.185e-4, 3.315e-3
0.210, 1.173e-4, 3.321e-3
0.205, 1.161e-4, 3.327e-3
0.200, 1.151e-4, 3.332e-3
0.195, 1.141e-4, 3.338e-3
0.190, 1.131e-4, 3.344e-3
0.185, 1.122e-4, 3.349e-3
0.180, 1.113e-4, 3.355e-3
0.175, 1.105e-4, 3.360e-3
0.170, 1.097e-4, 3.366e-3
0.165, 1.089e-4, 3.371e-3
0.160, 1.082e-4, 3.377e-3
0.155, 1.075e-4, 3.382e-3
0.150, 1.068e-4, 3.387e-3
0.145, 1.062e-4, 3.393e-3
0.140, 1.056e-4, 3.398e-3
0.135, 1.050e-4, 3.403e-3
0.130, 1.045e-4, 3.408e-3
0.125, 1.039e-4, 3.414e-3
0.120, 1.035e-4, 3.419e-3
0.115, 1.030e-4, 3.424e-3
0.110, 1.025e-4, 3.429e-3
0.105, 1.021e-4, 3.434e-3
0.100, 1.016e-4, 3.439e-3
0.095, 1.012e-4, 3.444e-3
0.090, 1.008e-4, 3.449e-3
0.085, 1.004e-4, 3.454e-3
0.080, 1.000e-4, 3.459e-3
0.075, 9.967e-5, 3.464e-3
0.070, 9.935e-5, 3.469e-3
0.065, 9.905e-5, 3.474e-3
0.060, 9.875e-5, 3.479e-3
0.055, 9.848e-5, 3.484e-3
0.050, 9.824e-5, 3.489e-3
0.045, 9.802e-5, 3.494e-3
0.040, 9.783e-5, 3.499e-3
0.035, 9.764e-5, 3.504e-3
0.030, 9.753e-5, 3.509e-3
0.025, 9.738e-5, 3.513e-3
0.020, 9.732e-5, 3.518e-3
0.015, 9.729e-5, 3.523e-3
0.010, 9.729e-5, 3.528e-3
0.005, 9.732e-5, 3.533e-3
0.000, 9.737e-5, 3.538e-3
-0.005, 9.752e-5, 3.543e-3
-0.010, 9.768e-5, 3.548e-3
-0.015, 9.790e-5, 3.552e-3
-0.020, 9.816e-5, 3.557e-3
-0.025, 9.849e-5, 3.562e-3
-0.030, 9.891e-5, 3.567e-3
-0.035, 9.940e-5, 3.572e-3
-0.040, 9.998e-5, 3.577e-3
-0.045, 1.007e-4, 3.582e-3
-0.050, 1.016e-4, 3.587e-3
-0.055, 1.025e-4, 3.592e-3
-0.060, 1.035e-4, 3.598e-3
-0.065, 1.046e-4, 3.603e-3
-0.070, 1.059e-4, 3.608e-3
-0.075, 1.071e-4, 3.614e-3
-0.080, 1.085e-4, 3.619e-3
-0.085, 1.099e-4, 3.624e-3
-0.090, 1.112e-4, 3.630e-3
-0.095, 1.123e-4, 3.636e-3
-0.100, 1.133e-4, 3.641e-3
-0.105, 1.140e-4, 3.647e-3
-0.110, 1.143e-4, 3.653e-3
-0.115, 1.142e-4, 3.658e-3
-0.120, 1.139e-4, 3.664e-3
-0.125, 1.133e-4, 3.670e-3
-0.130, 1.127e-4, 3.675e-3
-0.135, 1.119e-4, 3.681e-3
-0.140, 1.114e-4, 3.687e-3
-0.145, 1.110e-4, 3.692e-3
-0.150, 1.107e-4, 3.698e-3
-0.155, 1.107e-4, 3.703e-3
-0.160, 1.107e-4, 3.709e-3
-0.165, 1.110e-4, 3.714e-3
-0.170, 1.115e-4, 3.720e-3
-0.175, 1.121e-4, 3.725e-3
-0.180, 1.128e-4, 3.731e-3
-0.185, 1.137e-4, 3.737e-3
-0.190, 1.147e-4, 3.742e-3
-0.195, 1.158e-4, 3.748e-3
-0.200, 1.170e-4, 3.754e-3
-0.205, 1.178e-4, 3.760e-3
-0.210, 1.192e-4, 3.766e-3
-0.215, 1.203e-4, 3.772e-3
-0.220, 1.215e-4, 3.778e-3
-0.225, 1.224e-4, 3.784e-3
-0.230, 1.233e-4, 3.790e-3
-0.235, 1.241e-4, 3.797e-3
-0.240, 1.247e-4, 3.803e-3
-0.245, 1.249e-4, 3.809e-3
-0.250, 1.247e-4, 3.815e-3
-0.255, 1.245e-4, 3.822e-3
-0.260, 1.236e-4, 3.828e-3
-0.265, 1.228e-4, 3.834e-3
-0.270, 1.221e-4, 3.840e-3
-0.275, 1.214e-4, 3.846e-3
-0.280, 1.210e-4, 3.852e-3
-0.285, 1.212e-4, 3.858e-3
-0.290, 1.221e-4, 3.864e-3
-0.295, 1.244e-4, 3.870e-3
-0.300, 1.023e-4, 3.876e-3
