Oct. 19, 2023   13:40:02
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\fast.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:
Segment 2:
Ep = -0.235V
ip = 3.297e-5A
Ah = 2.591e-5C

Segment 3:

Segment 4:
Ep = -0.075V
ip = 5.719e-5A
Ah = 2.194e-5C

Segment 5:
Ep = 1.090V
ip = -4.731e-7A
Ah = -2.051e-7C

Segment 6:
Ep = -0.120V
ip = 3.445e-6A
Ah = 3.164e-6C

Potential/V, Current/A, Charge/C
1.025, -3.658e-5, 8.018e-3
1.030, -3.642e-5, 8.017e-3
1.035, -3.663e-5, 8.015e-3
1.040, -3.703e-5, 8.013e-3
1.045, -3.693e-5, 8.011e-3
1.050, -3.692e-5, 8.009e-3
1.055, -3.738e-5, 8.007e-3
1.060, -3.743e-5, 8.005e-3
1.065, -3.733e-5, 8.004e-3
1.070, -3.767e-5, 8.002e-3
1.075, -3.796e-5, 8.000e-3
1.080, -3.781e-5, 7.998e-3
1.085, -3.797e-5, 7.996e-3
1.090, -3.840e-5, 7.994e-3
1.095, -3.834e-5, 7.992e-3
1.100, -3.383e-5, 7.990e-3

Segment 6:
1.095, -2.728e-5, 7.989e-3
1.090, -2.253e-5, 7.988e-3
1.085, -1.876e-5, 7.987e-3
1.080, -1.609e-5, 7.986e-3
1.075, -1.381e-5, 7.986e-3
1.070, -1.171e-5, 7.985e-3
1.065, -1.020e-5, 7.984e-3
1.060, -8.997e-6, 7.984e-3
1.055, -7.609e-6, 7.984e-3
1.050, -6.604e-6, 7.983e-3
1.045, -5.945e-6, 7.983e-3
1.040, -5.098e-6, 7.983e-3
1.035, -4.324e-6, 7.982e-3
1.030, -3.910e-6, 7.982e-3
1.025, -3.474e-6, 7.982e-3
1.020, -2.797e-6, 7.982e-3
1.015, -2.492e-6, 7.982e-3
1.010, -2.247e-6, 7.982e-3
1.005, -1.763e-6, 7.982e-3
1.000, -1.455e-6, 7.982e-3
0.995, -1.351e-6, 7.982e-3
0.990, -1.004e-6, 7.981e-3
0.985, -6.699e-7, 7.981e-3
0.980, -6.168e-7, 7.981e-3
0.975, -4.479e-7, 7.981e-3
0.970, -7.841e-8, 7.981e-3
0.965, 2.873e-9, 7.981e-3
0.960, 2.481e-8, 7.981e-3
0.955, 3.144e-7, 7.981e-3
0.950, 4.805e-7, 7.981e-3
0.945, 4.302e-7, 7.981e-3
0.940, 6.275e-7, 7.981e-3
0.935, 9.160e-7, 7.982e-3
0.930, 8.732e-7, 7.982e-3
0.925, 9.318e-7, 7.982e-3
0.920, 1.222e-6, 7.982e-3
0.915, 1.286e-6, 7.982e-3
0.910, 1.197e-6, 7.982e-3
0.905, 1.460e-6, 7.982e-3
0.900, 1.626e-6, 7.982e-3
0.895, 1.529e-6, 7.982e-3
0.890, 1.648e-6, 7.982e-3
0.885, 1.937e-6, 7.982e-3
0.880, 1.891e-6, 7.982e-3
0.875, 1.887e-6, 7.982e-3
0.870, 2.185e-6, 7.982e-3
0.865, 2.243e-6, 7.983e-3
0.860, 2.134e-6, 7.983e-3
0.855, 2.376e-6, 7.983e-3
0.850, 2.585e-6, 7.983e-3
0.845, 2.465e-6, 7.983e-3
0.840, 2.573e-6, 7.983e-3
0.835, 2.888e-6, 7.983e-3
0.830, 2.866e-6, 7.983e-3
0.825, 2.824e-6, 7.984e-3
0.820, 3.125e-6, 7.984e-3
0.815, 3.261e-6, 7.984e-3
0.810, 3.135e-6, 7.984e-3
0.805, 3.381e-6, 7.984e-3
0.800, 3.624e-6, 7.984e-3
0.795, 3.557e-6, 7.985e-3
0.790, 3.629e-6, 7.985e-3
0.785, 4.013e-6, 7.985e-3
0.780, 4.029e-6, 7.985e-3
0.775, 3.983e-6, 7.985e-3
0.770, 4.315e-6, 7.986e-3
0.765, 4.511e-6, 7.986e-3
0.760, 4.402e-6, 7.986e-3
0.755, 4.632e-6, 7.986e-3
0.750, 5.005e-6, 7.987e-3
0.745, 4.976e-6, 7.987e-3
0.740, 5.042e-6, 7.987e-3
0.735, 5.468e-6, 7.987e-3
0.730, 5.563e-6, 7.988e-3
0.725, 5.528e-6, 7.988e-3
0.720, 5.926e-6, 7.988e-3
0.715, 6.238e-6, 7.989e-3
0.710, 6.178e-6, 7.989e-3
0.705, 6.426e-6, 7.989e-3
0.700, 6.914e-6, 7.989e-3
0.695, 6.989e-6, 7.990e-3
0.690, 7.075e-6, 7.990e-3
0.685, 7.666e-6, 7.991e-3
0.680, 7.934e-6, 7.991e-3
0.675, 7.955e-6, 7.991e-3
0.670, 8.413e-6, 7.992e-3
0.665, 8.880e-6, 7.992e-3
0.660, 8.951e-6, 7.993e-3
0.655, 9.264e-6, 7.993e-3
0.650, 9.894e-6, 7.994e-3
0.645, 1.014e-5, 7.994e-3
0.640, 1.030e-5, 7.995e-3
0.635, 1.098e-5, 7.995e-3
0.630, 1.146e-5, 7.996e-3
0.625, 1.164e-5, 7.996e-3
0.620, 1.221e-5, 7.997e-3
0.615, 1.289e-5, 7.998e-3
0.610, 1.322e-5, 7.998e-3
0.605, 1.368e-5, 7.999e-3
0.600, 1.459e-5, 8.000e-3
0.595, 1.517e-5, 8.000e-3
0.590, 1.556e-5, 8.001e-3
0.585, 1.649e-5, 8.002e-3
0.580, 1.738e-5, 8.003e-3
0.575, 1.786e-5, 8.004e-3
0.570, 1.872e-5, 8.005e-3
0.565, 1.995e-5, 8.006e-3
0.560, 2.072e-5, 8.007e-3
0.555, 2.152e-5, 8.008e-3
0.550, 2.296e-5, 8.009e-3
0.545, 2.416e-5, 8.010e-3
0.540, 2.504e-5, 8.011e-3
0.535, 2.649e-5, 8.013e-3
0.530, 2.816e-5, 8.014e-3
0.525, 2.934e-5, 8.016e-3
0.520, 3.086e-5, 8.017e-3
0.515, 3.303e-5, 8.019e-3
0.510, 3.476e-5, 8.021e-3
0.505, 3.644e-5, 8.022e-3
0.500, 3.896e-5, 8.024e-3
0.495, 4.150e-5, 8.026e-3
0.490, 4.361e-5, 8.029e-3
0.485, 4.635e-5, 8.031e-3
0.480, 4.980e-5, 8.033e-3
0.475, 5.281e-5, 8.036e-3
0.470, 5.617e-5, 8.039e-3
0.465, 6.060e-5, 8.042e-3
0.460, 6.495e-5, 8.045e-3
0.455, 6.913e-5, 8.049e-3
0.450, 7.437e-5, 8.052e-3
0.445, 8.020e-5, 8.056e-3
0.440, 8.552e-5, 8.061e-3
0.435, 9.154e-5, 8.065e-3
0.430, 9.876e-5, 8.070e-3
0.425, 1.055e-4, 8.075e-3
0.420, 1.122e-4, 8.081e-3
0.415, 1.203e-4, 8.087e-3
0.410, 1.284e-4, 8.093e-3
0.405, 1.358e-4, 8.100e-3
0.400, 1.439e-4, 8.107e-3
0.395, 1.527e-4, 8.115e-3
0.390, 1.606e-4, 8.123e-3
0.385, 1.684e-4, 8.132e-3
0.380, 1.772e-4, 8.140e-3
0.375, 1.850e-4, 8.150e-3
0.370, 1.920e-4, 8.159e-3
0.365, 2.000e-4, 8.169e-3
0.360, 2.080e-4, 8.180e-3
0.355, 2.145e-4, 8.190e-3
0.350, 2.208e-4, 8.201e-3
0.345, 2.275e-4, 8.213e-3
0.340, 2.328e-4, 8.224e-3
0.335, 2.381e-4, 8.236e-3
0.330, 2.438e-4, 8.249e-3
0.325, 2.486e-4, 8.261e-3
0.320, 2.527e-4, 8.274e-3
0.315, 2.568e-4, 8.286e-3
0.310, 2.609e-4, 8.299e-3
0.305, 2.636e-4, 8.313e-3
0.300, 2.662e-4, 8.326e-3
0.295, 2.688e-4, 8.339e-3
0.290, 2.706e-4, 8.353e-3
0.285, 2.718e-4, 8.367e-3
0.280, 2.737e-4, 8.380e-3
0.275, 2.755e-4, 8.394e-3
0.270, 2.771e-4, 8.408e-3
0.265, 2.785e-4, 8.422e-3
0.260, 2.796e-4, 8.436e-3
0.255, 2.811e-4, 8.450e-3
0.250, 2.823e-4, 8.464e-3
0.245, 2.838e-4, 8.478e-3
0.240, 2.848e-4, 8.492e-3
0.235, 2.855e-4, 8.507e-3
0.230, 2.869e-4, 8.521e-3
0.225, 2.877e-4, 8.535e-3
0.220, 2.856e-4, 8.550e-3
0.215, 2.852e-4, 8.564e-3
0.210, 2.846e-4, 8.578e-3
0.205, 2.829e-4, 8.592e-3
0.200, 2.810e-4, 8.606e-3
0.195, 2.788e-4, 8.620e-3
0.190, 2.778e-4, 8.634e-3
0.185, 2.760e-4, 8.648e-3
0.180, 2.755e-4, 8.662e-3
0.175, 2.751e-4, 8.675e-3
0.170, 2.759e-4, 8.689e-3
0.165, 2.776e-4, 8.703e-3
0.160, 2.790e-4, 8.717e-3
0.155, 2.821e-4, 8.731e-3
0.150, 2.846e-4, 8.745e-3
0.145, 2.858e-4, 8.760e-3
0.140, 2.859e-4, 8.774e-3
0.135, 2.866e-4, 8.788e-3
0.130, 2.876e-4, 8.803e-3
0.125, 2.845e-4, 8.817e-3
0.120, 2.847e-4, 8.831e-3
0.115, 2.855e-4, 8.845e-3
0.110, 2.886e-4, 8.860e-3
0.105, 2.849e-4, 8.874e-3
0.100, 2.823e-4, 8.888e-3
0.095, 2.816e-4, 8.902e-3
0.090, 2.834e-4, 8.916e-3
0.085, 2.845e-4, 8.931e-3
0.080, 2.829e-4, 8.945e-3
0.075, 2.807e-4, 8.959e-3
0.070, 2.801e-4, 8.973e-3
0.065, 2.803e-4, 8.987e-3
0.060, 2.791e-4, 9.001e-3
0.055, 2.807e-4, 9.015e-3
0.050, 2.827e-4, 9.029e-3
0.045, 2.826e-4, 9.043e-3
0.040, 2.829e-4, 9.057e-3
0.035, 2.842e-4, 9.072e-3
0.030, 2.852e-4, 9.086e-3
0.025, 2.830e-4, 9.100e-3
0.020, 2.892e-4, 9.114e-3
0.015, 3.059e-4, 9.130e-3
0.010, 3.282e-4, 9.146e-3
0.005, 3.366e-4, 9.163e-3
0.000, 3.288e-4, 9.179e-3
-0.005, 3.213e-4, 9.195e-3
-0.010, 3.186e-4, 9.211e-3
-0.015, 3.189e-4, 9.227e-3
-0.020, 3.183e-4, 9.243e-3
-0.025, 3.161e-4, 9.259e-3
-0.030, 3.142e-4, 9.275e-3
-0.035, 3.127e-4, 9.290e-3
-0.040, 3.108e-4, 9.306e-3
-0.045, 3.144e-4, 9.322e-3
-0.050, 3.163e-4, 9.337e-3
-0.055, 3.219e-4, 9.354e-3
-0.060, 3.185e-4, 9.369e-3
-0.065, 3.216e-4, 9.386e-3
-0.070, 3.256e-4, 9.402e-3
-0.075, 3.209e-4, 9.418e-3
-0.080, 3.229e-4, 9.434e-3
-0.085, 3.250e-4, 9.450e-3
-0.090, 3.236e-4, 9.466e-3
-0.095, 3.218e-4, 9.483e-3
-0.100, 3.210e-4, 9.499e-3
-0.105, 3.205e-4, 9.515e-3
-0.110, 3.186e-4, 9.531e-3
-0.115, 3.221e-4, 9.547e-3
-0.120, 3.275e-4, 9.563e-3
-0.125, 3.234e-4, 9.579e-3
-0.130, 3.227e-4, 9.595e-3
-0.135, 3.206e-4, 9.611e-3
-0.140, 3.157e-4, 9.627e-3
-0.145, 3.093e-4, 9.643e-3
-0.150, 3.070e-4, 9.658e-3
-0.155, 3.100e-4, 9.673e-3
-0.160, 3.103e-4, 9.689e-3
-0.165, 3.112e-4, 9.705e-3
-0.170, 3.139e-4, 9.720e-3
-0.175, 3.143e-4, 9.736e-3
-0.180, 3.184e-4, 9.752e-3
-0.185, 3.232e-4, 9.768e-3
-0.190, 3.279e-4, 9.784e-3
-0.195, 3.298e-4, 9.801e-3
-0.200, 3.334e-4, 9.818e-3
-0.205, 3.366e-4, 9.834e-3
-0.210, 3.347e-4, 9.851e-3
-0.215, 3.342e-4, 9.868e-3
-0.220, 3.345e-4, 9.885e-3
-0.225, 3.335e-4, 9.901e-3
-0.230, 3.330e-4, 9.918e-3
-0.235, 3.328e-4, 9.935e-3
-0.240, 3.328e-4, 9.951e-3
-0.245, 3.302e-4, 9.968e-3
-0.250, 3.292e-4, 9.984e-3
-0.255, 3.296e-4, 1.000e-2
-0.260, 3.253e-4, 1.002e-2
-0.265, 3.232e-4, 1.003e-2
-0.270, 3.218e-4, 1.005e-2
-0.275, 3.184e-4, 1.007e-2
-0.280, 3.165e-4, 1.008e-2
-0.285, 3.189e-4, 1.010e-2
-0.290, 3.223e-4, 1.011e-2
-0.295, 3.155e-4, 1.013e-2
-0.300, 2.988e-4, 1.014e-2
