Oct. 19, 2023   13:29:53
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\0_5.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.003
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:
Ep = 0.391V
ip = 6.792e-5A
Ah = 1.581e-5C

Segment 3:

Segment 4:
Ep = 0.395V
ip = 7.566e-5A
Ah = 1.663e-5C

Ep = -0.193V
ip = 1.149e-4A
Ah = 2.843e-5C

Segment 5:

Segment 6:
Ep = 0.402V
ip = 8.402e-5A
Ah = 1.710e-5C

Ep = -0.192V
ip = 1.127e-4A
Ah = 2.874e-5C

Potential/V, Current/A, Charge/C
1.031, -1.633e-5, -1.856e-4
1.028, -1.462e-5, -1.856e-4
1.025, -1.348e-5, -1.857e-4
1.022, -1.264e-5, -1.858e-4
1.019, -1.078e-5, -1.859e-4
1.016, -9.862e-6, -1.859e-4
1.013, -9.174e-6, -1.860e-4
1.010, -7.583e-6, -1.860e-4
1.007, -6.730e-6, -1.861e-4
1.004, -5.981e-6, -1.861e-4
1.001, -5.208e-6, -1.861e-4
0.998, -4.220e-6, -1.862e-4
0.995, -3.405e-6, -1.862e-4
0.992, -3.105e-6, -1.862e-4
0.989, -1.803e-6, -1.862e-4
0.986, -1.382e-6, -1.862e-4
0.983, -1.103e-6, -1.862e-4
0.980, 6.317e-9, -1.862e-4
0.977, 3.568e-7, -1.862e-4
0.974, 8.367e-7, -1.862e-4
0.971, 1.247e-6, -1.862e-4
0.968, 1.947e-6, -1.862e-4
0.965, 2.308e-6, -1.862e-4
0.962, 2.231e-6, -1.862e-4
0.959, 3.325e-6, -1.861e-4
0.956, 3.445e-6, -1.861e-4
0.953, 3.456e-6, -1.861e-4
0.950, 4.273e-6, -1.861e-4
0.947, 4.453e-6, -1.861e-4
0.944, 4.717e-6, -1.860e-4
0.941, 4.968e-6, -1.860e-4
0.938, 5.556e-6, -1.860e-4
0.935, 5.840e-6, -1.859e-4
0.932, 5.770e-6, -1.859e-4
0.929, 6.725e-6, -1.859e-4
0.926, 6.772e-6, -1.858e-4
0.923, 6.770e-6, -1.858e-4
0.920, 7.771e-6, -1.857e-4
0.917, 7.900e-6, -1.857e-4
0.914, 8.077e-6, -1.856e-4
0.911, 8.313e-6, -1.856e-4
0.908, 8.896e-6, -1.855e-4
0.905, 9.226e-6, -1.855e-4
0.902, 9.008e-6, -1.854e-4
0.899, 9.982e-6, -1.854e-4
0.896, 9.949e-6, -1.853e-4
0.893, 9.943e-6, -1.852e-4
0.890, 1.061e-5, -1.852e-4
0.887, 1.076e-5, -1.851e-4
0.884, 1.098e-5, -1.850e-4
0.881, 1.102e-5, -1.850e-4
0.878, 1.154e-5, -1.849e-4
0.875, 1.172e-5, -1.848e-4
0.872, 1.151e-5, -1.848e-4
0.869, 1.238e-5, -1.847e-4
0.866, 1.226e-5, -1.846e-4
0.863, 1.215e-5, -1.845e-4
0.860, 1.286e-5, -1.845e-4
0.857, 1.300e-5, -1.844e-4
0.854, 1.319e-5, -1.843e-4
0.851, 1.325e-5, -1.842e-4
0.848, 1.379e-5, -1.841e-4
0.845, 1.401e-5, -1.841e-4
0.842, 1.382e-5, -1.840e-4
0.839, 1.475e-5, -1.839e-4
0.836, 1.484e-5, -1.838e-4
0.833, 1.478e-5, -1.837e-4
0.830, 1.552e-5, -1.836e-4
0.827, 1.580e-5, -1.835e-4
0.824, 1.603e-5, -1.834e-4
0.821, 1.623e-5, -1.833e-4
0.818, 1.676e-5, -1.832e-4
0.815, 1.707e-5, -1.831e-4
0.812, 1.691e-5, -1.830e-4
0.809, 1.782e-5, -1.829e-4
0.806, 1.787e-5, -1.828e-4
0.803, 1.782e-5, -1.827e-4
0.800, 1.854e-5, -1.826e-4
0.797, 1.874e-5, -1.825e-4
0.794, 1.889e-5, -1.824e-4
0.791, 1.900e-5, -1.823e-4
0.788, 1.970e-5, -1.821e-4
0.785, 1.989e-5, -1.820e-4
0.782, 1.966e-5, -1.819e-4
0.779, 2.053e-5, -1.818e-4
0.776, 2.060e-5, -1.817e-4
0.773, 2.063e-5, -1.815e-4
0.770, 2.136e-5, -1.814e-4
0.767, 2.169e-5, -1.813e-4
0.764, 2.193e-5, -1.811e-4
0.761, 2.207e-5, -1.810e-4
0.758, 2.280e-5, -1.809e-4
0.755, 2.318e-5, -1.807e-4
0.752, 2.309e-5, -1.806e-4
0.749, 2.420e-5, -1.805e-4
0.746, 2.434e-5, -1.803e-4
0.743, 2.442e-5, -1.802e-4
0.740, 2.534e-5, -1.800e-4
0.737, 2.586e-5, -1.799e-4
0.734, 2.632e-5, -1.797e-4
0.731, 2.651e-5, -1.795e-4
0.728, 2.737e-5, -1.794e-4
0.725, 2.777e-5, -1.792e-4
0.722, 2.770e-5, -1.790e-4
0.719, 2.887e-5, -1.789e-4
0.716, 2.915e-5, -1.787e-4
0.713, 2.930e-5, -1.785e-4
0.710, 3.013e-5, -1.783e-4
0.707, 3.065e-5, -1.781e-4
0.704, 3.108e-5, -1.780e-4
0.701, 3.123e-5, -1.778e-4
0.698, 3.212e-5, -1.776e-4
0.695, 3.256e-5, -1.774e-4
0.692, 3.252e-5, -1.772e-4
0.689, 3.371e-5, -1.770e-4
0.686, 3.404e-5, -1.768e-4
0.683, 3.431e-5, -1.766e-4
0.680, 3.529e-5, -1.764e-4
0.677, 3.590e-5, -1.762e-4
0.674, 3.654e-5, -1.759e-4
0.671, 3.686e-5, -1.757e-4
0.668, 3.800e-5, -1.755e-4
0.665, 3.886e-5, -1.753e-4
0.662, 3.899e-5, -1.750e-4
0.659, 4.035e-5, -1.748e-4
0.656, 4.100e-5, -1.745e-4
0.653, 4.161e-5, -1.743e-4
0.650, 4.281e-5, -1.740e-4
0.647, 4.367e-5, -1.738e-4
0.644, 4.465e-5, -1.735e-4
0.641, 4.510e-5, -1.732e-4
0.638, 4.652e-5, -1.729e-4
0.635, 4.736e-5, -1.727e-4
0.632, 4.771e-5, -1.724e-4
0.629, 4.935e-5, -1.721e-4
0.626, 5.001e-5, -1.718e-4
0.623, 5.071e-5, -1.715e-4
0.620, 5.191e-5, -1.712e-4
0.617, 5.302e-5, -1.708e-4
0.614, 5.362e-5, -1.705e-4
0.611, 5.450e-5, -1.702e-4
0.608, 5.603e-5, -1.699e-4
0.605, 5.710e-5, -1.695e-4
0.602, 5.769e-5, -1.692e-4
0.599, 5.947e-5, -1.688e-4
0.596, 6.052e-5, -1.684e-4
0.593, 6.148e-5, -1.681e-4
0.590, 6.308e-5, -1.677e-4
0.587, 6.444e-5, -1.673e-4
0.584, 6.591e-5, -1.669e-4
0.581, 6.692e-5, -1.665e-4
0.578, 6.883e-5, -1.661e-4
0.575, 7.045e-5, -1.657e-4
0.572, 7.154e-5, -1.653e-4
0.569, 7.383e-5, -1.648e-4
0.566, 7.545e-5, -1.644e-4
0.563, 7.711e-5, -1.639e-4
0.560, 7.904e-5, -1.634e-4
0.557, 8.110e-5, -1.629e-4
0.554, 8.296e-5, -1.624e-4
0.551, 8.434e-5, -1.619e-4
0.548, 8.686e-5, -1.614e-4
0.545, 8.881e-5, -1.609e-4
0.542, 9.021e-5, -1.603e-4
0.539, 9.277e-5, -1.598e-4
0.536, 9.471e-5, -1.592e-4
0.533, 9.657e-5, -1.586e-4
0.530, 9.873e-5, -1.580e-4
0.527, 1.010e-4, -1.574e-4
0.524, 1.032e-4, -1.568e-4
0.521, 1.049e-4, -1.562e-4
0.518, 1.077e-4, -1.555e-4
0.515, 1.100e-4, -1.549e-4
0.512, 1.120e-4, -1.542e-4
0.509, 1.149e-4, -1.535e-4
0.506, 1.172e-4, -1.528e-4
0.503, 1.195e-4, -1.521e-4
0.500, 1.221e-4, -1.514e-4
0.497, 1.251e-4, -1.506e-4
0.494, 1.277e-4, -1.498e-4
0.491, 1.299e-4, -1.491e-4
0.488, 1.332e-4, -1.483e-4
0.485, 1.360e-4, -1.475e-4
0.482, 1.384e-4, -1.466e-4
0.479, 1.419e-4, -1.458e-4
0.476, 1.448e-4, -1.449e-4
0.473, 1.476e-4, -1.440e-4
0.470, 1.505e-4, -1.431e-4
0.467, 1.536e-4, -1.422e-4
0.464, 1.565e-4, -1.413e-4
0.461, 1.588e-4, -1.403e-4
0.458, 1.620e-4, -1.393e-4
0.455, 1.646e-4, -1.383e-4
0.452, 1.666e-4, -1.373e-4
0.449, 1.695e-4, -1.363e-4
0.446, 1.717e-4, -1.353e-4
0.443, 1.738e-4, -1.342e-4
0.440, 1.758e-4, -1.332e-4
0.437, 1.781e-4, -1.321e-4
0.434, 1.802e-4, -1.310e-4
0.431, 1.815e-4, -1.300e-4
0.428, 1.838e-4, -1.289e-4
0.425, 1.854e-4, -1.277e-4
0.422, 1.863e-4, -1.266e-4
0.419, 1.881e-4, -1.255e-4
0.416, 1.891e-4, -1.244e-4
0.413, 1.900e-4, -1.232e-4
0.410, 1.908e-4, -1.221e-4
0.407, 1.917e-4, -1.209e-4
0.404, 1.923e-4, -1.198e-4
0.401, 1.921e-4, -1.186e-4
0.398, 1.930e-4, -1.175e-4
0.395, 1.932e-4, -1.163e-4
0.392, 1.926e-4, -1.151e-4
0.389, 1.927e-4, -1.140e-4
0.386, 1.922e-4, -1.128e-4
0.383, 1.911e-4, -1.117e-4
0.380, 1.900e-4, -1.105e-4
0.377, 1.888e-4, -1.094e-4
0.374, 1.873e-4, -1.083e-4
0.371, 1.848e-4, -1.072e-4
0.368, 1.833e-4, -1.061e-4
0.365, 1.809e-4, -1.050e-4
0.362, 1.780e-4, -1.039e-4
0.359, 1.757e-4, -1.029e-4
0.356, 1.728e-4, -1.018e-4
0.353, 1.697e-4, -1.008e-4
0.350, 1.665e-4, -9.982e-5
0.347, 1.635e-4, -9.884e-5
0.344, 1.601e-4, -9.788e-5
0.341, 1.562e-4, -9.694e-5
0.338, 1.530e-4, -9.602e-5
0.335, 1.494e-4, -9.513e-5
0.332, 1.453e-4, -9.426e-5
0.329, 1.421e-4, -9.340e-5
0.326, 1.384e-4, -9.257e-5
0.323, 1.346e-4, -9.176e-5
0.320, 1.309e-4, -9.098e-5
0.317, 1.276e-4, -9.021e-5
0.314, 1.240e-4, -8.947e-5
0.311, 1.202e-4, -8.875e-5
0.308, 1.172e-4, -8.805e-5
0.305, 1.138e-4, -8.736e-5
0.302, 1.101e-4, -8.670e-5
0.299, 1.073e-4, -8.606e-5
0.296, 1.039e-4, -8.543e-5
0.293, 1.006e-4, -8.483e-5
0.290, 9.754e-5, -8.425e-5
0.287, 9.468e-5, -8.368e-5
0.284, 9.169e-5, -8.313e-5
0.281, 8.857e-5, -8.260e-5
0.278, 8.624e-5, -8.208e-5
0.275, 8.350e-5, -8.158e-5
0.272, 8.063e-5, -8.109e-5
0.269, 7.864e-5, -8.062e-5
0.266, 7.624e-5, -8.017e-5
0.263, 7.394e-5, -7.972e-5
0.260, 7.199e-5, -7.929e-5
0.257, 7.005e-5, -7.887e-5
0.254, 6.813e-5, -7.846e-5
0.251, 6.601e-5, -7.806e-5
0.248, 6.464e-5, -7.768e-5
0.245, 6.295e-5, -7.730e-5
0.242, 6.102e-5, -7.693e-5
0.239, 5.995e-5, -7.657e-5
0.236, 5.838e-5, -7.622e-5
0.233, 5.694e-5, -7.588e-5
0.230, 5.577e-5, -7.555e-5
0.227, 5.466e-5, -7.522e-5
0.224, 5.337e-5, -7.490e-5
0.221, 5.197e-5, -7.459e-5
0.218, 5.122e-5, -7.428e-5
0.215, 5.003e-5, -7.398e-5
0.212, 4.869e-5, -7.369e-5
0.209, 4.813e-5, -7.340e-5
0.206, 4.689e-5, -7.312e-5
0.203, 4.571e-5, -7.284e-5
0.200, 4.495e-5, -7.257e-5
0.197, 4.408e-5, -7.231e-5
0.194, 4.321e-5, -7.205e-5
0.191, 4.201e-5, -7.180e-5
0.188, 4.142e-5, -7.155e-5
0.185, 4.051e-5, -7.131e-5
0.182, 3.947e-5, -7.107e-5
0.179, 3.904e-5, -7.083e-5
0.176, 3.811e-5, -7.061e-5
0.173, 3.724e-5, -7.038e-5
0.170, 3.669e-5, -7.016e-5
0.167, 3.609e-5, -6.995e-5
0.164, 3.542e-5, -6.973e-5
0.161, 3.458e-5, -6.953e-5
0.158, 3.438e-5, -6.932e-5
0.155, 3.370e-5, -6.912e-5
0.152, 3.287e-5, -6.892e-5
0.149, 3.280e-5, -6.872e-5
0.146, 3.219e-5, -6.853e-5
0.143, 3.166e-5, -6.834e-5
0.140, 3.130e-5, -6.815e-5
0.137, 3.094e-5, -6.797e-5
0.134, 3.045e-5, -6.778e-5
0.131, 2.974e-5, -6.761e-5
0.128, 2.964e-5, -6.743e-5
0.125, 2.916e-5, -6.725e-5
0.122, 2.852e-5, -6.708e-5
0.119, 2.860e-5, -6.691e-5
0.116, 2.802e-5, -6.674e-5
0.113, 2.757e-5, -6.658e-5
0.110, 2.738e-5, -6.641e-5
0.107, 2.710e-5, -6.625e-5
0.104, 2.680e-5, -6.609e-5
0.101, 2.620e-5, -6.593e-5
0.098, 2.632e-5, -6.577e-5
0.095, 2.596e-5, -6.562e-5
0.092, 2.538e-5, -6.547e-5
0.089, 2.561e-5, -6.531e-5
0.086, 2.531e-5, -6.516e-5
0.083, 2.507e-5, -6.501e-5
0.080, 2.502e-5, -6.486e-5
0.077, 2.496e-5, -6.471e-5
0.074, 2.489e-5, -6.456e-5
0.071, 2.456e-5, -6.441e-5
0.068, 2.494e-5, -6.426e-5
0.065, 2.481e-5, -6.411e-5
0.062, 2.453e-5, -6.397e-5
0.059, 2.516e-5, -6.382e-5
0.056, 2.510e-5, -6.367e-5
0.053, 2.510e-5, -6.352e-5
0.050, 2.543e-5, -6.336e-5
0.047, 2.566e-5, -6.321e-5
0.044, 2.583e-5, -6.305e-5
0.041, 2.567e-5, -6.290e-5
0.038, 2.652e-5, -6.274e-5
0.035, 2.664e-5, -6.258e-5
0.032, 2.660e-5, -6.242e-5
0.029, 2.754e-5, -6.226e-5
0.026, 2.787e-5, -6.209e-5
0.023, 2.821e-5, -6.192e-5
0.020, 2.864e-5, -6.175e-5
0.017, 2.948e-5, -6.157e-5
0.014, 3.016e-5, -6.139e-5
0.011, 3.015e-5, -6.121e-5
0.008, 3.177e-5, -6.102e-5
0.005, 3.235e-5, -6.082e-5
0.002, 3.280e-5, -6.063e-5
-0.001, 3.430e-5, -6.042e-5
-0.004, 3.538e-5, -6.021e-5
-0.007, 3.630e-5, -5.999e-5
-0.010, 3.749e-5, -5.977e-5
-0.013, 3.942e-5, -5.953e-5
-0.016, 4.093e-5, -5.928e-5
-0.019, 4.152e-5, -5.904e-5
-0.022, 4.429e-5, -5.877e-5
-0.025, 4.606e-5, -5.849e-5
-0.028, 4.746e-5, -5.821e-5
-0.031, 5.021e-5, -5.791e-5
-0.034, 5.255e-5, -5.759e-5
-0.037, 5.505e-5, -5.726e-5
-0.040, 5.675e-5, -5.692e-5
-0.043, 6.018e-5, -5.656e-5
-0.046, 6.290e-5, -5.618e-5
-0.049, 6.443e-5, -5.580e-5
-0.052, 6.886e-5, -5.538e-5
-0.055, 7.140e-5, -5.495e-5
-0.058, 7.348e-5, -5.451e-5
-0.061, 7.728e-5, -5.405e-5
-0.064, 8.052e-5, -5.357e-5
-0.067, 8.334e-5, -5.307e-5
-0.070, 8.542e-5, -5.255e-5
-0.073, 8.987e-5, -5.201e-5
-0.076, 9.284e-5, -5.146e-5
-0.079, 9.437e-5, -5.089e-5
-0.082, 9.890e-5, -5.030e-5
-0.085, 1.016e-4, -4.969e-5
-0.088, 1.037e-4, -4.907e-5
-0.091, 1.069e-4, -4.842e-5
-0.094, 1.098e-4, -4.777e-5
-0.097, 1.123e-4, -4.709e-5
-0.100, 1.136e-4, -4.641e-5
-0.103, 1.177e-4, -4.570e-5
-0.106, 1.195e-4, -4.499e-5
-0.109, 1.197e-4, -4.427e-5
-0.112, 1.236e-4, -4.353e-5
-0.115, 1.251e-4, -4.278e-5
-0.118, 1.256e-4, -4.202e-5
-0.121, 1.273e-4, -4.126e-5
-0.124, 1.286e-4, -4.049e-5
-0.127, 1.287e-4, -3.972e-5
-0.130, 1.277e-4, -3.895e-5
-0.133, 1.292e-4, -3.818e-5
-0.136, 1.292e-4, -3.740e-5
-0.139, 1.268e-4, -3.664e-5
-0.142, 1.281e-4, -3.587e-5
-0.145, 1.276e-4, -3.510e-5
-0.148, 1.261e-4, -3.435e-5
-0.151, 1.264e-4, -3.359e-5
-0.154, 1.268e-4, -3.283e-5
-0.157, 1.266e-4, -3.207e-5
-0.160, 1.252e-4, -3.132e-5
-0.163, 1.270e-4, -3.056e-5
-0.166, 1.272e-4, -2.979e-5
-0.169, 1.260e-4, -2.904e-5
-0.172, 1.287e-4, -2.827e-5
-0.175, 1.294e-4, -2.749e-5
-0.178, 1.295e-4, -2.671e-5
-0.181, 1.316e-4, -2.592e-5
-0.184, 1.339e-4, -2.512e-5
-0.187, 1.356e-4, -2.431e-5
-0.190, 1.361e-4, -2.349e-5
-0.193, 1.405e-4, -2.265e-5
-0.196, 1.436e-4, -2.178e-5
-0.199, 1.444e-4, -2.092e-5
-0.202, 1.493e-4, -2.002e-5
-0.205, 1.514e-4, -1.911e-5
-0.208, 1.539e-4, -1.819e-5
-0.211, 1.574e-4, -1.725e-5
-0.214, 1.609e-4, -1.628e-5
-0.217, 1.642e-4, -1.530e-5
-0.220, 1.652e-4, -1.430e-5
-0.223, 1.698e-4, -1.329e-5
-0.226, 1.724e-4, -1.225e-5
-0.229, 1.730e-4, -1.121e-5
-0.232, 1.770e-4, -1.015e-5
-0.235, 1.790e-4, -9.076e-6
-0.238, 1.800e-4, -7.996e-6
-0.241, 1.822e-4, -6.903e-6
-0.244, 1.850e-4, -5.793e-6
-0.247, 1.868e-4, -4.673e-6
-0.250, 1.865e-4, -3.554e-6
-0.253, 1.897e-4, -2.416e-6
-0.256, 1.909e-4, -1.271e-6
-0.259, 1.892e-4, -1.356e-7
-0.262, 1.915e-4, 1.013e-6
-0.265, 1.917e-4, 2.163e-6
-0.268, 1.911e-4, 3.310e-6
-0.271, 1.915e-4, 4.459e-6
-0.274, 1.921e-4, 5.612e-6
-0.277, 1.922e-4, 6.765e-6
-0.280, 1.907e-4, 7.909e-6
-0.283, 1.928e-4, 9.066e-6
-0.286, 1.934e-4, 1.023e-5
-0.289, 1.921e-4, 1.138e-5
-0.292, 1.947e-4, 1.255e-5
-0.295, 1.956e-4, 1.372e-5
-0.298, 1.962e-4, 1.490e-5

Segment 5:
-0.299, 1.528e-4, 1.582e-5
-0.296, 8.346e-5, 1.632e-5
-0.293, 4.228e-5, 1.657e-5
-0.290, 1.085e-5, 1.663e-5
-0.287, -8.996e-6, 1.658e-5
-0.284, -2.674e-5, 1.642e-5
-0.281, -4.322e-5, 1.616e-5
-0.278, -5.362e-5, 1.584e-5
-0.275, -6.397e-5, 1.546e-5
-0.272, -7.368e-5, 1.501e-5
-0.269, -8.123e-5, 1.453e-5
-0.266, -8.683e-5, 1.400e-5
-0.263, -9.248e-5, 1.345e-5
-0.260, -9.935e-5, 1.285e-5
-0.257, -1.017e-4, 1.224e-5
-0.254, -1.060e-4, 1.161e-5
-0.251, -1.108e-4, 1.094e-5
-0.248, -1.119e-4, 1.027e-5
-0.245, -1.153e-4, 9.581e-6
-0.242, -1.186e-4, 8.869e-6
-0.239, -1.206e-4, 8.145e-6
-0.236, -1.216e-4, 7.416e-6
-0.233, -1.233e-4, 6.676e-6
-0.230, -1.270e-4, 5.915e-6
-0.227, -1.267e-4, 5.155e-6
-0.224, -1.281e-4, 4.386e-6
-0.221, -1.312e-4, 3.599e-6
-0.218, -1.301e-4, 2.818e-6
-0.215, -1.307e-4, 2.034e-6
-0.212, -1.320e-4, 1.242e-6
-0.209, -1.325e-4, 4.473e-7
-0.206, -1.315e-4, -3.418e-7
-0.203, -1.306e-4, -1.125e-6
-0.200, -1.328e-4, -1.922e-6
-0.197, -1.308e-4, -2.707e-6
-0.194, -1.308e-4, -3.491e-6
-0.191, -1.323e-4, -4.286e-6
-0.188, -1.303e-4, -5.068e-6
-0.185, -1.298e-4, -5.847e-6
-0.182, -1.296e-4, -6.624e-6
-0.179, -1.283e-4, -7.394e-6
-0.176, -1.259e-4, -8.149e-6
-0.173, -1.243e-4, -8.895e-6
-0.170, -1.244e-4, -9.641e-6
-0.167, -1.208e-4, -1.037e-5
-0.164, -1.194e-4, -1.108e-5
-0.161, -1.196e-4, -1.180e-5
-0.158, -1.163e-4, -1.250e-5
-0.155, -1.147e-4, -1.319e-5
-0.152, -1.142e-4, -1.387e-5
-0.149, -1.124e-4, -1.455e-5
-0.146, -1.103e-4, -1.521e-5
-0.143, -1.092e-4, -1.586e-5
-0.140, -1.100e-4, -1.652e-5
-0.137, -1.075e-4, -1.717e-5
-0.134, -1.069e-4, -1.781e-5
-0.131, -1.080e-4, -1.846e-5
-0.128, -1.060e-4, -1.909e-5
-0.125, -1.063e-4, -1.973e-5
-0.122, -1.073e-4, -2.037e-5
-0.119, -1.077e-4, -2.102e-5
-0.116, -1.074e-4, -2.167e-5
-0.113, -1.078e-4, -2.231e-5
-0.110, -1.107e-4, -2.298e-5
-0.107, -1.099e-4, -2.364e-5
-0.104, -1.110e-4, -2.430e-5
-0.101, -1.142e-4, -2.499e-5
-0.098, -1.134e-4, -2.567e-5
-0.095, -1.141e-4, -2.635e-5
-0.092, -1.156e-4, -2.704e-5
-0.089, -1.162e-4, -2.774e-5
-0.086, -1.161e-4, -2.844e-5
-0.083, -1.165e-4, -2.914e-5
-0.080, -1.189e-4, -2.985e-5
-0.077, -1.174e-4, -3.056e-5
-0.074, -1.182e-4, -3.126e-5
-0.071, -1.202e-4, -3.199e-5
-0.068, -1.189e-4, -3.270e-5
-0.065, -1.190e-4, -3.341e-5
-0.062, -1.196e-4, -3.413e-5
-0.059, -1.197e-4, -3.485e-5
-0.056, -1.188e-4, -3.556e-5
-0.053, -1.182e-4, -3.627e-5
-0.050, -1.193e-4, -3.699e-5
-0.047, -1.160e-4, -3.768e-5
-0.044, -1.147e-4, -3.837e-5
-0.041, -1.142e-4, -3.906e-5
-0.038, -1.103e-4, -3.972e-5
-0.035, -1.077e-4, -4.036e-5
-0.032, -1.051e-4, -4.100e-5
-0.029, -1.012e-4, -4.160e-5
-0.026, -9.688e-5, -4.218e-5
-0.023, -9.271e-5, -4.274e-5
-0.020, -8.969e-5, -4.328e-5
-0.017, -8.382e-5, -4.378e-5
-0.014, -7.909e-5, -4.426e-5
-0.011, -7.537e-5, -4.471e-5
-0.008, -6.894e-5, -4.512e-5
-0.005, -6.449e-5, -4.551e-5
-0.002, -6.049e-5, -4.587e-5
0.001, -5.560e-5, -4.621e-5
0.004, -5.167e-5, -4.652e-5
0.007, -4.828e-5, -4.680e-5
0.010, -4.611e-5, -4.708e-5
0.013, -4.251e-5, -4.734e-5
0.016, -4.035e-5, -4.758e-5
0.019, -3.911e-5, -4.781e-5
0.022, -3.626e-5, -4.803e-5
0.025, -3.485e-5, -4.824e-5
0.028, -3.375e-5, -4.844e-5
0.031, -3.188e-5, -4.863e-5
0.034, -3.049e-5, -4.882e-5
0.037, -2.928e-5, -4.899e-5
0.040, -2.864e-5, -4.916e-5
0.043, -2.692e-5, -4.933e-5
0.046, -2.602e-5, -4.948e-5
0.049, -2.570e-5, -4.964e-5
0.052, -2.412e-5, -4.978e-5
0.055, -2.345e-5, -4.992e-5
0.058, -2.302e-5, -5.006e-5
0.061, -2.193e-5, -5.019e-5
0.064, -2.127e-5, -5.032e-5
0.067, -2.071e-5, -5.044e-5
0.070, -2.049e-5, -5.057e-5
0.073, -1.952e-5, -5.068e-5
0.076, -1.906e-5, -5.080e-5
0.079, -1.908e-5, -5.091e-5
0.082, -1.801e-5, -5.102e-5
0.085, -1.786e-5, -5.113e-5
0.088, -1.775e-5, -5.123e-5
0.091, -1.705e-5, -5.134e-5
0.094, -1.678e-5, -5.144e-5
0.097, -1.655e-5, -5.154e-5
0.100, -1.646e-5, -5.163e-5
0.103, -1.591e-5, -5.173e-5
0.106, -1.572e-5, -5.182e-5
0.109, -1.588e-5, -5.192e-5
0.112, -1.518e-5, -5.201e-5
0.115, -1.527e-5, -5.210e-5
0.118, -1.535e-5, -5.219e-5
0.121, -1.486e-5, -5.228e-5
0.124, -1.478e-5, -5.237e-5
0.127, -1.472e-5, -5.246e-5
0.130, -1.480e-5, -5.255e-5
0.133, -1.441e-5, -5.264e-5
0.136, -1.438e-5, -5.272e-5
0.139, -1.465e-5, -5.281e-5
0.142, -1.410e-5, -5.289e-5
0.145, -1.428e-5, -5.298e-5
0.148, -1.436e-5, -5.307e-5
0.151, -1.399e-5, -5.315e-5
0.154, -1.401e-5, -5.323e-5
0.157, -1.388e-5, -5.332e-5
0.160, -1.397e-5, -5.340e-5
0.163, -1.358e-5, -5.348e-5
0.166, -1.358e-5, -5.356e-5
0.169, -1.385e-5, -5.365e-5
0.172, -1.329e-5, -5.373e-5
0.175, -1.338e-5, -5.381e-5
0.178, -1.354e-5, -5.389e-5
0.181, -1.312e-5, -5.397e-5
0.184, -1.304e-5, -5.405e-5
0.187, -1.292e-5, -5.412e-5
0.190, -1.314e-5, -5.420e-5
0.193, -1.274e-5, -5.428e-5
0.196, -1.278e-5, -5.436e-5
0.199, -1.305e-5, -5.443e-5
0.202, -1.252e-5, -5.451e-5
0.205, -1.251e-5, -5.458e-5
0.208, -1.282e-5, -5.466e-5
0.211, -1.250e-5, -5.474e-5
0.214, -1.257e-5, -5.481e-5
0.217, -1.257e-5, -5.489e-5
0.220, -1.276e-5, -5.496e-5
0.223, -1.246e-5, -5.504e-5
0.226, -1.251e-5, -5.511e-5
0.229, -1.289e-5, -5.519e-5
0.232, -1.238e-5, -5.526e-5
0.235, -1.256e-5, -5.534e-5
0.238, -1.278e-5, -5.542e-5
0.241, -1.243e-5, -5.549e-5
0.244, -1.244e-5, -5.557e-5
0.247, -1.244e-5, -5.564e-5
0.250, -1.262e-5, -5.572e-5
0.253, -1.226e-5, -5.579e-5
0.256, -1.240e-5, -5.586e-5
0.259, -1.265e-5, -5.594e-5
0.262, -1.216e-5, -5.601e-5
0.265, -1.235e-5, -5.609e-5
0.268, -1.249e-5, -5.616e-5
0.271, -1.211e-5, -5.623e-5
0.274, -1.217e-5, -5.631e-5
0.277, -1.221e-5, -5.638e-5
0.280, -1.239e-5, -5.646e-5
0.283, -1.211e-5, -5.653e-5
0.286, -1.216e-5, -5.660e-5
0.289, -1.257e-5, -5.668e-5
0.292, -1.206e-5, -5.675e-5
0.295, -1.233e-5, -5.682e-5
0.298, -1.255e-5, -5.690e-5
0.301, -1.233e-5, -5.697e-5
0.304, -1.239e-5, -5.705e-5
0.307, -1.257e-5, -5.712e-5
0.310, -1.276e-5, -5.720e-5
0.313, -1.253e-5, -5.727e-5
0.316, -1.267e-5, -5.735e-5
0.319, -1.311e-5, -5.743e-5
0.322, -1.264e-5, -5.750e-5
0.325, -1.291e-5, -5.758e-5
0.328, -1.314e-5, -5.766e-5
0.331, -1.291e-5, -5.774e-5
0.334, -1.296e-5, -5.782e-5
0.337, -1.308e-5, -5.789e-5
0.340, -1.336e-5, -5.797e-5
0.343, -1.303e-5, -5.805e-5
0.346, -1.322e-5, -5.813e-5
0.349, -1.366e-5, -5.821e-5
0.352, -1.312e-5, -5.829e-5
0.355, -1.343e-5, -5.837e-5
0.358, -1.372e-5, -5.846e-5
0.361, -1.357e-5, -5.854e-5
0.364, -1.363e-5, -5.862e-5
0.367, -1.376e-5, -5.870e-5
