Oct. 19, 2023   13:27:43
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\0_2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:
Ep = 0.415V
ip = 2.469e-5A
Ah = 1.347e-5C

Ep = -0.295V
ip = 3.099e-5A
Ah = 9.901e-6C

Segment 3:

Segment 4:
Ep = 0.425V
ip = 3.720e-5A
Ah = 1.843e-5C

Ep = -0.295V
ip = 3.555e-5A
Ah = 1.224e-5C

Segment 5:

Segment 6:
Ep = 0.425V
ip = 3.946e-5A
Ah = 1.865e-5C

Potential/V, Current/A, Charge/C
1.000, -6.647e-5, -2.004e-4
1.005, -6.668e-5, -2.020e-4
1.010, -6.707e-5, -2.037e-4
1.015, -6.773e-5, -2.054e-4
1.020, -6.833e-5, -2.071e-4
1.025, -6.856e-5, -2.088e-4
1.030, -6.867e-5, -2.106e-4
1.035, -6.877e-5, -2.123e-4
1.040, -6.894e-5, -2.140e-4
1.045, -6.939e-5, -2.157e-4
1.050, -7.008e-5, -2.175e-4
1.055, -7.057e-5, -2.193e-4
1.060, -7.083e-5, -2.210e-4
1.065, -7.089e-5, -2.228e-4
1.070, -7.101e-5, -2.246e-4
1.075, -7.132e-5, -2.264e-4
1.080, -7.183e-5, -2.281e-4
1.085, -7.253e-5, -2.300e-4
1.090, -7.292e-5, -2.318e-4
1.095, -7.309e-5, -2.336e-4
1.100, -6.397e-5, -2.352e-4

Segment 6:
1.095, -5.148e-5, -2.365e-4
1.090, -4.299e-5, -2.376e-4
1.085, -3.645e-5, -2.385e-4
1.080, -3.115e-5, -2.393e-4
1.075, -2.667e-5, -2.399e-4
1.070, -2.284e-5, -2.405e-4
1.065, -1.967e-5, -2.410e-4
1.060, -1.709e-5, -2.414e-4
1.055, -1.496e-5, -2.418e-4
1.050, -1.321e-5, -2.421e-4
1.045, -1.151e-5, -2.424e-4
1.040, -9.937e-6, -2.427e-4
1.035, -8.546e-6, -2.429e-4
1.030, -7.331e-6, -2.431e-4
1.025, -6.476e-6, -2.432e-4
1.020, -5.635e-6, -2.434e-4
1.015, -4.914e-6, -2.435e-4
1.010, -4.117e-6, -2.436e-4
1.005, -3.373e-6, -2.437e-4
1.000, -2.659e-6, -2.437e-4
0.995, -2.127e-6, -2.438e-4
0.990, -1.720e-6, -2.438e-4
0.985, -1.393e-6, -2.439e-4
0.980, -1.007e-6, -2.439e-4
0.975, -5.511e-7, -2.439e-4
0.970, -7.282e-8, -2.439e-4
0.965, 3.310e-7, -2.439e-4
0.960, 6.168e-7, -2.439e-4
0.955, 7.885e-7, -2.439e-4
0.950, 9.310e-7, -2.438e-4
0.945, 1.232e-6, -2.438e-4
0.940, 1.557e-6, -2.438e-4
0.935, 1.946e-6, -2.437e-4
0.930, 2.177e-6, -2.437e-4
0.925, 2.365e-6, -2.436e-4
0.920, 2.451e-6, -2.435e-4
0.915, 2.542e-6, -2.435e-4
0.910, 2.806e-6, -2.434e-4
0.905, 3.083e-6, -2.433e-4
0.900, 3.450e-6, -2.433e-4
0.895, 3.600e-6, -2.432e-4
0.890, 3.690e-6, -2.431e-4
0.885, 3.759e-6, -2.430e-4
0.880, 3.871e-6, -2.429e-4
0.875, 4.131e-6, -2.428e-4
0.870, 4.429e-6, -2.427e-4
0.865, 4.728e-6, -2.425e-4
0.860, 4.870e-6, -2.424e-4
0.855, 4.919e-6, -2.423e-4
0.850, 4.974e-6, -2.422e-4
0.845, 5.145e-6, -2.420e-4
0.840, 5.410e-6, -2.419e-4
0.835, 5.750e-6, -2.418e-4
0.830, 5.995e-6, -2.416e-4
0.825, 6.138e-6, -2.415e-4
0.820, 6.166e-6, -2.413e-4
0.815, 6.256e-6, -2.412e-4
0.810, 6.490e-6, -2.410e-4
0.805, 6.835e-6, -2.408e-4
0.800, 7.250e-6, -2.406e-4
0.795, 7.496e-6, -2.405e-4
0.790, 7.626e-6, -2.403e-4
0.785, 7.727e-6, -2.401e-4
0.780, 7.871e-6, -2.399e-4
0.775, 8.185e-6, -2.397e-4
0.770, 8.576e-6, -2.395e-4
0.765, 9.002e-6, -2.392e-4
0.760, 9.257e-6, -2.390e-4
0.755, 9.401e-6, -2.388e-4
0.750, 9.504e-6, -2.385e-4
0.745, 9.749e-6, -2.383e-4
0.740, 1.011e-5, -2.380e-4
0.735, 1.061e-5, -2.378e-4
0.730, 1.103e-5, -2.375e-4
0.725, 1.134e-5, -2.372e-4
0.720, 1.158e-5, -2.369e-4
0.715, 1.175e-5, -2.366e-4
0.710, 1.209e-5, -2.363e-4
0.705, 1.260e-5, -2.360e-4
0.700, 1.319e-5, -2.357e-4
0.695, 1.369e-5, -2.353e-4
0.690, 1.404e-5, -2.350e-4
0.685, 1.434e-5, -2.346e-4
0.680, 1.467e-5, -2.343e-4
0.675, 1.517e-5, -2.339e-4
0.670, 1.581e-5, -2.335e-4
0.665, 1.663e-5, -2.331e-4
0.660, 1.722e-5, -2.326e-4
0.655, 1.767e-5, -2.322e-4
0.650, 1.806e-5, -2.317e-4
0.645, 1.862e-5, -2.313e-4
0.640, 1.931e-5, -2.308e-4
0.635, 2.021e-5, -2.303e-4
0.630, 2.114e-5, -2.298e-4
0.625, 2.193e-5, -2.292e-4
0.620, 2.262e-5, -2.286e-4
0.615, 2.313e-5, -2.281e-4
0.610, 2.402e-5, -2.275e-4
0.605, 2.504e-5, -2.268e-4
0.600, 2.625e-5, -2.262e-4
0.595, 2.746e-5, -2.255e-4
0.590, 2.848e-5, -2.248e-4
0.585, 2.943e-5, -2.240e-4
0.580, 3.036e-5, -2.233e-4
0.575, 3.154e-5, -2.225e-4
0.570, 3.290e-5, -2.217e-4
0.565, 3.467e-5, -2.208e-4
0.560, 3.623e-5, -2.199e-4
0.555, 3.763e-5, -2.190e-4
0.550, 3.893e-5, -2.180e-4
0.545, 4.034e-5, -2.170e-4
0.540, 4.191e-5, -2.159e-4
0.535, 4.382e-5, -2.148e-4
0.530, 4.594e-5, -2.137e-4
0.525, 4.797e-5, -2.125e-4
0.520, 4.978e-5, -2.112e-4
0.515, 5.144e-5, -2.100e-4
0.510, 5.325e-5, -2.086e-4
0.505, 5.534e-5, -2.072e-4
0.500, 5.768e-5, -2.058e-4
0.495, 6.017e-5, -2.043e-4
0.490, 6.245e-5, -2.027e-4
0.485, 6.439e-5, -2.011e-4
0.480, 6.612e-5, -1.995e-4
0.475, 6.796e-5, -1.978e-4
0.470, 6.996e-5, -1.960e-4
0.465, 7.241e-5, -1.942e-4
0.460, 7.458e-5, -1.924e-4
0.455, 7.630e-5, -1.904e-4
0.450, 7.753e-5, -1.885e-4
0.445, 7.858e-5, -1.865e-4
0.440, 7.948e-5, -1.846e-4
0.435, 8.043e-5, -1.825e-4
0.430, 8.159e-5, -1.805e-4
0.425, 8.228e-5, -1.785e-4
0.420, 8.228e-5, -1.764e-4
0.415, 8.174e-5, -1.744e-4
0.410, 8.094e-5, -1.723e-4
0.405, 8.004e-5, -1.703e-4
0.400, 7.915e-5, -1.683e-4
0.395, 7.822e-5, -1.664e-4
0.390, 7.664e-5, -1.645e-4
0.385, 7.460e-5, -1.626e-4
0.380, 7.213e-5, -1.608e-4
0.375, 6.960e-5, -1.591e-4
0.370, 6.710e-5, -1.574e-4
0.365, 6.495e-5, -1.558e-4
0.360, 6.267e-5, -1.542e-4
0.355, 6.002e-5, -1.527e-4
0.350, 5.718e-5, -1.513e-4
0.345, 5.434e-5, -1.499e-4
0.340, 5.165e-5, -1.486e-4
0.335, 4.932e-5, -1.474e-4
0.330, 4.725e-5, -1.462e-4
0.325, 4.513e-5, -1.451e-4
0.320, 4.295e-5, -1.440e-4
0.315, 4.073e-5, -1.430e-4
0.310, 3.863e-5, -1.420e-4
0.305, 3.682e-5, -1.411e-4
0.300, 3.526e-5, -1.402e-4
0.295, 3.386e-5, -1.394e-4
0.290, 3.241e-5, -1.386e-4
0.285, 3.091e-5, -1.378e-4
0.280, 2.935e-5, -1.371e-4
0.275, 2.804e-5, -1.364e-4
0.270, 2.692e-5, -1.357e-4
0.265, 2.603e-5, -1.350e-4
0.260, 2.509e-5, -1.344e-4
0.255, 2.415e-5, -1.338e-4
0.250, 2.308e-5, -1.332e-4
0.245, 2.206e-5, -1.327e-4
0.240, 2.123e-5, -1.321e-4
0.235, 2.057e-5, -1.316e-4
0.230, 2.000e-5, -1.311e-4
0.225, 1.938e-5, -1.306e-4
0.220, 1.868e-5, -1.302e-4
0.215, 1.795e-5, -1.297e-4
0.210, 1.731e-5, -1.293e-4
0.205, 1.674e-5, -1.289e-4
0.200, 1.637e-5, -1.285e-4
0.195, 1.598e-5, -1.281e-4
0.190, 1.552e-5, -1.277e-4
0.185, 1.502e-5, -1.273e-4
0.180, 1.445e-5, -1.269e-4
0.175, 1.405e-5, -1.266e-4
0.170, 1.374e-5, -1.262e-4
0.165, 1.354e-5, -1.259e-4
0.160, 1.323e-5, -1.256e-4
0.155, 1.296e-5, -1.253e-4
0.150, 1.256e-5, -1.249e-4
0.145, 1.224e-5, -1.246e-4
0.140, 1.197e-5, -1.243e-4
0.135, 1.184e-5, -1.240e-4
0.130, 1.175e-5, -1.237e-4
0.125, 1.158e-5, -1.235e-4
0.120, 1.135e-5, -1.232e-4
0.115, 1.107e-5, -1.229e-4
0.110, 1.088e-5, -1.226e-4
0.105, 1.082e-5, -1.224e-4
0.100, 1.078e-5, -1.221e-4
0.095, 1.078e-5, -1.218e-4
0.090, 1.068e-5, -1.215e-4
0.085, 1.057e-5, -1.213e-4
0.080, 1.038e-5, -1.210e-4
0.075, 1.037e-5, -1.208e-4
0.070, 1.042e-5, -1.205e-4
0.065, 1.063e-5, -1.202e-4
0.060, 1.072e-5, -1.200e-4
0.055, 1.078e-5, -1.197e-4
0.050, 1.081e-5, -1.194e-4
0.045, 1.088e-5, -1.192e-4
0.040, 1.110e-5, -1.189e-4
0.035, 1.144e-5, -1.186e-4
0.030, 1.193e-5, -1.183e-4
0.025, 1.230e-5, -1.180e-4
0.020, 1.261e-5, -1.177e-4
0.015, 1.288e-5, -1.174e-4
0.010, 1.332e-5, -1.170e-4
0.005, 1.402e-5, -1.167e-4
0.000, 1.480e-5, -1.163e-4
-0.005, 1.588e-5, -1.159e-4
-0.010, 1.675e-5, -1.155e-4
-0.015, 1.755e-5, -1.150e-4
-0.020, 1.828e-5, -1.146e-4
-0.025, 1.937e-5, -1.141e-4
-0.030, 2.095e-5, -1.136e-4
-0.035, 2.298e-5, -1.130e-4
-0.040, 2.495e-5, -1.124e-4
-0.045, 2.667e-5, -1.117e-4
-0.050, 2.837e-5, -1.110e-4
-0.055, 2.998e-5, -1.103e-4
-0.060, 3.216e-5, -1.094e-4
-0.065, 3.470e-5, -1.086e-4
-0.070, 3.788e-5, -1.076e-4
-0.075, 4.053e-5, -1.066e-4
-0.080, 4.256e-5, -1.056e-4
-0.085, 4.409e-5, -1.045e-4
-0.090, 4.573e-5, -1.033e-4
-0.095, 4.776e-5, -1.021e-4
-0.100, 5.016e-5, -1.009e-4
-0.105, 5.259e-5, -9.955e-5
-0.110, 5.380e-5, -9.820e-5
-0.115, 5.401e-5, -9.685e-5
-0.120, 5.344e-5, -9.552e-5
-0.125, 5.319e-5, -9.419e-5
-0.130, 5.329e-5, -9.286e-5
-0.135, 5.417e-5, -9.150e-5
-0.140, 5.486e-5, -9.013e-5
-0.145, 5.449e-5, -8.877e-5
-0.150, 5.382e-5, -8.742e-5
-0.155, 5.338e-5, -8.609e-5
-0.160, 5.357e-5, -8.475e-5
-0.165, 5.460e-5, -8.338e-5
-0.170, 5.677e-5, -8.197e-5
-0.175, 5.857e-5, -8.050e-5
-0.180, 5.952e-5, -7.901e-5
-0.185, 6.008e-5, -7.751e-5
-0.190, 6.148e-5, -7.597e-5
-0.195, 6.353e-5, -7.439e-5
-0.200, 6.625e-5, -7.273e-5
-0.205, 6.918e-5, -7.100e-5
-0.210, 7.213e-5, -6.920e-5
-0.215, 7.353e-5, -6.736e-5
-0.220, 7.432e-5, -6.550e-5
-0.225, 7.551e-5, -6.361e-5
-0.230, 7.719e-5, -6.168e-5
-0.235, 7.979e-5, -5.969e-5
-0.240, 8.246e-5, -5.763e-5
-0.245, 8.311e-5, -5.555e-5
-0.250, 8.270e-5, -5.348e-5
-0.255, 8.216e-5, -5.143e-5
-0.260, 8.153e-5, -4.939e-5
-0.265, 8.165e-5, -4.735e-5
-0.270, 8.280e-5, -4.528e-5
-0.275, 8.376e-5, -4.318e-5
-0.280, 8.369e-5, -4.109e-5
-0.285, 8.396e-5, -3.899e-5
-0.290, 8.588e-5, -3.685e-5
-0.295, 9.003e-5, -3.459e-5
-0.300, 5.672e-5, -3.318e-5
