Oct. 11, 2023   14:23:06
Cyclic Voltammetry
File: c:\users\pku\desktop\zj.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:

Segment 2:

Segment 3:
Ep = 0.437V
ip = 1.670e-6A
Ah = 1.475e-6C

Ep = -0.173V
ip = 1.598e-6A
Ah = 1.667e-6C

Segment 4:
Ep = 0.284V
ip = -2.602e-8A
Ah = -1.900e-8C

Segment 5:
Ep = 0.438V
ip = 1.748e-6A
Ah = 1.519e-6C

Ep = -0.174V
ip = 1.633e-6A
Ah = 1.670e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.282, -1.654e-7, -1.194e-6
0.283, -1.625e-7, -1.195e-6
0.284, -1.670e-7, -1.197e-6
0.285, -1.638e-7, -1.199e-6
0.286, -1.656e-7, -1.200e-6
0.287, -1.658e-7, -1.202e-6
0.288, -1.689e-7, -1.204e-6
0.289, -1.641e-7, -1.205e-6
0.290, -1.705e-7, -1.207e-6
0.291, -1.655e-7, -1.209e-6
0.292, -1.699e-7, -1.210e-6
0.293, -1.667e-7, -1.212e-6
0.294, -1.710e-7, -1.214e-6
0.295, -1.672e-7, -1.216e-6
0.296, -1.716e-7, -1.217e-6
0.297, -1.686e-7, -1.219e-6
0.298, -1.719e-7, -1.221e-6
0.299, -1.698e-7, -1.222e-6
0.300, -1.741e-7, -1.224e-6
0.301, -1.693e-7, -1.226e-6
0.302, -1.751e-7, -1.228e-6
0.303, -1.681e-7, -1.229e-6
0.304, -1.760e-7, -1.231e-6
0.305, -1.709e-7, -1.233e-6
0.306, -1.783e-7, -1.234e-6
0.307, -1.747e-7, -1.236e-6
0.308, -1.787e-7, -1.238e-6
0.309, -1.740e-7, -1.240e-6
0.310, -1.778e-7, -1.242e-6
0.311, -1.746e-7, -1.243e-6
0.312, -1.786e-7, -1.245e-6
0.313, -1.755e-7, -1.247e-6
0.314, -1.800e-7, -1.249e-6
0.315, -1.750e-7, -1.250e-6
0.316, -1.787e-7, -1.252e-6
0.317, -1.778e-7, -1.254e-6
0.318, -1.793e-7, -1.256e-6
0.319, -1.744e-7, -1.257e-6
0.320, -1.810e-7, -1.259e-6
0.321, -1.754e-7, -1.261e-6
0.322, -1.811e-7, -1.263e-6
0.323, -1.748e-7, -1.265e-6
0.324, -1.812e-7, -1.266e-6
0.325, -1.763e-7, -1.268e-6
0.326, -1.801e-7, -1.270e-6
0.327, -1.760e-7, -1.272e-6
0.328, -1.807e-7, -1.274e-6
0.329, -1.762e-7, -1.275e-6
0.330, -1.794e-7, -1.277e-6
0.331, -1.767e-7, -1.279e-6
0.332, -1.783e-7, -1.281e-6
0.333, -1.759e-7, -1.282e-6
0.334, -1.784e-7, -1.284e-6
0.335, -1.785e-7, -1.286e-6
0.336, -1.816e-7, -1.288e-6
0.337, -1.763e-7, -1.290e-6
0.338, -1.816e-7, -1.291e-6
0.339, -1.760e-7, -1.293e-6
0.340, -1.823e-7, -1.295e-6
0.341, -1.796e-7, -1.297e-6
0.342, -1.828e-7, -1.299e-6
0.343, -1.786e-7, -1.300e-6
0.344, -1.834e-7, -1.302e-6
0.345, -1.795e-7, -1.304e-6
0.346, -1.840e-7, -1.306e-6
0.347, -1.800e-7, -1.308e-6
0.348, -1.835e-7, -1.309e-6
0.349, -1.802e-7, -1.311e-6
0.350, -1.841e-7, -1.313e-6
0.351, -1.819e-7, -1.315e-6
0.352, -1.852e-7, -1.317e-6
0.353, -1.822e-7, -1.319e-6
0.354, -1.876e-7, -1.320e-6
0.355, -1.814e-7, -1.322e-6
0.356, -1.891e-7, -1.324e-6
0.357, -1.866e-7, -1.326e-6
0.358, -1.879e-7, -1.328e-6
0.359, -1.889e-7, -1.330e-6
0.360, -1.921e-7, -1.332e-6
0.361, -1.893e-7, -1.334e-6
0.362, -1.939e-7, -1.336e-6
0.363, -1.912e-7, -1.337e-6
0.364, -1.949e-7, -1.339e-6
0.365, -1.910e-7, -1.341e-6
0.366, -1.957e-7, -1.343e-6
0.367, -1.934e-7, -1.345e-6
0.368, -1.967e-7, -1.347e-6
0.369, -1.938e-7, -1.349e-6
0.370, -1.988e-7, -1.351e-6
0.371, -1.950e-7, -1.353e-6
0.372, -1.985e-7, -1.355e-6
0.373, -1.964e-7, -1.357e-6
0.374, -2.000e-7, -1.359e-6
0.375, -1.971e-7, -1.361e-6
0.376, -2.017e-7, -1.363e-6
0.377, -1.988e-7, -1.365e-6
0.378, -2.031e-7, -1.367e-6
0.379, -2.009e-7, -1.369e-6
0.380, -2.055e-7, -1.371e-6
0.381, -2.018e-7, -1.373e-6
0.382, -2.058e-7, -1.375e-6
0.383, -2.053e-7, -1.377e-6
0.384, -2.077e-7, -1.379e-6
0.385, -2.047e-7, -1.381e-6
0.386, -2.105e-7, -1.383e-6
0.387, -2.074e-7, -1.386e-6
0.388, -2.123e-7, -1.388e-6
0.389, -2.099e-7, -1.390e-6
0.390, -2.126e-7, -1.392e-6
0.391, -2.116e-7, -1.394e-6
0.392, -2.151e-7, -1.396e-6
0.393, -2.132e-7, -1.398e-6
0.394, -2.172e-7, -1.400e-6
0.395, -2.145e-7, -1.403e-6
0.396, -2.190e-7, -1.405e-6
0.397, -2.168e-7, -1.407e-6
0.398, -2.203e-7, -1.409e-6
0.399, -2.186e-7, -1.411e-6
0.400, -2.224e-7, -1.414e-6
0.401, -2.203e-7, -1.416e-6
0.402, -2.242e-7, -1.418e-6
0.403, -2.216e-7, -1.420e-6
0.404, -2.248e-7, -1.422e-6
0.405, -2.238e-7, -1.425e-6
0.406, -2.271e-7, -1.427e-6
0.407, -2.246e-7, -1.429e-6
0.408, -2.286e-7, -1.431e-6
0.409, -2.261e-7, -1.434e-6
0.410, -2.323e-7, -1.436e-6
0.411, -2.282e-7, -1.438e-6
0.412, -2.329e-7, -1.441e-6
0.413, -2.311e-7, -1.443e-6
0.414, -2.338e-7, -1.445e-6
0.415, -2.336e-7, -1.448e-6
0.416, -2.366e-7, -1.450e-6
0.417, -2.336e-7, -1.452e-6
0.418, -2.402e-7, -1.455e-6
0.419, -2.364e-7, -1.457e-6
0.420, -2.410e-7, -1.460e-6
0.421, -2.396e-7, -1.462e-6
0.422, -2.436e-7, -1.464e-6
0.423, -2.411e-7, -1.467e-6
0.424, -2.469e-7, -1.469e-6
0.425, -2.438e-7, -1.472e-6
0.426, -2.489e-7, -1.474e-6
0.427, -2.471e-7, -1.477e-6
0.428, -2.516e-7, -1.479e-6
0.429, -2.496e-7, -1.482e-6
0.430, -2.540e-7, -1.484e-6
0.431, -2.532e-7, -1.487e-6
0.432, -2.565e-7, -1.489e-6
0.433, -2.550e-7, -1.492e-6
0.434, -2.602e-7, -1.494e-6
0.435, -2.569e-7, -1.497e-6
0.436, -2.606e-7, -1.500e-6
0.437, -2.606e-7, -1.502e-6
0.438, -2.649e-7, -1.505e-6
0.439, -2.631e-7, -1.508e-6
0.440, -2.677e-7, -1.510e-6
0.441, -2.657e-7, -1.513e-6
0.442, -2.705e-7, -1.516e-6
0.443, -2.679e-7, -1.518e-6
0.444, -2.741e-7, -1.521e-6
0.445, -2.716e-7, -1.524e-6
0.446, -2.761e-7, -1.526e-6
0.447, -2.748e-7, -1.529e-6
0.448, -2.796e-7, -1.532e-6
0.449, -2.775e-7, -1.535e-6
0.450, -2.842e-7, -1.538e-6
0.451, -2.821e-7, -1.540e-6
0.452, -2.868e-7, -1.543e-6
0.453, -2.869e-7, -1.546e-6
0.454, -2.910e-7, -1.549e-6
0.455, -2.890e-7, -1.552e-6
0.456, -2.960e-7, -1.555e-6
0.457, -2.944e-7, -1.558e-6
0.458, -2.994e-7, -1.561e-6
0.459, -2.979e-7, -1.564e-6
0.460, -3.047e-7, -1.567e-6
0.461, -3.055e-7, -1.570e-6
0.462, -3.094e-7, -1.573e-6
0.463, -3.084e-7, -1.576e-6
0.464, -3.126e-7, -1.579e-6
0.465, -3.117e-7, -1.582e-6
0.466, -3.206e-7, -1.586e-6
0.467, -3.175e-7, -1.589e-6
0.468, -3.244e-7, -1.592e-6
0.469, -3.248e-7, -1.595e-6
0.470, -3.326e-7, -1.599e-6
0.471, -3.324e-7, -1.602e-6
0.472, -3.390e-7, -1.605e-6
0.473, -3.397e-7, -1.609e-6
0.474, -3.454e-7, -1.612e-6
0.475, -3.453e-7, -1.616e-6
0.476, -3.515e-7, -1.619e-6
0.477, -3.516e-7, -1.623e-6
0.478, -3.563e-7, -1.626e-6
0.479, -3.581e-7, -1.630e-6
0.480, -3.647e-7, -1.633e-6
0.481, -3.660e-7, -1.637e-6
0.482, -3.749e-7, -1.641e-6
0.483, -3.740e-7, -1.645e-6
0.484, -3.789e-7, -1.648e-6
0.485, -3.820e-7, -1.652e-6
0.486, -3.866e-7, -1.656e-6
0.487, -3.855e-7, -1.660e-6
0.488, -3.933e-7, -1.664e-6
0.489, -3.946e-7, -1.668e-6
0.490, -4.038e-7, -1.672e-6
0.491, -4.055e-7, -1.676e-6
0.492, -4.121e-7, -1.680e-6
0.493, -4.136e-7, -1.684e-6
0.494, -4.200e-7, -1.688e-6
0.495, -4.226e-7, -1.693e-6
0.496, -4.285e-7, -1.697e-6
0.497, -4.296e-7, -1.701e-6
0.498, -4.398e-7, -1.706e-6
0.499, -4.404e-7, -1.710e-6
0.500, -4.492e-7, -1.714e-6
0.501, -4.525e-7, -1.719e-6
0.502, -4.588e-7, -1.724e-6
0.503, -4.615e-7, -1.728e-6
0.504, -4.678e-7, -1.733e-6
0.505, -4.687e-7, -1.738e-6
0.506, -4.784e-7, -1.742e-6
0.507, -4.810e-7, -1.747e-6
0.508, -4.915e-7, -1.752e-6
0.509, -4.932e-7, -1.757e-6
0.510, -5.005e-7, -1.762e-6
0.511, -5.058e-7, -1.767e-6
0.512, -5.158e-7, -1.772e-6
0.513, -5.188e-7, -1.777e-6
0.514, -5.269e-7, -1.783e-6
0.515, -5.302e-7, -1.788e-6
0.516, -5.381e-7, -1.793e-6
0.517, -5.410e-7, -1.799e-6
0.518, -5.481e-7, -1.804e-6
0.519, -5.526e-7, -1.810e-6
0.520, -5.628e-7, -1.815e-6
0.521, -5.666e-7, -1.821e-6
0.522, -5.732e-7, -1.827e-6
0.523, -5.778e-7, -1.833e-6
0.524, -5.858e-7, -1.838e-6
0.525, -5.906e-7, -1.844e-6
0.526, -5.975e-7, -1.850e-6
0.527, -6.013e-7, -1.856e-6
0.528, -6.099e-7, -1.862e-6
0.529, -6.156e-7, -1.869e-6
0.530, -6.234e-7, -1.875e-6
0.531, -6.266e-7, -1.881e-6
0.532, -6.360e-7, -1.887e-6
0.533, -6.397e-7, -1.894e-6
0.534, -6.482e-7, -1.900e-6
0.535, -6.550e-7, -1.907e-6
0.536, -6.615e-7, -1.913e-6
0.537, -6.658e-7, -1.920e-6
0.538, -6.739e-7, -1.927e-6
0.539, -6.823e-7, -1.934e-6
0.540, -6.909e-7, -1.941e-6
0.541, -6.960e-7, -1.948e-6
0.542, -7.009e-7, -1.955e-6
0.543, -7.099e-7, -1.962e-6
0.544, -7.189e-7, -1.969e-6
0.545, -7.236e-7, -1.976e-6
0.546, -7.328e-7, -1.983e-6
0.547, -7.375e-7, -1.991e-6
0.548, -7.451e-7, -1.998e-6
0.549, -7.515e-7, -2.006e-6
0.550, -7.608e-7, -2.013e-6
0.551, -7.656e-7, -2.021e-6
0.552, -7.728e-7, -2.029e-6
0.553, -7.793e-7, -2.037e-6
0.554, -7.882e-7, -2.044e-6
0.555, -7.941e-7, -2.052e-6
0.556, -8.013e-7, -2.060e-6
0.557, -8.073e-7, -2.068e-6
0.558, -8.145e-7, -2.077e-6
0.559, -8.226e-7, -2.085e-6
0.560, -8.282e-7, -2.093e-6
0.561, -8.337e-7, -2.101e-6
0.562, -8.432e-7, -2.110e-6
0.563, -8.520e-7, -2.118e-6
0.564, -8.600e-7, -2.127e-6
0.565, -8.649e-7, -2.136e-6
0.566, -8.718e-7, -2.144e-6
0.567, -8.776e-7, -2.153e-6
0.568, -8.860e-7, -2.162e-6
0.569, -8.901e-7, -2.171e-6
0.570, -8.980e-7, -2.180e-6
0.571, -9.040e-7, -2.189e-6
0.572, -9.115e-7, -2.198e-6
0.573, -9.185e-7, -2.207e-6
0.574, -9.247e-7, -2.216e-6
0.575, -9.304e-7, -2.226e-6
0.576, -9.352e-7, -2.235e-6
0.577, -9.423e-7, -2.245e-6
0.578, -9.529e-7, -2.254e-6
0.579, -9.579e-7, -2.264e-6
0.580, -9.666e-7, -2.273e-6
0.581, -9.741e-7, -2.283e-6
0.582, -9.787e-7, -2.293e-6
0.583, -9.834e-7, -2.303e-6
0.584, -9.917e-7, -2.313e-6
0.585, -9.982e-7, -2.323e-6
0.586, -1.006e-6, -2.333e-6
0.587, -1.011e-6, -2.343e-6
0.588, -1.015e-6, -2.353e-6
0.589, -1.020e-6, -2.363e-6
0.590, -1.025e-6, -2.373e-6
0.591, -1.035e-6, -2.384e-6
0.592, -1.038e-6, -2.394e-6
0.593, -1.044e-6, -2.404e-6
0.594, -1.050e-6, -2.415e-6
0.595, -1.053e-6, -2.426e-6
0.596, -1.058e-6, -2.436e-6
0.597, -1.065e-6, -2.447e-6
0.598, -1.069e-6, -2.457e-6
0.599, -1.072e-6, -2.468e-6
0.600, -1.079e-6, -2.479e-6
0.601, -1.083e-6, -2.490e-6
0.602, -1.089e-6, -2.501e-6
0.603, -1.090e-6, -2.512e-6
0.604, -1.095e-6, -2.523e-6
0.605, -1.099e-6, -2.534e-6
0.606, -1.104e-6, -2.545e-6
0.607, -1.110e-6, -2.556e-6
0.608, -1.111e-6, -2.567e-6
0.609, -1.116e-6, -2.578e-6
0.610, -1.120e-6, -2.589e-6
0.611, -1.123e-6, -2.600e-6
0.612, -1.126e-6, -2.612e-6
0.613, -1.131e-6, -2.623e-6
0.614, -1.132e-6, -2.634e-6
0.615, -1.121e-6, -2.645e-6
0.616, -1.129e-6, -2.657e-6
0.617, -1.134e-6, -2.668e-6
0.618, -1.138e-6, -2.679e-6
0.619, -1.141e-6, -2.691e-6
0.620, -1.145e-6, -2.702e-6
0.621, -1.148e-6, -2.714e-6
0.622, -1.148e-6, -2.725e-6
0.623, -1.154e-6, -2.737e-6
0.624, -1.155e-6, -2.748e-6
0.625, -1.158e-6, -2.760e-6
0.626, -1.163e-6, -2.772e-6
0.627, -1.161e-6, -2.783e-6
0.628, -1.163e-6, -2.795e-6
0.629, -1.167e-6, -2.807e-6
0.630, -1.168e-6, -2.818e-6
0.631, -1.171e-6, -2.830e-6
0.632, -1.171e-6, -2.842e-6
0.633, -1.173e-6, -2.853e-6
0.634, -1.175e-6, -2.865e-6
0.635, -1.175e-6, -2.877e-6
0.636, -1.178e-6, -2.889e-6
0.637, -1.180e-6, -2.900e-6
0.638, -1.177e-6, -2.912e-6
0.639, -1.182e-6, -2.924e-6
0.640, -1.182e-6, -2.936e-6
0.641, -1.182e-6, -2.948e-6
0.642, -1.188e-6, -2.960e-6
0.643, -1.187e-6, -2.971e-6
0.644, -1.182e-6, -2.983e-6
0.645, -1.194e-6, -2.995e-6
0.646, -1.191e-6, -3.007e-6
0.647, -1.192e-6, -3.019e-6
0.648, -1.195e-6, -3.031e-6
0.649, -1.196e-6, -3.043e-6
0.650, -1.197e-6, -3.055e-6
0.651, -1.199e-6, -3.067e-6
0.652, -1.200e-6, -3.079e-6
0.653, -1.200e-6, -3.091e-6
0.654, -1.198e-6, -3.103e-6
0.655, -1.203e-6, -3.115e-6
0.656, -1.200e-6, -3.127e-6
0.657, -1.201e-6, -3.139e-6
0.658, -1.209e-6, -3.151e-6
0.659, -1.208e-6, -3.163e-6
0.660, -1.207e-6, -3.175e-6
0.661, -1.206e-6, -3.187e-6
0.662, -1.209e-6, -3.199e-6
0.663, -1.210e-6, -3.211e-6
0.664, -1.210e-6, -3.223e-6
0.665, -1.211e-6, -3.236e-6
0.666, -1.219e-6, -3.248e-6
0.667, -1.216e-6, -3.260e-6
0.668, -1.217e-6, -3.272e-6
0.669, -1.217e-6, -3.284e-6
0.670, -1.218e-6, -3.296e-6
0.671, -1.223e-6, -3.309e-6
0.672, -1.218e-6, -3.321e-6
0.673, -1.220e-6, -3.333e-6
0.674, -1.222e-6, -3.345e-6
0.675, -1.226e-6, -3.358e-6
0.676, -1.224e-6, -3.370e-6
0.677, -1.228e-6, -3.382e-6
0.678, -1.227e-6, -3.394e-6
0.679, -1.227e-6, -3.407e-6
0.680, -1.229e-6, -3.419e-6
0.681, -1.234e-6, -3.431e-6
0.682, -1.229e-6, -3.444e-6
0.683, -1.237e-6, -3.456e-6
0.684, -1.234e-6, -3.468e-6
0.685, -1.239e-6, -3.481e-6
0.686, -1.237e-6, -3.493e-6
0.687, -1.241e-6, -3.505e-6
0.688, -1.241e-6, -3.518e-6
0.689, -1.243e-6, -3.530e-6
0.690, -1.246e-6, -3.543e-6
0.691, -1.244e-6, -3.555e-6
0.692, -1.243e-6, -3.568e-6
0.693, -1.247e-6, -3.580e-6
0.694, -1.248e-6, -3.593e-6
0.695, -1.252e-6, -3.605e-6
0.696, -1.250e-6, -3.618e-6
0.697, -1.249e-6, -3.630e-6
0.698, -1.257e-6, -3.643e-6
0.699, -1.258e-6, -3.655e-6
0.700, -1.258e-6, -3.668e-6
0.701, -1.260e-6, -3.680e-6
0.702, -1.259e-6, -3.693e-6
0.703, -1.266e-6, -3.706e-6
0.704, -1.267e-6, -3.718e-6
0.705, -1.268e-6, -3.731e-6
0.706, -1.272e-6, -3.744e-6
0.707, -1.268e-6, -3.756e-6
0.708, -1.274e-6, -3.769e-6
0.709, -1.278e-6, -3.782e-6
0.710, -1.276e-6, -3.795e-6
0.711, -1.279e-6, -3.807e-6
0.712, -1.281e-6, -3.820e-6
0.713, -1.286e-6, -3.833e-6
0.714, -1.285e-6, -3.846e-6
0.715, -1.284e-6, -3.859e-6
0.716, -1.287e-6, -3.872e-6
0.717, -1.297e-6, -3.885e-6
0.718, -1.294e-6, -3.898e-6
0.719, -1.298e-6, -3.911e-6
0.720, -1.297e-6, -3.924e-6
0.721, -1.293e-6, -3.936e-6
0.722, -1.300e-6, -3.949e-6
0.723, -1.304e-6, -3.962e-6
0.724, -1.301e-6, -3.975e-6
0.725, -1.309e-6, -3.989e-6
0.726, -1.306e-6, -4.002e-6
0.727, -1.311e-6, -4.015e-6
0.728, -1.311e-6, -4.028e-6
0.729, -1.312e-6, -4.041e-6
0.730, -1.312e-6, -4.054e-6
0.731, -1.317e-6, -4.067e-6
0.732, -1.316e-6, -4.080e-6
0.733, -1.319e-6, -4.094e-6
0.734, -1.319e-6, -4.107e-6
0.735, -1.322e-6, -4.120e-6
0.736, -1.320e-6, -4.133e-6
0.737, -1.323e-6, -4.146e-6
0.738, -1.324e-6, -4.160e-6
0.739, -1.327e-6, -4.173e-6
0.740, -1.326e-6, -4.186e-6
0.741, -1.330e-6, -4.200e-6
0.742, -1.327e-6, -4.213e-6
0.743, -1.329e-6, -4.226e-6
0.744, -1.329e-6, -4.239e-6
0.745, -1.331e-6, -4.253e-6
0.746, -1.333e-6, -4.266e-6
0.747, -1.334e-6, -4.279e-6
0.748, -1.336e-6, -4.293e-6
0.749, -1.337e-6, -4.306e-6
0.750, -1.336e-6, -4.319e-6
0.751, -1.339e-6, -4.333e-6
0.752, -1.340e-6, -4.346e-6
0.753, -1.341e-6, -4.360e-6
0.754, -1.343e-6, -4.373e-6
0.755, -1.345e-6, -4.387e-6
0.756, -1.343e-6, -4.400e-6
0.757, -1.347e-6, -4.413e-6
0.758, -1.347e-6, -4.427e-6
0.759, -1.349e-6, -4.440e-6
0.760, -1.349e-6, -4.454e-6
0.761, -1.349e-6, -4.467e-6
0.762, -1.352e-6, -4.481e-6
0.763, -1.351e-6, -4.494e-6
0.764, -1.352e-6, -4.508e-6
0.765, -1.354e-6, -4.521e-6
0.766, -1.353e-6, -4.535e-6
0.767, -1.355e-6, -4.549e-6
0.768, -1.359e-6, -4.562e-6
0.769, -1.359e-6, -4.576e-6
0.770, -1.361e-6, -4.589e-6
0.771, -1.361e-6, -4.603e-6
0.772, -1.360e-6, -4.617e-6
0.773, -1.364e-6, -4.630e-6
0.774, -1.363e-6, -4.644e-6
0.775, -1.364e-6, -4.657e-6
0.776, -1.362e-6, -4.671e-6
0.777, -1.365e-6, -4.685e-6
0.778, -1.366e-6, -4.698e-6
0.779, -1.367e-6, -4.712e-6
0.780, -1.368e-6, -4.726e-6
0.781, -1.369e-6, -4.739e-6
0.782, -1.368e-6, -4.753e-6
0.783, -1.373e-6, -4.767e-6
0.784, -1.371e-6, -4.781e-6
0.785, -1.371e-6, -4.794e-6
0.786, -1.374e-6, -4.808e-6
0.787, -1.377e-6, -4.822e-6
0.788, -1.374e-6, -4.836e-6
0.789, -1.379e-6, -4.849e-6
0.790, -1.376e-6, -4.863e-6
0.791, -1.381e-6, -4.877e-6
0.792, -1.381e-6, -4.891e-6
0.793, -1.383e-6, -4.905e-6
0.794, -1.379e-6, -4.918e-6
0.795, -1.380e-6, -4.932e-6
0.796, -1.386e-6, -4.946e-6
0.797, -1.384e-6, -4.960e-6
0.798, -1.387e-6, -4.974e-6
0.799, -1.390e-6, -4.988e-6
0.800, -1.388e-6, -5.001e-6
0.801, -1.389e-6, -5.015e-6
0.802, -1.392e-6, -5.029e-6
0.803, -1.393e-6, -5.043e-6
0.804, -1.393e-6, -5.057e-6
0.805, -1.397e-6, -5.071e-6
0.806, -1.393e-6, -5.085e-6
0.807, -1.398e-6, -5.099e-6
0.808, -1.398e-6, -5.113e-6
0.809, -1.401e-6, -5.127e-6
0.810, -1.400e-6, -5.141e-6
0.811, -1.403e-6, -5.155e-6
0.812, -1.403e-6, -5.169e-6
0.813, -1.404e-6, -5.183e-6
0.814, -1.405e-6, -5.197e-6
0.815, -1.407e-6, -5.211e-6
0.816, -1.409e-6, -5.225e-6
0.817, -1.409e-6, -5.239e-6
0.818, -1.411e-6, -5.254e-6
0.819, -1.411e-6, -5.268e-6
0.820, -1.410e-6, -5.282e-6
0.821, -1.416e-6, -5.296e-6
0.822, -1.415e-6, -5.310e-6
0.823, -1.418e-6, -5.324e-6
0.824, -1.419e-6, -5.338e-6
0.825, -1.422e-6, -5.353e-6
0.826, -1.420e-6, -5.367e-6
0.827, -1.425e-6, -5.381e-6
0.828, -1.425e-6, -5.395e-6
0.829, -1.430e-6, -5.410e-6
0.830, -1.428e-6, -5.424e-6
0.831, -1.432e-6, -5.438e-6
0.832, -1.431e-6, -5.453e-6
0.833, -1.435e-6, -5.467e-6
0.834, -1.434e-6, -5.481e-6
0.835, -1.438e-6, -5.496e-6
0.836, -1.438e-6, -5.510e-6
0.837, -1.443e-6, -5.524e-6
0.838, -1.442e-6, -5.539e-6
0.839, -1.445e-6, -5.553e-6
0.840, -1.445e-6, -5.568e-6
0.841, -1.447e-6, -5.582e-6
0.842, -1.448e-6, -5.597e-6
0.843, -1.452e-6, -5.611e-6
0.844, -1.451e-6, -5.626e-6
0.845, -1.454e-6, -5.640e-6
0.846, -1.449e-6, -5.655e-6
0.847, -1.461e-6, -5.669e-6
0.848, -1.460e-6, -5.684e-6
0.849, -1.461e-6, -5.699e-6
0.850, -1.464e-6, -5.713e-6
0.851, -1.468e-6, -5.728e-6
0.852, -1.467e-6, -5.743e-6
0.853, -1.467e-6, -5.757e-6
0.854, -1.472e-6, -5.772e-6
0.855, -1.472e-6, -5.787e-6
0.856, -1.476e-6, -5.801e-6
0.857, -1.479e-6, -5.816e-6
0.858, -1.478e-6, -5.831e-6
0.859, -1.481e-6, -5.846e-6
0.860, -1.483e-6, -5.861e-6
0.861, -1.487e-6, -5.876e-6
0.862, -1.484e-6, -5.890e-6
0.863, -1.490e-6, -5.905e-6
0.864, -1.486e-6, -5.920e-6
0.865, -1.491e-6, -5.935e-6
0.866, -1.496e-6, -5.950e-6
0.867, -1.498e-6, -5.965e-6
0.868, -1.498e-6, -5.980e-6
0.869, -1.504e-6, -5.995e-6
0.870, -1.504e-6, -6.010e-6
0.871, -1.510e-6, -6.025e-6
0.872, -1.510e-6, -6.040e-6
0.873, -1.511e-6, -6.055e-6
0.874, -1.512e-6, -6.070e-6
0.875, -1.514e-6, -6.086e-6
0.876, -1.516e-6, -6.101e-6
0.877, -1.520e-6, -6.116e-6
0.878, -1.519e-6, -6.131e-6
0.879, -1.525e-6, -6.146e-6
0.880, -1.524e-6, -6.162e-6
0.881, -1.527e-6, -6.177e-6
0.882, -1.527e-6, -6.192e-6
0.883, -1.534e-6, -6.208e-6
0.884, -1.533e-6, -6.223e-6
0.885, -1.538e-6, -6.238e-6
0.886, -1.536e-6, -6.254e-6
0.887, -1.541e-6, -6.269e-6
0.888, -1.543e-6, -6.284e-6
0.889, -1.546e-6, -6.300e-6
0.890, -1.547e-6, -6.315e-6
0.891, -1.550e-6, -6.331e-6
0.892, -1.551e-6, -6.346e-6
0.893, -1.554e-6, -6.362e-6
0.894, -1.554e-6, -6.377e-6
0.895, -1.560e-6, -6.393e-6
0.896, -1.558e-6, -6.409e-6
0.897, -1.562e-6, -6.424e-6
0.898, -1.563e-6, -6.440e-6
0.899, -1.566e-6, -6.456e-6
0.900, -1.568e-6, -6.471e-6
0.901, -1.570e-6, -6.487e-6
0.902, -1.571e-6, -6.503e-6
0.903, -1.575e-6, -6.518e-6
0.904, -1.577e-6, -6.534e-6
0.905, -1.581e-6, -6.550e-6
0.906, -1.584e-6, -6.566e-6
0.907, -1.587e-6, -6.582e-6
0.908, -1.588e-6, -6.598e-6
0.909, -1.591e-6, -6.613e-6
0.910, -1.591e-6, -6.629e-6
0.911, -1.597e-6, -6.645e-6
0.912, -1.596e-6, -6.661e-6
0.913, -1.599e-6, -6.677e-6
0.914, -1.600e-6, -6.693e-6
0.915, -1.603e-6, -6.709e-6
0.916, -1.603e-6, -6.725e-6
0.917, -1.608e-6, -6.741e-6
0.918, -1.609e-6, -6.757e-6
0.919, -1.614e-6, -6.774e-6
0.920, -1.614e-6, -6.790e-6
0.921, -1.618e-6, -6.806e-6
0.922, -1.623e-6, -6.822e-6
0.923, -1.625e-6, -6.838e-6
0.924, -1.625e-6, -6.855e-6
0.925, -1.629e-6, -6.871e-6
0.926, -1.628e-6, -6.887e-6
0.927, -1.633e-6, -6.904e-6
0.928, -1.632e-6, -6.920e-6
0.929, -1.634e-6, -6.936e-6
0.930, -1.636e-6, -6.953e-6
0.931, -1.639e-6, -6.969e-6
0.932, -1.639e-6, -6.985e-6
0.933, -1.643e-6, -7.002e-6
0.934, -1.643e-6, -7.018e-6
0.935, -1.647e-6, -7.035e-6
0.936, -1.648e-6, -7.051e-6
0.937, -1.650e-6, -7.068e-6
0.938, -1.653e-6, -7.084e-6
0.939, -1.657e-6, -7.101e-6
0.940, -1.658e-6, -7.117e-6
0.941, -1.662e-6, -7.134e-6
0.942, -1.660e-6, -7.151e-6
0.943, -1.667e-6, -7.167e-6
0.944, -1.666e-6, -7.184e-6
0.945, -1.669e-6, -7.201e-6
0.946, -1.670e-6, -7.217e-6
0.947, -1.674e-6, -7.234e-6
0.948, -1.673e-6, -7.251e-6
0.949, -1.678e-6, -7.268e-6
0.950, -1.676e-6, -7.284e-6
0.951, -1.679e-6, -7.301e-6
0.952, -1.681e-6, -7.318e-6
0.953, -1.684e-6, -7.335e-6
0.954, -1.684e-6, -7.352e-6
0.955, -1.687e-6, -7.368e-6
0.956, -1.688e-6, -7.385e-6
0.957, -1.693e-6, -7.402e-6
0.958, -1.693e-6, -7.419e-6
0.959, -1.699e-6, -7.436e-6
