Nov. 23, 2023   13:08:10
Cyclic Voltammetry
File: c:\users\pku\desktop\wzc\oxi\only o2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.25
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.002
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.352V
ip = 9.691e-6A
Ah = 9.568e-6C

Ep = -0.116V
ip = 6.496e-7A
Ah = 2.456e-7C

Segment 2:
Segment 3:
Ep = 0.344V
ip = 1.107e-5A
Ah = 9.002e-6C

Ep = -0.120V
ip = 5.500e-7A
Ah = 2.168e-7C

Segment 4:
Segment 5:
Ep = 0.348V
ip = 1.094e-5A
Ah = 8.818e-6C

Ep = -0.120V
ip = 6.260e-7A
Ah = 2.643e-7C

Segment 6:
Segment 7:
Ep = 0.352V
ip = 1.125e-5A
Ah = 8.813e-6C

Ep = -0.116V
ip = 6.794e-7A
Ah = 2.745e-7C

Segment 8:
Segment 9:
Ep = 0.352V
ip = 1.125e-5A
Ah = 9.025e-6C

Ep = -0.116V
ip = 6.674e-7A
Ah = 2.691e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.770, 2.366e-7, 8.392e-5
0.768, 2.519e-7, 8.392e-5
0.766, 2.451e-7, 8.393e-5
0.764, 2.622e-7, 8.393e-5
0.762, 2.497e-7, 8.394e-5
0.760, 2.751e-7, 8.394e-5
0.758, 2.553e-7, 8.395e-5
0.756, 2.815e-7, 8.395e-5
0.754, 2.623e-7, 8.396e-5
0.752, 2.841e-7, 8.396e-5
0.750, 2.758e-7, 8.397e-5
0.748, 2.896e-7, 8.397e-5
0.746, 2.889e-7, 8.398e-5
0.744, 2.994e-7, 8.399e-5
0.742, 2.941e-7, 8.399e-5
0.740, 3.118e-7, 8.400e-5
0.738, 2.986e-7, 8.400e-5
0.736, 3.234e-7, 8.401e-5
0.734, 3.034e-7, 8.402e-5
0.732, 3.302e-7, 8.402e-5
0.730, 3.101e-7, 8.403e-5
0.728, 3.329e-7, 8.404e-5
0.726, 3.240e-7, 8.404e-5
0.724, 3.392e-7, 8.405e-5
0.722, 3.380e-7, 8.406e-5
0.720, 3.525e-7, 8.406e-5
0.718, 3.454e-7, 8.407e-5
0.716, 3.695e-7, 8.408e-5
0.714, 3.507e-7, 8.408e-5
0.712, 3.779e-7, 8.409e-5
0.710, 3.593e-7, 8.410e-5
0.708, 3.826e-7, 8.411e-5
0.706, 3.763e-7, 8.411e-5
0.704, 3.912e-7, 8.412e-5
0.702, 3.896e-7, 8.413e-5
0.700, 4.059e-7, 8.414e-5
0.698, 3.967e-7, 8.415e-5
0.696, 4.221e-7, 8.416e-5
0.694, 4.021e-7, 8.416e-5
0.692, 4.287e-7, 8.417e-5
0.690, 4.137e-7, 8.418e-5
0.688, 4.349e-7, 8.419e-5
0.686, 4.326e-7, 8.420e-5
0.684, 4.501e-7, 8.421e-5
0.682, 4.438e-7, 8.422e-5
0.680, 4.690e-7, 8.422e-5
0.678, 4.508e-7, 8.423e-5
0.676, 4.777e-7, 8.424e-5
0.674, 4.633e-7, 8.425e-5
0.672, 4.848e-7, 8.426e-5
0.670, 4.838e-7, 8.427e-5
0.668, 5.020e-7, 8.428e-5
0.666, 4.954e-7, 8.429e-5
0.664, 5.218e-7, 8.430e-5
0.662, 5.022e-7, 8.431e-5
0.660, 5.285e-7, 8.432e-5
0.658, 5.217e-7, 8.433e-5
0.656, 5.409e-7, 8.434e-5
0.654, 5.387e-7, 8.435e-5
0.652, 5.609e-7, 8.437e-5
0.650, 5.485e-7, 8.438e-5
0.648, 5.755e-7, 8.439e-5
0.646, 5.665e-7, 8.440e-5
0.644, 5.893e-7, 8.441e-5
0.642, 5.882e-7, 8.442e-5
0.640, 6.114e-7, 8.444e-5
0.638, 5.978e-7, 8.445e-5
0.636, 6.253e-7, 8.446e-5
0.634, 6.179e-7, 8.447e-5
0.632, 6.425e-7, 8.449e-5
0.630, 6.405e-7, 8.450e-5
0.628, 6.665e-7, 8.451e-5
0.626, 6.542e-7, 8.452e-5
0.624, 6.802e-7, 8.454e-5
0.622, 6.807e-7, 8.455e-5
0.620, 7.030e-7, 8.457e-5
0.618, 6.946e-7, 8.458e-5
0.616, 7.218e-7, 8.459e-5
0.614, 7.081e-7, 8.461e-5
0.612, 7.376e-7, 8.462e-5
0.610, 7.385e-7, 8.464e-5
0.608, 7.655e-7, 8.465e-5
0.606, 7.586e-7, 8.467e-5
0.604, 7.860e-7, 8.468e-5
0.602, 7.867e-7, 8.470e-5
0.600, 8.144e-7, 8.472e-5
0.598, 8.062e-7, 8.473e-5
0.596, 8.364e-7, 8.475e-5
0.594, 8.374e-7, 8.477e-5
0.592, 8.653e-7, 8.478e-5
0.590, 8.618e-7, 8.480e-5
0.588, 8.880e-7, 8.482e-5
0.586, 8.886e-7, 8.484e-5
0.584, 9.185e-7, 8.485e-5
0.582, 9.166e-7, 8.487e-5
0.580, 9.449e-7, 8.489e-5
0.578, 9.436e-7, 8.491e-5
0.576, 9.776e-7, 8.493e-5
0.574, 9.829e-7, 8.495e-5
0.572, 1.013e-6, 8.497e-5
0.570, 1.015e-6, 8.499e-5
0.568, 1.047e-6, 8.501e-5
0.566, 1.048e-6, 8.503e-5
0.564, 1.081e-6, 8.505e-5
0.562, 1.085e-6, 8.508e-5
0.560, 1.119e-6, 8.510e-5
0.558, 1.126e-6, 8.512e-5
0.556, 1.158e-6, 8.514e-5
0.554, 1.165e-6, 8.517e-5
0.552, 1.202e-6, 8.519e-5
0.550, 1.206e-6, 8.521e-5
0.548, 1.244e-6, 8.524e-5
0.546, 1.249e-6, 8.526e-5
0.544, 1.288e-6, 8.529e-5
0.542, 1.293e-6, 8.532e-5
0.540, 1.333e-6, 8.534e-5
0.538, 1.343e-6, 8.537e-5
0.536, 1.389e-6, 8.540e-5
0.534, 1.399e-6, 8.543e-5
0.532, 1.448e-6, 8.545e-5
0.530, 1.467e-6, 8.548e-5
0.528, 1.517e-6, 8.551e-5
0.526, 1.530e-6, 8.554e-5
0.524, 1.576e-6, 8.558e-5
0.522, 1.596e-6, 8.561e-5
0.520, 1.647e-6, 8.564e-5
0.518, 1.666e-6, 8.567e-5
0.516, 1.712e-6, 8.571e-5
0.514, 1.730e-6, 8.574e-5
0.512, 1.788e-6, 8.578e-5
0.510, 1.813e-6, 8.582e-5
0.508, 1.865e-6, 8.585e-5
0.506, 1.890e-6, 8.589e-5
0.504, 1.950e-6, 8.593e-5
0.502, 1.975e-6, 8.597e-5
0.500, 2.042e-6, 8.601e-5
0.498, 2.069e-6, 8.605e-5
0.496, 2.137e-6, 8.609e-5
0.494, 2.172e-6, 8.614e-5
0.492, 2.244e-6, 8.618e-5
0.490, 2.286e-6, 8.623e-5
0.488, 2.359e-6, 8.627e-5
0.486, 2.404e-6, 8.632e-5
0.484, 2.485e-6, 8.637e-5
0.482, 2.537e-6, 8.642e-5
0.480, 2.626e-6, 8.648e-5
0.478, 2.683e-6, 8.653e-5
0.476, 2.776e-6, 8.659e-5
0.474, 2.843e-6, 8.664e-5
0.472, 2.952e-6, 8.670e-5
0.470, 3.027e-6, 8.676e-5
0.468, 3.143e-6, 8.682e-5
0.466, 3.226e-6, 8.689e-5
0.464, 3.354e-6, 8.696e-5
0.462, 3.452e-6, 8.703e-5
0.460, 3.589e-6, 8.710e-5
0.458, 3.696e-6, 8.717e-5
0.456, 3.844e-6, 8.725e-5
0.454, 3.968e-6, 8.733e-5
0.452, 4.129e-6, 8.741e-5
0.450, 4.267e-6, 8.750e-5
0.448, 4.442e-6, 8.758e-5
0.446, 4.607e-6, 8.768e-5
0.444, 4.803e-6, 8.777e-5
0.442, 4.968e-6, 8.787e-5
0.440, 5.177e-6, 8.797e-5
0.438, 5.355e-6, 8.808e-5
0.436, 5.576e-6, 8.819e-5
0.434, 5.769e-6, 8.831e-5
0.432, 6.000e-6, 8.843e-5
0.430, 6.227e-6, 8.855e-5
0.428, 6.473e-6, 8.868e-5
0.426, 6.687e-6, 8.882e-5
0.424, 6.945e-6, 8.896e-5
0.422, 7.172e-6, 8.910e-5
0.420, 7.438e-6, 8.925e-5
0.418, 7.677e-6, 8.940e-5
0.416, 7.959e-6, 8.956e-5
0.414, 8.196e-6, 8.972e-5
0.412, 8.470e-6, 8.989e-5
0.410, 8.708e-6, 9.007e-5
0.408, 8.979e-6, 9.025e-5
0.406, 9.218e-6, 9.043e-5
0.404, 9.493e-6, 9.062e-5
0.402, 9.720e-6, 9.082e-5
0.400, 9.985e-6, 9.102e-5
0.398, 1.021e-5, 9.122e-5
0.396, 1.046e-5, 9.143e-5
0.394, 1.068e-5, 9.164e-5
0.392, 1.094e-5, 9.186e-5
0.390, 1.114e-5, 9.208e-5
0.388, 1.136e-5, 9.231e-5
0.386, 1.155e-5, 9.254e-5
0.384, 1.176e-5, 9.278e-5
0.382, 1.193e-5, 9.302e-5
0.380, 1.211e-5, 9.326e-5
0.378, 1.227e-5, 9.350e-5
0.376, 1.245e-5, 9.375e-5
0.374, 1.258e-5, 9.400e-5
0.372, 1.273e-5, 9.426e-5
0.370, 1.283e-5, 9.452e-5
0.368, 1.297e-5, 9.478e-5
0.366, 1.306e-5, 9.504e-5
0.364, 1.317e-5, 9.530e-5
0.362, 1.323e-5, 9.556e-5
0.360, 1.332e-5, 9.583e-5
0.358, 1.337e-5, 9.610e-5
0.356, 1.344e-5, 9.637e-5
0.354, 1.347e-5, 9.664e-5
0.352, 1.353e-5, 9.691e-5
0.350, 1.354e-5, 9.718e-5
0.348, 1.358e-5, 9.745e-5
0.346, 1.357e-5, 9.772e-5
0.344, 1.358e-5, 9.799e-5
0.342, 1.357e-5, 9.826e-5
0.340, 1.357e-5, 9.854e-5
0.338, 1.353e-5, 9.881e-5
0.336, 1.353e-5, 9.908e-5
0.334, 1.348e-5, 9.935e-5
0.332, 1.347e-5, 9.962e-5
0.330, 1.341e-5, 9.988e-5
0.328, 1.338e-5, 1.002e-4
0.326, 1.333e-5, 1.004e-4
0.324, 1.328e-5, 1.007e-4
0.322, 1.322e-5, 1.009e-4
0.320, 1.318e-5, 1.012e-4
0.318, 1.309e-5, 1.015e-4
0.316, 1.304e-5, 1.017e-4
0.314, 1.295e-5, 1.020e-4
0.312, 1.291e-5, 1.023e-4
0.310, 1.282e-5, 1.025e-4
0.308, 1.278e-5, 1.028e-4
0.306, 1.269e-5, 1.030e-4
0.304, 1.263e-5, 1.033e-4
0.302, 1.254e-5, 1.035e-4
0.300, 1.248e-5, 1.038e-4
0.298, 1.239e-5, 1.040e-4
0.296, 1.231e-5, 1.043e-4
0.294, 1.221e-5, 1.045e-4
0.292, 1.215e-5, 1.048e-4
0.290, 1.206e-5, 1.050e-4
0.288, 1.200e-5, 1.052e-4
0.286, 1.191e-5, 1.055e-4
0.284, 1.186e-5, 1.057e-4
0.282, 1.177e-5, 1.059e-4
0.280, 1.171e-5, 1.062e-4
0.278, 1.162e-5, 1.064e-4
0.276, 1.156e-5, 1.066e-4
0.274, 1.147e-5, 1.069e-4
0.272, 1.141e-5, 1.071e-4
0.270, 1.132e-5, 1.073e-4
0.268, 1.126e-5, 1.075e-4
0.266, 1.117e-5, 1.078e-4
0.264, 1.112e-5, 1.080e-4
0.262, 1.104e-5, 1.082e-4
0.260, 1.098e-5, 1.084e-4
0.258, 1.090e-5, 1.087e-4
0.256, 1.085e-5, 1.089e-4
0.254, 1.076e-5, 1.091e-4
0.252, 1.071e-5, 1.093e-4
0.250, 1.064e-5, 1.095e-4
0.248, 1.059e-5, 1.097e-4
0.246, 1.050e-5, 1.099e-4
0.244, 1.045e-5, 1.101e-4
0.242, 1.037e-5, 1.104e-4
0.240, 1.033e-5, 1.106e-4
0.238, 1.025e-5, 1.108e-4
0.236, 1.021e-5, 1.110e-4
0.234, 1.015e-5, 1.112e-4
0.232, 1.011e-5, 1.114e-4
0.230, 1.004e-5, 1.116e-4
0.228, 1.000e-5, 1.118e-4
0.226, 9.922e-6, 1.120e-4
0.224, 9.896e-6, 1.122e-4
0.222, 9.816e-6, 1.124e-4
0.220, 9.782e-6, 1.126e-4
0.218, 9.716e-6, 1.128e-4
0.216, 9.679e-6, 1.129e-4
0.214, 9.619e-6, 1.131e-4
0.212, 9.586e-6, 1.133e-4
0.210, 9.524e-6, 1.135e-4
0.208, 9.504e-6, 1.137e-4
0.206, 9.434e-6, 1.139e-4
0.204, 9.410e-6, 1.141e-4
0.202, 9.341e-6, 1.143e-4
0.200, 9.317e-6, 1.145e-4
0.198, 9.244e-6, 1.146e-4
0.196, 9.222e-6, 1.148e-4
0.194, 9.164e-6, 1.150e-4
0.192, 9.130e-6, 1.152e-4
0.190, 9.083e-6, 1.154e-4
0.188, 9.064e-6, 1.156e-4
0.186, 9.002e-6, 1.157e-4
0.184, 8.981e-6, 1.159e-4
0.182, 8.935e-6, 1.161e-4
0.180, 8.914e-6, 1.163e-4
0.178, 8.855e-6, 1.165e-4
0.176, 8.834e-6, 1.166e-4
0.174, 8.789e-6, 1.168e-4
0.172, 8.767e-6, 1.170e-4
0.170, 8.710e-6, 1.172e-4
0.168, 8.696e-6, 1.173e-4
0.166, 8.650e-6, 1.175e-4
0.164, 8.639e-6, 1.177e-4
0.162, 8.596e-6, 1.178e-4
0.160, 8.581e-6, 1.180e-4
0.158, 8.531e-6, 1.182e-4
0.156, 8.506e-6, 1.184e-4
0.154, 8.454e-6, 1.185e-4
0.152, 8.443e-6, 1.187e-4
0.150, 8.401e-6, 1.189e-4
0.148, 8.391e-6, 1.190e-4
0.146, 8.350e-6, 1.192e-4
0.144, 8.341e-6, 1.194e-4
0.142, 8.301e-6, 1.195e-4
0.140, 8.291e-6, 1.197e-4
0.138, 8.247e-6, 1.199e-4
0.136, 8.233e-6, 1.200e-4
0.134, 8.183e-6, 1.202e-4
0.132, 8.169e-6, 1.204e-4
0.130, 8.122e-6, 1.205e-4
0.128, 8.118e-6, 1.207e-4
0.126, 8.080e-6, 1.208e-4
0.124, 8.081e-6, 1.210e-4
0.122, 8.041e-6, 1.212e-4
0.120, 8.041e-6, 1.213e-4
0.118, 8.004e-6, 1.215e-4
0.116, 7.997e-6, 1.216e-4
0.114, 7.957e-6, 1.218e-4
0.112, 7.950e-6, 1.220e-4
0.110, 7.910e-6, 1.221e-4
0.108, 7.904e-6, 1.223e-4
0.106, 7.864e-6, 1.224e-4
0.104, 7.856e-6, 1.226e-4
0.102, 7.818e-6, 1.228e-4
0.100, 7.813e-6, 1.229e-4
0.098, 7.774e-6, 1.231e-4
0.096, 7.773e-6, 1.232e-4
0.094, 7.740e-6, 1.234e-4
0.092, 7.745e-6, 1.235e-4
0.090, 7.686e-6, 1.237e-4
0.088, 7.690e-6, 1.238e-4
0.086, 7.652e-6, 1.240e-4
0.084, 7.651e-6, 1.241e-4
0.082, 7.614e-6, 1.243e-4
0.080, 7.610e-6, 1.244e-4
0.078, 7.573e-6, 1.246e-4
0.076, 7.571e-6, 1.248e-4
0.074, 7.540e-6, 1.249e-4
0.072, 7.553e-6, 1.251e-4
0.070, 7.518e-6, 1.252e-4
0.068, 7.515e-6, 1.254e-4
0.066, 7.477e-6, 1.255e-4
0.064, 7.475e-6, 1.257e-4
0.062, 7.444e-6, 1.258e-4
0.060, 7.454e-6, 1.260e-4
0.058, 7.423e-6, 1.261e-4
0.056, 7.420e-6, 1.262e-4
0.054, 7.383e-6, 1.264e-4
0.052, 7.388e-6, 1.265e-4
0.050, 7.367e-6, 1.267e-4
0.048, 7.368e-6, 1.268e-4
0.046, 7.334e-6, 1.270e-4
0.044, 7.341e-6, 1.271e-4
0.042, 7.321e-6, 1.273e-4
0.040, 7.320e-6, 1.274e-4
0.038, 7.285e-6, 1.276e-4
0.036, 7.287e-6, 1.277e-4
0.034, 7.266e-6, 1.279e-4
0.032, 7.272e-6, 1.280e-4
0.030, 7.238e-6, 1.282e-4
0.028, 7.255e-6, 1.283e-4
0.026, 7.230e-6, 1.284e-4
0.024, 7.230e-6, 1.286e-4
0.022, 7.199e-6, 1.287e-4
0.020, 7.210e-6, 1.289e-4
0.018, 7.182e-6, 1.290e-4
0.016, 7.180e-6, 1.292e-4
0.014, 7.147e-6, 1.293e-4
0.012, 7.168e-6, 1.294e-4
0.010, 7.139e-6, 1.296e-4
0.008, 7.157e-6, 1.297e-4
0.006, 7.137e-6, 1.299e-4
0.004, 7.147e-6, 1.300e-4
0.002, 7.132e-6, 1.302e-4
0.000, 7.131e-6, 1.303e-4
-0.002, 7.106e-6, 1.304e-4
-0.004, 7.119e-6, 1.306e-4
-0.006, 7.091e-6, 1.307e-4
-0.008, 7.101e-6, 1.309e-4
-0.010, 7.087e-6, 1.310e-4
-0.012, 7.093e-6, 1.312e-4
-0.014, 7.082e-6, 1.313e-4
-0.016, 7.088e-6, 1.314e-4
-0.018, 7.081e-6, 1.316e-4
-0.020, 7.089e-6, 1.317e-4
-0.022, 7.079e-6, 1.319e-4
-0.024, 7.086e-6, 1.320e-4
-0.026, 7.069e-6, 1.321e-4
-0.028, 7.083e-6, 1.323e-4
-0.030, 7.058e-6, 1.324e-4
-0.032, 7.082e-6, 1.326e-4
-0.034, 7.065e-6, 1.327e-4
-0.036, 7.086e-6, 1.329e-4
-0.038, 7.073e-6, 1.330e-4
-0.040, 7.091e-6, 1.331e-4
-0.042, 7.085e-6, 1.333e-4
-0.044, 7.105e-6, 1.334e-4
-0.046, 7.097e-6, 1.336e-4
-0.048, 7.126e-6, 1.337e-4
-0.050, 7.113e-6, 1.338e-4
-0.052, 7.139e-6, 1.340e-4
-0.054, 7.131e-6, 1.341e-4
-0.056, 7.147e-6, 1.343e-4
-0.058, 7.140e-6, 1.344e-4
-0.060, 7.167e-6, 1.346e-4
-0.062, 7.162e-6, 1.347e-4
-0.064, 7.193e-6, 1.348e-4
-0.066, 7.200e-6, 1.350e-4
-0.068, 7.236e-6, 1.351e-4
-0.070, 7.228e-6, 1.353e-4
-0.072, 7.270e-6, 1.354e-4
-0.074, 7.262e-6, 1.356e-4
-0.076, 7.300e-6, 1.357e-4
-0.078, 7.304e-6, 1.359e-4
-0.080, 7.340e-6, 1.360e-4
-0.082, 7.346e-6, 1.362e-4
-0.084, 7.382e-6, 1.363e-4
-0.086, 7.387e-6, 1.365e-4
-0.088, 7.425e-6, 1.366e-4
-0.090, 7.436e-6, 1.368e-4
-0.092, 7.474e-6, 1.369e-4
-0.094, 7.479e-6, 1.371e-4
-0.096, 7.509e-6, 1.372e-4
-0.098, 7.515e-6, 1.374e-4
-0.100, 7.552e-6, 1.375e-4
-0.102, 7.564e-6, 1.377e-4
-0.104, 7.593e-6, 1.378e-4
-0.106, 7.586e-6, 1.380e-4
-0.108, 7.613e-6, 1.381e-4
-0.110, 7.612e-6, 1.383e-4
-0.112, 7.637e-6, 1.384e-4
-0.114, 7.622e-6, 1.386e-4
-0.116, 7.642e-6, 1.387e-4
-0.118, 7.625e-6, 1.389e-4
-0.120, 7.643e-6, 1.390e-4
-0.122, 7.620e-6, 1.392e-4
-0.124, 7.634e-6, 1.393e-4
-0.126, 7.608e-6, 1.395e-4
-0.128, 7.609e-6, 1.396e-4
-0.130, 7.592e-6, 1.398e-4
-0.132, 7.598e-6, 1.399e-4
-0.134, 7.559e-6, 1.401e-4
-0.136, 7.575e-6, 1.402e-4
-0.138, 7.542e-6, 1.404e-4
-0.140, 7.540e-6, 1.405e-4
-0.142, 7.507e-6, 1.407e-4
-0.144, 7.506e-6, 1.408e-4
-0.146, 7.480e-6, 1.410e-4
-0.148, 7.491e-6, 1.411e-4
-0.150, 7.463e-6, 1.413e-4
-0.152, 7.491e-6, 1.414e-4
-0.154, 7.466e-6, 1.416e-4
-0.156, 7.472e-6, 1.417e-4
-0.158, 7.452e-6, 1.419e-4
-0.160, 7.455e-6, 1.420e-4
-0.162, 7.447e-6, 1.422e-4
-0.164, 7.459e-6, 1.423e-4
-0.166, 7.446e-6, 1.425e-4
-0.168, 7.461e-6, 1.426e-4
-0.170, 7.455e-6, 1.428e-4
-0.172, 7.477e-6, 1.429e-4
-0.174, 7.466e-6, 1.431e-4
-0.176, 7.496e-6, 1.432e-4
-0.178, 7.498e-6, 1.434e-4
-0.180, 7.516e-6, 1.435e-4
-0.182, 7.511e-6, 1.437e-4
-0.184, 7.549e-6, 1.438e-4
-0.186, 7.539e-6, 1.440e-4
-0.188, 7.566e-6, 1.441e-4
-0.190, 7.568e-6, 1.443e-4
-0.192, 7.603e-6, 1.444e-4
-0.194, 7.607e-6, 1.446e-4
-0.196, 7.649e-6, 1.447e-4
-0.198, 7.650e-6, 1.449e-4
-0.200, 7.697e-6, 1.451e-4
-0.202, 7.715e-6, 1.452e-4
-0.204, 7.736e-6, 1.454e-4
-0.206, 7.755e-6, 1.455e-4
-0.208, 7.807e-6, 1.457e-4
-0.210, 7.818e-6, 1.458e-4
-0.212, 7.860e-6, 1.460e-4
-0.214, 7.856e-6, 1.461e-4
-0.216, 7.908e-6, 1.463e-4
-0.218, 7.908e-6, 1.465e-4
-0.220, 7.949e-6, 1.466e-4
-0.222, 7.955e-6, 1.468e-4
-0.224, 8.007e-6, 1.469e-4
-0.226, 8.017e-6, 1.471e-4
-0.228, 8.054e-6, 1.473e-4
-0.230, 8.061e-6, 1.474e-4
-0.232, 8.105e-6, 1.476e-4
-0.234, 8.107e-6, 1.477e-4
-0.236, 8.144e-6, 1.479e-4
-0.238, 8.147e-6, 1.481e-4
-0.240, 8.185e-6, 1.482e-4
-0.242, 8.191e-6, 1.484e-4
-0.244, 8.211e-6, 1.486e-4
-0.246, 8.218e-6, 1.487e-4
-0.248, 8.256e-6, 1.489e-4
-0.250, 7.322e-6, 1.490e-4

Segment 4:
-0.248, 5.547e-6, 1.491e-4
-0.246, 5.225e-6, 1.493e-4
-0.244, 5.081e-6, 1.494e-4
-0.242, 4.955e-6, 1.495e-4
-0.240, 4.885e-6, 1.496e-4
-0.238, 4.799e-6, 1.496e-4
-0.236, 4.770e-6, 1.497e-4
-0.234, 4.705e-6, 1.498e-4
-0.232, 4.696e-6, 1.499e-4
-0.230, 4.650e-6, 1.500e-4
-0.228, 4.634e-6, 1.501e-4
-0.226, 4.588e-6, 1.502e-4
-0.224, 4.591e-6, 1.503e-4
-0.222, 4.544e-6, 1.504e-4
-0.220, 4.548e-6, 1.505e-4
-0.218, 4.515e-6, 1.506e-4
-0.216, 4.520e-6, 1.507e-4
-0.214, 4.498e-6, 1.508e-4
-0.212, 4.504e-6, 1.508e-4
-0.210, 4.483e-6, 1.509e-4
-0.208, 4.494e-6, 1.510e-4
-0.206, 4.476e-6, 1.511e-4
-0.204, 4.520e-6, 1.512e-4
-0.202, 4.469e-6, 1.513e-4
-0.200, 4.475e-6, 1.514e-4
-0.198, 4.458e-6, 1.515e-4
-0.196, 4.470e-6, 1.516e-4
-0.194, 4.446e-6, 1.516e-4
-0.192, 4.470e-6, 1.517e-4
-0.190, 4.454e-6, 1.518e-4
-0.188, 4.472e-6, 1.519e-4
-0.186, 4.466e-6, 1.520e-4
-0.184, 4.475e-6, 1.521e-4
-0.182, 4.449e-6, 1.522e-4
-0.180, 4.466e-6, 1.523e-4
-0.178, 4.443e-6, 1.524e-4
-0.176, 4.458e-6, 1.525e-4
-0.174, 4.440e-6, 1.525e-4
-0.172, 4.456e-6, 1.526e-4
-0.170, 4.435e-6, 1.527e-4
-0.168, 4.452e-6, 1.528e-4
-0.166, 4.431e-6, 1.529e-4
-0.164, 4.435e-6, 1.530e-4
-0.162, 4.421e-6, 1.531e-4
-0.160, 4.431e-6, 1.532e-4
-0.158, 4.403e-6, 1.532e-4
-0.156, 4.408e-6, 1.533e-4
-0.154, 4.386e-6, 1.534e-4
-0.152, 4.394e-6, 1.535e-4
-0.150, 4.373e-6, 1.536e-4
-0.148, 4.383e-6, 1.537e-4
-0.146, 4.359e-6, 1.538e-4
-0.144, 4.369e-6, 1.539e-4
-0.142, 4.349e-6, 1.540e-4
-0.140, 4.345e-6, 1.540e-4
-0.138, 4.327e-6, 1.541e-4
-0.136, 4.324e-6, 1.542e-4
-0.134, 4.300e-6, 1.543e-4
-0.132, 4.302e-6, 1.544e-4
-0.130, 4.266e-6, 1.545e-4
-0.128, 4.280e-6, 1.546e-4
-0.126, 4.243e-6, 1.546e-4
-0.124, 4.249e-6, 1.547e-4
-0.122, 4.227e-6, 1.548e-4
-0.120, 4.227e-6, 1.549e-4
-0.118, 4.203e-6, 1.550e-4
-0.116, 4.200e-6, 1.551e-4
-0.114, 4.166e-6, 1.551e-4
-0.112, 4.176e-6, 1.552e-4
-0.110, 4.131e-6, 1.553e-4
-0.108, 4.131e-6, 1.554e-4
-0.106, 4.095e-6, 1.555e-4
-0.104, 4.092e-6, 1.556e-4
-0.102, 4.047e-6, 1.556e-4
-0.100, 4.079e-6, 1.557e-4
-0.098, 4.050e-6, 1.558e-4
-0.096, 4.056e-6, 1.559e-4
-0.094, 4.038e-6, 1.560e-4
-0.092, 4.040e-6, 1.560e-4
-0.090, 4.017e-6, 1.561e-4
-0.088, 4.029e-6, 1.562e-4
-0.086, 4.004e-6, 1.563e-4
-0.084, 4.024e-6, 1.564e-4
-0.082, 4.002e-6, 1.564e-4
-0.080, 4.026e-6, 1.565e-4
-0.078, 4.014e-6, 1.566e-4
-0.076, 4.042e-6, 1.567e-4
-0.074, 4.043e-6, 1.568e-4
-0.072, 4.070e-6, 1.568e-4
-0.070, 4.085e-6, 1.569e-4
-0.068, 4.108e-6, 1.570e-4
-0.066, 4.114e-6, 1.571e-4
-0.064, 4.150e-6, 1.572e-4
-0.062, 4.161e-6, 1.573e-4
-0.060, 4.202e-6, 1.573e-4
-0.058, 4.221e-6, 1.574e-4
-0.056, 4.255e-6, 1.575e-4
-0.054, 4.272e-6, 1.576e-4
-0.052, 4.314e-6, 1.577e-4
-0.050, 4.324e-6, 1.578e-4
-0.048, 4.367e-6, 1.579e-4
-0.046, 4.379e-6, 1.579e-4
-0.044, 4.420e-6, 1.580e-4
-0.042, 4.427e-6, 1.581e-4
-0.040, 4.465e-6, 1.582e-4
-0.038, 4.479e-6, 1.583e-4
-0.036, 4.509e-6, 1.584e-4
-0.034, 4.520e-6, 1.585e-4
-0.032, 4.559e-6, 1.586e-4
-0.030, 4.565e-6, 1.587e-4
-0.028, 4.611e-6, 1.588e-4
-0.026, 4.615e-6, 1.588e-4
-0.024, 4.644e-6, 1.589e-4
-0.022, 4.647e-6, 1.590e-4
-0.020, 4.667e-6, 1.591e-4
-0.018, 4.664e-6, 1.592e-4
-0.016, 4.693e-6, 1.593e-4
-0.014, 4.694e-6, 1.594e-4
-0.012, 4.722e-6, 1.595e-4
-0.010, 4.717e-6, 1.596e-4
-0.008, 4.746e-6, 1.597e-4
-0.006, 4.745e-6, 1.598e-4
-0.004, 4.768e-6, 1.599e-4
-0.002, 4.757e-6, 1.600e-4
-0.000, 4.785e-6, 1.601e-4
0.002, 4.769e-6, 1.602e-4
0.004, 4.790e-6, 1.603e-4
0.006, 4.786e-6, 1.604e-4
0.008, 4.801e-6, 1.605e-4
0.010, 4.795e-6, 1.606e-4
0.012, 4.824e-6, 1.606e-4
0.014, 4.808e-6, 1.607e-4
0.016, 4.836e-6, 1.608e-4
0.018, 4.827e-6, 1.609e-4
0.020, 4.842e-6, 1.610e-4
0.022, 4.834e-6, 1.611e-4
0.024, 4.842e-6, 1.612e-4
0.026, 4.839e-6, 1.613e-4
0.028, 4.853e-6, 1.614e-4
0.030, 4.842e-6, 1.615e-4
0.032, 4.868e-6, 1.616e-4
0.034, 4.847e-6, 1.617e-4
0.036, 4.874e-6, 1.618e-4
