Nov. 23, 2023   13:12:06
Cyclic Voltammetry
File: c:\users\pku\desktop\wzc\oxi\o2 + stirring.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.25
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.002
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.218V
ip = 8.693e-6A
Ah = 1.447e-6C

Segment 2:

Segment 3:
Ep = 0.152V
ip = 3.901e-6A
Ah = 2.441e-6C

Segment 4:

Segment 5:
Ep = 0.118V
ip = 6.576e-6A
Ah = 2.804e-6C

Segment 6:

Segment 7:

Segment 8:
Segment 9:
Ep = -0.032V
ip = 7.784e-6A
Ah = 4.195e-7C

Segment 10:
Potential/V, Current/A, Charge/C
0.710, 3.642e-7, 3.507e-4
0.708, 3.885e-7, 3.508e-4
0.706, 3.777e-7, 3.508e-4
0.704, 3.958e-7, 3.508e-4
0.702, 3.923e-7, 3.508e-4
0.700, 4.103e-7, 3.508e-4
0.698, 4.015e-7, 3.508e-4
0.696, 4.243e-7, 3.508e-4
0.694, 4.073e-7, 3.508e-4
0.692, 4.340e-7, 3.508e-4
0.690, 4.224e-7, 3.508e-4
0.688, 4.422e-7, 3.508e-4
0.686, 4.357e-7, 3.508e-4
0.684, 4.533e-7, 3.509e-4
0.682, 4.471e-7, 3.509e-4
0.680, 4.665e-7, 3.509e-4
0.678, 4.534e-7, 3.509e-4
0.676, 4.811e-7, 3.509e-4
0.674, 4.685e-7, 3.509e-4
0.672, 4.915e-7, 3.509e-4
0.670, 4.885e-7, 3.509e-4
0.668, 5.081e-7, 3.509e-4
0.666, 4.994e-7, 3.509e-4
0.664, 5.225e-7, 3.509e-4
0.662, 5.049e-7, 3.510e-4
0.660, 5.329e-7, 3.510e-4
0.658, 5.195e-7, 3.510e-4
0.656, 5.417e-7, 3.510e-4
0.654, 5.419e-7, 3.510e-4
0.652, 5.606e-7, 3.510e-4
0.650, 5.515e-7, 3.510e-4
0.648, 5.794e-7, 3.510e-4
0.646, 5.701e-7, 3.510e-4
0.644, 5.960e-7, 3.511e-4
0.642, 5.934e-7, 3.511e-4
0.640, 6.120e-7, 3.511e-4
0.638, 6.003e-7, 3.511e-4
0.636, 6.293e-7, 3.511e-4
0.634, 6.159e-7, 3.511e-4
0.632, 6.419e-7, 3.511e-4
0.630, 6.424e-7, 3.511e-4
0.628, 6.669e-7, 3.512e-4
0.626, 6.568e-7, 3.512e-4
0.624, 6.851e-7, 3.512e-4
0.622, 6.861e-7, 3.512e-4
0.620, 7.058e-7, 3.512e-4
0.618, 6.971e-7, 3.512e-4
0.616, 7.266e-7, 3.512e-4
0.614, 7.097e-7, 3.513e-4
0.612, 7.395e-7, 3.513e-4
0.610, 7.397e-7, 3.513e-4
0.608, 7.619e-7, 3.513e-4
0.606, 7.570e-7, 3.513e-4
0.604, 7.891e-7, 3.513e-4
0.602, 7.901e-7, 3.513e-4
0.600, 8.166e-7, 3.514e-4
0.598, 8.104e-7, 3.514e-4
0.596, 8.407e-7, 3.514e-4
0.594, 8.417e-7, 3.514e-4
0.592, 8.702e-7, 3.514e-4
0.590, 8.640e-7, 3.514e-4
0.588, 8.906e-7, 3.515e-4
0.586, 8.901e-7, 3.515e-4
0.584, 9.199e-7, 3.515e-4
0.582, 9.172e-7, 3.515e-4
0.580, 9.476e-7, 3.515e-4
0.578, 9.468e-7, 3.516e-4
0.576, 9.830e-7, 3.516e-4
0.574, 9.877e-7, 3.516e-4
0.572, 1.023e-6, 3.516e-4
0.570, 1.023e-6, 3.516e-4
0.568, 1.054e-6, 3.517e-4
0.566, 1.053e-6, 3.517e-4
0.564, 1.085e-6, 3.517e-4
0.562, 1.087e-6, 3.517e-4
0.560, 1.122e-6, 3.517e-4
0.558, 1.130e-6, 3.518e-4
0.556, 1.167e-6, 3.518e-4
0.554, 1.174e-6, 3.518e-4
0.552, 1.210e-6, 3.518e-4
0.550, 1.217e-6, 3.519e-4
0.548, 1.254e-6, 3.519e-4
0.546, 1.263e-6, 3.519e-4
0.544, 1.301e-6, 3.519e-4
0.542, 1.305e-6, 3.520e-4
0.540, 1.342e-6, 3.520e-4
0.538, 1.352e-6, 3.520e-4
0.536, 1.394e-6, 3.520e-4
0.534, 1.409e-6, 3.521e-4
0.532, 1.467e-6, 3.521e-4
0.530, 1.482e-6, 3.521e-4
0.528, 1.529e-6, 3.522e-4
0.526, 1.549e-6, 3.522e-4
0.524, 1.599e-6, 3.522e-4
0.522, 1.619e-6, 3.523e-4
0.520, 1.668e-6, 3.523e-4
0.518, 1.680e-6, 3.523e-4
0.516, 1.735e-6, 3.524e-4
0.514, 1.756e-6, 3.524e-4
0.512, 1.810e-6, 3.524e-4
0.510, 1.832e-6, 3.525e-4
0.508, 1.896e-6, 3.525e-4
0.506, 1.920e-6, 3.525e-4
0.504, 1.984e-6, 3.526e-4
0.502, 2.016e-6, 3.526e-4
0.500, 2.083e-6, 3.527e-4
0.498, 2.119e-6, 3.527e-4
0.496, 2.191e-6, 3.528e-4
0.494, 2.230e-6, 3.528e-4
0.492, 2.301e-6, 3.528e-4
0.490, 2.344e-6, 3.529e-4
0.488, 2.421e-6, 3.529e-4
0.486, 2.468e-6, 3.530e-4
0.484, 2.562e-6, 3.530e-4
0.482, 2.625e-6, 3.531e-4
0.480, 2.715e-6, 3.531e-4
0.478, 2.783e-6, 3.532e-4
0.476, 2.885e-6, 3.533e-4
0.474, 2.968e-6, 3.533e-4
0.472, 3.083e-6, 3.534e-4
0.470, 3.167e-6, 3.534e-4
0.468, 3.294e-6, 3.535e-4
0.466, 3.385e-6, 3.536e-4
0.464, 3.505e-6, 3.537e-4
0.462, 3.608e-6, 3.537e-4
0.460, 3.771e-6, 3.538e-4
0.458, 3.898e-6, 3.539e-4
0.456, 4.063e-6, 3.540e-4
0.454, 4.205e-6, 3.540e-4
0.452, 4.380e-6, 3.541e-4
0.450, 4.538e-6, 3.542e-4
0.448, 4.747e-6, 3.543e-4
0.446, 4.920e-6, 3.544e-4
0.444, 5.131e-6, 3.545e-4
0.442, 5.316e-6, 3.546e-4
0.440, 5.531e-6, 3.547e-4
0.438, 5.719e-6, 3.548e-4
0.436, 5.960e-6, 3.550e-4
0.434, 6.216e-6, 3.551e-4
0.432, 6.481e-6, 3.552e-4
0.430, 6.720e-6, 3.554e-4
0.428, 7.002e-6, 3.555e-4
0.426, 7.254e-6, 3.556e-4
0.424, 7.551e-6, 3.558e-4
0.422, 7.840e-6, 3.559e-4
0.420, 8.138e-6, 3.561e-4
0.418, 8.405e-6, 3.563e-4
0.416, 8.712e-6, 3.565e-4
0.414, 8.973e-6, 3.566e-4
0.412, 9.278e-6, 3.568e-4
0.410, 9.602e-6, 3.570e-4
0.408, 9.932e-6, 3.572e-4
0.406, 1.023e-5, 3.574e-4
0.404, 1.059e-5, 3.576e-4
0.402, 1.095e-5, 3.578e-4
0.400, 1.132e-5, 3.581e-4
0.398, 1.162e-5, 3.583e-4
0.396, 1.192e-5, 3.585e-4
0.394, 1.219e-5, 3.588e-4
0.392, 1.252e-5, 3.590e-4
0.390, 1.280e-5, 3.593e-4
0.388, 1.307e-5, 3.596e-4
0.386, 1.340e-5, 3.598e-4
0.384, 1.370e-5, 3.601e-4
0.382, 1.392e-5, 3.604e-4
0.380, 1.426e-5, 3.607e-4
0.378, 1.463e-5, 3.610e-4
0.376, 1.503e-5, 3.613e-4
0.374, 1.529e-5, 3.616e-4
0.372, 1.556e-5, 3.619e-4
0.370, 1.571e-5, 3.622e-4
0.368, 1.591e-5, 3.625e-4
0.366, 1.614e-5, 3.628e-4
0.364, 1.638e-5, 3.632e-4
0.362, 1.647e-5, 3.635e-4
0.360, 1.677e-5, 3.638e-4
0.358, 1.696e-5, 3.642e-4
0.356, 1.699e-5, 3.645e-4
0.354, 1.716e-5, 3.648e-4
0.352, 1.757e-5, 3.652e-4
0.350, 1.792e-5, 3.655e-4
0.348, 1.820e-5, 3.659e-4
0.346, 1.826e-5, 3.663e-4
0.344, 1.826e-5, 3.666e-4
0.342, 1.835e-5, 3.670e-4
0.340, 1.875e-5, 3.674e-4
0.338, 1.935e-5, 3.678e-4
0.336, 1.987e-5, 3.682e-4
0.334, 1.993e-5, 3.686e-4
0.332, 1.986e-5, 3.690e-4
0.330, 2.008e-5, 3.694e-4
0.328, 2.073e-5, 3.698e-4
0.326, 2.161e-5, 3.702e-4
0.324, 2.235e-5, 3.707e-4
0.322, 2.242e-5, 3.711e-4
0.320, 2.200e-5, 3.715e-4
0.318, 2.153e-5, 3.720e-4
0.316, 2.141e-5, 3.724e-4
0.314, 2.123e-5, 3.728e-4
0.312, 2.082e-5, 3.732e-4
0.310, 2.104e-5, 3.737e-4
0.308, 2.154e-5, 3.741e-4
0.306, 2.093e-5, 3.745e-4
0.304, 2.040e-5, 3.749e-4
0.302, 2.065e-5, 3.753e-4
0.300, 2.169e-5, 3.758e-4
0.298, 2.286e-5, 3.762e-4
0.296, 2.323e-5, 3.767e-4
0.294, 2.292e-5, 3.772e-4
0.292, 2.282e-5, 3.776e-4
0.290, 2.293e-5, 3.781e-4
0.288, 2.327e-5, 3.785e-4
0.286, 2.368e-5, 3.790e-4
0.284, 2.367e-5, 3.795e-4
0.282, 2.304e-5, 3.799e-4
0.280, 2.305e-5, 3.804e-4
0.278, 2.384e-5, 3.809e-4
0.276, 2.491e-5, 3.814e-4
0.274, 2.563e-5, 3.819e-4
0.272, 2.593e-5, 3.824e-4
0.270, 2.503e-5, 3.829e-4
0.268, 2.402e-5, 3.834e-4
0.266, 2.373e-5, 3.839e-4
0.264, 2.383e-5, 3.843e-4
0.262, 2.408e-5, 3.848e-4
0.260, 2.535e-5, 3.853e-4
0.258, 2.498e-5, 3.858e-4
0.256, 2.358e-5, 3.863e-4
0.254, 2.315e-5, 3.868e-4
0.252, 2.398e-5, 3.872e-4
0.250, 2.562e-5, 3.878e-4
0.248, 2.717e-5, 3.883e-4
0.246, 2.657e-5, 3.888e-4
0.244, 2.549e-5, 3.893e-4
0.242, 2.501e-5, 3.898e-4
0.240, 2.474e-5, 3.903e-4
0.238, 2.474e-5, 3.908e-4
0.236, 2.579e-5, 3.913e-4
0.234, 2.483e-5, 3.918e-4
0.232, 2.359e-5, 3.923e-4
0.230, 2.339e-5, 3.928e-4
0.228, 2.460e-5, 3.933e-4
0.226, 2.620e-5, 3.938e-4
0.224, 2.657e-5, 3.943e-4
0.222, 2.543e-5, 3.948e-4
0.220, 2.485e-5, 3.953e-4
0.218, 2.580e-5, 3.959e-4
0.216, 2.737e-5, 3.964e-4
0.214, 2.872e-5, 3.970e-4
0.212, 2.848e-5, 3.975e-4
0.210, 2.668e-5, 3.981e-4
0.208, 2.560e-5, 3.986e-4
0.206, 2.595e-5, 3.991e-4
0.204, 2.735e-5, 3.997e-4
0.202, 2.869e-5, 4.002e-4
0.200, 2.875e-5, 4.008e-4
0.198, 2.715e-5, 4.013e-4
0.196, 2.580e-5, 4.019e-4
0.194, 2.529e-5, 4.024e-4
0.192, 2.516e-5, 4.029e-4
0.190, 2.490e-5, 4.034e-4
0.188, 2.578e-5, 4.039e-4
0.186, 2.562e-5, 4.044e-4
0.184, 2.384e-5, 4.049e-4
0.182, 2.334e-5, 4.053e-4
0.180, 2.448e-5, 4.058e-4
0.178, 2.618e-5, 4.064e-4
0.176, 2.734e-5, 4.069e-4
0.174, 2.680e-5, 4.074e-4
0.172, 2.530e-5, 4.079e-4
0.170, 2.454e-5, 4.084e-4
0.168, 2.467e-5, 4.089e-4
0.166, 2.484e-5, 4.094e-4
0.164, 2.519e-5, 4.099e-4
0.162, 2.494e-5, 4.104e-4
0.160, 2.338e-5, 4.109e-4
0.158, 2.318e-5, 4.114e-4
0.156, 2.516e-5, 4.119e-4
0.154, 2.809e-5, 4.124e-4
0.152, 2.911e-5, 4.130e-4
0.150, 2.861e-5, 4.136e-4
0.148, 2.862e-5, 4.141e-4
0.146, 2.916e-5, 4.147e-4
0.144, 3.019e-5, 4.153e-4
0.142, 3.005e-5, 4.159e-4
0.140, 2.782e-5, 4.165e-4
0.138, 2.539e-5, 4.170e-4
0.136, 2.437e-5, 4.175e-4
0.134, 2.470e-5, 4.180e-4
0.132, 2.593e-5, 4.185e-4
0.130, 2.730e-5, 4.190e-4
0.128, 2.750e-5, 4.196e-4
0.126, 2.656e-5, 4.201e-4
0.124, 2.612e-5, 4.207e-4
0.122, 2.602e-5, 4.212e-4
0.120, 2.685e-5, 4.217e-4
0.118, 2.792e-5, 4.223e-4
0.116, 2.755e-5, 4.228e-4
0.114, 2.643e-5, 4.233e-4
0.112, 2.665e-5, 4.239e-4
0.110, 2.801e-5, 4.244e-4
0.108, 3.071e-5, 4.251e-4
0.106, 3.213e-5, 4.257e-4
0.104, 3.060e-5, 4.263e-4
0.102, 2.791e-5, 4.269e-4
0.100, 2.652e-5, 4.274e-4
0.098, 2.631e-5, 4.279e-4
0.096, 2.700e-5, 4.285e-4
0.094, 2.685e-5, 4.290e-4
0.092, 2.638e-5, 4.295e-4
0.090, 2.511e-5, 4.300e-4
0.088, 2.372e-5, 4.305e-4
0.086, 2.374e-5, 4.310e-4
0.084, 2.578e-5, 4.315e-4
0.082, 2.873e-5, 4.321e-4
0.080, 3.022e-5, 4.327e-4
0.078, 2.842e-5, 4.332e-4
0.076, 2.680e-5, 4.338e-4
0.074, 2.627e-5, 4.343e-4
0.072, 2.672e-5, 4.348e-4
0.070, 2.681e-5, 4.354e-4
0.068, 2.670e-5, 4.359e-4
0.066, 2.553e-5, 4.364e-4
0.064, 2.432e-5, 4.369e-4
0.062, 2.490e-5, 4.374e-4
0.060, 2.707e-5, 4.379e-4
0.058, 2.959e-5, 4.385e-4
0.056, 2.956e-5, 4.391e-4
0.054, 2.710e-5, 4.397e-4
0.052, 2.589e-5, 4.402e-4
0.050, 2.667e-5, 4.407e-4
0.048, 2.898e-5, 4.413e-4
0.046, 3.046e-5, 4.419e-4
0.044, 2.959e-5, 4.425e-4
0.042, 2.697e-5, 4.430e-4
0.040, 2.629e-5, 4.436e-4
0.038, 2.732e-5, 4.441e-4
0.036, 2.940e-5, 4.447e-4
0.034, 2.973e-5, 4.453e-4
0.032, 2.871e-5, 4.459e-4
0.030, 2.680e-5, 4.464e-4
0.028, 2.532e-5, 4.469e-4
0.026, 2.556e-5, 4.474e-4
0.024, 2.593e-5, 4.479e-4
0.022, 2.546e-5, 4.485e-4
0.020, 2.814e-5, 4.490e-4
0.018, 2.680e-5, 4.496e-4
0.016, 2.437e-5, 4.500e-4
0.014, 2.471e-5, 4.505e-4
0.012, 2.763e-5, 4.511e-4
0.010, 3.008e-5, 4.517e-4
0.008, 2.920e-5, 4.523e-4
0.006, 2.685e-5, 4.528e-4
0.004, 2.632e-5, 4.533e-4
0.002, 2.782e-5, 4.539e-4
0.000, 2.868e-5, 4.545e-4
-0.002, 2.753e-5, 4.550e-4
-0.004, 2.708e-5, 4.556e-4
-0.006, 2.497e-5, 4.561e-4
-0.008, 2.433e-5, 4.565e-4
-0.010, 2.649e-5, 4.571e-4
-0.012, 3.020e-5, 4.577e-4
-0.014, 3.207e-5, 4.583e-4
-0.016, 3.032e-5, 4.589e-4
-0.018, 2.779e-5, 4.595e-4
-0.020, 2.684e-5, 4.600e-4
-0.022, 2.681e-5, 4.606e-4
-0.024, 2.606e-5, 4.611e-4
-0.026, 2.778e-5, 4.616e-4
-0.028, 2.834e-5, 4.622e-4
-0.030, 2.535e-5, 4.627e-4
-0.032, 2.496e-5, 4.632e-4
-0.034, 2.807e-5, 4.638e-4
-0.036, 3.066e-5, 4.644e-4
-0.038, 3.013e-5, 4.650e-4
-0.040, 2.800e-5, 4.655e-4
-0.042, 2.620e-5, 4.661e-4
-0.044, 2.513e-5, 4.666e-4
-0.046, 2.519e-5, 4.671e-4
-0.048, 2.622e-5, 4.676e-4
-0.050, 2.675e-5, 4.681e-4
-0.052, 2.532e-5, 4.686e-4
-0.054, 2.426e-5, 4.691e-4
-0.056, 2.480e-5, 4.696e-4
-0.058, 2.756e-5, 4.702e-4
-0.060, 3.178e-5, 4.708e-4
-0.062, 3.379e-5, 4.715e-4
-0.064, 3.130e-5, 4.721e-4
-0.066, 2.963e-5, 4.727e-4
-0.068, 2.952e-5, 4.733e-4
-0.070, 3.062e-5, 4.739e-4
-0.072, 3.050e-5, 4.745e-4
-0.074, 2.978e-5, 4.751e-4
-0.076, 2.751e-5, 4.757e-4
-0.078, 2.641e-5, 4.762e-4
-0.080, 2.830e-5, 4.768e-4
-0.082, 3.260e-5, 4.774e-4
-0.084, 3.398e-5, 4.781e-4
-0.086, 3.248e-5, 4.787e-4
-0.088, 3.010e-5, 4.793e-4
-0.090, 2.837e-5, 4.799e-4
-0.092, 2.810e-5, 4.805e-4
-0.094, 2.830e-5, 4.810e-4
-0.096, 2.786e-5, 4.816e-4
-0.098, 2.886e-5, 4.822e-4
-0.100, 2.931e-5, 4.828e-4
-0.102, 2.661e-5, 4.833e-4
-0.104, 2.544e-5, 4.838e-4
-0.106, 2.622e-5, 4.843e-4
-0.108, 2.819e-5, 4.849e-4
-0.110, 3.052e-5, 4.855e-4
-0.112, 3.013e-5, 4.861e-4
-0.114, 2.780e-5, 4.866e-4
-0.116, 2.670e-5, 4.872e-4
-0.118, 2.672e-5, 4.877e-4
-0.120, 2.695e-5, 4.883e-4
-0.122, 2.895e-5, 4.888e-4
-0.124, 2.950e-5, 4.894e-4
-0.126, 2.639e-5, 4.900e-4
-0.128, 2.520e-5, 4.905e-4
-0.130, 2.702e-5, 4.910e-4
-0.132, 2.906e-5, 4.916e-4
-0.134, 2.931e-5, 4.922e-4
-0.136, 2.748e-5, 4.927e-4
-0.138, 2.612e-5, 4.932e-4
-0.140, 2.630e-5, 4.938e-4
-0.142, 2.779e-5, 4.943e-4
-0.144, 2.847e-5, 4.949e-4
-0.146, 2.802e-5, 4.954e-4
-0.148, 2.637e-5, 4.960e-4
-0.150, 2.606e-5, 4.965e-4
-0.152, 2.748e-5, 4.970e-4
-0.154, 3.155e-5, 4.977e-4
-0.156, 3.576e-5, 4.984e-4
-0.158, 3.560e-5, 4.991e-4
-0.160, 3.234e-5, 4.998e-4
-0.162, 3.055e-5, 5.004e-4
-0.164, 3.043e-5, 5.010e-4
-0.166, 3.131e-5, 5.016e-4
-0.168, 3.054e-5, 5.022e-4
-0.170, 2.961e-5, 5.028e-4
-0.172, 2.742e-5, 5.033e-4
-0.174, 2.626e-5, 5.039e-4
-0.176, 2.704e-5, 5.044e-4
-0.178, 2.945e-5, 5.050e-4
-0.180, 3.073e-5, 5.056e-4
-0.182, 3.085e-5, 5.062e-4
-0.184, 2.803e-5, 5.068e-4
-0.186, 2.605e-5, 5.073e-4
-0.188, 2.568e-5, 5.078e-4
-0.190, 2.615e-5, 5.084e-4
-0.192, 2.653e-5, 5.089e-4
-0.194, 2.858e-5, 5.095e-4
-0.196, 2.681e-5, 5.100e-4
-0.198, 2.554e-5, 5.105e-4
-0.200, 2.678e-5, 5.110e-4
-0.202, 2.985e-5, 5.116e-4
-0.204, 3.328e-5, 5.123e-4
-0.206, 3.368e-5, 5.130e-4
-0.208, 3.096e-5, 5.136e-4
-0.210, 2.938e-5, 5.142e-4
-0.212, 2.909e-5, 5.148e-4
-0.214, 2.961e-5, 5.154e-4
-0.216, 2.943e-5, 5.159e-4
-0.218, 2.928e-5, 5.165e-4
-0.220, 2.735e-5, 5.171e-4
-0.222, 2.723e-5, 5.176e-4
-0.224, 2.950e-5, 5.182e-4
-0.226, 3.253e-5, 5.189e-4
-0.228, 3.362e-5, 5.195e-4
-0.230, 3.286e-5, 5.202e-4
-0.232, 3.060e-5, 5.208e-4
-0.234, 3.012e-5, 5.214e-4
-0.236, 3.128e-5, 5.220e-4
-0.238, 3.146e-5, 5.227e-4
-0.240, 3.224e-5, 5.233e-4
-0.242, 3.443e-5, 5.240e-4
-0.244, 3.131e-5, 5.246e-4
-0.246, 3.024e-5, 5.252e-4
-0.248, 3.291e-5, 5.259e-4
-0.250, 3.628e-5, 5.266e-4

Segment 4:
-0.248, 3.472e-5, 5.273e-4
-0.246, 3.199e-5, 5.279e-4
-0.244, 2.847e-5, 5.285e-4
-0.242, 2.662e-5, 5.290e-4
-0.240, 2.655e-5, 5.296e-4
-0.238, 2.739e-5, 5.301e-4
-0.236, 2.830e-5, 5.307e-4
-0.234, 2.868e-5, 5.313e-4
-0.232, 2.568e-5, 5.318e-4
-0.230, 2.462e-5, 5.323e-4
-0.228, 2.607e-5, 5.328e-4
-0.226, 2.913e-5, 5.334e-4
-0.224, 3.163e-5, 5.340e-4
-0.222, 3.024e-5, 5.346e-4
-0.220, 2.764e-5, 5.352e-4
-0.218, 2.735e-5, 5.357e-4
-0.216, 2.828e-5, 5.363e-4
-0.214, 2.906e-5, 5.369e-4
-0.212, 2.845e-5, 5.374e-4
-0.210, 2.691e-5, 5.380e-4
-0.208, 2.504e-5, 5.385e-4
-0.206, 2.572e-5, 5.390e-4
-0.204, 2.838e-5, 5.395e-4
-0.202, 3.147e-5, 5.402e-4
-0.200, 3.220e-5, 5.408e-4
-0.198, 2.916e-5, 5.414e-4
-0.196, 2.686e-5, 5.419e-4
-0.194, 2.676e-5, 5.425e-4
-0.192, 2.776e-5, 5.430e-4
-0.190, 2.665e-5, 5.436e-4
-0.188, 2.764e-5, 5.441e-4
-0.186, 2.592e-5, 5.446e-4
-0.184, 2.393e-5, 5.451e-4
-0.182, 2.461e-5, 5.456e-4
-0.180, 2.776e-5, 5.462e-4
-0.178, 3.082e-5, 5.468e-4
-0.176, 3.084e-5, 5.474e-4
-0.174, 2.772e-5, 5.479e-4
-0.172, 2.622e-5, 5.485e-4
-0.170, 2.644e-5, 5.490e-4
-0.168, 2.646e-5, 5.495e-4
-0.166, 2.629e-5, 5.501e-4
-0.164, 2.720e-5, 5.506e-4
-0.162, 2.436e-5, 5.511e-4
-0.160, 2.318e-5, 5.516e-4
-0.158, 2.490e-5, 5.520e-4
-0.156, 2.753e-5, 5.526e-4
-0.154, 2.884e-5, 5.532e-4
-0.152, 2.731e-5, 5.537e-4
-0.150, 2.574e-5, 5.542e-4
-0.148, 2.657e-5, 5.548e-4
-0.146, 2.735e-5, 5.553e-4
-0.144, 2.653e-5, 5.558e-4
-0.142, 2.928e-5, 5.564e-4
-0.140, 2.722e-5, 5.570e-4
-0.138, 2.423e-5, 5.575e-4
-0.136, 2.371e-5, 5.579e-4
-0.134, 2.524e-5, 5.584e-4
-0.132, 2.767e-5, 5.590e-4
-0.130, 2.766e-5, 5.595e-4
-0.128, 2.597e-5, 5.601e-4
-0.126, 2.599e-5, 5.606e-4
-0.124, 2.727e-5, 5.611e-4
-0.122, 2.643e-5, 5.617e-4
-0.120, 2.496e-5, 5.622e-4
-0.118, 2.485e-5, 5.627e-4
-0.116, 2.290e-5, 5.631e-4
-0.114, 2.320e-5, 5.636e-4
-0.112, 2.588e-5, 5.641e-4
-0.110, 2.811e-5, 5.647e-4
-0.108, 3.031e-5, 5.653e-4
-0.106, 2.881e-5, 5.658e-4
-0.104, 2.710e-5, 5.664e-4
-0.102, 2.732e-5, 5.669e-4
-0.100, 2.740e-5, 5.675e-4
-0.098, 2.816e-5, 5.680e-4
-0.096, 3.234e-5, 5.687e-4
-0.094, 2.900e-5, 5.693e-4
-0.092, 2.558e-5, 5.698e-4
-0.090, 2.517e-5, 5.703e-4
-0.088, 2.727e-5, 5.708e-4
-0.086, 2.991e-5, 5.714e-4
-0.084, 2.876e-5, 5.720e-4
-0.082, 2.597e-5, 5.725e-4
-0.080, 2.529e-5, 5.730e-4
-0.078, 2.668e-5, 5.736e-4
-0.076, 2.770e-5, 5.741e-4
-0.074, 2.868e-5, 5.747e-4
-0.072, 2.759e-5, 5.752e-4
-0.070, 2.513e-5, 5.757e-4
-0.068, 2.517e-5, 5.762e-4
-0.066, 2.746e-5, 5.768e-4
-0.064, 3.068e-5, 5.774e-4
-0.062, 3.151e-5, 5.780e-4
-0.060, 2.803e-5, 5.786e-4
-0.058, 2.573e-5, 5.791e-4
-0.056, 2.578e-5, 5.796e-4
-0.054, 2.642e-5, 5.802e-4
-0.052, 2.500e-5, 5.807e-4
-0.050, 2.527e-5, 5.812e-4
-0.048, 2.323e-5, 5.816e-4
-0.046, 2.297e-5, 5.821e-4
-0.044, 2.564e-5, 5.826e-4
-0.042, 2.872e-5, 5.832e-4
-0.040, 2.927e-5, 5.838e-4
-0.038, 2.829e-5, 5.843e-4
-0.036, 2.802e-5, 5.849e-4
-0.034, 2.871e-5, 5.855e-4
-0.032, 3.096e-5, 5.861e-4
-0.030, 3.434e-5, 5.868e-4
-0.028, 3.351e-5, 5.874e-4
-0.026, 2.930e-5, 5.880e-4
-0.024, 2.870e-5, 5.886e-4
-0.022, 3.076e-5, 5.892e-4
-0.020, 3.382e-5, 5.899e-4
-0.018, 3.319e-5, 5.906e-4
-0.016, 3.046e-5, 5.912e-4
-0.014, 2.745e-5, 5.917e-4
-0.012, 2.521e-5, 5.922e-4
-0.010, 2.510e-5, 5.927e-4
-0.008, 2.569e-5, 5.932e-4
-0.006, 2.592e-5, 5.937e-4
-0.004, 2.903e-5, 5.943e-4
-0.002, 2.707e-5, 5.949e-4
-0.000, 2.428e-5, 5.954e-4
0.002, 2.334e-5, 5.958e-4
0.004, 2.430e-5, 5.963e-4
0.006, 2.657e-5, 5.968e-4
0.008, 2.767e-5, 5.974e-4
0.010, 2.660e-5, 5.979e-4
0.012, 2.626e-5, 5.985e-4
0.014, 2.651e-5, 5.990e-4
0.016, 2.826e-5, 5.995e-4
0.018, 3.114e-5, 6.002e-4
0.020, 2.984e-5, 6.008e-4
0.022, 2.771e-5, 6.013e-4
0.024, 2.895e-5, 6.019e-4
0.026, 3.270e-5, 6.026e-4
0.028, 3.508e-5, 6.033e-4
0.030, 3.324e-5, 6.039e-4
0.032, 2.969e-5, 6.045e-4
0.034, 2.785e-5, 6.051e-4
0.036, 2.715e-5, 6.056e-4
0.038, 2.723e-5, 6.062e-4
0.040, 2.598e-5, 6.067e-4
0.042, 2.480e-5, 6.072e-4
0.044, 2.304e-5, 6.076e-4
0.046, 2.239e-5, 6.081e-4
0.048, 2.397e-5, 6.086e-4
0.050, 2.778e-5, 6.091e-4
0.052, 2.972e-5, 6.097e-4
0.054, 2.769e-5, 6.103e-4
0.056, 2.505e-5, 6.108e-4
0.058, 2.394e-5, 6.112e-4
0.060, 2.454e-5, 6.117e-4
0.062, 2.540e-5, 6.122e-4
0.064, 2.559e-5, 6.128e-4
0.066, 2.482e-5, 6.133e-4
0.068, 2.427e-5, 6.137e-4
0.070, 2.307e-5, 6.142e-4
0.072, 2.334e-5, 6.147e-4
0.074, 2.495e-5, 6.152e-4
0.076, 2.682e-5, 6.157e-4
0.078, 2.729e-5, 6.162e-4
0.080, 2.719e-5, 6.168e-4
0.082, 2.551e-5, 6.173e-4
0.084, 2.441e-5, 6.178e-4
0.086, 2.499e-5, 6.183e-4
0.088, 2.552e-5, 6.188e-4
0.090, 2.574e-5, 6.193e-4
0.092, 2.947e-5, 6.199e-4
0.094, 2.759e-5, 6.205e-4
0.096, 2.462e-5, 6.209e-4
0.098, 2.455e-5, 6.214e-4
0.100, 2.728e-5, 6.220e-4
0.102, 2.825e-5, 6.226e-4
0.104, 2.882e-5, 6.231e-4
0.106, 2.695e-5, 6.237e-4
0.108, 2.568e-5, 6.242e-4
0.110, 2.627e-5, 6.247e-4
0.112, 2.678e-5, 6.252e-4
0.114, 2.705e-5, 6.258e-4
0.116, 3.000e-5, 6.264e-4
0.118, 2.753e-5, 6.269e-4
