Oct. 25, 2023   13:59:13
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\o2 ¿ìËÙ.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.324V
ip = 1.943e-5A
Ah = 2.361e-5C

Segment 3:

Segment 4:

Segment 5:
Segment 6:
Ep = 0.340V
ip = 2.092e-5A
Ah = 1.988e-5C

Ep = -0.101V
ip = 1.152e-5A
Ah = 2.919e-6C

Segment 7:
Segment 8:
Ep = 0.324V
ip = 2.134e-5A
Ah = 2.423e-5C

Potential/V, Current/A, Charge/C
-0.024, 1.972e-5, 5.456e-4
-0.023, 2.024e-5, 5.458e-4
-0.022, 2.044e-5, 5.460e-4
-0.021, 2.009e-5, 5.462e-4
-0.020, 1.956e-5, 5.464e-4
-0.019, 1.903e-5, 5.466e-4
-0.018, 1.888e-5, 5.468e-4
-0.017, 1.917e-5, 5.470e-4
-0.016, 1.957e-5, 5.471e-4
-0.015, 1.949e-5, 5.473e-4
-0.014, 1.914e-5, 5.475e-4
-0.013, 1.865e-5, 5.477e-4
-0.012, 1.847e-5, 5.479e-4
-0.011, 1.893e-5, 5.481e-4
-0.010, 2.003e-5, 5.483e-4
-0.009, 2.120e-5, 5.485e-4
-0.008, 2.218e-5, 5.487e-4
-0.007, 2.256e-5, 5.490e-4
-0.006, 2.248e-5, 5.492e-4
-0.005, 2.238e-5, 5.494e-4
-0.004, 2.237e-5, 5.496e-4
-0.003, 2.191e-5, 5.498e-4
-0.002, 2.131e-5, 5.501e-4
-0.001, 2.080e-5, 5.503e-4
-0.000, 2.047e-5, 5.505e-4
0.001, 2.017e-5, 5.507e-4
0.002, 1.988e-5, 5.509e-4
0.003, 1.942e-5, 5.511e-4
0.004, 1.890e-5, 5.513e-4
0.005, 1.834e-5, 5.514e-4
0.006, 1.786e-5, 5.516e-4
0.007, 1.763e-5, 5.518e-4
0.008, 1.797e-5, 5.520e-4
0.009, 1.856e-5, 5.522e-4
0.010, 1.903e-5, 5.524e-4
0.011, 1.943e-5, 5.525e-4
0.012, 2.003e-5, 5.527e-4
0.013, 2.103e-5, 5.530e-4
0.014, 2.264e-5, 5.532e-4
0.015, 2.435e-5, 5.534e-4
0.016, 2.549e-5, 5.537e-4
0.017, 2.568e-5, 5.539e-4
0.018, 2.521e-5, 5.542e-4
0.019, 2.456e-5, 5.544e-4
0.020, 2.446e-5, 5.547e-4
0.021, 2.487e-5, 5.549e-4
0.022, 2.498e-5, 5.552e-4
0.023, 2.463e-5, 5.554e-4
0.024, 2.427e-5, 5.557e-4
0.025, 2.399e-5, 5.559e-4
0.026, 2.400e-5, 5.561e-4
0.027, 2.429e-5, 5.564e-4
0.028, 2.451e-5, 5.566e-4
0.029, 2.427e-5, 5.569e-4
0.030, 2.356e-5, 5.571e-4
0.031, 2.251e-5, 5.573e-4
0.032, 2.156e-5, 5.576e-4
0.033, 2.102e-5, 5.578e-4
0.034, 2.073e-5, 5.580e-4
0.035, 2.040e-5, 5.582e-4
0.036, 2.019e-5, 5.584e-4
0.037, 2.009e-5, 5.586e-4
0.038, 2.013e-5, 5.588e-4
0.039, 2.045e-5, 5.590e-4
0.040, 2.120e-5, 5.592e-4
0.041, 2.208e-5, 5.594e-4
0.042, 2.282e-5, 5.596e-4
0.043, 2.325e-5, 5.599e-4
0.044, 2.344e-5, 5.601e-4
0.045, 2.370e-5, 5.603e-4
0.046, 2.429e-5, 5.606e-4
0.047, 2.451e-5, 5.608e-4
0.048, 2.436e-5, 5.611e-4
0.049, 2.411e-5, 5.613e-4
0.050, 2.395e-5, 5.616e-4
0.051, 2.400e-5, 5.618e-4
0.052, 2.435e-5, 5.620e-4
0.053, 2.461e-5, 5.623e-4
0.054, 2.463e-5, 5.625e-4
0.055, 2.443e-5, 5.628e-4
0.056, 2.411e-5, 5.630e-4
0.057, 2.380e-5, 5.633e-4
0.058, 2.380e-5, 5.635e-4
0.059, 2.388e-5, 5.637e-4
0.060, 2.366e-5, 5.640e-4
0.061, 2.332e-5, 5.642e-4
0.062, 2.309e-5, 5.644e-4
0.063, 2.296e-5, 5.647e-4
0.064, 2.309e-5, 5.649e-4
0.065, 2.352e-5, 5.651e-4
0.066, 2.403e-5, 5.654e-4
0.067, 2.449e-5, 5.656e-4
0.068, 2.486e-5, 5.659e-4
0.069, 2.511e-5, 5.661e-4
0.070, 2.532e-5, 5.664e-4
0.071, 2.565e-5, 5.666e-4
0.072, 2.557e-5, 5.669e-4
0.073, 2.487e-5, 5.671e-4
0.074, 2.402e-5, 5.674e-4
0.075, 2.324e-5, 5.676e-4
0.076, 2.269e-5, 5.678e-4
0.077, 2.252e-5, 5.681e-4
0.078, 2.283e-5, 5.683e-4
0.079, 2.322e-5, 5.685e-4
0.080, 2.344e-5, 5.688e-4
0.081, 2.334e-5, 5.690e-4
0.082, 2.300e-5, 5.692e-4
0.083, 2.270e-5, 5.694e-4
0.084, 2.257e-5, 5.697e-4
0.085, 2.210e-5, 5.699e-4
0.086, 2.141e-5, 5.701e-4
0.087, 2.077e-5, 5.703e-4
0.088, 2.037e-5, 5.705e-4
0.089, 2.034e-5, 5.707e-4
0.090, 2.082e-5, 5.709e-4
0.091, 2.157e-5, 5.711e-4
0.092, 2.239e-5, 5.714e-4
0.093, 2.300e-5, 5.716e-4
0.094, 2.310e-5, 5.718e-4
0.095, 2.284e-5, 5.721e-4
0.096, 2.271e-5, 5.723e-4
0.097, 2.249e-5, 5.725e-4
0.098, 2.198e-5, 5.727e-4
0.099, 2.143e-5, 5.729e-4
0.100, 2.111e-5, 5.732e-4
0.101, 2.113e-5, 5.734e-4
0.102, 2.157e-5, 5.736e-4
0.103, 2.230e-5, 5.738e-4
0.104, 2.300e-5, 5.740e-4
0.105, 2.345e-5, 5.743e-4
0.106, 2.360e-5, 5.745e-4
0.107, 2.349e-5, 5.747e-4
0.108, 2.344e-5, 5.750e-4
0.109, 2.349e-5, 5.752e-4
0.110, 2.320e-5, 5.754e-4
0.111, 2.258e-5, 5.757e-4
0.112, 2.200e-5, 5.759e-4
0.113, 2.157e-5, 5.761e-4
0.114, 2.146e-5, 5.763e-4
0.115, 2.171e-5, 5.765e-4
0.116, 2.215e-5, 5.768e-4
0.117, 2.264e-5, 5.770e-4
0.118, 2.329e-5, 5.772e-4
0.119, 2.409e-5, 5.775e-4
0.120, 2.506e-5, 5.777e-4
0.121, 2.610e-5, 5.780e-4
0.122, 2.669e-5, 5.782e-4
0.123, 2.630e-5, 5.785e-4
0.124, 2.536e-5, 5.787e-4
0.125, 2.429e-5, 5.790e-4
0.126, 2.334e-5, 5.792e-4
0.127, 2.258e-5, 5.795e-4
0.128, 2.210e-5, 5.797e-4
0.129, 2.172e-5, 5.799e-4
0.130, 2.143e-5, 5.801e-4
0.131, 2.120e-5, 5.803e-4
0.132, 2.103e-5, 5.805e-4
0.133, 2.096e-5, 5.807e-4
0.134, 2.111e-5, 5.809e-4
0.135, 2.125e-5, 5.812e-4
0.136, 2.129e-5, 5.814e-4
0.137, 2.128e-5, 5.816e-4
0.138, 2.126e-5, 5.818e-4
0.139, 2.131e-5, 5.820e-4
0.140, 2.167e-5, 5.822e-4
0.141, 2.217e-5, 5.824e-4
0.142, 2.229e-5, 5.827e-4
0.143, 2.179e-5, 5.829e-4
0.144, 2.107e-5, 5.831e-4
0.145, 2.050e-5, 5.833e-4
0.146, 2.026e-5, 5.835e-4
0.147, 2.030e-5, 5.837e-4
0.148, 2.041e-5, 5.839e-4
0.149, 2.039e-5, 5.841e-4
0.150, 2.033e-5, 5.843e-4
0.151, 2.027e-5, 5.845e-4
0.152, 2.044e-5, 5.847e-4
0.153, 2.098e-5, 5.849e-4
0.154, 2.163e-5, 5.852e-4
0.155, 2.198e-5, 5.854e-4
0.156, 2.190e-5, 5.856e-4
0.157, 2.155e-5, 5.858e-4
0.158, 2.126e-5, 5.860e-4
0.159, 2.128e-5, 5.862e-4
0.160, 2.159e-5, 5.865e-4
0.161, 2.187e-5, 5.867e-4
0.162, 2.209e-5, 5.869e-4
0.163, 2.219e-5, 5.871e-4
0.164, 2.219e-5, 5.873e-4
0.165, 2.222e-5, 5.876e-4
0.166, 2.238e-5, 5.878e-4
0.167, 2.247e-5, 5.880e-4
0.168, 2.243e-5, 5.882e-4
0.169, 2.220e-5, 5.885e-4
0.170, 2.182e-5, 5.887e-4
0.171, 2.149e-5, 5.889e-4
0.172, 2.139e-5, 5.891e-4
0.173, 2.107e-5, 5.893e-4
0.174, 2.050e-5, 5.895e-4
0.175, 1.982e-5, 5.897e-4
0.176, 1.913e-5, 5.899e-4
0.177, 1.859e-5, 5.901e-4
0.178, 1.847e-5, 5.903e-4
0.179, 1.872e-5, 5.905e-4
0.180, 1.915e-5, 5.907e-4
0.181, 1.938e-5, 5.908e-4
0.182, 1.917e-5, 5.910e-4
0.183, 1.869e-5, 5.912e-4
0.184, 1.838e-5, 5.914e-4
0.185, 1.830e-5, 5.916e-4
0.186, 1.815e-5, 5.918e-4
0.187, 1.788e-5, 5.920e-4
0.188, 1.757e-5, 5.921e-4
0.189, 1.727e-5, 5.923e-4
0.190, 1.717e-5, 5.925e-4
0.191, 1.735e-5, 5.926e-4
0.192, 1.765e-5, 5.928e-4
0.193, 1.788e-5, 5.930e-4
0.194, 1.797e-5, 5.932e-4
0.195, 1.791e-5, 5.934e-4
0.196, 1.800e-5, 5.935e-4
0.197, 1.837e-5, 5.937e-4
0.198, 1.870e-5, 5.939e-4
0.199, 1.862e-5, 5.941e-4
0.200, 1.822e-5, 5.943e-4
0.201, 1.758e-5, 5.945e-4
0.202, 1.700e-5, 5.946e-4
0.203, 1.671e-5, 5.948e-4
0.204, 1.671e-5, 5.950e-4
0.205, 1.685e-5, 5.951e-4
0.206, 1.704e-5, 5.953e-4
0.207, 1.713e-5, 5.955e-4
0.208, 1.709e-5, 5.956e-4
0.209, 1.709e-5, 5.958e-4
0.210, 1.733e-5, 5.960e-4
0.211, 1.751e-5, 5.962e-4
0.212, 1.764e-5, 5.963e-4
0.213, 1.777e-5, 5.965e-4
0.214, 1.826e-5, 5.967e-4
0.215, 1.954e-5, 5.969e-4
0.216, 2.159e-5, 5.971e-4
0.217, 2.350e-5, 5.973e-4
0.218, 2.469e-5, 5.976e-4
0.219, 2.517e-5, 5.978e-4
0.220, 2.504e-5, 5.981e-4
0.221, 2.444e-5, 5.983e-4
0.222, 2.392e-5, 5.986e-4
0.223, 2.354e-5, 5.988e-4
0.224, 2.309e-5, 5.990e-4
0.225, 2.267e-5, 5.993e-4
0.226, 2.240e-5, 5.995e-4
0.227, 2.234e-5, 5.997e-4
0.228, 2.256e-5, 5.999e-4
0.229, 2.294e-5, 6.002e-4
0.230, 2.316e-5, 6.004e-4
0.231, 2.308e-5, 6.006e-4
0.232, 2.280e-5, 6.009e-4
0.233, 2.243e-5, 6.011e-4
0.234, 2.224e-5, 6.013e-4
0.235, 2.234e-5, 6.015e-4
0.236, 2.229e-5, 6.018e-4
0.237, 2.195e-5, 6.020e-4
0.238, 2.148e-5, 6.022e-4
0.239, 2.098e-5, 6.024e-4
0.240, 2.064e-5, 6.026e-4
0.241, 2.061e-5, 6.028e-4
0.242, 2.076e-5, 6.030e-4
0.243, 2.079e-5, 6.032e-4
0.244, 2.064e-5, 6.034e-4
0.245, 2.035e-5, 6.036e-4
0.246, 2.011e-5, 6.038e-4
0.247, 2.007e-5, 6.040e-4
0.248, 2.016e-5, 6.042e-4
0.249, 1.998e-5, 6.044e-4
0.250, 1.969e-5, 6.046e-4
0.251, 1.946e-5, 6.048e-4
0.252, 1.936e-5, 6.050e-4
0.253, 1.941e-5, 6.052e-4
0.254, 1.978e-5, 6.054e-4
0.255, 2.034e-5, 6.056e-4
0.256, 2.101e-5, 6.058e-4
0.257, 2.167e-5, 6.060e-4
0.258, 2.211e-5, 6.063e-4
0.259, 2.218e-5, 6.065e-4
0.260, 2.208e-5, 6.067e-4
0.261, 2.166e-5, 6.069e-4
0.262, 2.101e-5, 6.071e-4
0.263, 2.028e-5, 6.073e-4
0.264, 1.963e-5, 6.075e-4
0.265, 1.912e-5, 6.077e-4
0.266, 1.888e-5, 6.079e-4
0.267, 1.881e-5, 6.081e-4
0.268, 1.880e-5, 6.083e-4
0.269, 1.875e-5, 6.085e-4
0.270, 1.865e-5, 6.087e-4
0.271, 1.852e-5, 6.089e-4
0.272, 1.861e-5, 6.090e-4
0.273, 1.899e-5, 6.092e-4
0.274, 1.935e-5, 6.094e-4
0.275, 1.944e-5, 6.096e-4
0.276, 1.928e-5, 6.098e-4
0.277, 1.892e-5, 6.100e-4
0.278, 1.858e-5, 6.102e-4
0.279, 1.843e-5, 6.104e-4
0.280, 1.848e-5, 6.106e-4
0.281, 1.876e-5, 6.107e-4
0.282, 1.941e-5, 6.109e-4
0.283, 2.043e-5, 6.111e-4
0.284, 2.180e-5, 6.114e-4
0.285, 2.334e-5, 6.116e-4
0.286, 2.437e-5, 6.118e-4
0.287, 2.446e-5, 6.121e-4
0.288, 2.398e-5, 6.123e-4
0.289, 2.324e-5, 6.126e-4
0.290, 2.249e-5, 6.128e-4
0.291, 2.191e-5, 6.130e-4
0.292, 2.159e-5, 6.132e-4
0.293, 2.132e-5, 6.134e-4
0.294, 2.095e-5, 6.136e-4
0.295, 2.046e-5, 6.138e-4
0.296, 1.999e-5, 6.140e-4
0.297, 1.977e-5, 6.142e-4
0.298, 1.998e-5, 6.144e-4
0.299, 2.023e-5, 6.146e-4
0.300, 2.028e-5, 6.148e-4
0.301, 2.020e-5, 6.150e-4
0.302, 2.011e-5, 6.152e-4
0.303, 2.012e-5, 6.154e-4
0.304, 2.043e-5, 6.156e-4
0.305, 2.088e-5, 6.159e-4
0.306, 2.113e-5, 6.161e-4
0.307, 2.093e-5, 6.163e-4
0.308, 2.041e-5, 6.165e-4
0.309, 1.983e-5, 6.167e-4
0.310, 1.949e-5, 6.169e-4
0.311, 1.932e-5, 6.171e-4
0.312, 1.903e-5, 6.173e-4
0.313, 1.863e-5, 6.174e-4
0.314, 1.832e-5, 6.176e-4
0.315, 1.817e-5, 6.178e-4
0.316, 1.833e-5, 6.180e-4
0.317, 1.876e-5, 6.182e-4
0.318, 1.911e-5, 6.184e-4
0.319, 1.910e-5, 6.186e-4
0.320, 1.887e-5, 6.188e-4
0.321, 1.857e-5, 6.189e-4
0.322, 1.838e-5, 6.191e-4
0.323, 1.830e-5, 6.193e-4
0.324, 1.811e-5, 6.195e-4
0.325, 1.772e-5, 6.197e-4
0.326, 1.731e-5, 6.198e-4
0.327, 1.696e-5, 6.200e-4
0.328, 1.679e-5, 6.202e-4
0.329, 1.689e-5, 6.203e-4
0.330, 1.721e-5, 6.205e-4
0.331, 1.747e-5, 6.207e-4
0.332, 1.750e-5, 6.209e-4
0.333, 1.733e-5, 6.210e-4
0.334, 1.717e-5, 6.212e-4
0.335, 1.720e-5, 6.214e-4
0.336, 1.741e-5, 6.216e-4
0.337, 1.756e-5, 6.217e-4
0.338, 1.767e-5, 6.219e-4
0.339, 1.780e-5, 6.221e-4
0.340, 1.808e-5, 6.223e-4
0.341, 1.851e-5, 6.225e-4
0.342, 1.908e-5, 6.226e-4
0.343, 1.948e-5, 6.228e-4
0.344, 1.963e-5, 6.230e-4
0.345, 1.952e-5, 6.232e-4
0.346, 1.929e-5, 6.234e-4
0.347, 1.909e-5, 6.236e-4
0.348, 1.904e-5, 6.238e-4
0.349, 1.894e-5, 6.240e-4
0.350, 1.861e-5, 6.242e-4
0.351, 1.818e-5, 6.244e-4
0.352, 1.784e-5, 6.245e-4
0.353, 1.763e-5, 6.247e-4
0.354, 1.767e-5, 6.249e-4
0.355, 1.797e-5, 6.251e-4
0.356, 1.835e-5, 6.253e-4
0.357, 1.863e-5, 6.254e-4
0.358, 1.876e-5, 6.256e-4
0.359, 1.866e-5, 6.258e-4
0.360, 1.851e-5, 6.260e-4
0.361, 1.836e-5, 6.262e-4
0.362, 1.798e-5, 6.264e-4
0.363, 1.741e-5, 6.265e-4
0.364, 1.691e-5, 6.267e-4
0.365, 1.661e-5, 6.269e-4
0.366, 1.662e-5, 6.270e-4
0.367, 1.696e-5, 6.272e-4
0.368, 1.748e-5, 6.274e-4
0.369, 1.788e-5, 6.276e-4
0.370, 1.807e-5, 6.277e-4
0.371, 1.807e-5, 6.279e-4
0.372, 1.803e-5, 6.281e-4
0.373, 1.809e-5, 6.283e-4
0.374, 1.823e-5, 6.285e-4
0.375, 1.824e-5, 6.287e-4
0.376, 1.820e-5, 6.288e-4
0.377, 1.818e-5, 6.290e-4
0.378, 1.826e-5, 6.292e-4
0.379, 1.849e-5, 6.294e-4
0.380, 1.892e-5, 6.296e-4
0.381, 1.941e-5, 6.298e-4
0.382, 1.993e-5, 6.300e-4
0.383, 2.032e-5, 6.302e-4
0.384, 2.056e-5, 6.304e-4
0.385, 2.076e-5, 6.306e-4
0.386, 2.107e-5, 6.308e-4
0.387, 2.118e-5, 6.310e-4
0.388, 2.096e-5, 6.312e-4
0.389, 2.054e-5, 6.314e-4
0.390, 2.013e-5, 6.316e-4
0.391, 1.983e-5, 6.318e-4
0.392, 1.976e-5, 6.320e-4
0.393, 1.984e-5, 6.322e-4
0.394, 1.992e-5, 6.324e-4
0.395, 1.985e-5, 6.326e-4
0.396, 1.967e-5, 6.328e-4
0.397, 1.941e-5, 6.330e-4
0.398, 1.930e-5, 6.332e-4
0.399, 1.929e-5, 6.334e-4
0.400, 1.924e-5, 6.336e-4
0.401, 1.909e-5, 6.338e-4
0.402, 1.895e-5, 6.340e-4
0.403, 1.878e-5, 6.341e-4
0.404, 1.868e-5, 6.343e-4
0.405, 1.869e-5, 6.345e-4
0.406, 1.878e-5, 6.347e-4
0.407, 1.887e-5, 6.349e-4
0.408, 1.895e-5, 6.351e-4
0.409, 1.893e-5, 6.353e-4
0.410, 1.887e-5, 6.355e-4
0.411, 1.882e-5, 6.357e-4
0.412, 1.874e-5, 6.358e-4
0.413, 1.851e-5, 6.360e-4
0.414, 1.821e-5, 6.362e-4
0.415, 1.782e-5, 6.364e-4
0.416, 1.743e-5, 6.366e-4
0.417, 1.706e-5, 6.367e-4
0.418, 1.677e-5, 6.369e-4
0.419, 1.648e-5, 6.371e-4
0.420, 1.618e-5, 6.372e-4
0.421, 1.589e-5, 6.374e-4
0.422, 1.563e-5, 6.375e-4
0.423, 1.546e-5, 6.377e-4
0.424, 1.545e-5, 6.379e-4
0.425, 1.541e-5, 6.380e-4
0.426, 1.534e-5, 6.382e-4
0.427, 1.521e-5, 6.383e-4
0.428, 1.508e-5, 6.385e-4
0.429, 1.494e-5, 6.386e-4
0.430, 1.487e-5, 6.388e-4
0.431, 1.476e-5, 6.389e-4
0.432, 1.463e-5, 6.391e-4
0.433, 1.444e-5, 6.392e-4
0.434, 1.425e-5, 6.393e-4
0.435, 1.408e-5, 6.395e-4
0.436, 1.400e-5, 6.396e-4
0.437, 1.391e-5, 6.398e-4
0.438, 1.381e-5, 6.399e-4
0.439, 1.366e-5, 6.400e-4
0.440, 1.352e-5, 6.402e-4
0.441, 1.339e-5, 6.403e-4
0.442, 1.335e-5, 6.404e-4
0.443, 1.340e-5, 6.406e-4
0.444, 1.350e-5, 6.407e-4
0.445, 1.351e-5, 6.408e-4
0.446, 1.345e-5, 6.410e-4
0.447, 1.336e-5, 6.411e-4
0.448, 1.334e-5, 6.412e-4
0.449, 1.332e-5, 6.414e-4
0.450, 1.322e-5, 6.415e-4
0.451, 1.302e-5, 6.416e-4
0.452, 1.285e-5, 6.418e-4
0.453, 1.269e-5, 6.419e-4
0.454, 1.264e-5, 6.420e-4
0.455, 1.268e-5, 6.421e-4
0.456, 1.282e-5, 6.423e-4
0.457, 1.298e-5, 6.424e-4
0.458, 1.313e-5, 6.425e-4
0.459, 1.320e-5, 6.427e-4
0.460, 1.320e-5, 6.428e-4
0.461, 1.315e-5, 6.429e-4
0.462, 1.313e-5, 6.431e-4
0.463, 1.308e-5, 6.432e-4
0.464, 1.304e-5, 6.433e-4
0.465, 1.297e-5, 6.435e-4
0.466, 1.289e-5, 6.436e-4
0.467, 1.278e-5, 6.437e-4
0.468, 1.268e-5, 6.438e-4
0.469, 1.250e-5, 6.440e-4
0.470, 1.222e-5, 6.441e-4
0.471, 1.189e-5, 6.442e-4
0.472, 1.161e-5, 6.443e-4
0.473, 1.145e-5, 6.444e-4
0.474, 1.146e-5, 6.445e-4
0.475, 1.149e-5, 6.447e-4
0.476, 1.150e-5, 6.448e-4
0.477, 1.150e-5, 6.449e-4
0.478, 1.154e-5, 6.450e-4
0.479, 1.161e-5, 6.451e-4
0.480, 1.175e-5, 6.452e-4
0.481, 1.186e-5, 6.454e-4
0.482, 1.192e-5, 6.455e-4
0.483, 1.186e-5, 6.456e-4
0.484, 1.174e-5, 6.457e-4
0.485, 1.152e-5, 6.458e-4
0.486, 1.137e-5, 6.459e-4
0.487, 1.121e-5, 6.461e-4
0.488, 1.106e-5, 6.462e-4
0.489, 1.085e-5, 6.463e-4
0.490, 1.068e-5, 6.464e-4
0.491, 1.050e-5, 6.465e-4
0.492, 1.035e-5, 6.466e-4
0.493, 1.022e-5, 6.467e-4
0.494, 1.010e-5, 6.468e-4
0.495, 9.908e-6, 6.469e-4
0.496, 9.710e-6, 6.470e-4
0.497, 9.472e-6, 6.471e-4
0.498, 9.275e-6, 6.472e-4
0.499, 9.105e-6, 6.473e-4
0.500, 8.987e-6, 6.474e-4
0.501, 8.829e-6, 6.474e-4
0.502, 8.693e-6, 6.475e-4
0.503, 8.519e-6, 6.476e-4
0.504, 8.376e-6, 6.477e-4
0.505, 8.197e-6, 6.478e-4
0.506, 8.057e-6, 6.479e-4
0.507, 7.876e-6, 6.479e-4
0.508, 7.712e-6, 6.480e-4
0.509, 7.519e-6, 6.481e-4
0.510, 7.359e-6, 6.482e-4
0.511, 7.193e-6, 6.482e-4
0.512, 7.076e-6, 6.483e-4
0.513, 6.934e-6, 6.484e-4
0.514, 6.824e-6, 6.485e-4
0.515, 6.692e-6, 6.485e-4
0.516, 6.578e-6, 6.486e-4
0.517, 6.428e-6, 6.486e-4
0.518, 6.316e-6, 6.487e-4
0.519, 6.176e-6, 6.488e-4
0.520, 6.040e-6, 6.488e-4
0.521, 5.847e-6, 6.489e-4
0.522, 5.672e-6, 6.489e-4
0.523, 5.480e-6, 6.490e-4
0.524, 5.351e-6, 6.491e-4
0.525, 5.221e-6, 6.491e-4
0.526, 5.132e-6, 6.492e-4
0.527, 5.014e-6, 6.492e-4
0.528, 4.932e-6, 6.493e-4
0.529, 4.824e-6, 6.493e-4
0.530, 4.721e-6, 6.494e-4
0.531, 4.594e-6, 6.494e-4
0.532, 4.488e-6, 6.494e-4
0.533, 4.351e-6, 6.495e-4
0.534, 4.236e-6, 6.495e-4
0.535, 4.101e-6, 6.496e-4
0.536, 4.018e-6, 6.496e-4
0.537, 3.923e-6, 6.497e-4
0.538, 3.875e-6, 6.497e-4
0.539, 3.766e-6, 6.497e-4
0.540, 3.697e-6, 6.498e-4
0.541, 3.590e-6, 6.498e-4
0.542, 3.494e-6, 6.498e-4
0.543, 3.353e-6, 6.499e-4
0.544, 3.241e-6, 6.499e-4
0.545, 3.087e-6, 6.499e-4
0.546, 2.957e-6, 6.500e-4
0.547, 2.814e-6, 6.500e-4
0.548, 2.723e-6, 6.500e-4
0.549, 2.629e-6, 6.500e-4
0.550, 2.581e-6, 6.501e-4
0.551, 2.503e-6, 6.501e-4
0.552, 2.445e-6, 6.501e-4
0.553, 2.357e-6, 6.501e-4
0.554, 2.281e-6, 6.502e-4
0.555, 2.165e-6, 6.502e-4
0.556, 2.068e-6, 6.502e-4
0.557, 1.939e-6, 6.502e-4
0.558, 1.830e-6, 6.502e-4
0.559, 1.684e-6, 6.503e-4
0.560, 1.578e-6, 6.503e-4
0.561, 1.460e-6, 6.503e-4
0.562, 1.397e-6, 6.503e-4
0.563, 1.319e-6, 6.503e-4
0.564, 1.270e-6, 6.503e-4
0.565, 1.208e-6, 6.503e-4
0.566, 1.169e-6, 6.504e-4
0.567, 1.082e-6, 6.504e-4
0.568, 1.007e-6, 6.504e-4
0.569, 9.135e-7, 6.504e-4
0.570, 8.276e-7, 6.504e-4
0.571, 7.054e-7, 6.504e-4
0.572, 6.097e-7, 6.504e-4
0.573, 5.048e-7, 6.504e-4
0.574, 4.543e-7, 6.504e-4
0.575, 3.881e-7, 6.504e-4
0.576, 3.591e-7, 6.504e-4
0.577, 3.138e-7, 6.504e-4
0.578, 2.850e-7, 6.504e-4
0.579, 2.322e-7, 6.504e-4
0.580, 1.866e-7, 6.504e-4
0.581, 1.012e-7, 6.504e-4
0.582, 3.729e-8, 6.504e-4
0.583, -6.287e-8, 6.504e-4
0.584, -1.379e-7, 6.504e-4
0.585, -2.318e-7, 6.504e-4
0.586, -2.852e-7, 6.504e-4
0.587, -3.380e-7, 6.504e-4
0.588, -3.596e-7, 6.504e-4
0.589, -3.905e-7, 6.504e-4
0.590, -4.036e-7, 6.504e-4
0.591, -4.425e-7, 6.504e-4
0.592, -4.586e-7, 6.504e-4
0.593, -5.237e-7, 6.504e-4
0.594, -5.678e-7, 6.504e-4
0.595, -6.448e-7, 6.504e-4
0.596, -6.974e-7, 6.504e-4
0.597, -7.794e-7, 6.504e-4
0.598, -8.292e-7, 6.504e-4
0.599, -8.851e-7, 6.504e-4
0.600, -8.924e-7, 6.503e-4
0.601, -9.160e-7, 6.503e-4
0.602, -9.138e-7, 6.503e-4
0.603, -9.337e-7, 6.503e-4
0.604, -9.349e-7, 6.503e-4
0.605, -9.712e-7, 6.503e-4
0.606, -1.005e-6, 6.503e-4
0.607, -1.059e-6, 6.503e-4
0.608, -1.102e-6, 6.503e-4
0.609, -1.169e-6, 6.503e-4
0.610, -1.215e-6, 6.502e-4
0.611, -1.267e-6, 6.502e-4
0.612, -1.270e-6, 6.502e-4
0.613, -1.296e-6, 6.502e-4
0.614, -1.280e-6, 6.502e-4
0.615, -1.271e-6, 6.502e-4
0.616, -1.268e-6, 6.502e-4
0.617, -1.294e-6, 6.502e-4
0.618, -1.307e-6, 6.501e-4
0.619, -1.355e-6, 6.501e-4
0.620, -1.382e-6, 6.501e-4
0.621, -1.437e-6, 6.501e-4
0.622, -1.474e-6, 6.501e-4
0.623, -1.526e-6, 6.501e-4
0.624, -1.537e-6, 6.501e-4
0.625, -1.547e-6, 6.500e-4
0.626, -1.542e-6, 6.500e-4
0.627, -1.544e-6, 6.500e-4
0.628, -1.521e-6, 6.500e-4
0.629, -1.536e-6, 6.500e-4
0.630, -1.529e-6, 6.500e-4
0.631, -1.568e-6, 6.499e-4
0.632, -1.583e-6, 6.499e-4
0.633, -1.635e-6, 6.499e-4
0.634, -1.659e-6, 6.499e-4
0.635, -1.711e-6, 6.499e-4
0.636, -1.727e-6, 6.499e-4
0.637, -1.741e-6, 6.498e-4
0.638, -1.728e-6, 6.498e-4
0.639, -1.730e-6, 6.498e-4
0.640, -1.704e-6, 6.498e-4
0.641, -1.702e-6, 6.498e-4
0.642, -1.689e-6, 6.498e-4
0.643, -1.712e-6, 6.497e-4
0.644, -1.722e-6, 6.497e-4
0.645, -1.758e-6, 6.497e-4
0.646, -1.779e-6, 6.497e-4
0.647, -1.822e-6, 6.497e-4
0.648, -1.842e-6, 6.497e-4
0.649, -1.868e-6, 6.496e-4
0.650, -1.848e-6, 6.496e-4
0.651, -1.852e-6, 6.496e-4
0.652, -1.828e-6, 6.496e-4
