Oct. 25, 2023   14:42:31
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\¼×´¼-3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.476V
ip = 1.119e-6A
Ah = 8.783e-7C

Segment 3:
Ep = 0.490V
ip = -6.543e-6A
Ah = -5.416e-6C

Segment 4:
Ep = 0.481V
ip = 1.220e-6A
Ah = 8.837e-7C

Segment 5:
Ep = 0.490V
ip = -6.615e-6A
Ah = -5.126e-6C

Segment 6:
Ep = 0.478V
ip = 1.278e-6A
Ah = 9.784e-7C

Segment 7:
Ep = 0.487V
ip = -6.619e-6A
Ah = -4.685e-6C

Segment 8:
Ep = 0.478V
ip = 1.312e-6A
Ah = 9.997e-7C

Potential/V, Current/A, Charge/C
-0.049, -8.587e-7, -8.106e-5
-0.048, -8.679e-7, -8.106e-5
-0.047, -8.481e-7, -8.107e-5
-0.046, -8.622e-7, -8.108e-5
-0.045, -8.486e-7, -8.109e-5
-0.044, -8.566e-7, -8.110e-5
-0.043, -8.373e-7, -8.111e-5
-0.042, -8.477e-7, -8.112e-5
-0.041, -8.247e-7, -8.112e-5
-0.040, -8.401e-7, -8.113e-5
-0.039, -8.168e-7, -8.114e-5
-0.038, -8.313e-7, -8.115e-5
-0.037, -8.110e-7, -8.116e-5
-0.036, -8.172e-7, -8.116e-5
-0.035, -8.065e-7, -8.117e-5
-0.034, -8.123e-7, -8.118e-5
-0.033, -8.055e-7, -8.119e-5
-0.032, -8.102e-7, -8.120e-5
-0.031, -7.971e-7, -8.120e-5
-0.030, -8.087e-7, -8.121e-5
-0.029, -7.901e-7, -8.122e-5
-0.028, -8.014e-7, -8.123e-5
-0.027, -7.891e-7, -8.124e-5
-0.026, -7.950e-7, -8.124e-5
-0.025, -7.816e-7, -8.125e-5
-0.024, -7.959e-7, -8.126e-5
-0.023, -7.814e-7, -8.127e-5
-0.022, -7.889e-7, -8.128e-5
-0.021, -7.757e-7, -8.128e-5
-0.020, -7.858e-7, -8.129e-5
-0.019, -7.676e-7, -8.130e-5
-0.018, -7.787e-7, -8.131e-5
-0.017, -7.682e-7, -8.131e-5
-0.016, -7.800e-7, -8.132e-5
-0.015, -7.650e-7, -8.133e-5
-0.014, -7.770e-7, -8.134e-5
-0.013, -7.630e-7, -8.135e-5
-0.012, -7.703e-7, -8.135e-5
-0.011, -7.629e-7, -8.136e-5
-0.010, -7.682e-7, -8.137e-5
-0.009, -7.611e-7, -8.138e-5
-0.008, -7.659e-7, -8.138e-5
-0.007, -7.594e-7, -8.139e-5
-0.006, -7.631e-7, -8.140e-5
-0.005, -7.569e-7, -8.141e-5
-0.004, -7.641e-7, -8.141e-5
-0.003, -7.559e-7, -8.142e-5
-0.002, -7.616e-7, -8.143e-5
-0.001, -7.597e-7, -8.144e-5
-0.000, -7.600e-7, -8.144e-5
0.001, -7.525e-7, -8.145e-5
0.002, -7.605e-7, -8.146e-5
0.003, -7.550e-7, -8.147e-5
0.004, -7.587e-7, -8.148e-5
0.005, -7.551e-7, -8.148e-5
0.006, -7.596e-7, -8.149e-5
0.007, -7.514e-7, -8.150e-5
0.008, -7.598e-7, -8.151e-5
0.009, -7.537e-7, -8.151e-5
0.010, -7.598e-7, -8.152e-5
0.011, -7.518e-7, -8.153e-5
0.012, -7.595e-7, -8.154e-5
0.013, -7.528e-7, -8.154e-5
0.014, -7.586e-7, -8.155e-5
0.015, -7.542e-7, -8.156e-5
0.016, -7.598e-7, -8.157e-5
0.017, -7.542e-7, -8.157e-5
0.018, -7.605e-7, -8.158e-5
0.019, -7.540e-7, -8.159e-5
0.020, -7.604e-7, -8.160e-5
0.021, -7.560e-7, -8.160e-5
0.022, -7.610e-7, -8.161e-5
0.023, -7.567e-7, -8.162e-5
0.024, -7.616e-7, -8.163e-5
0.025, -7.578e-7, -8.163e-5
0.026, -7.623e-7, -8.164e-5
0.027, -7.590e-7, -8.165e-5
0.028, -7.628e-7, -8.166e-5
0.029, -7.599e-7, -8.166e-5
0.030, -7.631e-7, -8.167e-5
0.031, -7.619e-7, -8.168e-5
0.032, -7.640e-7, -8.169e-5
0.033, -7.615e-7, -8.170e-5
0.034, -7.663e-7, -8.170e-5
0.035, -7.633e-7, -8.171e-5
0.036, -7.661e-7, -8.172e-5
0.037, -7.650e-7, -8.173e-5
0.038, -7.710e-7, -8.173e-5
0.039, -7.662e-7, -8.174e-5
0.040, -7.741e-7, -8.175e-5
0.041, -7.680e-7, -8.176e-5
0.042, -7.776e-7, -8.176e-5
0.043, -7.722e-7, -8.177e-5
0.044, -7.804e-7, -8.178e-5
0.045, -7.756e-7, -8.179e-5
0.046, -7.826e-7, -8.180e-5
0.047, -7.791e-7, -8.180e-5
0.048, -7.850e-7, -8.181e-5
0.049, -7.819e-7, -8.182e-5
0.050, -7.875e-7, -8.183e-5
0.051, -7.848e-7, -8.183e-5
0.052, -7.904e-7, -8.184e-5
0.053, -7.877e-7, -8.185e-5
0.054, -7.923e-7, -8.186e-5
0.055, -7.906e-7, -8.187e-5
0.056, -7.981e-7, -8.187e-5
0.057, -7.943e-7, -8.188e-5
0.058, -8.022e-7, -8.189e-5
0.059, -7.989e-7, -8.190e-5
0.060, -8.071e-7, -8.191e-5
0.061, -8.045e-7, -8.191e-5
0.062, -8.089e-7, -8.192e-5
0.063, -8.073e-7, -8.193e-5
0.064, -8.115e-7, -8.194e-5
0.065, -8.102e-7, -8.195e-5
0.066, -8.149e-7, -8.195e-5
0.067, -8.121e-7, -8.196e-5
0.068, -8.198e-7, -8.197e-5
0.069, -8.176e-7, -8.198e-5
0.070, -8.266e-7, -8.199e-5
0.071, -8.226e-7, -8.200e-5
0.072, -8.356e-7, -8.200e-5
0.073, -8.310e-7, -8.201e-5
0.074, -8.419e-7, -8.202e-5
0.075, -8.415e-7, -8.203e-5
0.076, -8.503e-7, -8.204e-5
0.077, -8.466e-7, -8.205e-5
0.078, -8.546e-7, -8.205e-5
0.079, -8.547e-7, -8.206e-5
0.080, -8.588e-7, -8.207e-5
0.081, -8.581e-7, -8.208e-5
0.082, -8.632e-7, -8.209e-5
0.083, -8.616e-7, -8.210e-5
0.084, -8.673e-7, -8.211e-5
0.085, -8.669e-7, -8.212e-5
0.086, -8.777e-7, -8.212e-5
0.087, -8.746e-7, -8.213e-5
0.088, -8.837e-7, -8.214e-5
0.089, -8.820e-7, -8.215e-5
0.090, -8.899e-7, -8.216e-5
0.091, -8.879e-7, -8.217e-5
0.092, -8.993e-7, -8.218e-5
0.093, -8.978e-7, -8.219e-5
0.094, -9.053e-7, -8.220e-5
0.095, -9.054e-7, -8.220e-5
0.096, -9.092e-7, -8.221e-5
0.097, -9.084e-7, -8.222e-5
0.098, -9.163e-7, -8.223e-5
0.099, -9.135e-7, -8.224e-5
0.100, -9.257e-7, -8.225e-5
0.101, -9.232e-7, -8.226e-5
0.102, -9.323e-7, -8.227e-5
0.103, -9.339e-7, -8.228e-5
0.104, -9.410e-7, -8.229e-5
0.105, -9.383e-7, -8.230e-5
0.106, -9.505e-7, -8.231e-5
0.107, -9.497e-7, -8.232e-5
0.108, -9.561e-7, -8.233e-5
0.109, -9.558e-7, -8.233e-5
0.110, -9.607e-7, -8.234e-5
0.111, -9.607e-7, -8.235e-5
0.112, -9.708e-7, -8.236e-5
0.113, -9.689e-7, -8.237e-5
0.114, -9.813e-7, -8.238e-5
0.115, -9.794e-7, -8.239e-5
0.116, -9.883e-7, -8.240e-5
0.117, -9.893e-7, -8.241e-5
0.118, -9.995e-7, -8.242e-5
0.119, -9.996e-7, -8.243e-5
0.120, -1.006e-6, -8.244e-5
0.121, -1.006e-6, -8.245e-5
0.122, -1.013e-6, -8.246e-5
0.123, -1.012e-6, -8.247e-5
0.124, -1.024e-6, -8.248e-5
0.125, -1.025e-6, -8.249e-5
0.126, -1.031e-6, -8.250e-5
0.127, -1.032e-6, -8.251e-5
0.128, -1.041e-6, -8.252e-5
0.129, -1.042e-6, -8.253e-5
0.130, -1.052e-6, -8.255e-5
0.131, -1.052e-6, -8.256e-5
0.132, -1.059e-6, -8.257e-5
0.133, -1.060e-6, -8.258e-5
0.134, -1.069e-6, -8.259e-5
0.135, -1.070e-6, -8.260e-5
0.136, -1.081e-6, -8.261e-5
0.137, -1.081e-6, -8.262e-5
0.138, -1.092e-6, -8.263e-5
0.139, -1.093e-6, -8.264e-5
0.140, -1.102e-6, -8.265e-5
0.141, -1.102e-6, -8.266e-5
0.142, -1.108e-6, -8.268e-5
0.143, -1.110e-6, -8.269e-5
0.144, -1.122e-6, -8.270e-5
0.145, -1.123e-6, -8.271e-5
0.146, -1.131e-6, -8.272e-5
0.147, -1.132e-6, -8.273e-5
0.148, -1.145e-6, -8.274e-5
0.149, -1.146e-6, -8.275e-5
0.150, -1.153e-6, -8.277e-5
0.151, -1.154e-6, -8.278e-5
0.152, -1.164e-6, -8.279e-5
0.153, -1.165e-6, -8.280e-5
0.154, -1.178e-6, -8.281e-5
0.155, -1.178e-6, -8.282e-5
0.156, -1.190e-6, -8.284e-5
0.157, -1.192e-6, -8.285e-5
0.158, -1.201e-6, -8.286e-5
0.159, -1.201e-6, -8.287e-5
0.160, -1.210e-6, -8.288e-5
0.161, -1.212e-6, -8.290e-5
0.162, -1.224e-6, -8.291e-5
0.163, -1.226e-6, -8.292e-5
0.164, -1.237e-6, -8.293e-5
0.165, -1.241e-6, -8.295e-5
0.166, -1.249e-6, -8.296e-5
0.167, -1.250e-6, -8.297e-5
0.168, -1.260e-6, -8.298e-5
0.169, -1.262e-6, -8.300e-5
0.170, -1.275e-6, -8.301e-5
0.171, -1.276e-6, -8.302e-5
0.172, -1.289e-6, -8.303e-5
0.173, -1.292e-6, -8.305e-5
0.174, -1.299e-6, -8.306e-5
0.175, -1.301e-6, -8.307e-5
0.176, -1.313e-6, -8.309e-5
0.177, -1.316e-6, -8.310e-5
0.178, -1.328e-6, -8.311e-5
0.179, -1.329e-6, -8.313e-5
0.180, -1.343e-6, -8.314e-5
0.181, -1.346e-6, -8.315e-5
0.182, -1.352e-6, -8.317e-5
0.183, -1.355e-6, -8.318e-5
0.184, -1.370e-6, -8.319e-5
0.185, -1.371e-6, -8.321e-5
0.186, -1.384e-6, -8.322e-5
0.187, -1.388e-6, -8.323e-5
0.188, -1.397e-6, -8.325e-5
0.189, -1.399e-6, -8.326e-5
0.190, -1.411e-6, -8.328e-5
0.191, -1.415e-6, -8.329e-5
0.192, -1.425e-6, -8.331e-5
0.193, -1.427e-6, -8.332e-5
0.194, -1.443e-6, -8.333e-5
0.195, -1.445e-6, -8.335e-5
0.196, -1.456e-6, -8.336e-5
0.197, -1.460e-6, -8.338e-5
0.198, -1.472e-6, -8.339e-5
0.199, -1.476e-6, -8.341e-5
0.200, -1.490e-6, -8.342e-5
0.201, -1.492e-6, -8.344e-5
0.202, -1.503e-6, -8.345e-5
0.203, -1.507e-6, -8.347e-5
0.204, -1.519e-6, -8.348e-5
0.205, -1.519e-6, -8.350e-5
0.206, -1.535e-6, -8.351e-5
0.207, -1.541e-6, -8.353e-5
0.208, -1.550e-6, -8.354e-5
0.209, -1.556e-6, -8.356e-5
0.210, -1.569e-6, -8.358e-5
0.211, -1.574e-6, -8.359e-5
0.212, -1.588e-6, -8.361e-5
0.213, -1.592e-6, -8.362e-5
0.214, -1.603e-6, -8.364e-5
0.215, -1.609e-6, -8.365e-5
0.216, -1.621e-6, -8.367e-5
0.217, -1.625e-6, -8.369e-5
0.218, -1.640e-6, -8.370e-5
0.219, -1.643e-6, -8.372e-5
0.220, -1.659e-6, -8.374e-5
0.221, -1.665e-6, -8.375e-5
0.222, -1.679e-6, -8.377e-5
0.223, -1.685e-6, -8.379e-5
0.224, -1.695e-6, -8.380e-5
0.225, -1.701e-6, -8.382e-5
0.226, -1.716e-6, -8.384e-5
0.227, -1.721e-6, -8.386e-5
0.228, -1.736e-6, -8.387e-5
0.229, -1.739e-6, -8.389e-5
0.230, -1.755e-6, -8.391e-5
0.231, -1.761e-6, -8.393e-5
0.232, -1.777e-6, -8.394e-5
0.233, -1.783e-6, -8.396e-5
0.234, -1.793e-6, -8.398e-5
0.235, -1.801e-6, -8.400e-5
0.236, -1.815e-6, -8.401e-5
0.237, -1.820e-6, -8.403e-5
0.238, -1.835e-6, -8.405e-5
0.239, -1.840e-6, -8.407e-5
0.240, -1.859e-6, -8.409e-5
0.241, -1.864e-6, -8.411e-5
0.242, -1.882e-6, -8.413e-5
0.243, -1.885e-6, -8.414e-5
0.244, -1.901e-6, -8.416e-5
0.245, -1.909e-6, -8.418e-5
0.246, -1.924e-6, -8.420e-5
0.247, -1.931e-6, -8.422e-5
0.248, -1.945e-6, -8.424e-5
0.249, -1.953e-6, -8.426e-5
0.250, -1.968e-6, -8.428e-5
0.251, -1.977e-6, -8.430e-5
0.252, -1.990e-6, -8.432e-5
0.253, -1.999e-6, -8.434e-5
0.254, -2.014e-6, -8.436e-5
0.255, -2.024e-6, -8.438e-5
0.256, -2.037e-6, -8.440e-5
0.257, -2.045e-6, -8.442e-5
0.258, -2.064e-6, -8.444e-5
0.259, -2.071e-6, -8.446e-5
0.260, -2.084e-6, -8.448e-5
0.261, -2.094e-6, -8.450e-5
0.262, -2.110e-6, -8.453e-5
0.263, -2.120e-6, -8.455e-5
0.264, -2.134e-6, -8.457e-5
0.265, -2.143e-6, -8.459e-5
0.266, -2.159e-6, -8.461e-5
0.267, -2.170e-6, -8.463e-5
0.268, -2.183e-6, -8.465e-5
0.269, -2.194e-6, -8.468e-5
0.270, -2.209e-6, -8.470e-5
0.271, -2.221e-6, -8.472e-5
0.272, -2.234e-6, -8.474e-5
0.273, -2.245e-6, -8.477e-5
0.274, -2.264e-6, -8.479e-5
0.275, -2.273e-6, -8.481e-5
0.276, -2.288e-6, -8.483e-5
0.277, -2.298e-6, -8.486e-5
0.278, -2.317e-6, -8.488e-5
0.279, -2.324e-6, -8.490e-5
0.280, -2.343e-6, -8.493e-5
0.281, -2.351e-6, -8.495e-5
0.282, -2.371e-6, -8.497e-5
0.283, -2.377e-6, -8.500e-5
0.284, -2.404e-6, -8.502e-5
0.285, -2.417e-6, -8.505e-5
0.286, -2.431e-6, -8.507e-5
0.287, -2.443e-6, -8.509e-5
0.288, -2.465e-6, -8.512e-5
0.289, -2.471e-6, -8.514e-5
0.290, -2.490e-6, -8.517e-5
0.291, -2.500e-6, -8.519e-5
0.292, -2.519e-6, -8.522e-5
0.293, -2.529e-6, -8.524e-5
0.294, -2.548e-6, -8.527e-5
0.295, -2.561e-6, -8.529e-5
0.296, -2.576e-6, -8.532e-5
0.297, -2.590e-6, -8.535e-5
0.298, -2.608e-6, -8.537e-5
0.299, -2.618e-6, -8.540e-5
0.300, -2.639e-6, -8.543e-5
0.301, -2.651e-6, -8.545e-5
0.302, -2.668e-6, -8.548e-5
0.303, -2.682e-6, -8.551e-5
0.304, -2.702e-6, -8.553e-5
0.305, -2.713e-6, -8.556e-5
0.306, -2.732e-6, -8.559e-5
0.307, -2.745e-6, -8.561e-5
0.308, -2.766e-6, -8.564e-5
0.309, -2.779e-6, -8.567e-5
0.310, -2.799e-6, -8.570e-5
0.311, -2.812e-6, -8.573e-5
0.312, -2.832e-6, -8.575e-5
0.313, -2.846e-6, -8.578e-5
0.314, -2.865e-6, -8.581e-5
0.315, -2.879e-6, -8.584e-5
0.316, -2.902e-6, -8.587e-5
0.317, -2.913e-6, -8.590e-5
0.318, -2.935e-6, -8.593e-5
0.319, -2.952e-6, -8.596e-5
0.320, -2.971e-6, -8.599e-5
0.321, -2.984e-6, -8.602e-5
0.322, -3.007e-6, -8.605e-5
0.323, -3.021e-6, -8.608e-5
0.324, -3.046e-6, -8.611e-5
0.325, -3.058e-6, -8.614e-5
0.326, -3.081e-6, -8.617e-5
0.327, -3.099e-6, -8.620e-5
0.328, -3.122e-6, -8.623e-5
0.329, -3.139e-6, -8.626e-5
0.330, -3.160e-6, -8.629e-5
0.331, -3.183e-6, -8.633e-5
0.332, -3.208e-6, -8.636e-5
0.333, -3.227e-6, -8.639e-5
0.334, -3.251e-6, -8.642e-5
0.335, -3.270e-6, -8.646e-5
0.336, -3.295e-6, -8.649e-5
0.337, -3.311e-6, -8.652e-5
0.338, -3.340e-6, -8.655e-5
0.339, -3.355e-6, -8.659e-5
0.340, -3.382e-6, -8.662e-5
0.341, -3.401e-6, -8.666e-5
0.342, -3.429e-6, -8.669e-5
0.343, -3.449e-6, -8.672e-5
0.344, -3.477e-6, -8.676e-5
0.345, -3.497e-6, -8.679e-5
0.346, -3.524e-6, -8.683e-5
0.347, -3.546e-6, -8.687e-5
0.348, -3.576e-6, -8.690e-5
0.349, -3.597e-6, -8.694e-5
0.350, -3.628e-6, -8.697e-5
0.351, -3.650e-6, -8.701e-5
0.352, -3.682e-6, -8.705e-5
0.353, -3.707e-6, -8.708e-5
0.354, -3.738e-6, -8.712e-5
0.355, -3.762e-6, -8.716e-5
0.356, -3.794e-6, -8.720e-5
0.357, -3.821e-6, -8.723e-5
0.358, -3.853e-6, -8.727e-5
0.359, -3.883e-6, -8.731e-5
0.360, -3.915e-6, -8.735e-5
0.361, -3.942e-6, -8.739e-5
0.362, -3.986e-6, -8.743e-5
0.363, -4.016e-6, -8.747e-5
0.364, -4.049e-6, -8.751e-5
0.365, -4.080e-6, -8.755e-5
0.366, -4.118e-6, -8.759e-5
0.367, -4.149e-6, -8.763e-5
0.368, -4.187e-6, -8.768e-5
0.369, -4.222e-6, -8.772e-5
0.370, -4.261e-6, -8.776e-5
0.371, -4.291e-6, -8.780e-5
0.372, -4.334e-6, -8.785e-5
0.373, -4.370e-6, -8.789e-5
0.374, -4.413e-6, -8.794e-5
0.375, -4.448e-6, -8.798e-5
0.376, -4.492e-6, -8.802e-5
0.377, -4.530e-6, -8.807e-5
0.378, -4.574e-6, -8.812e-5
0.379, -4.615e-6, -8.816e-5
0.380, -4.661e-6, -8.821e-5
0.381, -4.705e-6, -8.826e-5
0.382, -4.752e-6, -8.830e-5
0.383, -4.797e-6, -8.835e-5
0.384, -4.846e-6, -8.840e-5
0.385, -4.889e-6, -8.845e-5
0.386, -4.940e-6, -8.850e-5
0.387, -4.986e-6, -8.855e-5
0.388, -5.040e-6, -8.860e-5
0.389, -5.088e-6, -8.865e-5
0.390, -5.143e-6, -8.870e-5
0.391, -5.193e-6, -8.875e-5
0.392, -5.248e-6, -8.880e-5
0.393, -5.300e-6, -8.886e-5
0.394, -5.358e-6, -8.891e-5
0.395, -5.411e-6, -8.897e-5
0.396, -5.472e-6, -8.902e-5
0.397, -5.533e-6, -8.908e-5
0.398, -5.598e-6, -8.913e-5
0.399, -5.656e-6, -8.919e-5
0.400, -5.718e-6, -8.925e-5
0.401, -5.778e-6, -8.930e-5
0.402, -5.842e-6, -8.936e-5
0.403, -5.901e-6, -8.942e-5
0.404, -5.970e-6, -8.948e-5
0.405, -6.031e-6, -8.954e-5
0.406, -6.100e-6, -8.960e-5
0.407, -6.164e-6, -8.966e-5
0.408, -6.235e-6, -8.973e-5
0.409, -6.302e-6, -8.979e-5
0.410, -6.378e-6, -8.985e-5
0.411, -6.442e-6, -8.992e-5
0.412, -6.515e-6, -8.998e-5
0.413, -6.583e-6, -9.005e-5
0.414, -6.656e-6, -9.011e-5
0.415, -6.727e-6, -9.018e-5
0.416, -6.801e-6, -9.025e-5
0.417, -6.869e-6, -9.032e-5
0.418, -6.945e-6, -9.039e-5
0.419, -7.014e-6, -9.046e-5
0.420, -7.097e-6, -9.053e-5
0.421, -7.171e-6, -9.060e-5
0.422, -7.248e-6, -9.067e-5
0.423, -7.318e-6, -9.075e-5
0.424, -7.396e-6, -9.082e-5
0.425, -7.468e-6, -9.089e-5
0.426, -7.547e-6, -9.097e-5
0.427, -7.617e-6, -9.105e-5
0.428, -7.695e-6, -9.112e-5
0.429, -7.766e-6, -9.120e-5
0.430, -7.845e-6, -9.128e-5
0.431, -7.916e-6, -9.136e-5
0.432, -7.995e-6, -9.144e-5
0.433, -8.065e-6, -9.152e-5
0.434, -8.143e-6, -9.160e-5
0.435, -8.213e-6, -9.168e-5
0.436, -8.289e-6, -9.177e-5
0.437, -8.359e-6, -9.185e-5
0.438, -8.436e-6, -9.193e-5
0.439, -8.507e-6, -9.202e-5
0.440, -8.585e-6, -9.210e-5
0.441, -8.659e-6, -9.219e-5
0.442, -8.737e-6, -9.228e-5
0.443, -8.806e-6, -9.237e-5
0.444, -8.883e-6, -9.246e-5
0.445, -8.951e-6, -9.255e-5
0.446, -9.024e-6, -9.264e-5
0.447, -9.096e-6, -9.273e-5
0.448, -9.168e-6, -9.282e-5
0.449, -9.235e-6, -9.291e-5
0.450, -9.313e-6, -9.300e-5
0.451, -9.382e-6, -9.310e-5
0.452, -9.464e-6, -9.319e-5
0.453, -9.532e-6, -9.329e-5
0.454, -9.607e-6, -9.338e-5
0.455, -9.673e-6, -9.348e-5
0.456, -9.747e-6, -9.358e-5
0.457, -9.813e-6, -9.368e-5
0.458, -9.889e-6, -9.377e-5
0.459, -9.953e-6, -9.387e-5
0.460, -1.003e-5, -9.397e-5
0.461, -1.009e-5, -9.408e-5
0.462, -1.016e-5, -9.418e-5
0.463, -1.023e-5, -9.428e-5
0.464, -1.031e-5, -9.438e-5
0.465, -1.037e-5, -9.449e-5
0.466, -1.043e-5, -9.459e-5
0.467, -1.049e-5, -9.470e-5
0.468, -1.055e-5, -9.480e-5
0.469, -1.061e-5, -9.491e-5
0.470, -1.067e-5, -9.501e-5
0.471, -1.071e-5, -9.512e-5
0.472, -1.077e-5, -9.523e-5
0.473, -1.081e-5, -9.534e-5
0.474, -1.086e-5, -9.545e-5
0.475, -1.090e-5, -9.555e-5
0.476, -1.095e-5, -9.566e-5
0.477, -1.097e-5, -9.577e-5
0.478, -1.101e-5, -9.588e-5
0.479, -1.103e-5, -9.599e-5
0.480, -1.106e-5, -9.610e-5
0.481, -1.108e-5, -9.622e-5
0.482, -1.110e-5, -9.633e-5
0.483, -1.111e-5, -9.644e-5
0.484, -1.113e-5, -9.655e-5
0.485, -1.113e-5, -9.666e-5
0.486, -1.115e-5, -9.677e-5
0.487, -1.114e-5, -9.688e-5
0.488, -1.115e-5, -9.699e-5
0.489, -1.115e-5, -9.711e-5
0.490, -1.115e-5, -9.722e-5
0.491, -1.114e-5, -9.733e-5
0.492, -1.114e-5, -9.744e-5
0.493, -1.113e-5, -9.755e-5
0.494, -1.113e-5, -9.766e-5
0.495, -1.111e-5, -9.777e-5
0.496, -1.111e-5, -9.788e-5
0.497, -1.109e-5, -9.800e-5
0.498, -1.108e-5, -9.811e-5
0.499, -1.106e-5, -9.822e-5
0.500, -1.105e-5, -9.833e-5
0.501, -1.103e-5, -9.844e-5
0.502, -1.101e-5, -9.855e-5
0.503, -1.098e-5, -9.866e-5
0.504, -1.097e-5, -9.877e-5
0.505, -1.094e-5, -9.888e-5
0.506, -1.092e-5, -9.899e-5
0.507, -1.089e-5, -9.910e-5
0.508, -1.087e-5, -9.920e-5
0.509, -1.083e-5, -9.931e-5
0.510, -1.080e-5, -9.942e-5
0.511, -1.077e-5, -9.953e-5
0.512, -1.075e-5, -9.964e-5
0.513, -1.070e-5, -9.974e-5
0.514, -1.067e-5, -9.985e-5
0.515, -1.061e-5, -9.995e-5
0.516, -1.058e-5, -1.001e-4
0.517, -1.053e-5, -1.002e-4
0.518, -1.049e-5, -1.003e-4
0.519, -1.043e-5, -1.004e-4
0.520, -1.039e-5, -1.005e-4
0.521, -1.033e-5, -1.006e-4
0.522, -1.029e-5, -1.007e-4
0.523, -1.023e-5, -1.008e-4
0.524, -1.018e-5, -1.009e-4
0.525, -1.011e-5, -1.010e-4
0.526, -1.006e-5, -1.011e-4
0.527, -1.000e-5, -1.012e-4
0.528, -9.949e-6, -1.013e-4
0.529, -9.887e-6, -1.014e-4
0.530, -9.831e-6, -1.015e-4
0.531, -9.761e-6, -1.016e-4
0.532, -9.708e-6, -1.017e-4
0.533, -9.643e-6, -1.018e-4
0.534, -9.590e-6, -1.019e-4
0.535, -9.519e-6, -1.020e-4
0.536, -9.464e-6, -1.021e-4
0.537, -9.387e-6, -1.022e-4
0.538, -9.327e-6, -1.023e-4
0.539, -9.260e-6, -1.023e-4
0.540, -9.207e-6, -1.024e-4
0.541, -9.131e-6, -1.025e-4
0.542, -9.076e-6, -1.026e-4
0.543, -9.013e-6, -1.027e-4
0.544, -8.957e-6, -1.028e-4
0.545, -8.887e-6, -1.029e-4
0.546, -8.835e-6, -1.030e-4
0.547, -8.764e-6, -1.031e-4
0.548, -8.712e-6, -1.032e-4
0.549, -8.642e-6, -1.032e-4
0.550, -8.583e-6, -1.033e-4
0.551, -8.520e-6, -1.034e-4
0.552, -8.466e-6, -1.035e-4
0.553, -8.399e-6, -1.036e-4
0.554, -8.346e-6, -1.037e-4
0.555, -8.278e-6, -1.037e-4
0.556, -8.232e-6, -1.038e-4
0.557, -8.162e-6, -1.039e-4
0.558, -8.111e-6, -1.040e-4
0.559, -8.050e-6, -1.041e-4
0.560, -8.002e-6, -1.041e-4
0.561, -7.938e-6, -1.042e-4
0.562, -7.892e-6, -1.043e-4
0.563, -7.829e-6, -1.044e-4
0.564, -7.785e-6, -1.045e-4
0.565, -7.723e-6, -1.045e-4
0.566, -7.675e-6, -1.046e-4
0.567, -7.615e-6, -1.047e-4
0.568, -7.569e-6, -1.048e-4
0.569, -7.510e-6, -1.048e-4
0.570, -7.463e-6, -1.049e-4
0.571, -7.406e-6, -1.050e-4
0.572, -7.361e-6, -1.051e-4
0.573, -7.303e-6, -1.051e-4
0.574, -7.259e-6, -1.052e-4
0.575, -7.204e-6, -1.053e-4
0.576, -7.163e-6, -1.054e-4
0.577, -7.103e-6, -1.054e-4
0.578, -7.059e-6, -1.055e-4
0.579, -7.000e-6, -1.056e-4
0.580, -6.962e-6, -1.056e-4
0.581, -6.910e-6, -1.057e-4
0.582, -6.868e-6, -1.058e-4
0.583, -6.814e-6, -1.058e-4
0.584, -6.777e-6, -1.059e-4
0.585, -6.722e-6, -1.060e-4
0.586, -6.687e-6, -1.060e-4
0.587, -6.635e-6, -1.061e-4
0.588, -6.598e-6, -1.062e-4
0.589, -6.546e-6, -1.062e-4
0.590, -6.514e-6, -1.063e-4
0.591, -6.463e-6, -1.064e-4
0.592, -6.425e-6, -1.064e-4
0.593, -6.378e-6, -1.065e-4
0.594, -6.346e-6, -1.066e-4
0.595, -6.291e-6, -1.066e-4
0.596, -6.259e-6, -1.067e-4
0.597, -6.213e-6, -1.068e-4
0.598, -6.177e-6, -1.068e-4
0.599, -6.131e-6, -1.069e-4
0.600, -6.104e-6, -1.069e-4
0.601, -6.059e-6, -1.070e-4
0.602, -6.028e-6, -1.071e-4
0.603, -5.982e-6, -1.071e-4
0.604, -5.951e-6, -1.072e-4
0.605, -5.908e-6, -1.072e-4
0.606, -5.877e-6, -1.073e-4
0.607, -5.838e-6, -1.074e-4
0.608, -5.805e-6, -1.074e-4
0.609, -5.762e-6, -1.075e-4
0.610, -5.739e-6, -1.075e-4
0.611, -5.696e-6, -1.076e-4
0.612, -5.667e-6, -1.076e-4
0.613, -5.627e-6, -1.077e-4
0.614, -5.599e-6, -1.078e-4
0.615, -5.543e-6, -1.078e-4
0.616, -5.526e-6, -1.079e-4
0.617, -5.482e-6, -1.079e-4
0.618, -5.458e-6, -1.080e-4
0.619, -5.417e-6, -1.080e-4
0.620, -5.397e-6, -1.081e-4
0.621, -5.359e-6, -1.081e-4
