Oct. 25, 2023   14:04:07
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\o2 ֹͣ.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.390V
ip = 1.608e-5A
Ah = 1.106e-5C

Ep = -0.103V
ip = 8.198e-7A
Ah = 4.112e-7C

Segment 3:
Segment 4:
Ep = 0.394V
ip = 1.401e-5A
Ah = 9.475e-6C

Segment 5:
Segment 6:
Ep = 0.395V
ip = 1.172e-5A
Ah = 8.216e-6C

Ep = -0.077V
ip = 8.971e-7A
Ah = 3.291e-7C

Segment 7:
Segment 8:
Ep = 0.398V
ip = 1.084e-5A
Ah = 7.451e-6C

Ep = -0.074V
ip = 9.735e-7A
Ah = 3.197e-7C

Potential/V, Current/A, Charge/C
0.569, -1.187e-6, 2.087e-4
0.570, -1.192e-6, 2.087e-4
0.571, -1.226e-6, 2.087e-4
0.572, -1.234e-6, 2.087e-4
0.573, -1.262e-6, 2.087e-4
0.574, -1.271e-6, 2.086e-4
0.575, -1.306e-6, 2.086e-4
0.576, -1.310e-6, 2.086e-4
0.577, -1.341e-6, 2.086e-4
0.578, -1.350e-6, 2.086e-4
0.579, -1.374e-6, 2.086e-4
0.580, -1.381e-6, 2.086e-4
0.581, -1.411e-6, 2.086e-4
0.582, -1.411e-6, 2.085e-4
0.583, -1.443e-6, 2.085e-4
0.584, -1.446e-6, 2.085e-4
0.585, -1.471e-6, 2.085e-4
0.586, -1.474e-6, 2.085e-4
0.587, -1.500e-6, 2.085e-4
0.588, -1.504e-6, 2.085e-4
0.589, -1.532e-6, 2.084e-4
0.590, -1.523e-6, 2.084e-4
0.591, -1.558e-6, 2.084e-4
0.592, -1.555e-6, 2.084e-4
0.593, -1.584e-6, 2.084e-4
0.594, -1.586e-6, 2.084e-4
0.595, -1.611e-6, 2.083e-4
0.596, -1.610e-6, 2.083e-4
0.597, -1.631e-6, 2.083e-4
0.598, -1.632e-6, 2.083e-4
0.599, -1.655e-6, 2.083e-4
0.600, -1.660e-6, 2.083e-4
0.601, -1.680e-6, 2.082e-4
0.602, -1.678e-6, 2.082e-4
0.603, -1.700e-6, 2.082e-4
0.604, -1.696e-6, 2.082e-4
0.605, -1.719e-6, 2.082e-4
0.606, -1.717e-6, 2.082e-4
0.607, -1.739e-6, 2.081e-4
0.608, -1.735e-6, 2.081e-4
0.609, -1.753e-6, 2.081e-4
0.610, -1.748e-6, 2.081e-4
0.611, -1.771e-6, 2.081e-4
0.612, -1.765e-6, 2.081e-4
0.613, -1.788e-6, 2.080e-4
0.614, -1.780e-6, 2.080e-4
0.615, -1.782e-6, 2.080e-4
0.616, -1.787e-6, 2.080e-4
0.617, -1.809e-6, 2.080e-4
0.618, -1.805e-6, 2.079e-4
0.619, -1.824e-6, 2.079e-4
0.620, -1.819e-6, 2.079e-4
0.621, -1.832e-6, 2.079e-4
0.622, -1.823e-6, 2.079e-4
0.623, -1.847e-6, 2.079e-4
0.624, -1.840e-6, 2.078e-4
0.625, -1.859e-6, 2.078e-4
0.626, -1.855e-6, 2.078e-4
0.627, -1.872e-6, 2.078e-4
0.628, -1.865e-6, 2.078e-4
0.629, -1.885e-6, 2.077e-4
0.630, -1.875e-6, 2.077e-4
0.631, -1.893e-6, 2.077e-4
0.632, -1.884e-6, 2.077e-4
0.633, -1.897e-6, 2.077e-4
0.634, -1.888e-6, 2.076e-4
0.635, -1.908e-6, 2.076e-4
0.636, -1.901e-6, 2.076e-4
0.637, -1.920e-6, 2.076e-4
0.638, -1.909e-6, 2.076e-4
0.639, -1.927e-6, 2.076e-4
0.640, -1.914e-6, 2.075e-4
0.641, -1.932e-6, 2.075e-4
0.642, -1.927e-6, 2.075e-4
0.643, -1.942e-6, 2.075e-4
0.644, -1.935e-6, 2.075e-4
0.645, -1.951e-6, 2.074e-4
0.646, -1.940e-6, 2.074e-4
0.647, -1.953e-6, 2.074e-4
0.648, -1.945e-6, 2.074e-4
0.649, -1.960e-6, 2.074e-4
0.650, -1.952e-6, 2.073e-4
0.651, -1.970e-6, 2.073e-4
0.652, -1.960e-6, 2.073e-4
0.653, -1.976e-6, 2.073e-4
0.654, -1.963e-6, 2.073e-4
0.655, -1.982e-6, 2.072e-4
0.656, -1.973e-6, 2.072e-4
0.657, -1.985e-6, 2.072e-4
0.658, -1.980e-6, 2.072e-4
0.659, -1.993e-6, 2.072e-4
0.660, -1.981e-6, 2.071e-4
0.661, -2.002e-6, 2.071e-4
0.662, -1.991e-6, 2.071e-4
0.663, -2.005e-6, 2.071e-4
0.664, -1.990e-6, 2.071e-4
0.665, -2.006e-6, 2.070e-4
0.666, -2.004e-6, 2.070e-4
0.667, -2.014e-6, 2.070e-4
0.668, -2.006e-6, 2.070e-4
0.669, -2.019e-6, 2.070e-4
0.670, -2.008e-6, 2.069e-4
0.671, -2.025e-6, 2.069e-4
0.672, -2.010e-6, 2.069e-4
0.673, -2.027e-6, 2.069e-4
0.674, -2.016e-6, 2.069e-4
0.675, -2.031e-6, 2.068e-4
0.676, -2.020e-6, 2.068e-4
0.677, -2.033e-6, 2.068e-4
0.678, -2.024e-6, 2.068e-4
0.679, -2.035e-6, 2.068e-4
0.680, -2.027e-6, 2.067e-4
0.681, -2.041e-6, 2.067e-4
0.682, -2.030e-6, 2.067e-4
0.683, -2.044e-6, 2.067e-4
0.684, -2.031e-6, 2.067e-4
0.685, -2.051e-6, 2.066e-4
0.686, -2.035e-6, 2.066e-4
0.687, -2.053e-6, 2.066e-4
0.688, -2.038e-6, 2.066e-4
0.689, -2.053e-6, 2.066e-4
0.690, -2.043e-6, 2.065e-4
0.691, -2.053e-6, 2.065e-4
0.692, -2.037e-6, 2.065e-4
0.693, -2.059e-6, 2.065e-4
0.694, -2.045e-6, 2.065e-4
0.695, -2.058e-6, 2.064e-4
0.696, -2.049e-6, 2.064e-4
0.697, -2.060e-6, 2.064e-4
0.698, -2.053e-6, 2.064e-4
0.699, -2.065e-6, 2.063e-4
0.700, -2.056e-6, 2.063e-4
0.701, -2.067e-6, 2.063e-4
0.702, -2.053e-6, 2.063e-4
0.703, -2.073e-6, 2.063e-4
0.704, -2.058e-6, 2.062e-4
0.705, -2.069e-6, 2.062e-4
0.706, -2.062e-6, 2.062e-4
0.707, -2.075e-6, 2.062e-4
0.708, -2.062e-6, 2.062e-4
0.709, -2.077e-6, 2.061e-4
0.710, -2.064e-6, 2.061e-4
0.711, -2.078e-6, 2.061e-4
0.712, -2.068e-6, 2.061e-4
0.713, -2.079e-6, 2.061e-4
0.714, -2.073e-6, 2.060e-4
0.715, -2.081e-6, 2.060e-4
0.716, -2.074e-6, 2.060e-4
0.717, -2.092e-6, 2.060e-4
0.718, -2.078e-6, 2.060e-4
0.719, -2.087e-6, 2.059e-4
0.720, -2.079e-6, 2.059e-4
0.721, -2.087e-6, 2.059e-4
0.722, -2.080e-6, 2.059e-4
0.723, -2.092e-6, 2.059e-4
0.724, -2.079e-6, 2.058e-4
0.725, -2.093e-6, 2.058e-4
0.726, -2.080e-6, 2.058e-4
0.727, -2.094e-6, 2.058e-4
0.728, -2.081e-6, 2.057e-4
0.729, -2.092e-6, 2.057e-4
0.730, -2.081e-6, 2.057e-4
0.731, -2.094e-6, 2.057e-4
0.732, -2.082e-6, 2.057e-4
0.733, -2.095e-6, 2.056e-4
0.734, -2.084e-6, 2.056e-4
0.735, -2.095e-6, 2.056e-4
0.736, -2.083e-6, 2.056e-4
0.737, -2.096e-6, 2.056e-4
0.738, -2.084e-6, 2.055e-4
0.739, -2.096e-6, 2.055e-4
0.740, -2.083e-6, 2.055e-4
0.741, -2.097e-6, 2.055e-4
0.742, -2.083e-6, 2.055e-4
0.743, -2.094e-6, 2.054e-4
0.744, -2.084e-6, 2.054e-4
0.745, -2.094e-6, 2.054e-4
0.746, -2.083e-6, 2.054e-4
0.747, -2.097e-6, 2.053e-4
0.748, -2.084e-6, 2.053e-4
0.749, -2.096e-6, 2.053e-4
0.750, -2.082e-6, 2.053e-4
0.751, -2.098e-6, 2.053e-4
0.752, -2.082e-6, 2.052e-4
0.753, -2.095e-6, 2.052e-4
0.754, -2.084e-6, 2.052e-4
0.755, -2.096e-6, 2.052e-4
0.756, -2.081e-6, 2.052e-4
0.757, -2.101e-6, 2.051e-4
0.758, -2.085e-6, 2.051e-4
0.759, -2.095e-6, 2.051e-4
0.760, -2.081e-6, 2.051e-4
0.761, -2.093e-6, 2.051e-4
0.762, -2.082e-6, 2.050e-4
0.763, -2.092e-6, 2.050e-4
0.764, -2.081e-6, 2.050e-4
0.765, -2.095e-6, 2.050e-4
0.766, -2.080e-6, 2.050e-4
0.767, -2.094e-6, 2.049e-4
0.768, -2.084e-6, 2.049e-4
0.769, -2.098e-6, 2.049e-4
0.770, -2.081e-6, 2.049e-4
0.771, -2.094e-6, 2.048e-4
0.772, -2.084e-6, 2.048e-4
0.773, -2.097e-6, 2.048e-4
0.774, -2.083e-6, 2.048e-4
0.775, -2.093e-6, 2.048e-4
0.776, -2.080e-6, 2.047e-4
0.777, -2.094e-6, 2.047e-4
0.778, -2.082e-6, 2.047e-4
0.779, -2.093e-6, 2.047e-4
0.780, -2.083e-6, 2.047e-4
0.781, -2.091e-6, 2.046e-4
0.782, -2.081e-6, 2.046e-4
0.783, -2.095e-6, 2.046e-4
0.784, -2.086e-6, 2.046e-4
0.785, -2.090e-6, 2.046e-4
0.786, -2.082e-6, 2.045e-4
0.787, -2.095e-6, 2.045e-4
0.788, -2.082e-6, 2.045e-4
0.789, -2.096e-6, 2.045e-4
0.790, -2.082e-6, 2.045e-4
0.791, -2.095e-6, 2.044e-4
0.792, -2.083e-6, 2.044e-4
0.793, -2.094e-6, 2.044e-4
0.794, -2.082e-6, 2.044e-4
0.795, -2.095e-6, 2.043e-4
0.796, -2.088e-6, 2.043e-4
0.797, -2.099e-6, 2.043e-4
0.798, -2.085e-6, 2.043e-4
0.799, -2.099e-6, 2.043e-4
0.800, -2.085e-6, 2.042e-4
0.801, -2.099e-6, 2.042e-4
0.802, -2.086e-6, 2.042e-4
0.803, -2.098e-6, 2.042e-4
0.804, -2.085e-6, 2.042e-4
0.805, -2.101e-6, 2.041e-4
0.806, -2.088e-6, 2.041e-4
0.807, -2.102e-6, 2.041e-4
0.808, -2.091e-6, 2.041e-4
0.809, -2.103e-6, 2.041e-4
0.810, -2.093e-6, 2.040e-4
0.811, -2.105e-6, 2.040e-4
0.812, -2.099e-6, 2.040e-4
0.813, -2.104e-6, 2.040e-4
0.814, -2.094e-6, 2.039e-4
0.815, -2.107e-6, 2.039e-4
0.816, -2.097e-6, 2.039e-4
0.817, -2.107e-6, 2.039e-4
0.818, -2.099e-6, 2.039e-4
0.819, -2.110e-6, 2.038e-4
0.820, -2.097e-6, 2.038e-4
0.821, -2.110e-6, 2.038e-4
0.822, -2.101e-6, 2.038e-4
0.823, -2.113e-6, 2.038e-4
0.824, -2.102e-6, 2.037e-4
0.825, -2.114e-6, 2.037e-4
0.826, -2.104e-6, 2.037e-4
0.827, -2.117e-6, 2.037e-4
0.828, -2.106e-6, 2.037e-4
0.829, -2.118e-6, 2.036e-4
0.830, -2.108e-6, 2.036e-4
0.831, -2.124e-6, 2.036e-4
0.832, -2.113e-6, 2.036e-4
0.833, -2.125e-6, 2.035e-4
0.834, -2.118e-6, 2.035e-4
0.835, -2.125e-6, 2.035e-4
0.836, -2.114e-6, 2.035e-4
0.837, -2.129e-6, 2.035e-4
0.838, -2.120e-6, 2.034e-4
0.839, -2.129e-6, 2.034e-4
0.840, -2.125e-6, 2.034e-4
0.841, -2.130e-6, 2.034e-4
0.842, -2.126e-6, 2.034e-4
0.843, -2.134e-6, 2.033e-4
0.844, -2.127e-6, 2.033e-4
0.845, -2.136e-6, 2.033e-4
0.846, -2.128e-6, 2.033e-4
0.847, -2.140e-6, 2.033e-4
0.848, -2.130e-6, 2.032e-4
0.849, -2.141e-6, 2.032e-4
0.850, -2.131e-6, 2.032e-4
0.851, -2.147e-6, 2.032e-4
0.852, -2.133e-6, 2.031e-4
0.853, -2.148e-6, 2.031e-4
0.854, -2.137e-6, 2.031e-4
0.855, -2.152e-6, 2.031e-4
0.856, -2.142e-6, 2.031e-4
0.857, -2.154e-6, 2.030e-4
0.858, -2.147e-6, 2.030e-4
0.859, -2.156e-6, 2.030e-4
0.860, -2.151e-6, 2.030e-4
0.861, -2.160e-6, 2.030e-4
0.862, -2.151e-6, 2.029e-4
0.863, -2.163e-6, 2.029e-4
0.864, -2.154e-6, 2.029e-4
0.865, -2.166e-6, 2.029e-4
0.866, -2.159e-6, 2.028e-4
0.867, -2.172e-6, 2.028e-4
0.868, -2.161e-6, 2.028e-4
0.869, -2.175e-6, 2.028e-4
0.870, -2.166e-6, 2.028e-4
0.871, -2.181e-6, 2.027e-4
0.872, -2.171e-6, 2.027e-4
0.873, -2.179e-6, 2.027e-4
0.874, -2.174e-6, 2.027e-4
0.875, -2.184e-6, 2.026e-4
0.876, -2.177e-6, 2.026e-4
0.877, -2.188e-6, 2.026e-4
0.878, -2.180e-6, 2.026e-4
0.879, -2.193e-6, 2.026e-4
0.880, -2.181e-6, 2.025e-4
0.881, -2.197e-6, 2.025e-4
0.882, -2.186e-6, 2.025e-4
0.883, -2.199e-6, 2.025e-4
0.884, -2.191e-6, 2.024e-4
0.885, -2.203e-6, 2.024e-4
0.886, -2.191e-6, 2.024e-4
0.887, -2.205e-6, 2.024e-4
0.888, -2.199e-6, 2.024e-4
0.889, -2.208e-6, 2.023e-4
0.890, -2.200e-6, 2.023e-4
0.891, -2.211e-6, 2.023e-4
0.892, -2.206e-6, 2.023e-4
0.893, -2.219e-6, 2.023e-4
0.894, -2.206e-6, 2.022e-4
0.895, -2.223e-6, 2.022e-4
0.896, -2.212e-6, 2.022e-4
0.897, -2.219e-6, 2.022e-4
0.898, -2.217e-6, 2.021e-4
0.899, -2.225e-6, 2.021e-4
0.900, -2.219e-6, 2.021e-4
0.901, -2.230e-6, 2.021e-4
0.902, -2.222e-6, 2.021e-4
0.903, -2.231e-6, 2.020e-4
0.904, -2.226e-6, 2.020e-4
0.905, -2.236e-6, 2.020e-4
0.906, -2.229e-6, 2.020e-4
0.907, -2.241e-6, 2.019e-4
0.908, -2.232e-6, 2.019e-4
0.909, -2.247e-6, 2.019e-4
0.910, -2.235e-6, 2.019e-4
0.911, -2.250e-6, 2.019e-4
0.912, -2.243e-6, 2.018e-4
0.913, -2.253e-6, 2.018e-4
0.914, -2.248e-6, 2.018e-4
0.915, -2.255e-6, 2.018e-4
0.916, -2.249e-6, 2.017e-4
0.917, -2.263e-6, 2.017e-4
0.918, -2.253e-6, 2.017e-4
0.919, -2.265e-6, 2.017e-4
0.920, -2.258e-6, 2.016e-4
0.921, -2.269e-6, 2.016e-4
0.922, -2.268e-6, 2.016e-4
0.923, -2.276e-6, 2.016e-4
0.924, -2.269e-6, 2.016e-4
0.925, -2.279e-6, 2.015e-4
0.926, -2.271e-6, 2.015e-4
0.927, -2.281e-6, 2.015e-4
0.928, -2.274e-6, 2.015e-4
0.929, -2.283e-6, 2.014e-4
0.930, -2.277e-6, 2.014e-4
0.931, -2.289e-6, 2.014e-4
0.932, -2.280e-6, 2.014e-4
0.933, -2.295e-6, 2.014e-4
0.934, -2.283e-6, 2.013e-4
0.935, -2.297e-6, 2.013e-4
0.936, -2.289e-6, 2.013e-4
0.937, -2.299e-6, 2.013e-4
0.938, -2.296e-6, 2.012e-4
0.939, -2.305e-6, 2.012e-4
0.940, -2.300e-6, 2.012e-4
0.941, -2.307e-6, 2.012e-4
0.942, -2.300e-6, 2.011e-4
0.943, -2.315e-6, 2.011e-4
0.944, -2.304e-6, 2.011e-4
0.945, -2.319e-6, 2.011e-4
0.946, -2.309e-6, 2.011e-4
0.947, -2.322e-6, 2.010e-4
0.948, -2.312e-6, 2.010e-4
0.949, -2.324e-6, 2.010e-4
0.950, -2.318e-6, 2.010e-4
0.951, -2.327e-6, 2.009e-4
0.952, -2.322e-6, 2.009e-4
0.953, -2.330e-6, 2.009e-4
0.954, -2.324e-6, 2.009e-4
0.955, -2.333e-6, 2.008e-4
0.956, -2.326e-6, 2.008e-4
0.957, -2.340e-6, 2.008e-4
0.958, -2.327e-6, 2.008e-4
0.959, -2.343e-6, 2.007e-4
0.960, -2.338e-6, 2.007e-4
0.961, -2.346e-6, 2.007e-4
0.962, -2.336e-6, 2.007e-4
0.963, -2.349e-6, 2.007e-4
0.964, -2.343e-6, 2.006e-4
0.965, -2.353e-6, 2.006e-4
0.966, -2.346e-6, 2.006e-4
0.967, -2.357e-6, 2.006e-4
0.968, -2.349e-6, 2.005e-4
0.969, -2.361e-6, 2.005e-4
0.970, -2.352e-6, 2.005e-4
0.971, -2.368e-6, 2.005e-4
0.972, -2.358e-6, 2.004e-4
0.973, -2.373e-6, 2.004e-4
0.974, -2.366e-6, 2.004e-4
0.975, -2.374e-6, 2.004e-4
0.976, -2.369e-6, 2.003e-4
0.977, -2.375e-6, 2.003e-4
0.978, -2.372e-6, 2.003e-4
0.979, -2.379e-6, 2.003e-4
0.980, -2.372e-6, 2.003e-4
0.981, -2.383e-6, 2.002e-4
0.982, -2.374e-6, 2.002e-4
0.983, -2.392e-6, 2.002e-4
0.984, -2.378e-6, 2.002e-4
0.985, -2.389e-6, 2.001e-4
0.986, -2.382e-6, 2.001e-4
0.987, -2.398e-6, 2.001e-4
0.988, -2.385e-6, 2.001e-4
0.989, -2.402e-6, 2.000e-4
0.990, -2.390e-6, 2.000e-4
0.991, -2.410e-6, 2.000e-4
0.992, -2.397e-6, 2.000e-4
0.993, -2.412e-6, 1.999e-4
0.994, -2.405e-6, 1.999e-4
0.995, -2.418e-6, 1.999e-4
0.996, -2.409e-6, 1.999e-4
0.997, -2.420e-6, 1.998e-4
0.998, -2.413e-6, 1.998e-4
0.999, -2.420e-6, 1.998e-4
1.000, -2.416e-6, 1.998e-4
1.001, -2.422e-6, 1.998e-4
1.002, -2.419e-6, 1.997e-4
1.003, -2.424e-6, 1.997e-4
1.004, -2.420e-6, 1.997e-4
1.005, -2.427e-6, 1.997e-4
1.006, -2.422e-6, 1.996e-4
1.007, -2.431e-6, 1.996e-4
1.008, -2.424e-6, 1.996e-4
1.009, -2.433e-6, 1.996e-4
1.010, -2.427e-6, 1.995e-4
1.011, -2.439e-6, 1.995e-4
1.012, -2.429e-6, 1.995e-4
1.013, -2.443e-6, 1.995e-4
1.014, -2.434e-6, 1.994e-4
1.015, -2.445e-6, 1.994e-4
1.016, -2.440e-6, 1.994e-4
1.017, -2.450e-6, 1.994e-4
1.018, -2.441e-6, 1.993e-4
1.019, -2.452e-6, 1.993e-4
1.020, -2.445e-6, 1.993e-4
1.021, -2.455e-6, 1.993e-4
1.022, -2.448e-6, 1.992e-4
1.023, -2.461e-6, 1.992e-4
1.024, -2.442e-6, 1.992e-4
1.025, -2.453e-6, 1.992e-4
1.026, -2.449e-6, 1.991e-4
1.027, -2.461e-6, 1.991e-4
1.028, -2.454e-6, 1.991e-4
1.029, -2.466e-6, 1.991e-4
1.030, -2.457e-6, 1.990e-4
1.031, -2.468e-6, 1.990e-4
1.032, -2.461e-6, 1.990e-4
1.033, -2.469e-6, 1.990e-4
1.034, -2.466e-6, 1.989e-4
1.035, -2.471e-6, 1.989e-4
1.036, -2.469e-6, 1.989e-4
1.037, -2.474e-6, 1.989e-4
1.038, -2.469e-6, 1.988e-4
1.039, -2.476e-6, 1.988e-4
1.040, -2.471e-6, 1.988e-4
1.041, -2.476e-6, 1.988e-4
1.042, -2.473e-6, 1.987e-4
1.043, -2.485e-6, 1.987e-4
1.044, -2.474e-6, 1.987e-4
1.045, -2.486e-6, 1.987e-4
1.046, -2.475e-6, 1.986e-4
1.047, -2.489e-6, 1.986e-4
1.048, -2.482e-6, 1.986e-4
1.049, -2.492e-6, 1.986e-4
1.050, -2.483e-6, 1.985e-4
1.051, -2.494e-6, 1.985e-4
1.052, -2.487e-6, 1.985e-4
1.053, -2.496e-6, 1.985e-4
1.054, -2.491e-6, 1.984e-4
1.055, -2.500e-6, 1.984e-4
1.056, -2.494e-6, 1.984e-4
1.057, -2.500e-6, 1.984e-4
1.058, -2.497e-6, 1.983e-4
1.059, -2.504e-6, 1.983e-4
1.060, -2.500e-6, 1.983e-4
1.061, -2.509e-6, 1.983e-4
1.062, -2.501e-6, 1.982e-4
1.063, -2.513e-6, 1.982e-4
1.064, -2.506e-6, 1.982e-4
1.065, -2.517e-6, 1.982e-4
1.066, -2.509e-6, 1.981e-4
1.067, -2.517e-6, 1.981e-4
1.068, -2.513e-6, 1.981e-4
1.069, -2.519e-6, 1.981e-4
1.070, -2.515e-6, 1.980e-4
1.071, -2.521e-6, 1.980e-4
1.072, -2.517e-6, 1.980e-4
1.073, -2.521e-6, 1.980e-4
1.074, -2.520e-6, 1.979e-4
1.075, -2.526e-6, 1.979e-4
1.076, -2.522e-6, 1.979e-4
1.077, -2.531e-6, 1.979e-4
1.078, -2.522e-6, 1.978e-4
1.079, -2.533e-6, 1.978e-4
1.080, -2.526e-6, 1.978e-4
1.081, -2.536e-6, 1.978e-4
1.082, -2.529e-6, 1.977e-4
1.083, -2.538e-6, 1.977e-4
1.084, -2.533e-6, 1.977e-4
1.085, -2.543e-6, 1.977e-4
1.086, -2.536e-6, 1.976e-4
1.087, -2.544e-6, 1.976e-4
1.088, -2.539e-6, 1.976e-4
1.089, -2.547e-6, 1.976e-4
1.090, -2.545e-6, 1.975e-4
1.091, -2.551e-6, 1.975e-4
1.092, -2.545e-6, 1.975e-4
1.093, -2.557e-6, 1.975e-4
1.094, -2.547e-6, 1.974e-4
1.095, -2.559e-6, 1.974e-4
1.096, -2.554e-6, 1.974e-4
1.097, -2.562e-6, 1.974e-4
1.098, -2.556e-6, 1.973e-4
1.099, -2.565e-6, 1.973e-4
1.100, -2.513e-6, 1.973e-4

Segment 6:
1.099, -2.275e-6, 1.973e-4
1.098, -2.153e-6, 1.972e-4
1.097, -2.072e-6, 1.972e-4
1.096, -1.989e-6, 1.972e-4
1.095, -1.925e-6, 1.972e-4
1.094, -1.853e-6, 1.972e-4
1.093, -1.800e-6, 1.971e-4
1.092, -1.737e-6, 1.971e-4
1.091, -1.691e-6, 1.971e-4
1.090, -1.634e-6, 1.971e-4
1.089, -1.592e-6, 1.971e-4
1.088, -1.541e-6, 1.971e-4
1.087, -1.503e-6, 1.970e-4
1.086, -1.457e-6, 1.970e-4
1.085, -1.426e-6, 1.970e-4
1.084, -1.383e-6, 1.970e-4
1.083, -1.351e-6, 1.970e-4
1.082, -1.315e-6, 1.970e-4
1.081, -1.288e-6, 1.970e-4
1.080, -1.249e-6, 1.970e-4
1.079, -1.226e-6, 1.969e-4
1.078, -1.192e-6, 1.969e-4
1.077, -1.168e-6, 1.969e-4
1.076, -1.139e-6, 1.969e-4
1.075, -1.112e-6, 1.969e-4
1.074, -1.085e-6, 1.969e-4
1.073, -1.065e-6, 1.969e-4
1.072, -1.037e-6, 1.969e-4
1.071, -1.023e-6, 1.969e-4
1.070, -9.938e-7, 1.968e-4
1.069, -9.792e-7, 1.968e-4
1.068, -9.539e-7, 1.968e-4
1.067, -9.371e-7, 1.968e-4
1.066, -9.108e-7, 1.968e-4
1.065, -9.031e-7, 1.968e-4
1.064, -8.748e-7, 1.968e-4
1.063, -8.617e-7, 1.968e-4
1.062, -8.398e-7, 1.968e-4
1.061, -8.192e-7, 1.968e-4
1.060, -8.021e-7, 1.968e-4
1.059, -7.887e-7, 1.967e-4
1.058, -7.663e-7, 1.967e-4
1.057, -7.600e-7, 1.967e-4
1.056, -7.390e-7, 1.967e-4
1.055, -7.297e-7, 1.967e-4
1.054, -7.093e-7, 1.967e-4
1.053, -7.028e-7, 1.967e-4
1.052, -6.836e-7, 1.967e-4
1.051, -6.706e-7, 1.967e-4
1.050, -6.575e-7, 1.967e-4
1.049, -6.504e-7, 1.967e-4
1.048, -6.303e-7, 1.967e-4
1.047, -6.238e-7, 1.967e-4
1.046, -6.067e-7, 1.967e-4
1.045, -6.014e-7, 1.967e-4
1.044, -5.849e-7, 1.966e-4
1.043, -5.804e-7, 1.966e-4
1.042, -5.643e-7, 1.966e-4
1.041, -5.591e-7, 1.966e-4
1.040, -5.423e-7, 1.966e-4
1.039, -5.372e-7, 1.966e-4
1.038, -5.186e-7, 1.966e-4
1.037, -5.168e-7, 1.966e-4
1.036, -5.012e-7, 1.966e-4
1.035, -4.956e-7, 1.966e-4
1.034, -4.822e-7, 1.966e-4
1.033, -4.750e-7, 1.966e-4
1.032, -4.651e-7, 1.966e-4
1.031, -4.639e-7, 1.966e-4
1.030, -4.449e-7, 1.966e-4
1.029, -4.441e-7, 1.966e-4
1.028, -4.273e-7, 1.966e-4
1.027, -4.232e-7, 1.966e-4
1.026, -4.145e-7, 1.966e-4
1.025, -4.115e-7, 1.966e-4
1.024, -4.032e-7, 1.965e-4
1.023, -3.969e-7, 1.965e-4
1.022, -3.777e-7, 1.965e-4
1.021, -3.771e-7, 1.965e-4
1.020, -3.681e-7, 1.965e-4
1.019, -3.642e-7, 1.965e-4
1.018, -3.515e-7, 1.965e-4
1.017, -3.514e-7, 1.965e-4
1.016, -3.369e-7, 1.965e-4
1.015, -3.357e-7, 1.965e-4
1.014, -3.234e-7, 1.965e-4
1.013, -3.220e-7, 1.965e-4
1.012, -3.135e-7, 1.965e-4
1.011, -3.110e-7, 1.965e-4
1.010, -2.980e-7, 1.965e-4
1.009, -2.959e-7, 1.965e-4
1.008, -2.833e-7, 1.965e-4
1.007, -2.834e-7, 1.965e-4
1.006, -2.726e-7, 1.965e-4
1.005, -2.726e-7, 1.965e-4
1.004, -2.601e-7, 1.965e-4
1.003, -2.603e-7, 1.965e-4
1.002, -2.500e-7, 1.965e-4
1.001, -2.483e-7, 1.965e-4
1.000, -2.370e-7, 1.965e-4
0.999, -2.355e-7, 1.965e-4
0.998, -2.275e-7, 1.965e-4
0.997, -2.255e-7, 1.965e-4
0.996, -2.187e-7, 1.965e-4
0.995, -2.190e-7, 1.965e-4
0.994, -2.056e-7, 1.965e-4
0.993, -2.044e-7, 1.965e-4
0.992, -1.957e-7, 1.965e-4
0.991, -1.975e-7, 1.965e-4
0.990, -1.827e-7, 1.965e-4
0.989, -1.823e-7, 1.964e-4
0.988, -1.763e-7, 1.964e-4
0.987, -1.748e-7, 1.964e-4
0.986, -1.695e-7, 1.964e-4
0.985, -1.691e-7, 1.964e-4
0.984, -1.565e-7, 1.964e-4
0.983, -1.577e-7, 1.964e-4
0.982, -1.491e-7, 1.964e-4
0.981, -1.479e-7, 1.964e-4
0.980, -1.386e-7, 1.964e-4
0.979, -1.393e-7, 1.964e-4
0.978, -1.298e-7, 1.964e-4
0.977, -1.292e-7, 1.964e-4
0.976, -1.239e-7, 1.964e-4
0.975, -1.244e-7, 1.964e-4
0.974, -1.128e-7, 1.964e-4
0.973, -1.127e-7, 1.964e-4
0.972, -1.043e-7, 1.964e-4
0.971, -1.034e-7, 1.964e-4
0.970, -9.692e-8, 1.964e-4
0.969, -9.771e-8, 1.964e-4
0.968, -8.604e-8, 1.964e-4
0.967, -8.864e-8, 1.964e-4
0.966, -8.104e-8, 1.964e-4
0.965, -7.993e-8, 1.964e-4
0.964, -7.606e-8, 1.964e-4
0.963, -7.628e-8, 1.964e-4
0.962, -6.934e-8, 1.964e-4
0.961, -6.868e-8, 1.964e-4
0.960, -5.826e-8, 1.964e-4
0.959, -5.993e-8, 1.964e-4
