Oct. 25, 2023   14:01:30
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\o2 µÍËÙ.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.388V
ip = 1.603e-5A
Ah = 1.128e-5C

Ep = -0.100V
ip = 2.189e-6A
Ah = 1.990e-6C

Segment 3:
Segment 4:
Ep = 0.391V
ip = 1.657e-5A
Ah = 1.138e-5C

Segment 5:
Segment 6:
Ep = 0.390V
ip = 1.693e-5A
Ah = 1.172e-5C

Segment 7:
Segment 8:
Ep = 0.390V
ip = 1.675e-5A
Ah = 1.169e-5C

Potential/V, Current/A, Charge/C
-0.130, 6.440e-6, 2.678e-4
-0.129, 6.444e-6, 2.678e-4
-0.128, 6.430e-6, 2.679e-4
-0.127, 6.438e-6, 2.679e-4
-0.126, 6.405e-6, 2.680e-4
-0.125, 6.440e-6, 2.681e-4
-0.124, 6.424e-6, 2.681e-4
-0.123, 6.444e-6, 2.682e-4
-0.122, 6.447e-6, 2.683e-4
-0.121, 6.490e-6, 2.683e-4
-0.120, 6.547e-6, 2.684e-4
-0.119, 6.612e-6, 2.685e-4
-0.118, 6.647e-6, 2.685e-4
-0.117, 6.730e-6, 2.686e-4
-0.116, 6.776e-6, 2.687e-4
-0.115, 6.858e-6, 2.687e-4
-0.114, 6.901e-6, 2.688e-4
-0.113, 6.951e-6, 2.689e-4
-0.112, 6.973e-6, 2.689e-4
-0.111, 7.027e-6, 2.690e-4
-0.110, 7.053e-6, 2.691e-4
-0.109, 7.082e-6, 2.692e-4
-0.108, 7.101e-6, 2.692e-4
-0.107, 7.125e-6, 2.693e-4
-0.106, 7.155e-6, 2.694e-4
-0.105, 7.215e-6, 2.694e-4
-0.104, 7.252e-6, 2.695e-4
-0.103, 7.313e-6, 2.696e-4
-0.102, 7.331e-6, 2.697e-4
-0.101, 7.450e-6, 2.697e-4
-0.100, 7.517e-6, 2.698e-4
-0.099, 7.611e-6, 2.699e-4
-0.098, 7.689e-6, 2.700e-4
-0.097, 7.779e-6, 2.700e-4
-0.096, 7.836e-6, 2.701e-4
-0.095, 7.925e-6, 2.702e-4
-0.094, 7.976e-6, 2.703e-4
-0.093, 8.027e-6, 2.704e-4
-0.092, 8.068e-6, 2.704e-4
-0.091, 8.103e-6, 2.705e-4
-0.090, 8.155e-6, 2.706e-4
-0.089, 8.212e-6, 2.707e-4
-0.088, 8.263e-6, 2.708e-4
-0.087, 8.312e-6, 2.708e-4
-0.086, 8.368e-6, 2.709e-4
-0.085, 8.438e-6, 2.710e-4
-0.084, 8.492e-6, 2.711e-4
-0.083, 8.576e-6, 2.712e-4
-0.082, 8.627e-6, 2.713e-4
-0.081, 8.670e-6, 2.714e-4
-0.080, 8.689e-6, 2.714e-4
-0.079, 8.755e-6, 2.715e-4
-0.078, 8.761e-6, 2.716e-4
-0.077, 8.802e-6, 2.717e-4
-0.076, 8.818e-6, 2.718e-4
-0.075, 8.840e-6, 2.719e-4
-0.074, 8.866e-6, 2.720e-4
-0.073, 8.899e-6, 2.721e-4
-0.072, 8.940e-6, 2.722e-4
-0.071, 8.973e-6, 2.722e-4
-0.070, 9.024e-6, 2.723e-4
-0.069, 9.076e-6, 2.724e-4
-0.068, 9.112e-6, 2.725e-4
-0.067, 9.156e-6, 2.726e-4
-0.066, 9.188e-6, 2.727e-4
-0.065, 9.201e-6, 2.728e-4
-0.064, 9.244e-6, 2.729e-4
-0.063, 9.260e-6, 2.730e-4
-0.062, 9.278e-6, 2.731e-4
-0.061, 9.317e-6, 2.732e-4
-0.060, 9.324e-6, 2.733e-4
-0.059, 9.349e-6, 2.733e-4
-0.058, 9.374e-6, 2.734e-4
-0.057, 9.430e-6, 2.735e-4
-0.056, 9.460e-6, 2.736e-4
-0.055, 9.500e-6, 2.737e-4
-0.054, 9.549e-6, 2.738e-4
-0.053, 9.601e-6, 2.739e-4
-0.052, 9.653e-6, 2.740e-4
-0.051, 9.686e-6, 2.741e-4
-0.050, 9.733e-6, 2.742e-4
-0.049, 9.786e-6, 2.743e-4
-0.048, 9.872e-6, 2.744e-4
-0.047, 9.927e-6, 2.745e-4
-0.046, 9.976e-6, 2.746e-4
-0.045, 1.004e-5, 2.747e-4
-0.044, 1.011e-5, 2.748e-4
-0.043, 1.019e-5, 2.749e-4
-0.042, 1.028e-5, 2.750e-4
-0.041, 1.034e-5, 2.751e-4
-0.040, 1.038e-5, 2.752e-4
-0.039, 1.043e-5, 2.753e-4
-0.038, 1.047e-5, 2.754e-4
-0.037, 1.053e-5, 2.755e-4
-0.036, 1.052e-5, 2.756e-4
-0.035, 1.056e-5, 2.757e-4
-0.034, 1.056e-5, 2.758e-4
-0.033, 1.057e-5, 2.760e-4
-0.032, 1.058e-5, 2.761e-4
-0.031, 1.061e-5, 2.762e-4
-0.030, 1.058e-5, 2.763e-4
-0.029, 1.061e-5, 2.764e-4
-0.028, 1.063e-5, 2.765e-4
-0.027, 1.067e-5, 2.766e-4
-0.026, 1.071e-5, 2.767e-4
-0.025, 1.076e-5, 2.768e-4
-0.024, 1.078e-5, 2.769e-4
-0.023, 1.084e-5, 2.770e-4
-0.022, 1.087e-5, 2.771e-4
-0.021, 1.094e-5, 2.772e-4
-0.020, 1.096e-5, 2.773e-4
-0.019, 1.101e-5, 2.775e-4
-0.018, 1.103e-5, 2.776e-4
-0.017, 1.106e-5, 2.777e-4
-0.016, 1.108e-5, 2.778e-4
-0.015, 1.110e-5, 2.779e-4
-0.014, 1.107e-5, 2.780e-4
-0.013, 1.107e-5, 2.781e-4
-0.012, 1.102e-5, 2.782e-4
-0.011, 1.098e-5, 2.783e-4
-0.010, 1.093e-5, 2.785e-4
-0.009, 1.090e-5, 2.786e-4
-0.008, 1.086e-5, 2.787e-4
-0.007, 1.086e-5, 2.788e-4
-0.006, 1.085e-5, 2.789e-4
-0.005, 1.089e-5, 2.790e-4
-0.004, 1.091e-5, 2.791e-4
-0.003, 1.097e-5, 2.792e-4
-0.002, 1.103e-5, 2.793e-4
-0.001, 1.109e-5, 2.794e-4
-0.000, 1.115e-5, 2.795e-4
0.001, 1.122e-5, 2.797e-4
0.002, 1.125e-5, 2.798e-4
0.003, 1.129e-5, 2.799e-4
0.004, 1.129e-5, 2.800e-4
0.005, 1.130e-5, 2.801e-4
0.006, 1.128e-5, 2.802e-4
0.007, 1.125e-5, 2.803e-4
0.008, 1.120e-5, 2.804e-4
0.009, 1.117e-5, 2.806e-4
0.010, 1.114e-5, 2.807e-4
0.011, 1.114e-5, 2.808e-4
0.012, 1.114e-5, 2.809e-4
0.013, 1.115e-5, 2.810e-4
0.014, 1.115e-5, 2.811e-4
0.015, 1.115e-5, 2.812e-4
0.016, 1.116e-5, 2.813e-4
0.017, 1.117e-5, 2.815e-4
0.018, 1.117e-5, 2.816e-4
0.019, 1.120e-5, 2.817e-4
0.020, 1.120e-5, 2.818e-4
0.021, 1.120e-5, 2.819e-4
0.022, 1.120e-5, 2.820e-4
0.023, 1.120e-5, 2.821e-4
0.024, 1.119e-5, 2.822e-4
0.025, 1.120e-5, 2.823e-4
0.026, 1.121e-5, 2.825e-4
0.027, 1.122e-5, 2.826e-4
0.028, 1.124e-5, 2.827e-4
0.029, 1.127e-5, 2.828e-4
0.030, 1.129e-5, 2.829e-4
0.031, 1.132e-5, 2.830e-4
0.032, 1.135e-5, 2.831e-4
0.033, 1.139e-5, 2.832e-4
0.034, 1.140e-5, 2.834e-4
0.035, 1.142e-5, 2.835e-4
0.036, 1.140e-5, 2.836e-4
0.037, 1.138e-5, 2.837e-4
0.038, 1.135e-5, 2.838e-4
0.039, 1.132e-5, 2.839e-4
0.040, 1.127e-5, 2.840e-4
0.041, 1.124e-5, 2.842e-4
0.042, 1.119e-5, 2.843e-4
0.043, 1.117e-5, 2.844e-4
0.044, 1.115e-5, 2.845e-4
0.045, 1.115e-5, 2.846e-4
0.046, 1.115e-5, 2.847e-4
0.047, 1.116e-5, 2.848e-4
0.048, 1.117e-5, 2.849e-4
0.049, 1.120e-5, 2.851e-4
0.050, 1.121e-5, 2.852e-4
0.051, 1.123e-5, 2.853e-4
0.052, 1.123e-5, 2.854e-4
0.053, 1.125e-5, 2.855e-4
0.054, 1.125e-5, 2.856e-4
0.055, 1.125e-5, 2.857e-4
0.056, 1.122e-5, 2.858e-4
0.057, 1.121e-5, 2.859e-4
0.058, 1.119e-5, 2.861e-4
0.059, 1.119e-5, 2.862e-4
0.060, 1.118e-5, 2.863e-4
0.061, 1.118e-5, 2.864e-4
0.062, 1.118e-5, 2.865e-4
0.063, 1.118e-5, 2.866e-4
0.064, 1.117e-5, 2.867e-4
0.065, 1.118e-5, 2.868e-4
0.066, 1.117e-5, 2.870e-4
0.067, 1.115e-5, 2.871e-4
0.068, 1.111e-5, 2.872e-4
0.069, 1.106e-5, 2.873e-4
0.070, 1.100e-5, 2.874e-4
0.071, 1.093e-5, 2.875e-4
0.072, 1.086e-5, 2.876e-4
0.073, 1.081e-5, 2.877e-4
0.074, 1.075e-5, 2.878e-4
0.075, 1.072e-5, 2.879e-4
0.076, 1.069e-5, 2.880e-4
0.077, 1.069e-5, 2.882e-4
0.078, 1.069e-5, 2.883e-4
0.079, 1.072e-5, 2.884e-4
0.080, 1.074e-5, 2.885e-4
0.081, 1.077e-5, 2.886e-4
0.082, 1.080e-5, 2.887e-4
0.083, 1.084e-5, 2.888e-4
0.084, 1.085e-5, 2.889e-4
0.085, 1.088e-5, 2.890e-4
0.086, 1.089e-5, 2.891e-4
0.087, 1.089e-5, 2.892e-4
0.088, 1.088e-5, 2.893e-4
0.089, 1.089e-5, 2.895e-4
0.090, 1.088e-5, 2.896e-4
0.091, 1.089e-5, 2.897e-4
0.092, 1.089e-5, 2.898e-4
0.093, 1.090e-5, 2.899e-4
0.094, 1.091e-5, 2.900e-4
0.095, 1.094e-5, 2.901e-4
0.096, 1.098e-5, 2.902e-4
0.097, 1.105e-5, 2.903e-4
0.098, 1.112e-5, 2.904e-4
0.099, 1.123e-5, 2.905e-4
0.100, 1.134e-5, 2.907e-4
0.101, 1.145e-5, 2.908e-4
0.102, 1.157e-5, 2.909e-4
0.103, 1.168e-5, 2.910e-4
0.104, 1.178e-5, 2.911e-4
0.105, 1.186e-5, 2.912e-4
0.106, 1.192e-5, 2.914e-4
0.107, 1.196e-5, 2.915e-4
0.108, 1.198e-5, 2.916e-4
0.109, 1.199e-5, 2.917e-4
0.110, 1.200e-5, 2.918e-4
0.111, 1.203e-5, 2.920e-4
0.112, 1.205e-5, 2.921e-4
0.113, 1.209e-5, 2.922e-4
0.114, 1.211e-5, 2.923e-4
0.115, 1.216e-5, 2.924e-4
0.116, 1.221e-5, 2.926e-4
0.117, 1.226e-5, 2.927e-4
0.118, 1.231e-5, 2.928e-4
0.119, 1.236e-5, 2.929e-4
0.120, 1.240e-5, 2.931e-4
0.121, 1.246e-5, 2.932e-4
0.122, 1.249e-5, 2.933e-4
0.123, 1.253e-5, 2.934e-4
0.124, 1.255e-5, 2.936e-4
0.125, 1.260e-5, 2.937e-4
0.126, 1.263e-5, 2.938e-4
0.127, 1.267e-5, 2.939e-4
0.128, 1.271e-5, 2.941e-4
0.129, 1.276e-5, 2.942e-4
0.130, 1.281e-5, 2.943e-4
0.131, 1.286e-5, 2.945e-4
0.132, 1.291e-5, 2.946e-4
0.133, 1.296e-5, 2.947e-4
0.134, 1.300e-5, 2.948e-4
0.135, 1.306e-5, 2.950e-4
0.136, 1.310e-5, 2.951e-4
0.137, 1.316e-5, 2.952e-4
0.138, 1.320e-5, 2.954e-4
0.139, 1.326e-5, 2.955e-4
0.140, 1.331e-5, 2.956e-4
0.141, 1.336e-5, 2.958e-4
0.142, 1.341e-5, 2.959e-4
0.143, 1.345e-5, 2.960e-4
0.144, 1.347e-5, 2.962e-4
0.145, 1.349e-5, 2.963e-4
0.146, 1.348e-5, 2.964e-4
0.147, 1.348e-5, 2.966e-4
0.148, 1.346e-5, 2.967e-4
0.149, 1.345e-5, 2.968e-4
0.150, 1.345e-5, 2.970e-4
0.151, 1.345e-5, 2.971e-4
0.152, 1.348e-5, 2.972e-4
0.153, 1.352e-5, 2.974e-4
0.154, 1.355e-5, 2.975e-4
0.155, 1.361e-5, 2.977e-4
0.156, 1.366e-5, 2.978e-4
0.157, 1.372e-5, 2.979e-4
0.158, 1.376e-5, 2.981e-4
0.159, 1.380e-5, 2.982e-4
0.160, 1.381e-5, 2.983e-4
0.161, 1.380e-5, 2.985e-4
0.162, 1.378e-5, 2.986e-4
0.163, 1.375e-5, 2.988e-4
0.164, 1.371e-5, 2.989e-4
0.165, 1.367e-5, 2.990e-4
0.166, 1.361e-5, 2.992e-4
0.167, 1.355e-5, 2.993e-4
0.168, 1.348e-5, 2.994e-4
0.169, 1.343e-5, 2.996e-4
0.170, 1.337e-5, 2.997e-4
0.171, 1.334e-5, 2.998e-4
0.172, 1.332e-5, 3.000e-4
0.173, 1.332e-5, 3.001e-4
0.174, 1.333e-5, 3.002e-4
0.175, 1.334e-5, 3.004e-4
0.176, 1.335e-5, 3.005e-4
0.177, 1.336e-5, 3.006e-4
0.178, 1.335e-5, 3.008e-4
0.179, 1.335e-5, 3.009e-4
0.180, 1.333e-5, 3.010e-4
0.181, 1.330e-5, 3.012e-4
0.182, 1.325e-5, 3.013e-4
0.183, 1.319e-5, 3.014e-4
0.184, 1.312e-5, 3.016e-4
0.185, 1.305e-5, 3.017e-4
0.186, 1.298e-5, 3.018e-4
0.187, 1.293e-5, 3.020e-4
0.188, 1.287e-5, 3.021e-4
0.189, 1.283e-5, 3.022e-4
0.190, 1.279e-5, 3.023e-4
0.191, 1.274e-5, 3.025e-4
0.192, 1.270e-5, 3.026e-4
0.193, 1.267e-5, 3.027e-4
0.194, 1.263e-5, 3.028e-4
0.195, 1.260e-5, 3.030e-4
0.196, 1.257e-5, 3.031e-4
0.197, 1.254e-5, 3.032e-4
0.198, 1.250e-5, 3.034e-4
0.199, 1.248e-5, 3.035e-4
0.200, 1.243e-5, 3.036e-4
0.201, 1.240e-5, 3.037e-4
0.202, 1.236e-5, 3.038e-4
0.203, 1.234e-5, 3.040e-4
0.204, 1.230e-5, 3.041e-4
0.205, 1.228e-5, 3.042e-4
0.206, 1.224e-5, 3.043e-4
0.207, 1.221e-5, 3.045e-4
0.208, 1.217e-5, 3.046e-4
0.209, 1.213e-5, 3.047e-4
0.210, 1.207e-5, 3.048e-4
0.211, 1.202e-5, 3.049e-4
0.212, 1.195e-5, 3.051e-4
0.213, 1.189e-5, 3.052e-4
0.214, 1.182e-5, 3.053e-4
0.215, 1.177e-5, 3.054e-4
0.216, 1.171e-5, 3.055e-4
0.217, 1.167e-5, 3.057e-4
0.218, 1.162e-5, 3.058e-4
0.219, 1.158e-5, 3.059e-4
0.220, 1.155e-5, 3.060e-4
0.221, 1.153e-5, 3.061e-4
0.222, 1.150e-5, 3.062e-4
0.223, 1.148e-5, 3.063e-4
0.224, 1.145e-5, 3.065e-4
0.225, 1.142e-5, 3.066e-4
0.226, 1.137e-5, 3.067e-4
0.227, 1.134e-5, 3.068e-4
0.228, 1.128e-5, 3.069e-4
0.229, 1.123e-5, 3.070e-4
0.230, 1.117e-5, 3.071e-4
0.231, 1.112e-5, 3.072e-4
0.232, 1.107e-5, 3.074e-4
0.233, 1.102e-5, 3.075e-4
0.234, 1.098e-5, 3.076e-4
0.235, 1.094e-5, 3.077e-4
0.236, 1.091e-5, 3.078e-4
0.237, 1.089e-5, 3.079e-4
0.238, 1.086e-5, 3.080e-4
0.239, 1.084e-5, 3.081e-4
0.240, 1.083e-5, 3.082e-4
0.241, 1.081e-5, 3.083e-4
0.242, 1.078e-5, 3.084e-4
0.243, 1.076e-5, 3.086e-4
0.244, 1.073e-5, 3.087e-4
0.245, 1.070e-5, 3.088e-4
0.246, 1.065e-5, 3.089e-4
0.247, 1.062e-5, 3.090e-4
0.248, 1.057e-5, 3.091e-4
0.249, 1.052e-5, 3.092e-4
0.250, 1.047e-5, 3.093e-4
0.251, 1.043e-5, 3.094e-4
0.252, 1.039e-5, 3.095e-4
0.253, 1.037e-5, 3.096e-4
0.254, 1.035e-5, 3.097e-4
0.255, 1.033e-5, 3.098e-4
0.256, 1.030e-5, 3.099e-4
0.257, 1.030e-5, 3.100e-4
0.258, 1.029e-5, 3.101e-4
0.259, 1.029e-5, 3.102e-4
0.260, 1.029e-5, 3.103e-4
0.261, 1.029e-5, 3.104e-4
0.262, 1.026e-5, 3.105e-4
0.263, 1.024e-5, 3.106e-4
0.264, 1.020e-5, 3.107e-4
0.265, 1.015e-5, 3.108e-4
0.266, 1.009e-5, 3.109e-4
0.267, 1.005e-5, 3.110e-4
0.268, 9.990e-6, 3.111e-4
0.269, 9.949e-6, 3.112e-4
0.270, 9.897e-6, 3.113e-4
0.271, 9.858e-6, 3.114e-4
0.272, 9.827e-6, 3.115e-4
0.273, 9.814e-6, 3.116e-4
0.274, 9.804e-6, 3.117e-4
0.275, 9.805e-6, 3.118e-4
0.276, 9.802e-6, 3.119e-4
0.277, 9.802e-6, 3.120e-4
0.278, 9.790e-6, 3.121e-4
0.279, 9.779e-6, 3.122e-4
0.280, 9.754e-6, 3.123e-4
0.281, 9.734e-6, 3.124e-4
0.282, 9.712e-6, 3.125e-4
0.283, 9.705e-6, 3.126e-4
0.284, 9.690e-6, 3.127e-4
0.285, 9.686e-6, 3.128e-4
0.286, 9.686e-6, 3.129e-4
0.287, 9.694e-6, 3.130e-4
0.288, 9.704e-6, 3.131e-4
0.289, 9.718e-6, 3.132e-4
0.290, 9.721e-6, 3.133e-4
0.291, 9.724e-6, 3.134e-4
0.292, 9.708e-6, 3.135e-4
0.293, 9.695e-6, 3.136e-4
0.294, 9.673e-6, 3.137e-4
0.295, 9.659e-6, 3.138e-4
0.296, 9.643e-6, 3.139e-4
0.297, 9.638e-6, 3.140e-4
0.298, 9.621e-6, 3.141e-4
0.299, 9.621e-6, 3.142e-4
0.300, 9.619e-6, 3.143e-4
0.301, 9.618e-6, 3.144e-4
0.302, 9.613e-6, 3.145e-4
0.303, 9.614e-6, 3.145e-4
0.304, 9.610e-6, 3.146e-4
0.305, 9.608e-6, 3.147e-4
0.306, 9.600e-6, 3.148e-4
0.307, 9.594e-6, 3.149e-4
0.308, 9.588e-6, 3.150e-4
0.309, 9.590e-6, 3.151e-4
0.310, 9.591e-6, 3.152e-4
0.311, 9.597e-6, 3.153e-4
0.312, 9.599e-6, 3.154e-4
0.313, 9.611e-6, 3.155e-4
0.314, 9.613e-6, 3.156e-4
0.315, 9.612e-6, 3.157e-4
0.316, 9.600e-6, 3.158e-4
0.317, 9.587e-6, 3.159e-4
0.318, 9.560e-6, 3.160e-4
0.319, 9.538e-6, 3.161e-4
0.320, 9.511e-6, 3.162e-4
0.321, 9.490e-6, 3.163e-4
0.322, 9.463e-6, 3.164e-4
0.323, 9.446e-6, 3.165e-4
0.324, 9.425e-6, 3.166e-4
0.325, 9.413e-6, 3.167e-4
0.326, 9.396e-6, 3.167e-4
0.327, 9.387e-6, 3.168e-4
0.328, 9.369e-6, 3.169e-4
0.329, 9.362e-6, 3.170e-4
0.330, 9.357e-6, 3.171e-4
0.331, 9.360e-6, 3.172e-4
0.332, 9.357e-6, 3.173e-4
0.333, 9.364e-6, 3.174e-4
0.334, 9.364e-6, 3.175e-4
0.335, 9.366e-6, 3.176e-4
0.336, 9.368e-6, 3.177e-4
0.337, 9.373e-6, 3.178e-4
0.338, 9.371e-6, 3.179e-4
0.339, 9.372e-6, 3.180e-4
0.340, 9.366e-6, 3.181e-4
0.341, 9.352e-6, 3.182e-4
0.342, 9.321e-6, 3.182e-4
0.343, 9.286e-6, 3.183e-4
0.344, 9.250e-6, 3.184e-4
0.345, 9.221e-6, 3.185e-4
0.346, 9.194e-6, 3.186e-4
0.347, 9.176e-6, 3.187e-4
0.348, 9.162e-6, 3.188e-4
0.349, 9.156e-6, 3.189e-4
0.350, 9.152e-6, 3.190e-4
0.351, 9.150e-6, 3.191e-4
0.352, 9.139e-6, 3.192e-4
0.353, 9.134e-6, 3.193e-4
0.354, 9.121e-6, 3.193e-4
0.355, 9.104e-6, 3.194e-4
0.356, 9.079e-6, 3.195e-4
0.357, 9.057e-6, 3.196e-4
0.358, 9.030e-6, 3.197e-4
0.359, 9.006e-6, 3.198e-4
0.360, 8.984e-6, 3.199e-4
0.361, 8.970e-6, 3.200e-4
0.362, 8.948e-6, 3.201e-4
0.363, 8.930e-6, 3.202e-4
0.364, 8.904e-6, 3.202e-4
0.365, 8.878e-6, 3.203e-4
0.366, 8.836e-6, 3.204e-4
0.367, 8.794e-6, 3.205e-4
0.368, 8.750e-6, 3.206e-4
0.369, 8.714e-6, 3.207e-4
0.370, 8.679e-6, 3.208e-4
0.371, 8.660e-6, 3.209e-4
0.372, 8.629e-6, 3.209e-4
0.373, 8.603e-6, 3.210e-4
0.374, 8.575e-6, 3.211e-4
0.375, 8.557e-6, 3.212e-4
0.376, 8.519e-6, 3.213e-4
0.377, 8.491e-6, 3.214e-4
0.378, 8.456e-6, 3.215e-4
0.379, 8.424e-6, 3.215e-4
0.380, 8.389e-6, 3.216e-4
0.381, 8.352e-6, 3.217e-4
0.382, 8.311e-6, 3.218e-4
0.383, 8.274e-6, 3.219e-4
0.384, 8.232e-6, 3.220e-4
0.385, 8.204e-6, 3.220e-4
0.386, 8.171e-6, 3.221e-4
0.387, 8.144e-6, 3.222e-4
0.388, 8.109e-6, 3.223e-4
0.389, 8.076e-6, 3.224e-4
0.390, 8.035e-6, 3.224e-4
0.391, 8.006e-6, 3.225e-4
0.392, 7.958e-6, 3.226e-4
0.393, 7.921e-6, 3.227e-4
0.394, 7.876e-6, 3.228e-4
0.395, 7.843e-6, 3.228e-4
0.396, 7.798e-6, 3.229e-4
0.397, 7.765e-6, 3.230e-4
0.398, 7.729e-6, 3.231e-4
0.399, 7.700e-6, 3.231e-4
0.400, 7.671e-6, 3.232e-4
0.401, 7.652e-6, 3.233e-4
0.402, 7.624e-6, 3.234e-4
0.403, 7.606e-6, 3.235e-4
0.404, 7.576e-6, 3.235e-4
0.405, 7.547e-6, 3.236e-4
0.406, 7.516e-6, 3.237e-4
0.407, 7.487e-6, 3.238e-4
0.408, 7.457e-6, 3.238e-4
0.409, 7.431e-6, 3.239e-4
0.410, 7.400e-6, 3.240e-4
0.411, 7.379e-6, 3.241e-4
0.412, 7.354e-6, 3.241e-4
0.413, 7.334e-6, 3.242e-4
0.414, 7.309e-6, 3.243e-4
0.415, 7.286e-6, 3.243e-4
0.416, 7.259e-6, 3.244e-4
0.417, 7.238e-6, 3.245e-4
0.418, 7.206e-6, 3.246e-4
0.419, 7.186e-6, 3.246e-4
0.420, 7.163e-6, 3.247e-4
0.421, 7.149e-6, 3.248e-4
0.422, 7.140e-6, 3.248e-4
0.423, 7.141e-6, 3.249e-4
0.424, 7.144e-6, 3.250e-4
0.425, 7.159e-6, 3.251e-4
0.426, 7.164e-6, 3.251e-4
0.427, 7.168e-6, 3.252e-4
0.428, 7.169e-6, 3.253e-4
0.429, 7.171e-6, 3.254e-4
0.430, 7.160e-6, 3.254e-4
0.431, 7.151e-6, 3.255e-4
0.432, 7.130e-6, 3.256e-4
0.433, 7.106e-6, 3.256e-4
0.434, 7.075e-6, 3.257e-4
0.435, 7.044e-6, 3.258e-4
0.436, 7.005e-6, 3.258e-4
0.437, 6.960e-6, 3.259e-4
0.438, 6.926e-6, 3.260e-4
0.439, 6.883e-6, 3.261e-4
0.440, 6.842e-6, 3.261e-4
0.441, 6.808e-6, 3.262e-4
0.442, 6.774e-6, 3.263e-4
0.443, 6.744e-6, 3.263e-4
0.444, 6.723e-6, 3.264e-4
0.445, 6.708e-6, 3.265e-4
0.446, 6.698e-6, 3.265e-4
0.447, 6.689e-6, 3.266e-4
0.448, 6.688e-6, 3.267e-4
0.449, 6.685e-6, 3.267e-4
0.450, 6.676e-6, 3.268e-4
0.451, 6.666e-6, 3.269e-4
0.452, 6.648e-6, 3.269e-4
0.453, 6.629e-6, 3.270e-4
0.454, 6.597e-6, 3.271e-4
0.455, 6.563e-6, 3.271e-4
0.456, 6.523e-6, 3.272e-4
0.457, 6.486e-6, 3.273e-4
0.458, 6.450e-6, 3.273e-4
0.459, 6.427e-6, 3.274e-4
0.460, 6.389e-6, 3.274e-4
0.461, 6.354e-6, 3.275e-4
0.462, 6.320e-6, 3.276e-4
0.463, 6.287e-6, 3.276e-4
0.464, 6.246e-6, 3.277e-4
0.465, 6.203e-6, 3.278e-4
0.466, 6.149e-6, 3.278e-4
0.467, 6.106e-6, 3.279e-4
0.468, 6.058e-6, 3.279e-4
0.469, 6.012e-6, 3.280e-4
0.470, 5.970e-6, 3.281e-4
0.471, 5.925e-6, 3.281e-4
0.472, 5.883e-6, 3.282e-4
0.473, 5.838e-6, 3.282e-4
0.474, 5.805e-6, 3.283e-4
0.475, 5.772e-6, 3.284e-4
0.476, 5.741e-6, 3.284e-4
0.477, 5.706e-6, 3.285e-4
0.478, 5.663e-6, 3.285e-4
0.479, 5.619e-6, 3.286e-4
0.480, 5.569e-6, 3.286e-4
0.481, 5.527e-6, 3.287e-4
0.482, 5.467e-6, 3.288e-4
0.483, 5.406e-6, 3.288e-4
0.484, 5.336e-6, 3.289e-4
0.485, 5.271e-6, 3.289e-4
0.486, 5.204e-6, 3.290e-4
0.487, 5.144e-6, 3.290e-4
0.488, 5.080e-6, 3.291e-4
0.489, 5.019e-6, 3.291e-4
0.490, 4.963e-6, 3.292e-4
0.491, 4.917e-6, 3.292e-4
0.492, 4.862e-6, 3.293e-4
0.493, 4.815e-6, 3.293e-4
0.494, 4.763e-6, 3.294e-4
0.495, 4.705e-6, 3.294e-4
0.496, 4.650e-6, 3.295e-4
0.497, 4.590e-6, 3.295e-4
0.498, 4.520e-6, 3.295e-4
0.499, 4.458e-6, 3.296e-4
0.500, 4.399e-6, 3.296e-4
0.501, 4.331e-6, 3.297e-4
0.502, 4.263e-6, 3.297e-4
0.503, 4.193e-6, 3.298e-4
0.504, 4.125e-6, 3.298e-4
0.505, 4.059e-6, 3.298e-4
0.506, 3.990e-6, 3.299e-4
0.507, 3.923e-6, 3.299e-4
0.508, 3.845e-6, 3.300e-4
0.509, 3.773e-6, 3.300e-4
0.510, 3.701e-6, 3.300e-4
0.511, 3.621e-6, 3.301e-4
0.512, 3.539e-6, 3.301e-4
0.513, 3.465e-6, 3.301e-4
0.514, 3.386e-6, 3.302e-4
0.515, 3.309e-6, 3.302e-4
0.516, 3.226e-6, 3.302e-4
0.517, 3.149e-6, 3.303e-4
0.518, 3.074e-6, 3.303e-4
0.519, 2.987e-6, 3.303e-4
0.520, 2.916e-6, 3.304e-4
0.521, 2.841e-6, 3.304e-4
0.522, 2.764e-6, 3.304e-4
0.523, 2.695e-6, 3.304e-4
0.524, 2.619e-6, 3.305e-4
0.525, 2.550e-6, 3.305e-4
0.526, 2.478e-6, 3.305e-4
0.527, 2.404e-6, 3.305e-4
0.528, 2.330e-6, 3.306e-4
0.529, 2.251e-6, 3.306e-4
0.530, 2.171e-6, 3.306e-4
0.531, 2.100e-6, 3.306e-4
0.532, 2.032e-6, 3.307e-4
0.533, 1.955e-6, 3.307e-4
0.534, 1.886e-6, 3.307e-4
0.535, 1.808e-6, 3.307e-4
0.536, 1.737e-6, 3.307e-4
0.537, 1.668e-6, 3.307e-4
0.538, 1.600e-6, 3.308e-4
0.539, 1.525e-6, 3.308e-4
