Oct. 18, 2023   14:58:45
Cyclic Voltammetry
File: c:\users\pku\desktop\zzy�绯ѧ\cv mid o2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.405V
ip = 1.111e-5A
Ah = 8.930e-6C

Segment 2:
Segment 3:
Ep = 0.386V
ip = 1.345e-5A
Ah = 9.642e-6C

Ep = -0.251V
ip = 1.170e-6A
Ah = 7.013e-7C

Segment 4:

Segment 5:
Ep = 0.388V
ip = 1.375e-5A
Ah = 9.690e-6C

Ep = -0.075V
ip = 9.860e-7A
Ah = 4.782e-7C

Segment 6:

Segment 7:
Ep = 0.388V
ip = 1.402e-5A
Ah = 9.944e-6C

Ep = -0.069V
ip = 1.035e-6A
Ah = 4.325e-7C

Segment 8:
Segment 9:

Segment 10:

Segment 11:

Segment 12:

Segment 13:

Segment 14:

Segment 15:

Segment 16:

Segment 17:

Segment 18:

Segment 19:

Segment 20:

Potential/V, Current/A, Charge/C
1.005, -1.513e-6, 2.320e-4
1.006, -1.513e-6, 2.319e-4
1.007, -1.514e-6, 2.319e-4
1.008, -1.513e-6, 2.319e-4
1.009, -1.514e-6, 2.319e-4
1.010, -1.514e-6, 2.319e-4
1.011, -1.516e-6, 2.319e-4
1.012, -1.514e-6, 2.319e-4
1.013, -1.517e-6, 2.318e-4
1.014, -1.516e-6, 2.318e-4
1.015, -1.519e-6, 2.318e-4
1.016, -1.517e-6, 2.318e-4
1.017, -1.527e-6, 2.318e-4
1.018, -1.520e-6, 2.318e-4
1.019, -1.527e-6, 2.317e-4
1.020, -1.524e-6, 2.317e-4
1.021, -1.531e-6, 2.317e-4
1.022, -1.528e-6, 2.317e-4
1.023, -1.536e-6, 2.317e-4
1.024, -1.524e-6, 2.317e-4
1.025, -1.534e-6, 2.317e-4
1.026, -1.530e-6, 2.316e-4
1.027, -1.542e-6, 2.316e-4
1.028, -1.534e-6, 2.316e-4
1.029, -1.544e-6, 2.316e-4
1.030, -1.539e-6, 2.316e-4
1.031, -1.550e-6, 2.316e-4
1.032, -1.544e-6, 2.315e-4
1.033, -1.552e-6, 2.315e-4
1.034, -1.550e-6, 2.315e-4
1.035, -1.556e-6, 2.315e-4
1.036, -1.553e-6, 2.315e-4
1.037, -1.558e-6, 2.315e-4
1.038, -1.553e-6, 2.315e-4
1.039, -1.559e-6, 2.314e-4
1.040, -1.557e-6, 2.314e-4
1.041, -1.558e-6, 2.314e-4
1.042, -1.560e-6, 2.314e-4
1.043, -1.560e-6, 2.314e-4
1.044, -1.558e-6, 2.314e-4
1.045, -1.561e-6, 2.313e-4
1.046, -1.560e-6, 2.313e-4
1.047, -1.561e-6, 2.313e-4
1.048, -1.561e-6, 2.313e-4
1.049, -1.561e-6, 2.313e-4
1.050, -1.561e-6, 2.313e-4
1.051, -1.561e-6, 2.313e-4
1.052, -1.562e-6, 2.312e-4
1.053, -1.563e-6, 2.312e-4
1.054, -1.562e-6, 2.312e-4
1.055, -1.564e-6, 2.312e-4
1.056, -1.562e-6, 2.312e-4
1.057, -1.565e-6, 2.312e-4
1.058, -1.563e-6, 2.311e-4
1.059, -1.567e-6, 2.311e-4
1.060, -1.565e-6, 2.311e-4
1.061, -1.570e-6, 2.311e-4
1.062, -1.566e-6, 2.311e-4
1.063, -1.571e-6, 2.311e-4
1.064, -1.569e-6, 2.310e-4
1.065, -1.576e-6, 2.310e-4
1.066, -1.570e-6, 2.310e-4
1.067, -1.581e-6, 2.310e-4
1.068, -1.577e-6, 2.310e-4
1.069, -1.580e-6, 2.310e-4
1.070, -1.575e-6, 2.310e-4
1.071, -1.588e-6, 2.309e-4
1.072, -1.586e-6, 2.309e-4
1.073, -1.591e-6, 2.309e-4
1.074, -1.588e-6, 2.309e-4
1.075, -1.597e-6, 2.309e-4
1.076, -1.592e-6, 2.309e-4
1.077, -1.602e-6, 2.308e-4
1.078, -1.593e-6, 2.308e-4
1.079, -1.604e-6, 2.308e-4
1.080, -1.598e-6, 2.308e-4
1.081, -1.604e-6, 2.308e-4
1.082, -1.601e-6, 2.308e-4
1.083, -1.606e-6, 2.307e-4
1.084, -1.604e-6, 2.307e-4
1.085, -1.609e-6, 2.307e-4
1.086, -1.606e-6, 2.307e-4
1.087, -1.608e-6, 2.307e-4
1.088, -1.607e-6, 2.307e-4
1.089, -1.609e-6, 2.307e-4
1.090, -1.609e-6, 2.306e-4
1.091, -1.610e-6, 2.306e-4
1.092, -1.609e-6, 2.306e-4
1.093, -1.610e-6, 2.306e-4
1.094, -1.609e-6, 2.306e-4
1.095, -1.610e-6, 2.306e-4
1.096, -1.610e-6, 2.305e-4
1.097, -1.610e-6, 2.305e-4
1.098, -1.610e-6, 2.305e-4
1.099, -1.610e-6, 2.305e-4
1.100, -1.577e-6, 2.305e-4

Segment 5:
1.099, -1.398e-6, 2.305e-4
1.098, -1.306e-6, 2.304e-4
1.097, -1.242e-6, 2.304e-4
1.096, -1.181e-6, 2.304e-4
1.095, -1.132e-6, 2.304e-4
1.094, -1.078e-6, 2.304e-4
1.093, -1.038e-6, 2.304e-4
1.092, -9.902e-7, 2.304e-4
1.091, -9.571e-7, 2.304e-4
1.090, -9.204e-7, 2.304e-4
1.089, -8.806e-7, 2.304e-4
1.088, -8.387e-7, 2.303e-4
1.087, -8.241e-7, 2.303e-4
1.086, -7.813e-7, 2.303e-4
1.085, -7.576e-7, 2.303e-4
1.084, -7.313e-7, 2.303e-4
1.083, -7.091e-7, 2.303e-4
1.082, -6.816e-7, 2.303e-4
1.081, -6.629e-7, 2.303e-4
1.080, -6.335e-7, 2.303e-4
1.079, -6.264e-7, 2.303e-4
1.078, -5.885e-7, 2.303e-4
1.077, -5.795e-7, 2.303e-4
1.076, -5.450e-7, 2.303e-4
1.075, -5.358e-7, 2.303e-4
1.074, -5.249e-7, 2.303e-4
1.073, -5.029e-7, 2.302e-4
1.072, -4.871e-7, 2.302e-4
1.071, -4.811e-7, 2.302e-4
1.070, -4.477e-7, 2.302e-4
1.069, -4.403e-7, 2.302e-4
1.068, -4.372e-7, 2.302e-4
1.067, -4.282e-7, 2.302e-4
1.066, -4.018e-7, 2.302e-4
1.065, -3.916e-7, 2.302e-4
1.064, -3.841e-7, 2.302e-4
1.063, -3.759e-7, 2.302e-4
1.062, -3.473e-7, 2.302e-4
1.061, -3.426e-7, 2.302e-4
1.060, -3.403e-7, 2.302e-4
1.059, -3.380e-7, 2.302e-4
1.058, -3.190e-7, 2.302e-4
1.057, -3.133e-7, 2.302e-4
1.056, -2.945e-7, 2.302e-4
1.055, -2.921e-7, 2.302e-4
1.054, -2.858e-7, 2.302e-4
1.053, -2.820e-7, 2.302e-4
1.052, -2.602e-7, 2.302e-4
1.051, -2.520e-7, 2.302e-4
1.050, -2.439e-7, 2.302e-4
1.049, -2.437e-7, 2.302e-4
1.048, -2.416e-7, 2.302e-4
1.047, -2.409e-7, 2.302e-4
1.046, -2.313e-7, 2.302e-4
1.045, -2.249e-7, 2.302e-4
1.044, -2.079e-7, 2.302e-4
1.043, -2.015e-7, 2.301e-4
1.042, -1.944e-7, 2.301e-4
1.041, -1.947e-7, 2.301e-4
1.040, -1.893e-7, 2.301e-4
1.039, -1.879e-7, 2.301e-4
1.038, -1.689e-7, 2.301e-4
1.037, -1.714e-7, 2.301e-4
1.036, -1.513e-7, 2.301e-4
1.035, -1.509e-7, 2.301e-4
1.034, -1.461e-7, 2.301e-4
1.033, -1.461e-7, 2.301e-4
1.032, -1.451e-7, 2.301e-4
1.031, -1.450e-7, 2.301e-4
1.030, -1.432e-7, 2.301e-4
1.029, -1.400e-7, 2.301e-4
1.028, -1.330e-7, 2.301e-4
1.027, -1.321e-7, 2.301e-4
1.026, -1.154e-7, 2.301e-4
1.025, -1.219e-7, 2.301e-4
1.024, -1.134e-7, 2.301e-4
1.023, -1.091e-7, 2.301e-4
1.022, -9.742e-8, 2.301e-4
1.021, -9.874e-8, 2.301e-4
1.020, -9.582e-8, 2.301e-4
1.019, -9.610e-8, 2.301e-4
1.018, -9.365e-8, 2.301e-4
1.017, -9.456e-8, 2.301e-4
1.016, -8.378e-8, 2.301e-4
1.015, -8.638e-8, 2.301e-4
1.014, -7.525e-8, 2.301e-4
1.013, -7.908e-8, 2.301e-4
1.012, -5.994e-8, 2.301e-4
1.011, -6.460e-8, 2.301e-4
1.010, -5.145e-8, 2.301e-4
1.009, -5.392e-8, 2.301e-4
1.008, -4.885e-8, 2.301e-4
1.007, -5.013e-8, 2.301e-4
1.006, -4.777e-8, 2.301e-4
1.005, -4.813e-8, 2.301e-4
1.004, -4.753e-8, 2.301e-4
1.003, -4.764e-8, 2.301e-4
1.002, -4.659e-8, 2.301e-4
1.001, -4.714e-8, 2.301e-4
1.000, -4.417e-8, 2.301e-4
0.999, -4.596e-8, 2.301e-4
0.998, -4.155e-8, 2.301e-4
0.997, -4.183e-8, 2.301e-4
0.996, -3.502e-8, 2.301e-4
0.995, -3.960e-8, 2.301e-4
0.994, -2.394e-8, 2.301e-4
0.993, -2.868e-8, 2.301e-4
0.992, -1.714e-8, 2.301e-4
0.991, -2.213e-8, 2.301e-4
0.990, -6.843e-9, 2.301e-4
0.989, -1.381e-8, 2.301e-4
0.988, -4.839e-9, 2.301e-4
0.987, -5.072e-9, 2.301e-4
0.986, -1.988e-9, 2.301e-4
0.985, -3.291e-9, 2.301e-4
0.984, 9.066e-10, 2.301e-4
0.983, 3.023e-10, 2.301e-4
0.982, 1.044e-9, 2.301e-4
0.981, 7.794e-10, 2.301e-4
0.980, 3.133e-9, 2.301e-4
0.979, 1.712e-9, 2.301e-4
0.978, 3.196e-9, 2.301e-4
0.977, 2.677e-9, 2.301e-4
0.976, 9.642e-9, 2.301e-4
0.975, 4.437e-9, 2.301e-4
0.974, 9.970e-9, 2.301e-4
0.973, 7.956e-9, 2.301e-4
0.972, 1.825e-8, 2.301e-4
0.971, 1.417e-8, 2.301e-4
0.970, 2.529e-8, 2.301e-4
0.969, 1.686e-8, 2.301e-4
0.968, 3.088e-8, 2.301e-4
0.967, 2.071e-8, 2.301e-4
0.966, 3.769e-8, 2.301e-4
0.965, 2.702e-8, 2.301e-4
0.964, 4.343e-8, 2.301e-4
0.963, 3.338e-8, 2.301e-4
0.962, 4.395e-8, 2.301e-4
0.961, 4.195e-8, 2.301e-4
0.960, 4.555e-8, 2.301e-4
0.959, 4.369e-8, 2.301e-4
0.958, 4.842e-8, 2.301e-4
0.957, 4.616e-8, 2.301e-4
0.956, 4.932e-8, 2.301e-4
0.955, 4.880e-8, 2.301e-4
0.954, 4.969e-8, 2.301e-4
0.953, 4.863e-8, 2.301e-4
0.952, 5.011e-8, 2.301e-4
0.951, 4.915e-8, 2.301e-4
0.950, 5.042e-8, 2.301e-4
0.949, 4.993e-8, 2.301e-4
0.948, 5.036e-8, 2.301e-4
0.947, 5.038e-8, 2.301e-4
0.946, 5.104e-8, 2.301e-4
0.945, 5.093e-8, 2.301e-4
0.944, 5.325e-8, 2.301e-4
0.943, 5.091e-8, 2.301e-4
0.942, 5.313e-8, 2.301e-4
0.941, 5.220e-8, 2.301e-4
0.940, 5.480e-8, 2.301e-4
0.939, 5.491e-8, 2.301e-4
0.938, 5.949e-8, 2.301e-4
0.937, 5.311e-8, 2.301e-4
0.936, 6.417e-8, 2.301e-4
0.935, 5.582e-8, 2.301e-4
0.934, 6.987e-8, 2.301e-4
0.933, 5.843e-8, 2.301e-4
0.932, 7.070e-8, 2.301e-4
0.931, 6.239e-8, 2.301e-4
0.930, 7.572e-8, 2.301e-4
0.929, 6.647e-8, 2.301e-4
0.928, 7.447e-8, 2.301e-4
0.927, 6.820e-8, 2.301e-4
0.926, 8.352e-8, 2.301e-4
0.925, 7.278e-8, 2.301e-4
0.924, 8.912e-8, 2.301e-4
0.923, 7.987e-8, 2.301e-4
0.922, 9.101e-8, 2.301e-4
0.921, 8.682e-8, 2.301e-4
0.920, 9.517e-8, 2.301e-4
0.919, 8.781e-8, 2.301e-4
0.918, 9.542e-8, 2.301e-4
0.917, 9.122e-8, 2.301e-4
0.916, 9.776e-8, 2.301e-4
0.915, 9.364e-8, 2.301e-4
0.914, 9.728e-8, 2.301e-4
0.913, 9.446e-8, 2.301e-4
0.912, 9.857e-8, 2.301e-4
0.911, 9.591e-8, 2.301e-4
0.910, 9.887e-8, 2.301e-4
0.909, 9.736e-8, 2.301e-4
0.908, 9.933e-8, 2.301e-4
0.907, 9.848e-8, 2.301e-4
0.906, 9.941e-8, 2.301e-4
0.905, 9.876e-8, 2.301e-4
0.904, 9.980e-8, 2.301e-4
0.903, 9.929e-8, 2.301e-4
0.902, 1.003e-7, 2.301e-4
0.901, 9.981e-8, 2.301e-4
0.900, 1.020e-7, 2.301e-4
0.899, 9.956e-8, 2.302e-4
0.898, 1.030e-7, 2.302e-4
0.897, 1.009e-7, 2.302e-4
0.896, 1.030e-7, 2.302e-4
0.895, 1.005e-7, 2.302e-4
0.894, 1.098e-7, 2.302e-4
0.893, 1.024e-7, 2.302e-4
0.892, 1.094e-7, 2.302e-4
0.891, 1.031e-7, 2.302e-4
0.890, 1.168e-7, 2.302e-4
0.889, 1.069e-7, 2.302e-4
0.888, 1.210e-7, 2.302e-4
0.887, 1.083e-7, 2.302e-4
0.886, 1.219e-7, 2.302e-4
0.885, 1.125e-7, 2.302e-4
0.884, 1.249e-7, 2.302e-4
0.883, 1.134e-7, 2.302e-4
0.882, 1.286e-7, 2.302e-4
0.881, 1.198e-7, 2.302e-4
0.880, 1.307e-7, 2.302e-4
0.879, 1.257e-7, 2.302e-4
0.878, 1.382e-7, 2.302e-4
0.877, 1.274e-7, 2.302e-4
0.876, 1.387e-7, 2.302e-4
0.875, 1.327e-7, 2.302e-4
0.874, 1.414e-7, 2.302e-4
0.873, 1.348e-7, 2.302e-4
0.872, 1.424e-7, 2.302e-4
0.871, 1.343e-7, 2.302e-4
0.870, 1.460e-7, 2.302e-4
0.869, 1.415e-7, 2.302e-4
0.868, 1.457e-7, 2.302e-4
0.867, 1.423e-7, 2.302e-4
0.866, 1.465e-7, 2.302e-4
0.865, 1.452e-7, 2.302e-4
0.864, 1.470e-7, 2.302e-4
0.863, 1.427e-7, 2.302e-4
0.862, 1.475e-7, 2.302e-4
0.861, 1.448e-7, 2.302e-4
0.860, 1.475e-7, 2.302e-4
0.859, 1.472e-7, 2.302e-4
0.858, 1.475e-7, 2.302e-4
0.857, 1.471e-7, 2.302e-4
0.856, 1.477e-7, 2.302e-4
0.855, 1.473e-7, 2.302e-4
0.854, 1.481e-7, 2.302e-4
0.853, 1.476e-7, 2.302e-4
0.852, 1.480e-7, 2.302e-4
0.851, 1.479e-7, 2.302e-4
0.850, 1.485e-7, 2.302e-4
0.849, 1.478e-7, 2.302e-4
0.848, 1.489e-7, 2.302e-4
0.847, 1.482e-7, 2.302e-4
0.846, 1.496e-7, 2.302e-4
0.845, 1.484e-7, 2.302e-4
0.844, 1.496e-7, 2.302e-4
0.843, 1.489e-7, 2.302e-4
0.842, 1.540e-7, 2.302e-4
0.841, 1.499e-7, 2.302e-4
0.840, 1.544e-7, 2.302e-4
0.839, 1.500e-7, 2.302e-4
0.838, 1.568e-7, 2.302e-4
0.837, 1.522e-7, 2.302e-4
0.836, 1.591e-7, 2.302e-4
0.835, 1.528e-7, 2.302e-4
0.834, 1.670e-7, 2.302e-4
0.833, 1.565e-7, 2.302e-4
0.832, 1.662e-7, 2.302e-4
0.831, 1.558e-7, 2.302e-4
0.830, 1.777e-7, 2.302e-4
0.829, 1.637e-7, 2.302e-4
0.828, 1.743e-7, 2.302e-4
0.827, 1.680e-7, 2.303e-4
0.826, 1.813e-7, 2.303e-4
0.825, 1.686e-7, 2.303e-4
0.824, 1.859e-7, 2.303e-4
0.823, 1.682e-7, 2.303e-4
0.822, 1.882e-7, 2.303e-4
0.821, 1.796e-7, 2.303e-4
0.820, 1.900e-7, 2.303e-4
0.819, 1.772e-7, 2.303e-4
0.818, 1.925e-7, 2.303e-4
0.817, 1.869e-7, 2.303e-4
0.816, 1.938e-7, 2.303e-4
0.815, 1.893e-7, 2.303e-4
0.814, 1.940e-7, 2.303e-4
0.813, 1.929e-7, 2.303e-4
0.812, 1.951e-7, 2.303e-4
0.811, 1.932e-7, 2.303e-4
0.810, 1.968e-7, 2.303e-4
0.809, 1.943e-7, 2.303e-4
0.808, 1.968e-7, 2.303e-4
0.807, 1.950e-7, 2.303e-4
0.806, 1.973e-7, 2.303e-4
0.805, 1.961e-7, 2.303e-4
0.804, 1.993e-7, 2.303e-4
0.803, 1.972e-7, 2.303e-4
0.802, 1.994e-7, 2.303e-4
0.801, 1.973e-7, 2.303e-4
0.800, 2.018e-7, 2.303e-4
0.799, 1.976e-7, 2.303e-4
0.798, 2.025e-7, 2.303e-4
0.797, 2.010e-7, 2.303e-4
0.796, 2.045e-7, 2.303e-4
0.795, 2.038e-7, 2.303e-4
0.794, 2.082e-7, 2.303e-4
0.793, 2.018e-7, 2.303e-4
0.792, 2.133e-7, 2.303e-4
0.791, 2.079e-7, 2.303e-4
0.790, 2.225e-7, 2.303e-4
0.789, 2.115e-7, 2.303e-4
0.788, 2.237e-7, 2.303e-4
0.787, 2.178e-7, 2.303e-4
0.786, 2.287e-7, 2.303e-4
0.785, 2.203e-7, 2.303e-4
0.784, 2.360e-7, 2.303e-4
0.783, 2.252e-7, 2.303e-4
0.782, 2.380e-7, 2.303e-4
0.781, 2.309e-7, 2.303e-4
0.780, 2.419e-7, 2.303e-4
0.779, 2.379e-7, 2.303e-4
0.778, 2.429e-7, 2.304e-4
0.777, 2.361e-7, 2.304e-4
0.776, 2.446e-7, 2.304e-4
0.775, 2.411e-7, 2.304e-4
0.774, 2.445e-7, 2.304e-4
0.773, 2.440e-7, 2.304e-4
0.772, 2.454e-7, 2.304e-4
0.771, 2.444e-7, 2.304e-4
0.770, 2.459e-7, 2.304e-4
0.769, 2.453e-7, 2.304e-4
0.768, 2.461e-7, 2.304e-4
0.767, 2.456e-7, 2.304e-4
0.766, 2.497e-7, 2.304e-4
0.765, 2.464e-7, 2.304e-4
0.764, 2.485e-7, 2.304e-4
0.763, 2.474e-7, 2.304e-4
0.762, 2.519e-7, 2.304e-4
0.761, 2.485e-7, 2.304e-4
0.760, 2.581e-7, 2.304e-4
0.759, 2.497e-7, 2.304e-4
0.758, 2.604e-7, 2.304e-4
0.757, 2.570e-7, 2.304e-4
0.756, 2.700e-7, 2.304e-4
0.755, 2.573e-7, 2.304e-4
0.754, 2.767e-7, 2.304e-4
0.753, 2.661e-7, 2.304e-4
0.752, 2.761e-7, 2.304e-4
0.751, 2.709e-7, 2.304e-4
0.750, 2.871e-7, 2.304e-4
0.749, 2.800e-7, 2.304e-4
0.748, 2.880e-7, 2.304e-4
0.747, 2.846e-7, 2.304e-4
0.746, 2.885e-7, 2.304e-4
0.745, 2.869e-7, 2.304e-4
0.744, 2.932e-7, 2.304e-4
0.743, 2.909e-7, 2.304e-4
0.742, 2.933e-7, 2.304e-4
0.741, 2.929e-7, 2.304e-4
0.740, 2.937e-7, 2.305e-4
0.739, 2.935e-7, 2.305e-4
0.738, 2.943e-7, 2.305e-4
0.737, 2.940e-7, 2.305e-4
0.736, 2.944e-7, 2.305e-4
0.735, 2.942e-7, 2.305e-4
0.734, 2.956e-7, 2.305e-4
0.733, 2.947e-7, 2.305e-4
0.732, 2.972e-7, 2.305e-4
0.731, 2.964e-7, 2.305e-4
0.730, 2.999e-7, 2.305e-4
0.729, 2.998e-7, 2.305e-4
0.728, 3.097e-7, 2.305e-4
0.727, 2.992e-7, 2.305e-4
0.726, 3.178e-7, 2.305e-4
0.725, 3.049e-7, 2.305e-4
0.724, 3.183e-7, 2.305e-4
0.723, 3.147e-7, 2.305e-4
0.722, 3.311e-7, 2.305e-4
0.721, 3.167e-7, 2.305e-4
0.720, 3.352e-7, 2.305e-4
0.719, 3.285e-7, 2.305e-4
0.718, 3.411e-7, 2.305e-4
0.717, 3.386e-7, 2.305e-4
0.716, 3.419e-7, 2.305e-4
0.715, 3.401e-7, 2.305e-4
0.714, 3.423e-7, 2.305e-4
0.713, 3.414e-7, 2.305e-4
0.712, 3.431e-7, 2.305e-4
0.711, 3.427e-7, 2.305e-4
0.710, 3.434e-7, 2.305e-4
0.709, 3.428e-7, 2.305e-4
0.708, 3.439e-7, 2.306e-4
0.707, 3.434e-7, 2.306e-4
0.706, 3.469e-7, 2.306e-4
0.705, 3.444e-7, 2.306e-4
0.704, 3.516e-7, 2.306e-4
0.703, 3.467e-7, 2.306e-4
0.702, 3.568e-7, 2.306e-4
0.701, 3.535e-7, 2.306e-4
0.700, 3.673e-7, 2.306e-4
0.699, 3.614e-7, 2.306e-4
0.698, 3.754e-7, 2.306e-4
0.697, 3.753e-7, 2.306e-4
0.696, 3.819e-7, 2.306e-4
0.695, 3.827e-7, 2.306e-4
0.694, 3.893e-7, 2.306e-4
0.693, 3.882e-7, 2.306e-4
0.692, 3.908e-7, 2.306e-4
0.691, 3.893e-7, 2.306e-4
0.690, 3.919e-7, 2.306e-4
0.689, 3.924e-7, 2.306e-4
0.688, 3.947e-7, 2.306e-4
0.687, 3.930e-7, 2.306e-4
0.686, 4.013e-7, 2.306e-4
0.685, 3.972e-7, 2.306e-4
0.684, 4.026e-7, 2.306e-4
0.683, 4.038e-7, 2.306e-4
0.682, 4.184e-7, 2.307e-4
0.681, 4.179e-7, 2.307e-4
0.680, 4.315e-7, 2.307e-4
0.679, 4.282e-7, 2.307e-4
0.678, 4.377e-7, 2.307e-4
0.677, 4.357e-7, 2.307e-4
0.676, 4.389e-7, 2.307e-4
0.675, 4.389e-7, 2.307e-4
0.674, 4.407e-7, 2.307e-4
0.673, 4.403e-7, 2.307e-4
0.672, 4.418e-7, 2.307e-4
0.671, 4.411e-7, 2.307e-4
0.670, 4.455e-7, 2.307e-4
0.669, 4.435e-7, 2.307e-4
0.668, 4.527e-7, 2.307e-4
0.667, 4.519e-7, 2.307e-4
0.666, 4.668e-7, 2.307e-4
0.665, 4.640e-7, 2.307e-4
0.664, 4.805e-7, 2.307e-4
0.663, 4.730e-7, 2.307e-4
0.662, 4.867e-7, 2.307e-4
0.661, 4.827e-7, 2.307e-4
0.660, 4.887e-7, 2.307e-4
0.659, 4.883e-7, 2.308e-4
0.658, 4.896e-7, 2.308e-4
0.657, 4.898e-7, 2.308e-4
0.656, 4.930e-7, 2.308e-4
0.655, 4.909e-7, 2.308e-4
0.654, 4.966e-7, 2.308e-4
0.653, 4.986e-7, 2.308e-4
0.652, 5.120e-7, 2.308e-4
0.651, 5.124e-7, 2.308e-4
0.650, 5.273e-7, 2.308e-4
0.649, 5.223e-7, 2.308e-4
0.648, 5.365e-7, 2.308e-4
0.647, 5.353e-7, 2.308e-4
0.646, 5.379e-7, 2.308e-4
0.645, 5.379e-7, 2.308e-4
0.644, 5.386e-7, 2.308e-4
0.643, 5.385e-7, 2.308e-4
0.642, 5.405e-7, 2.308e-4
0.641, 5.405e-7, 2.308e-4
0.640, 5.479e-7, 2.309e-4
0.639, 5.476e-7, 2.309e-4
0.638, 5.670e-7, 2.309e-4
0.637, 5.713e-7, 2.309e-4
0.636, 5.818e-7, 2.309e-4
0.635, 5.826e-7, 2.309e-4
0.634, 5.853e-7, 2.309e-4
0.633, 5.863e-7, 2.309e-4
0.632, 5.905e-7, 2.309e-4
0.631, 5.911e-7, 2.309e-4
0.630, 5.987e-7, 2.309e-4
0.629, 6.079e-7, 2.309e-4
0.628, 6.225e-7, 2.309e-4
0.627, 6.226e-7, 2.309e-4
0.626, 6.335e-7, 2.309e-4
0.625, 6.345e-7, 2.309e-4
0.624, 6.359e-7, 2.309e-4
0.623, 6.363e-7, 2.310e-4
0.622, 6.392e-7, 2.310e-4
0.621, 6.396e-7, 2.310e-4
0.620, 6.504e-7, 2.310e-4
0.619, 6.596e-7, 2.310e-4
0.618, 6.763e-7, 2.310e-4
0.617, 6.760e-7, 2.310e-4
0.616, 6.845e-7, 2.310e-4
0.615, 6.843e-7, 2.310e-4
0.614, 6.842e-7, 2.310e-4
0.613, 6.851e-7, 2.310e-4
0.612, 6.931e-7, 2.310e-4
0.611, 6.968e-7, 2.310e-4
0.610, 7.160e-7, 2.310e-4
0.609, 7.183e-7, 2.311e-4
0.608, 7.320e-7, 2.311e-4
0.607, 7.308e-7, 2.311e-4
0.606, 7.338e-7, 2.311e-4
0.605, 7.339e-7, 2.311e-4
0.604, 7.388e-7, 2.311e-4
0.603, 7.414e-7, 2.311e-4
0.602, 7.665e-7, 2.311e-4
0.601, 7.687e-7, 2.311e-4
0.600, 7.807e-7, 2.311e-4
0.599, 7.814e-7, 2.311e-4
0.598, 7.855e-7, 2.311e-4
0.597, 7.924e-7, 2.311e-4
0.596, 8.140e-7, 2.311e-4
0.595, 8.105e-7, 2.312e-4
0.594, 8.275e-7, 2.312e-4
0.593, 8.310e-7, 2.312e-4
0.592, 8.333e-7, 2.312e-4
0.591, 8.350e-7, 2.312e-4
0.590, 8.498e-7, 2.312e-4
0.589, 8.595e-7, 2.312e-4
0.588, 8.753e-7, 2.312e-4
0.587, 8.790e-7, 2.312e-4
0.586, 8.816e-7, 2.312e-4
0.585, 8.844e-7, 2.312e-4
0.584, 8.994e-7, 2.313e-4
0.583, 9.156e-7, 2.313e-4
0.582, 9.257e-7, 2.313e-4
0.581, 9.286e-7, 2.313e-4
0.580, 9.308e-7, 2.313e-4
0.579, 9.316e-7, 2.313e-4
0.578, 9.558e-7, 2.313e-4
0.577, 9.641e-7, 2.313e-4
0.576, 9.786e-7, 2.313e-4
0.575, 9.805e-7, 2.313e-4
0.574, 1.003e-6, 2.313e-4
0.573, 1.015e-6, 2.314e-4
0.572, 1.026e-6, 2.314e-4
0.571, 1.028e-6, 2.314e-4
0.570, 1.040e-6, 2.314e-4
0.569, 1.059e-6, 2.314e-4
0.568, 1.074e-6, 2.314e-4
0.567, 1.075e-6, 2.314e-4
0.566, 1.080e-6, 2.314e-4
0.565, 1.097e-6, 2.314e-4
0.564, 1.122e-6, 2.315e-4
0.563, 1.124e-6, 2.315e-4
0.562, 1.127e-6, 2.315e-4
0.561, 1.144e-6, 2.315e-4
0.560, 1.169e-6, 2.315e-4
0.559, 1.173e-6, 2.315e-4
0.558, 1.194e-6, 2.315e-4
0.557, 1.211e-6, 2.315e-4
0.556, 1.221e-6, 2.315e-4
0.555, 1.226e-6, 2.316e-4
0.554, 1.254e-6, 2.316e-4
0.553, 1.269e-6, 2.316e-4
0.552, 1.274e-6, 2.316e-4
0.551, 1.290e-6, 2.316e-4
0.550, 1.319e-6, 2.316e-4
0.549, 1.320e-6, 2.316e-4
0.548, 1.333e-6, 2.317e-4
0.547, 1.360e-6, 2.317e-4
0.546, 1.377e-6, 2.317e-4
0.545, 1.404e-6, 2.317e-4
0.544, 1.419e-6, 2.317e-4
0.543, 1.436e-6, 2.317e-4
0.542, 1.467e-6, 2.317e-4
0.541, 1.493e-6, 2.317e-4
0.540, 1.515e-6, 2.318e-4
0.539, 1.523e-6, 2.318e-4
0.538, 1.559e-6, 2.318e-4
0.537, 1.565e-6, 2.318e-4
0.536, 1.603e-6, 2.318e-4
0.535, 1.613e-6, 2.318e-4
0.534, 1.650e-6, 2.319e-4
0.533, 1.662e-6, 2.319e-4
0.532, 1.689e-6, 2.319e-4
0.531, 1.710e-6, 2.319e-4
0.530, 1.733e-6, 2.319e-4
0.529, 1.760e-6, 2.319e-4
0.528, 1.796e-6, 2.320e-4
