Oct. 11, 2023   14:35:11
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx电化学\o2-高速.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Segment 3:
Ep = 0.052V
ip = 1.431e-5A
Ah = 1.232e-5C

Segment 4:
Segment 5:
Ep = 0.265V
ip = 1.820e-5A
Ah = 2.227e-5C

Ep = -0.099V
ip = 1.239e-5A
Ah = 2.364e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.335, 1.724e-5, 4.895e-4
0.336, 1.712e-5, 4.897e-4
0.337, 1.692e-5, 4.898e-4
0.338, 1.669e-5, 4.900e-4
0.339, 1.649e-5, 4.902e-4
0.340, 1.632e-5, 4.903e-4
0.341, 1.623e-5, 4.905e-4
0.342, 1.622e-5, 4.906e-4
0.343, 1.628e-5, 4.908e-4
0.344, 1.644e-5, 4.910e-4
0.345, 1.663e-5, 4.911e-4
0.346, 1.688e-5, 4.913e-4
0.347, 1.718e-5, 4.915e-4
0.348, 1.754e-5, 4.916e-4
0.349, 1.791e-5, 4.918e-4
0.350, 1.823e-5, 4.920e-4
0.351, 1.842e-5, 4.922e-4
0.352, 1.852e-5, 4.924e-4
0.353, 1.854e-5, 4.926e-4
0.354, 1.849e-5, 4.928e-4
0.355, 1.833e-5, 4.929e-4
0.356, 1.810e-5, 4.931e-4
0.357, 1.782e-5, 4.933e-4
0.358, 1.758e-5, 4.935e-4
0.359, 1.740e-5, 4.936e-4
0.360, 1.730e-5, 4.938e-4
0.361, 1.719e-5, 4.940e-4
0.362, 1.705e-5, 4.942e-4
0.363, 1.686e-5, 4.943e-4
0.364, 1.668e-5, 4.945e-4
0.365, 1.651e-5, 4.947e-4
0.366, 1.639e-5, 4.948e-4
0.367, 1.637e-5, 4.950e-4
0.368, 1.651e-5, 4.952e-4
0.369, 1.674e-5, 4.953e-4
0.370, 1.693e-5, 4.955e-4
0.371, 1.702e-5, 4.957e-4
0.372, 1.701e-5, 4.958e-4
0.373, 1.694e-5, 4.960e-4
0.374, 1.684e-5, 4.962e-4
0.375, 1.670e-5, 4.963e-4
0.376, 1.654e-5, 4.965e-4
0.377, 1.636e-5, 4.967e-4
0.378, 1.615e-5, 4.968e-4
0.379, 1.593e-5, 4.970e-4
0.380, 1.570e-5, 4.971e-4
0.381, 1.549e-5, 4.973e-4
0.382, 1.531e-5, 4.974e-4
0.383, 1.512e-5, 4.976e-4
0.384, 1.493e-5, 4.977e-4
0.385, 1.475e-5, 4.979e-4
0.386, 1.462e-5, 4.980e-4
0.387, 1.454e-5, 4.982e-4
0.388, 1.449e-5, 4.983e-4
0.389, 1.442e-5, 4.985e-4
0.390, 1.434e-5, 4.986e-4
0.391, 1.424e-5, 4.988e-4
0.392, 1.410e-5, 4.989e-4
0.393, 1.392e-5, 4.990e-4
0.394, 1.370e-5, 4.992e-4
0.395, 1.347e-5, 4.993e-4
0.396, 1.325e-5, 4.994e-4
0.397, 1.306e-5, 4.996e-4
0.398, 1.295e-5, 4.997e-4
0.399, 1.293e-5, 4.998e-4
0.400, 1.298e-5, 5.000e-4
0.401, 1.310e-5, 5.001e-4
0.402, 1.327e-5, 5.002e-4
0.403, 1.346e-5, 5.004e-4
0.404, 1.361e-5, 5.005e-4
0.405, 1.370e-5, 5.006e-4
0.406, 1.373e-5, 5.008e-4
0.407, 1.370e-5, 5.009e-4
0.408, 1.362e-5, 5.010e-4
0.409, 1.350e-5, 5.012e-4
0.410, 1.334e-5, 5.013e-4
0.411, 1.314e-5, 5.014e-4
0.412, 1.295e-5, 5.016e-4
0.413, 1.277e-5, 5.017e-4
0.414, 1.259e-5, 5.018e-4
0.415, 1.237e-5, 5.020e-4
0.416, 1.216e-5, 5.021e-4
0.417, 1.191e-5, 5.022e-4
0.418, 1.165e-5, 5.023e-4
0.419, 1.139e-5, 5.024e-4
0.420, 1.117e-5, 5.025e-4
0.421, 1.097e-5, 5.026e-4
0.422, 1.079e-5, 5.028e-4
0.423, 1.061e-5, 5.029e-4
0.424, 1.047e-5, 5.030e-4
0.425, 1.036e-5, 5.031e-4
0.426, 1.028e-5, 5.032e-4
0.427, 1.022e-5, 5.033e-4
0.428, 1.017e-5, 5.034e-4
0.429, 1.014e-5, 5.035e-4
0.430, 1.013e-5, 5.036e-4
0.431, 1.013e-5, 5.037e-4
0.432, 1.011e-5, 5.038e-4
0.433, 1.001e-5, 5.039e-4
0.434, 9.849e-6, 5.040e-4
0.435, 9.677e-6, 5.041e-4
0.436, 9.504e-6, 5.042e-4
0.437, 9.322e-6, 5.043e-4
0.438, 9.145e-6, 5.044e-4
0.439, 8.982e-6, 5.044e-4
0.440, 8.846e-6, 5.045e-4
0.441, 8.727e-6, 5.046e-4
0.442, 8.629e-6, 5.047e-4
0.443, 8.535e-6, 5.048e-4
0.444, 8.457e-6, 5.049e-4
0.445, 8.385e-6, 5.050e-4
0.446, 8.329e-6, 5.050e-4
0.447, 8.264e-6, 5.051e-4
0.448, 8.228e-6, 5.052e-4
0.449, 8.201e-6, 5.053e-4
0.450, 8.185e-6, 5.054e-4
0.451, 8.180e-6, 5.055e-4
0.452, 8.164e-6, 5.055e-4
0.453, 8.135e-6, 5.056e-4
0.454, 8.111e-6, 5.057e-4
0.455, 8.075e-6, 5.058e-4
0.456, 8.034e-6, 5.059e-4
0.457, 7.972e-6, 5.059e-4
0.458, 7.889e-6, 5.060e-4
0.459, 7.782e-6, 5.061e-4
0.460, 7.676e-6, 5.062e-4
0.461, 7.583e-6, 5.063e-4
0.462, 7.516e-6, 5.063e-4
0.463, 7.445e-6, 5.064e-4
0.464, 7.359e-6, 5.065e-4
0.465, 7.252e-6, 5.065e-4
0.466, 7.136e-6, 5.066e-4
0.467, 6.989e-6, 5.067e-4
0.468, 6.837e-6, 5.068e-4
0.469, 6.687e-6, 5.068e-4
0.470, 6.549e-6, 5.069e-4
0.471, 6.419e-6, 5.070e-4
0.472, 6.301e-6, 5.070e-4
0.473, 6.177e-6, 5.071e-4
0.474, 6.060e-6, 5.071e-4
0.475, 5.941e-6, 5.072e-4
0.476, 5.818e-6, 5.073e-4
0.477, 5.694e-6, 5.073e-4
0.478, 5.587e-6, 5.074e-4
0.479, 5.483e-6, 5.074e-4
0.480, 5.395e-6, 5.075e-4
0.481, 5.320e-6, 5.075e-4
0.482, 5.246e-6, 5.076e-4
0.483, 5.166e-6, 5.076e-4
0.484, 5.077e-6, 5.077e-4
0.485, 4.969e-6, 5.077e-4
0.486, 4.868e-6, 5.078e-4
0.487, 4.772e-6, 5.078e-4
0.488, 4.692e-6, 5.079e-4
0.489, 4.623e-6, 5.079e-4
0.490, 4.564e-6, 5.080e-4
0.491, 4.508e-6, 5.080e-4
0.492, 4.462e-6, 5.081e-4
0.493, 4.411e-6, 5.081e-4
0.494, 4.365e-6, 5.081e-4
0.495, 4.318e-6, 5.082e-4
0.496, 4.278e-6, 5.082e-4
0.497, 4.232e-6, 5.083e-4
0.498, 4.186e-6, 5.083e-4
0.499, 4.126e-6, 5.084e-4
0.500, 4.062e-6, 5.084e-4
0.501, 3.987e-6, 5.084e-4
0.502, 3.918e-6, 5.085e-4
0.503, 3.825e-6, 5.085e-4
0.504, 3.752e-6, 5.086e-4
0.505, 3.675e-6, 5.086e-4
0.506, 3.608e-6, 5.086e-4
0.507, 3.553e-6, 5.087e-4
0.508, 3.494e-6, 5.087e-4
0.509, 3.429e-6, 5.087e-4
0.510, 3.368e-6, 5.088e-4
0.511, 3.289e-6, 5.088e-4
0.512, 3.212e-6, 5.088e-4
0.513, 3.136e-6, 5.089e-4
0.514, 3.069e-6, 5.089e-4
0.515, 2.998e-6, 5.089e-4
0.516, 2.948e-6, 5.090e-4
0.517, 2.883e-6, 5.090e-4
0.518, 2.822e-6, 5.090e-4
0.519, 2.753e-6, 5.090e-4
0.520, 2.686e-6, 5.091e-4
0.521, 2.611e-6, 5.091e-4
0.522, 2.548e-6, 5.091e-4
0.523, 2.484e-6, 5.091e-4
0.524, 2.434e-6, 5.092e-4
0.525, 2.386e-6, 5.092e-4
0.526, 2.338e-6, 5.092e-4
0.527, 2.275e-6, 5.092e-4
0.528, 2.221e-6, 5.093e-4
0.529, 2.161e-6, 5.093e-4
0.530, 2.101e-6, 5.093e-4
0.531, 2.039e-6, 5.093e-4
0.532, 1.992e-6, 5.093e-4
0.533, 1.947e-6, 5.094e-4
0.534, 1.909e-6, 5.094e-4
0.535, 1.864e-6, 5.094e-4
0.536, 1.823e-6, 5.094e-4
0.537, 1.768e-6, 5.094e-4
0.538, 1.717e-6, 5.094e-4
0.539, 1.654e-6, 5.095e-4
0.540, 1.606e-6, 5.095e-4
0.541, 1.554e-6, 5.095e-4
0.542, 1.523e-6, 5.095e-4
0.543, 1.482e-6, 5.095e-4
0.544, 1.444e-6, 5.095e-4
0.545, 1.402e-6, 5.096e-4
0.546, 1.356e-6, 5.096e-4
0.547, 1.305e-6, 5.096e-4
0.548, 1.259e-6, 5.096e-4
0.549, 1.211e-6, 5.096e-4
0.550, 1.175e-6, 5.096e-4
0.551, 1.144e-6, 5.096e-4
0.552, 1.117e-6, 5.096e-4
0.553, 1.083e-6, 5.097e-4
0.554, 1.046e-6, 5.097e-4
0.555, 1.000e-6, 5.097e-4
0.556, 9.561e-7, 5.097e-4
0.557, 9.118e-7, 5.097e-4
0.558, 8.714e-7, 5.097e-4
0.559, 8.399e-7, 5.097e-4
0.560, 8.168e-7, 5.097e-4
0.561, 7.893e-7, 5.097e-4
0.562, 7.562e-7, 5.097e-4
0.563, 7.135e-7, 5.097e-4
0.564, 6.671e-7, 5.097e-4
0.565, 6.251e-7, 5.098e-4
0.566, 5.915e-7, 5.098e-4
0.567, 5.544e-7, 5.098e-4
0.568, 5.335e-7, 5.098e-4
0.569, 5.061e-7, 5.098e-4
0.570, 4.807e-7, 5.098e-4
0.571, 4.543e-7, 5.098e-4
0.572, 4.284e-7, 5.098e-4
0.573, 3.809e-7, 5.098e-4
0.574, 3.530e-7, 5.098e-4
0.575, 3.090e-7, 5.098e-4
0.576, 2.829e-7, 5.098e-4
0.577, 2.638e-7, 5.098e-4
0.578, 2.432e-7, 5.098e-4
0.579, 2.203e-7, 5.098e-4
0.580, 2.005e-7, 5.098e-4
0.581, 1.654e-7, 5.098e-4
0.582, 1.408e-7, 5.098e-4
0.583, 1.024e-7, 5.098e-4
0.584, 7.025e-8, 5.098e-4
0.585, 4.014e-8, 5.098e-4
0.586, 3.028e-8, 5.098e-4
0.587, 1.448e-8, 5.098e-4
0.588, -4.543e-9, 5.098e-4
0.589, -2.420e-8, 5.098e-4
0.590, -4.632e-8, 5.098e-4
0.591, -8.193e-8, 5.098e-4
0.592, -1.155e-7, 5.098e-4
0.593, -1.416e-7, 5.098e-4
0.594, -1.597e-7, 5.098e-4
0.595, -1.661e-7, 5.098e-4
0.596, -1.726e-7, 5.098e-4
0.597, -1.995e-7, 5.098e-4
0.598, -2.171e-7, 5.098e-4
0.599, -2.426e-7, 5.098e-4
0.600, -2.683e-7, 5.098e-4
0.601, -2.941e-7, 5.098e-4
0.602, -3.190e-7, 5.098e-4
0.603, -3.346e-7, 5.098e-4
0.604, -3.355e-7, 5.098e-4
0.605, -3.490e-7, 5.098e-4
0.606, -3.601e-7, 5.098e-4
0.607, -3.772e-7, 5.098e-4
0.608, -3.994e-7, 5.098e-4
0.609, -4.258e-7, 5.098e-4
0.610, -4.462e-7, 5.098e-4
0.611, -4.679e-7, 5.098e-4
0.612, -4.691e-7, 5.098e-4
0.613, -4.801e-7, 5.097e-4
0.614, -4.844e-7, 5.097e-4
0.615, -4.903e-7, 5.097e-4
0.616, -5.046e-7, 5.097e-4
0.617, -5.312e-7, 5.097e-4
0.618, -5.529e-7, 5.097e-4
0.619, -5.740e-7, 5.097e-4
0.620, -5.852e-7, 5.097e-4
0.621, -5.932e-7, 5.097e-4
0.622, -5.877e-7, 5.097e-4
0.623, -6.036e-7, 5.097e-4
0.624, -6.053e-7, 5.097e-4
0.625, -6.219e-7, 5.097e-4
0.626, -6.391e-7, 5.097e-4
0.627, -6.607e-7, 5.097e-4
0.628, -6.738e-7, 5.097e-4
0.629, -6.940e-7, 5.097e-4
0.630, -6.853e-7, 5.096e-4
0.631, -6.874e-7, 5.096e-4
0.632, -6.907e-7, 5.096e-4
0.633, -7.025e-7, 5.096e-4
0.634, -7.091e-7, 5.096e-4
0.635, -7.356e-7, 5.096e-4
0.636, -7.510e-7, 5.096e-4
0.637, -7.674e-7, 5.096e-4
0.638, -7.705e-7, 5.096e-4
0.639, -7.725e-7, 5.096e-4
0.640, -7.630e-7, 5.096e-4
0.641, -7.736e-7, 5.096e-4
0.642, -7.786e-7, 5.096e-4
0.643, -7.956e-7, 5.095e-4
0.644, -8.079e-7, 5.095e-4
0.645, -8.372e-7, 5.095e-4
0.646, -8.480e-7, 5.095e-4
0.647, -8.521e-7, 5.095e-4
0.648, -8.424e-7, 5.095e-4
0.649, -8.486e-7, 5.095e-4
0.650, -8.473e-7, 5.095e-4
0.651, -8.535e-7, 5.095e-4
0.652, -8.616e-7, 5.095e-4
0.653, -8.946e-7, 5.095e-4
0.654, -9.003e-7, 5.095e-4
0.655, -9.130e-7, 5.094e-4
0.656, -9.052e-7, 5.094e-4
0.657, -9.036e-7, 5.094e-4
0.658, -9.026e-7, 5.094e-4
0.659, -9.054e-7, 5.094e-4
0.660, -9.053e-7, 5.094e-4
0.661, -9.307e-7, 5.094e-4
0.662, -9.395e-7, 5.094e-4
0.663, -9.536e-7, 5.094e-4
0.664, -9.564e-7, 5.094e-4
0.665, -9.572e-7, 5.094e-4
0.666, -9.525e-7, 5.093e-4
0.667, -9.539e-7, 5.093e-4
0.668, -9.515e-7, 5.093e-4
0.669, -9.613e-7, 5.093e-4
0.670, -9.753e-7, 5.093e-4
0.671, -9.988e-7, 5.093e-4
0.672, -1.001e-6, 5.093e-4
0.673, -1.008e-6, 5.093e-4
0.674, -1.001e-6, 5.093e-4
0.675, -1.000e-6, 5.093e-4
0.676, -9.980e-7, 5.092e-4
0.677, -1.001e-6, 5.092e-4
0.678, -1.002e-6, 5.092e-4
0.679, -1.024e-6, 5.092e-4
0.680, -1.032e-6, 5.092e-4
0.681, -1.048e-6, 5.092e-4
0.682, -1.047e-6, 5.092e-4
0.683, -1.043e-6, 5.092e-4
0.684, -1.032e-6, 5.092e-4
0.685, -1.038e-6, 5.092e-4
0.686, -1.032e-6, 5.091e-4
0.687, -1.049e-6, 5.091e-4
0.688, -1.059e-6, 5.091e-4
0.689, -1.079e-6, 5.091e-4
0.690, -1.089e-6, 5.091e-4
0.691, -1.092e-6, 5.091e-4
0.692, -1.074e-6, 5.091e-4
0.693, -1.077e-6, 5.091e-4
0.694, -1.070e-6, 5.091e-4
0.695, -1.079e-6, 5.090e-4
0.696, -1.089e-6, 5.090e-4
0.697, -1.102e-6, 5.090e-4
0.698, -1.108e-6, 5.090e-4
0.699, -1.123e-6, 5.090e-4
0.700, -1.116e-6, 5.090e-4
0.701, -1.112e-6, 5.090e-4
0.702, -1.101e-6, 5.090e-4
0.703, -1.112e-6, 5.090e-4
0.704, -1.105e-6, 5.089e-4
0.705, -1.125e-6, 5.089e-4
0.706, -1.137e-6, 5.089e-4
0.707, -1.149e-6, 5.089e-4
0.708, -1.150e-6, 5.089e-4
0.709, -1.149e-6, 5.089e-4
0.710, -1.139e-6, 5.089e-4
0.711, -1.144e-6, 5.089e-4
0.712, -1.140e-6, 5.089e-4
0.713, -1.146e-6, 5.088e-4
0.714, -1.151e-6, 5.088e-4
0.715, -1.177e-6, 5.088e-4
0.716, -1.182e-6, 5.088e-4
0.717, -1.195e-6, 5.088e-4
0.718, -1.183e-6, 5.088e-4
0.719, -1.180e-6, 5.088e-4
0.720, -1.172e-6, 5.088e-4
0.721, -1.175e-6, 5.087e-4
0.722, -1.180e-6, 5.087e-4
0.723, -1.196e-6, 5.087e-4
0.724, -1.198e-6, 5.087e-4
0.725, -1.217e-6, 5.087e-4
0.726, -1.216e-6, 5.087e-4
0.727, -1.210e-6, 5.087e-4
0.728, -1.197e-6, 5.087e-4
0.729, -1.202e-6, 5.087e-4
0.730, -1.198e-6, 5.086e-4
0.731, -1.212e-6, 5.086e-4
0.732, -1.221e-6, 5.086e-4
0.733, -1.238e-6, 5.086e-4
0.734, -1.242e-6, 5.086e-4
0.735, -1.245e-6, 5.086e-4
0.736, -1.231e-6, 5.086e-4
0.737, -1.231e-6, 5.086e-4
0.738, -1.226e-6, 5.085e-4
0.739, -1.233e-6, 5.085e-4
0.740, -1.240e-6, 5.085e-4
0.741, -1.255e-6, 5.085e-4
0.742, -1.260e-6, 5.085e-4
0.743, -1.273e-6, 5.085e-4
0.744, -1.258e-6, 5.085e-4
0.745, -1.262e-6, 5.085e-4
0.746, -1.250e-6, 5.084e-4
0.747, -1.253e-6, 5.084e-4
0.748, -1.247e-6, 5.084e-4
0.749, -1.272e-6, 5.084e-4
0.750, -1.278e-6, 5.084e-4
0.751, -1.291e-6, 5.084e-4
0.752, -1.293e-6, 5.084e-4
0.753, -1.292e-6, 5.084e-4
0.754, -1.282e-6, 5.083e-4
0.755, -1.283e-6, 5.083e-4
0.756, -1.275e-6, 5.083e-4
0.757, -1.287e-6, 5.083e-4
0.758, -1.290e-6, 5.083e-4
0.759, -1.307e-6, 5.083e-4
0.760, -1.310e-6, 5.083e-4
0.761, -1.318e-6, 5.082e-4
0.762, -1.303e-6, 5.082e-4
0.763, -1.298e-6, 5.082e-4
0.764, -1.295e-6, 5.082e-4
0.765, -1.299e-6, 5.082e-4
0.766, -1.298e-6, 5.082e-4
0.767, -1.315e-6, 5.082e-4
0.768, -1.328e-6, 5.082e-4
0.769, -1.342e-6, 5.081e-4
0.770, -1.338e-6, 5.081e-4
0.771, -1.331e-6, 5.081e-4
0.772, -1.321e-6, 5.081e-4
0.773, -1.327e-6, 5.081e-4
0.774, -1.319e-6, 5.081e-4
0.775, -1.333e-6, 5.081e-4
0.776, -1.340e-6, 5.081e-4
0.777, -1.350e-6, 5.080e-4
0.778, -1.355e-6, 5.080e-4
0.779, -1.357e-6, 5.080e-4
0.780, -1.345e-6, 5.080e-4
0.781, -1.344e-6, 5.080e-4
0.782, -1.339e-6, 5.080e-4
0.783, -1.346e-6, 5.080e-4
0.784, -1.348e-6, 5.079e-4
0.785, -1.368e-6, 5.079e-4
0.786, -1.375e-6, 5.079e-4
0.787, -1.386e-6, 5.079e-4
0.788, -1.378e-6, 5.079e-4
0.789, -1.375e-6, 5.079e-4
0.790, -1.364e-6, 5.079e-4
0.791, -1.372e-6, 5.078e-4
0.792, -1.368e-6, 5.078e-4
0.793, -1.384e-6, 5.078e-4
0.794, -1.388e-6, 5.078e-4
0.795, -1.401e-6, 5.078e-4
0.796, -1.402e-6, 5.078e-4
0.797, -1.401e-6, 5.078e-4
0.798, -1.391e-6, 5.077e-4
0.799, -1.393e-6, 5.077e-4
0.800, -1.388e-6, 5.077e-4
0.801, -1.394e-6, 5.077e-4
0.802, -1.402e-6, 5.077e-4
0.803, -1.415e-6, 5.077e-4
0.804, -1.419e-6, 5.077e-4
0.805, -1.433e-6, 5.077e-4
0.806, -1.418e-6, 5.076e-4
0.807, -1.417e-6, 5.076e-4
0.808, -1.413e-6, 5.076e-4
0.809, -1.417e-6, 5.076e-4
0.810, -1.415e-6, 5.076e-4
0.811, -1.434e-6, 5.076e-4
0.812, -1.439e-6, 5.076e-4
0.813, -1.449e-6, 5.075e-4
0.814, -1.447e-6, 5.075e-4
0.815, -1.444e-6, 5.075e-4
0.816, -1.438e-6, 5.075e-4
0.817, -1.440e-6, 5.075e-4
0.818, -1.439e-6, 5.075e-4
0.819, -1.447e-6, 5.075e-4
0.820, -1.453e-6, 5.074e-4
0.821, -1.473e-6, 5.074e-4
0.822, -1.472e-6, 5.074e-4
0.823, -1.485e-6, 5.074e-4
0.824, -1.472e-6, 5.074e-4
0.825, -1.470e-6, 5.074e-4
0.826, -1.468e-6, 5.073e-4
0.827, -1.473e-6, 5.073e-4
0.828, -1.478e-6, 5.073e-4
0.829, -1.491e-6, 5.073e-4
0.830, -1.491e-6, 5.073e-4
0.831, -1.507e-6, 5.073e-4
0.832, -1.502e-6, 5.073e-4
0.833, -1.496e-6, 5.072e-4
0.834, -1.491e-6, 5.072e-4
0.835, -1.497e-6, 5.072e-4
0.836, -1.491e-6, 5.072e-4
0.837, -1.509e-6, 5.072e-4
0.838, -1.514e-6, 5.072e-4
0.839, -1.530e-6, 5.072e-4
0.840, -1.532e-6, 5.071e-4
0.841, -1.535e-6, 5.071e-4
0.842, -1.519e-6, 5.071e-4
0.843, -1.525e-6, 5.071e-4
0.844, -1.520e-6, 5.071e-4
0.845, -1.526e-6, 5.071e-4
0.846, -1.536e-6, 5.070e-4
0.847, -1.551e-6, 5.070e-4
0.848, -1.548e-6, 5.070e-4
0.849, -1.566e-6, 5.070e-4
0.850, -1.558e-6, 5.070e-4
0.851, -1.557e-6, 5.070e-4
0.852, -1.550e-6, 5.070e-4
0.853, -1.555e-6, 5.069e-4
0.854, -1.555e-6, 5.069e-4
0.855, -1.574e-6, 5.069e-4
0.856, -1.577e-6, 5.069e-4
0.857, -1.588e-6, 5.069e-4
0.858, -1.587e-6, 5.069e-4
0.859, -1.587e-6, 5.068e-4
0.860, -1.580e-6, 5.068e-4
0.861, -1.586e-6, 5.068e-4
0.862, -1.584e-6, 5.068e-4
0.863, -1.590e-6, 5.068e-4
0.864, -1.595e-6, 5.068e-4
0.865, -1.609e-6, 5.067e-4
0.866, -1.611e-6, 5.067e-4
0.867, -1.623e-6, 5.067e-4
0.868, -1.611e-6, 5.067e-4
0.869, -1.613e-6, 5.067e-4
0.870, -1.609e-6, 5.067e-4
0.871, -1.616e-6, 5.067e-4
0.872, -1.618e-6, 5.066e-4
0.873, -1.634e-6, 5.066e-4
0.874, -1.638e-6, 5.066e-4
0.875, -1.650e-6, 5.066e-4
0.876, -1.647e-6, 5.066e-4
0.877, -1.647e-6, 5.066e-4
0.878, -1.635e-6, 5.065e-4
0.879, -1.647e-6, 5.065e-4
0.880, -1.639e-6, 5.065e-4
0.881, -1.656e-6, 5.065e-4
0.882, -1.666e-6, 5.065e-4
0.883, -1.680e-6, 5.065e-4
0.884, -1.680e-6, 5.064e-4
0.885, -1.683e-6, 5.064e-4
0.886, -1.672e-6, 5.064e-4
0.887, -1.678e-6, 5.064e-4
0.888, -1.678e-6, 5.064e-4
0.889, -1.683e-6, 5.064e-4
0.890, -1.685e-6, 5.063e-4
0.891, -1.701e-6, 5.063e-4
0.892, -1.705e-6, 5.063e-4
0.893, -1.716e-6, 5.063e-4
0.894, -1.707e-6, 5.063e-4
0.895, -1.710e-6, 5.063e-4
0.896, -1.703e-6, 5.062e-4
0.897, -1.708e-6, 5.062e-4
0.898, -1.709e-6, 5.062e-4
0.899, -1.725e-6, 5.062e-4
0.900, -1.730e-6, 5.062e-4
0.901, -1.741e-6, 5.061e-4
0.902, -1.738e-6, 5.061e-4
0.903, -1.740e-6, 5.061e-4
0.904, -1.732e-6, 5.061e-4
0.905, -1.736e-6, 5.061e-4
0.906, -1.733e-6, 5.061e-4
0.907, -1.744e-6, 5.060e-4
0.908, -1.753e-6, 5.060e-4
0.909, -1.767e-6, 5.060e-4
0.910, -1.772e-6, 5.060e-4
0.911, -1.779e-6, 5.060e-4
0.912, -1.769e-6, 5.060e-4
0.913, -1.771e-6, 5.059e-4
0.914, -1.768e-6, 5.059e-4
0.915, -1.774e-6, 5.059e-4
0.916, -1.775e-6, 5.059e-4
0.917, -1.787e-6, 5.059e-4
0.918, -1.790e-6, 5.058e-4
0.919, -1.804e-6, 5.058e-4
0.920, -1.802e-6, 5.058e-4
0.921, -1.801e-6, 5.058e-4
0.922, -1.798e-6, 5.058e-4
0.923, -1.802e-6, 5.058e-4
0.924, -1.798e-6, 5.057e-4
0.925, -1.809e-6, 5.057e-4
0.926, -1.813e-6, 5.057e-4
0.927, -1.829e-6, 5.057e-4
0.928, -1.830e-6, 5.057e-4
0.929, -1.832e-6, 5.056e-4
0.930, -1.827e-6, 5.056e-4
0.931, -1.829e-6, 5.056e-4
0.932, -1.824e-6, 5.056e-4
0.933, -1.831e-6, 5.056e-4
0.934, -1.834e-6, 5.056e-4
0.935, -1.851e-6, 5.055e-4
0.936, -1.855e-6, 5.055e-4
0.937, -1.867e-6, 5.055e-4
0.938, -1.857e-6, 5.055e-4
0.939, -1.858e-6, 5.055e-4
0.940, -1.853e-6, 5.054e-4
0.941, -1.858e-6, 5.054e-4
0.942, -1.856e-6, 5.054e-4
0.943, -1.874e-6, 5.054e-4
0.944, -1.877e-6, 5.054e-4
0.945, -1.886e-6, 5.054e-4
0.946, -1.886e-6, 5.053e-4
0.947, -1.885e-6, 5.053e-4
0.948, -1.879e-6, 5.053e-4
0.949, -1.883e-6, 5.053e-4
0.950, -1.879e-6, 5.053e-4
0.951, -1.888e-6, 5.052e-4
0.952, -1.895e-6, 5.052e-4
0.953, -1.907e-6, 5.052e-4
0.954, -1.909e-6, 5.052e-4
0.955, -1.920e-6, 5.052e-4
0.956, -1.908e-6, 5.051e-4
0.957, -1.911e-6, 5.051e-4
0.958, -1.905e-6, 5.051e-4
0.959, -1.910e-6, 5.051e-4
0.960, -1.911e-6, 5.051e-4
0.961, -1.927e-6, 5.050e-4
0.962, -1.929e-6, 5.050e-4
0.963, -1.944e-6, 5.050e-4
0.964, -1.938e-6, 5.050e-4
0.965, -1.939e-6, 5.050e-4
0.966, -1.931e-6, 5.050e-4
0.967, -1.935e-6, 5.049e-4
0.968, -1.933e-6, 5.049e-4
0.969, -1.945e-6, 5.049e-4
0.970, -1.951e-6, 5.049e-4
0.971, -1.965e-6, 5.049e-4
0.972, -1.969e-6, 5.048e-4
0.973, -1.975e-6, 5.048e-4
0.974, -1.964e-6, 5.048e-4
0.975, -1.970e-6, 5.048e-4
0.976, -1.962e-6, 5.048e-4
0.977, -1.970e-6, 5.047e-4
0.978, -1.974e-6, 5.047e-4
0.979, -1.983e-6, 5.047e-4
0.980, -1.984e-6, 5.047e-4
0.981, -1.999e-6, 5.047e-4
0.982, -1.991e-6, 5.046e-4
0.983, -1.992e-6, 5.046e-4
0.984, -1.984e-6, 5.046e-4
0.985, -1.990e-6, 5.046e-4
0.986, -1.985e-6, 5.046e-4
0.987, -2.001e-6, 5.045e-4
0.988, -2.005e-6, 5.045e-4
0.989, -2.020e-6, 5.045e-4
0.990, -2.021e-6, 5.045e-4
0.991, -2.023e-6, 5.045e-4
0.992, -2.011e-6, 5.044e-4
0.993, -2.016e-6, 5.044e-4
0.994, -2.012e-6, 5.044e-4
0.995, -2.021e-6, 5.044e-4
0.996, -2.024e-6, 5.044e-4
0.997, -2.037e-6, 5.043e-4
0.998, -2.038e-6, 5.043e-4
0.999, -2.047e-6, 5.043e-4
1.000, -2.038e-6, 5.043e-4
1.001, -2.039e-6, 5.043e-4
1.002, -2.034e-6, 5.042e-4
1.003, -2.039e-6, 5.042e-4
1.004, -2.039e-6, 5.042e-4
1.005, -2.055e-6, 5.042e-4
1.006, -2.057e-6, 5.042e-4
1.007, -2.072e-6, 5.041e-4
1.008, -2.070e-6, 5.041e-4
1.009, -2.070e-6, 5.041e-4
1.010, -2.062e-6, 5.041e-4
1.011, -2.067e-6, 5.040e-4
1.012, -2.061e-6, 5.040e-4
1.013, -2.073e-6, 5.040e-4
1.014, -2.075e-6, 5.040e-4
1.015, -2.087e-6, 5.040e-4
