Nov. 1, 2023   13:39:19
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\comp\¿ìËÙ.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.270V
ip = 1.305e-5A
Ah = 1.524e-5C

Ep = -0.040V
ip = 6.598e-6A
Ah = 4.456e-7C

Segment 2:
Segment 3:
Ep = 0.280V
ip = 2.321e-5A
Ah = 2.859e-5C

Ep = -0.075V
ip = 8.067e-6A
Ah = 7.032e-7C

Segment 4:
Segment 5:
Ep = 0.280V
ip = 2.534e-5A
Ah = 2.880e-5C

Ep = -0.055V
ip = 5.822e-6A
Ah = 9.294e-7C

Segment 6:
Potential/V, Current/A, Charge/C
-0.235, 2.979e-5, 1.037e-3
-0.230, 2.998e-5, 1.039e-3
-0.225, 2.597e-5, 1.040e-3
-0.220, 2.608e-5, 1.041e-3
-0.215, 2.615e-5, 1.043e-3
-0.210, 2.824e-5, 1.044e-3
-0.205, 3.053e-5, 1.046e-3
-0.200, 3.000e-5, 1.047e-3
-0.195, 2.869e-5, 1.049e-3
-0.190, 2.823e-5, 1.050e-3
-0.185, 2.496e-5, 1.051e-3
-0.180, 2.401e-5, 1.052e-3
-0.175, 2.970e-5, 1.054e-3
-0.170, 3.755e-5, 1.056e-3
-0.165, 3.305e-5, 1.057e-3
-0.160, 2.837e-5, 1.059e-3
-0.155, 2.575e-5, 1.060e-3
-0.150, 2.492e-5, 1.061e-3
-0.145, 2.717e-5, 1.063e-3
-0.140, 3.047e-5, 1.064e-3
-0.135, 3.050e-5, 1.066e-3
-0.130, 2.906e-5, 1.067e-3
-0.125, 3.383e-5, 1.069e-3
-0.120, 3.345e-5, 1.071e-3
-0.115, 3.367e-5, 1.072e-3
-0.110, 3.327e-5, 1.074e-3
-0.105, 3.198e-5, 1.076e-3
-0.100, 3.796e-5, 1.077e-3
-0.095, 3.781e-5, 1.079e-3
-0.090, 3.666e-5, 1.081e-3
-0.085, 3.582e-5, 1.083e-3
-0.080, 2.982e-5, 1.084e-3
-0.075, 2.746e-5, 1.086e-3
-0.070, 2.492e-5, 1.087e-3
-0.065, 2.501e-5, 1.088e-3
-0.060, 2.659e-5, 1.090e-3
-0.055, 2.601e-5, 1.091e-3
-0.050, 2.675e-5, 1.092e-3
-0.045, 2.498e-5, 1.094e-3
-0.040, 2.280e-5, 1.095e-3
-0.035, 2.348e-5, 1.096e-3
-0.030, 2.237e-5, 1.097e-3
-0.025, 2.232e-5, 1.098e-3
-0.020, 2.499e-5, 1.099e-3
-0.015, 2.799e-5, 1.101e-3
-0.010, 3.082e-5, 1.102e-3
-0.005, 3.141e-5, 1.104e-3
-0.000, 2.949e-5, 1.105e-3
0.005, 3.274e-5, 1.107e-3
0.010, 3.229e-5, 1.109e-3
0.015, 2.889e-5, 1.110e-3
0.020, 2.578e-5, 1.111e-3
0.025, 2.481e-5, 1.113e-3
0.030, 2.638e-5, 1.114e-3
0.035, 2.638e-5, 1.115e-3
0.040, 3.261e-5, 1.117e-3
0.045, 2.999e-5, 1.118e-3
0.050, 2.620e-5, 1.120e-3
0.055, 2.387e-5, 1.121e-3
0.060, 2.433e-5, 1.122e-3
0.065, 2.392e-5, 1.123e-3
0.070, 2.983e-5, 1.125e-3
0.075, 3.009e-5, 1.126e-3
0.080, 2.896e-5, 1.128e-3
0.085, 2.955e-5, 1.129e-3
0.090, 3.426e-5, 1.131e-3
0.095, 4.228e-5, 1.133e-3
0.100, 3.769e-5, 1.135e-3
0.105, 3.272e-5, 1.137e-3
0.110, 2.876e-5, 1.138e-3
0.115, 2.931e-5, 1.139e-3
0.120, 3.226e-5, 1.141e-3
0.125, 3.076e-5, 1.143e-3
0.130, 2.897e-5, 1.144e-3
0.135, 2.650e-5, 1.145e-3
0.140, 2.744e-5, 1.147e-3
0.145, 3.002e-5, 1.148e-3
0.150, 3.037e-5, 1.150e-3
0.155, 2.920e-5, 1.151e-3
0.160, 2.663e-5, 1.153e-3
0.165, 2.928e-5, 1.154e-3
0.170, 3.145e-5, 1.156e-3
0.175, 3.117e-5, 1.157e-3
0.180, 3.014e-5, 1.159e-3
0.185, 2.852e-5, 1.160e-3
0.190, 2.654e-5, 1.161e-3
0.195, 2.623e-5, 1.163e-3
0.200, 2.430e-5, 1.164e-3
0.205, 2.526e-5, 1.165e-3
0.210, 2.915e-5, 1.167e-3
0.215, 3.573e-5, 1.168e-3
0.220, 3.592e-5, 1.170e-3
0.225, 3.314e-5, 1.172e-3
0.230, 3.305e-5, 1.174e-3
0.235, 3.265e-5, 1.175e-3
0.240, 2.985e-5, 1.177e-3
0.245, 3.167e-5, 1.178e-3
0.250, 2.923e-5, 1.180e-3
0.255, 2.611e-5, 1.181e-3
0.260, 2.437e-5, 1.182e-3
0.265, 2.317e-5, 1.183e-3
0.270, 2.431e-5, 1.185e-3
0.275, 2.497e-5, 1.186e-3
0.280, 2.700e-5, 1.187e-3
0.285, 3.021e-5, 1.189e-3
0.290, 2.851e-5, 1.190e-3
0.295, 2.796e-5, 1.192e-3
0.300, 2.803e-5, 1.193e-3
0.305, 2.614e-5, 1.194e-3
0.310, 2.420e-5, 1.195e-3
0.315, 2.490e-5, 1.197e-3
0.320, 2.618e-5, 1.198e-3
0.325, 2.659e-5, 1.199e-3
0.330, 2.558e-5, 1.201e-3
0.335, 2.518e-5, 1.202e-3
0.340, 2.259e-5, 1.203e-3
0.345, 2.138e-5, 1.204e-3
0.350, 2.229e-5, 1.205e-3
0.355, 2.393e-5, 1.206e-3
0.360, 2.496e-5, 1.208e-3
0.365, 2.273e-5, 1.209e-3
0.370, 2.255e-5, 1.210e-3
0.375, 2.712e-5, 1.211e-3
0.380, 2.558e-5, 1.213e-3
0.385, 2.372e-5, 1.214e-3
0.390, 2.221e-5, 1.215e-3
0.395, 2.149e-5, 1.216e-3
0.400, 2.117e-5, 1.217e-3
0.405, 2.091e-5, 1.218e-3
0.410, 2.073e-5, 1.219e-3
0.415, 1.917e-5, 1.220e-3
0.420, 1.741e-5, 1.221e-3
0.425, 1.608e-5, 1.222e-3
0.430, 1.510e-5, 1.222e-3
0.435, 1.441e-5, 1.223e-3
0.440, 1.405e-5, 1.224e-3
0.445, 1.459e-5, 1.225e-3
0.450, 1.402e-5, 1.225e-3
0.455, 1.313e-5, 1.226e-3
0.460, 1.223e-5, 1.227e-3
0.465, 1.077e-5, 1.227e-3
0.470, 1.005e-5, 1.228e-3
0.475, 9.932e-6, 1.228e-3
0.480, 1.020e-5, 1.229e-3
0.485, 9.848e-6, 1.229e-3
0.490, 9.042e-6, 1.230e-3
0.495, 8.433e-6, 1.230e-3
0.500, 7.820e-6, 1.230e-3
0.505, 7.120e-6, 1.231e-3
0.510, 6.428e-6, 1.231e-3
0.515, 5.628e-6, 1.231e-3
0.520, 4.954e-6, 1.232e-3
0.525, 4.323e-6, 1.232e-3
0.530, 3.732e-6, 1.232e-3
0.535, 3.334e-6, 1.232e-3
0.540, 2.826e-6, 1.232e-3
0.545, 2.392e-6, 1.232e-3
0.550, 2.009e-6, 1.232e-3
0.555, 1.528e-6, 1.233e-3
0.560, 1.196e-6, 1.233e-3
0.565, 8.320e-7, 1.233e-3
0.570, 4.981e-7, 1.233e-3
0.575, 2.633e-7, 1.233e-3
0.580, -4.104e-8, 1.233e-3
0.585, -2.401e-7, 1.233e-3
0.590, -4.476e-7, 1.233e-3
0.595, -6.663e-7, 1.233e-3
0.600, -7.793e-7, 1.233e-3
0.605, -9.711e-7, 1.233e-3
0.610, -1.082e-6, 1.232e-3
0.615, -1.165e-6, 1.232e-3
0.620, -1.315e-6, 1.232e-3
0.625, -1.350e-6, 1.232e-3
0.630, -1.456e-6, 1.232e-3
0.635, -1.525e-6, 1.232e-3
0.640, -1.549e-6, 1.232e-3
0.645, -1.650e-6, 1.232e-3
0.650, -1.653e-6, 1.232e-3
0.655, -1.710e-6, 1.232e-3
0.660, -1.764e-6, 1.232e-3
0.665, -1.755e-6, 1.232e-3
0.670, -1.834e-6, 1.232e-3
0.675, -1.828e-6, 1.231e-3
0.680, -1.854e-6, 1.231e-3
0.685, -1.908e-6, 1.231e-3
0.690, -1.881e-6, 1.231e-3
0.695, -1.944e-6, 1.231e-3
0.700, -1.942e-6, 1.231e-3
0.705, -1.951e-6, 1.231e-3
0.710, -2.005e-6, 1.231e-3
0.715, -1.977e-6, 1.231e-3
0.720, -2.031e-6, 1.231e-3
0.725, -2.039e-6, 1.230e-3
0.730, -2.034e-6, 1.230e-3
0.735, -2.088e-6, 1.230e-3
0.740, -2.062e-6, 1.230e-3
0.745, -2.101e-6, 1.230e-3
0.750, -2.118e-6, 1.230e-3
0.755, -2.105e-6, 1.230e-3
0.760, -2.159e-6, 1.230e-3
0.765, -2.141e-6, 1.230e-3
0.770, -2.168e-6, 1.230e-3
0.775, -2.196e-6, 1.229e-3
0.780, -2.175e-6, 1.229e-3
0.785, -2.228e-6, 1.229e-3
0.790, -2.219e-6, 1.229e-3
0.795, -2.233e-6, 1.229e-3
0.800, -2.271e-6, 1.229e-3
0.805, -2.251e-6, 1.229e-3
0.810, -2.298e-6, 1.229e-3
0.815, -2.300e-6, 1.229e-3
0.820, -2.303e-6, 1.228e-3
0.825, -2.347e-6, 1.228e-3
0.830, -2.330e-6, 1.228e-3
0.835, -2.371e-6, 1.228e-3
0.840, -2.388e-6, 1.228e-3
0.845, -2.382e-6, 1.228e-3
0.850, -2.437e-6, 1.228e-3
0.855, -2.423e-6, 1.228e-3
0.860, -2.453e-6, 1.227e-3
0.865, -2.481e-6, 1.227e-3
0.870, -2.473e-6, 1.227e-3
0.875, -2.521e-6, 1.227e-3
0.880, -2.516e-6, 1.227e-3
0.885, -2.536e-6, 1.227e-3
0.890, -2.569e-6, 1.227e-3
0.895, -2.556e-6, 1.227e-3
0.900, -2.602e-6, 1.226e-3
0.905, -2.605e-6, 1.226e-3
0.910, -2.616e-6, 1.226e-3
0.915, -2.654e-6, 1.226e-3
0.920, -2.643e-6, 1.226e-3
0.925, -2.683e-6, 1.226e-3
0.930, -2.696e-6, 1.226e-3
0.935, -2.699e-6, 1.226e-3
0.940, -2.742e-6, 1.225e-3
0.945, -2.730e-6, 1.225e-3
0.950, -2.761e-6, 1.225e-3
0.955, -2.784e-6, 1.225e-3
0.960, -2.777e-6, 1.225e-3
0.965, -2.820e-6, 1.225e-3
0.970, -2.815e-6, 1.225e-3
0.975, -2.836e-6, 1.224e-3
0.980, -2.864e-6, 1.224e-3
0.985, -2.853e-6, 1.224e-3
0.990, -2.898e-6, 1.224e-3
0.995, -2.895e-6, 1.224e-3
1.000, -2.908e-6, 1.224e-3
1.005, -2.938e-6, 1.224e-3
1.010, -2.925e-6, 1.223e-3
1.015, -2.962e-6, 1.223e-3
1.020, -2.964e-6, 1.223e-3
1.025, -2.965e-6, 1.223e-3
1.030, -3.001e-6, 1.223e-3
1.035, -2.988e-6, 1.223e-3
1.040, -3.018e-6, 1.222e-3
1.045, -3.027e-6, 1.222e-3
1.050, -3.020e-6, 1.222e-3
1.055, -3.058e-6, 1.222e-3
1.060, -3.043e-6, 1.222e-3
1.065, -3.066e-6, 1.222e-3
1.070, -3.082e-6, 1.222e-3
1.075, -3.073e-6, 1.221e-3
1.080, -3.108e-6, 1.221e-3
1.085, -3.099e-6, 1.221e-3
1.090, -3.111e-6, 1.221e-3
1.095, -3.134e-6, 1.221e-3
1.100, -2.807e-6, 1.221e-3
