Sept. 20, 2023   14:51:39
Cyclic Voltammetry
File: d:\周三电化学\ch3oh.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:

Segment 2:
Ep = 0.481V
ip = 2.353e-6A
Ah = 1.851e-6C

Segment 3:
Ep = 0.502V
ip = -4.521e-6A
Ah = -3.569e-6C

Segment 4:
Ep = 0.487V
ip = 2.208e-6A
Ah = 1.727e-6C

Segment 5:
Ep = 0.499V
ip = -4.547e-6A
Ah = -3.541e-6C

Segment 6:
Ep = 0.485V
ip = 2.189e-6A
Ah = 1.760e-6C

Potential/V, Current/A, Charge/C
0.604, 1.527e-6, -7.432e-5
0.603, 1.567e-6, -7.431e-5
0.602, 1.570e-6, -7.429e-5
0.601, 1.578e-6, -7.428e-5
0.600, 1.601e-6, -7.426e-5
0.599, 1.619e-6, -7.424e-5
0.598, 1.622e-6, -7.423e-5
0.597, 1.662e-6, -7.421e-5
0.596, 1.665e-6, -7.419e-5
0.595, 1.671e-6, -7.418e-5
0.594, 1.686e-6, -7.416e-5
0.593, 1.714e-6, -7.414e-5
0.592, 1.718e-6, -7.413e-5
0.591, 1.740e-6, -7.411e-5
0.590, 1.765e-6, -7.409e-5
0.589, 1.767e-6, -7.407e-5
0.588, 1.776e-6, -7.406e-5
0.587, 1.814e-6, -7.404e-5
0.586, 1.815e-6, -7.402e-5
0.585, 1.834e-6, -7.400e-5
0.584, 1.860e-6, -7.398e-5
0.583, 1.865e-6, -7.396e-5
0.582, 1.880e-6, -7.394e-5
0.581, 1.911e-6, -7.393e-5
0.580, 1.914e-6, -7.391e-5
0.579, 1.954e-6, -7.389e-5
0.578, 1.961e-6, -7.387e-5
0.577, 1.975e-6, -7.385e-5
0.576, 2.002e-6, -7.383e-5
0.575, 2.013e-6, -7.381e-5
0.574, 2.034e-6, -7.379e-5
0.573, 2.059e-6, -7.377e-5
0.572, 2.063e-6, -7.375e-5
0.571, 2.104e-6, -7.372e-5
0.570, 2.108e-6, -7.370e-5
0.569, 2.135e-6, -7.368e-5
0.568, 2.156e-6, -7.366e-5
0.567, 2.174e-6, -7.364e-5
0.566, 2.202e-6, -7.362e-5
0.565, 2.213e-6, -7.359e-5
0.564, 2.237e-6, -7.357e-5
0.563, 2.259e-6, -7.355e-5
0.562, 2.278e-6, -7.353e-5
0.561, 2.306e-6, -7.350e-5
0.560, 2.311e-6, -7.348e-5
0.559, 2.352e-6, -7.346e-5
0.558, 2.355e-6, -7.343e-5
0.557, 2.397e-6, -7.341e-5
0.556, 2.402e-6, -7.339e-5
0.555, 2.448e-6, -7.336e-5
0.554, 2.451e-6, -7.334e-5
0.553, 2.488e-6, -7.331e-5
0.552, 2.499e-6, -7.329e-5
0.551, 2.535e-6, -7.326e-5
0.550, 2.547e-6, -7.324e-5
0.549, 2.589e-6, -7.321e-5
0.548, 2.596e-6, -7.318e-5
0.547, 2.635e-6, -7.316e-5
0.546, 2.643e-6, -7.313e-5
0.545, 2.680e-6, -7.310e-5
0.544, 2.692e-6, -7.308e-5
0.543, 2.712e-6, -7.305e-5
0.542, 2.741e-6, -7.302e-5
0.541, 2.763e-6, -7.300e-5
0.540, 2.790e-6, -7.297e-5
0.539, 2.815e-6, -7.294e-5
0.538, 2.839e-6, -7.291e-5
0.537, 2.861e-6, -7.288e-5
0.536, 2.888e-6, -7.285e-5
0.535, 2.912e-6, -7.282e-5
0.534, 2.936e-6, -7.280e-5
0.533, 2.964e-6, -7.277e-5
0.532, 2.987e-6, -7.274e-5
0.531, 3.023e-6, -7.271e-5
0.530, 3.036e-6, -7.268e-5
0.529, 3.075e-6, -7.264e-5
0.528, 3.084e-6, -7.261e-5
0.527, 3.112e-6, -7.258e-5
0.526, 3.133e-6, -7.255e-5
0.525, 3.172e-6, -7.252e-5
0.524, 3.183e-6, -7.249e-5
0.523, 3.227e-6, -7.246e-5
0.522, 3.232e-6, -7.242e-5
0.521, 3.270e-6, -7.239e-5
0.520, 3.280e-6, -7.236e-5
0.519, 3.310e-6, -7.232e-5
0.518, 3.329e-6, -7.229e-5
0.517, 3.362e-6, -7.226e-5
0.516, 3.378e-6, -7.222e-5
0.515, 3.415e-6, -7.219e-5
0.514, 3.426e-6, -7.216e-5
0.513, 3.453e-6, -7.212e-5
0.512, 3.474e-6, -7.209e-5
0.511, 3.493e-6, -7.205e-5
0.510, 3.521e-6, -7.202e-5
0.509, 3.544e-6, -7.198e-5
0.508, 3.563e-6, -7.194e-5
0.507, 3.577e-6, -7.191e-5
0.506, 3.600e-6, -7.187e-5
0.505, 3.622e-6, -7.184e-5
0.504, 3.626e-6, -7.180e-5
0.503, 3.665e-6, -7.176e-5
0.502, 3.670e-6, -7.173e-5
0.501, 3.686e-6, -7.169e-5
0.500, 3.707e-6, -7.165e-5
0.499, 3.722e-6, -7.162e-5
0.498, 3.732e-6, -7.158e-5
0.497, 3.763e-6, -7.154e-5
0.496, 3.767e-6, -7.150e-5
0.495, 3.771e-6, -7.147e-5
0.494, 3.798e-6, -7.143e-5
0.493, 3.808e-6, -7.139e-5
0.492, 3.813e-6, -7.135e-5
0.491, 3.818e-6, -7.131e-5
0.490, 3.818e-6, -7.128e-5
0.489, 3.824e-6, -7.124e-5
0.488, 3.821e-6, -7.120e-5
0.487, 3.851e-6, -7.116e-5
0.486, 3.823e-6, -7.112e-5
0.485, 3.846e-6, -7.108e-5
0.484, 3.834e-6, -7.105e-5
0.483, 3.839e-6, -7.101e-5
0.482, 3.832e-6, -7.097e-5
0.481, 3.823e-6, -7.093e-5
0.480, 3.818e-6, -7.089e-5
0.479, 3.817e-6, -7.085e-5
0.478, 3.815e-6, -7.082e-5
0.477, 3.813e-6, -7.078e-5
0.476, 3.772e-6, -7.074e-5
0.475, 3.771e-6, -7.070e-5
0.474, 3.756e-6, -7.066e-5
0.473, 3.739e-6, -7.063e-5
0.472, 3.716e-6, -7.059e-5
0.471, 3.690e-6, -7.055e-5
0.470, 3.670e-6, -7.052e-5
0.469, 3.653e-6, -7.048e-5
0.468, 3.622e-6, -7.044e-5
0.467, 3.597e-6, -7.041e-5
0.466, 3.565e-6, -7.037e-5
0.465, 3.532e-6, -7.034e-5
0.464, 3.480e-6, -7.030e-5
0.463, 3.462e-6, -7.027e-5
0.462, 3.425e-6, -7.023e-5
0.461, 3.378e-6, -7.020e-5
0.460, 3.339e-6, -7.017e-5
0.459, 3.289e-6, -7.013e-5
0.458, 3.241e-6, -7.010e-5
0.457, 3.212e-6, -7.007e-5
0.456, 3.142e-6, -7.004e-5
0.455, 3.091e-6, -7.001e-5
0.454, 3.039e-6, -6.998e-5
0.453, 2.984e-6, -6.995e-5
0.452, 2.914e-6, -6.992e-5
0.451, 2.861e-6, -6.989e-5
0.450, 2.792e-6, -6.986e-5
0.449, 2.737e-6, -6.983e-5
0.448, 2.657e-6, -6.981e-5
0.447, 2.595e-6, -6.978e-5
0.446, 2.521e-6, -6.976e-5
0.445, 2.451e-6, -6.973e-5
0.444, 2.372e-6, -6.971e-5
0.443, 2.302e-6, -6.968e-5
0.442, 2.219e-6, -6.966e-5
0.441, 2.143e-6, -6.964e-5
0.440, 2.062e-6, -6.962e-5
0.439, 1.984e-6, -6.960e-5
0.438, 1.889e-6, -6.958e-5
0.437, 1.815e-6, -6.956e-5
0.436, 1.723e-6, -6.955e-5
0.435, 1.638e-6, -6.953e-5
0.434, 1.541e-6, -6.951e-5
0.433, 1.449e-6, -6.950e-5
0.432, 1.341e-6, -6.949e-5
0.431, 1.256e-6, -6.947e-5
0.430, 1.161e-6, -6.946e-5
0.429, 1.075e-6, -6.945e-5
0.428, 9.631e-7, -6.944e-5
0.427, 8.819e-7, -6.943e-5
0.426, 7.734e-7, -6.942e-5
0.425, 6.860e-7, -6.942e-5
0.424, 5.762e-7, -6.941e-5
0.423, 4.924e-7, -6.941e-5
0.422, 3.900e-7, -6.940e-5
0.421, 2.970e-7, -6.940e-5
0.420, 1.863e-7, -6.940e-5
0.419, 1.014e-7, -6.940e-5
0.418, -4.214e-9, -6.940e-5
0.417, -9.370e-8, -6.940e-5
0.416, -2.043e-7, -6.940e-5
0.415, -2.893e-7, -6.940e-5
0.414, -3.967e-7, -6.941e-5
0.413, -4.849e-7, -6.941e-5
0.412, -5.856e-7, -6.942e-5
0.411, -6.743e-7, -6.942e-5
0.410, -7.736e-7, -6.943e-5
0.409, -8.639e-7, -6.944e-5
0.408, -9.593e-7, -6.945e-5
0.407, -1.051e-6, -6.946e-5
0.406, -1.146e-6, -6.947e-5
0.405, -1.230e-6, -6.949e-5
0.404, -1.327e-6, -6.950e-5
0.403, -1.413e-6, -6.951e-5
0.402, -1.508e-6, -6.953e-5
0.401, -1.587e-6, -6.954e-5
0.400, -1.693e-6, -6.956e-5
0.399, -1.777e-6, -6.958e-5
0.398, -1.863e-6, -6.960e-5
0.397, -1.936e-6, -6.962e-5
0.396, -2.024e-6, -6.964e-5
0.395, -2.096e-6, -6.966e-5
0.394, -2.185e-6, -6.968e-5
0.393, -2.255e-6, -6.970e-5
0.392, -2.336e-6, -6.973e-5
0.391, -2.399e-6, -6.975e-5
0.390, -2.481e-6, -6.977e-5
0.389, -2.554e-6, -6.980e-5
0.388, -2.619e-6, -6.983e-5
0.387, -2.681e-6, -6.985e-5
0.386, -2.759e-6, -6.988e-5
0.385, -2.819e-6, -6.991e-5
0.384, -2.879e-6, -6.994e-5
0.383, -2.940e-6, -6.997e-5
0.382, -3.001e-6, -7.000e-5
0.381, -3.062e-6, -7.003e-5
0.380, -3.124e-6, -7.006e-5
0.379, -3.167e-6, -7.009e-5
0.378, -3.226e-6, -7.012e-5
0.377, -3.266e-6, -7.015e-5
0.376, -3.335e-6, -7.019e-5
0.375, -3.367e-6, -7.022e-5
0.374, -3.424e-6, -7.026e-5
0.373, -3.459e-6, -7.029e-5
0.372, -3.514e-6, -7.033e-5
0.371, -3.555e-6, -7.036e-5
0.370, -3.597e-6, -7.040e-5
0.369, -3.623e-6, -7.043e-5
0.368, -3.664e-6, -7.047e-5
0.367, -3.703e-6, -7.051e-5
0.366, -3.744e-6, -7.054e-5
0.365, -3.754e-6, -7.058e-5
0.364, -3.801e-6, -7.062e-5
0.363, -3.816e-6, -7.066e-5
0.362, -3.849e-6, -7.070e-5
0.361, -3.878e-6, -7.074e-5
0.360, -3.904e-6, -7.077e-5
0.359, -3.930e-6, -7.081e-5
0.358, -3.947e-6, -7.085e-5
0.357, -3.950e-6, -7.089e-5
0.356, -3.991e-6, -7.093e-5
0.355, -3.996e-6, -7.097e-5
0.354, -4.024e-6, -7.101e-5
0.353, -4.037e-6, -7.105e-5
0.352, -4.045e-6, -7.109e-5
0.351, -4.046e-6, -7.113e-5
0.350, -4.068e-6, -7.118e-5
0.349, -4.074e-6, -7.122e-5
0.348, -4.090e-6, -7.126e-5
0.347, -4.092e-6, -7.130e-5
0.346, -4.094e-6, -7.134e-5
0.345, -4.093e-6, -7.138e-5
0.344, -4.094e-6, -7.142e-5
0.343, -4.095e-6, -7.146e-5
0.342, -4.097e-6, -7.150e-5
0.341, -4.094e-6, -7.154e-5
0.340, -4.094e-6, -7.158e-5
0.339, -4.093e-6, -7.163e-5
0.338, -4.093e-6, -7.167e-5
0.337, -4.084e-6, -7.171e-5
0.336, -4.084e-6, -7.175e-5
0.335, -4.060e-6, -7.179e-5
0.334, -4.049e-6, -7.183e-5
0.333, -4.045e-6, -7.187e-5
0.332, -4.044e-6, -7.191e-5
0.331, -4.024e-6, -7.195e-5
0.330, -4.008e-6, -7.199e-5
0.329, -3.995e-6, -7.203e-5
0.328, -3.990e-6, -7.207e-5
0.327, -3.953e-6, -7.211e-5
0.326, -3.947e-6, -7.215e-5
0.325, -3.931e-6, -7.219e-5
0.324, -3.905e-6, -7.223e-5
0.323, -3.892e-6, -7.227e-5
0.322, -3.868e-6, -7.230e-5
0.321, -3.847e-6, -7.234e-5
0.320, -3.834e-6, -7.238e-5
0.319, -3.800e-6, -7.242e-5
0.318, -3.785e-6, -7.246e-5
0.317, -3.752e-6, -7.250e-5
0.316, -3.742e-6, -7.253e-5
0.315, -3.701e-6, -7.257e-5
0.314, -3.676e-6, -7.261e-5
0.313, -3.648e-6, -7.264e-5
0.312, -3.612e-6, -7.268e-5
0.311, -3.598e-6, -7.271e-5
0.310, -3.559e-6, -7.275e-5
0.309, -3.534e-6, -7.279e-5
0.308, -3.507e-6, -7.282e-5
0.307, -3.463e-6, -7.286e-5
0.306, -3.447e-6, -7.289e-5
0.305, -3.409e-6, -7.292e-5
0.304, -3.372e-6, -7.296e-5
0.303, -3.352e-6, -7.299e-5
0.302, -3.313e-6, -7.302e-5
0.301, -3.271e-6, -7.306e-5
0.300, -3.259e-6, -7.309e-5
0.299, -3.211e-6, -7.312e-5
0.298, -3.172e-6, -7.315e-5
0.297, -3.147e-6, -7.319e-5
0.296, -3.115e-6, -7.322e-5
0.295, -3.068e-6, -7.325e-5
0.294, -3.039e-6, -7.328e-5
0.293, -3.002e-6, -7.331e-5
0.292, -2.970e-6, -7.334e-5
0.291, -2.929e-6, -7.337e-5
0.290, -2.895e-6, -7.340e-5
0.289, -2.857e-6, -7.342e-5
0.288, -2.824e-6, -7.345e-5
0.287, -2.779e-6, -7.348e-5
0.286, -2.761e-6, -7.351e-5
0.285, -2.711e-6, -7.353e-5
0.284, -2.677e-6, -7.356e-5
0.283, -2.634e-6, -7.359e-5
0.282, -2.605e-6, -7.361e-5
0.281, -2.574e-6, -7.364e-5
0.280, -2.532e-6, -7.366e-5
0.279, -2.485e-6, -7.369e-5
0.278, -2.455e-6, -7.371e-5
0.277, -2.419e-6, -7.374e-5
0.276, -2.384e-6, -7.376e-5
0.275, -2.347e-6, -7.379e-5
0.274, -2.312e-6, -7.381e-5
0.273, -2.275e-6, -7.383e-5
0.272, -2.239e-6, -7.385e-5
0.271, -2.197e-6, -7.388e-5
0.270, -2.184e-6, -7.390e-5
0.269, -2.132e-6, -7.392e-5
0.268, -2.093e-6, -7.394e-5
0.267, -2.057e-6, -7.396e-5
0.266, -2.036e-6, -7.398e-5
0.265, -1.994e-6, -7.400e-5
0.264, -1.966e-6, -7.402e-5
0.263, -1.920e-6, -7.404e-5
0.262, -1.896e-6, -7.406e-5
0.261, -1.853e-6, -7.408e-5
0.260, -1.829e-6, -7.410e-5
0.259, -1.797e-6, -7.411e-5
0.258, -1.763e-6, -7.413e-5
0.257, -1.719e-6, -7.415e-5
0.256, -1.699e-6, -7.417e-5
0.255, -1.651e-6, -7.418e-5
0.254, -1.608e-6, -7.420e-5
0.253, -1.583e-6, -7.421e-5
0.252, -1.554e-6, -7.423e-5
0.251, -1.517e-6, -7.424e-5
0.250, -1.504e-6, -7.426e-5
0.249, -1.460e-6, -7.427e-5
0.248, -1.440e-6, -7.429e-5
0.247, -1.406e-6, -7.430e-5
0.246, -1.378e-6, -7.432e-5
0.245, -1.349e-6, -7.433e-5
0.244, -1.314e-6, -7.434e-5
0.243, -1.298e-6, -7.436e-5
0.242, -1.264e-6, -7.437e-5
0.241, -1.238e-6, -7.438e-5
0.240, -1.213e-6, -7.439e-5
0.239, -1.190e-6, -7.441e-5
0.238, -1.164e-6, -7.442e-5
0.237, -1.132e-6, -7.443e-5
0.236, -1.115e-6, -7.444e-5
0.235, -1.087e-6, -7.445e-5
0.234, -1.066e-6, -7.446e-5
0.233, -1.035e-6, -7.447e-5
0.232, -1.017e-6, -7.448e-5
0.231, -9.979e-7, -7.449e-5
0.230, -9.703e-7, -7.450e-5
0.229, -9.492e-7, -7.451e-5
0.228, -9.217e-7, -7.452e-5
0.227, -9.125e-7, -7.453e-5
0.226, -8.840e-7, -7.454e-5
0.225, -8.654e-7, -7.455e-5
0.224, -8.441e-7, -7.455e-5
0.223, -8.218e-7, -7.456e-5
0.222, -8.161e-7, -7.457e-5
0.221, -7.777e-7, -7.458e-5
0.220, -7.717e-7, -7.459e-5
0.219, -7.345e-7, -7.459e-5
0.218, -7.245e-7, -7.460e-5
0.217, -7.113e-7, -7.461e-5
0.216, -6.838e-7, -7.462e-5
0.215, -6.735e-7, -7.462e-5
0.214, -6.583e-7, -7.463e-5
0.213, -6.284e-7, -7.463e-5
0.212, -6.264e-7, -7.464e-5
0.211, -6.056e-7, -7.465e-5
0.210, -5.839e-7, -7.465e-5
0.209, -5.738e-7, -7.466e-5
0.208, -5.583e-7, -7.466e-5
0.207, -5.307e-7, -7.467e-5
0.206, -5.286e-7, -7.467e-5
0.205, -5.182e-7, -7.468e-5
0.204, -5.034e-7, -7.468e-5
0.203, -4.800e-7, -7.469e-5
0.202, -4.766e-7, -7.469e-5
0.201, -4.435e-7, -7.470e-5
0.200, -4.326e-7, -7.470e-5
0.199, -4.302e-7, -7.471e-5
0.198, -4.273e-7, -7.471e-5
0.197, -3.968e-7, -7.472e-5
0.196, -3.844e-7, -7.472e-5
0.195, -3.760e-7, -7.472e-5
0.194, -3.688e-7, -7.473e-5
0.193, -3.375e-7, -7.473e-5
0.192, -3.339e-7, -7.473e-5
0.191, -3.318e-7, -7.474e-5
0.190, -3.257e-7, -7.474e-5
0.189, -2.951e-7, -7.474e-5
0.188, -2.874e-7, -7.475e-5
0.187, -2.823e-7, -7.475e-5
0.186, -2.798e-7, -7.475e-5
0.185, -2.540e-7, -7.475e-5
0.184, -2.410e-7, -7.476e-5
0.183, -2.361e-7, -7.476e-5
0.182, -2.356e-7, -7.476e-5
0.181, -2.293e-7, -7.476e-5
0.180, -2.204e-7, -7.477e-5
0.179, -1.984e-7, -7.477e-5
0.178, -1.903e-7, -7.477e-5
0.177, -1.845e-7, -7.477e-5
0.176, -1.817e-7, -7.477e-5
0.175, -1.592e-7, -7.478e-5
0.174, -1.475e-7, -7.478e-5
0.173, -1.393e-7, -7.478e-5
0.172, -1.383e-7, -7.478e-5
0.171, -1.354e-7, -7.478e-5
0.170, -1.353e-7, -7.478e-5
0.169, -1.160e-7, -7.478e-5
0.168, -1.067e-7, -7.478e-5
0.167, -9.256e-8, -7.479e-5
0.166, -9.054e-8, -7.479e-5
0.165, -8.782e-8, -7.479e-5
0.164, -8.739e-8, -7.479e-5
0.163, -7.207e-8, -7.479e-5
0.162, -6.339e-8, -7.479e-5
0.161, -4.446e-8, -7.479e-5
0.160, -4.240e-8, -7.479e-5
0.159, -4.068e-8, -7.479e-5
0.158, -4.052e-8, -7.479e-5
0.157, -3.889e-8, -7.479e-5
0.156, -3.804e-8, -7.479e-5
0.155, -2.417e-8, -7.479e-5
0.154, -2.124e-8, -7.479e-5
0.153, 5.139e-10, -7.479e-5
0.152, 3.461e-9, -7.479e-5
0.151, 7.754e-9, -7.479e-5
0.150, 8.062e-9, -7.479e-5
0.149, 1.126e-8, -7.479e-5
0.148, 1.162e-8, -7.479e-5
0.147, 2.280e-8, -7.479e-5
0.146, 2.645e-8, -7.479e-5
0.145, 4.595e-8, -7.479e-5
0.144, 4.803e-8, -7.479e-5
0.143, 5.520e-8, -7.479e-5
0.142, 5.642e-8, -7.479e-5
0.141, 5.740e-8, -7.479e-5
0.140, 5.742e-8, -7.479e-5
0.139, 6.294e-8, -7.479e-5
0.138, 6.190e-8, -7.479e-5
0.137, 7.062e-8, -7.479e-5
0.136, 7.414e-8, -7.479e-5
0.135, 9.130e-8, -7.478e-5
0.134, 8.965e-8, -7.478e-5
0.133, 1.020e-7, -7.478e-5
0.132, 1.032e-7, -7.478e-5
0.131, 1.057e-7, -7.478e-5
0.130, 1.055e-7, -7.478e-5
0.129, 1.064e-7, -7.478e-5
0.128, 1.063e-7, -7.478e-5
0.127, 1.097e-7, -7.478e-5
0.126, 1.103e-7, -7.478e-5
0.125, 1.206e-7, -7.477e-5
0.124, 1.198e-7, -7.477e-5
0.123, 1.382e-7, -7.477e-5
0.122, 1.342e-7, -7.477e-5
0.121, 1.462e-7, -7.477e-5
0.120, 1.475e-7, -7.477e-5
0.119, 1.533e-7, -7.477e-5
0.118, 1.532e-7, -7.476e-5
0.117, 1.542e-7, -7.476e-5
0.116, 1.545e-7, -7.476e-5
0.115, 1.549e-7, -7.476e-5
0.114, 1.548e-7, -7.476e-5
0.113, 1.555e-7, -7.476e-5
0.112, 1.554e-7, -7.475e-5
0.111, 1.584e-7, -7.475e-5
0.110, 1.571e-7, -7.475e-5
0.109, 1.621e-7, -7.475e-5
0.108, 1.601e-7, -7.475e-5
0.107, 1.769e-7, -7.475e-5
0.106, 1.732e-7, -7.474e-5
0.105, 1.857e-7, -7.474e-5
0.104, 1.855e-7, -7.474e-5
0.103, 1.930e-7, -7.474e-5
0.102, 1.986e-7, -7.474e-5
0.101, 2.013e-7, -7.474e-5
0.100, 1.996e-7, -7.473e-5
0.099, 2.031e-7, -7.473e-5
0.098, 2.025e-7, -7.473e-5
0.097, 2.038e-7, -7.473e-5
0.096, 2.036e-7, -7.472e-5
0.095, 2.047e-7, -7.472e-5
0.094, 2.045e-7, -7.472e-5
0.093, 2.079e-7, -7.472e-5
0.092, 2.060e-7, -7.472e-5
0.091, 2.143e-7, -7.471e-5
0.090, 2.080e-7, -7.471e-5
0.089, 2.151e-7, -7.471e-5
0.088, 2.152e-7, -7.471e-5
0.087, 2.274e-7, -7.471e-5
0.086, 2.254e-7, -7.470e-5
0.085, 2.351e-7, -7.470e-5
0.084, 2.327e-7, -7.470e-5
0.083, 2.412e-7, -7.470e-5
0.082, 2.426e-7, -7.469e-5
0.081, 2.475e-7, -7.469e-5
0.080, 2.469e-7, -7.469e-5
0.079, 2.500e-7, -7.469e-5
0.078, 2.506e-7, -7.468e-5
0.077, 2.521e-7, -7.468e-5
0.076, 2.513e-7, -7.468e-5
0.075, 2.527e-7, -7.468e-5
0.074, 2.522e-7, -7.467e-5
0.073, 2.528e-7, -7.467e-5
0.072, 2.527e-7, -7.467e-5
0.071, 2.546e-7, -7.467e-5
0.070, 2.533e-7, -7.466e-5
0.069, 2.568e-7, -7.466e-5
0.068, 2.544e-7, -7.466e-5
0.067, 2.581e-7, -7.466e-5
0.066, 2.556e-7, -7.465e-5
0.065, 2.692e-7, -7.465e-5
0.064, 2.609e-7, -7.465e-5
0.063, 2.696e-7, -7.465e-5
0.062, 2.697e-7, -7.464e-5
0.061, 2.826e-7, -7.464e-5
0.060, 2.777e-7, -7.464e-5
0.059, 2.891e-7, -7.463e-5
0.058, 2.866e-7, -7.463e-5
0.057, 2.930e-7, -7.463e-5
0.056, 2.971e-7, -7.463e-5
0.055, 2.935e-7, -7.462e-5
0.054, 2.951e-7, -7.462e-5
0.053, 2.994e-7, -7.462e-5
0.052, 3.002e-7, -7.461e-5
0.051, 3.011e-7, -7.461e-5
0.050, 3.006e-7, -7.461e-5
0.049, 3.015e-7, -7.460e-5
0.048, 3.011e-7, -7.460e-5
0.047, 3.013e-7, -7.460e-5
0.046, 3.013e-7, -7.460e-5
0.045, 3.027e-7, -7.459e-5
0.044, 3.016e-7, -7.459e-5
0.043, 3.035e-7, -7.459e-5
0.042, 3.016e-7, -7.458e-5
0.041, 3.051e-7, -7.458e-5
0.040, 3.041e-7, -7.458e-5
0.039, 3.177e-7, -7.457e-5
0.038, 3.099e-7, -7.457e-5
0.037, 3.210e-7, -7.457e-5
0.036, 3.161e-7, -7.457e-5
0.035, 3.284e-7, -7.456e-5
0.034, 3.180e-7, -7.456e-5
0.033, 3.426e-7, -7.456e-5
0.032, 3.236e-7, -7.455e-5
0.031, 3.394e-7, -7.455e-5
0.030, 3.451e-7, -7.455e-5
0.029, 3.493e-7, -7.454e-5
0.028, 3.461e-7, -7.454e-5
0.027, 3.493e-7, -7.453e-5
0.026, 3.491e-7, -7.453e-5
0.025, 3.500e-7, -7.453e-5
0.024, 3.501e-7, -7.452e-5
0.023, 3.505e-7, -7.452e-5
0.022, 3.504e-7, -7.452e-5
0.021, 3.523e-7, -7.451e-5
0.020, 3.515e-7, -7.451e-5
0.019, 3.566e-7, -7.451e-5
0.018, 3.542e-7, -7.450e-5
0.017, 3.660e-7, -7.450e-5
0.016, 3.719e-7, -7.450e-5
0.015, 3.818e-7, -7.449e-5
0.014, 3.882e-7, -7.449e-5
0.013, 3.922e-7, -7.448e-5
0.012, 3.941e-7, -7.448e-5
0.011, 3.979e-7, -7.448e-5
0.010, 3.986e-7, -7.447e-5
0.009, 4.000e-7, -7.447e-5
0.008, 4.004e-7, -7.446e-5
0.007, 4.061e-7, -7.446e-5
0.006, 4.083e-7, -7.446e-5
0.005, 4.264e-7, -7.445e-5
0.004, 4.240e-7, -7.445e-5
0.003, 4.425e-7, -7.444e-5
0.002, 4.417e-7, -7.444e-5
0.001, 4.471e-7, -7.443e-5
0.000, 4.457e-7, -7.443e-5
-0.001, 4.488e-7, -7.443e-5
-0.002, 4.515e-7, -7.442e-5
-0.003, 4.665e-7, -7.442e-5
-0.004, 4.637e-7, -7.441e-5
-0.005, 4.876e-7, -7.441e-5
-0.006, 4.902e-7, -7.440e-5
-0.007, 4.955e-7, -7.440e-5
-0.008, 4.964e-7, -7.439e-5
-0.009, 4.973e-7, -7.439e-5
-0.010, 4.979e-7, -7.438e-5
-0.011, 5.094e-7, -7.438e-5
-0.012, 5.165e-7, -7.437e-5
-0.013, 5.349e-7, -7.437e-5
-0.014, 5.405e-7, -7.436e-5
-0.015, 5.454e-7, -7.436e-5
-0.016, 5.456e-7, -7.435e-5
-0.017, 5.500e-7, -7.434e-5
-0.018, 5.567e-7, -7.434e-5
-0.019, 5.807e-7, -7.433e-5
-0.020, 5.900e-7, -7.433e-5
-0.021, 5.958e-7, -7.432e-5
-0.022, 5.955e-7, -7.432e-5
-0.023, 6.136e-7, -7.431e-5
-0.024, 6.350e-7, -7.430e-5
-0.025, 6.421e-7, -7.430e-5
-0.026, 6.431e-7, -7.429e-5
-0.027, 6.617e-7, -7.428e-5
-0.028, 6.720e-7, -7.428e-5
-0.029, 6.911e-7, -7.427e-5
-0.030, 6.918e-7, -7.426e-5
-0.031, 6.994e-7, -7.426e-5
-0.032, 7.016e-7, -7.425e-5
-0.033, 7.385e-7, -7.424e-5
-0.034, 7.407e-7, -7.423e-5
-0.035, 7.469e-7, -7.423e-5
-0.036, 7.472e-7, -7.422e-5
-0.037, 7.887e-7, -7.421e-5
-0.038, 7.908e-7, -7.420e-5
-0.039, 8.060e-7, -7.419e-5
-0.040, 8.318e-7, -7.419e-5
-0.041, 8.422e-7, -7.418e-5
-0.042, 8.564e-7, -7.417e-5
-0.043, 8.772e-7, -7.416e-5
-0.044, 8.872e-7, -7.415e-5
-0.045, 8.975e-7, -7.414e-5
-0.046, 9.153e-7, -7.413e-5
-0.047, 9.372e-7, -7.412e-5
-0.048, 9.412e-7, -7.412e-5
-0.049, 9.783e-7, -7.411e-5
-0.050, 9.893e-7, -7.410e-5
-0.051, 1.018e-6, -7.409e-5
-0.052, 1.032e-6, -7.407e-5
-0.053, 1.063e-6, -7.406e-5
-0.054, 1.073e-6, -7.405e-5
-0.055, 1.086e-6, -7.404e-5
-0.056, 1.112e-6, -7.403e-5
-0.057, 1.132e-6, -7.402e-5
-0.058, 1.134e-6, -7.401e-5
-0.059, 1.180e-6, -7.400e-5
-0.060, 1.181e-6, -7.399e-5
-0.061, 1.221e-6, -7.397e-5
-0.062, 1.229e-6, -7.396e-5
-0.063, 1.277e-6, -7.395e-5
-0.064, 1.279e-6, -7.394e-5
-0.065, 1.313e-6, -7.392e-5
-0.066, 1.327e-6, -7.391e-5
-0.067, 1.361e-6, -7.390e-5
-0.068, 1.375e-6, -7.388e-5
-0.069, 1.423e-6, -7.387e-5
