Sept. 20, 2023   13:37:52
Cyclic Voltammetry
File: d:\周三电化学\0.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:
Ep = 0.453V
ip = 1.547e-6A
Ah = 1.048e-6C

Ep = -0.183V
ip = 3.386e-6A
Ah = 3.451e-6C

Segment 2:

Segment 3:
Ep = 0.472V
ip = 2.316e-6A
Ah = 2.197e-6C

Ep = -0.183V
ip = 3.387e-6A
Ah = 3.453e-6C

Segment 4:

Segment 5:
Ep = 0.472V
ip = 2.301e-6A
Ah = 2.183e-6C

Ep = -0.183V
ip = 3.382e-6A
Ah = 3.441e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.150, -5.024e-7, 5.384e-6
0.151, -5.012e-7, 5.378e-6
0.152, -5.043e-7, 5.373e-6
0.153, -4.993e-7, 5.368e-6
0.154, -5.039e-7, 5.363e-6
0.155, -5.012e-7, 5.358e-6
0.156, -5.028e-7, 5.353e-6
0.157, -5.006e-7, 5.348e-6
0.158, -5.021e-7, 5.343e-6
0.159, -5.005e-7, 5.338e-6
0.160, -4.988e-7, 5.333e-6
0.161, -4.990e-7, 5.328e-6
0.162, -5.012e-7, 5.323e-6
0.163, -4.989e-7, 5.318e-6
0.164, -4.999e-7, 5.313e-6
0.165, -5.011e-7, 5.308e-6
0.166, -4.998e-7, 5.303e-6
0.167, -4.970e-7, 5.298e-6
0.168, -5.001e-7, 5.293e-6
0.169, -4.956e-7, 5.288e-6
0.170, -4.999e-7, 5.283e-6
0.171, -4.964e-7, 5.278e-6
0.172, -4.976e-7, 5.273e-6
0.173, -4.970e-7, 5.269e-6
0.174, -4.988e-7, 5.264e-6
0.175, -4.979e-7, 5.259e-6
0.176, -4.987e-7, 5.254e-6
0.177, -4.952e-7, 5.249e-6
0.178, -5.004e-7, 5.244e-6
0.179, -4.943e-7, 5.239e-6
0.180, -4.956e-7, 5.234e-6
0.181, -4.963e-7, 5.229e-6
0.182, -4.966e-7, 5.224e-6
0.183, -4.955e-7, 5.219e-6
0.184, -4.968e-7, 5.214e-6
0.185, -4.941e-7, 5.209e-6
0.186, -4.940e-7, 5.204e-6
0.187, -4.936e-7, 5.199e-6
0.188, -4.956e-7, 5.194e-6
0.189, -4.939e-7, 5.189e-6
0.190, -4.949e-7, 5.184e-6
0.191, -4.950e-7, 5.179e-6
0.192, -4.951e-7, 5.174e-6
0.193, -4.921e-7, 5.169e-6
0.194, -4.959e-7, 5.164e-6
0.195, -4.923e-7, 5.159e-6
0.196, -4.949e-7, 5.155e-6
0.197, -4.929e-7, 5.150e-6
0.198, -4.942e-7, 5.145e-6
0.199, -4.929e-7, 5.140e-6
0.200, -4.967e-7, 5.135e-6
0.201, -4.925e-7, 5.130e-6
0.202, -4.929e-7, 5.125e-6
0.203, -4.922e-7, 5.120e-6
0.204, -4.950e-7, 5.115e-6
0.205, -4.850e-7, 5.110e-6
0.206, -4.904e-7, 5.105e-6
0.207, -4.908e-7, 5.100e-6
0.208, -4.926e-7, 5.095e-6
0.209, -4.906e-7, 5.091e-6
0.210, -4.945e-7, 5.086e-6
0.211, -4.921e-7, 5.081e-6
0.212, -4.933e-7, 5.076e-6
0.213, -4.892e-7, 5.071e-6
0.214, -4.929e-7, 5.066e-6
0.215, -4.897e-7, 5.061e-6
0.216, -4.920e-7, 5.056e-6
0.217, -4.899e-7, 5.051e-6
0.218, -4.920e-7, 5.046e-6
0.219, -4.897e-7, 5.041e-6
0.220, -4.912e-7, 5.036e-6
0.221, -4.882e-7, 5.032e-6
0.222, -4.911e-7, 5.027e-6
0.223, -4.882e-7, 5.022e-6
0.224, -4.897e-7, 5.017e-6
0.225, -4.864e-7, 5.012e-6
0.226, -4.908e-7, 5.007e-6
0.227, -4.865e-7, 5.002e-6
0.228, -4.886e-7, 4.997e-6
0.229, -4.886e-7, 4.993e-6
0.230, -4.880e-7, 4.988e-6
0.231, -4.859e-7, 4.983e-6
0.232, -4.891e-7, 4.978e-6
0.233, -4.868e-7, 4.973e-6
0.234, -4.883e-7, 4.968e-6
0.235, -4.870e-7, 4.963e-6
0.236, -4.884e-7, 4.958e-6
0.237, -4.867e-7, 4.954e-6
0.238, -4.866e-7, 4.949e-6
0.239, -4.855e-7, 4.944e-6
0.240, -4.871e-7, 4.939e-6
0.241, -4.833e-7, 4.934e-6
0.242, -4.890e-7, 4.929e-6
0.243, -4.842e-7, 4.924e-6
0.244, -4.878e-7, 4.919e-6
0.245, -4.852e-7, 4.915e-6
0.246, -4.865e-7, 4.910e-6
0.247, -4.850e-7, 4.905e-6
0.248, -4.862e-7, 4.900e-6
0.249, -4.835e-7, 4.895e-6
0.250, -4.866e-7, 4.890e-6
0.251, -4.832e-7, 4.886e-6
0.252, -4.856e-7, 4.881e-6
0.253, -4.833e-7, 4.876e-6
0.254, -4.871e-7, 4.871e-6
0.255, -4.828e-7, 4.866e-6
0.256, -4.885e-7, 4.861e-6
0.257, -4.834e-7, 4.856e-6
0.258, -4.862e-7, 4.852e-6
0.259, -4.832e-7, 4.847e-6
0.260, -4.846e-7, 4.842e-6
0.261, -4.810e-7, 4.837e-6
0.262, -4.844e-7, 4.832e-6
0.263, -4.816e-7, 4.827e-6
0.264, -4.833e-7, 4.823e-6
0.265, -4.801e-7, 4.818e-6
0.266, -4.823e-7, 4.813e-6
0.267, -4.807e-7, 4.808e-6
0.268, -4.815e-7, 4.803e-6
0.269, -4.796e-7, 4.799e-6
0.270, -4.817e-7, 4.794e-6
0.271, -4.812e-7, 4.789e-6
0.272, -4.818e-7, 4.784e-6
0.273, -4.787e-7, 4.779e-6
0.274, -4.820e-7, 4.774e-6
0.275, -4.778e-7, 4.770e-6
0.276, -4.817e-7, 4.765e-6
0.277, -4.792e-7, 4.760e-6
0.278, -4.801e-7, 4.755e-6
0.279, -4.753e-7, 4.751e-6
0.280, -4.795e-7, 4.746e-6
0.281, -4.767e-7, 4.741e-6
0.282, -4.791e-7, 4.736e-6
0.283, -4.758e-7, 4.731e-6
0.284, -4.783e-7, 4.727e-6
0.285, -4.761e-7, 4.722e-6
0.286, -4.786e-7, 4.717e-6
0.287, -4.758e-7, 4.712e-6
0.288, -4.785e-7, 4.708e-6
0.289, -4.743e-7, 4.703e-6
0.290, -4.781e-7, 4.698e-6
0.291, -4.742e-7, 4.693e-6
0.292, -4.759e-7, 4.689e-6
0.293, -4.765e-7, 4.684e-6
0.294, -4.773e-7, 4.679e-6
0.295, -4.741e-7, 4.674e-6
0.296, -4.779e-7, 4.669e-6
0.297, -4.730e-7, 4.665e-6
0.298, -4.787e-7, 4.660e-6
0.299, -4.739e-7, 4.655e-6
0.300, -4.765e-7, 4.650e-6
0.301, -4.743e-7, 4.646e-6
0.302, -4.762e-7, 4.641e-6
0.303, -4.741e-7, 4.636e-6
0.304, -4.751e-7, 4.631e-6
0.305, -4.718e-7, 4.627e-6
0.306, -4.771e-7, 4.622e-6
0.307, -4.750e-7, 4.617e-6
0.308, -4.785e-7, 4.612e-6
0.309, -4.740e-7, 4.608e-6
0.310, -4.751e-7, 4.603e-6
0.311, -4.718e-7, 4.598e-6
0.312, -4.745e-7, 4.593e-6
0.313, -4.717e-7, 4.589e-6
0.314, -4.731e-7, 4.584e-6
0.315, -4.698e-7, 4.579e-6
0.316, -4.740e-7, 4.575e-6
0.317, -4.690e-7, 4.570e-6
0.318, -4.741e-7, 4.565e-6
0.319, -4.710e-7, 4.560e-6
0.320, -4.741e-7, 4.556e-6
0.321, -4.701e-7, 4.551e-6
0.322, -4.735e-7, 4.546e-6
0.323, -4.692e-7, 4.542e-6
0.324, -4.741e-7, 4.537e-6
0.325, -4.678e-7, 4.532e-6
0.326, -4.717e-7, 4.527e-6
0.327, -4.686e-7, 4.523e-6
0.328, -4.724e-7, 4.518e-6
0.329, -4.688e-7, 4.513e-6
0.330, -4.713e-7, 4.509e-6
0.331, -4.684e-7, 4.504e-6
0.332, -4.713e-7, 4.499e-6
0.333, -4.659e-7, 4.495e-6
0.334, -4.698e-7, 4.490e-6
0.335, -4.690e-7, 4.485e-6
0.336, -4.715e-7, 4.480e-6
0.337, -4.675e-7, 4.476e-6
0.338, -4.704e-7, 4.471e-6
0.339, -4.674e-7, 4.466e-6
0.340, -4.701e-7, 4.462e-6
0.341, -4.676e-7, 4.457e-6
0.342, -4.679e-7, 4.452e-6
0.343, -4.656e-7, 4.448e-6
0.344, -4.696e-7, 4.443e-6
0.345, -4.670e-7, 4.438e-6
0.346, -4.689e-7, 4.434e-6
0.347, -4.651e-7, 4.429e-6
0.348, -4.696e-7, 4.424e-6
0.349, -4.656e-7, 4.420e-6
0.350, -4.675e-7, 4.415e-6
0.351, -4.661e-7, 4.410e-6
0.352, -4.713e-7, 4.406e-6
0.353, -4.657e-7, 4.401e-6
0.354, -4.692e-7, 4.396e-6
0.355, -4.648e-7, 4.392e-6
0.356, -4.682e-7, 4.387e-6
0.357, -4.647e-7, 4.382e-6
0.358, -4.695e-7, 4.378e-6
0.359, -4.664e-7, 4.373e-6
0.360, -4.714e-7, 4.368e-6
0.361, -4.641e-7, 4.364e-6
0.362, -4.682e-7, 4.359e-6
0.363, -4.643e-7, 4.354e-6
0.364, -4.690e-7, 4.350e-6
0.365, -4.636e-7, 4.345e-6
0.366, -4.685e-7, 4.340e-6
0.367, -4.663e-7, 4.336e-6
0.368, -4.698e-7, 4.331e-6
0.369, -4.664e-7, 4.326e-6
0.370, -4.698e-7, 4.321e-6
0.371, -4.649e-7, 4.317e-6
0.372, -4.694e-7, 4.312e-6
0.373, -4.638e-7, 4.308e-6
0.374, -4.710e-7, 4.303e-6
0.375, -4.663e-7, 4.298e-6
0.376, -4.695e-7, 4.293e-6
0.377, -4.659e-7, 4.289e-6
0.378, -4.703e-7, 4.284e-6
0.379, -4.656e-7, 4.279e-6
0.380, -4.694e-7, 4.275e-6
0.381, -4.669e-7, 4.270e-6
0.382, -4.698e-7, 4.265e-6
0.383, -4.669e-7, 4.261e-6
0.384, -4.693e-7, 4.256e-6
0.385, -4.659e-7, 4.251e-6
0.386, -4.708e-7, 4.247e-6
0.387, -4.652e-7, 4.242e-6
0.388, -4.703e-7, 4.237e-6
0.389, -4.687e-7, 4.233e-6
0.390, -4.726e-7, 4.228e-6
0.391, -4.675e-7, 4.223e-6
0.392, -4.733e-7, 4.218e-6
0.393, -4.677e-7, 4.214e-6
0.394, -4.723e-7, 4.209e-6
0.395, -4.685e-7, 4.204e-6
0.396, -4.729e-7, 4.200e-6
0.397, -4.676e-7, 4.195e-6
0.398, -4.727e-7, 4.190e-6
0.399, -4.694e-7, 4.186e-6
0.400, -4.750e-7, 4.181e-6
0.401, -4.679e-7, 4.176e-6
0.402, -4.748e-7, 4.171e-6
0.403, -4.718e-7, 4.167e-6
0.404, -4.744e-7, 4.162e-6
0.405, -4.700e-7, 4.157e-6
0.406, -4.723e-7, 4.152e-6
0.407, -4.697e-7, 4.148e-6
0.408, -4.738e-7, 4.143e-6
0.409, -4.726e-7, 4.138e-6
0.410, -4.749e-7, 4.134e-6
0.411, -4.716e-7, 4.129e-6
0.412, -4.773e-7, 4.124e-6
0.413, -4.725e-7, 4.119e-6
0.414, -4.765e-7, 4.115e-6
0.415, -4.736e-7, 4.110e-6
0.416, -4.780e-7, 4.105e-6
0.417, -4.727e-7, 4.100e-6
0.418, -4.784e-7, 4.096e-6
0.419, -4.748e-7, 4.091e-6
0.420, -4.794e-7, 4.086e-6
0.421, -4.762e-7, 4.081e-6
0.422, -4.791e-7, 4.076e-6
0.423, -4.756e-7, 4.072e-6
0.424, -4.810e-7, 4.067e-6
0.425, -4.794e-7, 4.062e-6
0.426, -4.823e-7, 4.057e-6
0.427, -4.774e-7, 4.053e-6
0.428, -4.822e-7, 4.048e-6
0.429, -4.786e-7, 4.043e-6
0.430, -4.827e-7, 4.038e-6
0.431, -4.800e-7, 4.033e-6
0.432, -4.833e-7, 4.028e-6
0.433, -4.792e-7, 4.024e-6
0.434, -4.849e-7, 4.019e-6
0.435, -4.827e-7, 4.014e-6
0.436, -4.845e-7, 4.009e-6
0.437, -4.810e-7, 4.004e-6
0.438, -4.865e-7, 3.999e-6
0.439, -4.838e-7, 3.995e-6
0.440, -4.860e-7, 3.990e-6
0.441, -4.838e-7, 3.985e-6
0.442, -4.885e-7, 3.980e-6
0.443, -4.859e-7, 3.975e-6
0.444, -4.891e-7, 3.970e-6
0.445, -4.865e-7, 3.965e-6
0.446, -4.907e-7, 3.961e-6
0.447, -4.867e-7, 3.956e-6
0.448, -4.919e-7, 3.951e-6
0.449, -4.884e-7, 3.946e-6
0.450, -4.930e-7, 3.941e-6
0.451, -4.891e-7, 3.936e-6
0.452, -4.925e-7, 3.931e-6
0.453, -4.899e-7, 3.926e-6
0.454, -4.949e-7, 3.921e-6
0.455, -4.928e-7, 3.916e-6
0.456, -4.961e-7, 3.911e-6
0.457, -4.917e-7, 3.906e-6
0.458, -4.983e-7, 3.901e-6
0.459, -4.941e-7, 3.897e-6
0.460, -4.991e-7, 3.892e-6
0.461, -4.994e-7, 3.887e-6
0.462, -5.025e-7, 3.882e-6
0.463, -4.981e-7, 3.877e-6
0.464, -5.035e-7, 3.872e-6
0.465, -4.995e-7, 3.867e-6
0.466, -5.054e-7, 3.861e-6
0.467, -5.025e-7, 3.856e-6
0.468, -5.079e-7, 3.851e-6
0.469, -5.061e-7, 3.846e-6
0.470, -5.120e-7, 3.841e-6
0.471, -5.050e-7, 3.836e-6
0.472, -5.143e-7, 3.831e-6
0.473, -5.078e-7, 3.826e-6
0.474, -5.148e-7, 3.821e-6
0.475, -5.097e-7, 3.816e-6
0.476, -5.177e-7, 3.810e-6
0.477, -5.144e-7, 3.805e-6
0.478, -5.212e-7, 3.800e-6
0.479, -5.152e-7, 3.795e-6
0.480, -5.270e-7, 3.790e-6
0.481, -5.201e-7, 3.784e-6
0.482, -5.301e-7, 3.779e-6
0.483, -5.238e-7, 3.774e-6
0.484, -5.311e-7, 3.769e-6
0.485, -5.293e-7, 3.763e-6
0.486, -5.368e-7, 3.758e-6
0.487, -5.290e-7, 3.753e-6
0.488, -5.404e-7, 3.747e-6
0.489, -5.361e-7, 3.742e-6
0.490, -5.457e-7, 3.736e-6
0.491, -5.408e-7, 3.731e-6
0.492, -5.517e-7, 3.726e-6
0.493, -5.463e-7, 3.720e-6
0.494, -5.528e-7, 3.715e-6
0.495, -5.529e-7, 3.709e-6
0.496, -5.592e-7, 3.703e-6
0.497, -5.585e-7, 3.698e-6
0.498, -5.673e-7, 3.692e-6
0.499, -5.624e-7, 3.687e-6
0.500, -5.681e-7, 3.681e-6
0.501, -5.686e-7, 3.675e-6
0.502, -5.761e-7, 3.669e-6
0.503, -5.745e-7, 3.664e-6
0.504, -5.830e-7, 3.658e-6
0.505, -5.777e-7, 3.652e-6
0.506, -5.900e-7, 3.646e-6
0.507, -5.853e-7, 3.640e-6
0.508, -5.953e-7, 3.634e-6
0.509, -5.919e-7, 3.628e-6
0.510, -6.030e-7, 3.622e-6
0.511, -6.017e-7, 3.616e-6
0.512, -6.106e-7, 3.610e-6
0.513, -6.087e-7, 3.604e-6
0.514, -6.190e-7, 3.598e-6
0.515, -6.144e-7, 3.592e-6
0.516, -6.232e-7, 3.586e-6
0.517, -6.249e-7, 3.579e-6
0.518, -6.319e-7, 3.573e-6
0.519, -6.312e-7, 3.567e-6
0.520, -6.414e-7, 3.560e-6
0.521, -6.390e-7, 3.554e-6
0.522, -6.497e-7, 3.547e-6
0.523, -6.472e-7, 3.541e-6
0.524, -6.590e-7, 3.534e-6
0.525, -6.568e-7, 3.528e-6
0.526, -6.658e-7, 3.521e-6
0.527, -6.640e-7, 3.515e-6
0.528, -6.729e-7, 3.508e-6
0.529, -6.701e-7, 3.501e-6
0.530, -6.802e-7, 3.494e-6
0.531, -6.771e-7, 3.488e-6
0.532, -6.838e-7, 3.481e-6
0.533, -6.845e-7, 3.474e-6
0.534, -6.934e-7, 3.467e-6
0.535, -6.918e-7, 3.460e-6
0.536, -7.036e-7, 3.453e-6
0.537, -7.006e-7, 3.446e-6
0.538, -7.113e-7, 3.439e-6
0.539, -7.114e-7, 3.432e-6
0.540, -7.225e-7, 3.425e-6
0.541, -7.187e-7, 3.417e-6
0.542, -7.313e-7, 3.410e-6
0.543, -7.309e-7, 3.403e-6
0.544, -7.441e-7, 3.395e-6
0.545, -7.418e-7, 3.388e-6
0.546, -7.565e-7, 3.380e-6
0.547, -7.535e-7, 3.373e-6
0.548, -7.687e-7, 3.365e-6
0.549, -7.638e-7, 3.357e-6
0.550, -7.776e-7, 3.350e-6
0.551, -7.758e-7, 3.342e-6
0.552, -7.910e-7, 3.334e-6
0.553, -7.842e-7, 3.326e-6
0.554, -7.997e-7, 3.318e-6
0.555, -7.950e-7, 3.310e-6
0.556, -8.116e-7, 3.302e-6
0.557, -8.079e-7, 3.294e-6
0.558, -8.193e-7, 3.286e-6
0.559, -8.191e-7, 3.278e-6
0.560, -8.264e-7, 3.269e-6
0.561, -8.286e-7, 3.261e-6
0.562, -8.397e-7, 3.253e-6
0.563, -8.375e-7, 3.244e-6
0.564, -8.507e-7, 3.236e-6
0.565, -8.484e-7, 3.227e-6
0.566, -8.552e-7, 3.219e-6
0.567, -8.532e-7, 3.210e-6
0.568, -8.644e-7, 3.202e-6
0.569, -8.596e-7, 3.193e-6
0.570, -8.697e-7, 3.184e-6
0.571, -8.666e-7, 3.176e-6
0.572, -8.748e-7, 3.167e-6
0.573, -8.719e-7, 3.158e-6
0.574, -8.793e-7, 3.149e-6
0.575, -8.796e-7, 3.141e-6
0.576, -8.847e-7, 3.132e-6
0.577, -8.838e-7, 3.123e-6
0.578, -8.928e-7, 3.114e-6
0.579, -8.909e-7, 3.105e-6
0.580, -9.011e-7, 3.096e-6
0.581, -8.987e-7, 3.087e-6
0.582, -9.071e-7, 3.078e-6
0.583, -9.043e-7, 3.069e-6
0.584, -9.180e-7, 3.060e-6
0.585, -9.126e-7, 3.051e-6
0.586, -9.258e-7, 3.041e-6
0.587, -9.214e-7, 3.032e-6
0.588, -9.361e-7, 3.023e-6
0.589, -9.301e-7, 3.013e-6
0.590, -9.413e-7, 3.004e-6
0.591, -9.411e-7, 2.995e-6
0.592, -9.507e-7, 2.985e-6
0.593, -9.464e-7, 2.976e-6
0.594, -9.610e-7, 2.966e-6
0.595, -9.558e-7, 2.957e-6
0.596, -9.682e-7, 2.947e-6
0.597, -9.664e-7, 2.937e-6
0.598, -9.750e-7, 2.927e-6
0.599, -9.731e-7, 2.918e-6
0.600, -9.824e-7, 2.908e-6
0.601, -9.778e-7, 2.898e-6
0.602, -9.910e-7, 2.888e-6
0.603, -9.855e-7, 2.878e-6
0.604, -9.959e-7, 2.868e-6
0.605, -9.930e-7, 2.858e-6
0.606, -1.003e-6, 2.848e-6
0.607, -1.000e-6, 2.838e-6
0.608, -1.012e-6, 2.828e-6
0.609, -1.006e-6, 2.818e-6
0.610, -1.021e-6, 2.808e-6
0.611, -1.016e-6, 2.798e-6
0.612, -1.027e-6, 2.788e-6
0.613, -1.026e-6, 2.777e-6
0.614, -1.033e-6, 2.767e-6
0.615, -1.019e-6, 2.757e-6
0.616, -1.037e-6, 2.746e-6
0.617, -1.033e-6, 2.736e-6
0.618, -1.046e-6, 2.726e-6
0.619, -1.040e-6, 2.715e-6
0.620, -1.049e-6, 2.705e-6
0.621, -1.049e-6, 2.694e-6
0.622, -1.056e-6, 2.684e-6
0.623, -1.057e-6, 2.673e-6
0.624, -1.066e-6, 2.662e-6
0.625, -1.061e-6, 2.652e-6
0.626, -1.073e-6, 2.641e-6
0.627, -1.068e-6, 2.630e-6
0.628, -1.074e-6, 2.620e-6
0.629, -1.075e-6, 2.609e-6
0.630, -1.083e-6, 2.598e-6
0.631, -1.080e-6, 2.587e-6
0.632, -1.089e-6, 2.576e-6
0.633, -1.089e-6, 2.566e-6
0.634, -1.098e-6, 2.555e-6
0.635, -1.095e-6, 2.544e-6
0.636, -1.108e-6, 2.533e-6
0.637, -1.102e-6, 2.522e-6
0.638, -1.115e-6, 2.510e-6
0.639, -1.111e-6, 2.499e-6
0.640, -1.124e-6, 2.488e-6
0.641, -1.117e-6, 2.477e-6
0.642, -1.137e-6, 2.465e-6
0.643, -1.130e-6, 2.454e-6
0.644, -1.146e-6, 2.443e-6
0.645, -1.143e-6, 2.431e-6
0.646, -1.155e-6, 2.420e-6
0.647, -1.151e-6, 2.408e-6
0.648, -1.169e-6, 2.397e-6
0.649, -1.166e-6, 2.385e-6
0.650, -1.178e-6, 2.373e-6
0.651, -1.177e-6, 2.361e-6
0.652, -1.190e-6, 2.349e-6
0.653, -1.191e-6, 2.338e-6
0.654, -1.202e-6, 2.325e-6
0.655, -1.200e-6, 2.313e-6
0.656, -1.218e-6, 2.301e-6
0.657, -1.215e-6, 2.289e-6
0.658, -1.233e-6, 2.277e-6
0.659, -1.226e-6, 2.265e-6
0.660, -1.242e-6, 2.252e-6
0.661, -1.241e-6, 2.240e-6
0.662, -1.252e-6, 2.227e-6
0.663, -1.254e-6, 2.215e-6
0.664, -1.262e-6, 2.202e-6
0.665, -1.264e-6, 2.189e-6
0.666, -1.277e-6, 2.177e-6
0.667, -1.274e-6, 2.164e-6
0.668, -1.285e-6, 2.151e-6
0.669, -1.285e-6, 2.138e-6
0.670, -1.295e-6, 2.125e-6
0.671, -1.298e-6, 2.112e-6
0.672, -1.310e-6, 2.099e-6
0.673, -1.311e-6, 2.086e-6
0.674, -1.332e-6, 2.073e-6
0.675, -1.329e-6, 2.059e-6
0.676, -1.344e-6, 2.046e-6
0.677, -1.346e-6, 2.033e-6
0.678, -1.361e-6, 2.019e-6
0.679, -1.362e-6, 2.005e-6
0.680, -1.378e-6, 1.992e-6
0.681, -1.377e-6, 1.978e-6
0.682, -1.397e-6, 1.964e-6
0.683, -1.392e-6, 1.950e-6
0.684, -1.410e-6, 1.936e-6
0.685, -1.410e-6, 1.922e-6
0.686, -1.426e-6, 1.907e-6
0.687, -1.425e-6, 1.893e-6
0.688, -1.438e-6, 1.879e-6
0.689, -1.439e-6, 1.864e-6
0.690, -1.455e-6, 1.850e-6
0.691, -1.455e-6, 1.835e-6
0.692, -1.466e-6, 1.821e-6
0.693, -1.470e-6, 1.806e-6
0.694, -1.481e-6, 1.791e-6
0.695, -1.482e-6, 1.776e-6
0.696, -1.499e-6, 1.761e-6
0.697, -1.502e-6, 1.746e-6
0.698, -1.521e-6, 1.731e-6
0.699, -1.521e-6, 1.716e-6
0.700, -1.544e-6, 1.700e-6
0.701, -1.544e-6, 1.685e-6
0.702, -1.560e-6, 1.669e-6
0.703, -1.564e-6, 1.654e-6
0.704, -1.582e-6, 1.638e-6
0.705, -1.583e-6, 1.622e-6
0.706, -1.606e-6, 1.606e-6
0.707, -1.603e-6, 1.590e-6
0.708, -1.623e-6, 1.574e-6
0.709, -1.626e-6, 1.558e-6
0.710, -1.638e-6, 1.541e-6
0.711, -1.642e-6, 1.525e-6
0.712, -1.651e-6, 1.508e-6
0.713, -1.658e-6, 1.492e-6
0.714, -1.669e-6, 1.475e-6
0.715, -1.671e-6, 1.458e-6
0.716, -1.686e-6, 1.441e-6
0.717, -1.694e-6, 1.424e-6
0.718, -1.703e-6, 1.407e-6
0.719, -1.710e-6, 1.390e-6
0.720, -1.731e-6, 1.373e-6
0.721, -1.730e-6, 1.356e-6
0.722, -1.753e-6, 1.338e-6
0.723, -1.750e-6, 1.321e-6
0.724, -1.766e-6, 1.303e-6
0.725, -1.770e-6, 1.285e-6
0.726, -1.787e-6, 1.267e-6
0.727, -1.786e-6, 1.250e-6
0.728, -1.803e-6, 1.232e-6
0.729, -1.810e-6, 1.213e-6
0.730, -1.822e-6, 1.195e-6
0.731, -1.824e-6, 1.177e-6
0.732, -1.840e-6, 1.159e-6
0.733, -1.842e-6, 1.140e-6
0.734, -1.853e-6, 1.122e-6
0.735, -1.855e-6, 1.103e-6
0.736, -1.866e-6, 1.084e-6
0.737, -1.867e-6, 1.066e-6
0.738, -1.886e-6, 1.047e-6
0.739, -1.884e-6, 1.028e-6
0.740, -1.903e-6, 1.009e-6
0.741, -1.905e-6, 9.900e-7
0.742, -1.922e-6, 9.708e-7
0.743, -1.922e-6, 9.516e-7
0.744, -1.940e-6, 9.322e-7
0.745, -1.941e-6, 9.128e-7
0.746, -1.957e-6, 8.932e-7
0.747, -1.956e-6, 8.736e-7
0.748, -1.975e-6, 8.539e-7
0.749, -1.974e-6, 8.341e-7
0.750, -1.987e-6, 8.143e-7
0.751, -1.993e-6, 7.943e-7
0.752, -2.008e-6, 7.743e-7
0.753, -2.007e-6, 7.542e-7
0.754, -2.026e-6, 7.339e-7
0.755, -2.023e-6, 7.137e-7
0.756, -2.035e-6, 6.933e-7
0.757, -2.036e-6, 6.730e-7
0.758, -2.047e-6, 6.525e-7
0.759, -2.046e-6, 6.320e-7
0.760, -2.059e-6, 6.114e-7
0.761, -2.059e-6, 5.909e-7
0.762, -2.070e-6, 5.702e-7
0.763, -2.074e-6, 5.494e-7
0.764, -2.087e-6, 5.285e-7
0.765, -2.087e-6, 5.077e-7
0.766, -2.103e-6, 4.866e-7
0.767, -2.103e-6, 4.656e-7
0.768, -2.123e-6, 4.444e-7
0.769, -2.119e-6, 4.232e-7
0.770, -2.135e-6, 4.018e-7
0.771, -2.131e-6, 3.805e-7
0.772, -2.146e-6, 3.591e-7
0.773, -2.150e-6, 3.376e-7
0.774, -2.162e-6, 3.159e-7
0.775, -2.162e-6, 2.943e-7
0.776, -2.176e-6, 2.726e-7
0.777, -2.173e-6, 2.508e-7
0.778, -2.187e-6, 2.290e-7
0.779, -2.186e-6, 2.071e-7
0.780, -2.200e-6, 1.851e-7
0.781, -2.201e-6, 1.631e-7
0.782, -2.211e-6, 1.410e-7
0.783, -2.215e-6, 1.188e-7
0.784, -2.227e-6, 9.655e-8
0.785, -2.222e-6, 7.434e-8
0.786, -2.237e-6, 5.197e-8
0.787, -2.236e-6, 2.961e-8
0.788, -2.245e-6, 7.161e-9
0.789, -2.244e-6, -1.528e-8
0.790, -2.252e-6, -3.780e-8
0.791, -2.253e-6, -6.033e-8
0.792, -2.265e-6, -8.298e-8
0.793, -2.264e-6, -1.056e-7
0.794, -2.274e-6, -1.284e-7
0.795, -2.271e-6, -1.511e-7
0.796, -2.285e-6, -1.739e-7
0.797, -2.286e-6, -1.968e-7
0.798, -2.301e-6, -2.198e-7
0.799, -2.300e-6, -2.428e-7
0.800, -2.310e-6, -2.659e-7
0.801, -2.309e-6, -2.890e-7
0.802, -2.327e-6, -3.122e-7
0.803, -2.319e-6, -3.354e-7
0.804, -2.335e-6, -3.588e-7
0.805, -2.332e-6, -3.821e-7
0.806, -2.348e-6, -4.056e-7
0.807, -2.341e-6, -4.290e-7
0.808, -2.356e-6, -4.526e-7
0.809, -2.356e-6, -4.761e-7
0.810, -2.367e-6, -4.998e-7
0.811, -2.363e-6, -5.234e-7
0.812, -2.380e-6, -5.472e-7
0.813, -2.375e-6, -5.710e-7
0.814, -2.389e-6, -5.949e-7
0.815, -2.390e-6, -6.188e-7
0.816, -2.400e-6, -6.428e-7
0.817, -2.397e-6, -6.667e-7
0.818, -2.412e-6, -6.909e-7
0.819, -2.407e-6, -7.149e-7
0.820, -2.417e-6, -7.391e-7
0.821, -2.416e-6, -7.633e-7
0.822, -2.427e-6, -7.875e-7
0.823, -2.425e-6, -8.118e-7
0.824, -2.435e-6, -8.361e-7
0.825, -2.433e-6, -8.605e-7
