Sept. 20, 2023   13:51:54
Cyclic Voltammetry
File: d:\周三电化学\fast.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:

Segment 3:
Ep = 0.143V
ip = 2.627e-5A
Ah = 2.670e-5C

Segment 4:

Segment 5:

Segment 6:

Potential/V, Current/A, Charge/C
0.002, 4.896e-5, 9.885e-4
0.003, 4.666e-5, 9.889e-4
0.004, 4.561e-5, 9.894e-4
0.005, 5.391e-5, 9.899e-4
0.006, 5.124e-5, 9.905e-4
0.007, 5.024e-5, 9.910e-4
0.008, 4.903e-5, 9.914e-4
0.009, 4.875e-5, 9.919e-4
0.010, 4.762e-5, 9.924e-4
0.011, 4.281e-5, 9.928e-4
0.012, 4.647e-5, 9.933e-4
0.013, 5.425e-5, 9.938e-4
0.014, 5.194e-5, 9.944e-4
0.015, 4.915e-5, 9.949e-4
0.016, 4.635e-5, 9.953e-4
0.017, 4.428e-5, 9.958e-4
0.018, 4.350e-5, 9.962e-4
0.019, 4.344e-5, 9.966e-4
0.020, 4.852e-5, 9.971e-4
0.021, 5.238e-5, 9.976e-4
0.022, 4.917e-5, 9.981e-4
0.023, 4.529e-5, 9.986e-4
0.024, 4.265e-5, 9.990e-4
0.025, 4.174e-5, 9.994e-4
0.026, 4.071e-5, 9.998e-4
0.027, 3.564e-5, 1.000e-3
0.028, 3.736e-5, 1.001e-3
0.029, 4.596e-5, 1.001e-3
0.030, 4.830e-5, 1.002e-3
0.031, 6.481e-5, 1.002e-3
0.032, 6.596e-5, 1.003e-3
0.033, 6.236e-5, 1.003e-3
0.034, 5.633e-5, 1.004e-3
0.035, 4.980e-5, 1.005e-3
0.036, 5.283e-5, 1.005e-3
0.037, 5.753e-5, 1.006e-3
0.038, 5.474e-5, 1.006e-3
0.039, 5.223e-5, 1.007e-3
0.040, 6.191e-5, 1.007e-3
0.041, 6.367e-5, 1.008e-3
0.042, 5.886e-5, 1.009e-3
0.043, 5.379e-5, 1.009e-3
0.044, 5.106e-5, 1.010e-3
0.045, 4.546e-5, 1.010e-3
0.046, 3.914e-5, 1.010e-3
0.047, 6.117e-5, 1.011e-3
0.048, 6.740e-5, 1.012e-3
0.049, 6.301e-5, 1.012e-3
0.050, 5.542e-5, 1.013e-3
0.051, 5.109e-5, 1.013e-3
0.052, 4.942e-5, 1.014e-3
0.053, 4.804e-5, 1.014e-3
0.054, 4.943e-5, 1.015e-3
0.055, 4.849e-5, 1.015e-3
0.056, 4.723e-5, 1.016e-3
0.057, 4.816e-5, 1.016e-3
0.058, 4.732e-5, 1.017e-3
0.059, 4.631e-5, 1.017e-3
0.060, 4.477e-5, 1.018e-3
0.061, 4.171e-5, 1.018e-3
0.062, 4.924e-5, 1.019e-3
0.063, 6.779e-5, 1.019e-3
0.064, 6.194e-5, 1.020e-3
0.065, 5.281e-5, 1.020e-3
0.066, 5.361e-5, 1.021e-3
0.067, 5.076e-5, 1.021e-3
0.068, 4.647e-5, 1.022e-3
0.069, 4.330e-5, 1.022e-3
0.070, 4.094e-5, 1.023e-3
0.071, 5.210e-5, 1.023e-3
0.072, 5.526e-5, 1.024e-3
0.073, 5.281e-5, 1.024e-3
0.074, 5.038e-5, 1.025e-3
0.075, 5.591e-5, 1.025e-3
0.076, 5.864e-5, 1.026e-3
0.077, 5.322e-5, 1.027e-3
0.078, 4.980e-5, 1.027e-3
0.079, 5.636e-5, 1.028e-3
0.080, 6.235e-5, 1.028e-3
0.081, 6.093e-5, 1.029e-3
0.082, 5.548e-5, 1.029e-3
0.083, 4.994e-5, 1.030e-3
0.084, 4.501e-5, 1.030e-3
0.085, 4.358e-5, 1.031e-3
0.086, 5.290e-5, 1.031e-3
0.087, 5.151e-5, 1.032e-3
0.088, 4.861e-5, 1.032e-3
0.089, 4.564e-5, 1.033e-3
0.090, 4.170e-5, 1.033e-3
0.091, 4.408e-5, 1.034e-3
0.092, 4.936e-5, 1.034e-3
0.093, 4.942e-5, 1.035e-3
0.094, 4.817e-5, 1.035e-3
0.095, 4.320e-5, 1.036e-3
0.096, 4.169e-5, 1.036e-3
0.097, 3.716e-5, 1.036e-3
0.098, 4.334e-5, 1.037e-3
0.099, 4.595e-5, 1.037e-3
0.100, 4.503e-5, 1.038e-3
0.101, 4.201e-5, 1.038e-3
0.102, 3.997e-5, 1.038e-3
0.103, 4.692e-5, 1.039e-3
0.104, 4.525e-5, 1.039e-3
0.105, 4.279e-5, 1.040e-3
0.106, 4.045e-5, 1.040e-3
0.107, 3.853e-5, 1.041e-3
0.108, 3.783e-5, 1.041e-3
0.109, 3.767e-5, 1.041e-3
0.110, 3.626e-5, 1.042e-3
0.111, 3.738e-5, 1.042e-3
0.112, 4.059e-5, 1.043e-3
0.113, 4.520e-5, 1.043e-3
0.114, 4.884e-5, 1.043e-3
0.115, 5.082e-5, 1.044e-3
0.116, 4.930e-5, 1.044e-3
0.117, 4.553e-5, 1.045e-3
0.118, 3.714e-5, 1.045e-3
0.119, 3.344e-5, 1.046e-3
0.120, 3.468e-5, 1.046e-3
0.121, 4.317e-5, 1.046e-3
0.122, 4.775e-5, 1.047e-3
0.123, 4.885e-5, 1.047e-3
0.124, 4.573e-5, 1.048e-3
0.125, 4.277e-5, 1.048e-3
0.126, 4.194e-5, 1.049e-3
0.127, 4.134e-5, 1.049e-3
0.128, 3.658e-5, 1.049e-3
0.129, 4.521e-5, 1.050e-3
0.130, 4.670e-5, 1.050e-3
0.131, 4.556e-5, 1.051e-3
0.132, 4.438e-5, 1.051e-3
0.133, 4.406e-5, 1.052e-3
0.134, 4.430e-5, 1.052e-3
0.135, 4.372e-5, 1.053e-3
0.136, 4.129e-5, 1.053e-3
0.137, 4.186e-5, 1.053e-3
0.138, 4.095e-5, 1.054e-3
0.139, 5.111e-5, 1.054e-3
0.140, 5.722e-5, 1.055e-3
0.141, 4.998e-5, 1.055e-3
0.142, 4.298e-5, 1.056e-3
0.143, 4.648e-5, 1.056e-3
0.144, 4.414e-5, 1.057e-3
0.145, 4.164e-5, 1.057e-3
0.146, 3.895e-5, 1.058e-3
0.147, 3.727e-5, 1.058e-3
0.148, 3.811e-5, 1.058e-3
0.149, 3.852e-5, 1.059e-3
0.150, 3.762e-5, 1.059e-3
0.151, 3.630e-5, 1.059e-3
0.152, 3.636e-5, 1.060e-3
0.153, 3.689e-5, 1.060e-3
0.154, 3.644e-5, 1.061e-3
0.155, 3.532e-5, 1.061e-3
0.156, 3.412e-5, 1.061e-3
0.157, 3.300e-5, 1.062e-3
0.158, 3.307e-5, 1.062e-3
0.159, 3.440e-5, 1.062e-3
0.160, 3.402e-5, 1.063e-3
0.161, 3.162e-5, 1.063e-3
0.162, 3.552e-5, 1.063e-3
0.163, 3.776e-5, 1.064e-3
0.164, 3.722e-5, 1.064e-3
0.165, 3.587e-5, 1.064e-3
0.166, 3.520e-5, 1.065e-3
0.167, 4.105e-5, 1.065e-3
0.168, 4.160e-5, 1.066e-3
0.169, 4.088e-5, 1.066e-3
0.170, 3.960e-5, 1.066e-3
0.171, 3.608e-5, 1.067e-3
0.172, 3.881e-5, 1.067e-3
0.173, 3.821e-5, 1.067e-3
0.174, 3.800e-5, 1.068e-3
0.175, 3.732e-5, 1.068e-3
0.176, 3.603e-5, 1.069e-3
0.177, 3.465e-5, 1.069e-3
0.178, 3.440e-5, 1.069e-3
0.179, 3.381e-5, 1.070e-3
0.180, 3.374e-5, 1.070e-3
0.181, 3.586e-5, 1.070e-3
0.182, 3.587e-5, 1.071e-3
0.183, 3.547e-5, 1.071e-3
0.184, 3.472e-5, 1.071e-3
0.185, 3.388e-5, 1.072e-3
0.186, 3.312e-5, 1.072e-3
0.187, 3.281e-5, 1.072e-3
0.188, 3.319e-5, 1.073e-3
0.189, 3.351e-5, 1.073e-3
0.190, 3.392e-5, 1.073e-3
0.191, 3.546e-5, 1.074e-3
0.192, 3.426e-5, 1.074e-3
0.193, 3.300e-5, 1.074e-3
0.194, 3.931e-5, 1.075e-3
0.195, 3.955e-5, 1.075e-3
0.196, 3.734e-5, 1.076e-3
0.197, 3.323e-5, 1.076e-3
0.198, 3.282e-5, 1.076e-3
0.199, 3.588e-5, 1.077e-3
0.200, 3.532e-5, 1.077e-3
0.201, 3.544e-5, 1.077e-3
0.202, 3.518e-5, 1.078e-3
0.203, 3.461e-5, 1.078e-3
0.204, 3.385e-5, 1.078e-3
0.205, 3.194e-5, 1.079e-3
0.206, 3.366e-5, 1.079e-3
0.207, 3.770e-5, 1.079e-3
0.208, 3.708e-5, 1.080e-3
0.209, 3.475e-5, 1.080e-3
0.210, 3.441e-5, 1.080e-3
0.211, 3.368e-5, 1.081e-3
0.212, 3.218e-5, 1.081e-3
0.213, 3.046e-5, 1.081e-3
0.214, 2.888e-5, 1.082e-3
0.215, 2.920e-5, 1.082e-3
0.216, 3.326e-5, 1.082e-3
0.217, 3.113e-5, 1.083e-3
0.218, 2.772e-5, 1.083e-3
0.219, 3.819e-5, 1.083e-3
0.220, 3.863e-5, 1.084e-3
0.221, 3.719e-5, 1.084e-3
0.222, 3.555e-5, 1.084e-3
0.223, 3.360e-5, 1.085e-3
0.224, 3.202e-5, 1.085e-3
0.225, 3.243e-5, 1.085e-3
0.226, 3.672e-5, 1.086e-3
0.227, 3.944e-5, 1.086e-3
0.228, 3.773e-5, 1.086e-3
0.229, 3.551e-5, 1.087e-3
0.230, 3.347e-5, 1.087e-3
0.231, 3.292e-5, 1.088e-3
0.232, 3.367e-5, 1.088e-3
0.233, 3.402e-5, 1.088e-3
0.234, 2.933e-5, 1.088e-3
0.235, 2.584e-5, 1.089e-3
0.236, 2.797e-5, 1.089e-3
0.237, 3.058e-5, 1.089e-3
0.238, 3.122e-5, 1.090e-3
0.239, 3.324e-5, 1.090e-3
0.240, 3.393e-5, 1.090e-3
0.241, 3.018e-5, 1.091e-3
0.242, 3.679e-5, 1.091e-3
0.243, 3.527e-5, 1.091e-3
0.244, 3.372e-5, 1.092e-3
0.245, 3.278e-5, 1.092e-3
0.246, 3.041e-5, 1.092e-3
0.247, 2.504e-5, 1.093e-3
0.248, 3.023e-5, 1.093e-3
0.249, 3.332e-5, 1.093e-3
0.250, 3.340e-5, 1.094e-3
0.251, 3.231e-5, 1.094e-3
0.252, 3.081e-5, 1.094e-3
0.253, 2.961e-5, 1.094e-3
0.254, 2.889e-5, 1.095e-3
0.255, 2.841e-5, 1.095e-3
0.256, 2.794e-5, 1.095e-3
0.257, 2.507e-5, 1.096e-3
0.258, 2.700e-5, 1.096e-3
0.259, 2.488e-5, 1.096e-3
0.260, 2.239e-5, 1.096e-3
0.261, 1.872e-5, 1.096e-3
0.262, 2.669e-5, 1.097e-3
0.263, 2.610e-5, 1.097e-3
0.264, 2.630e-5, 1.097e-3
0.265, 2.617e-5, 1.098e-3
0.266, 2.582e-5, 1.098e-3
0.267, 2.538e-5, 1.098e-3
0.268, 2.497e-5, 1.098e-3
0.269, 2.447e-5, 1.099e-3
0.270, 2.401e-5, 1.099e-3
0.271, 2.495e-5, 1.099e-3
0.272, 2.694e-5, 1.099e-3
0.273, 2.691e-5, 1.100e-3
0.274, 2.740e-5, 1.100e-3
0.275, 2.899e-5, 1.100e-3
0.276, 2.848e-5, 1.100e-3
0.277, 2.711e-5, 1.101e-3
0.278, 2.617e-5, 1.101e-3
0.279, 2.450e-5, 1.101e-3
0.280, 2.634e-5, 1.101e-3
0.281, 2.536e-5, 1.102e-3
0.282, 2.405e-5, 1.102e-3
0.283, 1.930e-5, 1.102e-3
0.284, 1.801e-5, 1.102e-3
0.285, 2.113e-5, 1.103e-3
0.286, 2.391e-5, 1.103e-3
0.287, 2.274e-5, 1.103e-3
0.288, 2.247e-5, 1.103e-3
0.289, 2.320e-5, 1.103e-3
0.290, 2.289e-5, 1.104e-3
0.291, 2.264e-5, 1.104e-3
0.292, 2.220e-5, 1.104e-3
0.293, 2.158e-5, 1.104e-3
0.294, 2.101e-5, 1.105e-3
0.295, 2.071e-5, 1.105e-3
0.296, 2.040e-5, 1.105e-3
0.297, 1.999e-5, 1.105e-3
0.298, 1.955e-5, 1.105e-3
0.299, 1.929e-5, 1.106e-3
0.300, 1.909e-5, 1.106e-3
0.301, 1.886e-5, 1.106e-3
0.302, 1.870e-5, 1.106e-3
0.303, 1.721e-5, 1.106e-3
0.304, 1.712e-5, 1.106e-3
0.305, 1.908e-5, 1.107e-3
0.306, 1.908e-5, 1.107e-3
0.307, 1.998e-5, 1.107e-3
0.308, 2.035e-5, 1.107e-3
0.309, 2.159e-5, 1.107e-3
0.310, 2.123e-5, 1.108e-3
0.311, 2.071e-5, 1.108e-3
0.312, 1.856e-5, 1.108e-3
0.313, 1.765e-5, 1.108e-3
0.314, 1.992e-5, 1.108e-3
0.315, 2.001e-5, 1.109e-3
0.316, 1.956e-5, 1.109e-3
0.317, 1.904e-5, 1.109e-3
0.318, 1.854e-5, 1.109e-3
0.319, 1.804e-5, 1.109e-3
0.320, 1.762e-5, 1.110e-3
0.321, 1.725e-5, 1.110e-3
0.322, 1.686e-5, 1.110e-3
0.323, 1.646e-5, 1.110e-3
0.324, 1.630e-5, 1.110e-3
0.325, 1.615e-5, 1.110e-3
0.326, 1.594e-5, 1.111e-3
0.327, 1.568e-5, 1.111e-3
0.328, 1.434e-5, 1.111e-3
0.329, 1.223e-5, 1.111e-3
0.330, 1.148e-5, 1.111e-3
0.331, 1.761e-5, 1.111e-3
0.332, 1.656e-5, 1.111e-3
0.333, 1.627e-5, 1.112e-3
0.334, 1.534e-5, 1.112e-3
0.335, 1.675e-5, 1.112e-3
0.336, 1.629e-5, 1.112e-3
0.337, 1.593e-5, 1.112e-3
0.338, 1.543e-5, 1.112e-3
0.339, 1.565e-5, 1.113e-3
0.340, 1.588e-5, 1.113e-3
0.341, 1.566e-5, 1.113e-3
0.342, 1.536e-5, 1.113e-3
0.343, 1.449e-5, 1.113e-3
0.344, 1.263e-5, 1.113e-3
0.345, 1.533e-5, 1.113e-3
0.346, 1.487e-5, 1.114e-3
0.347, 1.465e-5, 1.114e-3
0.348, 1.437e-5, 1.114e-3
0.349, 1.389e-5, 1.114e-3
0.350, 1.419e-5, 1.114e-3
0.351, 1.392e-5, 1.114e-3
0.352, 1.371e-5, 1.114e-3
0.353, 1.278e-5, 1.115e-3
0.354, 1.174e-5, 1.115e-3
0.355, 1.241e-5, 1.115e-3
0.356, 1.265e-5, 1.115e-3
0.357, 1.219e-5, 1.115e-3
0.358, 1.211e-5, 1.115e-3
0.359, 1.213e-5, 1.115e-3
0.360, 1.206e-5, 1.115e-3
0.361, 1.184e-5, 1.116e-3
0.362, 1.158e-5, 1.116e-3
0.363, 1.039e-5, 1.116e-3
0.364, 1.159e-5, 1.116e-3
0.365, 1.166e-5, 1.116e-3
0.366, 1.147e-5, 1.116e-3
0.367, 1.122e-5, 1.116e-3
0.368, 1.101e-5, 1.116e-3
0.369, 1.081e-5, 1.116e-3
0.370, 1.062e-5, 1.117e-3
0.371, 1.049e-5, 1.117e-3
0.372, 1.040e-5, 1.117e-3
0.373, 1.072e-5, 1.117e-3
0.374, 1.070e-5, 1.117e-3
0.375, 1.050e-5, 1.117e-3
0.376, 1.032e-5, 1.117e-3
0.377, 1.011e-5, 1.117e-3
0.378, 9.951e-6, 1.117e-3
0.379, 9.805e-6, 1.117e-3
0.380, 9.604e-6, 1.118e-3
0.381, 8.735e-6, 1.118e-3
0.382, 8.257e-6, 1.118e-3
0.383, 8.432e-6, 1.118e-3
0.384, 8.066e-6, 1.118e-3
0.385, 8.059e-6, 1.118e-3
0.386, 8.926e-6, 1.118e-3
0.387, 8.600e-6, 1.118e-3
0.388, 8.562e-6, 1.118e-3
0.389, 8.518e-6, 1.118e-3
0.390, 8.449e-6, 1.118e-3
0.391, 8.346e-6, 1.119e-3
0.392, 8.131e-6, 1.119e-3
0.393, 7.839e-6, 1.119e-3
0.394, 8.288e-6, 1.119e-3
0.395, 8.198e-6, 1.119e-3
0.396, 7.784e-6, 1.119e-3
0.397, 6.812e-6, 1.119e-3
0.398, 8.423e-6, 1.119e-3
0.399, 7.911e-6, 1.119e-3
0.400, 7.642e-6, 1.119e-3
0.401, 7.445e-6, 1.119e-3
0.402, 7.274e-6, 1.119e-3
0.403, 7.059e-6, 1.119e-3
0.404, 7.009e-6, 1.120e-3
0.405, 7.068e-6, 1.120e-3
0.406, 6.973e-6, 1.120e-3
0.407, 6.824e-6, 1.120e-3
0.408, 6.712e-6, 1.120e-3
0.409, 6.565e-6, 1.120e-3
0.410, 6.444e-6, 1.120e-3
0.411, 6.303e-6, 1.120e-3
0.412, 5.710e-6, 1.120e-3
0.413, 5.054e-6, 1.120e-3
0.414, 4.781e-6, 1.120e-3
0.415, 4.530e-6, 1.120e-3
0.416, 4.639e-6, 1.120e-3
0.417, 6.379e-6, 1.120e-3
0.418, 5.622e-6, 1.120e-3
0.419, 5.433e-6, 1.120e-3
0.420, 5.344e-6, 1.120e-3
0.421, 5.280e-6, 1.121e-3
0.422, 5.241e-6, 1.121e-3
0.423, 5.149e-6, 1.121e-3
0.424, 4.990e-6, 1.121e-3
0.425, 4.830e-6, 1.121e-3
0.426, 4.986e-6, 1.121e-3
0.427, 4.869e-6, 1.121e-3
0.428, 4.792e-6, 1.121e-3
0.429, 4.705e-6, 1.121e-3
0.430, 4.583e-6, 1.121e-3
0.431, 4.138e-6, 1.121e-3
0.432, 3.962e-6, 1.121e-3
0.433, 4.230e-6, 1.121e-3
0.434, 4.543e-6, 1.121e-3
0.435, 4.316e-6, 1.121e-3
0.436, 4.224e-6, 1.121e-3
0.437, 4.141e-6, 1.121e-3
0.438, 4.059e-6, 1.121e-3
0.439, 3.953e-6, 1.121e-3
0.440, 3.883e-6, 1.121e-3
0.441, 3.770e-6, 1.121e-3
0.442, 3.222e-6, 1.121e-3
0.443, 3.911e-6, 1.121e-3
0.444, 3.699e-6, 1.122e-3
0.445, 3.516e-6, 1.122e-3
0.446, 3.428e-6, 1.122e-3
0.447, 3.401e-6, 1.122e-3
0.448, 3.089e-6, 1.122e-3
0.449, 2.786e-6, 1.122e-3
0.450, 3.566e-6, 1.122e-3
0.451, 3.229e-6, 1.122e-3
0.452, 3.133e-6, 1.122e-3
0.453, 3.070e-6, 1.122e-3
0.454, 3.016e-6, 1.122e-3
0.455, 2.923e-6, 1.122e-3
0.456, 2.838e-6, 1.122e-3
0.457, 2.754e-6, 1.122e-3
0.458, 2.701e-6, 1.122e-3
0.459, 2.597e-6, 1.122e-3
0.460, 2.266e-6, 1.122e-3
0.461, 2.138e-6, 1.122e-3
0.462, 2.259e-6, 1.122e-3
0.463, 2.668e-6, 1.122e-3
0.464, 2.508e-6, 1.122e-3
0.465, 2.346e-6, 1.122e-3
0.466, 2.281e-6, 1.122e-3
0.467, 2.245e-6, 1.122e-3
0.468, 2.171e-6, 1.122e-3
0.469, 1.972e-6, 1.122e-3
0.470, 1.788e-6, 1.122e-3
0.471, 2.131e-6, 1.122e-3
0.472, 2.143e-6, 1.122e-3
0.473, 1.762e-6, 1.122e-3
0.474, 1.574e-6, 1.122e-3
0.475, 1.626e-6, 1.122e-3
0.476, 1.728e-6, 1.122e-3
0.477, 2.090e-6, 1.122e-3
0.478, 1.819e-6, 1.122e-3
0.479, 1.713e-6, 1.122e-3
0.480, 1.656e-6, 1.122e-3
0.481, 1.589e-6, 1.122e-3
0.482, 1.587e-6, 1.122e-3
0.483, 1.554e-6, 1.122e-3
0.484, 1.477e-6, 1.122e-3
0.485, 1.242e-6, 1.122e-3
0.486, 1.464e-6, 1.122e-3
0.487, 1.506e-6, 1.123e-3
0.488, 1.379e-6, 1.123e-3
0.489, 1.324e-6, 1.123e-3
0.490, 1.296e-6, 1.123e-3
0.491, 1.227e-6, 1.123e-3
0.492, 1.084e-6, 1.123e-3
0.493, 1.178e-6, 1.123e-3
0.494, 1.251e-6, 1.123e-3
0.495, 1.126e-6, 1.123e-3
0.496, 1.074e-6, 1.123e-3
0.497, 1.018e-6, 1.123e-3
0.498, 8.311e-7, 1.123e-3
0.499, 8.255e-7, 1.123e-3
0.500, 1.141e-6, 1.123e-3
0.501, 9.994e-7, 1.123e-3
0.502, 9.167e-7, 1.123e-3
0.503, 8.518e-7, 1.123e-3
0.504, 8.219e-7, 1.123e-3
0.505, 7.977e-7, 1.123e-3
0.506, 7.912e-7, 1.123e-3
0.507, 7.679e-7, 1.123e-3
0.508, 6.416e-7, 1.123e-3
0.509, 7.657e-7, 1.123e-3
0.510, 7.079e-7, 1.123e-3
0.511, 6.282e-7, 1.123e-3
0.512, 6.112e-7, 1.123e-3
0.513, 5.911e-7, 1.123e-3
0.514, 5.857e-7, 1.123e-3
0.515, 4.023e-7, 1.123e-3
0.516, 5.230e-7, 1.123e-3
0.517, 5.512e-7, 1.123e-3
0.518, 5.227e-7, 1.123e-3
0.519, 4.410e-7, 1.123e-3
0.520, 4.146e-7, 1.123e-3
0.521, 4.023e-7, 1.123e-3
0.522, 4.042e-7, 1.123e-3
0.523, 3.869e-7, 1.123e-3
0.524, 3.657e-7, 1.123e-3
0.525, 3.185e-7, 1.123e-3
0.526, 2.849e-7, 1.123e-3
0.527, 2.364e-7, 1.123e-3
0.528, 2.062e-7, 1.123e-3
0.529, 1.311e-7, 1.123e-3
0.530, 2.832e-7, 1.123e-3
0.531, 2.237e-7, 1.123e-3
0.532, 1.847e-7, 1.123e-3
0.533, 1.361e-7, 1.123e-3
0.534, 1.122e-7, 1.123e-3
0.535, 8.617e-8, 1.123e-3
0.536, 5.853e-8, 1.123e-3
0.537, 1.029e-7, 1.123e-3
0.538, 1.001e-7, 1.123e-3
0.539, 7.729e-8, 1.123e-3
0.540, 5.660e-8, 1.123e-3
0.541, 1.228e-8, 1.123e-3
0.542, -1.246e-8, 1.123e-3
0.543, -3.699e-8, 1.123e-3
0.544, -3.756e-8, 1.123e-3
0.545, -4.413e-8, 1.123e-3
0.546, -3.752e-8, 1.123e-3
0.547, -4.566e-8, 1.123e-3
0.548, -7.473e-8, 1.123e-3
0.549, -1.216e-7, 1.123e-3
0.550, -1.505e-7, 1.123e-3
0.551, -1.772e-7, 1.123e-3
0.552, -1.596e-7, 1.123e-3
0.553, -1.627e-7, 1.123e-3
0.554, -1.572e-7, 1.123e-3
0.555, -1.865e-7, 1.123e-3
0.556, -2.058e-7, 1.123e-3
0.557, -2.515e-7, 1.123e-3
0.558, -2.693e-7, 1.123e-3
0.559, -2.819e-7, 1.123e-3
0.560, -2.767e-7, 1.123e-3
0.561, -2.703e-7, 1.123e-3
0.562, -2.667e-7, 1.123e-3
0.563, -2.889e-7, 1.123e-3
0.564, -3.112e-7, 1.123e-3
0.565, -3.530e-7, 1.123e-3
0.566, -3.674e-7, 1.123e-3
0.567, -3.822e-7, 1.123e-3
0.568, -3.518e-7, 1.123e-3
0.569, -3.566e-7, 1.123e-3
0.570, -3.736e-7, 1.123e-3
0.571, -3.995e-7, 1.123e-3
0.572, -4.239e-7, 1.123e-3
0.573, -4.627e-7, 1.123e-3
0.574, -4.707e-7, 1.123e-3
0.575, -4.553e-7, 1.123e-3
0.576, -4.526e-7, 1.123e-3
0.577, -4.769e-7, 1.123e-3
0.578, -4.679e-7, 1.123e-3
0.579, -4.884e-7, 1.123e-3
0.580, -5.065e-7, 1.123e-3
0.581, -5.424e-7, 1.123e-3
0.582, -5.436e-7, 1.123e-3
0.583, -5.174e-7, 1.123e-3
0.584, -5.304e-7, 1.123e-3
0.585, -5.426e-7, 1.123e-3
0.586, -5.355e-7, 1.123e-3
0.587, -5.677e-7, 1.123e-3
0.588, -5.954e-7, 1.123e-3
0.589, -6.271e-7, 1.123e-3
0.590, -6.275e-7, 1.123e-3
0.591, -6.275e-7, 1.123e-3
0.592, -5.982e-7, 1.123e-3
0.593, -6.047e-7, 1.123e-3
0.594, -6.142e-7, 1.123e-3
0.595, -6.179e-7, 1.123e-3
0.596, -6.827e-7, 1.123e-3
0.597, -7.011e-7, 1.123e-3
0.598, -6.912e-7, 1.123e-3
0.599, -6.862e-7, 1.123e-3
0.600, -6.675e-7, 1.123e-3
0.601, -6.741e-7, 1.123e-3
0.602, -6.823e-7, 1.123e-3
0.603, -7.167e-7, 1.123e-3
0.604, -7.399e-7, 1.123e-3
0.605, -7.401e-7, 1.123e-3
0.606, -7.330e-7, 1.123e-3
0.607, -7.741e-7, 1.123e-3
0.608, -7.333e-7, 1.123e-3
0.609, -7.421e-7, 1.123e-3
0.610, -7.563e-7, 1.123e-3
0.611, -7.989e-7, 1.123e-3
0.612, -8.178e-7, 1.123e-3
0.613, -8.017e-7, 1.123e-3
0.614, -7.387e-7, 1.123e-3
0.615, -8.048e-7, 1.122e-3
0.616, -8.401e-7, 1.122e-3
0.617, -8.233e-7, 1.122e-3
0.618, -8.326e-7, 1.122e-3
0.619, -8.188e-7, 1.122e-3
0.620, -8.958e-7, 1.122e-3
0.621, -9.084e-7, 1.122e-3
0.622, -8.786e-7, 1.122e-3
0.623, -8.655e-7, 1.122e-3
0.624, -8.192e-7, 1.122e-3
0.625, -7.843e-7, 1.122e-3
0.626, -9.094e-7, 1.122e-3
0.627, -9.590e-7, 1.122e-3
0.628, -9.442e-7, 1.122e-3
0.629, -9.391e-7, 1.122e-3
0.630, -8.184e-7, 1.122e-3
0.631, -7.086e-7, 1.122e-3
0.632, -7.862e-7, 1.122e-3
0.633, -8.256e-7, 1.122e-3
0.634, -1.124e-6, 1.122e-3
0.635, -1.059e-6, 1.122e-3
0.636, -1.015e-6, 1.122e-3
0.637, -1.006e-6, 1.122e-3
0.638, -9.734e-7, 1.122e-3
0.639, -9.571e-7, 1.122e-3
0.640, -9.502e-7, 1.122e-3
0.641, -9.726e-7, 1.122e-3
0.642, -9.860e-7, 1.122e-3
0.643, -8.948e-7, 1.122e-3
0.644, -1.103e-6, 1.122e-3
0.645, -1.070e-6, 1.122e-3
0.646, -1.015e-6, 1.122e-3
0.647, -1.008e-6, 1.122e-3
0.648, -1.004e-6, 1.122e-3
0.649, -1.026e-6, 1.122e-3
0.650, -1.049e-6, 1.122e-3
0.651, -1.077e-6, 1.122e-3
0.652, -1.058e-6, 1.122e-3
0.653, -9.219e-7, 1.122e-3
0.654, -8.929e-7, 1.122e-3
0.655, -1.204e-6, 1.122e-3
0.656, -1.102e-6, 1.122e-3
0.657, -1.091e-6, 1.122e-3
0.658, -1.106e-6, 1.122e-3
0.659, -1.123e-6, 1.122e-3
0.660, -1.042e-6, 1.122e-3
0.661, -9.519e-7, 1.122e-3
0.662, -1.052e-6, 1.122e-3
0.663, -1.205e-6, 1.122e-3
0.664, -1.141e-6, 1.122e-3
0.665, -1.142e-6, 1.122e-3
0.666, -1.160e-6, 1.122e-3
0.667, -1.129e-6, 1.122e-3
0.668, -9.198e-7, 1.122e-3
0.669, -1.166e-6, 1.122e-3
0.670, -1.251e-6, 1.122e-3
0.671, -1.179e-6, 1.122e-3
0.672, -1.156e-6, 1.122e-3
0.673, -1.192e-6, 1.122e-3
0.674, -1.219e-6, 1.122e-3
0.675, -1.234e-6, 1.122e-3
0.676, -1.216e-6, 1.122e-3
0.677, -1.189e-6, 1.122e-3
0.678, -1.154e-6, 1.122e-3
0.679, -1.197e-6, 1.122e-3
0.680, -1.210e-6, 1.122e-3
0.681, -1.242e-6, 1.122e-3
0.682, -1.261e-6, 1.122e-3
0.683, -1.273e-6, 1.122e-3
0.684, -1.256e-6, 1.122e-3
0.685, -1.237e-6, 1.122e-3
