Sept. 20, 2023   13:25:05
Cyclic Voltammetry
File: d:\周三电化学\0.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:
Ep = 0.430V
ip = 9.708e-6A
Ah = 1.554e-6C

Ep = -0.194V
ip = 1.629e-5A
Ah = 3.560e-6C

Segment 2:

Segment 3:
Ep = 0.444V
ip = 7.161e-6A
Ah = 1.476e-6C

Ep = -0.193V
ip = 1.616e-5A
Ah = 3.544e-6C

Segment 4:

Segment 5:
Ep = 0.444V
ip = 7.237e-6A
Ah = 1.485e-6C

Ep = -0.193V
ip = 1.612e-5A
Ah = 3.536e-6C

Segment 6:

Potential/V, Current/A, Charge/C
-0.097, -1.566e-5, 1.014e-5
-0.096, -1.567e-5, 1.011e-5
-0.095, -1.574e-5, 1.008e-5
-0.094, -1.566e-5, 1.005e-5
-0.093, -1.559e-5, 1.002e-5
-0.092, -1.558e-5, 9.986e-6
-0.091, -1.552e-5, 9.955e-6
-0.090, -1.548e-5, 9.924e-6
-0.089, -1.537e-5, 9.893e-6
-0.088, -1.532e-5, 9.863e-6
-0.087, -1.514e-5, 9.832e-6
-0.086, -1.503e-5, 9.802e-6
-0.085, -1.503e-5, 9.772e-6
-0.084, -1.492e-5, 9.742e-6
-0.083, -1.475e-5, 9.713e-6
-0.082, -1.464e-5, 9.684e-6
-0.081, -1.450e-5, 9.655e-6
-0.080, -1.437e-5, 9.626e-6
-0.079, -1.423e-5, 9.598e-6
-0.078, -1.408e-5, 9.569e-6
-0.077, -1.391e-5, 9.542e-6
-0.076, -1.375e-5, 9.514e-6
-0.075, -1.361e-5, 9.487e-6
-0.074, -1.347e-5, 9.460e-6
-0.073, -1.327e-5, 9.433e-6
-0.072, -1.316e-5, 9.407e-6
-0.071, -1.302e-5, 9.381e-6
-0.070, -1.284e-5, 9.355e-6
-0.069, -1.269e-5, 9.330e-6
-0.068, -1.252e-5, 9.305e-6
-0.067, -1.230e-5, 9.280e-6
-0.066, -1.220e-5, 9.256e-6
-0.065, -1.214e-5, 9.232e-6
-0.064, -1.200e-5, 9.208e-6
-0.063, -1.186e-5, 9.184e-6
-0.062, -1.176e-5, 9.160e-6
-0.061, -1.163e-5, 9.137e-6
-0.060, -1.147e-5, 9.114e-6
-0.059, -1.137e-5, 9.091e-6
-0.058, -1.124e-5, 9.069e-6
-0.057, -1.106e-5, 9.047e-6
-0.056, -1.095e-5, 9.025e-6
-0.055, -1.089e-5, 9.003e-6
-0.054, -1.080e-5, 8.981e-6
-0.053, -1.066e-5, 8.960e-6
-0.052, -1.066e-5, 8.939e-6
-0.051, -1.055e-5, 8.918e-6
-0.050, -1.043e-5, 8.897e-6
-0.049, -1.042e-5, 8.876e-6
-0.048, -1.031e-5, 8.855e-6
-0.047, -1.016e-5, 8.835e-6
-0.046, -1.008e-5, 8.815e-6
-0.045, -1.004e-5, 8.795e-6
-0.044, -9.918e-6, 8.775e-6
-0.043, -9.801e-6, 8.755e-6
-0.042, -9.788e-6, 8.736e-6
-0.041, -9.707e-6, 8.716e-6
-0.040, -9.618e-6, 8.697e-6
-0.039, -9.517e-6, 8.678e-6
-0.038, -9.375e-6, 8.659e-6
-0.037, -9.262e-6, 8.641e-6
-0.036, -9.181e-6, 8.623e-6
-0.035, -9.143e-6, 8.604e-6
-0.034, -9.038e-6, 8.586e-6
-0.033, -8.910e-6, 8.568e-6
-0.032, -8.862e-6, 8.551e-6
-0.031, -8.742e-6, 8.533e-6
-0.030, -8.605e-6, 8.516e-6
-0.029, -8.501e-6, 8.499e-6
-0.028, -8.383e-6, 8.482e-6
-0.027, -8.219e-6, 8.466e-6
-0.026, -8.119e-6, 8.450e-6
-0.025, -8.007e-6, 8.433e-6
-0.024, -7.850e-6, 8.418e-6
-0.023, -7.718e-6, 8.402e-6
-0.022, -7.647e-6, 8.387e-6
-0.021, -7.489e-6, 8.372e-6
-0.020, -7.339e-6, 8.357e-6
-0.019, -7.207e-6, 8.343e-6
-0.018, -7.086e-6, 8.329e-6
-0.017, -6.911e-6, 8.315e-6
-0.016, -6.742e-6, 8.302e-6
-0.015, -6.622e-6, 8.288e-6
-0.014, -6.500e-6, 8.275e-6
-0.013, -6.394e-6, 8.262e-6
-0.012, -6.266e-6, 8.250e-6
-0.011, -6.152e-6, 8.238e-6
-0.010, -6.029e-6, 8.226e-6
-0.009, -5.956e-6, 8.214e-6
-0.008, -5.804e-6, 8.202e-6
-0.007, -5.654e-6, 8.191e-6
-0.006, -5.531e-6, 8.180e-6
-0.005, -5.438e-6, 8.169e-6
-0.004, -5.311e-6, 8.158e-6
-0.003, -5.192e-6, 8.148e-6
-0.002, -5.141e-6, 8.138e-6
-0.001, -5.027e-6, 8.127e-6
-0.000, -4.955e-6, 8.118e-6
0.001, -4.795e-6, 8.108e-6
0.002, -4.713e-6, 8.099e-6
0.003, -4.618e-6, 8.089e-6
0.004, -4.546e-6, 8.080e-6
0.005, -4.500e-6, 8.071e-6
0.006, -4.414e-6, 8.062e-6
0.007, -4.319e-6, 8.054e-6
0.008, -4.271e-6, 8.045e-6
0.009, -4.195e-6, 8.037e-6
0.010, -4.125e-6, 8.029e-6
0.011, -4.049e-6, 8.020e-6
0.012, -3.996e-6, 8.012e-6
0.013, -3.890e-6, 8.005e-6
0.014, -3.866e-6, 7.997e-6
0.015, -3.827e-6, 7.989e-6
0.016, -3.757e-6, 7.982e-6
0.017, -3.699e-6, 7.974e-6
0.018, -3.661e-6, 7.967e-6
0.019, -3.611e-6, 7.960e-6
0.020, -3.564e-6, 7.953e-6
0.021, -3.504e-6, 7.946e-6
0.022, -3.470e-6, 7.939e-6
0.023, -3.406e-6, 7.932e-6
0.024, -3.369e-6, 7.925e-6
0.025, -3.353e-6, 7.919e-6
0.026, -3.233e-6, 7.912e-6
0.027, -3.208e-6, 7.906e-6
0.028, -3.203e-6, 7.899e-6
0.029, -3.155e-6, 7.893e-6
0.030, -3.096e-6, 7.887e-6
0.031, -3.097e-6, 7.881e-6
0.032, -3.064e-6, 7.874e-6
0.033, -2.992e-6, 7.868e-6
0.034, -2.979e-6, 7.862e-6
0.035, -2.970e-6, 7.857e-6
0.036, -2.931e-6, 7.851e-6
0.037, -2.895e-6, 7.845e-6
0.038, -2.890e-6, 7.839e-6
0.039, -2.835e-6, 7.833e-6
0.040, -2.820e-6, 7.828e-6
0.041, -2.798e-6, 7.822e-6
0.042, -2.769e-6, 7.817e-6
0.043, -2.716e-6, 7.811e-6
0.044, -2.715e-6, 7.806e-6
0.045, -2.708e-6, 7.800e-6
0.046, -2.656e-6, 7.795e-6
0.047, -2.646e-6, 7.790e-6
0.048, -2.644e-6, 7.785e-6
0.049, -2.624e-6, 7.779e-6
0.050, -2.587e-6, 7.774e-6
0.051, -2.576e-6, 7.769e-6
0.052, -2.589e-6, 7.764e-6
0.053, -2.535e-6, 7.759e-6
0.054, -2.516e-6, 7.754e-6
0.055, -2.518e-6, 7.749e-6
0.056, -2.474e-6, 7.744e-6
0.057, -2.468e-6, 7.739e-6
0.058, -2.466e-6, 7.734e-6
0.059, -2.442e-6, 7.729e-6
0.060, -2.441e-6, 7.724e-6
0.061, -2.415e-6, 7.719e-6
0.062, -2.404e-6, 7.714e-6
0.063, -2.368e-6, 7.710e-6
0.064, -2.364e-6, 7.705e-6
0.065, -2.361e-6, 7.700e-6
0.066, -2.350e-6, 7.696e-6
0.067, -2.333e-6, 7.691e-6
0.068, -2.331e-6, 7.686e-6
0.069, -2.316e-6, 7.682e-6
0.070, -2.321e-6, 7.677e-6
0.071, -2.288e-6, 7.672e-6
0.072, -2.271e-6, 7.668e-6
0.073, -2.265e-6, 7.663e-6
0.074, -2.253e-6, 7.659e-6
0.075, -2.248e-6, 7.654e-6
0.076, -2.239e-6, 7.650e-6
0.077, -2.232e-6, 7.645e-6
0.078, -2.234e-6, 7.641e-6
0.079, -2.230e-6, 7.636e-6
0.080, -2.219e-6, 7.632e-6
0.081, -2.217e-6, 7.628e-6
0.082, -2.208e-6, 7.623e-6
0.083, -2.192e-6, 7.619e-6
0.084, -2.181e-6, 7.614e-6
0.085, -2.181e-6, 7.610e-6
0.086, -2.157e-6, 7.606e-6
0.087, -2.149e-6, 7.601e-6
0.088, -2.163e-6, 7.597e-6
0.089, -2.167e-6, 7.593e-6
0.090, -2.157e-6, 7.588e-6
0.091, -2.131e-6, 7.584e-6
0.092, -2.147e-6, 7.580e-6
0.093, -2.111e-6, 7.576e-6
0.094, -2.119e-6, 7.571e-6
0.095, -2.131e-6, 7.567e-6
0.096, -2.089e-6, 7.563e-6
0.097, -2.080e-6, 7.559e-6
0.098, -2.117e-6, 7.555e-6
0.099, -2.090e-6, 7.550e-6
0.100, -2.089e-6, 7.546e-6
0.101, -2.084e-6, 7.542e-6
0.102, -2.091e-6, 7.538e-6
0.103, -2.076e-6, 7.534e-6
0.104, -2.084e-6, 7.530e-6
0.105, -2.079e-6, 7.525e-6
0.106, -2.056e-6, 7.521e-6
0.107, -2.052e-6, 7.517e-6
0.108, -2.076e-6, 7.513e-6
0.109, -2.057e-6, 7.509e-6
0.110, -2.043e-6, 7.505e-6
0.111, -2.050e-6, 7.501e-6
0.112, -2.055e-6, 7.497e-6
0.113, -2.038e-6, 7.493e-6
0.114, -2.044e-6, 7.488e-6
0.115, -2.049e-6, 7.484e-6
0.116, -2.032e-6, 7.480e-6
0.117, -2.028e-6, 7.476e-6
0.118, -2.051e-6, 7.472e-6
0.119, -2.029e-6, 7.468e-6
0.120, -2.021e-6, 7.464e-6
0.121, -2.034e-6, 7.460e-6
0.122, -2.024e-6, 7.456e-6
0.123, -2.005e-6, 7.452e-6
0.124, -2.024e-6, 7.448e-6
0.125, -2.022e-6, 7.444e-6
0.126, -2.006e-6, 7.440e-6
0.127, -2.002e-6, 7.436e-6
0.128, -2.015e-6, 7.432e-6
0.129, -1.991e-6, 7.428e-6
0.130, -1.992e-6, 7.424e-6
0.131, -2.007e-6, 7.420e-6
0.132, -1.999e-6, 7.416e-6
0.133, -1.976e-6, 7.412e-6
0.134, -1.989e-6, 7.408e-6
0.135, -1.991e-6, 7.404e-6
0.136, -1.973e-6, 7.400e-6
0.137, -1.980e-6, 7.396e-6
0.138, -1.997e-6, 7.392e-6
0.139, -1.998e-6, 7.388e-6
0.140, -1.986e-6, 7.384e-6
0.141, -1.973e-6, 7.380e-6
0.142, -1.992e-6, 7.376e-6
0.143, -1.964e-6, 7.372e-6
0.144, -1.972e-6, 7.368e-6
0.145, -1.984e-6, 7.364e-6
0.146, -1.970e-6, 7.360e-6
0.147, -1.962e-6, 7.356e-6
0.148, -1.980e-6, 7.352e-6
0.149, -1.974e-6, 7.348e-6
0.150, -1.970e-6, 7.345e-6
0.151, -1.982e-6, 7.341e-6
0.152, -1.960e-6, 7.337e-6
0.153, -1.957e-6, 7.333e-6
0.154, -1.950e-6, 7.329e-6
0.155, -1.970e-6, 7.325e-6
0.156, -1.965e-6, 7.321e-6
0.157, -1.952e-6, 7.317e-6
0.158, -1.963e-6, 7.313e-6
0.159, -1.961e-6, 7.309e-6
0.160, -1.959e-6, 7.305e-6
0.161, -1.957e-6, 7.301e-6
0.162, -1.952e-6, 7.297e-6
0.163, -1.937e-6, 7.294e-6
0.164, -1.942e-6, 7.290e-6
0.165, -1.946e-6, 7.286e-6
0.166, -1.941e-6, 7.282e-6
0.167, -1.935e-6, 7.278e-6
0.168, -1.940e-6, 7.274e-6
0.169, -1.950e-6, 7.270e-6
0.170, -1.944e-6, 7.266e-6
0.171, -1.939e-6, 7.262e-6
0.172, -1.943e-6, 7.259e-6
0.173, -1.928e-6, 7.255e-6
0.174, -1.921e-6, 7.251e-6
0.175, -1.942e-6, 7.247e-6
0.176, -1.918e-6, 7.243e-6
0.177, -1.930e-6, 7.239e-6
0.178, -1.943e-6, 7.235e-6
0.179, -1.939e-6, 7.232e-6
0.180, -1.917e-6, 7.228e-6
0.181, -1.934e-6, 7.224e-6
0.182, -1.936e-6, 7.220e-6
0.183, -1.904e-6, 7.216e-6
0.184, -1.908e-6, 7.212e-6
0.185, -1.936e-6, 7.209e-6
0.186, -1.906e-6, 7.205e-6
0.187, -1.907e-6, 7.201e-6
0.188, -1.931e-6, 7.197e-6
0.189, -1.925e-6, 7.193e-6
0.190, -1.919e-6, 7.189e-6
0.191, -1.919e-6, 7.185e-6
0.192, -1.915e-6, 7.182e-6
0.193, -1.893e-6, 7.178e-6
0.194, -1.910e-6, 7.174e-6
0.195, -1.917e-6, 7.170e-6
0.196, -1.898e-6, 7.166e-6
0.197, -1.899e-6, 7.163e-6
0.198, -1.919e-6, 7.159e-6
0.199, -1.921e-6, 7.155e-6
0.200, -1.905e-6, 7.151e-6
0.201, -1.913e-6, 7.147e-6
0.202, -1.910e-6, 7.143e-6
0.203, -1.888e-6, 7.140e-6
0.204, -1.901e-6, 7.136e-6
0.205, -1.886e-6, 7.132e-6
0.206, -1.854e-6, 7.128e-6
0.207, -1.887e-6, 7.125e-6
0.208, -1.896e-6, 7.121e-6
0.209, -1.894e-6, 7.117e-6
0.210, -1.899e-6, 7.113e-6
0.211, -1.897e-6, 7.109e-6
0.212, -1.891e-6, 7.106e-6
0.213, -1.871e-6, 7.102e-6
0.214, -1.892e-6, 7.098e-6
0.215, -1.889e-6, 7.094e-6
0.216, -1.873e-6, 7.091e-6
0.217, -1.883e-6, 7.087e-6
0.218, -1.898e-6, 7.083e-6
0.219, -1.886e-6, 7.079e-6
0.220, -1.900e-6, 7.076e-6
0.221, -1.895e-6, 7.072e-6
0.222, -1.891e-6, 7.068e-6
0.223, -1.868e-6, 7.064e-6
0.224, -1.870e-6, 7.060e-6
0.225, -1.871e-6, 7.057e-6
0.226, -1.879e-6, 7.053e-6
0.227, -1.873e-6, 7.049e-6
0.228, -1.887e-6, 7.045e-6
0.229, -1.878e-6, 7.042e-6
0.230, -1.874e-6, 7.038e-6
0.231, -1.875e-6, 7.034e-6
0.232, -1.875e-6, 7.030e-6
0.233, -1.863e-6, 7.027e-6
0.234, -1.871e-6, 7.023e-6
0.235, -1.869e-6, 7.019e-6
0.236, -1.872e-6, 7.015e-6
0.237, -1.869e-6, 7.012e-6
0.238, -1.881e-6, 7.008e-6
0.239, -1.878e-6, 7.004e-6
0.240, -1.869e-6, 7.000e-6
0.241, -1.880e-6, 6.997e-6
0.242, -1.869e-6, 6.993e-6
0.243, -1.858e-6, 6.989e-6
0.244, -1.871e-6, 6.986e-6
0.245, -1.872e-6, 6.982e-6
0.246, -1.851e-6, 6.978e-6
0.247, -1.863e-6, 6.974e-6
0.248, -1.867e-6, 6.971e-6
0.249, -1.863e-6, 6.967e-6
0.250, -1.863e-6, 6.963e-6
0.251, -1.869e-6, 6.959e-6
0.252, -1.854e-6, 6.956e-6
0.253, -1.864e-6, 6.952e-6
0.254, -1.849e-6, 6.948e-6
0.255, -1.872e-6, 6.945e-6
0.256, -1.849e-6, 6.941e-6
0.257, -1.865e-6, 6.937e-6
0.258, -1.859e-6, 6.933e-6
0.259, -1.868e-6, 6.930e-6
0.260, -1.861e-6, 6.926e-6
0.261, -1.854e-6, 6.922e-6
0.262, -1.862e-6, 6.919e-6
0.263, -1.848e-6, 6.915e-6
0.264, -1.846e-6, 6.911e-6
0.265, -1.856e-6, 6.907e-6
0.266, -1.833e-6, 6.904e-6
0.267, -1.832e-6, 6.900e-6
0.268, -1.854e-6, 6.896e-6
0.269, -1.846e-6, 6.893e-6
0.270, -1.853e-6, 6.889e-6
0.271, -1.850e-6, 6.885e-6
0.272, -1.854e-6, 6.882e-6
0.273, -1.843e-6, 6.878e-6
0.274, -1.833e-6, 6.874e-6
0.275, -1.842e-6, 6.871e-6
0.276, -1.836e-6, 6.867e-6
0.277, -1.842e-6, 6.863e-6
0.278, -1.838e-6, 6.860e-6
0.279, -1.849e-6, 6.856e-6
0.280, -1.836e-6, 6.852e-6
0.281, -1.842e-6, 6.848e-6
0.282, -1.842e-6, 6.845e-6
0.283, -1.825e-6, 6.841e-6
0.284, -1.840e-6, 6.837e-6
0.285, -1.835e-6, 6.834e-6
0.286, -1.822e-6, 6.830e-6
0.287, -1.829e-6, 6.826e-6
0.288, -1.833e-6, 6.823e-6
0.289, -1.832e-6, 6.819e-6
0.290, -1.828e-6, 6.815e-6
0.291, -1.837e-6, 6.812e-6
0.292, -1.834e-6, 6.808e-6
0.293, -1.821e-6, 6.805e-6
0.294, -1.831e-6, 6.801e-6
0.295, -1.832e-6, 6.797e-6
0.296, -1.812e-6, 6.794e-6
0.297, -1.820e-6, 6.790e-6
0.298, -1.835e-6, 6.786e-6
0.299, -1.839e-6, 6.783e-6
0.300, -1.836e-6, 6.779e-6
0.301, -1.821e-6, 6.775e-6
0.302, -1.816e-6, 6.772e-6
0.303, -1.815e-6, 6.768e-6
0.304, -1.795e-6, 6.764e-6
0.305, -1.834e-6, 6.761e-6
0.306, -1.811e-6, 6.757e-6
0.307, -1.808e-6, 6.754e-6
0.308, -1.839e-6, 6.750e-6
0.309, -1.825e-6, 6.746e-6
0.310, -1.812e-6, 6.743e-6
0.311, -1.825e-6, 6.739e-6
0.312, -1.811e-6, 6.735e-6
0.313, -1.796e-6, 6.732e-6
0.314, -1.795e-6, 6.728e-6
0.315, -1.812e-6, 6.724e-6
0.316, -1.797e-6, 6.721e-6
0.317, -1.800e-6, 6.717e-6
0.318, -1.809e-6, 6.714e-6
0.319, -1.816e-6, 6.710e-6
0.320, -1.787e-6, 6.706e-6
0.321, -1.806e-6, 6.703e-6
0.322, -1.797e-6, 6.699e-6
0.323, -1.797e-6, 6.696e-6
0.324, -1.796e-6, 6.692e-6
0.325, -1.805e-6, 6.688e-6
0.326, -1.785e-6, 6.685e-6
0.327, -1.789e-6, 6.681e-6
0.328, -1.795e-6, 6.678e-6
0.329, -1.814e-6, 6.674e-6
0.330, -1.780e-6, 6.671e-6
0.331, -1.808e-6, 6.667e-6
0.332, -1.808e-6, 6.663e-6
0.333, -1.780e-6, 6.660e-6
0.334, -1.780e-6, 6.656e-6
0.335, -1.787e-6, 6.653e-6
0.336, -1.767e-6, 6.649e-6
0.337, -1.776e-6, 6.646e-6
0.338, -1.780e-6, 6.642e-6
0.339, -1.792e-6, 6.638e-6
0.340, -1.776e-6, 6.635e-6
0.341, -1.780e-6, 6.631e-6
0.342, -1.787e-6, 6.628e-6
0.343, -1.762e-6, 6.624e-6
0.344, -1.776e-6, 6.621e-6
0.345, -1.779e-6, 6.617e-6
0.346, -1.770e-6, 6.614e-6
0.347, -1.758e-6, 6.610e-6
0.348, -1.774e-6, 6.606e-6
0.349, -1.776e-6, 6.603e-6
0.350, -1.771e-6, 6.599e-6
0.351, -1.784e-6, 6.596e-6
0.352, -1.773e-6, 6.592e-6
0.353, -1.761e-6, 6.589e-6
0.354, -1.754e-6, 6.585e-6
0.355, -1.770e-6, 6.582e-6
0.356, -1.749e-6, 6.578e-6
0.357, -1.756e-6, 6.575e-6
0.358, -1.774e-6, 6.571e-6
0.359, -1.791e-6, 6.568e-6
0.360, -1.781e-6, 6.564e-6
0.361, -1.787e-6, 6.560e-6
0.362, -1.779e-6, 6.557e-6
0.363, -1.761e-6, 6.553e-6
0.364, -1.765e-6, 6.550e-6
0.365, -1.766e-6, 6.546e-6
0.366, -1.755e-6, 6.543e-6
0.367, -1.747e-6, 6.539e-6
0.368, -1.771e-6, 6.536e-6
0.369, -1.771e-6, 6.532e-6
0.370, -1.762e-6, 6.529e-6
0.371, -1.769e-6, 6.525e-6
0.372, -1.763e-6, 6.522e-6
0.373, -1.757e-6, 6.518e-6
0.374, -1.752e-6, 6.515e-6
0.375, -1.758e-6, 6.511e-6
0.376, -1.758e-6, 6.508e-6
0.377, -1.768e-6, 6.504e-6
0.378, -1.772e-6, 6.500e-6
0.379, -1.773e-6, 6.497e-6
0.380, -1.768e-6, 6.493e-6
0.381, -1.770e-6, 6.490e-6
0.382, -1.765e-6, 6.486e-6
0.383, -1.761e-6, 6.483e-6
0.384, -1.750e-6, 6.479e-6
0.385, -1.753e-6, 6.476e-6
0.386, -1.754e-6, 6.472e-6
0.387, -1.757e-6, 6.469e-6
0.388, -1.777e-6, 6.465e-6
0.389, -1.766e-6, 6.462e-6
0.390, -1.786e-6, 6.458e-6
0.391, -1.767e-6, 6.455e-6
0.392, -1.768e-6, 6.451e-6
0.393, -1.765e-6, 6.447e-6
0.394, -1.752e-6, 6.444e-6
0.395, -1.769e-6, 6.440e-6
0.396, -1.764e-6, 6.437e-6
0.397, -1.769e-6, 6.433e-6
0.398, -1.780e-6, 6.430e-6
0.399, -1.787e-6, 6.426e-6
0.400, -1.758e-6, 6.423e-6
0.401, -1.792e-6, 6.419e-6
0.402, -1.784e-6, 6.416e-6
0.403, -1.759e-6, 6.412e-6
0.404, -1.774e-6, 6.408e-6
0.405, -1.767e-6, 6.405e-6
0.406, -1.767e-6, 6.401e-6
0.407, -1.772e-6, 6.398e-6
0.408, -1.788e-6, 6.394e-6
0.409, -1.794e-6, 6.391e-6
0.410, -1.787e-6, 6.387e-6
0.411, -1.799e-6, 6.384e-6
0.412, -1.803e-6, 6.380e-6
0.413, -1.776e-6, 6.376e-6
0.414, -1.781e-6, 6.373e-6
0.415, -1.803e-6, 6.369e-6
0.416, -1.782e-6, 6.366e-6
0.417, -1.785e-6, 6.362e-6
0.418, -1.795e-6, 6.359e-6
0.419, -1.806e-6, 6.355e-6
0.420, -1.807e-6, 6.351e-6
0.421, -1.807e-6, 6.348e-6
0.422, -1.814e-6, 6.344e-6
0.423, -1.783e-6, 6.340e-6
0.424, -1.800e-6, 6.337e-6
0.425, -1.812e-6, 6.333e-6
0.426, -1.800e-6, 6.330e-6
0.427, -1.809e-6, 6.326e-6
0.428, -1.830e-6, 6.322e-6
0.429, -1.817e-6, 6.319e-6
0.430, -1.817e-6, 6.315e-6
0.431, -1.838e-6, 6.311e-6
0.432, -1.831e-6, 6.308e-6
0.433, -1.828e-6, 6.304e-6
0.434, -1.825e-6, 6.300e-6
0.435, -1.837e-6, 6.297e-6
0.436, -1.822e-6, 6.293e-6
0.437, -1.821e-6, 6.289e-6
0.438, -1.846e-6, 6.286e-6
0.439, -1.851e-6, 6.282e-6
0.440, -1.836e-6, 6.278e-6
0.441, -1.866e-6, 6.275e-6
0.442, -1.853e-6, 6.271e-6
0.443, -1.849e-6, 6.267e-6
0.444, -1.859e-6, 6.264e-6
0.445, -1.854e-6, 6.260e-6
0.446, -1.856e-6, 6.256e-6
0.447, -1.864e-6, 6.252e-6
0.448, -1.858e-6, 6.249e-6
0.449, -1.874e-6, 6.245e-6
0.450, -1.877e-6, 6.241e-6
0.451, -1.886e-6, 6.237e-6
0.452, -1.882e-6, 6.234e-6
0.453, -1.881e-6, 6.230e-6
0.454, -1.879e-6, 6.226e-6
0.455, -1.903e-6, 6.222e-6
0.456, -1.910e-6, 6.219e-6
0.457, -1.893e-6, 6.215e-6
0.458, -1.914e-6, 6.211e-6
0.459, -1.936e-6, 6.207e-6
0.460, -1.929e-6, 6.203e-6
0.461, -1.939e-6, 6.199e-6
0.462, -1.959e-6, 6.195e-6
0.463, -1.943e-6, 6.191e-6
0.464, -1.924e-6, 6.188e-6
0.465, -1.954e-6, 6.184e-6
0.466, -1.959e-6, 6.180e-6
0.467, -1.957e-6, 6.176e-6
0.468, -1.985e-6, 6.172e-6
0.469, -1.992e-6, 6.168e-6
0.470, -1.996e-6, 6.164e-6
0.471, -1.994e-6, 6.160e-6
0.472, -2.009e-6, 6.156e-6
0.473, -2.015e-6, 6.152e-6
0.474, -2.001e-6, 6.148e-6
0.475, -2.027e-6, 6.144e-6
0.476, -2.036e-6, 6.140e-6
0.477, -2.036e-6, 6.136e-6
0.478, -2.047e-6, 6.132e-6
0.479, -2.065e-6, 6.128e-6
0.480, -2.060e-6, 6.123e-6
0.481, -2.087e-6, 6.119e-6
0.482, -2.097e-6, 6.115e-6
0.483, -2.089e-6, 6.111e-6
0.484, -2.091e-6, 6.107e-6
0.485, -2.119e-6, 6.102e-6
0.486, -2.122e-6, 6.098e-6
0.487, -2.132e-6, 6.094e-6
0.488, -2.147e-6, 6.090e-6
0.489, -2.184e-6, 6.085e-6
0.490, -2.172e-6, 6.081e-6
0.491, -2.191e-6, 6.077e-6
0.492, -2.216e-6, 6.072e-6
0.493, -2.219e-6, 6.068e-6
0.494, -2.222e-6, 6.063e-6
0.495, -2.260e-6, 6.059e-6
0.496, -2.258e-6, 6.054e-6
0.497, -2.257e-6, 6.050e-6
0.498, -2.292e-6, 6.045e-6
0.499, -2.318e-6, 6.040e-6
0.500, -2.316e-6, 6.036e-6
0.501, -2.346e-6, 6.031e-6
0.502, -2.366e-6, 6.026e-6
0.503, -2.361e-6, 6.022e-6
0.504, -2.384e-6, 6.017e-6
0.505, -2.435e-6, 6.012e-6
0.506, -2.432e-6, 6.007e-6
0.507, -2.443e-6, 6.002e-6
0.508, -2.481e-6, 5.997e-6
0.509, -2.507e-6, 5.992e-6
0.510, -2.510e-6, 5.987e-6
0.511, -2.549e-6, 5.982e-6
0.512, -2.580e-6, 5.977e-6
0.513, -2.609e-6, 5.972e-6
0.514, -2.604e-6, 5.967e-6
0.515, -2.633e-6, 5.961e-6
0.516, -2.661e-6, 5.956e-6
0.517, -2.679e-6, 5.951e-6
0.518, -2.724e-6, 5.945e-6
0.519, -2.754e-6, 5.940e-6
0.520, -2.742e-6, 5.934e-6
0.521, -2.824e-6, 5.929e-6
0.522, -2.832e-6, 5.923e-6
0.523, -2.846e-6, 5.917e-6
0.524, -2.887e-6, 5.911e-6
0.525, -2.923e-6, 5.906e-6
0.526, -2.938e-6, 5.900e-6
0.527, -2.971e-6, 5.894e-6
0.528, -3.020e-6, 5.888e-6
0.529, -3.045e-6, 5.882e-6
0.530, -3.074e-6, 5.875e-6
0.531, -3.109e-6, 5.869e-6
0.532, -3.145e-6, 5.863e-6
0.533, -3.162e-6, 5.857e-6
0.534, -3.194e-6, 5.850e-6
0.535, -3.234e-6, 5.844e-6
0.536, -3.263e-6, 5.837e-6
0.537, -3.322e-6, 5.831e-6
0.538, -3.373e-6, 5.824e-6
0.539, -3.409e-6, 5.817e-6
0.540, -3.445e-6, 5.810e-6
0.541, -3.484e-6, 5.803e-6
0.542, -3.523e-6, 5.796e-6
0.543, -3.558e-6, 5.789e-6
0.544, -3.591e-6, 5.782e-6
0.545, -3.628e-6, 5.775e-6
0.546, -3.655e-6, 5.767e-6
0.547, -3.672e-6, 5.760e-6
0.548, -3.742e-6, 5.752e-6
0.549, -3.782e-6, 5.745e-6
0.550, -3.799e-6, 5.737e-6
0.551, -3.842e-6, 5.730e-6
0.552, -3.873e-6, 5.722e-6
0.553, -3.917e-6, 5.714e-6
0.554, -3.925e-6, 5.706e-6
0.555, -3.989e-6, 5.698e-6
0.556, -4.011e-6, 5.690e-6
0.557, -4.020e-6, 5.682e-6
0.558, -4.080e-6, 5.674e-6
0.559, -4.124e-6, 5.666e-6
0.560, -4.152e-6, 5.657e-6
0.561, -4.155e-6, 5.649e-6
0.562, -4.216e-6, 5.641e-6
0.563, -4.224e-6, 5.632e-6
0.564, -4.269e-6, 5.624e-6
0.565, -4.309e-6, 5.615e-6
0.566, -4.365e-6, 5.606e-6
0.567, -4.361e-6, 5.598e-6
0.568, -4.393e-6, 5.589e-6
0.569, -4.424e-6, 5.580e-6
0.570, -4.465e-6, 5.571e-6
0.571, -4.503e-6, 5.562e-6
0.572, -4.528e-6, 5.553e-6
0.573, -4.559e-6, 5.544e-6
