Sept. 20, 2023   14:06:29
Cyclic Voltammetry
File: d:\周三电化学\medium.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:
Segment 3:
Ep = 0.192V
ip = 7.082e-6A
Ah = 9.688e-6C

Ep = -0.103V
ip = 2.248e-5A
Ah = 1.861e-6C

Segment 4:
Segment 5:
Ep = 0.159V
ip = 7.087e-6A
Ah = 6.598e-7C

Segment 6:
Potential/V, Current/A, Charge/C
-0.186, 1.363e-5, 3.760e-4
-0.185, 1.377e-5, 3.761e-4
-0.184, 1.385e-5, 3.763e-4
-0.183, 1.383e-5, 3.764e-4
-0.182, 1.374e-5, 3.765e-4
-0.181, 1.366e-5, 3.767e-4
-0.180, 1.375e-5, 3.768e-4
-0.179, 1.393e-5, 3.769e-4
-0.178, 1.399e-5, 3.771e-4
-0.177, 1.384e-5, 3.772e-4
-0.176, 1.374e-5, 3.774e-4
-0.175, 1.378e-5, 3.775e-4
-0.174, 1.397e-5, 3.776e-4
-0.173, 1.416e-5, 3.778e-4
-0.172, 1.431e-5, 3.779e-4
-0.171, 1.436e-5, 3.781e-4
-0.170, 1.450e-5, 3.782e-4
-0.169, 1.458e-5, 3.784e-4
-0.168, 1.463e-5, 3.785e-4
-0.167, 1.468e-5, 3.787e-4
-0.166, 1.477e-5, 3.788e-4
-0.165, 1.488e-5, 3.790e-4
-0.164, 1.499e-5, 3.791e-4
-0.163, 1.517e-5, 3.793e-4
-0.162, 1.540e-5, 3.794e-4
-0.161, 1.549e-5, 3.796e-4
-0.160, 1.569e-5, 3.797e-4
-0.159, 1.595e-5, 3.799e-4
-0.158, 1.626e-5, 3.800e-4
-0.157, 1.629e-5, 3.802e-4
-0.156, 1.657e-5, 3.804e-4
-0.155, 1.754e-5, 3.805e-4
-0.154, 1.924e-5, 3.807e-4
-0.153, 2.113e-5, 3.809e-4
-0.152, 2.292e-5, 3.812e-4
-0.151, 2.415e-5, 3.814e-4
-0.150, 2.477e-5, 3.817e-4
-0.149, 2.497e-5, 3.819e-4
-0.148, 2.515e-5, 3.822e-4
-0.147, 2.511e-5, 3.824e-4
-0.146, 2.479e-5, 3.827e-4
-0.145, 2.430e-5, 3.829e-4
-0.144, 2.396e-5, 3.831e-4
-0.143, 2.365e-5, 3.834e-4
-0.142, 2.327e-5, 3.836e-4
-0.141, 2.284e-5, 3.838e-4
-0.140, 2.245e-5, 3.841e-4
-0.139, 2.208e-5, 3.843e-4
-0.138, 2.169e-5, 3.845e-4
-0.137, 2.128e-5, 3.847e-4
-0.136, 2.099e-5, 3.849e-4
-0.135, 2.074e-5, 3.851e-4
-0.134, 2.049e-5, 3.853e-4
-0.133, 2.016e-5, 3.855e-4
-0.132, 1.995e-5, 3.857e-4
-0.131, 1.977e-5, 3.859e-4
-0.130, 1.958e-5, 3.861e-4
-0.129, 1.932e-5, 3.863e-4
-0.128, 1.909e-5, 3.865e-4
-0.127, 1.880e-5, 3.867e-4
-0.126, 1.851e-5, 3.869e-4
-0.125, 1.827e-5, 3.871e-4
-0.124, 1.805e-5, 3.873e-4
-0.123, 1.785e-5, 3.874e-4
-0.122, 1.767e-5, 3.876e-4
-0.121, 1.743e-5, 3.878e-4
-0.120, 1.726e-5, 3.880e-4
-0.119, 1.715e-5, 3.881e-4
-0.118, 1.706e-5, 3.883e-4
-0.117, 1.689e-5, 3.885e-4
-0.116, 1.678e-5, 3.886e-4
-0.115, 1.686e-5, 3.888e-4
-0.114, 1.698e-5, 3.890e-4
-0.113, 1.677e-5, 3.891e-4
-0.112, 1.641e-5, 3.893e-4
-0.111, 1.623e-5, 3.895e-4
-0.110, 1.627e-5, 3.896e-4
-0.109, 1.621e-5, 3.898e-4
-0.108, 1.599e-5, 3.900e-4
-0.107, 1.576e-5, 3.901e-4
-0.106, 1.575e-5, 3.903e-4
-0.105, 1.565e-5, 3.904e-4
-0.104, 1.558e-5, 3.906e-4
-0.103, 1.561e-5, 3.907e-4
-0.102, 1.579e-5, 3.909e-4
-0.101, 1.586e-5, 3.911e-4
-0.100, 1.570e-5, 3.912e-4
-0.099, 1.553e-5, 3.914e-4
-0.098, 1.551e-5, 3.915e-4
-0.097, 1.557e-5, 3.917e-4
-0.096, 1.557e-5, 3.918e-4
-0.095, 1.540e-5, 3.920e-4
-0.094, 1.536e-5, 3.921e-4
-0.093, 1.546e-5, 3.923e-4
-0.092, 1.547e-5, 3.925e-4
-0.091, 1.517e-5, 3.926e-4
-0.090, 1.495e-5, 3.928e-4
-0.089, 1.475e-5, 3.929e-4
-0.088, 1.468e-5, 3.930e-4
-0.087, 1.452e-5, 3.932e-4
-0.086, 1.431e-5, 3.933e-4
-0.085, 1.419e-5, 3.935e-4
-0.084, 1.427e-5, 3.936e-4
-0.083, 1.439e-5, 3.938e-4
-0.082, 1.454e-5, 3.939e-4
-0.081, 1.461e-5, 3.941e-4
-0.080, 1.467e-5, 3.942e-4
-0.079, 1.467e-5, 3.944e-4
-0.078, 1.461e-5, 3.945e-4
-0.077, 1.451e-5, 3.946e-4
-0.076, 1.450e-5, 3.948e-4
-0.075, 1.457e-5, 3.949e-4
-0.074, 1.470e-5, 3.951e-4
-0.073, 1.478e-5, 3.952e-4
-0.072, 1.494e-5, 3.954e-4
-0.071, 1.508e-5, 3.955e-4
-0.070, 1.514e-5, 3.957e-4
-0.069, 1.515e-5, 3.958e-4
-0.068, 1.514e-5, 3.960e-4
-0.067, 1.511e-5, 3.961e-4
-0.066, 1.521e-5, 3.963e-4
-0.065, 1.524e-5, 3.964e-4
-0.064, 1.524e-5, 3.966e-4
-0.063, 1.518e-5, 3.967e-4
-0.062, 1.511e-5, 3.969e-4
-0.061, 1.495e-5, 3.970e-4
-0.060, 1.487e-5, 3.972e-4
-0.059, 1.488e-5, 3.973e-4
-0.058, 1.503e-5, 3.975e-4
-0.057, 1.518e-5, 3.976e-4
-0.056, 1.529e-5, 3.978e-4
-0.055, 1.548e-5, 3.979e-4
-0.054, 1.574e-5, 3.981e-4
-0.053, 1.541e-5, 3.983e-4
-0.052, 1.502e-5, 3.984e-4
-0.051, 1.494e-5, 3.986e-4
-0.050, 1.511e-5, 3.987e-4
-0.049, 1.535e-5, 3.989e-4
-0.048, 1.555e-5, 3.990e-4
-0.047, 1.558e-5, 3.992e-4
-0.046, 1.556e-5, 3.993e-4
-0.045, 1.550e-5, 3.995e-4
-0.044, 1.539e-5, 3.996e-4
-0.043, 1.524e-5, 3.998e-4
-0.042, 1.522e-5, 3.999e-4
-0.041, 1.524e-5, 4.001e-4
-0.040, 1.526e-5, 4.003e-4
-0.039, 1.529e-5, 4.004e-4
-0.038, 1.532e-5, 4.006e-4
-0.037, 1.529e-5, 4.007e-4
-0.036, 1.532e-5, 4.009e-4
-0.035, 1.541e-5, 4.010e-4
-0.034, 1.552e-5, 4.012e-4
-0.033, 1.556e-5, 4.013e-4
-0.032, 1.560e-5, 4.015e-4
-0.031, 1.571e-5, 4.016e-4
-0.030, 1.586e-5, 4.018e-4
-0.029, 1.596e-5, 4.020e-4
-0.028, 1.604e-5, 4.021e-4
-0.027, 1.607e-5, 4.023e-4
-0.026, 1.604e-5, 4.024e-4
-0.025, 1.590e-5, 4.026e-4
-0.024, 1.571e-5, 4.028e-4
-0.023, 1.544e-5, 4.029e-4
-0.022, 1.550e-5, 4.031e-4
-0.021, 1.604e-5, 4.032e-4
-0.020, 1.669e-5, 4.034e-4
-0.019, 1.716e-5, 4.036e-4
-0.018, 1.716e-5, 4.037e-4
-0.017, 1.684e-5, 4.039e-4
-0.016, 1.667e-5, 4.041e-4
-0.015, 1.676e-5, 4.042e-4
-0.014, 1.708e-5, 4.044e-4
-0.013, 1.744e-5, 4.046e-4
-0.012, 1.791e-5, 4.048e-4
-0.011, 1.855e-5, 4.049e-4
-0.010, 1.901e-5, 4.051e-4
-0.009, 1.876e-5, 4.053e-4
-0.008, 1.842e-5, 4.055e-4
-0.007, 1.823e-5, 4.057e-4
-0.006, 1.803e-5, 4.059e-4
-0.005, 1.781e-5, 4.061e-4
-0.004, 1.775e-5, 4.062e-4
-0.003, 1.773e-5, 4.064e-4
-0.002, 1.766e-5, 4.066e-4
-0.001, 1.757e-5, 4.068e-4
-0.000, 1.746e-5, 4.069e-4
0.001, 1.707e-5, 4.071e-4
0.002, 1.673e-5, 4.073e-4
0.003, 1.660e-5, 4.074e-4
0.004, 1.643e-5, 4.076e-4
0.005, 1.648e-5, 4.078e-4
0.006, 1.671e-5, 4.079e-4
0.007, 1.686e-5, 4.081e-4
0.008, 1.700e-5, 4.083e-4
0.009, 1.705e-5, 4.084e-4
0.010, 1.731e-5, 4.086e-4
0.011, 1.762e-5, 4.088e-4
0.012, 1.817e-5, 4.090e-4
0.013, 1.894e-5, 4.092e-4
0.014, 2.013e-5, 4.094e-4
0.015, 2.173e-5, 4.096e-4
0.016, 2.330e-5, 4.098e-4
0.017, 2.398e-5, 4.101e-4
0.018, 2.366e-5, 4.103e-4
0.019, 2.303e-5, 4.105e-4
0.020, 2.290e-5, 4.108e-4
0.021, 2.285e-5, 4.110e-4
0.022, 2.276e-5, 4.112e-4
0.023, 2.274e-5, 4.114e-4
0.024, 2.293e-5, 4.117e-4
0.025, 2.306e-5, 4.119e-4
0.026, 2.296e-5, 4.121e-4
0.027, 2.282e-5, 4.124e-4
0.028, 2.273e-5, 4.126e-4
0.029, 2.243e-5, 4.128e-4
0.030, 2.211e-5, 4.130e-4
0.031, 2.197e-5, 4.132e-4
0.032, 2.191e-5, 4.135e-4
0.033, 2.160e-5, 4.137e-4
0.034, 2.126e-5, 4.139e-4
0.035, 2.104e-5, 4.141e-4
0.036, 2.085e-5, 4.143e-4
0.037, 2.058e-5, 4.145e-4
0.038, 2.019e-5, 4.147e-4
0.039, 1.998e-5, 4.149e-4
0.040, 1.991e-5, 4.151e-4
0.041, 1.980e-5, 4.153e-4
0.042, 1.962e-5, 4.155e-4
0.043, 1.949e-5, 4.157e-4
0.044, 1.966e-5, 4.159e-4
0.045, 1.943e-5, 4.161e-4
0.046, 1.872e-5, 4.163e-4
0.047, 1.836e-5, 4.165e-4
0.048, 1.813e-5, 4.166e-4
0.049, 1.795e-5, 4.168e-4
0.050, 1.780e-5, 4.170e-4
0.051, 1.771e-5, 4.172e-4
0.052, 1.769e-5, 4.174e-4
0.053, 1.758e-5, 4.175e-4
0.054, 1.747e-5, 4.177e-4
0.055, 1.730e-5, 4.179e-4
0.056, 1.716e-5, 4.181e-4
0.057, 1.709e-5, 4.182e-4
0.058, 1.709e-5, 4.184e-4
0.059, 1.716e-5, 4.186e-4
0.060, 1.724e-5, 4.187e-4
0.061, 1.720e-5, 4.189e-4
0.062, 1.714e-5, 4.191e-4
0.063, 1.728e-5, 4.193e-4
0.064, 1.770e-5, 4.194e-4
0.065, 1.830e-5, 4.196e-4
0.066, 2.191e-5, 4.198e-4
0.067, 2.879e-5, 4.201e-4
0.068, 3.597e-5, 4.205e-4
0.069, 4.033e-5, 4.209e-4
0.070, 4.098e-5, 4.213e-4
0.071, 3.975e-5, 4.217e-4
0.072, 3.802e-5, 4.221e-4
0.073, 3.644e-5, 4.224e-4
0.074, 3.527e-5, 4.228e-4
0.075, 3.511e-5, 4.231e-4
0.076, 3.801e-5, 4.235e-4
0.077, 4.380e-5, 4.240e-4
0.078, 4.697e-5, 4.244e-4
0.079, 4.635e-5, 4.249e-4
0.080, 4.410e-5, 4.253e-4
0.081, 4.153e-5, 4.258e-4
0.082, 3.918e-5, 4.261e-4
0.083, 3.711e-5, 4.265e-4
0.084, 3.519e-5, 4.269e-4
0.085, 3.343e-5, 4.272e-4
0.086, 3.193e-5, 4.275e-4
0.087, 3.061e-5, 4.278e-4
0.088, 2.966e-5, 4.281e-4
0.089, 2.878e-5, 4.284e-4
0.090, 2.788e-5, 4.287e-4
0.091, 2.700e-5, 4.290e-4
0.092, 2.617e-5, 4.292e-4
0.093, 2.548e-5, 4.295e-4
0.094, 2.503e-5, 4.297e-4
0.095, 2.452e-5, 4.300e-4
0.096, 2.411e-5, 4.302e-4
0.097, 2.366e-5, 4.304e-4
0.098, 2.331e-5, 4.307e-4
0.099, 2.311e-5, 4.309e-4
0.100, 2.292e-5, 4.311e-4
0.101, 2.216e-5, 4.314e-4
0.102, 2.154e-5, 4.316e-4
0.103, 2.107e-5, 4.318e-4
0.104, 2.067e-5, 4.320e-4
0.105, 2.030e-5, 4.322e-4
0.106, 2.009e-5, 4.324e-4
0.107, 1.989e-5, 4.326e-4
0.108, 1.962e-5, 4.328e-4
0.109, 1.921e-5, 4.330e-4
0.110, 1.892e-5, 4.332e-4
0.111, 1.875e-5, 4.334e-4
0.112, 1.861e-5, 4.335e-4
0.113, 1.842e-5, 4.337e-4
0.114, 1.835e-5, 4.339e-4
0.115, 1.839e-5, 4.341e-4
0.116, 1.847e-5, 4.343e-4
0.117, 1.856e-5, 4.345e-4
0.118, 1.851e-5, 4.347e-4
0.119, 1.835e-5, 4.348e-4
0.120, 1.835e-5, 4.350e-4
0.121, 1.834e-5, 4.352e-4
0.122, 1.834e-5, 4.354e-4
0.123, 1.837e-5, 4.356e-4
0.124, 1.844e-5, 4.358e-4
0.125, 1.845e-5, 4.359e-4
0.126, 1.832e-5, 4.361e-4
0.127, 1.822e-5, 4.363e-4
0.128, 1.839e-5, 4.365e-4
0.129, 1.858e-5, 4.367e-4
0.130, 1.865e-5, 4.369e-4
0.131, 1.867e-5, 4.371e-4
0.132, 1.867e-5, 4.372e-4
0.133, 1.857e-5, 4.374e-4
0.134, 1.843e-5, 4.376e-4
0.135, 1.833e-5, 4.378e-4
0.136, 1.842e-5, 4.380e-4
0.137, 1.858e-5, 4.382e-4
0.138, 1.865e-5, 4.383e-4
0.139, 1.865e-5, 4.385e-4
0.140, 1.878e-5, 4.387e-4
0.141, 1.888e-5, 4.389e-4
0.142, 1.886e-5, 4.391e-4
0.143, 1.877e-5, 4.393e-4
0.144, 1.864e-5, 4.395e-4
0.145, 1.842e-5, 4.397e-4
0.146, 1.819e-5, 4.398e-4
0.147, 1.794e-5, 4.400e-4
0.148, 1.779e-5, 4.402e-4
0.149, 1.767e-5, 4.404e-4
0.150, 1.754e-5, 4.405e-4
0.151, 1.743e-5, 4.407e-4
0.152, 1.739e-5, 4.409e-4
0.153, 1.729e-5, 4.411e-4
0.154, 1.719e-5, 4.412e-4
0.155, 1.713e-5, 4.414e-4
0.156, 1.711e-5, 4.416e-4
0.157, 1.702e-5, 4.418e-4
0.158, 1.689e-5, 4.419e-4
0.159, 1.678e-5, 4.421e-4
0.160, 1.673e-5, 4.423e-4
0.161, 1.669e-5, 4.424e-4
0.162, 1.665e-5, 4.426e-4
0.163, 1.650e-5, 4.428e-4
0.164, 1.635e-5, 4.429e-4
0.165, 1.628e-5, 4.431e-4
0.166, 1.625e-5, 4.432e-4
0.167, 1.619e-5, 4.434e-4
0.168, 1.606e-5, 4.436e-4
0.169, 1.590e-5, 4.437e-4
0.170, 1.581e-5, 4.439e-4
0.171, 1.575e-5, 4.440e-4
0.172, 1.566e-5, 4.442e-4
0.173, 1.552e-5, 4.444e-4
0.174, 1.535e-5, 4.445e-4
0.175, 1.515e-5, 4.447e-4
0.176, 1.507e-5, 4.448e-4
0.177, 1.513e-5, 4.450e-4
0.178, 1.527e-5, 4.451e-4
0.179, 1.524e-5, 4.453e-4
0.180, 1.511e-5, 4.454e-4
0.181, 1.497e-5, 4.456e-4
0.182, 1.487e-5, 4.457e-4
0.183, 1.473e-5, 4.459e-4
0.184, 1.461e-5, 4.460e-4
0.185, 1.442e-5, 4.462e-4
0.186, 1.426e-5, 4.463e-4
0.187, 1.415e-5, 4.464e-4
0.188, 1.411e-5, 4.466e-4
0.189, 1.397e-5, 4.467e-4
0.190, 1.385e-5, 4.469e-4
0.191, 1.372e-5, 4.470e-4
0.192, 1.361e-5, 4.471e-4
0.193, 1.351e-5, 4.473e-4
0.194, 1.344e-5, 4.474e-4
0.195, 1.341e-5, 4.475e-4
0.196, 1.342e-5, 4.477e-4
0.197, 1.342e-5, 4.478e-4
0.198, 1.341e-5, 4.479e-4
0.199, 1.340e-5, 4.481e-4
0.200, 1.338e-5, 4.482e-4
0.201, 1.333e-5, 4.483e-4
0.202, 1.333e-5, 4.485e-4
0.203, 1.327e-5, 4.486e-4
0.204, 1.318e-5, 4.487e-4
0.205, 1.309e-5, 4.489e-4
0.206, 1.302e-5, 4.490e-4
0.207, 1.301e-5, 4.491e-4
0.208, 1.312e-5, 4.493e-4
0.209, 1.308e-5, 4.494e-4
0.210, 1.317e-5, 4.495e-4
0.211, 1.330e-5, 4.497e-4
0.212, 1.365e-5, 4.498e-4
0.213, 1.445e-5, 4.499e-4
0.214, 1.590e-5, 4.501e-4
0.215, 1.717e-5, 4.503e-4
0.216, 1.768e-5, 4.504e-4
0.217, 1.794e-5, 4.506e-4
0.218, 1.827e-5, 4.508e-4
0.219, 1.863e-5, 4.510e-4
0.220, 1.900e-5, 4.512e-4
0.221, 1.929e-5, 4.514e-4
0.222, 1.945e-5, 4.516e-4
0.223, 1.950e-5, 4.518e-4
0.224, 1.947e-5, 4.520e-4
0.225, 1.935e-5, 4.522e-4
0.226, 1.919e-5, 4.523e-4
0.227, 1.909e-5, 4.525e-4
0.228, 1.899e-5, 4.527e-4
0.229, 1.871e-5, 4.529e-4
0.230, 1.839e-5, 4.531e-4
0.231, 1.819e-5, 4.533e-4
0.232, 1.805e-5, 4.535e-4
0.233, 1.770e-5, 4.536e-4
0.234, 1.730e-5, 4.538e-4
0.235, 1.698e-5, 4.540e-4
0.236, 1.679e-5, 4.541e-4
0.237, 1.664e-5, 4.543e-4
0.238, 1.646e-5, 4.545e-4
0.239, 1.628e-5, 4.546e-4
0.240, 1.636e-5, 4.548e-4
0.241, 1.663e-5, 4.550e-4
0.242, 1.747e-5, 4.551e-4
0.243, 1.932e-5, 4.553e-4
0.244, 2.172e-5, 4.556e-4
0.245, 2.366e-5, 4.558e-4
0.246, 2.429e-5, 4.560e-4
0.247, 2.426e-5, 4.563e-4
0.248, 2.399e-5, 4.565e-4
0.249, 2.356e-5, 4.568e-4
0.250, 2.304e-5, 4.570e-4
0.251, 2.247e-5, 4.572e-4
0.252, 2.195e-5, 4.574e-4
0.253, 2.144e-5, 4.576e-4
0.254, 2.098e-5, 4.579e-4
0.255, 2.048e-5, 4.581e-4
0.256, 2.007e-5, 4.583e-4
0.257, 1.981e-5, 4.585e-4
0.258, 1.951e-5, 4.586e-4
0.259, 1.907e-5, 4.588e-4
0.260, 1.863e-5, 4.590e-4
0.261, 1.827e-5, 4.592e-4
0.262, 1.799e-5, 4.594e-4
0.263, 1.767e-5, 4.596e-4
0.264, 1.736e-5, 4.597e-4
0.265, 1.706e-5, 4.599e-4
0.266, 1.681e-5, 4.601e-4
0.267, 1.658e-5, 4.602e-4
0.268, 1.640e-5, 4.604e-4
0.269, 1.620e-5, 4.606e-4
0.270, 1.600e-5, 4.607e-4
0.271, 1.581e-5, 4.609e-4
0.272, 1.563e-5, 4.610e-4
0.273, 1.540e-5, 4.612e-4
0.274, 1.518e-5, 4.613e-4
0.275, 1.502e-5, 4.615e-4
0.276, 1.487e-5, 4.616e-4
0.277, 1.470e-5, 4.618e-4
0.278, 1.454e-5, 4.619e-4
0.279, 1.435e-5, 4.621e-4
0.280, 1.418e-5, 4.622e-4
0.281, 1.398e-5, 4.624e-4
0.282, 1.382e-5, 4.625e-4
0.283, 1.366e-5, 4.626e-4
0.284, 1.357e-5, 4.628e-4
0.285, 1.348e-5, 4.629e-4
0.286, 1.337e-5, 4.630e-4
0.287, 1.321e-5, 4.632e-4
0.288, 1.306e-5, 4.633e-4
0.289, 1.292e-5, 4.634e-4
0.290, 1.279e-5, 4.636e-4
0.291, 1.264e-5, 4.637e-4
0.292, 1.248e-5, 4.638e-4
0.293, 1.234e-5, 4.639e-4
0.294, 1.219e-5, 4.641e-4
0.295, 1.210e-5, 4.642e-4
0.296, 1.205e-5, 4.643e-4
0.297, 1.201e-5, 4.644e-4
0.298, 1.196e-5, 4.645e-4
0.299, 1.183e-5, 4.647e-4
0.300, 1.165e-5, 4.648e-4
0.301, 1.153e-5, 4.649e-4
0.302, 1.158e-5, 4.650e-4
0.303, 1.167e-5, 4.651e-4
0.304, 1.173e-5, 4.652e-4
0.305, 1.173e-5, 4.654e-4
0.306, 1.175e-5, 4.655e-4
0.307, 1.177e-5, 4.656e-4
0.308, 1.179e-5, 4.657e-4
0.309, 1.173e-5, 4.658e-4
0.310, 1.163e-5, 4.659e-4
0.311, 1.153e-5, 4.661e-4
0.312, 1.145e-5, 4.662e-4
0.313, 1.136e-5, 4.663e-4
0.314, 1.127e-5, 4.664e-4
0.315, 1.116e-5, 4.665e-4
0.316, 1.109e-5, 4.666e-4
0.317, 1.102e-5, 4.667e-4
0.318, 1.099e-5, 4.668e-4
0.319, 1.094e-5, 4.670e-4
0.320, 1.086e-5, 4.671e-4
0.321, 1.075e-5, 4.672e-4
0.322, 1.062e-5, 4.673e-4
0.323, 1.049e-5, 4.674e-4
0.324, 1.041e-5, 4.675e-4
0.325, 1.031e-5, 4.676e-4
0.326, 1.020e-5, 4.677e-4
0.327, 1.010e-5, 4.678e-4
0.328, 1.004e-5, 4.679e-4
0.329, 9.949e-6, 4.680e-4
0.330, 9.857e-6, 4.681e-4
0.331, 9.745e-6, 4.682e-4
0.332, 9.649e-6, 4.683e-4
0.333, 9.555e-6, 4.684e-4
0.334, 9.481e-6, 4.685e-4
0.335, 9.392e-6, 4.686e-4
0.336, 9.310e-6, 4.687e-4
0.337, 9.231e-6, 4.688e-4
0.338, 9.183e-6, 4.688e-4
0.339, 9.121e-6, 4.689e-4
0.340, 9.049e-6, 4.690e-4
0.341, 8.950e-6, 4.691e-4
0.342, 8.899e-6, 4.692e-4
0.343, 8.845e-6, 4.693e-4
0.344, 8.787e-6, 4.694e-4
0.345, 8.700e-6, 4.695e-4
0.346, 8.623e-6, 4.696e-4
0.347, 8.541e-6, 4.696e-4
0.348, 8.484e-6, 4.697e-4
0.349, 8.411e-6, 4.698e-4
0.350, 8.351e-6, 4.699e-4
0.351, 8.273e-6, 4.700e-4
0.352, 8.178e-6, 4.701e-4
0.353, 8.063e-6, 4.701e-4
0.354, 7.955e-6, 4.702e-4
0.355, 7.848e-6, 4.703e-4
0.356, 7.778e-6, 4.704e-4
0.357, 7.712e-6, 4.705e-4
0.358, 7.642e-6, 4.705e-4
0.359, 7.554e-6, 4.706e-4
0.360, 7.474e-6, 4.707e-4
0.361, 7.394e-6, 4.708e-4
0.362, 7.347e-6, 4.708e-4
0.363, 7.294e-6, 4.709e-4
0.364, 7.239e-6, 4.710e-4
0.365, 7.179e-6, 4.710e-4
0.366, 7.136e-6, 4.711e-4
0.367, 7.075e-6, 4.712e-4
0.368, 7.011e-6, 4.713e-4
0.369, 6.942e-6, 4.713e-4
0.370, 6.890e-6, 4.714e-4
0.371, 6.825e-6, 4.715e-4
0.372, 6.770e-6, 4.715e-4
0.373, 6.703e-6, 4.716e-4
0.374, 6.641e-6, 4.717e-4
0.375, 6.565e-6, 4.717e-4
0.376, 6.515e-6, 4.718e-4
0.377, 6.451e-6, 4.719e-4
0.378, 6.393e-6, 4.719e-4
0.379, 6.299e-6, 4.720e-4
0.380, 6.206e-6, 4.720e-4
0.381, 6.123e-6, 4.721e-4
0.382, 6.062e-6, 4.722e-4
0.383, 5.986e-6, 4.722e-4
0.384, 5.903e-6, 4.723e-4
0.385, 5.813e-6, 4.723e-4
0.386, 5.747e-6, 4.724e-4
0.387, 5.681e-6, 4.725e-4
0.388, 5.626e-6, 4.725e-4
0.389, 5.546e-6, 4.726e-4
0.390, 5.479e-6, 4.726e-4
0.391, 5.405e-6, 4.727e-4
0.392, 5.347e-6, 4.727e-4
0.393, 5.271e-6, 4.728e-4
0.394, 5.199e-6, 4.728e-4
0.395, 5.122e-6, 4.729e-4
0.396, 5.060e-6, 4.729e-4
0.397, 4.990e-6, 4.730e-4
0.398, 4.929e-6, 4.730e-4
0.399, 4.863e-6, 4.731e-4
0.400, 4.811e-6, 4.731e-4
0.401, 4.752e-6, 4.732e-4
0.402, 4.699e-6, 4.732e-4
0.403, 4.637e-6, 4.733e-4
0.404, 4.588e-6, 4.733e-4
0.405, 4.524e-6, 4.734e-4
0.406, 4.473e-6, 4.734e-4
0.407, 4.402e-6, 4.735e-4
0.408, 4.348e-6, 4.735e-4
0.409, 4.288e-6, 4.735e-4
0.410, 4.231e-6, 4.736e-4
0.411, 4.170e-6, 4.736e-4
0.412, 4.115e-6, 4.737e-4
0.413, 4.049e-6, 4.737e-4
0.414, 3.991e-6, 4.737e-4
0.415, 3.908e-6, 4.738e-4
0.416, 3.843e-6, 4.738e-4
0.417, 3.793e-6, 4.739e-4
0.418, 3.763e-6, 4.739e-4
0.419, 3.717e-6, 4.739e-4
0.420, 3.681e-6, 4.740e-4
0.421, 3.626e-6, 4.740e-4
0.422, 3.591e-6, 4.740e-4
0.423, 3.538e-6, 4.741e-4
0.424, 3.501e-6, 4.741e-4
0.425, 3.443e-6, 4.742e-4
0.426, 3.401e-6, 4.742e-4
0.427, 3.344e-6, 4.742e-4
0.428, 3.310e-6, 4.743e-4
0.429, 3.248e-6, 4.743e-4
0.430, 3.196e-6, 4.743e-4
0.431, 3.137e-6, 4.743e-4
0.432, 3.095e-6, 4.744e-4
0.433, 3.032e-6, 4.744e-4
0.434, 2.981e-6, 4.744e-4
0.435, 2.904e-6, 4.745e-4
0.436, 2.845e-6, 4.745e-4
0.437, 2.779e-6, 4.745e-4
0.438, 2.733e-6, 4.746e-4
0.439, 2.676e-6, 4.746e-4
0.440, 2.634e-6, 4.746e-4
0.441, 2.579e-6, 4.746e-4
0.442, 2.540e-6, 4.747e-4
0.443, 2.490e-6, 4.747e-4
0.444, 2.448e-6, 4.747e-4
0.445, 2.393e-6, 4.747e-4
0.446, 2.349e-6, 4.748e-4
0.447, 2.296e-6, 4.748e-4
0.448, 2.257e-6, 4.748e-4
0.449, 2.213e-6, 4.748e-4
0.450, 2.171e-6, 4.748e-4
0.451, 2.129e-6, 4.749e-4
0.452, 2.090e-6, 4.749e-4
0.453, 2.040e-6, 4.749e-4
0.454, 2.002e-6, 4.749e-4
0.455, 1.951e-6, 4.749e-4
0.456, 1.916e-6, 4.750e-4
0.457, 1.871e-6, 4.750e-4
0.458, 1.840e-6, 4.750e-4
0.459, 1.796e-6, 4.750e-4
0.460, 1.766e-6, 4.750e-4
0.461, 1.724e-6, 4.751e-4
0.462, 1.695e-6, 4.751e-4
0.463, 1.651e-6, 4.751e-4
0.464, 1.621e-6, 4.751e-4
0.465, 1.576e-6, 4.751e-4
0.466, 1.542e-6, 4.751e-4
0.467, 1.497e-6, 4.752e-4
0.468, 1.469e-6, 4.752e-4
0.469, 1.434e-6, 4.752e-4
0.470, 1.408e-6, 4.752e-4
0.471, 1.371e-6, 4.752e-4
0.472, 1.348e-6, 4.752e-4
0.473, 1.310e-6, 4.752e-4
0.474, 1.281e-6, 4.752e-4
0.475, 1.244e-6, 4.753e-4
0.476, 1.215e-6, 4.753e-4
0.477, 1.173e-6, 4.753e-4
0.478, 1.149e-6, 4.753e-4
0.479, 1.107e-6, 4.753e-4
0.480, 1.085e-6, 4.753e-4
0.481, 1.059e-6, 4.753e-4
0.482, 1.037e-6, 4.753e-4
0.483, 1.003e-6, 4.753e-4
0.484, 9.821e-7, 4.754e-4
0.485, 9.575e-7, 4.754e-4
