Sept. 20, 2023   14:11:03
Cyclic Voltammetry
File: d:\周三电化学\slow.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:
Ep = 0.305V
ip = 4.804e-6A
Ah = 5.621e-6C

Ep = -0.191V
ip = 2.426e-6A
Ah = 2.218e-6C

Segment 2:

Segment 3:
Ep = 0.307V
ip = 2.283e-6A
Ah = 2.714e-6C

Ep = -0.190V
ip = 2.496e-6A
Ah = 2.332e-6C

Segment 4:

Segment 5:
Ep = 0.312V
ip = 2.341e-6A
Ah = 2.727e-6C

Ep = -0.189V
ip = 2.483e-6A
Ah = 2.347e-6C

Segment 6:

Potential/V, Current/A, Charge/C
-0.042, 2.182e-6, 1.211e-4
-0.041, 2.182e-6, 1.211e-4
-0.040, 2.228e-6, 1.211e-4
-0.039, 2.228e-6, 1.211e-4
-0.038, 2.260e-6, 1.212e-4
-0.037, 2.263e-6, 1.212e-4
-0.036, 2.290e-6, 1.212e-4
-0.035, 2.296e-6, 1.212e-4
-0.034, 2.335e-6, 1.213e-4
-0.033, 2.335e-6, 1.213e-4
-0.032, 2.374e-6, 1.213e-4
-0.031, 2.387e-6, 1.213e-4
-0.030, 2.405e-6, 1.214e-4
-0.029, 2.430e-6, 1.214e-4
-0.028, 2.457e-6, 1.214e-4
-0.027, 2.461e-6, 1.214e-4
-0.026, 2.494e-6, 1.215e-4
-0.025, 2.513e-6, 1.215e-4
-0.024, 2.534e-6, 1.215e-4
-0.023, 2.542e-6, 1.215e-4
-0.022, 2.578e-6, 1.216e-4
-0.021, 2.596e-6, 1.216e-4
-0.020, 2.616e-6, 1.216e-4
-0.019, 2.630e-6, 1.216e-4
-0.018, 2.660e-6, 1.217e-4
-0.017, 2.660e-6, 1.217e-4
-0.016, 2.698e-6, 1.217e-4
-0.015, 2.710e-6, 1.217e-4
-0.014, 2.730e-6, 1.218e-4
-0.013, 2.745e-6, 1.218e-4
-0.012, 2.775e-6, 1.218e-4
-0.011, 2.780e-6, 1.219e-4
-0.010, 2.811e-6, 1.219e-4
-0.009, 2.826e-6, 1.219e-4
-0.008, 2.854e-6, 1.219e-4
-0.007, 2.862e-6, 1.220e-4
-0.006, 2.883e-6, 1.220e-4
-0.005, 2.903e-6, 1.220e-4
-0.004, 2.920e-6, 1.221e-4
-0.003, 2.931e-6, 1.221e-4
-0.002, 2.963e-6, 1.221e-4
-0.001, 2.962e-6, 1.221e-4
-0.000, 2.991e-6, 1.222e-4
0.001, 2.994e-6, 1.222e-4
0.002, 3.010e-6, 1.222e-4
0.003, 3.019e-6, 1.223e-4
0.004, 3.034e-6, 1.223e-4
0.005, 3.030e-6, 1.223e-4
0.006, 3.051e-6, 1.224e-4
0.007, 3.052e-6, 1.224e-4
0.008, 3.067e-6, 1.224e-4
0.009, 3.076e-6, 1.224e-4
0.010, 3.090e-6, 1.225e-4
0.011, 3.088e-6, 1.225e-4
0.012, 3.105e-6, 1.225e-4
0.013, 3.105e-6, 1.226e-4
0.014, 3.118e-6, 1.226e-4
0.015, 3.115e-6, 1.226e-4
0.016, 3.130e-6, 1.227e-4
0.017, 3.129e-6, 1.227e-4
0.018, 3.137e-6, 1.227e-4
0.019, 3.144e-6, 1.228e-4
0.020, 3.158e-6, 1.228e-4
0.021, 3.151e-6, 1.228e-4
0.022, 3.165e-6, 1.229e-4
0.023, 3.161e-6, 1.229e-4
0.024, 3.172e-6, 1.229e-4
0.025, 3.174e-6, 1.229e-4
0.026, 3.189e-6, 1.230e-4
0.027, 3.186e-6, 1.230e-4
0.028, 3.194e-6, 1.230e-4
0.029, 3.190e-6, 1.231e-4
0.030, 3.199e-6, 1.231e-4
0.031, 3.197e-6, 1.231e-4
0.032, 3.207e-6, 1.232e-4
0.033, 3.205e-6, 1.232e-4
0.034, 3.211e-6, 1.232e-4
0.035, 3.211e-6, 1.233e-4
0.036, 3.218e-6, 1.233e-4
0.037, 3.215e-6, 1.233e-4
0.038, 3.223e-6, 1.234e-4
0.039, 3.223e-6, 1.234e-4
0.040, 3.225e-6, 1.234e-4
0.041, 3.228e-6, 1.235e-4
0.042, 3.232e-6, 1.235e-4
0.043, 3.229e-6, 1.235e-4
0.044, 3.235e-6, 1.236e-4
0.045, 3.235e-6, 1.236e-4
0.046, 3.239e-6, 1.236e-4
0.047, 3.234e-6, 1.237e-4
0.048, 3.240e-6, 1.237e-4
0.049, 3.239e-6, 1.237e-4
0.050, 3.242e-6, 1.238e-4
0.051, 3.240e-6, 1.238e-4
0.052, 3.244e-6, 1.238e-4
0.053, 3.239e-6, 1.238e-4
0.054, 3.247e-6, 1.239e-4
0.055, 3.243e-6, 1.239e-4
0.056, 3.247e-6, 1.239e-4
0.057, 3.243e-6, 1.240e-4
0.058, 3.250e-6, 1.240e-4
0.059, 3.251e-6, 1.240e-4
0.060, 3.249e-6, 1.241e-4
0.061, 3.247e-6, 1.241e-4
0.062, 3.251e-6, 1.241e-4
0.063, 3.246e-6, 1.242e-4
0.064, 3.252e-6, 1.242e-4
0.065, 3.250e-6, 1.242e-4
0.066, 3.252e-6, 1.243e-4
0.067, 3.247e-6, 1.243e-4
0.068, 3.250e-6, 1.243e-4
0.069, 3.246e-6, 1.244e-4
0.070, 3.252e-6, 1.244e-4
0.071, 3.250e-6, 1.244e-4
0.072, 3.252e-6, 1.245e-4
0.073, 3.247e-6, 1.245e-4
0.074, 3.251e-6, 1.245e-4
0.075, 3.248e-6, 1.246e-4
0.076, 3.251e-6, 1.246e-4
0.077, 3.248e-6, 1.246e-4
0.078, 3.249e-6, 1.247e-4
0.079, 3.244e-6, 1.247e-4
0.080, 3.247e-6, 1.247e-4
0.081, 3.243e-6, 1.248e-4
0.082, 3.242e-6, 1.248e-4
0.083, 3.241e-6, 1.248e-4
0.084, 3.244e-6, 1.249e-4
0.085, 3.242e-6, 1.249e-4
0.086, 3.244e-6, 1.249e-4
0.087, 3.239e-6, 1.250e-4
0.088, 3.242e-6, 1.250e-4
0.089, 3.237e-6, 1.250e-4
0.090, 3.239e-6, 1.250e-4
0.091, 3.239e-6, 1.251e-4
0.092, 3.240e-6, 1.251e-4
0.093, 3.233e-6, 1.251e-4
0.094, 3.238e-6, 1.252e-4
0.095, 3.234e-6, 1.252e-4
0.096, 3.235e-6, 1.252e-4
0.097, 3.234e-6, 1.253e-4
0.098, 3.232e-6, 1.253e-4
0.099, 3.230e-6, 1.253e-4
0.100, 3.231e-6, 1.254e-4
0.101, 3.226e-6, 1.254e-4
0.102, 3.230e-6, 1.254e-4
0.103, 3.225e-6, 1.255e-4
0.104, 3.224e-6, 1.255e-4
0.105, 3.224e-6, 1.255e-4
0.106, 3.225e-6, 1.256e-4
0.107, 3.223e-6, 1.256e-4
0.108, 3.223e-6, 1.256e-4
0.109, 3.220e-6, 1.257e-4
0.110, 3.224e-6, 1.257e-4
0.111, 3.217e-6, 1.257e-4
0.112, 3.217e-6, 1.258e-4
0.113, 3.216e-6, 1.258e-4
0.114, 3.214e-6, 1.258e-4
0.115, 3.212e-6, 1.259e-4
0.116, 3.215e-6, 1.259e-4
0.117, 3.210e-6, 1.259e-4
0.118, 3.209e-6, 1.260e-4
0.119, 3.208e-6, 1.260e-4
0.120, 3.211e-6, 1.260e-4
0.121, 3.207e-6, 1.260e-4
0.122, 3.207e-6, 1.261e-4
0.123, 3.204e-6, 1.261e-4
0.124, 3.203e-6, 1.261e-4
0.125, 3.201e-6, 1.262e-4
0.126, 3.202e-6, 1.262e-4
0.127, 3.197e-6, 1.262e-4
0.128, 3.201e-6, 1.263e-4
0.129, 3.197e-6, 1.263e-4
0.130, 3.196e-6, 1.263e-4
0.131, 3.193e-6, 1.264e-4
0.132, 3.192e-6, 1.264e-4
0.133, 3.188e-6, 1.264e-4
0.134, 3.190e-6, 1.265e-4
0.135, 3.185e-6, 1.265e-4
0.136, 3.186e-6, 1.265e-4
0.137, 3.185e-6, 1.266e-4
0.138, 3.181e-6, 1.266e-4
0.139, 3.179e-6, 1.266e-4
0.140, 3.178e-6, 1.267e-4
0.141, 3.176e-6, 1.267e-4
0.142, 3.177e-6, 1.267e-4
0.143, 3.171e-6, 1.268e-4
0.144, 3.172e-6, 1.268e-4
0.145, 3.169e-6, 1.268e-4
0.146, 3.168e-6, 1.268e-4
0.147, 3.166e-6, 1.269e-4
0.148, 3.168e-6, 1.269e-4
0.149, 3.164e-6, 1.269e-4
0.150, 3.163e-6, 1.270e-4
0.151, 3.158e-6, 1.270e-4
0.152, 3.157e-6, 1.270e-4
0.153, 3.158e-6, 1.271e-4
0.154, 3.152e-6, 1.271e-4
0.155, 3.151e-6, 1.271e-4
0.156, 3.152e-6, 1.272e-4
0.157, 3.149e-6, 1.272e-4
0.158, 3.150e-6, 1.272e-4
0.159, 3.143e-6, 1.273e-4
0.160, 3.143e-6, 1.273e-4
0.161, 3.140e-6, 1.273e-4
0.162, 3.140e-6, 1.274e-4
0.163, 3.139e-6, 1.274e-4
0.164, 3.139e-6, 1.274e-4
0.165, 3.134e-6, 1.274e-4
0.166, 3.134e-6, 1.275e-4
0.167, 3.132e-6, 1.275e-4
0.168, 3.129e-6, 1.275e-4
0.169, 3.126e-6, 1.276e-4
0.170, 3.126e-6, 1.276e-4
0.171, 3.124e-6, 1.276e-4
0.172, 3.123e-6, 1.277e-4
0.173, 3.118e-6, 1.277e-4
0.174, 3.119e-6, 1.277e-4
0.175, 3.116e-6, 1.278e-4
0.176, 3.118e-6, 1.278e-4
0.177, 3.116e-6, 1.278e-4
0.178, 3.110e-6, 1.279e-4
0.179, 3.111e-6, 1.279e-4
0.180, 3.108e-6, 1.279e-4
0.181, 3.106e-6, 1.279e-4
0.182, 3.104e-6, 1.280e-4
0.183, 3.099e-6, 1.280e-4
0.184, 3.097e-6, 1.280e-4
0.185, 3.093e-6, 1.281e-4
0.186, 3.092e-6, 1.281e-4
0.187, 3.090e-6, 1.281e-4
0.188, 3.087e-6, 1.282e-4
0.189, 3.088e-6, 1.282e-4
0.190, 3.085e-6, 1.282e-4
0.191, 3.080e-6, 1.283e-4
0.192, 3.081e-6, 1.283e-4
0.193, 3.076e-6, 1.283e-4
0.194, 3.072e-6, 1.283e-4
0.195, 3.070e-6, 1.284e-4
0.196, 3.067e-6, 1.284e-4
0.197, 3.065e-6, 1.284e-4
0.198, 3.060e-6, 1.285e-4
0.199, 3.058e-6, 1.285e-4
0.200, 3.055e-6, 1.285e-4
0.201, 3.052e-6, 1.286e-4
0.202, 3.048e-6, 1.286e-4
0.203, 3.046e-6, 1.286e-4
0.204, 3.045e-6, 1.287e-4
0.205, 3.052e-6, 1.287e-4
0.206, 3.044e-6, 1.287e-4
0.207, 3.038e-6, 1.287e-4
0.208, 3.035e-6, 1.288e-4
0.209, 3.033e-6, 1.288e-4
0.210, 3.030e-6, 1.288e-4
0.211, 3.029e-6, 1.289e-4
0.212, 3.025e-6, 1.289e-4
0.213, 3.021e-6, 1.289e-4
0.214, 3.015e-6, 1.290e-4
0.215, 3.015e-6, 1.290e-4
0.216, 3.009e-6, 1.290e-4
0.217, 3.009e-6, 1.290e-4
0.218, 3.004e-6, 1.291e-4
0.219, 3.001e-6, 1.291e-4
0.220, 2.997e-6, 1.291e-4
0.221, 2.994e-6, 1.292e-4
0.222, 2.993e-6, 1.292e-4
0.223, 2.984e-6, 1.292e-4
0.224, 2.980e-6, 1.293e-4
0.225, 2.978e-6, 1.293e-4
0.226, 2.971e-6, 1.293e-4
0.227, 2.969e-6, 1.293e-4
0.228, 2.962e-6, 1.294e-4
0.229, 2.957e-6, 1.294e-4
0.230, 2.953e-6, 1.294e-4
0.231, 2.952e-6, 1.295e-4
0.232, 2.941e-6, 1.295e-4
0.233, 2.938e-6, 1.295e-4
0.234, 2.931e-6, 1.295e-4
0.235, 2.927e-6, 1.296e-4
0.236, 2.922e-6, 1.296e-4
0.237, 2.921e-6, 1.296e-4
0.238, 2.911e-6, 1.297e-4
0.239, 2.909e-6, 1.297e-4
0.240, 2.899e-6, 1.297e-4
0.241, 2.897e-6, 1.298e-4
0.242, 2.888e-6, 1.298e-4
0.243, 2.889e-6, 1.298e-4
0.244, 2.883e-6, 1.298e-4
0.245, 2.876e-6, 1.299e-4
0.246, 2.870e-6, 1.299e-4
0.247, 2.866e-6, 1.299e-4
0.248, 2.856e-6, 1.300e-4
0.249, 2.854e-6, 1.300e-4
0.250, 2.846e-6, 1.300e-4
0.251, 2.842e-6, 1.300e-4
0.252, 2.837e-6, 1.301e-4
0.253, 2.831e-6, 1.301e-4
0.254, 2.826e-6, 1.301e-4
0.255, 2.824e-6, 1.302e-4
0.256, 2.816e-6, 1.302e-4
0.257, 2.808e-6, 1.302e-4
0.258, 2.801e-6, 1.302e-4
0.259, 2.796e-6, 1.303e-4
0.260, 2.790e-6, 1.303e-4
0.261, 2.783e-6, 1.303e-4
0.262, 2.778e-6, 1.303e-4
0.263, 2.773e-6, 1.304e-4
0.264, 2.763e-6, 1.304e-4
0.265, 2.758e-6, 1.304e-4
0.266, 2.754e-6, 1.305e-4
0.267, 2.746e-6, 1.305e-4
0.268, 2.740e-6, 1.305e-4
0.269, 2.736e-6, 1.305e-4
0.270, 2.730e-6, 1.306e-4
0.271, 2.724e-6, 1.306e-4
0.272, 2.718e-6, 1.306e-4
0.273, 2.712e-6, 1.307e-4
0.274, 2.698e-6, 1.307e-4
0.275, 2.695e-6, 1.307e-4
0.276, 2.690e-6, 1.307e-4
0.277, 2.684e-6, 1.308e-4
0.278, 2.675e-6, 1.308e-4
0.279, 2.671e-6, 1.308e-4
0.280, 2.661e-6, 1.308e-4
0.281, 2.661e-6, 1.309e-4
0.282, 2.652e-6, 1.309e-4
0.283, 2.648e-6, 1.309e-4
0.284, 2.638e-6, 1.309e-4
0.285, 2.634e-6, 1.310e-4
0.286, 2.629e-6, 1.310e-4
0.287, 2.624e-6, 1.310e-4
0.288, 2.615e-6, 1.310e-4
0.289, 2.610e-6, 1.311e-4
0.290, 2.600e-6, 1.311e-4
0.291, 2.592e-6, 1.311e-4
0.292, 2.585e-6, 1.312e-4
0.293, 2.577e-6, 1.312e-4
0.294, 2.571e-6, 1.312e-4
0.295, 2.563e-6, 1.312e-4
0.296, 2.554e-6, 1.313e-4
0.297, 2.549e-6, 1.313e-4
0.298, 2.538e-6, 1.313e-4
0.299, 2.533e-6, 1.313e-4
0.300, 2.526e-6, 1.314e-4
0.301, 2.518e-6, 1.314e-4
0.302, 2.510e-6, 1.314e-4
0.303, 2.502e-6, 1.314e-4
0.304, 2.491e-6, 1.315e-4
0.305, 2.488e-6, 1.315e-4
0.306, 2.473e-6, 1.315e-4
0.307, 2.468e-6, 1.315e-4
0.308, 2.458e-6, 1.316e-4
0.309, 2.452e-6, 1.316e-4
0.310, 2.442e-6, 1.316e-4
0.311, 2.438e-6, 1.316e-4
0.312, 2.427e-6, 1.317e-4
0.313, 2.422e-6, 1.317e-4
0.314, 2.411e-6, 1.317e-4
0.315, 2.401e-6, 1.317e-4
0.316, 2.390e-6, 1.317e-4
0.317, 2.381e-6, 1.318e-4
0.318, 2.371e-6, 1.318e-4
0.319, 2.362e-6, 1.318e-4
0.320, 2.350e-6, 1.318e-4
0.321, 2.344e-6, 1.319e-4
0.322, 2.329e-6, 1.319e-4
0.323, 2.321e-6, 1.319e-4
0.324, 2.309e-6, 1.319e-4
0.325, 2.302e-6, 1.320e-4
0.326, 2.290e-6, 1.320e-4
0.327, 2.281e-6, 1.320e-4
0.328, 2.270e-6, 1.320e-4
0.329, 2.259e-6, 1.321e-4
0.330, 2.248e-6, 1.321e-4
0.331, 2.241e-6, 1.321e-4
0.332, 2.227e-6, 1.321e-4
0.333, 2.218e-6, 1.321e-4
0.334, 2.204e-6, 1.322e-4
0.335, 2.192e-6, 1.322e-4
0.336, 2.181e-6, 1.322e-4
0.337, 2.172e-6, 1.322e-4
0.338, 2.159e-6, 1.322e-4
0.339, 2.156e-6, 1.323e-4
0.340, 2.143e-6, 1.323e-4
0.341, 2.134e-6, 1.323e-4
0.342, 2.119e-6, 1.323e-4
0.343, 2.111e-6, 1.324e-4
0.344, 2.096e-6, 1.324e-4
0.345, 2.086e-6, 1.324e-4
0.346, 2.072e-6, 1.324e-4
0.347, 2.061e-6, 1.324e-4
0.348, 2.045e-6, 1.325e-4
0.349, 2.037e-6, 1.325e-4
0.350, 2.022e-6, 1.325e-4
0.351, 2.010e-6, 1.325e-4
0.352, 1.991e-6, 1.325e-4
0.353, 1.984e-6, 1.326e-4
0.354, 1.966e-6, 1.326e-4
0.355, 1.957e-6, 1.326e-4
0.356, 1.940e-6, 1.326e-4
0.357, 1.930e-6, 1.326e-4
0.358, 1.913e-6, 1.327e-4
0.359, 1.899e-6, 1.327e-4
0.360, 1.883e-6, 1.327e-4
0.361, 1.873e-6, 1.327e-4
0.362, 1.860e-6, 1.327e-4
0.363, 1.847e-6, 1.328e-4
0.364, 1.831e-6, 1.328e-4
0.365, 1.823e-6, 1.328e-4
0.366, 1.803e-6, 1.328e-4
0.367, 1.789e-6, 1.328e-4
0.368, 1.774e-6, 1.328e-4
0.369, 1.765e-6, 1.329e-4
0.370, 1.747e-6, 1.329e-4
0.371, 1.739e-6, 1.329e-4
0.372, 1.723e-6, 1.329e-4
0.373, 1.711e-6, 1.329e-4
0.374, 1.691e-6, 1.329e-4
0.375, 1.682e-6, 1.330e-4
0.376, 1.665e-6, 1.330e-4
0.377, 1.654e-6, 1.330e-4
0.378, 1.640e-6, 1.330e-4
0.379, 1.629e-6, 1.330e-4
0.380, 1.604e-6, 1.330e-4
0.381, 1.591e-6, 1.331e-4
0.382, 1.572e-6, 1.331e-4
0.383, 1.565e-6, 1.331e-4
0.384, 1.546e-6, 1.331e-4
0.385, 1.533e-6, 1.331e-4
0.386, 1.513e-6, 1.331e-4
0.387, 1.498e-6, 1.332e-4
0.388, 1.480e-6, 1.332e-4
0.389, 1.469e-6, 1.332e-4
0.390, 1.452e-6, 1.332e-4
0.391, 1.439e-6, 1.332e-4
0.392, 1.416e-6, 1.332e-4
0.393, 1.405e-6, 1.332e-4
0.394, 1.383e-6, 1.333e-4
0.395, 1.374e-6, 1.333e-4
0.396, 1.357e-6, 1.333e-4
0.397, 1.346e-6, 1.333e-4
0.398, 1.328e-6, 1.333e-4
0.399, 1.309e-6, 1.333e-4
0.400, 1.290e-6, 1.333e-4
0.401, 1.281e-6, 1.333e-4
0.402, 1.259e-6, 1.334e-4
0.403, 1.247e-6, 1.334e-4
0.404, 1.226e-6, 1.334e-4
0.405, 1.212e-6, 1.334e-4
0.406, 1.190e-6, 1.334e-4
0.407, 1.177e-6, 1.334e-4
0.408, 1.159e-6, 1.334e-4
0.409, 1.147e-6, 1.334e-4
0.410, 1.125e-6, 1.335e-4
0.411, 1.114e-6, 1.335e-4
0.412, 1.091e-6, 1.335e-4
0.413, 1.080e-6, 1.335e-4
0.414, 1.062e-6, 1.335e-4
0.415, 1.050e-6, 1.335e-4
0.416, 1.028e-6, 1.335e-4
0.417, 1.014e-6, 1.335e-4
0.418, 9.908e-7, 1.335e-4
0.419, 9.811e-7, 1.335e-4
0.420, 9.623e-7, 1.336e-4
0.421, 9.509e-7, 1.336e-4
0.422, 9.307e-7, 1.336e-4
0.423, 9.167e-7, 1.336e-4
0.424, 8.990e-7, 1.336e-4
0.425, 8.904e-7, 1.336e-4
0.426, 8.705e-7, 1.336e-4
0.427, 8.576e-7, 1.336e-4
0.428, 8.356e-7, 1.336e-4
0.429, 8.232e-7, 1.336e-4
0.430, 8.029e-7, 1.336e-4
0.431, 7.898e-7, 1.337e-4
0.432, 7.744e-7, 1.337e-4
0.433, 7.635e-7, 1.337e-4
0.434, 7.408e-7, 1.337e-4
0.435, 7.310e-7, 1.337e-4
0.436, 7.098e-7, 1.337e-4
0.437, 6.977e-7, 1.337e-4
0.438, 6.810e-7, 1.337e-4
0.439, 6.690e-7, 1.337e-4
0.440, 6.473e-7, 1.337e-4
0.441, 6.345e-7, 1.337e-4
0.442, 6.138e-7, 1.337e-4
0.443, 6.026e-7, 1.337e-4
0.444, 5.874e-7, 1.337e-4
0.445, 5.799e-7, 1.337e-4
0.446, 5.618e-7, 1.338e-4
0.447, 5.502e-7, 1.338e-4
0.448, 5.306e-7, 1.338e-4
0.449, 5.200e-7, 1.338e-4
0.450, 4.997e-7, 1.338e-4
0.451, 4.893e-7, 1.338e-4
0.452, 4.715e-7, 1.338e-4
0.453, 4.613e-7, 1.338e-4
0.454, 4.376e-7, 1.338e-4
0.455, 4.290e-7, 1.338e-4
0.456, 4.093e-7, 1.338e-4
0.457, 4.014e-7, 1.338e-4
0.458, 3.851e-7, 1.338e-4
0.459, 3.791e-7, 1.338e-4
0.460, 3.604e-7, 1.338e-4
0.461, 3.471e-7, 1.338e-4
0.462, 3.299e-7, 1.338e-4
0.463, 3.189e-7, 1.338e-4
0.464, 3.013e-7, 1.338e-4
0.465, 2.948e-7, 1.338e-4
0.466, 2.752e-7, 1.338e-4
0.467, 2.691e-7, 1.338e-4
0.468, 2.486e-7, 1.338e-4
0.469, 2.371e-7, 1.338e-4
0.470, 2.163e-7, 1.338e-4
0.471, 2.077e-7, 1.338e-4
0.472, 1.869e-7, 1.338e-4
0.473, 1.751e-7, 1.338e-4
0.474, 1.567e-7, 1.339e-4
0.475, 1.484e-7, 1.339e-4
0.476, 1.360e-7, 1.339e-4
0.477, 1.293e-7, 1.339e-4
0.478, 1.170e-7, 1.339e-4
0.479, 1.127e-7, 1.339e-4
0.480, 1.031e-7, 1.339e-4
0.481, 9.896e-8, 1.339e-4
0.482, 8.696e-8, 1.339e-4
0.483, 8.261e-8, 1.339e-4
0.484, 6.705e-8, 1.339e-4
0.485, 6.065e-8, 1.339e-4
0.486, 4.337e-8, 1.339e-4
0.487, 3.857e-8, 1.339e-4
0.488, 2.170e-8, 1.339e-4
0.489, 1.568e-8, 1.339e-4
0.490, 2.891e-9, 1.339e-4
0.491, -7.690e-11, 1.339e-4
0.492, -1.526e-8, 1.339e-4
0.493, -1.818e-8, 1.339e-4
0.494, -3.336e-8, 1.339e-4
0.495, -4.108e-8, 1.339e-4
0.496, -5.881e-8, 1.339e-4
0.497, -6.341e-8, 1.339e-4
0.498, -8.050e-8, 1.339e-4
0.499, -8.495e-8, 1.339e-4
0.500, -9.835e-8, 1.339e-4
0.501, -1.025e-7, 1.339e-4
0.502, -1.208e-7, 1.339e-4
0.503, -1.247e-7, 1.339e-4
0.504, -1.457e-7, 1.339e-4
0.505, -1.515e-7, 1.339e-4
0.506, -1.661e-7, 1.339e-4
0.507, -1.744e-7, 1.338e-4
0.508, -1.896e-7, 1.338e-4
0.509, -1.937e-7, 1.338e-4
0.510, -2.101e-7, 1.338e-4
0.511, -2.143e-7, 1.338e-4
0.512, -2.340e-7, 1.338e-4
0.513, -2.338e-7, 1.338e-4
0.514, -2.524e-7, 1.338e-4
0.515, -2.532e-7, 1.338e-4
0.516, -2.670e-7, 1.338e-4
0.517, -2.716e-7, 1.338e-4
0.518, -2.821e-7, 1.338e-4
0.519, -2.854e-7, 1.338e-4
0.520, -2.978e-7, 1.338e-4
0.521, -2.982e-7, 1.338e-4
0.522, -3.126e-7, 1.338e-4
0.523, -3.157e-7, 1.338e-4
0.524, -3.295e-7, 1.338e-4
0.525, -3.339e-7, 1.338e-4
0.526, -3.498e-7, 1.338e-4
0.527, -3.557e-7, 1.338e-4
0.528, -3.711e-7, 1.338e-4
0.529, -3.753e-7, 1.338e-4
0.530, -3.936e-7, 1.338e-4
0.531, -3.938e-7, 1.338e-4
0.532, -4.112e-7, 1.338e-4
0.533, -4.145e-7, 1.338e-4
0.534, -4.312e-7, 1.338e-4
0.535, -4.328e-7, 1.338e-4
0.536, -4.495e-7, 1.338e-4
0.537, -4.531e-7, 1.338e-4
0.538, -4.643e-7, 1.337e-4
0.539, -4.683e-7, 1.337e-4
0.540, -4.798e-7, 1.337e-4
0.541, -4.795e-7, 1.337e-4
0.542, -4.890e-7, 1.337e-4
0.543, -4.914e-7, 1.337e-4
0.544, -5.006e-7, 1.337e-4
0.545, -5.000e-7, 1.337e-4
0.546, -5.161e-7, 1.337e-4
0.547, -5.153e-7, 1.337e-4
0.548, -5.313e-7, 1.337e-4
0.549, -5.286e-7, 1.337e-4
0.550, -5.446e-7, 1.337e-4
0.551, -5.431e-7, 1.337e-4
0.552, -5.603e-7, 1.337e-4
0.553, -5.595e-7, 1.337e-4
0.554, -5.737e-7, 1.337e-4
0.555, -5.725e-7, 1.337e-4
0.556, -5.900e-7, 1.337e-4
0.557, -5.900e-7, 1.336e-4
0.558, -6.011e-7, 1.336e-4
0.559, -6.024e-7, 1.336e-4
0.560, -6.160e-7, 1.336e-4
0.561, -6.146e-7, 1.336e-4
0.562, -6.274e-7, 1.336e-4
0.563, -6.273e-7, 1.336e-4
0.564, -6.442e-7, 1.336e-4
0.565, -6.404e-7, 1.336e-4
0.566, -6.497e-7, 1.336e-4
0.567, -6.520e-7, 1.336e-4
0.568, -6.638e-7, 1.336e-4
0.569, -6.600e-7, 1.336e-4
0.570, -6.726e-7, 1.336e-4
0.571, -6.696e-7, 1.336e-4
0.572, -6.800e-7, 1.336e-4
0.573, -6.785e-7, 1.335e-4
0.574, -6.892e-7, 1.335e-4
0.575, -6.875e-7, 1.335e-4
0.576, -6.974e-7, 1.335e-4
0.577, -6.961e-7, 1.335e-4
0.578, -7.086e-7, 1.335e-4
0.579, -7.057e-7, 1.335e-4
0.580, -7.215e-7, 1.335e-4
0.581, -7.205e-7, 1.335e-4
0.582, -7.311e-7, 1.335e-4
0.583, -7.318e-7, 1.335e-4
0.584, -7.477e-7, 1.335e-4
0.585, -7.438e-7, 1.335e-4
0.586, -7.578e-7, 1.335e-4
0.587, -7.570e-7, 1.334e-4
0.588, -7.719e-7, 1.334e-4
0.589, -7.657e-7, 1.334e-4
0.590, -7.818e-7, 1.334e-4
0.591, -7.813e-7, 1.334e-4
0.592, -7.933e-7, 1.334e-4
0.593, -7.901e-7, 1.334e-4
0.594, -8.068e-7, 1.334e-4
0.595, -8.001e-7, 1.334e-4
0.596, -8.172e-7, 1.334e-4
0.597, -8.153e-7, 1.334e-4
0.598, -8.306e-7, 1.334e-4
0.599, -8.268e-7, 1.333e-4
0.600, -8.395e-7, 1.333e-4
0.601, -8.377e-7, 1.333e-4
0.602, -8.494e-7, 1.333e-4
0.603, -8.457e-7, 1.333e-4
0.604, -8.563e-7, 1.333e-4
0.605, -8.546e-7, 1.333e-4
0.606, -8.645e-7, 1.333e-4
0.607, -8.655e-7, 1.333e-4
0.608, -8.703e-7, 1.333e-4
0.609, -8.684e-7, 1.333e-4
0.610, -8.785e-7, 1.333e-4
0.611, -8.753e-7, 1.332e-4
0.612, -8.857e-7, 1.332e-4
0.613, -8.837e-7, 1.332e-4
0.614, -8.889e-7, 1.332e-4
0.615, -8.806e-7, 1.332e-4
0.616, -8.949e-7, 1.332e-4
0.617, -8.934e-7, 1.332e-4
0.618, -9.051e-7, 1.332e-4
0.619, -9.003e-7, 1.332e-4
0.620, -9.152e-7, 1.332e-4
0.621, -9.090e-7, 1.332e-4
0.622, -9.198e-7, 1.331e-4
0.623, -9.218e-7, 1.331e-4
0.624, -9.299e-7, 1.331e-4
0.625, -9.262e-7, 1.331e-4
0.626, -9.401e-7, 1.331e-4
0.627, -9.367e-7, 1.331e-4
0.628, -9.492e-7, 1.331e-4
0.629, -9.454e-7, 1.331e-4
0.630, -9.551e-7, 1.331e-4
